distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
93.30682349088204,3,0,1,1,0.5,synthetic,
80.07614105707538,19,2,0,0,3.1,synthetic,
90.28142056563675,22,3,0,0,0.2,synthetic,
33.12634446751195,9,0,0,0,0.3,synthetic,
81.8726188899001,3,5,0,0,2.1,synthetic,
48.11800396306494,13,4,0,0,0.5,synthetic,
23.867513297030257,10,4,0,0,1.8,synthetic,
79.01547641787461,4,5,0,0,2.4,synthetic,
69.54658876199386,0,4,0,0,0.2,synthetic,
58.77897564727562,23,6,0,0,0.8,synthetic,
25.287957184868144,0,1,0,0,0.4,synthetic,
74.03889685726438,18,1,1,0,10.5,synthetic,
65.88150761150477,9,3,0,0,0.2,synthetic,
63.37068362461601,14,0,0,0,5.3,synthetic,
99.52029058275534,16,5,0,0,0.1,synthetic,
31.8566117942387,17,1,1,0,0.1,synthetic,
37.059479789356544,21,5,0,0,2.4,synthetic,
31.732138987012874,12,3,0,0,0.2,synthetic,
45.77270134583047,13,2,1,0,3.8,synthetic,
85.01628564801813,19,0,0,1,1.5,synthetic,
88.05696898344397,15,2,0,0,4.1,synthetic,
58.43960905780442,8,3,0,0,1.5,synthetic,
27.028675736465207,6,1,1,0,2.3,synthetic,
76.08510678708741,15,6,0,0,0.1,synthetic,
41.71173842668508,10,1,0,0,1.1,synthetic,
85.29178900999403,16,2,0,1,8.9,synthetic,
11.85977174195444,1,5,0,0,1.3,synthetic,
14.100814636185,16,2,0,0,1.0,synthetic,
65.86042355416663,5,4,0,0,1.4,synthetic,
35.76262021270894,4,5,1,0,3.7,synthetic,
59.83400418979005,5,1,1,0,5.9,synthetic,
17.688337405721,7,6,0,0,0.4,synthetic,
12.154589140780583,0,5,1,0,3.7,synthetic,
18.921505747811892,15,4,0,0,1.7,synthetic,
11.426199680709487,7,0,1,0,2.4,synthetic,
10.584024754232573,19,0,0,0,4.2,synthetic,
39.69910695887276,10,1,0,0,4.1,synthetic,
82.44185001047187,4,2,1,0,2.7,synthetic,
44.20642796411226,5,0,1,1,0.9,synthetic,
22.853177685640752,1,3,0,0,0.6,synthetic,
12.842599609695569,3,3,0,0,1.9,synthetic,
52.368280957956706,11,5,1,1,0.0,synthetic,
95.75244841830377,5,0,0,0,0.9,synthetic,
48.86719470700564,15,1,0,0,4.3,synthetic,
38.12367601974339,20,2,0,0,4.8,synthetic,
49.88705929082221,2,5,0,0,2.3,synthetic,
66.35629350281371,19,2,1,0,0.3,synthetic,
79.79961588793213,7,0,0,1,9.8,synthetic,
36.06317504703793,6,3,0,0,2.3,synthetic,
49.25340821641272,14,4,0,0,1.5,synthetic,
53.88677427415152,8,0,0,0,5.7,synthetic,
28.17133679277878,1,0,1,1,17.1,synthetic,
63.97841643272493,14,0,0,0,6.3,synthetic,
63.40197046965834,6,2,0,0,2.1,synthetic,
44.36875659165771,5,0,1,0,0.8,synthetic,
84.61333864445896,3,2,1,1,23.4,synthetic,
41.822744066104164,1,4,1,1,1.3,synthetic,
74.83251012760054,18,5,0,1,7.5,synthetic,
77.25829263235275,20,3,0,0,0.5,synthetic,
51.37732380559771,11,4,1,1,0.2,synthetic,
81.4137178591714,15,1,0,0,0.7,synthetic,
16.732186567782833,9,3,1,0,8.0,synthetic,
82.37004603660148,2,6,0,0,1.0,synthetic,
30.713989459915723,13,4,0,0,11.5,synthetic,
28.386384284578227,1,3,1,0,18.3,synthetic,
41.39630104856937,3,3,0,0,4.8,synthetic,
21.495655019465094,23,6,0,0,8.4,synthetic,
62.20209166295265,7,2,1,0,30.2,synthetic,
34.46109135074041,17,1,1,0,2.9,synthetic,
40.030252984168754,15,5,1,0,1.2,synthetic,
70.33453209813067,5,2,1,0,1.0,synthetic,
10.340313535235273,15,3,1,0,7.6,synthetic,
98.95117057910211,11,6,0,0,0.6,synthetic,
60.78237811666131,15,4,0,1,2.7,synthetic,
32.127087045862226,17,5,0,0,1.6,synthetic,
71.58508401783105,19,3,0,0,4.8,synthetic,
31.37098401555529,0,1,1,0,2.8,synthetic,
71.85688437273015,9,0,0,0,1.1,synthetic,
42.54660939418167,4,4,0,0,3.3,synthetic,
18.21771599441501,19,4,0,0,6.8,synthetic,
38.7255267440262,2,2,0,0,1.1,synthetic,
87.20388252883183,20,3,1,0,0.5,synthetic,
88.42355447163119,8,1,0,0,3.8,synthetic,
54.05338905152982,21,5,1,0,1.2,synthetic,
67.4978121456538,11,0,0,0,2.3,synthetic,
64.51485073593236,7,4,1,0,3.4,synthetic,
74.67972902243288,12,4,0,0,2.3,synthetic,
74.48042020006922,2,0,1,0,0.1,synthetic,
32.18308530405561,5,1,1,0,1.6,synthetic,
54.11041781320421,1,2,0,0,5.1,synthetic,
47.91631790894483,22,2,0,0,0.7,synthetic,
15.881049734689345,21,1,0,0,5.2,synthetic,
98.30617772067689,17,2,0,0,3.5,synthetic,
33.582614128241815,15,4,0,0,2.3,synthetic,
68.16565407557347,11,1,0,0,3.9,synthetic,
86.04487334085651,22,4,0,0,1.9,synthetic,
37.198586551620735,21,6,0,0,8.5,synthetic,
38.23197357844472,22,6,1,0,12.0,synthetic,
42.580070284174816,6,1,1,1,56.1,synthetic,
99.39245704033478,14,2,0,0,3.5,synthetic,
14.743326178962946,17,1,1,0,5.0,synthetic,
84.50697078787515,14,5,0,0,3.8,synthetic,
87.15854220751574,10,4,1,0,4.7,synthetic,
15.756122291175835,7,3,0,0,1.9,synthetic,
59.15786878926339,18,5,0,0,2.2,synthetic,
99.37907639993962,2,2,1,1,4.5,synthetic,
20.774263613202546,8,0,0,0,1.7,synthetic,
56.27352267899849,2,5,0,1,2.9,synthetic,
20.62050776910683,15,5,0,0,0.2,synthetic,
71.71629166342171,10,6,0,0,3.8,synthetic,
83.18275670834406,17,2,0,0,2.7,synthetic,
65.89255785435702,0,4,1,1,6.8,synthetic,
30.09387768679839,23,6,1,0,9.7,synthetic,
26.81571026341012,11,0,0,0,1.9,synthetic,
47.98821394185056,7,2,0,0,0.6,synthetic,
69.68347493733829,0,0,0,0,2.5,synthetic,
25.101393342731875,14,6,1,0,5.8,synthetic,
59.59571049611438,17,0,0,0,1.0,synthetic,
29.561771944169106,6,6,1,0,0.3,synthetic,
94.62946366605955,14,3,0,0,5.0,synthetic,
51.97683390275108,12,4,1,0,3.8,synthetic,
44.80555755134934,22,1,0,1,1.8,synthetic,
87.57081133056192,20,2,0,0,1.7,synthetic,
14.024031684662797,2,4,0,0,0.9,synthetic,
91.33554178804465,10,6,1,0,9.6,synthetic,
31.609796501777243,15,1,1,0,5.4,synthetic,
95.56038284346693,9,2,1,1,30.1,synthetic,
99.56088070984217,22,3,0,1,2.8,synthetic,
68.19001055778048,17,2,1,0,7.4,synthetic,
85.41625347969197,5,1,1,0,4.0,synthetic,
82.14082671777633,13,2,0,0,0.1,synthetic,
19.032163829484556,13,6,1,0,11.2,synthetic,
67.25100449026286,7,5,0,0,7.0,synthetic,
29.25370606218806,5,6,0,0,0.9,synthetic,
83.60667944821543,8,1,0,0,3.7,synthetic,
94.72116783094995,0,1,0,0,7.9,synthetic,
99.21795876925688,17,2,0,1,13.4,synthetic,
43.644435901184664,3,2,0,1,0.0,synthetic,
86.20948518426471,12,6,0,1,1.6,synthetic,
84.88076452995361,7,6,1,0,3.7,synthetic,
28.065436065096925,10,4,0,1,0.3,synthetic,
15.385526634956939,16,2,1,0,0.9,synthetic,
19.004686065284726,13,5,0,0,0.1,synthetic,
59.732418996170445,5,6,0,1,11.5,synthetic,
72.49634391393985,16,1,1,0,0.8,synthetic,
54.84105207134412,23,2,1,0,4.3,synthetic,
29.752064711396223,4,5,0,0,0.0,synthetic,
65.72544202298236,8,2,1,0,2.7,synthetic,
30.66588559161782,0,1,1,0,6.0,synthetic,
20.496566335312533,6,5,1,0,2.0,synthetic,
15.51265857346674,22,6,0,0,1.1,synthetic,
25.34240122570317,1,2,0,0,3.0,synthetic,
75.64019076844224,10,6,0,1,8.4,synthetic,
98.42676838307347,2,0,0,1,0.5,synthetic,
33.83534239003926,22,0,0,0,0.2,synthetic,
46.78423705605178,20,0,0,0,1.5,synthetic,
28.508589126177917,20,3,0,0,4.8,synthetic,
88.56174397466485,16,0,0,1,2.7,synthetic,
77.17895411144121,5,1,1,0,5.9,synthetic,
56.65822993891352,4,5,0,0,5.8,synthetic,
38.5295103151858,3,0,1,1,10.9,synthetic,
43.12497210514052,9,0,0,0,0.1,synthetic,
28.160427095842017,12,4,0,0,1.3,synthetic,
43.73218747580706,14,2,0,1,0.2,synthetic,
92.63014468510326,13,0,0,0,9.2,synthetic,
35.363877289192786,20,1,0,1,6.0,synthetic,
75.99014865161989,14,6,0,1,8.4,synthetic,
48.950654311864945,1,0,0,0,0.8,synthetic,
96.49968701039109,0,5,1,0,0.7,synthetic,
49.53172195061436,7,2,1,0,0.4,synthetic,
62.97943758941655,23,6,0,1,1.8,synthetic,
61.94580690162132,11,5,1,0,7.2,synthetic,
84.66681787450592,17,5,0,0,3.5,synthetic,
70.95107101167392,17,0,0,0,2.2,synthetic,
78.06898294438388,12,4,0,0,1.4,synthetic,
24.346292591527444,7,6,0,0,3.3,synthetic,
59.8586410813024,6,6,0,0,3.0,synthetic,
16.525762337966224,23,4,0,0,0.1,synthetic,
43.57093563870028,20,2,1,0,11.1,synthetic,
14.014274093554082,23,1,0,0,0.7,synthetic,
46.70542050849316,18,1,1,0,0.0,synthetic,
29.265448363489146,19,2,1,0,5.1,synthetic,
95.60589348782159,23,5,0,1,0.6,synthetic,
63.9668914780119,21,6,0,0,0.2,synthetic,
15.682500401465708,14,4,0,0,2.4,synthetic,
89.82531795575532,17,4,1,1,9.2,synthetic,
64.21801220421648,10,0,1,0,3.0,synthetic,
78.4367118785559,4,4,1,0,0.7,synthetic,
40.79868185665962,16,1,0,0,0.7,synthetic,
12.81793047211009,10,0,1,0,2.3,synthetic,
46.812861732988594,19,3,1,0,1.3,synthetic,
72.14356308263736,22,0,0,0,0.1,synthetic,
97.03974168286872,13,2,0,0,0.3,synthetic,
43.082579690137585,23,1,0,0,1.9,synthetic,
26.77391004962276,8,1,1,0,3.2,synthetic,
50.256282463093264,19,5,0,0,0.7,synthetic,
54.63908372672631,13,5,0,0,1.7,synthetic,
54.89422980819946,11,3,0,0,2.1,synthetic,
67.1738625876422,15,4,1,0,1.1,synthetic,
65.87197453209974,8,4,0,0,1.4,synthetic,
61.54864897263858,1,5,1,1,10.0,synthetic,
16.55396011052249,16,4,1,1,0.6,synthetic,
97.74061381109684,15,0,0,1,9.9,synthetic,
94.0889444090338,2,6,0,0,0.7,synthetic,
28.72280143032981,22,4,0,1,1.4,synthetic,
30.335886240936173,14,1,0,0,5.0,synthetic,
89.77274810903262,14,0,0,0,2.5,synthetic,
29.99080909944866,14,2,0,0,3.4,synthetic,
26.22159920983596,8,1,1,0,0.8,synthetic,
64.63249119551824,15,0,0,1,5.0,synthetic,
31.36166699875647,22,2,0,0,4.8,synthetic,
14.504703841957618,22,1,0,0,0.3,synthetic,
26.874511304161203,14,3,0,0,1.5,synthetic,
75.99398157209272,9,1,0,0,4.0,synthetic,
61.99971063767207,4,3,0,1,2.9,synthetic,
34.41418829305643,8,5,0,0,3.7,synthetic,
57.25163231360369,17,4,0,0,4.0,synthetic,
85.21089524992863,10,5,0,0,5.8,synthetic,
31.497193690748116,11,6,1,1,5.7,synthetic,
57.698703605845246,4,2,0,0,0.3,synthetic,
29.573767908077045,4,0,0,0,3.9,synthetic,
87.96730050148201,9,5,0,1,3.2,synthetic,
58.2782577650866,17,1,0,1,0.4,synthetic,
28.201538869338364,21,2,0,0,7.8,synthetic,
33.251342769901775,17,3,1,1,1.9,synthetic,
11.208051965238802,15,3,1,0,3.0,synthetic,
17.89446940718274,19,2,0,0,2.1,synthetic,
39.2704393760376,13,5,0,0,0.3,synthetic,
84.81391366771953,5,4,1,0,3.1,synthetic,
32.28875368715086,3,5,1,0,7.0,synthetic,
52.212910737325345,3,5,1,1,16.5,synthetic,
43.04048738631897,21,0,0,0,2.2,synthetic,
78.71883401665825,16,1,0,0,2.5,synthetic,
52.15525039251926,17,4,1,0,0.1,synthetic,
69.46893259813785,1,5,0,0,1.8,synthetic,
41.854861298479605,2,2,1,0,2.7,synthetic,
13.219300224187466,17,1,1,0,0.3,synthetic,
63.079049841902815,3,6,0,0,2.5,synthetic,
44.49495738837921,13,4,1,0,1.2,synthetic,
49.173344123357786,10,3,0,0,5.5,synthetic,
69.30808751657901,6,6,0,0,0.6,synthetic,
17.143379578652024,18,3,1,0,0.3,synthetic,
44.48377048275322,7,1,0,0,3.3,synthetic,
70.24411660247503,17,3,1,0,0.2,synthetic,
26.49839011425463,13,5,1,1,7.7,synthetic,
75.61211720358268,17,0,0,0,6.8,synthetic,
78.48388471757072,16,3,0,0,0.1,synthetic,
23.19975219768254,0,6,0,0,1.0,synthetic,
74.65906997400089,11,4,0,0,0.1,synthetic,
62.88471464634725,8,6,1,1,12.1,synthetic,
79.4200491729513,13,6,1,0,4.1,synthetic,
99.08761257958764,13,4,1,0,3.6,synthetic,
65.04191131391632,23,2,0,1,20.0,synthetic,
95.7166356991982,19,2,1,0,1.0,synthetic,
17.30737781033953,9,2,0,0,2.7,synthetic,
58.394398366754096,0,0,0,0,0.8,synthetic,
16.363392539335123,16,6,0,0,12.2,synthetic,
28.305423462745264,9,5,1,0,4.2,synthetic,
65.0600070777221,1,3,0,0,2.6,synthetic,
46.26375161619487,18,6,0,1,14.6,synthetic,
23.89003445216627,9,1,0,0,1.8,synthetic,
97.79084165580535,23,0,0,0,3.0,synthetic,
38.44764607495317,1,6,0,1,5.6,synthetic,
34.83351878088166,23,6,1,0,5.8,synthetic,
27.162210466363607,3,0,0,0,1.6,synthetic,
66.83249091009316,11,1,1,0,4.2,synthetic,
32.52964818527445,15,4,0,0,2.4,synthetic,
81.74538955905712,3,5,0,0,1.0,synthetic,
57.286319930865915,18,0,0,0,1.5,synthetic,
61.86016740728714,4,1,0,0,2.1,synthetic,
55.27210413386962,1,4,0,0,2.1,synthetic,
46.36894479659333,0,2,0,0,0.4,synthetic,
84.09633905478972,16,3,0,0,2.3,synthetic,
85.80589454916226,19,2,0,0,3.0,synthetic,
28.686035521517432,8,3,0,0,2.9,synthetic,
30.090240356644685,19,5,1,1,5.4,synthetic,
70.22311616891977,14,1,1,0,20.5,synthetic,
89.44281422474161,10,0,0,0,3.0,synthetic,
87.61974104559488,16,5,0,0,3.3,synthetic,
42.90594535198109,21,3,0,0,2.3,synthetic,
28.453972495813705,21,2,0,0,0.6,synthetic,
91.75120412390577,2,4,1,0,1.4,synthetic,
43.1361916313179,7,2,0,0,1.3,synthetic,
82.95534773275645,9,6,0,0,3.5,synthetic,
58.527687087467186,5,0,0,0,1.7,synthetic,
14.159071219391212,14,3,0,0,0.5,synthetic,
32.589750261011176,7,6,0,0,3.0,synthetic,
87.4772101585396,5,6,0,1,3.6,synthetic,
72.00002879386457,16,6,0,0,0.4,synthetic,
34.7713466621218,5,5,0,0,5.6,synthetic,
39.390798993026884,11,2,0,0,0.3,synthetic,
43.92366793102421,22,0,0,0,3.8,synthetic,
14.210107034411536,8,4,0,1,3.8,synthetic,
15.700697096754823,15,1,0,0,0.4,synthetic,
80.56655111906878,1,3,0,1,2.4,synthetic,
23.05104555135025,6,0,0,0,5.7,synthetic,
55.19041057222904,8,0,0,0,3.7,synthetic,
63.34729781007367,9,6,1,0,2.9,synthetic,
10.390025516668205,10,1,0,0,1.7,synthetic,
88.49310864297107,10,2,0,0,7.0,synthetic,
86.9700770582127,4,3,1,0,1.0,synthetic,
59.11988327819331,22,5,0,0,3.0,synthetic,
22.613413103352272,8,5,0,0,4.2,synthetic,
45.35503334295592,4,4,0,0,0.0,synthetic,
34.95485578467945,0,3,0,0,0.3,synthetic,
96.88658928255177,22,5,0,0,4.0,synthetic,
52.96075346894299,7,0,0,1,2.7,synthetic,
11.323133848670151,21,4,0,0,0.7,synthetic,
24.162401881080356,18,6,0,1,6.2,synthetic,
52.247224806072914,23,2,0,0,0.1,synthetic,
78.39189096020958,7,3,1,0,0.7,synthetic,
41.85338899800639,3,2,0,0,2.1,synthetic,
16.914280853439934,22,5,0,0,4.7,synthetic,
76.56143741157133,3,6,1,0,1.8,synthetic,
68.95302332928446,21,6,1,0,0.1,synthetic,
17.898349211895933,0,6,0,1,13.9,synthetic,
85.786302939202,20,4,0,0,0.2,synthetic,
74.94630229560501,15,3,1,1,11.7,synthetic,
96.07526098656396,10,0,1,0,8.1,synthetic,
85.70587911058628,17,6,0,0,0.3,synthetic,
25.105543202656783,20,1,0,0,1.0,synthetic,
73.34417446611413,6,6,0,0,1.1,synthetic,
29.877604678286044,9,0,1,0,8.7,synthetic,
79.834428703662,4,6,0,1,8.8,synthetic,
71.15922926408022,22,1,1,0,8.9,synthetic,
58.43040588853544,8,3,0,0,2.9,synthetic,
57.63863757869134,6,5,0,0,0.3,synthetic,
46.523655956381916,2,5,0,0,4.4,synthetic,
47.10790663661092,3,2,0,0,7.4,synthetic,
73.10911709715904,9,3,0,1,4.0,synthetic,
61.44619308671318,12,3,1,0,4.3,synthetic,
79.94735837168037,23,0,1,0,5.4,synthetic,
72.09809767409827,8,6,0,1,20.6,synthetic,
21.44105265348618,18,1,0,1,1.5,synthetic,
36.86667612024627,6,2,0,0,0.9,synthetic,
33.56558765579437,18,0,0,0,2.2,synthetic,
97.51447932564794,7,0,1,0,16.8,synthetic,
71.10553911662089,1,4,1,0,1.7,synthetic,
34.85644006433948,2,6,0,1,15.2,synthetic,
56.824747104072756,9,1,0,0,5.0,synthetic,
87.95227304111962,0,3,0,0,1.9,synthetic,
14.39519050224968,1,5,0,1,0.5,synthetic,
27.48551583570122,19,2,0,0,3.6,synthetic,
24.195852854535083,0,6,0,0,0.1,synthetic,
69.25263399942875,15,0,0,0,6.9,synthetic,
26.70227100479724,17,6,1,0,25.4,synthetic,
21.34139090403489,1,0,0,0,0.8,synthetic,
15.619925931909496,10,1,0,0,1.3,synthetic,
65.53848746998015,18,0,0,1,3.1,synthetic,
82.65559144701874,23,0,0,0,0.3,synthetic,
62.02456837750232,7,6,0,0,4.4,synthetic,
72.72496946405161,0,0,1,0,4.3,synthetic,
58.33382270130436,4,3,0,0,0.2,synthetic,
65.87670353033705,0,4,0,1,9.6,synthetic,
21.74900898592219,16,4,0,1,1.1,synthetic,
60.493263966070515,13,3,0,0,1.4,synthetic,
85.00058003885884,17,3,0,0,4.4,synthetic,
83.6994286089071,6,5,0,0,2.3,synthetic,
65.70556005937453,7,4,1,0,0.1,synthetic,
18.870407399588508,3,1,0,0,1.6,synthetic,
11.910618140109952,16,5,0,0,4.0,synthetic,
30.259852517470225,11,4,1,0,1.0,synthetic,
95.29628744137437,22,4,0,0,4.8,synthetic,
77.75114898774024,6,3,0,0,3.4,synthetic,
81.5196427018548,2,4,1,0,2.5,synthetic,
93.65550315001886,9,1,0,0,2.1,synthetic,
91.03884411073462,15,0,1,0,7.4,synthetic,
68.51271551835173,5,1,1,0,0.2,synthetic,
41.83738461681274,7,3,0,0,4.4,synthetic,
78.99301748067485,6,0,1,0,3.7,synthetic,
85.66161749420657,12,3,1,1,16.1,synthetic,
46.58077338157326,15,2,0,0,1.8,synthetic,
71.0467345350877,7,3,0,1,4.8,synthetic,
46.504958215533165,4,0,0,0,3.7,synthetic,
15.192997172201862,11,4,0,0,5.2,synthetic,
96.60781976255848,12,1,0,0,5.8,synthetic,
59.119428386608725,0,2,0,0,1.9,synthetic,
30.567707474083633,16,5,1,0,5.6,synthetic,
85.32725384611774,18,3,0,0,3.3,synthetic,
78.6689966839096,17,4,0,0,1.8,synthetic,
86.13151146527207,2,2,0,1,4.8,synthetic,
97.37048120098186,4,2,0,1,10.8,synthetic,
83.50994410475843,16,0,0,1,3.3,synthetic,
98.55240626139162,17,0,0,0,4.2,synthetic,
15.491881570172023,6,6,1,0,6.4,synthetic,
70.15161834042652,18,2,0,0,0.9,synthetic,
96.92477534080871,21,6,1,0,4.4,synthetic,
38.263353270868734,4,1,1,0,0.5,synthetic,
14.421833999680832,8,1,0,1,0.3,synthetic,
34.8159849581526,23,6,0,0,1.1,synthetic,
50.473797167327,21,4,0,0,0.1,synthetic,
57.71125652759596,15,4,0,1,0.2,synthetic,
64.19893663348836,7,0,0,1,0.8,synthetic,
45.81238107986862,12,2,0,0,1.9,synthetic,
73.29101958511907,9,3,0,0,0.6,synthetic,
84.51334863899298,21,6,0,0,8.1,synthetic,
54.32216455989154,19,0,0,1,19.5,synthetic,
14.840939038606056,8,6,0,0,2.4,synthetic,
59.9775534163463,8,0,0,0,1.0,synthetic,
30.964277478343902,13,1,1,0,1.4,synthetic,
81.64614172739452,15,5,1,0,1.4,synthetic,
51.08409993578797,22,1,0,0,3.5,synthetic,
86.39841386292126,23,6,0,0,0.3,synthetic,
45.87354292276848,17,1,0,0,7.1,synthetic,
43.14378293635085,18,6,1,0,0.2,synthetic,
79.39670677039626,9,0,0,0,7.3,synthetic,
36.247253282411236,2,5,1,0,7.5,synthetic,
75.99501098688943,5,6,0,0,2.7,synthetic,
19.62033457404524,5,2,0,0,3.3,synthetic,
84.39278398761465,23,6,0,0,0.8,synthetic,
83.98988859630407,2,6,1,0,2.3,synthetic,
69.10345045374962,9,1,0,1,0.0,synthetic,
17.055883644427226,6,6,0,0,0.1,synthetic,
38.23688537946276,16,5,0,1,28.7,synthetic,
85.25266507305928,20,3,1,0,0.8,synthetic,
95.24374996490671,8,0,0,0,0.4,synthetic,
14.953213430625507,19,2,0,0,6.9,synthetic,
20.96238226507804,16,4,1,0,2.6,synthetic,
78.2842963432311,0,0,0,0,0.9,synthetic,
71.88730501552953,22,1,1,1,30.3,synthetic,
19.21610885398534,17,0,1,0,26.7,synthetic,
62.533934613061504,1,6,0,0,4.3,synthetic,
80.86348733150932,4,3,0,0,7.1,synthetic,
82.9880267495809,4,2,0,0,2.2,synthetic,
21.579059178227297,10,4,0,0,5.1,synthetic,
61.1654673181942,10,1,1,0,2.9,synthetic,
42.131808386373436,11,0,1,0,3.4,synthetic,
70.75394964194501,19,2,0,0,3.1,synthetic,
17.707371484869235,3,0,1,0,0.5,synthetic,
32.11029818887916,1,6,0,0,2.4,synthetic,
75.16001092334514,12,4,1,0,1.5,synthetic,
26.56704404430917,23,3,0,1,0.2,synthetic,
46.57929545098984,9,4,0,1,0.5,synthetic,
35.947539587020636,12,3,0,0,2.2,synthetic,
55.04007348535741,11,0,0,0,2.9,synthetic,
75.05773357948715,7,5,0,0,1.0,synthetic,
15.979247259115624,0,2,1,0,0.9,synthetic,
72.48841095613201,17,2,0,0,4.5,synthetic,
82.78433645693849,18,5,0,1,4.3,synthetic,
26.01432747709156,16,3,0,0,0.1,synthetic,
89.50520744685157,2,1,0,0,3.8,synthetic,
72.41376967139298,19,3,1,0,3.5,synthetic,
41.98970918543836,23,3,0,0,1.7,synthetic,
89.64186813504821,9,3,0,0,1.8,synthetic,
95.4921624764907,19,4,0,0,0.7,synthetic,
79.94813607657633,6,1,0,0,2.2,synthetic,
44.69451521657727,17,4,0,0,2.1,synthetic,
82.47200521456134,23,2,0,1,1.4,synthetic,
50.9049307558871,2,1,0,0,1.0,synthetic,
44.891803043138566,6,6,0,0,1.7,synthetic,
55.34640757467369,21,5,0,1,5.5,synthetic,
11.267561058417572,16,3,0,1,1.7,synthetic,
48.72594154420072,5,2,0,0,6.9,synthetic,
39.76528719150552,10,3,0,0,2.4,synthetic,
73.39501978093833,13,6,0,1,6.3,synthetic,
75.67200054031775,23,6,1,0,3.9,synthetic,
60.28962014157889,9,0,0,0,8.1,synthetic,
11.21908045860532,19,2,0,0,2.8,synthetic,
14.380453032353948,20,1,1,0,4.7,synthetic,
82.88190300016099,17,3,0,0,0.4,synthetic,
64.0387049089795,1,1,0,0,5.4,synthetic,
71.88498795221525,3,4,0,0,2.1,synthetic,
93.39547697227134,21,5,0,0,0.9,synthetic,
73.63668166690024,5,2,1,1,20.6,synthetic,
27.465112324066876,13,6,1,0,2.6,synthetic,
24.38922842601957,7,1,0,0,1.3,synthetic,
66.84030760550002,20,6,1,0,3.0,synthetic,
87.27473338399432,3,4,1,0,0.5,synthetic,
53.05645666242812,10,6,1,0,3.9,synthetic,
85.60232833721622,21,3,0,0,6.0,synthetic,
92.96835393133928,23,4,0,0,1.1,synthetic,
76.07409560324277,14,3,1,0,6.5,synthetic,
71.11599142027251,8,4,0,0,0.2,synthetic,
67.5057547334262,4,6,1,0,3.2,synthetic,
68.86268904311277,17,5,0,0,3.0,synthetic,
56.66986321730134,11,4,1,0,15.9,synthetic,
28.867212252177666,12,4,0,0,3.7,synthetic,
37.442407549208674,19,2,1,0,0.1,synthetic,
39.41237615535882,11,6,1,0,1.3,synthetic,
10.270672683242749,18,0,0,0,0.2,synthetic,
53.89287742254133,12,5,1,0,2.3,synthetic,
61.568218152537646,8,6,0,0,2.0,synthetic,
48.856123450479274,22,1,1,0,7.3,synthetic,
34.428929210551225,4,4,1,0,0.2,synthetic,
63.79206361243133,22,6,0,0,0.8,synthetic,
58.22547406786859,5,2,0,0,1.0,synthetic,
16.29863580657432,16,0,0,0,7.8,synthetic,
