distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
67.68064552071147,1,1,0,0,3.3,synthetic
43.22434244935289,11,6,0,0,1.4,synthetic
88.12384432963995,23,5,0,1,7.7,synthetic
11.395020982723505,8,0,1,0,2.2,synthetic
95.7675175867517,17,2,0,0,3.6,synthetic
21.526055453906746,10,6,1,0,6.0,synthetic
14.382867863833088,2,1,0,0,9.3,synthetic
78.85377959823165,5,4,1,1,2.8,synthetic
41.91735346817813,2,3,1,1,7.8,synthetic
75.2913727046044,3,1,0,0,8.7,synthetic
64.45171982541405,14,6,0,1,12.3,synthetic
65.10470007023864,17,6,0,0,1.0,synthetic
25.317583326467634,17,4,0,1,0.9,synthetic
94.09357868897335,2,5,1,0,4.5,synthetic
13.880017004989625,21,4,0,0,3.9,synthetic
55.53112169231248,11,1,1,0,2.2,synthetic
24.55326818132639,2,0,0,0,1.2,synthetic
98.8611369705179,4,6,0,0,0.1,synthetic
52.43154734222056,4,0,0,0,1.0,synthetic
64.48195675937367,1,2,1,0,6.2,synthetic
10.557834672354025,4,5,0,0,0.4,synthetic
36.6693201112022,15,5,0,0,0.1,synthetic
10.460942742387612,13,4,1,1,3.0,synthetic
42.560268823618415,3,4,1,1,0.2,synthetic
72.04579154855587,16,0,1,1,12.6,synthetic
72.78829411364902,0,6,0,1,0.7,synthetic
75.36180004271696,0,3,1,0,3.2,synthetic
74.91854360651739,13,3,0,0,5.0,synthetic
99.83343130700084,1,0,0,0,2.8,synthetic
70.8189305807566,10,2,1,0,8.1,synthetic
89.06267455601328,5,3,1,0,0.4,synthetic
45.52830667759825,8,0,0,0,5.2,synthetic
60.16194758275135,17,1,0,1,27.3,synthetic
46.004355387554945,5,0,0,0,3.4,synthetic
78.78288560760073,13,0,0,0,0.3,synthetic
58.46882556019241,0,4,0,1,11.2,synthetic
10.020902289416414,16,4,0,0,1.5,synthetic
22.173168755701905,21,5,1,1,1.6,synthetic
30.33231305419756,14,1,0,0,2.5,synthetic
41.799193552201295,15,2,1,1,29.5,synthetic
32.44100826965856,16,4,1,0,3.2,synthetic
89.01873397110681,15,5,1,0,8.5,synthetic
12.031326285376124,14,2,0,0,0.4,synthetic
39.818895247619515,15,4,1,0,3.1,synthetic
30.16395828362386,5,5,0,1,4.6,synthetic
77.08295124119263,7,0,0,0,2.4,synthetic
93.04621204372333,2,3,0,0,2.2,synthetic
26.30065291022997,6,2,1,0,8.2,synthetic
58.37740667900485,3,2,1,0,2.9,synthetic
40.21347589658963,15,6,0,0,0.8,synthetic
94.8005771796249,7,3,1,0,2.9,synthetic
95.33296286016342,11,0,0,0,1.9,synthetic
45.41031153704146,12,4,0,0,1.2,synthetic
49.56718049222051,9,2,0,1,2.5,synthetic
90.65796027520491,6,0,0,1,0.6,synthetic
48.632404665569865,19,0,0,0,2.8,synthetic
52.879638405641636,19,1,1,0,2.0,synthetic
53.26185211858643,9,2,1,0,10.2,synthetic
93.87546597446531,0,5,0,0,3.4,synthetic
33.85492726892375,22,6,0,1,3.0,synthetic
49.46143150228641,19,5,0,0,2.6,synthetic
47.10703439621796,11,0,0,0,4.9,synthetic
79.02129618225264,0,1,1,0,5.0,synthetic
49.26658377454269,14,2,1,0,0.1,synthetic
83.52506534661896,15,5,1,0,6.0,synthetic
74.22492979118026,18,4,0,0,1.2,synthetic
38.940243268754905,11,3,1,0,9.7,synthetic
12.94276497133021,16,1,0,1,7.9,synthetic
98.50103893304542,16,5,0,0,2.8,synthetic
69.60347721979274,17,3,0,0,3.4,synthetic
42.28380110750789,20,2,0,0,2.9,synthetic
99.68946598837947,19,1,0,0,2.6,synthetic
68.96107831444976,17,1,0,0,1.7,synthetic
73.50480998354155,22,0,0,0,0.1,synthetic
65.53588727691368,12,6,1,0,3.2,synthetic
18.948915136128054,9,6,0,0,3.5,synthetic
47.76085748723321,8,2,1,0,0.9,synthetic
70.40484650219956,11,4,1,0,3.6,synthetic
80.22887847920973,11,3,1,0,9.1,synthetic
55.7592513407936,1,2,1,1,0.3,synthetic
12.540822865195336,12,5,0,0,5.0,synthetic
61.07633450637763,7,2,0,0,4.3,synthetic
77.96055458275737,2,4,1,0,0.5,synthetic
54.510949140571796,17,4,0,0,4.8,synthetic
58.07504939389151,0,3,1,0,6.1,synthetic
26.407969798663018,17,3,1,0,8.7,synthetic
91.94308161794389,16,6,0,1,18.2,synthetic
48.881386686579596,13,5,1,0,8.3,synthetic
45.63199973789807,22,6,1,0,5.1,synthetic
69.49240558810327,7,5,0,0,1.4,synthetic
21.4922898798617,22,2,0,0,0.0,synthetic
92.97282847922973,20,5,1,0,0.0,synthetic
56.349947693814926,5,4,0,0,3.8,synthetic
11.418025417937972,8,2,0,0,1.4,synthetic
92.2531110603023,1,6,0,1,24.8,synthetic
86.18385790953134,0,5,1,0,7.0,synthetic
88.79573066879499,3,4,0,0,2.4,synthetic
29.430685195815936,19,3,0,0,0.3,synthetic
46.99755651978177,6,1,1,0,1.9,synthetic
49.70719585923757,8,1,0,0,1.3,synthetic
12.884803419645621,19,3,0,0,1.9,synthetic
64.88514617181279,8,1,0,0,1.0,synthetic
72.80613493627482,16,1,1,0,1.1,synthetic
64.90631224080974,18,1,0,1,6.7,synthetic
21.24045751566382,8,4,0,0,2.9,synthetic
34.4542678582555,13,5,0,1,23.0,synthetic
24.71611070457424,16,2,0,0,2.3,synthetic
46.47635030290845,16,2,1,0,3.2,synthetic
63.17494941611006,13,4,1,0,6.1,synthetic
51.81027435246723,3,5,1,0,4.5,synthetic
39.9481867933129,15,6,0,0,26.6,synthetic
28.02604253224685,19,1,0,0,12.3,synthetic
88.4851821061074,11,5,0,1,7.5,synthetic
62.30765635795609,7,2,1,0,0.7,synthetic
15.114184419835532,14,6,0,0,5.2,synthetic
61.23554335528394,18,6,0,0,1.8,synthetic
63.81508781063042,4,4,0,0,0.8,synthetic
26.243763801689422,13,3,0,0,13.8,synthetic
99.2567314403863,22,2,0,1,29.7,synthetic
24.957899820153383,12,6,1,0,1.4,synthetic
82.03150670746803,13,1,0,1,5.5,synthetic
15.063522991788393,3,0,0,1,7.6,synthetic
30.911111604882787,11,1,1,0,3.6,synthetic
43.60160644711964,21,4,0,0,1.9,synthetic
28.927734493077413,11,2,0,0,1.7,synthetic
34.75771637689219,2,0,0,0,1.1,synthetic
17.422034404857644,14,6,1,0,6.5,synthetic
32.05325555024783,11,5,0,0,5.7,synthetic
22.328881402140674,9,3,0,0,7.6,synthetic
58.76648834139978,13,0,0,0,4.8,synthetic
30.275470657740584,8,2,0,0,1.3,synthetic
63.4443664038412,9,3,0,0,1.0,synthetic
31.636792302012864,16,2,0,0,9.9,synthetic
92.6534682811018,2,4,0,0,1.3,synthetic
86.6717962669431,8,3,1,0,5.7,synthetic
56.699801185635366,23,3,1,1,4.4,synthetic
73.6969105634731,12,6,0,0,2.8,synthetic
15.03421897682199,20,5,0,0,0.5,synthetic
67.85074910050625,16,6,1,0,5.9,synthetic
34.26610447062505,6,6,0,0,0.5,synthetic
93.83426022312423,19,6,1,0,5.2,synthetic
15.613766162683618,4,4,0,1,2.9,synthetic
25.189669625350064,9,6,0,0,3.1,synthetic
31.24672465289089,1,2,0,0,2.1,synthetic
68.81890296685387,6,0,0,0,0.8,synthetic
91.44836391583064,16,6,0,0,7.4,synthetic
71.19666307900582,4,5,0,0,0.9,synthetic
66.81419658262504,0,0,0,0,1.3,synthetic
93.49060752367595,2,6,0,0,0.8,synthetic
93.8044824322483,4,6,0,0,0.9,synthetic
36.3896377103672,18,3,0,0,0.4,synthetic
60.02037761521479,22,4,0,0,0.5,synthetic
93.5761459918613,20,2,0,0,2.2,synthetic
48.23259343401079,22,3,0,0,1.2,synthetic
52.830434078833534,1,0,0,0,8.1,synthetic
17.453149239859275,18,5,1,0,0.1,synthetic
62.946797136787865,20,3,0,0,0.2,synthetic
50.57831316293772,23,2,0,0,3.3,synthetic
40.43569654001428,15,1,0,0,8.2,synthetic
18.150166262212483,0,2,0,0,9.0,synthetic
45.04986714445138,20,4,0,0,0.7,synthetic
95.38306620100967,17,3,0,0,0.2,synthetic
75.84142074916772,18,4,0,1,3.7,synthetic
47.59711820946422,2,2,0,1,3.9,synthetic
58.25683750636816,9,5,0,0,1.1,synthetic
59.824901277767154,22,6,0,0,0.5,synthetic
15.302400695277111,15,0,0,0,4.0,synthetic
64.23128953843752,14,5,0,1,6.6,synthetic
66.59068055786821,19,2,0,0,4.0,synthetic
26.73307464747493,1,6,1,0,5.0,synthetic
29.325932214264025,20,4,0,0,1.2,synthetic
63.02130802960862,3,6,0,0,3.5,synthetic
46.836892839754974,12,4,0,0,4.0,synthetic
45.57922874753414,8,6,0,1,6.7,synthetic
59.51126842595071,19,0,0,0,0.8,synthetic
13.386694018950859,23,2,0,0,2.2,synthetic
20.033288283221985,1,2,0,1,10.4,synthetic
31.28077548095873,4,6,1,0,3.0,synthetic
83.10671039775576,20,0,0,0,5.9,synthetic
14.059613606077841,17,0,0,0,9.9,synthetic
29.425710361875343,15,0,0,1,6.5,synthetic
98.61974550073217,10,1,0,0,0.4,synthetic
66.90471522640152,3,6,0,0,0.6,synthetic
81.55374799528332,2,3,0,0,5.7,synthetic
15.689609619120343,10,2,0,1,6.5,synthetic
69.22837681237883,15,1,0,0,0.2,synthetic
23.348024025678832,22,2,1,0,5.8,synthetic
87.97734553636917,13,2,0,0,3.0,synthetic
55.51615055387748,1,3,1,1,36.2,synthetic
15.613393164431972,5,4,0,0,1.9,synthetic
68.95835771885129,11,6,0,0,4.2,synthetic
82.20321572168335,11,2,1,1,4.6,synthetic
80.68692962039225,1,6,0,0,3.9,synthetic
23.354060714009783,22,1,0,0,3.7,synthetic
29.235489780547343,5,5,0,0,0.3,synthetic
32.47472982051207,9,0,0,0,0.5,synthetic
78.6180286588705,20,2,0,0,9.5,synthetic
14.92911010971785,5,4,0,0,2.5,synthetic
39.06062899363284,7,3,0,0,11.3,synthetic
58.89205023683485,23,4,0,0,7.4,synthetic
12.365816121676264,6,4,0,0,0.3,synthetic
80.93483016880306,12,6,1,0,4.0,synthetic
78.69629895074834,17,5,0,0,1.5,synthetic
44.41208716359476,22,5,0,0,3.9,synthetic
99.5787080406755,9,5,0,0,1.1,synthetic
73.56861973220732,3,4,1,1,11.9,synthetic
76.61319229307955,19,5,0,0,0.6,synthetic
75.92204791805865,1,4,0,0,1.9,synthetic
91.52762640126619,2,5,1,0,1.1,synthetic
64.08810237688058,11,3,0,0,0.3,synthetic
63.20267566608117,5,3,0,1,0.6,synthetic
81.52910956147191,7,4,1,0,5.7,synthetic
12.08201909784078,1,0,1,0,1.5,synthetic
50.46758653161092,3,5,0,0,0.8,synthetic
99.1436207301381,10,6,1,0,4.4,synthetic
54.15582122685954,18,0,1,1,9.9,synthetic
27.690183366790674,20,4,0,0,2.2,synthetic
59.24569976274187,23,5,0,0,4.1,synthetic
33.11901342273852,2,5,0,0,2.2,synthetic
26.389521978612855,1,1,0,1,11.1,synthetic
14.374602022071002,15,3,1,0,4.0,synthetic
36.424258489983266,21,1,1,0,1.9,synthetic
49.253160235041214,18,1,0,0,2.3,synthetic
60.28247474640255,21,1,1,0,4.4,synthetic
18.185834232928784,5,1,0,1,5.4,synthetic
23.540704894812492,11,6,1,0,9.1,synthetic
41.583733523428,10,3,0,0,2.2,synthetic
32.356339504204236,1,6,0,0,0.0,synthetic
43.25081377971713,20,0,0,1,0.4,synthetic
47.38050707401542,12,6,0,0,4.5,synthetic
32.29602405339454,14,3,0,1,6.3,synthetic
67.2470527529506,5,0,0,0,0.3,synthetic
30.890312019018296,15,5,0,0,8.8,synthetic
92.04400059871297,1,2,0,0,3.1,synthetic
43.722071173554966,12,3,1,0,18.2,synthetic
91.89882076392954,19,3,0,0,0.9,synthetic
62.3666252253394,6,5,0,0,5.6,synthetic
68.07352507421695,9,2,0,0,2.3,synthetic
59.406360701597215,16,3,0,0,0.2,synthetic
66.69529558488739,14,4,0,0,2.1,synthetic
12.951261395548354,9,1,0,0,6.0,synthetic
64.77846800919923,8,4,1,0,1.8,synthetic
28.48525571053362,3,0,0,1,3.3,synthetic
86.05104473810322,5,1,0,0,0.9,synthetic
90.18595970376123,1,1,1,0,1.2,synthetic
32.74889272459693,4,6,0,0,1.6,synthetic
45.90313548712257,8,1,1,0,18.5,synthetic
66.51662877999752,13,5,0,0,0.7,synthetic
40.05837145510433,13,4,0,0,4.3,synthetic
80.96897483168685,22,4,0,0,0.8,synthetic
66.27893778377029,13,4,1,0,14.3,synthetic
31.55130689040307,17,0,1,0,0.5,synthetic
30.912601324604047,11,2,0,0,4.0,synthetic
77.11668243426328,17,1,0,0,6.0,synthetic
38.561516777958985,15,0,0,0,1.1,synthetic
24.771769168466825,18,1,1,0,9.8,synthetic
14.15495404483271,1,5,0,0,0.8,synthetic
43.651799789589965,4,5,1,0,0.9,synthetic
72.94794530811845,5,6,0,0,1.3,synthetic
27.350618556888826,18,2,0,0,0.4,synthetic
44.74506780620066,16,0,1,1,2.2,synthetic
92.2171204428508,4,4,0,0,2.7,synthetic
72.18137024468427,1,4,1,0,2.2,synthetic
89.91502761610599,16,2,0,0,0.7,synthetic
53.67233473539155,7,3,0,0,0.4,synthetic
73.7553053439647,23,5,1,1,43.3,synthetic
69.76660810616494,21,4,1,0,8.5,synthetic
89.32542449783388,10,2,1,0,14.2,synthetic
78.53636513655954,23,6,0,0,3.6,synthetic
95.5798168027558,16,0,0,1,4.1,synthetic
76.22848772322224,20,2,0,1,2.1,synthetic
56.53826835720971,9,3,0,0,14.5,synthetic
50.400348002573196,18,5,0,0,4.7,synthetic
13.293918389165317,5,6,0,0,0.4,synthetic
30.170703578995568,5,4,1,0,7.2,synthetic
62.1590546956461,11,6,0,1,5.2,synthetic
95.15843789420926,5,1,0,0,2.4,synthetic
49.92597212911943,14,0,0,1,2.0,synthetic
85.71989099309903,1,6,1,0,17.3,synthetic
51.55695181476681,14,1,0,0,1.4,synthetic
84.63211008922767,8,4,0,0,3.5,synthetic
46.40382371625516,19,2,0,0,1.2,synthetic
50.41416847481748,0,4,0,1,5.1,synthetic
95.23380149764402,23,1,1,0,4.6,synthetic
88.91426861152948,14,3,0,1,9.8,synthetic
20.89349291185416,19,0,0,0,0.5,synthetic
25.90618008992511,16,6,0,1,0.2,synthetic
72.80206087165976,17,0,0,0,8.9,synthetic
68.3877573218503,15,1,1,1,15.4,synthetic
21.431297268732905,1,4,1,0,1.3,synthetic
51.69563810940923,17,5,0,0,3.0,synthetic
40.69740512913188,12,1,1,1,9.1,synthetic
29.984588836296567,12,2,1,0,2.6,synthetic
37.127682418918,9,0,0,1,1.8,synthetic
52.896425248064546,14,5,0,0,1.6,synthetic
56.414829423032394,21,3,1,0,0.4,synthetic
21.26985822221168,11,0,1,0,2.6,synthetic
52.82086570510635,17,2,1,0,1.0,synthetic
16.330694660558308,2,4,0,1,9.3,synthetic
45.41862568420854,12,6,1,0,5.5,synthetic
65.16001057948688,6,6,0,1,9.0,synthetic
75.81881821358073,15,4,0,0,3.3,synthetic
63.147402375754034,11,1,1,0,8.1,synthetic
43.95643128974136,21,3,0,0,1.4,synthetic
93.37364850304657,3,0,0,0,8.1,synthetic
75.83772591860145,0,5,0,0,6.4,synthetic
84.11377672018627,20,6,0,1,3.3,synthetic
45.03023952468054,6,3,0,1,0.5,synthetic
24.35152582516851,6,2,0,1,8.5,synthetic
84.45030279963501,3,6,0,0,11.0,synthetic
18.86142665216044,14,6,1,0,0.9,synthetic
20.808988287353845,20,4,0,0,8.3,synthetic
42.40177866953392,17,5,0,0,12.1,synthetic
52.659289504997396,10,6,0,0,1.9,synthetic
65.7370180437562,3,0,0,1,0.7,synthetic
30.40557609824684,16,6,0,1,2.5,synthetic
38.84447175819627,0,2,0,0,8.2,synthetic
65.92689139874534,8,2,0,0,5.0,synthetic
40.59918791961164,10,1,0,0,5.9,synthetic
86.53848310981815,19,3,0,0,3.0,synthetic
70.14223708657137,1,0,0,1,4.0,synthetic
88.37814586387077,15,3,0,0,0.2,synthetic
85.75831242617551,10,1,0,1,0.2,synthetic
50.9486507034583,21,6,1,0,2.0,synthetic
98.6610895795149,9,1,0,0,1.5,synthetic
65.7199562370995,3,5,0,0,4.3,synthetic
53.27400784926091,21,4,0,0,0.8,synthetic
38.56942024021596,8,2,1,0,13.0,synthetic
70.92819363822463,18,3,0,0,1.3,synthetic
13.086226158671924,20,1,0,0,0.7,synthetic
49.55592753577507,9,5,1,0,1.4,synthetic
91.56547814519108,16,1,1,1,23.8,synthetic
74.27617784430666,4,3,0,0,2.3,synthetic
51.93064146745042,23,1,0,0,0.3,synthetic
67.4435183006003,20,0,0,0,7.7,synthetic
99.46575308896605,14,1,0,0,1.5,synthetic
72.69730468634442,20,1,0,1,13.0,synthetic
49.76984160680522,7,0,0,0,1.9,synthetic
40.526116741893475,17,0,0,0,1.6,synthetic
10.636831253863512,7,4,0,0,0.9,synthetic
40.73283135380724,2,1,0,0,1.2,synthetic
15.005634139543123,11,3,0,0,1.4,synthetic
50.26039545902616,0,5,0,0,3.0,synthetic
58.476302278985216,3,2,0,0,1.0,synthetic
73.12198811931054,7,0,0,0,1.6,synthetic
76.22042397189612,1,0,1,0,10.7,synthetic
70.1735087794682,16,0,1,1,8.4,synthetic
13.229373992833793,20,6,0,1,5.6,synthetic
12.506084047355817,15,0,1,0,1.8,synthetic
15.542159728947723,15,3,1,0,6.4,synthetic
96.08573819599684,17,2,0,1,19.2,synthetic
83.78865605362172,13,0,0,0,9.7,synthetic
23.268732544155156,12,6,1,0,8.0,synthetic
72.7320333886027,5,3,0,1,0.7,synthetic
45.308412330442074,18,1,0,0,0.1,synthetic
82.2220708301005,16,6,0,0,3.6,synthetic
20.716667295705122,19,1,0,0,12.3,synthetic
17.49426934336037,12,4,0,1,18.4,synthetic
