distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
84.20663280256572,11,0,1,0,1.4,synthetic,
78.90142830610058,15,6,0,1,9.3,synthetic,
59.93087115258531,8,1,1,0,3.5,synthetic,
15.700534495397074,16,4,0,0,3.4,synthetic,
74.8223202068317,0,2,0,0,5.6,synthetic,
35.348378434203795,14,2,1,0,14.0,synthetic,
29.030238367288376,9,2,0,1,0.8,synthetic,
25.63111150190082,18,0,1,1,3.8,synthetic,
58.551535792007066,12,6,0,0,0.6,synthetic,
42.14767101933628,5,4,0,1,4.9,synthetic,
69.72384601402008,13,1,1,0,5.0,synthetic,
22.466680446275596,20,2,0,0,1.3,synthetic,
54.63343373714668,1,6,1,0,8.5,synthetic,
58.63310248868047,23,0,0,0,0.1,synthetic,
28.20399297016404,0,5,0,0,0.1,synthetic,
61.866837464049446,22,0,1,0,1.1,synthetic,
87.27378719583079,20,5,0,0,0.6,synthetic,
72.28889790426982,3,0,1,0,2.7,synthetic,
66.36222446086346,4,1,1,0,11.5,synthetic,
84.59735938728652,21,6,1,0,1.9,synthetic,
63.796208917729814,15,4,0,1,2.1,synthetic,
30.228283035270334,3,3,0,0,2.2,synthetic,
75.09642770806121,7,3,1,0,15.5,synthetic,
73.90569916104207,8,1,1,0,3.2,synthetic,
73.9825625581743,18,5,0,1,3.4,synthetic,
59.972511056036815,22,0,1,0,6.6,synthetic,
57.9469876799115,3,0,1,0,2.1,synthetic,
77.48632440595702,22,6,0,0,13.0,synthetic,
67.71711466158521,4,6,0,1,4.1,synthetic,
24.442808012305065,21,4,1,0,4.8,synthetic,
29.866889064902228,8,2,1,1,8.8,synthetic,
62.877744417238304,5,2,1,0,14.0,synthetic,
17.163055094738233,4,2,1,0,1.9,synthetic,
35.73083660171717,14,2,1,1,18.5,synthetic,
70.38272814987313,6,4,1,0,8.0,synthetic,
95.33166967893891,16,4,1,1,2.0,synthetic,
16.76969199390161,6,6,1,0,0.4,synthetic,
52.741936882359184,4,6,1,1,6.3,synthetic,
75.91227622755916,17,1,0,0,0.1,synthetic,
94.69938151184884,8,2,0,0,2.2,synthetic,
64.53035100922125,15,3,0,0,0.7,synthetic,
13.61666142122127,22,4,1,0,1.0,synthetic,
39.3677237093282,4,2,0,1,0.1,synthetic,
19.239940048696567,13,0,0,0,0.2,synthetic,
66.59669616591867,1,3,1,0,1.1,synthetic,
96.90226940157396,20,1,0,1,1.5,synthetic,
22.31754561376016,14,1,0,0,4.2,synthetic,
61.50726880697084,21,0,1,0,2.6,synthetic,
63.87540753355475,10,5,0,1,11.9,synthetic,
23.00665503214094,9,3,0,1,8.4,synthetic,
60.40953712131563,12,0,1,0,9.0,synthetic,
25.576458331807252,6,5,0,0,0.6,synthetic,
15.159679827802307,23,4,1,1,0.1,synthetic,
76.91618521882071,4,4,0,0,2.2,synthetic,
77.41068620389255,9,0,1,1,7.0,synthetic,
81.38330951471622,19,4,1,0,2.5,synthetic,
88.21844017960719,15,4,1,0,5.6,synthetic,
71.21762558153964,10,2,0,0,0.1,synthetic,
65.3221472864981,22,2,0,0,8.6,synthetic,
62.68776396635944,0,5,0,1,0.7,synthetic,
83.28209794407309,7,5,1,1,0.0,synthetic,
86.10053799351563,2,4,0,1,6.8,synthetic,
92.57745493309064,2,0,1,0,1.8,synthetic,
51.3613931182063,10,1,1,0,5.7,synthetic,
85.34009684485669,13,6,0,0,2.7,synthetic,
67.28379168351987,17,5,0,1,1.4,synthetic,
36.64043126745303,16,1,0,1,3.7,synthetic,
83.25216311968308,21,2,1,0,6.7,synthetic,
74.76483989018634,18,1,0,0,0.6,synthetic,
43.64745259444766,20,0,1,0,5.7,synthetic,
37.62879812343317,17,1,1,0,2.7,synthetic,
39.903213995035756,11,4,0,1,11.2,synthetic,
72.93821920017773,7,6,0,0,3.0,synthetic,
49.48002366778683,2,2,0,0,1.5,synthetic,
30.100388663696272,23,3,1,0,1.3,synthetic,
69.8276548313068,2,6,1,0,5.6,synthetic,
92.646197735972,6,2,0,0,4.6,synthetic,
16.623832674692878,14,4,0,0,6.9,synthetic,
22.058831161413192,13,4,0,0,6.1,synthetic,
93.10725384534832,6,5,0,1,13.5,synthetic,
98.7377770302222,18,1,1,1,4.8,synthetic,
85.69671733210869,17,5,1,0,4.0,synthetic,
14.681278981560553,8,5,1,1,0.9,synthetic,
52.585016247093634,6,0,0,0,8.2,synthetic,
70.35469849545939,20,1,0,1,2.1,synthetic,
11.132160574641127,14,5,0,0,8.1,synthetic,
54.12763054810054,14,6,0,0,0.4,synthetic,
91.42683452243065,8,1,1,0,0.3,synthetic,
76.69369284563304,18,3,0,0,2.8,synthetic,
16.8380781342268,21,4,0,0,0.3,synthetic,
96.60473440376637,19,6,0,0,2.4,synthetic,
84.28749496711578,14,4,0,0,3.3,synthetic,
21.38233213053718,17,5,0,0,0.1,synthetic,
83.55791705001776,2,3,0,0,0.6,synthetic,
79.27905069306652,17,2,0,0,0.8,synthetic,
47.21998522630135,12,3,0,0,4.5,synthetic,
49.87574701988661,19,6,1,1,3.9,synthetic,
28.15297580210528,8,2,0,0,2.5,synthetic,
30.584079462078964,11,5,1,0,0.3,synthetic,
87.3235053951244,21,6,0,1,4.2,synthetic,
96.83375235251502,18,6,0,0,0.0,synthetic,
40.502298991941004,1,2,0,0,4.4,synthetic,
99.55564031749164,22,4,0,0,5.6,synthetic,
63.95629099576919,15,3,0,0,0.8,synthetic,
46.79366616781129,21,4,1,0,12.1,synthetic,
53.586307350344626,1,0,0,0,1.3,synthetic,
39.077020453829135,21,1,0,1,10.4,synthetic,
43.401755723783666,12,1,1,0,0.3,synthetic,
77.62796367318091,3,6,1,0,1.2,synthetic,
95.25653938701382,18,0,0,0,5.6,synthetic,
22.761785585718115,6,1,1,0,9.2,synthetic,
93.79571946300835,1,5,0,1,3.7,synthetic,
99.91105610852513,5,2,1,0,0.0,synthetic,
96.18887979158826,20,1,1,0,3.0,synthetic,
55.03841868953811,18,6,0,0,1.6,synthetic,
86.92360040798722,2,6,1,0,4.0,synthetic,
20.4111918479542,13,4,0,0,3.4,synthetic,
93.94134897609278,5,3,0,0,1.8,synthetic,
41.06831952394221,3,4,1,0,0.1,synthetic,
27.53882841430468,17,5,0,0,1.7,synthetic,
27.649687292590613,16,0,0,0,0.1,synthetic,
58.982302627138445,23,1,0,0,1.4,synthetic,
34.26902801532151,20,0,1,0,1.0,synthetic,
22.897089927977174,18,2,0,1,7.8,synthetic,
83.59619599730533,7,6,0,0,1.8,synthetic,
10.207783633325597,13,2,0,0,1.7,synthetic,
78.60438655815855,9,1,0,0,2.4,synthetic,
79.00064099503308,11,1,0,0,0.4,synthetic,
93.35567586059041,7,1,0,1,2.5,synthetic,
22.52699716329902,20,1,0,0,5.8,synthetic,
84.18897859405821,18,2,0,1,0.8,synthetic,
30.616161846380436,2,5,0,0,2.9,synthetic,
19.23217934289645,13,4,0,0,0.9,synthetic,
43.208462316070495,10,1,1,0,1.1,synthetic,
19.267880158069655,3,5,0,0,2.2,synthetic,
36.48065202903858,11,5,1,0,5.7,synthetic,
28.665876036941615,19,0,0,0,1.1,synthetic,
66.09391972254073,11,5,0,0,3.7,synthetic,
76.01303632332623,0,2,0,0,0.1,synthetic,
43.69176820885148,21,3,0,0,2.0,synthetic,
15.730174816262146,17,6,0,1,8.5,synthetic,
25.907184286047645,6,0,0,0,4.1,synthetic,
67.08202417453907,14,3,0,1,8.0,synthetic,
19.75768075252859,0,0,0,1,3.2,synthetic,
80.57242275484639,5,0,0,0,0.7,synthetic,
23.019888136210554,5,5,0,1,7.9,synthetic,
91.28450564905508,7,6,1,0,0.8,synthetic,
80.71112645981444,0,1,1,0,9.6,synthetic,
23.321860390238193,4,0,1,0,4.4,synthetic,
23.318817458503098,13,5,1,0,0.2,synthetic,
74.27673828787283,18,0,0,1,15.9,synthetic,
55.78757261446509,12,3,1,0,0.2,synthetic,
64.09750392626722,6,6,0,1,0.4,synthetic,
70.64307402051652,4,5,0,0,0.9,synthetic,
12.43408320727322,1,6,0,0,1.5,synthetic,
98.4213972609671,1,0,0,0,2.8,synthetic,
15.600998384709861,10,6,1,0,1.2,synthetic,
12.761220869949042,5,5,0,0,0.5,synthetic,
69.80026828628655,12,1,1,0,1.2,synthetic,
74.44124802792004,15,1,1,1,3.5,synthetic,
81.93060161137521,8,1,0,0,7.4,synthetic,
31.465921092073266,3,4,1,1,8.8,synthetic,
12.30382577588588,7,4,0,0,2.8,synthetic,
39.93456992345058,6,5,0,0,3.7,synthetic,
36.0839842739031,18,6,1,0,1.0,synthetic,
49.12292965109409,5,1,1,0,1.2,synthetic,
93.92874653888069,7,0,1,1,1.4,synthetic,
22.139178749065607,8,3,0,0,0.9,synthetic,
41.324442004955415,2,6,0,0,18.3,synthetic,
83.54908824493448,17,5,0,0,0.5,synthetic,
13.404379926402616,11,0,1,0,7.3,synthetic,
43.30119764541307,4,5,0,1,3.8,synthetic,
38.56056675232787,2,0,1,0,8.5,synthetic,
61.287117560402486,16,5,1,1,8.2,synthetic,
57.303115710361254,21,1,0,0,1.2,synthetic,
41.17043530534643,15,0,0,0,4.9,synthetic,
82.66616536309328,7,5,1,0,0.9,synthetic,
51.75687387311504,16,4,0,1,15.6,synthetic,
48.94823569114563,10,1,0,0,2.8,synthetic,
27.104286620737497,18,1,0,0,1.3,synthetic,
34.14374154138689,6,5,1,0,7.0,synthetic,
10.010613209597025,9,0,0,0,1.5,synthetic,
40.414068765530466,7,3,0,0,0.5,synthetic,
37.19672542370445,10,3,1,0,1.7,synthetic,
98.37643212003624,8,4,0,1,12.2,synthetic,
11.370485154654983,4,0,1,0,4.7,synthetic,
98.36475394144672,14,5,0,1,7.9,synthetic,
49.981226446920836,19,4,1,0,1.6,synthetic,
19.428142549917833,23,2,0,1,7.9,synthetic,
66.94845543386336,15,1,0,0,3.7,synthetic,
62.624712769213936,21,0,0,1,1.1,synthetic,
40.320736521027655,6,3,0,0,0.8,synthetic,
34.554362303897,4,4,0,0,2.2,synthetic,
72.51146470433497,14,2,0,0,1.9,synthetic,
42.421770426161615,22,5,0,1,1.5,synthetic,
31.347497459858957,20,3,1,0,5.7,synthetic,
48.70951526523435,13,2,0,0,0.5,synthetic,
53.86026582579006,18,6,0,0,3.0,synthetic,
94.56786220070822,1,2,0,0,0.3,synthetic,
74.59214908476717,18,5,0,0,4.8,synthetic,
32.809420439437076,17,0,1,1,9.3,synthetic,
78.6679261885696,2,5,0,0,1.2,synthetic,
78.52801060860573,5,6,1,0,3.9,synthetic,
95.21438481625096,13,3,0,0,1.3,synthetic,
49.8036245204183,13,0,0,0,1.3,synthetic,
82.34834169934756,9,4,1,0,12.2,synthetic,
54.89334182967643,2,5,0,0,2.4,synthetic,
24.845070487273347,16,0,0,0,3.7,synthetic,
17.647827647033886,8,2,0,0,0.8,synthetic,
49.40459244233323,4,1,0,0,2.2,synthetic,
50.865328377248105,17,4,0,0,0.7,synthetic,
90.2622943446312,22,0,0,0,4.3,synthetic,
47.84749424742822,10,6,0,0,1.6,synthetic,
79.44903617722073,13,6,0,0,6.8,synthetic,
86.82371130907215,5,4,0,1,8.5,synthetic,
38.756092014581824,12,1,0,0,0.1,synthetic,
70.50703177970013,5,5,0,0,1.5,synthetic,
66.65583305372654,6,2,0,0,1.3,synthetic,
82.538394032375,11,0,0,0,3.6,synthetic,
41.257229784317104,9,1,1,0,12.1,synthetic,
35.35817027831543,4,3,0,1,10.4,synthetic,
69.93434629050365,0,1,0,0,0.8,synthetic,
67.98160562008141,10,3,1,0,4.4,synthetic,
42.20951685080494,21,4,1,0,4.9,synthetic,
95.6016741471842,8,6,0,0,4.0,synthetic,
10.905080663269977,7,5,1,0,0.6,synthetic,
56.678390762265565,6,5,0,1,11.7,synthetic,
68.029826541333,15,1,0,0,0.4,synthetic,
74.19178730565221,19,3,0,1,2.6,synthetic,
56.444136099200605,20,6,0,0,0.9,synthetic,
32.1939070425783,23,2,0,1,4.4,synthetic,
90.69047636661658,2,3,0,0,0.8,synthetic,
41.82594545180571,22,2,0,0,2.2,synthetic,
72.33260286621783,1,6,0,1,1.2,synthetic,
39.96129630065187,17,5,0,0,3.9,synthetic,
92.18097769006079,11,3,0,1,1.3,synthetic,
68.66806431555408,10,1,1,0,2.4,synthetic,
58.828895009744805,3,5,0,0,0.1,synthetic,
57.9507707993406,10,2,0,0,3.6,synthetic,
28.56529576097725,4,1,0,0,0.4,synthetic,
33.751510600772505,0,2,0,0,11.6,synthetic,
66.714297381703,2,0,0,1,4.2,synthetic,
50.2252104338143,2,3,0,1,1.5,synthetic,
92.68350051967653,3,2,0,1,3.9,synthetic,
71.04451571975903,18,6,0,0,0.4,synthetic,
17.684543414642903,16,3,0,0,3.7,synthetic,
81.55908329876901,21,6,1,1,6.4,synthetic,
27.094653630824062,12,2,0,0,2.1,synthetic,
14.812296191297879,6,5,0,1,9.4,synthetic,
37.22054657125392,4,3,0,0,1.3,synthetic,
91.91177400913683,16,3,0,0,1.8,synthetic,
42.11266259998507,11,4,0,0,1.2,synthetic,
74.6090221352815,23,3,1,0,0.0,synthetic,
23.050114087370442,1,0,0,0,3.6,synthetic,
84.59237558211696,3,0,1,0,3.8,synthetic,
54.40115353120179,23,4,1,0,0.1,synthetic,
95.50743524467339,4,3,1,0,2.2,synthetic,
68.15870023555644,11,0,0,1,2.7,synthetic,
70.17604003431721,3,6,1,1,7.9,synthetic,
71.00057326403206,22,6,1,0,1.2,synthetic,
39.21529694639332,15,4,0,0,0.0,synthetic,
78.097491202975,8,1,0,1,0.6,synthetic,
53.97349506644862,17,4,1,0,12.1,synthetic,
14.82524435895986,16,3,1,0,17.9,synthetic,
12.063378789105169,12,4,0,0,4.2,synthetic,
26.62231755757191,17,3,0,0,0.8,synthetic,
93.73544026848936,0,1,1,1,49.9,synthetic,
27.338637902524887,22,0,0,0,0.0,synthetic,
59.66055017760124,0,1,0,1,2.6,synthetic,
66.97057676329199,0,5,0,0,2.9,synthetic,
66.8062388125732,18,0,0,0,1.2,synthetic,
90.41005725936107,12,3,1,0,5.4,synthetic,
14.09130025705893,19,2,1,0,6.8,synthetic,
99.31679606761459,15,6,1,0,1.3,synthetic,
36.20692676835647,15,1,1,0,3.6,synthetic,
60.070689200487095,14,0,1,1,13.5,synthetic,
48.16463351142605,2,0,1,0,7.8,synthetic,
68.17854542079442,8,4,1,0,1.7,synthetic,
61.60722526587852,15,6,0,1,4.7,synthetic,
74.28717182464351,11,0,0,0,6.9,synthetic,
10.594666020282979,21,1,1,1,13.5,synthetic,
19.776898140041972,13,4,0,0,2.2,synthetic,
49.9541098913162,9,0,0,1,15.4,synthetic,
51.08716096899863,12,0,1,0,5.3,synthetic,
10.54624485049364,21,6,0,0,0.2,synthetic,
86.66593843814304,3,5,0,0,1.4,synthetic,
75.68836664892378,23,3,0,0,1.9,synthetic,
42.4269444835368,21,3,0,0,6.0,synthetic,
36.10176441971092,2,6,0,1,3.1,synthetic,
38.69952866680303,3,6,0,0,2.3,synthetic,
90.51730213903242,22,1,0,0,7.8,synthetic,
64.09921427334874,22,2,1,0,0.7,synthetic,
48.94399607594456,18,4,0,0,2.0,synthetic,
46.83765368300224,7,6,0,0,0.6,synthetic,
18.428640573270165,22,6,0,0,5.8,synthetic,
65.43873042017573,10,2,0,0,4.7,synthetic,
17.85814253376681,12,0,1,0,10.9,synthetic,
57.735125128657515,6,5,0,0,7.1,synthetic,
94.73532921894268,14,4,1,0,3.4,synthetic,
19.813157311545986,6,6,1,0,2.0,synthetic,
50.02148637073546,16,5,0,0,3.5,synthetic,
84.70755891992009,18,1,0,0,0.9,synthetic,
38.354837137727145,19,1,0,0,0.4,synthetic,
34.79806080072578,22,0,1,0,5.9,synthetic,
48.15932879688774,6,2,0,1,1.2,synthetic,
68.3510348515877,7,6,1,1,5.4,synthetic,
62.33400398192725,9,5,0,1,0.8,synthetic,
90.8444937011678,7,2,0,0,1.3,synthetic,
38.12534558993991,17,1,0,0,0.8,synthetic,
98.39869412000047,7,3,0,1,3.7,synthetic,
66.47194120603783,3,5,1,1,1.2,synthetic,
16.44583758406616,3,0,0,1,1.4,synthetic,
31.759419533307845,21,0,0,1,0.5,synthetic,
70.07098434422161,12,4,1,1,2.4,synthetic,
20.983680139004854,1,2,0,0,0.3,synthetic,
55.15252042537975,4,3,0,0,2.2,synthetic,
55.06050255812005,23,2,0,0,5.6,synthetic,
18.224724891601575,20,2,0,0,8.8,synthetic,
42.33799388870379,10,4,0,0,0.7,synthetic,
40.996442271075395,12,1,0,0,6.4,synthetic,
48.30244640652047,20,6,0,0,0.7,synthetic,
98.98070740518637,12,6,0,0,1.0,synthetic,
85.4295759944898,18,5,0,0,0.6,synthetic,
50.53969167613271,6,1,0,0,0.0,synthetic,
62.582030014886506,2,1,1,0,1.5,synthetic,
70.61160491316272,14,6,1,0,0.0,synthetic,
55.85199470744458,7,5,0,0,3.8,synthetic,
76.65466598947968,3,5,0,1,0.3,synthetic,
19.89378972855031,13,5,1,0,0.8,synthetic,
55.32511618598242,10,5,0,0,4.7,synthetic,
25.244493330818322,2,0,0,1,1.0,synthetic,
68.40415571200737,4,5,0,0,3.2,synthetic,
43.27397844489124,1,5,0,0,0.2,synthetic,
51.32156701715765,5,3,0,0,5.2,synthetic,
33.522030333978265,21,1,0,0,1.6,synthetic,
28.876368367145826,9,4,0,0,1.8,synthetic,
34.68496300327624,2,4,0,0,0.5,synthetic,
24.19778125064424,9,3,1,0,12.7,synthetic,
15.942953637879612,12,5,0,0,2.3,synthetic,
64.8215701210622,15,5,0,0,0.1,synthetic,
89.27193065240418,15,0,1,0,2.2,synthetic,
68.95250615107213,1,6,0,0,1.4,synthetic,
85.78928536483153,12,4,0,0,0.2,synthetic,
77.15633046685494,3,3,0,0,1.6,synthetic,
75.32318691671645,13,6,0,0,8.3,synthetic,
98.8945499235227,19,2,0,0,5.8,synthetic,
62.69114665559828,14,2,1,0,0.3,synthetic,
55.18997608026066,19,0,0,0,9.1,synthetic,
71.78521726930083,10,0,0,0,5.3,synthetic,
20.815652571288425,17,6,0,0,1.9,synthetic,
89.96420948274243,23,2,0,0,3.0,synthetic,
64.87470397499689,22,6,0,0,1.3,synthetic,
33.14248630596741,1,2,0,0,0.7,synthetic,
99.27952279448242,19,1,1,0,5.0,synthetic,
96.00096954097853,8,3,1,1,6.1,synthetic,
97.45327964147006,23,2,1,0,3.4,synthetic,
69.7200396162509,10,4,0,1,3.3,synthetic,
55.86348001834249,4,1,0,0,1.4,synthetic,
71.21532228178035,5,6,0,0,1.4,synthetic,
63.547741528854345,23,4,0,1,2.0,synthetic,
13.774185939892078,21,6,1,0,3.7,synthetic,
52.87787262667107,0,0,0,0,0.2,synthetic,
74.3097489577107,7,3,0,1,2.2,synthetic,
90.05147417084852,17,3,0,1,3.5,synthetic,
79.87009305514889,14,3,0,1,7.9,synthetic,
48.72071769742976,16,5,0,0,3.3,synthetic,
45.52551427968859,20,4,0,0,5.5,synthetic,
67.64886011364294,22,0,0,0,2.0,synthetic,
51.22878447469988,10,1,0,0,2.8,synthetic,
89.70289338732144,12,3,0,0,2.0,synthetic,
90.90808203523771,9,1,1,0,10.0,synthetic,
41.08084466638164,19,4,0,0,0.4,synthetic,
76.44852479836501,15,4,0,0,2.2,synthetic,
54.36633059107746,15,3,0,0,0.9,synthetic,
40.161512175745074,16,2,0,1,5.9,synthetic,
69.03318845203134,3,2,0,0,1.6,synthetic,
40.363392128646886,23,2,0,0,1.1,synthetic,
42.802687378371466,16,5,0,0,2.5,synthetic,
28.004456552493522,19,4,0,0,0.1,synthetic,
79.55852104791128,5,1,0,1,0.2,synthetic,
11.812332154758208,23,3,0,1,6.5,synthetic,
34.05085752537289,6,0,0,0,2.5,synthetic,
29.26480513872698,17,1,1,0,0.2,synthetic,
18.754143255186747,8,2,0,0,2.2,synthetic,
16.993972608629644,4,5,0,0,1.1,synthetic,
19.983643899162182,14,0,0,1,0.9,synthetic,
56.91272781981472,7,5,0,0,0.5,synthetic,
13.10623797837564,6,2,0,1,2.7,synthetic,
36.00970390982786,0,3,0,0,2.4,synthetic,
57.924210956370665,0,2,0,1,0.4,synthetic,
39.496834377197885,20,2,1,0,1.7,synthetic,
19.190218777818515,3,1,0,0,16.0,synthetic,
96.94024201635092,16,1,1,0,10.7,synthetic,
33.05451646592748,22,2,1,0,1.0,synthetic,
41.270744125008136,18,3,1,0,1.5,synthetic,
16.93345990196059,20,1,0,0,7.6,synthetic,
34.84702602570106,8,3,0,0,1.5,synthetic,
67.51364767631352,2,6,0,0,3.0,synthetic,
11.078286588321971,1,6,0,0,1.8,synthetic,
67.11218133780457,12,3,1,0,3.7,synthetic,
28.713164821893944,21,2,1,0,0.2,synthetic,
16.92423878581031,13,0,0,0,0.1,synthetic,
20.36494422287666,10,0,0,0,0.6,synthetic,
11.616930183869336,13,2,0,0,4.1,synthetic,
67.23441078030963,0,0,0,0,0.3,synthetic,
88.12841793866556,4,4,0,1,1.5,synthetic,
55.60276488345879,14,1,1,0,0.3,synthetic,
36.0217478552358,11,5,1,0,13.1,synthetic,
36.15759907912737,23,4,0,0,4.0,synthetic,
84.47787917153528,22,2,1,0,2.5,synthetic,
40.85658124051011,1,5,1,0,5.6,synthetic,
89.47338284732909,23,4,0,0,0.7,synthetic,
58.89916129274037,22,0,0,0,2.1,synthetic,
90.772806020252,16,2,1,0,1.8,synthetic,
89.56751667773037,4,3,0,0,1.3,synthetic,
97.19587352533644,19,6,0,1,3.1,synthetic,
40.84427956795366,13,2,0,0,7.9,synthetic,
28.30230474028943,4,1,1,0,7.3,synthetic,
79.23591317708306,8,3,0,0,0.1,synthetic,
63.79617898042769,19,5,0,0,1.3,synthetic,
85.09463909525638,14,2,0,0,15.6,synthetic,
64.00081446637894,22,2,0,0,4.1,synthetic,
80.45355489714375,2,3,1,0,2.2,synthetic,
41.50419294492123,0,1,0,0,6.8,synthetic,
38.880729092526,1,0,0,0,2.4,synthetic,
24.38943564221661,18,0,1,0,2.7,synthetic,
60.93890336168643,8,1,0,0,1.0,synthetic,
81.88201368611233,5,3,0,0,1.0,synthetic,
44.024848975389546,18,4,1,0,0.4,synthetic,
33.5066522598979,16,3,1,0,6.4,synthetic,
78.76164919347194,19,6,0,0,1.4,synthetic,
52.76454635780217,9,3,1,1,5.9,synthetic,
62.914702834055774,20,0,1,1,8.1,synthetic,
83.56049449452959,23,5,1,0,0.4,synthetic,
49.26419586243341,10,5,0,0,0.3,synthetic,
90.53938928023508,1,2,0,0,1.9,synthetic,
26.107173207029355,1,2,0,0,0.4,synthetic,
55.53675460094954,23,0,1,0,2.1,synthetic,
28.079357844250975,8,5,0,0,4.3,synthetic,
74.0724759938198,6,2,0,0,1.5,synthetic,
12.900941221270827,1,2,0,0,1.0,synthetic,
89.00786805902635,10,1,0,0,2.5,synthetic,
60.06665440585199,19,1,0,0,2.9,synthetic,
99.96388435128308,7,2,0,0,0.1,synthetic,
97.22315686021007,10,6,0,0,0.2,synthetic,
93.74727130104394,23,1,0,0,1.0,synthetic,
98.06788354029725,20,1,1,0,4.5,synthetic,
62.0879124297967,4,0,0,1,1.6,synthetic,
47.61465535873822,7,5,0,0,3.1,synthetic,
87.145125472215,6,0,0,0,3.6,synthetic,
51.9011318019172,17,1,0,0,4.6,synthetic,
91.13783091495858,14,4,0,0,4.7,synthetic,
87.56511469400165,22,2,1,0,10.7,synthetic,
63.074777191168465,21,2,0,0,6.8,synthetic,
88.19130993576863,13,5,1,0,3.6,synthetic,
