distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
29.37602967615802,8,4,0,1,2.4,synthetic
16.08213689548046,20,5,0,0,0.6,synthetic
37.87211389524738,4,6,0,0,2.1,synthetic
55.9990828234919,2,2,0,0,1.9,synthetic
93.98016782857108,2,0,0,0,8.1,synthetic
56.34288437621989,10,3,0,0,4.2,synthetic
89.19613807680265,18,3,0,1,1.3,synthetic
82.00759025182849,15,0,1,0,1.0,synthetic
57.787069032067926,0,3,0,0,2.0,synthetic
32.63016257280117,18,3,0,0,0.5,synthetic
82.33803412458472,5,2,1,0,0.5,synthetic
92.16436842503933,6,4,1,0,7.6,synthetic
46.060630980016064,19,4,0,1,13.5,synthetic
97.82696233152171,18,1,0,0,4.8,synthetic
89.2129699239139,2,2,1,1,7.6,synthetic
25.794890559615617,16,3,0,0,4.5,synthetic
89.39856272282367,11,6,0,1,3.6,synthetic
51.89035785854248,3,6,0,0,0.2,synthetic
73.94416681005937,1,1,0,0,1.0,synthetic
15.686166886304166,18,2,0,0,1.2,synthetic
43.26601435213314,13,0,1,0,7.6,synthetic
70.60952277030495,10,5,0,0,1.3,synthetic
60.98483782746464,1,0,1,0,0.3,synthetic
42.423112949342595,4,2,0,0,0.5,synthetic
43.59061912566639,23,0,0,0,4.7,synthetic
66.58917149457903,15,1,1,0,5.6,synthetic
55.9413361144169,23,1,0,0,0.8,synthetic
99.6728310532891,7,4,1,0,15.4,synthetic
73.52765979829883,4,6,0,0,2.7,synthetic
40.83769470112792,22,3,0,0,4.0,synthetic
50.52260942732383,13,4,1,1,0.9,synthetic
16.68126492643681,5,4,0,0,6.1,synthetic
43.30289233264004,13,5,0,0,2.8,synthetic
40.61809673532094,13,1,0,0,0.5,synthetic
44.01635081087299,18,5,0,0,0.1,synthetic
87.91236904988632,6,6,0,0,0.7,synthetic
95.14069156486941,8,6,0,0,0.9,synthetic
38.77618769430998,3,5,1,0,3.5,synthetic
11.039846287956365,6,2,0,0,12.1,synthetic
40.89619015131511,11,5,1,0,17.3,synthetic
37.80862079911926,2,6,1,0,5.8,synthetic
42.67351174275305,3,2,0,0,4.8,synthetic
76.47878418516497,8,4,0,1,0.3,synthetic
65.26285523530541,10,6,0,0,6.2,synthetic
61.12211043682117,22,5,0,0,1.1,synthetic
17.34605235179922,0,1,0,0,2.0,synthetic
41.60532315391955,22,5,0,0,1.9,synthetic
90.12808000710993,14,3,0,0,3.9,synthetic
20.210470315942345,17,1,0,0,1.6,synthetic
67.83452732403023,8,5,0,0,1.7,synthetic
68.70280982633568,6,5,0,1,8.9,synthetic
74.57914977040451,1,5,1,0,3.2,synthetic
96.81948644439217,11,1,0,0,7.9,synthetic
88.42614505305835,19,3,0,0,1.0,synthetic
21.713374019265064,8,4,0,0,5.1,synthetic
64.8138264181211,1,3,1,0,1.7,synthetic
26.53937383105261,16,5,0,0,5.3,synthetic
98.20146748309445,11,0,1,0,0.9,synthetic
53.34080073845334,15,1,1,1,9.4,synthetic
38.13579441224114,18,5,0,0,1.3,synthetic
63.95698513538325,2,0,0,0,4.5,synthetic
74.20565406103204,1,6,1,0,0.3,synthetic
44.73774693852509,2,2,0,0,8.6,synthetic
28.66204097882687,15,6,0,0,2.6,synthetic
79.99779635615056,9,6,1,0,4.6,synthetic
37.865294035707734,23,4,0,0,6.7,synthetic
35.18628507389802,0,0,1,0,0.0,synthetic
28.732268263056284,6,0,0,0,2.5,synthetic
73.69590262200198,14,1,1,0,4.4,synthetic
91.37008206965969,9,2,0,0,0.1,synthetic
33.8287534221851,20,1,0,0,0.3,synthetic
91.72312489171398,10,2,0,0,0.3,synthetic
70.30268429337882,11,6,0,0,3.5,synthetic
92.8779923282311,14,3,0,0,3.4,synthetic
39.06754425815112,10,5,0,0,4.3,synthetic
39.90345806160994,20,5,0,0,0.9,synthetic
97.92653556550036,2,1,0,0,5.7,synthetic
90.27035452604596,23,3,0,0,2.0,synthetic
30.389827787365345,4,2,0,0,0.8,synthetic
94.02208092270965,14,6,0,0,1.7,synthetic
15.480659815767861,1,0,0,0,0.0,synthetic
98.07386309717387,17,4,0,0,2.7,synthetic
86.76918295343141,2,3,0,0,0.3,synthetic
70.08040825159077,7,1,0,0,4.0,synthetic
25.254720148865044,5,2,1,0,1.3,synthetic
39.91500352578959,12,6,1,0,0.4,synthetic
21.984129083553206,12,3,1,0,2.8,synthetic
49.26752241290043,11,0,1,0,0.5,synthetic
17.752724298847212,2,4,1,1,3.9,synthetic
69.35278862565872,10,5,0,1,2.2,synthetic
25.79056373612055,8,4,1,0,2.1,synthetic
59.96076338351795,14,2,0,0,2.3,synthetic
87.99392061531238,20,5,0,0,0.1,synthetic
94.75732432977459,7,2,0,0,3.8,synthetic
25.683314458225894,23,2,1,0,10.4,synthetic
34.677450307787325,19,2,0,0,3.5,synthetic
44.0898999734371,16,1,1,0,8.8,synthetic
80.61803088617161,3,3,0,0,2.8,synthetic
54.52726674815165,5,6,1,1,5.3,synthetic
92.45116858994156,10,6,1,1,35.3,synthetic
36.79329437863643,2,4,1,1,4.8,synthetic
19.08738538916387,18,6,0,1,1.0,synthetic
50.401383133857024,14,3,0,0,2.5,synthetic
39.1128539905651,14,2,0,0,1.6,synthetic
14.10364001384847,4,2,0,0,3.7,synthetic
20.977504895830116,0,5,0,0,3.6,synthetic
24.89101644029374,10,4,0,0,2.6,synthetic
51.11497859915556,10,2,0,0,3.4,synthetic
45.479358598579886,10,5,1,0,8.2,synthetic
74.81891666324438,15,3,0,0,0.3,synthetic
23.7573198223712,12,0,1,0,11.1,synthetic
97.64956074685058,9,3,0,1,5.6,synthetic
17.311362552644688,21,3,0,0,0.3,synthetic
36.773029448724905,12,0,1,0,1.1,synthetic
90.77855460478456,2,6,0,0,0.0,synthetic
88.31222303069356,17,0,0,0,4.7,synthetic
35.262211027049226,6,3,0,0,0.7,synthetic
53.56297612868773,12,0,0,0,2.3,synthetic
96.36161479318376,15,2,0,0,0.5,synthetic
73.7779644933004,5,5,1,1,2.3,synthetic
31.898305723600817,22,5,0,0,4.8,synthetic
81.17536715515318,2,1,0,0,1.5,synthetic
95.90822212882786,4,3,0,0,1.5,synthetic
55.229740001792116,19,6,1,0,8.0,synthetic
35.78429567662724,17,4,0,0,2.9,synthetic
32.18027702731041,3,2,0,0,8.7,synthetic
83.76527736550989,5,4,0,0,3.2,synthetic
97.67307941731282,21,2,0,0,0.3,synthetic
62.061778848604995,6,2,0,1,0.2,synthetic
93.07346993060742,10,3,1,0,1.7,synthetic
74.34162552799286,6,5,0,0,0.9,synthetic
65.25880729213324,19,6,1,0,5.5,synthetic
99.79776960196178,10,4,1,0,2.7,synthetic
85.31256103950287,22,0,0,1,2.8,synthetic
91.04398613939759,10,5,0,1,5.1,synthetic
53.08474610100028,13,4,0,0,3.4,synthetic
43.26771460383148,1,5,0,0,0.9,synthetic
85.60748122536808,6,4,0,0,5.0,synthetic
49.48214305363305,11,0,1,0,7.9,synthetic
11.33972839946982,6,3,0,0,4.2,synthetic
55.808041360168126,16,5,0,0,0.4,synthetic
37.837249974143525,10,2,1,1,1.8,synthetic
47.140663858154205,13,6,0,0,4.5,synthetic
25.048014996765453,21,0,0,0,1.0,synthetic
70.28881782407146,10,3,0,0,1.4,synthetic
53.357456646415855,18,3,1,0,0.1,synthetic
17.428624269562764,12,6,0,1,5.3,synthetic
42.492206640219436,9,4,1,0,0.9,synthetic
79.30079460492512,1,3,0,0,2.6,synthetic
37.46043127723598,0,6,1,0,1.0,synthetic
15.3981561963825,13,1,0,1,16.0,synthetic
23.498268374064573,16,2,0,1,2.1,synthetic
29.74955911406446,11,3,1,0,0.3,synthetic
74.51025362314174,22,6,1,0,7.4,synthetic
12.697662816780344,7,2,1,1,8.4,synthetic
50.272632177302086,20,4,0,0,1.3,synthetic
12.067368807926151,13,2,0,0,0.4,synthetic
17.600969848096792,12,1,1,0,1.5,synthetic
57.11025053596486,10,4,0,0,1.7,synthetic
65.84260036806737,6,5,0,0,0.7,synthetic
32.18421477510719,23,0,1,1,0.9,synthetic
68.55563919192176,3,1,0,0,1.2,synthetic
65.234852108067,18,0,0,1,1.1,synthetic
42.9703921105741,3,2,0,1,8.9,synthetic
48.010205410671816,0,5,0,0,3.0,synthetic
17.03027021832292,12,6,0,1,1.0,synthetic
34.92765678019601,6,0,1,1,28.8,synthetic
64.34798574564147,7,5,0,0,3.4,synthetic
48.559072281998944,16,4,0,0,6.7,synthetic
83.22228239993889,11,2,1,0,10.1,synthetic
18.38284651940341,20,0,0,1,3.8,synthetic
40.84761242351069,6,2,0,0,1.4,synthetic
24.682452824403263,6,4,0,0,2.2,synthetic
95.09412944635699,12,0,0,0,6.3,synthetic
91.42304255845545,3,0,0,0,1.5,synthetic
69.60075998401456,15,4,0,0,4.1,synthetic
20.730411449660334,16,2,0,0,0.5,synthetic
12.384648914774626,6,3,1,1,3.2,synthetic
32.49381313355404,16,4,1,0,4.7,synthetic
20.785973932104234,11,6,1,0,0.7,synthetic
76.29027830467747,1,6,0,1,17.6,synthetic
70.54257237086648,12,0,1,0,5.5,synthetic
86.7217794791297,17,6,0,0,1.4,synthetic
49.56256186596674,16,0,0,1,2.5,synthetic
16.953511354796273,10,6,0,0,3.5,synthetic
70.19750571000601,6,6,0,1,12.3,synthetic
21.88481492571737,4,4,0,0,2.6,synthetic
85.61896439718626,1,5,0,0,1.2,synthetic
40.89109826006626,20,3,0,0,5.9,synthetic
74.28833941085703,10,6,0,0,0.1,synthetic
19.59645176752084,9,5,0,0,0.8,synthetic
10.492314112898967,16,0,1,0,0.1,synthetic
54.253158459808695,18,0,0,0,0.3,synthetic
48.741136882680195,13,2,1,0,3.4,synthetic
22.580213108773677,18,0,1,0,3.0,synthetic
24.92809398620693,19,6,0,0,0.6,synthetic
85.96111629645293,23,3,1,0,3.9,synthetic
48.131122530391615,16,4,1,1,7.6,synthetic
99.67814208174858,17,5,0,0,0.9,synthetic
46.11481256061726,19,1,1,0,0.6,synthetic
17.052197678438485,0,0,0,0,3.5,synthetic
31.92978455174028,2,5,0,0,3.3,synthetic
50.31921577169327,19,4,0,1,2.0,synthetic
92.52058317448635,9,2,0,0,0.9,synthetic
69.94781618544935,19,2,0,0,1.3,synthetic
32.839027805590185,20,0,0,0,0.4,synthetic
96.46258568877667,22,5,0,1,6.1,synthetic
12.896317830400136,18,0,1,0,1.1,synthetic
83.05326457437893,6,6,1,0,6.9,synthetic
99.46091424422202,7,2,0,0,0.1,synthetic
77.50592687021579,6,2,0,0,4.0,synthetic
42.69092920116071,4,1,0,0,1.5,synthetic
85.89923464982073,21,0,0,0,2.5,synthetic
91.48182684295003,10,5,0,1,12.0,synthetic
56.649225928655056,22,4,0,1,7.3,synthetic
35.76990707749728,2,5,1,0,2.4,synthetic
59.56397786489723,19,4,0,0,5.0,synthetic
57.85921472334542,9,3,0,0,1.6,synthetic
72.7415708210593,6,5,0,0,5.2,synthetic
26.059153030533746,11,4,0,1,14.2,synthetic
85.50371529518863,15,3,1,0,0.7,synthetic
41.68099743823686,8,0,1,0,4.9,synthetic
90.15557884383055,0,6,0,0,3.7,synthetic
94.41767600261306,9,0,0,0,1.6,synthetic
22.345418515885477,15,6,0,0,0.1,synthetic
39.422825532530325,20,5,0,0,7.7,synthetic
81.74878201260773,3,2,0,0,0.7,synthetic
67.47784416961231,10,4,0,1,2.6,synthetic
14.730330069072656,19,3,0,0,1.5,synthetic
89.19335179993799,5,0,1,0,1.9,synthetic
15.751080388918698,12,3,0,0,0.3,synthetic
45.04134965329681,5,0,0,0,1.2,synthetic
15.457580678742929,6,3,0,1,14.5,synthetic
16.377144648715365,7,0,0,0,3.2,synthetic
36.89025030786511,18,5,0,0,4.4,synthetic
88.55065041626916,23,4,0,0,0.1,synthetic
18.268757264111755,16,5,0,0,2.1,synthetic
65.47736712908215,1,1,1,0,3.5,synthetic
86.70178394663672,21,4,1,0,0.7,synthetic
24.444160499343358,18,4,0,0,1.0,synthetic
27.453523284077768,2,0,0,0,2.5,synthetic
34.5148808994597,1,2,0,0,0.0,synthetic
48.871016111397914,14,4,0,0,5.2,synthetic
94.72748509496795,6,0,1,0,9.7,synthetic
67.44510846632826,15,3,0,0,2.3,synthetic
22.80268569537904,19,0,0,1,0.8,synthetic
11.918726459996673,8,3,1,0,6.6,synthetic
49.30937833775532,20,1,0,1,1.6,synthetic
39.22023837455413,8,1,0,1,5.8,synthetic
25.182555312560634,4,5,1,0,1.9,synthetic
41.43155714828214,3,6,1,0,4.2,synthetic
60.28367153282067,9,0,0,0,1.3,synthetic
29.8184045212924,10,6,0,0,0.8,synthetic
86.85714290456993,5,3,0,0,3.4,synthetic
41.062132309928316,13,6,0,0,3.0,synthetic
14.597357162995749,1,4,0,1,2.4,synthetic
74.9871397006012,21,2,1,0,6.3,synthetic
11.376845790514906,21,5,1,0,4.5,synthetic
21.638517182799752,5,3,0,0,4.0,synthetic
17.10604203530376,20,4,0,0,2.6,synthetic
64.41253447580593,14,3,0,0,8.5,synthetic
86.36643834528708,11,4,0,0,3.3,synthetic
58.38095476676185,8,0,0,0,0.4,synthetic
65.66942189685317,1,2,0,0,7.1,synthetic
48.23335579441073,20,1,0,0,9.3,synthetic
90.50187748264153,19,6,1,0,0.9,synthetic
41.04010301701667,14,1,1,0,1.0,synthetic
15.146992726255139,22,3,0,0,1.2,synthetic
19.980431286817712,1,2,0,0,3.4,synthetic
88.18730919622199,15,6,0,0,8.3,synthetic
37.515987767820704,15,6,1,0,2.5,synthetic
86.98554196867433,17,2,0,0,0.7,synthetic
44.32267272463697,18,6,0,1,1.7,synthetic
51.9658134511746,10,4,1,0,0.0,synthetic
50.86405218577485,10,3,0,0,2.0,synthetic
99.41175888326738,5,2,0,0,0.5,synthetic
43.81260620310474,17,3,1,0,3.3,synthetic
96.31247601590152,4,4,0,0,2.3,synthetic
96.43647917662165,18,3,0,0,1.5,synthetic
58.45965586375845,4,2,0,0,8.0,synthetic
15.142741545249407,8,0,0,0,0.8,synthetic
25.466273954195543,13,5,1,0,7.8,synthetic
40.78348296879012,0,5,0,1,14.1,synthetic
82.63328278691894,2,6,0,0,0.0,synthetic
94.32072398655943,21,1,0,0,5.4,synthetic
79.59276783614924,15,3,0,0,2.1,synthetic
98.22056788683506,17,4,1,1,2.0,synthetic
63.67489262202331,20,3,0,1,9.2,synthetic
94.08331747689616,4,6,0,0,4.1,synthetic
25.704873089455536,3,3,0,1,0.8,synthetic
27.199559738624334,22,2,0,0,3.6,synthetic
20.0964947677914,7,0,1,0,7.9,synthetic
93.03181963560729,0,6,0,1,8.6,synthetic
34.514096003037146,18,2,0,0,0.2,synthetic
26.883014617630867,0,3,0,1,7.2,synthetic
63.54395113659877,5,0,0,0,1.8,synthetic
64.9418440219281,5,4,0,0,1.3,synthetic
58.28563343302081,9,0,1,1,0.2,synthetic
19.4846152580635,12,5,0,0,2.2,synthetic
20.376145728987964,23,1,1,0,5.2,synthetic
39.21860337703412,18,1,0,0,4.0,synthetic
40.155423699060876,21,0,0,0,7.1,synthetic
75.99440891083805,5,4,0,1,2.3,synthetic
50.67166585797826,4,5,1,0,5.0,synthetic
97.79298547947546,6,2,0,0,4.8,synthetic
12.45993319783551,11,6,0,0,1.9,synthetic
36.75456947556245,7,2,1,0,1.4,synthetic
39.045601768954825,0,1,0,1,2.3,synthetic
74.3718937048758,13,3,1,1,2.6,synthetic
37.302591766999484,17,0,1,0,0.3,synthetic
17.189580543076037,20,1,1,0,2.8,synthetic
96.78707622632864,4,3,0,0,3.8,synthetic
47.4597117995436,8,1,0,0,3.1,synthetic
19.76784842638825,5,5,0,0,7.2,synthetic
79.04571811636787,13,6,1,1,11.5,synthetic
32.54269048891266,19,1,1,0,0.3,synthetic
13.514543782119404,8,0,0,1,5.1,synthetic
86.29906081685495,17,1,0,0,0.1,synthetic
55.71148946596529,16,5,1,0,16.6,synthetic
14.843557234536686,5,1,0,0,0.6,synthetic
19.67420181548663,10,1,1,0,4.8,synthetic
74.43325720686312,5,6,0,0,1.4,synthetic
31.82045183588104,22,1,1,0,6.3,synthetic
59.03819297958055,1,0,1,0,1.6,synthetic
23.965185731021414,20,3,0,0,0.6,synthetic
70.12078427405697,12,4,0,1,9.5,synthetic
85.75711082118644,11,2,1,0,2.4,synthetic
45.44562393742108,10,6,1,0,0.6,synthetic
24.600983530504045,2,1,0,0,0.5,synthetic
28.150667369382944,7,3,0,0,0.5,synthetic
13.649943336800618,2,0,0,0,3.3,synthetic
53.565084067846556,15,3,0,1,9.4,synthetic
51.373871623375585,17,5,1,0,0.2,synthetic
68.51107647591911,18,0,0,1,4.5,synthetic
40.44964110160403,11,6,0,0,4.2,synthetic
15.586312881658767,13,4,0,1,1.2,synthetic
93.10252933833078,1,6,0,1,1.1,synthetic
63.596393241198065,3,2,0,0,0.0,synthetic
78.78235119912149,20,0,0,0,6.0,synthetic
60.829845379821535,2,0,1,0,0.9,synthetic
19.64259946833638,2,5,1,0,1.1,synthetic
84.32470997373706,7,6,0,0,6.6,synthetic
60.73382066618205,4,1,0,1,2.2,synthetic
82.04509893761104,6,0,0,0,4.0,synthetic
51.27908861551377,7,2,1,1,0.2,synthetic
66.93699916598828,8,3,0,0,3.8,synthetic
54.42538106541196,21,6,1,0,0.9,synthetic
32.19461399588272,4,0,0,0,8.7,synthetic
95.37074682398158,9,0,0,0,3.4,synthetic
29.538823226843355,23,1,1,0,5.0,synthetic
52.936642790773355,16,4,0,0,4.4,synthetic
44.48397988571726,7,3,1,0,1.0,synthetic
63.21242964556834,6,2,1,0,0.0,synthetic
45.15631244745398,15,5,0,0,9.0,synthetic
54.31119230653454,11,0,0,0,3.5,synthetic
15.749701139694366,6,6,0,0,1.4,synthetic
28.12979264828971,16,1,0,0,1.4,synthetic
51.218223545590085,5,5,0,0,0.8,synthetic
28.909785407138283,2,3,1,0,3.5,synthetic
98.23902058899398,13,2,0,0,1.0,synthetic
37.425097743341496,19,1,1,0,2.6,synthetic
47.69615656594375,3,2,1,1,4.0,synthetic
73.15877375328799,23,6,0,1,2.9,synthetic
37.327245201289,19,0,0,0,3.8,synthetic
73.4486871609342,10,5,0,0,0.1,synthetic
19.85270938698372,17,5,0,0,0.0,synthetic
29.269469457392837,14,4,0,0,11.0,synthetic
28.995217068788552,16,6,0,0,1.4,synthetic
16.602419440052206,12,5,1,0,5.4,synthetic
15.317901350996351,11,0,0,0,6.4,synthetic
12.043188947645795,3,6,1,0,5.0,synthetic
79.937852797828,8,2,0,0,2.4,synthetic
46.176882867212676,10,3,0,0,7.2,synthetic
25.65614764894098,10,3,0,0,1.1,synthetic
22.133091254434678,8,2,0,0,0.3,synthetic
65.67311955407138,16,0,1,0,13.3,synthetic
76.08841839680898,15,3,0,0,1.4,synthetic
29.073186301805443,12,4,1,0,7.5,synthetic
43.71783627456087,5,3,1,0,5.1,synthetic
81.11956175835047,7,4,0,0,0.4,synthetic
19.632047903825928,2,4,0,1,1.8,synthetic
54.81132892976082,16,4,1,0,16.9,synthetic
41.68704406919261,22,4,0,0,10.0,synthetic
24.990046173196998,19,3,0,0,2.7,synthetic
84.31130919070148,21,4,0,0,16.7,synthetic
80.9710636454869,0,2,0,1,8.2,synthetic
17.201234592953437,8,5,1,0,4.2,synthetic
21.625791227916114,14,5,0,0,5.1,synthetic
35.62138043011619,8,2,0,0,8.1,synthetic
82.9737063643611,22,1,0,0,0.7,synthetic
61.86388035411992,2,6,0,1,1.0,synthetic
26.148822997839982,22,6,0,0,0.3,synthetic
83.60891700682357,20,2,0,0,2.7,synthetic
45.04552043395224,12,2,1,0,2.2,synthetic
72.17486223599506,18,3,0,0,0.2,synthetic
18.560128806208354,6,2,0,0,10.4,synthetic
67.17107627471151,0,4,0,1,0.1,synthetic
80.2620714708673,9,3,0,1,2.8,synthetic
31.446157493847483,22,6,0,0,2.9,synthetic
45.61993714454366,12,4,0,0,0.6,synthetic
85.54990292556816,6,6,1,0,2.4,synthetic
77.9788541827976,13,0,1,0,2.9,synthetic
22.593680535617054,18,3,0,0,2.1,synthetic
97.8197603843386,11,1,0,1,5.2,synthetic
71.92895051086315,4,5,0,0,2.5,synthetic
79.99446838794964,3,1,1,0,6.1,synthetic
84.35297439674437,20,3,0,1,3.0,synthetic
87.13871468249262,6,5,0,0,0.2,synthetic
45.378388088858145,18,1,0,1,17.2,synthetic
97.7080674079259,7,2,0,0,5.1,synthetic
32.06090196007989,11,4,1,0,0.8,synthetic
46.97391881259432,6,0,0,0,1.8,synthetic
45.34162981414258,7,3,0,0,5.5,synthetic
21.652436139828566,16,4,0,1,0.9,synthetic
70.77174918704085,4,1,0,0,7.8,synthetic
26.374045292027795,22,0,0,0,2.5,synthetic
48.753012846926865,0,0,0,0,0.8,synthetic
41.0286128228061,17,0,1,0,3.9,synthetic
56.961046497977854,23,4,0,0,0.4,synthetic
54.36402837697977,11,3,1,0,0.8,synthetic
50.073510796959674,16,4,0,0,1.0,synthetic
29.95280719545752,4,5,0,0,7.9,synthetic
82.60302544501808,1,5,0,1,6.3,synthetic
88.90824886365252,20,2,0,0,9.8,synthetic
90.43955230125643,10,6,1,1,4.8,synthetic
54.887864164151715,20,6,0,0,0.0,synthetic
81.27636818549476,3,0,0,0,1.3,synthetic
48.070236555380596,7,4,0,0,5.6,synthetic
82.21838888879307,18,4,0,0,3.5,synthetic
16.66100360913878,13,4,0,1,5.4,synthetic
25.595383633900482,22,2,0,0,3.3,synthetic
14.46407603896777,2,1,0,0,2.4,synthetic
26.809463887485084,21,6,1,0,3.3,synthetic
52.19022631690761,15,0,0,0,1.3,synthetic
42.67925988246276,4,4,1,0,2.3,synthetic
62.69714962995106,15,1,0,0,0.6,synthetic
24.483349806973663,6,6,1,0,1.0,synthetic
67.4294554840965,6,2,0,0,0.0,synthetic
64.70868508440373,8,0,1,0,3.6,synthetic
63.440424841518315,10,2,0,0,2.1,synthetic
99.33307506191994,15,6,1,0,1.5,synthetic
78.89256702418093,23,4,1,0,19.2,synthetic
25.032371941817054,15,5,1,0,15.1,synthetic
46.15773730611973,6,4,0,1,3.6,synthetic
44.82282590746261,7,6,0,1,5.6,synthetic
37.309642555977796,2,3,0,0,8.3,synthetic
84.9782304935121,19,3,0,0,1.3,synthetic
35.666987880431044,22,5,0,0,1.6,synthetic
33.342460435107455,8,4,0,0,1.3,synthetic
81.84894339194362,0,2,0,0,0.5,synthetic
16.763755957396093,22,6,1,0,10.2,synthetic
94.66328556914789,13,5,1,0,1.7,synthetic
55.44949332950088,18,6,0,0,3.0,synthetic
64.34783946694114,12,6,0,0,2.5,synthetic
85.93085735691766,16,5,0,0,4.4,synthetic
