distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
46.098902178660985,16,1,0,0,0.9,synthetic
54.8198874011193,13,5,0,0,8.3,synthetic
57.05575515573159,14,3,1,0,1.8,synthetic
79.13753782817525,13,2,1,1,0.9,synthetic
98.48790790857628,0,6,0,1,2.3,synthetic
51.58746691962489,14,3,0,0,0.1,synthetic
95.18007199880634,3,6,1,0,4.8,synthetic
73.35245245632017,7,3,1,0,4.4,synthetic
40.09362401175672,13,5,0,0,0.7,synthetic
76.1637366511888,16,3,1,0,4.7,synthetic
38.23650460497312,23,4,1,0,2.5,synthetic
80.0364461913936,10,4,0,0,1.4,synthetic
77.10719418939294,16,0,0,1,0.8,synthetic
25.707956449150682,0,2,1,1,2.6,synthetic
16.282009801771533,12,1,0,0,3.9,synthetic
45.37628236277163,21,3,1,0,9.8,synthetic
87.9174625414914,18,3,0,1,0.6,synthetic
78.62674175125603,9,4,0,1,0.7,synthetic
41.967332882975576,0,0,1,1,8.2,synthetic
38.77599776330079,18,0,1,0,2.9,synthetic
71.31302819844949,1,2,0,1,1.2,synthetic
91.66561261771635,7,0,0,0,3.3,synthetic
43.41554314693883,1,5,0,0,1.6,synthetic
72.19309325528943,2,4,0,0,1.6,synthetic
92.33625632141238,23,6,0,0,2.8,synthetic
34.67482646228244,14,0,0,0,1.5,synthetic
26.632770445433888,18,1,1,1,2.7,synthetic
39.28546101689587,16,1,1,1,6.2,synthetic
27.06445385390487,11,4,1,0,6.2,synthetic
98.64127725023434,4,0,1,0,10.6,synthetic
13.520732414619722,13,1,0,0,0.5,synthetic
95.21604021035564,3,1,0,1,0.3,synthetic
44.763526112905005,6,3,0,0,0.3,synthetic
13.065823969539125,21,0,0,1,2.7,synthetic
27.229635854859627,16,5,0,0,1.2,synthetic
90.48072944203106,16,2,0,0,2.6,synthetic
90.41221921175939,1,6,0,0,6.7,synthetic
73.54078108789926,20,1,0,0,2.8,synthetic
21.53564617358,0,0,1,0,2.3,synthetic
39.14529440508416,4,5,0,1,1.4,synthetic
23.822211105373125,5,6,1,0,4.4,synthetic
94.7359902249621,2,5,0,0,0.9,synthetic
53.18870431029292,15,3,1,0,3.7,synthetic
77.77863159176914,16,3,0,0,0.7,synthetic
70.10853599011588,13,0,1,0,0.2,synthetic
72.04249997488549,19,0,0,1,0.5,synthetic
10.473207516616252,14,3,0,0,4.9,synthetic
48.31741620565985,8,6,0,0,0.2,synthetic
88.4075613023472,13,0,1,0,1.6,synthetic
93.58220366399605,13,2,0,0,0.5,synthetic
53.96053808332563,5,5,0,0,0.7,synthetic
70.14897837987542,10,3,0,0,2.0,synthetic
77.94329769779979,21,5,0,1,9.5,synthetic
45.021143607020306,11,1,0,0,2.1,synthetic
67.68860352160712,8,3,0,0,2.5,synthetic
55.307582024381055,13,2,0,0,0.2,synthetic
99.18425883629602,13,5,0,0,1.1,synthetic
18.302042542087495,5,0,1,0,2.5,synthetic
91.5919955411292,9,1,0,0,1.0,synthetic
64.12749739646367,15,1,0,0,4.7,synthetic
98.3535735175725,23,4,0,0,1.6,synthetic
99.39175112901246,21,0,0,1,5.4,synthetic
92.53994009971223,16,2,0,0,5.9,synthetic
55.076629637328566,2,2,0,1,13.4,synthetic
46.89739154355521,15,6,1,0,11.6,synthetic
75.50081590395574,5,5,0,0,0.2,synthetic
24.6482863250599,14,6,0,0,0.9,synthetic
68.45009131457,4,5,1,0,7.5,synthetic
17.805414837538862,5,2,0,1,0.3,synthetic
42.26700034212689,14,1,0,0,6.2,synthetic
26.50103371873846,16,4,0,0,4.8,synthetic
80.68440867639153,11,1,0,0,0.1,synthetic
13.601856329645633,20,5,0,1,2.2,synthetic
30.38435446968635,19,3,0,1,17.2,synthetic
69.71457620346709,12,3,1,0,0.2,synthetic
79.6406795692662,21,4,0,0,17.2,synthetic
85.75891940127289,22,6,1,0,10.4,synthetic
35.752121501558655,7,1,0,0,6.1,synthetic
39.66114233750618,22,5,0,0,1.8,synthetic
62.708232345802045,14,6,1,0,9.6,synthetic
32.444115614071876,22,0,0,0,1.3,synthetic
49.372710630235574,20,3,1,0,0.8,synthetic
43.969951009178395,9,3,0,1,12.0,synthetic
97.9858832858836,23,6,1,0,0.2,synthetic
55.39583203378383,5,3,0,1,4.4,synthetic
43.35651040644488,5,1,0,0,9.2,synthetic
48.92440788352515,13,0,1,0,9.9,synthetic
25.761839806803174,19,0,1,0,3.0,synthetic
25.191953458668756,17,4,0,0,3.8,synthetic
67.72830643710762,2,4,0,0,5.6,synthetic
79.58991146362774,10,4,0,0,6.2,synthetic
80.67284834666725,14,2,0,0,0.5,synthetic
76.2373820954158,10,3,0,0,0.6,synthetic
70.60890830282403,19,0,0,0,2.2,synthetic
79.0733668569917,1,0,1,0,16.9,synthetic
25.672522600478096,7,4,0,0,2.4,synthetic
20.91673234124336,10,2,0,0,5.6,synthetic
18.14331399142655,12,2,0,0,0.4,synthetic
41.17098374563855,11,4,0,1,2.2,synthetic
16.55537946932629,14,3,1,0,2.2,synthetic
53.15401617920964,13,5,0,1,2.5,synthetic
30.78894069213497,12,6,0,0,2.5,synthetic
58.97492780003029,21,5,0,0,0.8,synthetic
13.722011536507212,4,2,0,0,0.2,synthetic
88.02107434172575,0,2,0,0,0.0,synthetic
94.16398198244202,0,6,1,0,5.4,synthetic
95.85901133482486,7,5,1,0,1.3,synthetic
60.03543444475386,1,4,1,0,5.9,synthetic
17.03381093352914,12,4,0,0,4.7,synthetic
97.07888573297616,14,1,0,0,6.4,synthetic
57.85985871903986,6,4,0,0,0.8,synthetic
44.07279962756816,11,6,0,0,12.4,synthetic
64.3902224690541,11,0,0,1,16.1,synthetic
44.57672068375429,5,2,0,0,4.4,synthetic
58.45844888548886,2,0,1,0,4.6,synthetic
65.00049009789956,22,3,0,0,0.5,synthetic
65.89479792661942,16,3,0,0,1.3,synthetic
79.02814458657227,17,0,1,0,12.8,synthetic
76.78680847447815,12,5,0,0,0.8,synthetic
67.75526743603515,23,5,0,0,5.9,synthetic
93.01505790683603,11,3,0,1,4.8,synthetic
33.19655146117035,12,6,0,0,0.5,synthetic
79.71376681645539,9,4,1,0,2.5,synthetic
91.54701944770306,13,6,0,1,10.9,synthetic
69.2081818425888,13,6,0,0,1.1,synthetic
84.86251512393123,14,0,0,0,2.4,synthetic
41.22216667059202,0,4,1,0,5.7,synthetic
32.957774391683024,4,2,0,1,4.9,synthetic
97.18677820780418,19,2,0,0,0.9,synthetic
37.047187001907105,9,1,0,1,7.4,synthetic
69.92910995066131,19,0,0,0,4.1,synthetic
68.46328113855891,9,4,1,1,0.0,synthetic
68.73454720225669,8,5,1,1,12.0,synthetic
47.15747139574653,12,2,0,0,5.3,synthetic
51.17518067148408,12,4,0,0,1.3,synthetic
45.00357183460184,3,3,0,0,0.1,synthetic
72.78154088862917,18,1,1,0,4.2,synthetic
93.05809522115779,12,3,1,0,2.4,synthetic
84.86193118421367,2,5,0,0,3.2,synthetic
87.38702942154958,1,2,1,0,4.3,synthetic
47.17639047577019,0,6,1,0,7.4,synthetic
91.09424821200692,9,6,0,0,4.0,synthetic
71.35313623615866,6,0,0,0,0.2,synthetic
45.05369793327798,19,5,0,1,7.4,synthetic
73.67171401798132,21,4,0,1,11.3,synthetic
52.86863231924416,17,4,1,0,2.1,synthetic
89.43866411028147,4,2,0,0,10.1,synthetic
79.32635395662771,22,5,0,0,6.5,synthetic
12.779246032770647,19,2,0,0,1.6,synthetic
16.676760888792295,22,1,1,1,5.9,synthetic
58.55446607340013,21,1,0,1,0.1,synthetic
30.214095643960505,10,3,0,0,0.9,synthetic
16.397460309764636,21,5,0,1,3.1,synthetic
79.9865739970576,8,5,0,0,2.9,synthetic
32.0624252571684,5,5,0,1,0.3,synthetic
37.330776134813455,23,4,0,0,2.0,synthetic
77.68418399311378,4,5,1,0,1.3,synthetic
29.620546739639458,10,1,0,0,3.8,synthetic
61.71814116927166,11,1,0,0,8.4,synthetic
51.57341276972616,2,1,0,0,0.0,synthetic
85.33002087207147,23,4,1,0,1.8,synthetic
26.880564018053583,11,1,1,0,15.9,synthetic
67.23838849030926,2,3,0,0,2.5,synthetic
97.34168791899842,11,6,1,0,0.6,synthetic
21.312226989398816,21,2,0,0,4.0,synthetic
23.133278913796254,4,1,0,1,6.1,synthetic
14.237793332361754,13,5,1,0,8.8,synthetic
37.021274359454075,0,1,0,0,1.4,synthetic
87.7191126308739,9,0,1,0,3.4,synthetic
41.14472693140576,2,2,0,0,1.6,synthetic
99.14036610162822,22,2,1,0,5.9,synthetic
51.16155027113287,16,2,0,0,4.0,synthetic
93.55089516845601,14,6,0,0,1.2,synthetic
84.87002108472606,9,3,0,0,4.0,synthetic
53.7618982885405,6,5,0,1,3.5,synthetic
53.5352670824774,2,4,1,0,13.8,synthetic
14.568448105954182,20,0,0,0,0.1,synthetic
17.087236547398394,4,6,1,1,0.4,synthetic
43.55120969527628,23,2,0,1,7.5,synthetic
13.20633883324771,21,2,0,0,2.1,synthetic
85.42740220878125,22,2,0,0,1.6,synthetic
47.68510521940482,23,6,1,0,0.9,synthetic
81.50867454004063,21,1,1,0,6.3,synthetic
23.80244178974366,13,3,1,0,0.9,synthetic
12.030051031995338,21,4,1,1,12.6,synthetic
48.12738340549894,9,6,0,0,0.7,synthetic
19.413546987066926,21,4,0,0,11.9,synthetic
93.26503354114628,4,2,0,1,0.0,synthetic
18.83818907988978,23,4,0,0,4.0,synthetic
76.06243614189978,21,2,0,0,1.7,synthetic
71.80965753366502,7,3,0,0,4.9,synthetic
43.94554632690857,22,6,0,1,3.4,synthetic
53.640178375213196,23,4,0,0,3.6,synthetic
37.60469894771826,12,4,0,0,5.9,synthetic
11.026386470522802,10,1,0,0,1.9,synthetic
21.776842500087394,13,2,0,1,5.4,synthetic
70.8211298912864,0,2,1,1,2.3,synthetic
23.503603649924038,11,4,0,0,9.6,synthetic
20.539930582579373,6,5,1,0,3.4,synthetic
49.39851258820973,21,4,0,1,6.1,synthetic
71.42752510443242,13,6,0,0,1.5,synthetic
43.21141405162962,17,1,0,0,1.3,synthetic
41.886174040114284,15,3,0,0,2.0,synthetic
24.747858553022933,0,6,0,0,0.9,synthetic
82.53871755402373,17,2,1,0,2.6,synthetic
51.21496739843214,14,0,0,0,0.4,synthetic
78.23795415093791,8,2,1,0,0.4,synthetic
57.78335642116047,8,1,0,0,8.7,synthetic
77.32179350784861,5,3,0,0,9.9,synthetic
72.87076899038789,21,3,0,1,4.5,synthetic
29.404132106394155,21,5,0,0,0.7,synthetic
30.142367760498065,4,0,0,0,1.7,synthetic
58.00483002683581,11,4,0,0,3.7,synthetic
96.45390944336725,4,2,0,0,5.5,synthetic
61.83417336588176,0,0,0,0,6.0,synthetic
19.893293090086026,9,0,0,0,1.9,synthetic
92.95829441675518,1,0,1,1,5.7,synthetic
23.306890046811613,5,6,0,0,9.6,synthetic
34.838401369116966,15,6,0,1,1.2,synthetic
15.256161730853162,17,4,1,1,1.8,synthetic
89.17535729976333,11,6,0,0,15.6,synthetic
92.61246463887603,14,4,1,0,3.8,synthetic
25.335681186132064,8,3,0,0,4.4,synthetic
78.51154716847222,10,3,0,0,4.6,synthetic
73.00772463494468,12,4,0,0,6.0,synthetic
29.795132341955018,18,1,1,0,0.0,synthetic
90.23539330094411,5,3,1,1,0.2,synthetic
96.07542766583845,14,6,1,0,5.3,synthetic
81.42527874205783,19,3,1,0,13.3,synthetic
86.05051226647322,11,4,0,0,1.4,synthetic
35.14629680494705,10,2,0,0,2.7,synthetic
52.26094851596562,15,0,1,0,5.6,synthetic
12.990075649095202,12,5,0,0,3.8,synthetic
89.11420505087133,14,5,0,0,2.8,synthetic
13.428851141600486,17,1,0,1,18.2,synthetic
18.866692316307983,0,3,0,0,0.7,synthetic
91.51819599090828,3,0,0,0,2.6,synthetic
57.80121973252308,5,5,0,0,0.2,synthetic
29.47732327809993,13,3,1,0,1.6,synthetic
78.83294486406679,12,4,1,0,1.3,synthetic
42.1122022984941,14,5,0,0,6.8,synthetic
73.50773853798438,16,2,0,1,8.0,synthetic
90.14109550558541,6,4,0,0,0.9,synthetic
22.44078932913007,14,2,1,0,0.1,synthetic
43.0824737386362,6,2,1,0,5.8,synthetic
46.707115275296445,5,6,0,1,6.6,synthetic
78.3641295732814,3,4,0,0,2.5,synthetic
99.57651237051482,23,6,0,0,8.2,synthetic
31.26528457718338,23,0,1,0,0.0,synthetic
36.47226268601382,18,1,0,0,0.6,synthetic
15.593954895442078,18,6,1,0,1.9,synthetic
38.82894805841943,13,1,0,0,1.2,synthetic
18.952750041377378,9,0,0,0,0.9,synthetic
82.64183379405779,19,2,0,0,6.7,synthetic
66.12978168971148,11,4,0,1,1.2,synthetic
12.627557708634818,17,4,0,0,1.0,synthetic
94.93335065598193,21,6,1,0,0.6,synthetic
55.864692435468726,8,2,0,0,10.5,synthetic
25.84063617894469,3,6,1,0,8.3,synthetic
80.45550322369138,17,4,0,0,0.8,synthetic
59.881525270194885,13,5,0,0,2.4,synthetic
61.873689814246276,15,0,0,0,5.4,synthetic
54.22137866874905,12,5,1,0,0.5,synthetic
47.30411539517109,2,6,0,0,2.4,synthetic
90.18693160884702,13,4,0,0,3.4,synthetic
29.57182219961169,15,2,1,1,10.7,synthetic
15.497156425211644,7,4,0,0,10.8,synthetic
37.49375904426664,10,6,1,1,23.6,synthetic
51.76121197343388,1,4,1,1,0.9,synthetic
54.74865015337674,15,0,1,0,2.4,synthetic
61.114900658965915,11,2,0,0,1.8,synthetic
20.04203694137331,11,0,1,0,9.7,synthetic
34.210108138998166,21,3,1,0,0.2,synthetic
31.644535053182057,9,6,0,0,5.5,synthetic
29.813912197782223,17,1,0,1,3.1,synthetic
88.34986824978117,13,6,1,1,10.3,synthetic
52.79788390077383,10,1,1,0,6.4,synthetic
44.89603560736827,15,3,0,1,5.8,synthetic
96.62597017911412,12,1,0,0,9.0,synthetic
60.431683877965014,12,3,0,0,0.6,synthetic
51.93861557100705,13,3,0,1,0.0,synthetic
92.67253063897385,22,4,0,0,0.1,synthetic
32.87394887273458,2,5,0,0,1.6,synthetic
52.19041790836927,7,5,1,1,5.4,synthetic
57.41699515749146,2,1,0,0,4.3,synthetic
33.470004840025894,8,5,0,0,1.4,synthetic
40.610634157535166,3,6,0,0,0.6,synthetic
84.7650960416313,6,3,1,0,0.5,synthetic
95.70670157100972,11,5,1,1,2.4,synthetic
33.838899892887326,3,2,0,0,1.6,synthetic
87.17491364697266,15,5,1,0,5.6,synthetic
49.3837047849807,0,4,0,0,8.4,synthetic
46.27240301349785,10,4,0,0,3.7,synthetic
85.72398423390202,8,3,0,0,0.7,synthetic
56.29316776187346,7,0,1,0,3.2,synthetic
28.217603896248956,5,6,0,1,1.5,synthetic
74.59259499796563,23,5,0,1,14.7,synthetic
69.8039113251407,18,4,0,0,13.8,synthetic
19.24736729355133,16,4,0,1,1.6,synthetic
46.21821026527107,1,1,1,0,1.5,synthetic
50.2165238919656,22,6,0,0,8.1,synthetic
45.31999485329487,15,0,0,0,4.8,synthetic
27.352958709960227,12,1,0,0,4.1,synthetic
62.29082057236367,21,3,0,0,2.8,synthetic
15.847414227677845,15,3,0,0,11.1,synthetic
70.62724816214205,20,5,0,0,1.4,synthetic
77.02164360489995,8,4,0,0,0.6,synthetic
45.926192948449334,16,0,0,0,1.8,synthetic
68.3879476668547,5,4,0,0,3.3,synthetic
75.67167256507604,17,3,0,1,8.4,synthetic
83.54652813993226,6,0,0,0,0.1,synthetic
24.76842745830318,16,2,0,0,1.0,synthetic
26.10515253282881,16,5,1,0,1.7,synthetic
34.05161994382325,17,4,0,0,4.1,synthetic
84.42273667557032,0,5,0,0,1.1,synthetic
79.01512333355397,4,4,0,0,2.2,synthetic
45.45239461241766,9,6,0,0,9.3,synthetic
10.116102857087558,8,6,1,0,7.7,synthetic
71.4614188662498,6,4,0,0,4.1,synthetic
88.80664318684163,21,0,0,1,5.7,synthetic
37.24637020633348,1,3,0,0,1.8,synthetic
48.30806561831059,22,0,0,0,3.3,synthetic
46.555120531337835,7,5,1,1,0.9,synthetic
39.49172819294161,22,5,0,0,0.8,synthetic
13.061548111951534,7,4,0,1,3.3,synthetic
19.719121932005976,11,6,0,0,0.0,synthetic
67.5063576553624,14,2,1,1,3.7,synthetic
87.94128248779587,14,3,0,0,1.8,synthetic
82.96681163495167,3,5,1,0,4.6,synthetic
32.89351782796649,18,1,1,0,0.8,synthetic
20.071635580104207,1,3,0,0,1.2,synthetic
47.53161128468042,4,5,0,0,0.2,synthetic
18.15089718999807,19,5,0,0,0.1,synthetic
61.57665312419066,2,5,0,0,3.8,synthetic
55.01391596165009,9,6,1,0,3.8,synthetic
87.7168298835262,3,2,0,0,0.1,synthetic
41.02144969220927,19,5,0,0,1.9,synthetic
99.57515813539197,0,4,0,0,0.5,synthetic
51.14811993693565,23,2,0,1,0.1,synthetic
30.459126415290363,12,5,0,0,1.5,synthetic
17.689931246339764,9,6,0,0,2.9,synthetic
35.79438674169815,3,0,0,0,0.6,synthetic
59.285536260055316,19,4,1,0,0.7,synthetic
81.2942999329221,6,5,1,1,9.4,synthetic
79.74453662661703,8,3,0,0,11.6,synthetic
74.89775894893128,23,0,0,0,1.2,synthetic
40.66910449698863,15,2,1,0,0.1,synthetic
30.8920797583901,8,6,0,0,2.5,synthetic
99.27054930358744,9,5,0,0,0.4,synthetic
56.047765436021294,23,4,1,0,3.9,synthetic
71.85369997924124,10,5,0,0,2.4,synthetic
79.11173474354774,8,0,0,1,13.2,synthetic
62.55347820403001,17,0,1,1,0.1,synthetic
41.38134822753272,7,4,0,0,0.6,synthetic
61.04754009878619,7,1,0,0,1.6,synthetic
66.91002451869971,1,0,0,0,2.5,synthetic
15.59175388955521,10,4,0,0,6.1,synthetic
34.81217514371758,10,0,1,0,10.3,synthetic
76.52904888007276,18,3,1,0,1.5,synthetic
16.933461986145446,15,5,0,0,2.2,synthetic
12.123879052220953,3,4,0,0,0.8,synthetic
43.94491893086856,13,3,0,0,1.4,synthetic
56.601472283624396,12,5,0,0,7.3,synthetic
24.090308442316168,7,0,0,0,0.9,synthetic
29.64666324558743,8,3,1,0,2.7,synthetic
52.49205445840724,23,3,1,0,17.5,synthetic
86.56917417604123,16,5,1,0,3.8,synthetic
61.51927443661337,15,0,0,0,0.3,synthetic
28.67686131511051,16,3,0,1,0.7,synthetic
10.632007022832898,22,3,1,0,6.2,synthetic
11.547787766327913,9,3,1,0,1.6,synthetic
88.08212808882622,23,6,0,0,1.8,synthetic
74.24606791972704,4,6,0,1,1.6,synthetic
84.19408100852715,11,3,1,1,2.0,synthetic
32.45065608124786,7,3,0,0,1.4,synthetic
72.1436547767226,3,0,0,1,0.9,synthetic
96.01032179018843,11,0,1,0,1.4,synthetic
86.73766887870968,19,0,0,0,1.2,synthetic
48.992743895255316,13,2,1,0,9.9,synthetic
66.12238012265891,12,2,0,0,0.7,synthetic
93.13625583700099,5,2,0,0,0.6,synthetic
34.72734909377843,15,2,0,0,0.0,synthetic
81.78740401229133,18,5,0,0,1.2,synthetic
39.19640700935716,13,2,0,0,1.5,synthetic
31.88660299426978,1,6,1,0,9.7,synthetic
60.25472483936787,6,2,1,0,1.6,synthetic
11.807993778503267,4,0,0,0,5.5,synthetic
83.9862492649716,13,1,0,1,0.1,synthetic
26.777002397601134,0,5,0,1,0.4,synthetic
89.78158265990778,4,5,1,0,2.4,synthetic
10.311700258351614,4,0,0,0,1.7,synthetic
80.52559591303216,21,0,0,0,0.5,synthetic
