distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
56.40066621512483,6,0,1,0,1.6,synthetic,
20.49732358283353,11,0,1,1,17.2,synthetic,
49.60276036198782,17,5,0,0,0.1,synthetic,
49.300925129454534,13,4,0,0,11.3,synthetic,
47.76317720992875,3,5,0,1,12.3,synthetic,
27.722318595642243,15,3,0,0,3.8,synthetic,
71.58796989891631,5,6,0,0,6.9,synthetic,
91.19322364882298,20,2,0,1,11.0,synthetic,
47.96529576389441,2,3,0,0,0.3,synthetic,
96.48053200772162,20,1,0,1,11.3,synthetic,
79.04757606651656,11,1,0,0,0.1,synthetic,
46.25345736390003,5,0,0,0,2.6,synthetic,
70.87187805412715,19,5,0,0,0.8,synthetic,
75.62678213472329,20,6,0,1,4.8,synthetic,
63.976691044196684,16,5,0,0,2.9,synthetic,
75.58325655685543,7,0,0,1,24.9,synthetic,
72.74480339930237,3,5,0,0,0.6,synthetic,
10.30815990667515,6,4,0,0,1.2,synthetic,
46.864564079690666,1,4,0,0,0.2,synthetic,
26.136311231109058,5,3,0,0,0.3,synthetic,
73.56952344720918,1,4,0,0,0.5,synthetic,
51.34643989713688,7,2,1,0,9.8,synthetic,
86.27936925369886,10,4,1,0,0.1,synthetic,
88.03818248590883,19,5,0,0,4.8,synthetic,
75.0603632893106,17,6,0,0,1.0,synthetic,
71.19350647446629,22,6,0,0,0.4,synthetic,
31.696151129448833,19,4,0,0,2.0,synthetic,
24.550570403959433,8,1,0,1,3.2,synthetic,
35.51160350019262,2,2,0,0,8.1,synthetic,
60.286895932594184,6,6,0,1,2.1,synthetic,
70.63834252417351,13,1,0,1,5.0,synthetic,
91.64458013951283,17,6,0,0,0.6,synthetic,
93.37294208500975,0,4,1,0,13.5,synthetic,
95.91983396615738,10,4,0,1,0.2,synthetic,
71.80952486850981,4,1,0,0,0.9,synthetic,
24.81497370259661,22,6,0,0,0.4,synthetic,
31.35565198615526,6,2,1,0,0.4,synthetic,
68.01991076702814,21,1,0,0,7.1,synthetic,
77.61371395199625,12,6,0,0,1.4,synthetic,
82.17395302210228,17,6,0,0,4.7,synthetic,
55.34590758659707,23,5,1,0,1.3,synthetic,
12.792953368530895,14,6,0,0,7.0,synthetic,
60.51775728824344,20,4,1,0,9.5,synthetic,
79.66795961951907,16,6,0,0,2.8,synthetic,
78.48036055904122,2,6,1,0,3.8,synthetic,
78.64192609344805,6,5,1,0,8.8,synthetic,
16.96381254549893,5,5,1,0,3.7,synthetic,
35.94956982854046,3,6,0,1,14.5,synthetic,
64.6339797825899,6,4,0,0,0.3,synthetic,
63.19098544383395,3,5,1,1,5.7,synthetic,
75.49450542915834,10,6,0,0,1.0,synthetic,
25.845273491974133,21,2,1,0,2.9,synthetic,
81.09027872142619,20,0,1,0,3.2,synthetic,
79.440298992361,23,3,0,1,6.0,synthetic,
77.87553877117011,11,4,1,0,13.8,synthetic,
22.139329567367945,23,4,1,0,3.2,synthetic,
88.49959075783605,19,1,1,0,7.5,synthetic,
94.02744074504439,18,2,0,1,5.1,synthetic,
61.8092900476512,8,6,1,0,1.4,synthetic,
14.520528131748389,2,2,1,0,5.9,synthetic,
73.01594139858426,1,4,0,0,2.3,synthetic,
97.42298704752744,3,2,0,0,1.6,synthetic,
94.85782360468096,0,5,0,0,0.9,synthetic,
96.21333059064351,2,2,1,0,9.6,synthetic,
36.0077364986316,20,3,0,0,0.8,synthetic,
84.60241471566299,19,1,0,0,2.0,synthetic,
17.65490063817618,22,1,0,1,3.7,synthetic,
63.98649652072337,21,3,0,0,2.4,synthetic,
86.1721901118592,11,3,0,0,1.3,synthetic,
92.95937863914791,7,6,0,0,5.4,synthetic,
40.5654394202445,8,0,1,0,3.1,synthetic,
30.51044570728678,19,6,0,1,3.1,synthetic,
73.3137372066372,18,3,0,0,5.9,synthetic,
66.55925028740343,18,4,1,0,8.0,synthetic,
83.80645127700116,14,0,0,1,11.3,synthetic,
58.57153065010582,5,5,0,1,5.0,synthetic,
87.09670711817003,3,2,0,0,3.8,synthetic,
38.11039949008813,14,4,1,0,4.6,synthetic,
54.36273485852607,12,3,0,0,1.6,synthetic,
78.90504435707778,20,1,1,1,18.7,synthetic,
69.72008330827583,19,4,0,0,9.1,synthetic,
19.143944994832083,17,2,0,0,3.9,synthetic,
47.06874292132419,2,2,0,1,1.0,synthetic,
35.946784790079796,10,3,0,1,0.1,synthetic,
15.338106551900541,0,4,1,0,6.1,synthetic,
20.180635517345912,0,4,0,0,6.3,synthetic,
71.15648094808202,22,2,1,0,0.4,synthetic,
29.23153113461126,7,4,0,1,5.0,synthetic,
76.84839588871456,20,2,0,1,14.5,synthetic,
10.411421250187807,13,0,0,0,0.5,synthetic,
44.32282698152361,22,6,0,0,4.2,synthetic,
82.9435350496371,21,6,0,0,4.7,synthetic,
78.81446389292215,8,3,0,1,1.8,synthetic,
56.33695865413035,0,0,0,0,5.6,synthetic,
74.25642024663006,14,1,1,0,1.3,synthetic,
55.50804700004101,16,6,1,1,0.4,synthetic,
97.68735673578524,6,4,0,0,3.5,synthetic,
88.46603838193293,20,1,0,0,1.2,synthetic,
72.1606026974926,5,4,1,0,0.2,synthetic,
60.29491729256098,20,6,0,1,5.6,synthetic,
25.00759791946461,1,1,0,1,1.5,synthetic,
50.97257888814564,8,0,0,0,0.2,synthetic,
38.92042721771191,17,0,0,0,0.9,synthetic,
82.53021810615088,22,3,1,0,3.4,synthetic,
15.075806652022411,15,3,0,0,2.6,synthetic,
11.148514812116293,20,1,0,0,2.9,synthetic,
16.586889961730762,5,5,0,1,0.9,synthetic,
10.478890298052434,23,6,1,0,0.3,synthetic,
38.400848095250836,10,2,0,1,5.6,synthetic,
25.610806842676467,9,3,0,1,2.4,synthetic,
16.383274918569327,12,1,1,0,0.4,synthetic,
75.7208232896289,13,0,1,1,11.1,synthetic,
11.936151818861045,4,1,1,1,4.1,synthetic,
60.52414936743409,18,6,0,0,10.1,synthetic,
36.6840081176681,11,3,0,0,2.1,synthetic,
32.50170058045234,16,3,0,0,2.9,synthetic,
50.38440129101806,3,1,0,1,2.6,synthetic,
30.864507126815546,21,4,0,0,4.0,synthetic,
18.89603312471504,11,4,0,1,0.6,synthetic,
58.597802456747864,6,6,0,0,2.3,synthetic,
94.90852961462268,6,1,1,0,2.0,synthetic,
56.600205660529404,6,4,0,0,5.2,synthetic,
17.185646093269455,23,5,0,0,0.4,synthetic,
48.018812844920475,10,4,0,1,4.4,synthetic,
12.801756169402598,16,6,0,0,2.5,synthetic,
48.86746746816442,17,5,0,1,10.2,synthetic,
48.03968461941536,14,5,0,1,9.3,synthetic,
84.64344618814921,9,0,1,0,1.1,synthetic,
48.16032421373798,19,2,0,1,2.4,synthetic,
41.53922555108749,17,1,1,0,0.3,synthetic,
53.7337577324448,1,5,1,0,0.2,synthetic,
65.7053450742029,2,5,0,0,2.2,synthetic,
54.918736904718685,3,6,0,0,0.1,synthetic,
71.92143548062647,12,3,0,0,4.1,synthetic,
29.113892613351766,4,4,0,0,0.5,synthetic,
83.51907204151777,16,2,0,0,0.3,synthetic,
18.18360477114043,23,2,0,0,3.5,synthetic,
20.214295543569076,21,3,1,0,3.0,synthetic,
58.53634976597424,11,4,0,0,0.6,synthetic,
52.70089100288372,1,5,0,0,2.5,synthetic,
64.49535023640773,20,2,0,1,3.3,synthetic,
87.18841711633961,16,2,1,0,4.8,synthetic,
64.22319427568502,20,3,1,0,3.1,synthetic,
32.86093001647116,0,6,0,0,2.2,synthetic,
44.88642626924751,14,0,0,0,2.2,synthetic,
87.75842246958112,13,3,0,0,9.7,synthetic,
83.15576840156453,17,5,0,1,1.5,synthetic,
81.07360842364317,20,2,1,0,1.4,synthetic,
74.8936017048168,8,4,0,0,0.4,synthetic,
23.297433227046138,15,5,0,0,11.3,synthetic,
49.57086256384502,4,5,1,1,2.8,synthetic,
31.32013626507412,4,0,0,1,5.5,synthetic,
76.03341841022151,8,3,0,0,2.5,synthetic,
50.256241497037266,0,2,0,0,1.5,synthetic,
72.87259140515135,5,6,0,0,6.8,synthetic,
58.12167248457761,17,2,0,0,2.8,synthetic,
18.175909755720657,18,5,1,0,14.7,synthetic,
13.734465595603593,2,2,1,0,32.2,synthetic,
25.762772098353594,20,5,0,0,3.9,synthetic,
49.50301165719919,17,3,0,1,3.8,synthetic,
62.14942833299587,8,4,1,0,6.7,synthetic,
90.92127858272089,11,1,0,0,0.6,synthetic,
65.52058391952123,1,1,0,0,0.5,synthetic,
50.17477430046485,20,4,0,0,1.6,synthetic,
30.987120819324677,8,0,1,0,3.3,synthetic,
11.67725581443483,5,2,0,1,1.7,synthetic,
90.09601383735038,15,4,1,0,5.8,synthetic,
60.89012466823375,0,4,1,0,6.1,synthetic,
