distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
12.495532444231783,4,3,1,1,7.4,synthetic,
79.32695772151321,19,4,0,0,7.8,synthetic,
95.46584066024774,14,3,1,0,0.3,synthetic,
30.20856351557086,17,4,0,0,3.3,synthetic,
41.62418633641512,1,4,1,0,5.0,synthetic,
62.33972261487709,22,4,0,1,12.9,synthetic,
49.237090409544265,12,0,0,0,0.4,synthetic,
65.9352606289154,8,2,1,1,19.1,synthetic,
46.539996613369325,4,3,0,1,23.0,synthetic,
31.703494540938234,12,2,0,0,9.1,synthetic,
99.4484423302951,17,4,1,0,1.9,synthetic,
77.2982029944069,11,6,0,0,1.6,synthetic,
12.06547850487792,5,4,1,0,2.7,synthetic,
22.672535257926494,0,1,1,0,2.5,synthetic,
92.30107013328833,4,2,1,0,0.1,synthetic,
58.390471286787765,6,3,0,0,7.3,synthetic,
90.14108813318207,11,6,0,1,0.8,synthetic,
45.03602043379012,17,2,1,0,0.3,synthetic,
81.42798348155762,4,2,0,1,10.1,synthetic,
20.58305224592072,22,4,1,0,2.0,synthetic,
66.38487671429276,14,3,0,1,2.9,synthetic,
96.6728451385072,22,2,1,0,2.2,synthetic,
78.14301523675266,7,2,0,0,0.1,synthetic,
68.21385717247402,2,2,1,0,1.8,synthetic,
36.35435424329083,1,3,1,0,8.4,synthetic,
77.39790223317416,5,3,0,0,1.1,synthetic,
34.33287428858935,19,3,1,0,2.4,synthetic,
90.28161888516631,14,6,0,1,7.1,synthetic,
41.54584099602539,10,1,0,0,2.5,synthetic,
30.82097212087957,18,5,0,0,6.5,synthetic,
51.73168833541919,20,3,0,1,8.7,synthetic,
30.474043348523995,0,6,0,1,9.4,synthetic,
69.26873930635432,11,1,0,0,0.4,synthetic,
59.170807593372125,20,6,0,1,10.7,synthetic,
78.00650533128407,3,1,0,0,1.5,synthetic,
90.15323588011398,4,4,0,0,12.3,synthetic,
66.97907815826815,11,3,0,0,0.8,synthetic,
92.21098324444516,15,5,0,0,2.3,synthetic,
65.27725032679494,16,4,0,1,0.0,synthetic,
14.651405066251934,22,2,0,0,7.7,synthetic,
42.820474442154676,6,6,0,0,2.0,synthetic,
45.53818648863235,22,1,0,0,1.1,synthetic,
33.71945297971888,16,1,0,0,1.7,synthetic,
62.05090328000849,13,3,0,0,4.1,synthetic,
57.04152519677056,8,3,0,0,7.5,synthetic,
74.38086436759062,15,2,1,0,8.4,synthetic,
45.60117810596909,5,4,1,0,8.5,synthetic,
37.17356612617277,6,6,0,0,0.0,synthetic,
74.55642120203913,14,1,1,0,9.2,synthetic,
25.539943152665877,18,1,0,0,2.0,synthetic,
49.09481294146074,10,2,0,0,0.9,synthetic,
45.94489633620119,1,1,0,0,1.7,synthetic,
33.76682961023889,13,3,0,0,0.1,synthetic,
73.1345647819046,18,6,0,0,10.3,synthetic,
41.09890063753638,2,2,1,0,3.0,synthetic,
38.77466412653419,22,4,0,0,1.3,synthetic,
68.75060051809967,3,4,0,0,1.8,synthetic,
34.2511228791717,19,2,1,0,14.2,synthetic,
98.48237573412453,21,1,0,0,0.3,synthetic,
76.82199582827609,19,5,0,0,3.3,synthetic,
53.665419025727026,23,5,0,1,4.8,synthetic,
67.54720844260811,21,0,0,0,2.2,synthetic,
70.7559357181392,10,0,1,0,0.8,synthetic,
11.038894255662985,10,0,0,0,4.0,synthetic,
50.60472975057544,21,4,0,0,5.0,synthetic,
91.77965920205257,23,5,0,0,0.1,synthetic,
21.456787519259727,18,5,0,0,0.1,synthetic,
18.111752825831864,16,4,0,0,2.3,synthetic,
17.235811389887505,11,1,0,0,4.5,synthetic,
45.687059958401846,16,2,0,0,4.0,synthetic,
80.48200811163703,23,4,0,0,0.8,synthetic,
86.76944747633203,17,3,0,0,1.0,synthetic,
77.30474744839385,20,3,0,0,16.3,synthetic,
24.406547033042138,11,3,0,0,0.0,synthetic,
18.482804320837964,3,6,0,0,0.1,synthetic,
22.744957703293572,8,0,1,0,1.6,synthetic,
60.48835478763481,23,6,0,0,0.1,synthetic,
57.51552888370902,10,2,0,1,6.0,synthetic,
14.00014614954618,20,4,1,0,9.0,synthetic,
65.18523121590897,18,4,0,0,2.3,synthetic,
35.652516288369654,9,2,0,0,2.0,synthetic,
17.85408587970788,14,4,0,0,7.3,synthetic,
17.699416245780313,19,0,1,0,2.3,synthetic,
12.071854342943988,8,2,1,0,6.5,synthetic,
35.01834876004126,3,1,1,0,3.2,synthetic,
11.71218786220145,17,1,0,0,10.4,synthetic,
62.159237348398236,18,3,0,0,12.1,synthetic,
68.02740062161106,21,3,0,1,17.8,synthetic,
48.874481876601784,11,3,1,0,1.5,synthetic,
25.242076867553727,14,5,1,0,2.9,synthetic,
64.65103561067536,17,6,0,0,0.8,synthetic,
68.74806555664466,6,2,0,0,0.1,synthetic,
94.63103733743345,11,2,0,0,2.2,synthetic,
18.453026999411758,10,6,0,0,0.1,synthetic,
37.89028347997336,12,1,0,0,0.1,synthetic,
22.63965290350287,3,0,0,0,1.0,synthetic,
98.8146237725743,19,0,0,0,3.0,synthetic,
18.94114101266095,4,0,0,1,0.7,synthetic,
34.01285832812519,12,2,0,1,0.8,synthetic,
87.75844278064073,23,6,0,0,4.5,synthetic,
81.92115696806346,11,5,0,1,0.2,synthetic,
65.17617047743306,8,0,1,0,2.2,synthetic,
98.07291047788637,6,3,0,0,2.1,synthetic,
75.21705536573931,23,0,0,0,2.1,synthetic,
48.41823966566917,23,1,0,0,0.1,synthetic,
47.12074160083709,14,4,1,0,2.6,synthetic,
44.96643636314552,9,4,0,0,3.2,synthetic,
45.916780355127266,8,4,0,0,3.8,synthetic,
70.62367021818008,22,5,0,0,2.4,synthetic,
68.16048723432769,14,6,0,0,2.0,synthetic,
55.85315334233486,19,4,0,0,3.5,synthetic,
18.49520188280444,18,3,1,0,3.6,synthetic,
44.35561215671382,17,0,0,0,0.1,synthetic,
13.086182535083921,18,0,0,0,0.9,synthetic,
24.672170193517115,14,2,0,0,0.1,synthetic,
25.28289619311921,11,1,0,0,3.2,synthetic,
97.14383860161776,6,2,1,0,2.8,synthetic,
94.90096601076743,15,6,1,0,3.9,synthetic,
18.291040089251496,16,0,0,0,1.3,synthetic,
24.32178248866219,12,4,1,1,36.5,synthetic,
82.87123083399331,12,0,1,0,4.9,synthetic,
15.732189751906418,23,0,0,0,6.4,synthetic,
61.42384651236206,19,6,0,1,3.5,synthetic,
46.41811985305741,13,3,0,0,2.5,synthetic,
80.5549828084932,18,2,0,0,7.5,synthetic,
28.262577509473857,15,5,1,0,2.8,synthetic,
82.79483481500122,14,4,0,1,1.7,synthetic,
79.85214890392847,4,0,0,0,1.4,synthetic,
25.681237943409997,23,2,0,0,5.1,synthetic,
38.34806925743014,14,6,0,0,1.7,synthetic,
45.55805587085858,6,6,0,0,7.0,synthetic,
56.85989911798231,2,2,0,1,7.0,synthetic,
86.08171146018499,18,2,0,0,0.2,synthetic,
97.93222170795798,2,1,0,0,10.2,synthetic,
19.709804986682506,0,3,0,0,4.1,synthetic,
62.19729617034133,14,1,0,0,2.3,synthetic,
53.476512881967366,2,5,1,1,23.8,synthetic,
49.103498793760814,7,0,0,0,4.5,synthetic,
16.763912703006206,10,5,1,0,1.2,synthetic,
59.34499727160242,5,5,0,0,0.6,synthetic,
54.94131525536433,6,3,1,0,4.3,synthetic,
63.34485198656662,13,0,0,1,9.8,synthetic,
54.67954202165232,3,3,0,0,0.9,synthetic,
94.13708605510293,11,0,1,0,6.0,synthetic,
71.62309820107987,16,3,0,1,11.3,synthetic,
28.606267647559136,15,1,0,0,15.4,synthetic,
34.62999652739083,11,4,0,0,5.5,synthetic,
51.549718463166776,21,2,1,0,2.7,synthetic,
95.94520744408995,1,6,1,0,6.6,synthetic,
66.86113748095957,9,5,0,0,2.2,synthetic,
45.54166369671745,12,4,0,0,1.5,synthetic,
42.45007045531533,14,5,1,0,1.9,synthetic,
96.63364463063938,2,6,0,0,0.5,synthetic,
23.578788657225548,0,1,0,0,5.8,synthetic,
31.47633003090536,0,2,0,0,0.5,synthetic,
65.65840430580128,7,2,0,1,2.6,synthetic,
69.00074441207177,13,6,0,0,8.5,synthetic,
94.11247945624055,13,1,0,0,3.9,synthetic,
60.25100216363415,23,1,0,1,14.1,synthetic,
13.402458176762714,10,1,0,0,2.5,synthetic,
32.96548310709643,0,0,1,0,0.2,synthetic,
24.906945441032303,6,1,0,0,2.4,synthetic,
68.24106409059877,17,1,0,0,2.3,synthetic,
90.06087128962079,4,4,0,0,4.1,synthetic,
27.152285554724372,14,2,1,1,29.2,synthetic,
22.60640407562576,5,4,0,0,9.9,synthetic,
80.18252879189643,7,4,0,0,3.4,synthetic,
84.07439353120743,12,3,0,0,0.1,synthetic,
27.933447426545392,22,1,1,0,0.6,synthetic,
94.62803919686841,7,1,1,0,1.3,synthetic,
24.475867658842397,23,1,0,1,14.1,synthetic,
23.806636935654637,20,0,0,0,0.8,synthetic,
99.26845025842489,12,5,0,0,1.7,synthetic,
38.88489377267702,13,6,0,1,12.4,synthetic,
48.653926548736024,21,2,1,1,12.9,synthetic,
94.90301257555133,0,3,0,0,3.1,synthetic,
85.27173321471439,17,1,0,0,1.2,synthetic,
80.525196070102,9,3,0,0,3.6,synthetic,
19.937417175598725,22,2,0,0,11.9,synthetic,
42.16199110787916,3,2,0,0,1.2,synthetic,
48.130666501156,18,5,0,0,1.2,synthetic,
69.03751431245021,0,1,0,0,2.0,synthetic,
76.51594473326652,6,4,1,0,3.7,synthetic,
82.30462111710526,19,2,1,0,5.0,synthetic,
60.865378114123196,9,6,0,1,2.3,synthetic,
92.9874561599739,15,2,0,0,0.6,synthetic,
19.505575823535622,10,0,0,0,0.6,synthetic,
65.54293353868395,13,6,0,0,1.5,synthetic,
72.99476050570755,17,0,0,0,1.8,synthetic,
14.735911675095002,9,5,0,0,0.1,synthetic,
16.460388207141577,1,5,0,0,2.5,synthetic,
75.73896505453348,8,5,0,0,4.9,synthetic,
23.17805497840664,9,3,0,0,0.0,synthetic,
56.69943077183937,11,5,0,0,3.2,synthetic,
64.58293672094925,14,6,0,0,3.3,synthetic,
43.240669597120764,16,4,0,0,1.0,synthetic,
10.600085755865653,1,1,0,0,3.6,synthetic,
65.7949952368808,7,6,1,1,9.9,synthetic,
47.678877032726255,17,4,1,0,3.9,synthetic,
12.565600215631584,5,1,0,0,0.3,synthetic,
43.51673146321217,1,6,0,0,1.5,synthetic,
59.93455812480915,11,0,0,1,0.1,synthetic,
47.00008605663859,0,2,1,0,0.0,synthetic,
57.9980433492428,3,5,1,1,13.5,synthetic,
88.6097898193235,21,1,0,1,3.8,synthetic,
66.72613076290321,11,1,0,0,2.0,synthetic,
86.58948507836473,17,1,1,0,7.2,synthetic,
20.76253955721242,1,2,0,0,0.8,synthetic,
30.975403117181408,5,4,0,0,1.0,synthetic,
37.53791685798637,1,4,0,0,2.9,synthetic,
52.0790268411449,10,0,0,0,1.9,synthetic,
73.70170785736619,18,6,1,1,1.5,synthetic,
23.967136263501615,23,5,1,0,11.7,synthetic,
93.45662443184436,10,6,0,0,4.9,synthetic,
39.88026653101608,5,1,0,0,1.4,synthetic,
23.87112177182146,7,6,0,0,8.7,synthetic,
83.14000691956178,16,4,0,1,38.0,synthetic,
46.25538414956439,7,4,0,0,1.2,synthetic,
76.75743603628621,2,6,0,0,0.5,synthetic,
66.32612091535749,13,1,0,1,0.2,synthetic,
52.894945623701695,2,4,0,0,0.8,synthetic,
48.0966892886571,5,2,1,1,18.3,synthetic,
80.5458362185438,17,6,0,0,0.5,synthetic,
19.553060662023338,18,4,0,0,0.4,synthetic,
32.29843465706975,17,2,0,0,0.3,synthetic,
66.70970053755795,17,1,0,0,0.6,synthetic,
19.04900600092126,5,2,1,0,2.8,synthetic,
56.99024242890823,18,5,1,0,2.6,synthetic,
87.72814823067073,10,0,0,0,4.0,synthetic,
68.59299726892255,21,2,0,0,1.2,synthetic,
95.83846071070826,1,2,0,0,2.7,synthetic,
85.55528942982652,12,1,1,0,22.4,synthetic,
77.68832663952188,18,3,0,0,0.7,synthetic,
42.0429106276971,23,1,0,0,0.0,synthetic,
79.70290013933909,15,4,0,0,0.7,synthetic,
89.9719017355528,3,3,0,0,2.1,synthetic,
99.8854151697402,10,1,0,1,17.0,synthetic,
65.95559180156104,4,2,1,0,4.0,synthetic,
22.80249663448824,23,6,0,0,4.0,synthetic,
94.07445026009815,13,3,0,0,4.2,synthetic,
47.505774692318774,15,5,0,0,2.4,synthetic,
97.45344105175455,1,6,0,0,0.3,synthetic,
46.373765375168254,8,6,0,1,0.1,synthetic,
35.81083296031488,12,5,1,0,14.8,synthetic,
13.930161532713472,0,4,0,0,11.6,synthetic,
51.37348431355744,5,2,0,0,3.5,synthetic,
48.33029857283728,7,3,0,0,0.2,synthetic,
61.62250592143504,10,6,0,0,1.8,synthetic,
97.98819270322652,19,3,1,0,8.1,synthetic,
49.756926515102705,2,5,1,0,0.3,synthetic,
95.07437876420792,15,5,0,0,0.3,synthetic,
94.86923508520164,0,4,0,0,0.8,synthetic,
51.123923347855744,23,4,1,0,2.4,synthetic,
11.126151917998714,13,5,0,0,0.5,synthetic,
66.94227343269257,4,6,0,1,6.2,synthetic,
98.55186197923973,4,0,0,0,2.0,synthetic,
51.96232962624611,16,0,0,0,0.4,synthetic,
91.87686334673712,22,5,0,0,3.9,synthetic,
93.11754846300788,13,4,0,1,2.6,synthetic,
72.84638518454261,11,1,1,0,3.4,synthetic,
87.87147967096605,21,4,0,0,3.5,synthetic,
63.64643369630256,0,3,0,0,4.8,synthetic,
35.96873255403332,15,2,0,0,5.2,synthetic,
92.52796226372905,3,5,0,1,0.5,synthetic,
86.0834860277778,14,6,1,0,3.9,synthetic,
80.06347511803932,3,0,0,0,4.0,synthetic,
32.61955776567586,2,0,0,0,2.0,synthetic,
24.732856482682646,8,6,1,0,2.8,synthetic,
67.86484653792607,20,1,0,0,3.9,synthetic,
14.57845955229715,12,5,1,0,5.3,synthetic,
59.612856420085315,13,3,0,0,0.2,synthetic,
39.98879160032715,20,2,0,0,0.1,synthetic,
30.91726745119697,6,3,1,0,0.0,synthetic,
57.24979808656267,1,6,0,0,3.0,synthetic,
19.142003672183787,23,1,0,0,0.3,synthetic,
12.185063916150767,11,0,1,0,3.5,synthetic,
62.624952882123125,20,2,0,0,2.0,synthetic,
17.801351070516905,0,3,0,0,0.9,synthetic,
57.40820581057096,23,4,1,1,17.3,synthetic,
40.95013341487355,10,1,0,1,0.4,synthetic,
35.833258533789376,9,5,1,1,26.2,synthetic,
21.13059697155838,17,6,0,0,5.2,synthetic,
63.31480480819579,5,2,1,0,0.0,synthetic,
34.891610099295846,18,6,1,0,6.8,synthetic,
15.997589174549887,11,6,1,1,3.1,synthetic,
69.27215072656836,17,2,0,0,1.1,synthetic,
65.87895855185397,4,1,0,0,1.8,synthetic,
38.41553719251907,16,5,0,0,3.9,synthetic,
60.33164884346979,23,0,0,0,9.7,synthetic,
55.34237534243382,21,3,0,0,1.0,synthetic,
34.30827256755741,17,1,0,0,3.1,synthetic,
41.20621434913393,13,2,1,0,8.3,synthetic,
71.82346339559327,4,3,0,0,6.9,synthetic,
60.261006207319355,17,2,1,0,6.4,synthetic,
52.82797069914687,4,3,1,0,0.5,synthetic,
34.617871557886744,21,1,0,0,0.2,synthetic,
67.2396388941664,13,1,1,0,0.4,synthetic,
62.42265364716135,23,0,1,1,37.2,synthetic,
92.53967630943684,11,6,0,0,0.9,synthetic,
64.44081709014552,0,0,0,1,2.3,synthetic,
77.21581478635915,13,5,1,0,0.5,synthetic,
45.98753879024225,12,2,0,0,12.0,synthetic,
56.935066792944674,9,5,0,0,1.4,synthetic,
12.490194901320708,11,3,0,0,0.7,synthetic,
86.718374259924,21,0,0,0,4.6,synthetic,
48.32097324159381,12,3,1,0,0.2,synthetic,
13.424602642397604,6,2,0,0,8.8,synthetic,
67.74800189640169,4,4,0,0,2.8,synthetic,
56.98445107634486,16,0,0,0,7.3,synthetic,
40.285634166859154,15,0,1,0,0.0,synthetic,
99.6378854908534,14,3,1,0,6.8,synthetic,
32.54497878401847,6,5,0,0,1.7,synthetic,
45.61203669898044,1,0,0,0,0.4,synthetic,
69.64908980190569,9,3,0,0,4.3,synthetic,
45.77746070433887,19,5,1,1,3.7,synthetic,
61.17852693695036,20,3,1,0,2.8,synthetic,
13.817494637098257,13,1,1,0,3.1,synthetic,
66.58156138028157,16,3,1,1,7.0,synthetic,
36.69970600124735,10,4,0,1,3.7,synthetic,
92.8814567043739,3,0,0,1,2.0,synthetic,
45.800855245895285,22,2,0,1,3.1,synthetic,
18.781782687912195,21,6,0,0,0.3,synthetic,
45.77147527326518,14,3,0,1,11.0,synthetic,
73.11423108591747,17,1,0,0,7.3,synthetic,
67.68586042817222,4,0,0,0,0.2,synthetic,
95.3865946641656,0,5,0,0,0.1,synthetic,
85.81021597649477,19,5,0,0,3.5,synthetic,
94.52661286886647,17,4,0,0,0.5,synthetic,
77.52259669432644,15,1,0,1,4.6,synthetic,
12.910477594413297,17,2,0,0,1.5,synthetic,
58.621170465636595,21,6,0,1,12.8,synthetic,
52.853616188841805,20,0,1,1,5.2,synthetic,
46.26528495762604,7,4,1,0,8.8,synthetic,
58.05383725191112,7,6,0,1,11.5,synthetic,
51.856252556973175,4,6,0,0,2.8,synthetic,
33.4762552195518,11,5,0,0,0.4,synthetic,
10.152754143814283,5,1,0,0,0.1,synthetic,
43.965002128242105,9,4,0,0,1.9,synthetic,
10.99804305609937,1,5,0,1,20.4,synthetic,
87.50575479967645,15,1,0,0,1.8,synthetic,
33.51051316248015,0,4,0,0,6.0,synthetic,
28.80782514884327,13,5,1,0,0.6,synthetic,
46.89014811000722,19,4,0,1,0.9,synthetic,
81.74150038608525,7,2,1,0,5.6,synthetic,
28.4040230043762,13,4,0,1,0.2,synthetic,
30.090650585299283,1,4,0,0,0.8,synthetic,
97.35917358386206,8,2,0,0,6.4,synthetic,
84.23314528022641,18,2,0,0,1.0,synthetic,
83.63822647799283,11,2,1,0,0.5,synthetic,
15.246455790416853,20,4,0,0,0.3,synthetic,
49.310100398466155,12,3,1,0,5.6,synthetic,
90.29356760934996,16,4,0,0,6.6,synthetic,
41.34432369376896,3,6,1,0,4.1,synthetic,
57.94317426456227,3,1,0,0,6.2,synthetic,
38.80012369673879,18,0,0,0,1.4,synthetic,
93.68104215982903,3,6,0,0,17.0,synthetic,
40.7788777766848,13,6,0,0,2.1,synthetic,
70.67238839659949,18,5,0,0,8.0,synthetic,
55.97065729677265,0,2,0,0,0.3,synthetic,
14.388610231181676,13,1,0,0,2.5,synthetic,
25.05375123422771,16,0,0,1,11.9,synthetic,
52.11043832631998,7,6,0,1,0.3,synthetic,
10.87635006445099,8,4,1,0,1.7,synthetic,
73.81245199330185,8,5,1,0,10.9,synthetic,
61.96555697880213,7,1,0,0,0.5,synthetic,
47.99498007694291,21,6,0,0,0.2,synthetic,
74.383294399533,8,2,0,0,8.3,synthetic,
29.205583842910233,16,5,0,0,1.9,synthetic,
53.4632548410707,23,1,1,1,6.8,synthetic,
29.26630445660988,7,5,0,1,6.4,synthetic,
22.820483060348746,17,2,0,0,2.2,synthetic,
21.64058207562517,4,5,0,0,1.1,synthetic,
96.91130013253634,18,1,1,0,1.8,synthetic,
55.226693890223615,6,2,0,0,7.2,synthetic,
10.239952251493245,5,1,1,0,4.6,synthetic,
99.53867164604347,12,1,1,1,17.6,synthetic,
91.57719870819285,20,4,0,0,2.5,synthetic,
11.625451257469287,21,2,0,0,10.8,synthetic,
43.080011802498,6,0,0,1,9.6,synthetic,
19.918402185230697,17,5,0,0,4.5,synthetic,
73.31385954697741,7,4,0,0,3.5,synthetic,
20.63096016315737,8,1,1,0,6.1,synthetic,
43.90319961271634,20,2,0,0,2.3,synthetic,
40.939188647889594,15,0,0,0,2.0,synthetic,
44.77864913613866,6,0,1,0,3.0,synthetic,
10.916085341962992,5,6,0,0,2.9,synthetic,
92.88904253921235,19,3,1,0,7.5,synthetic,
91.92081969692873,4,3,0,1,0.5,synthetic,
23.590902286393373,2,2,1,0,4.1,synthetic,
88.19238816767101,13,6,0,0,1.4,synthetic,
50.11611122409574,14,6,0,0,0.7,synthetic,
33.566614641957074,19,0,1,1,18.3,synthetic,
73.17561240489113,19,5,1,0,3.1,synthetic,
11.71774060886914,1,5,0,1,0.8,synthetic,
10.096945303630433,5,2,1,0,9.4,synthetic,
99.725194743719,1,2,0,0,1.4,synthetic,
83.24366888457646,5,3,1,0,2.8,synthetic,
96.4045848076164,10,4,1,0,0.4,synthetic,
59.27033629116117,6,5,0,0,1.7,synthetic,
80.32265451113524,20,6,0,0,2.1,synthetic,
47.39712275859629,17,6,1,0,4.2,synthetic,
61.709707504794046,3,5,1,0,2.3,synthetic,
26.49509858563966,12,5,0,1,3.0,synthetic,
90.48901909011597,19,1,0,0,0.6,synthetic,
18.811098795919406,7,2,0,0,1.2,synthetic,
31.702203422087422,19,1,0,0,0.6,synthetic,
12.429123212259581,7,5,0,1,14.4,synthetic,
53.701134319880154,16,4,0,0,2.2,synthetic,
80.54367329410984,12,6,1,0,3.7,synthetic,
94.28112168564783,21,1,1,0,1.9,synthetic,
99.46039389749546,11,0,0,0,11.1,synthetic,
96.07098282794774,2,5,0,0,3.1,synthetic,
77.9529855891089,11,6,0,0,3.8,synthetic,
43.11064006647157,11,6,0,1,4.0,synthetic,
25.3808794826026,22,2,1,1,7.1,synthetic,
75.51233666603412,18,4,0,0,3.2,synthetic,
90.0199139669045,1,2,0,0,2.5,synthetic,
48.11653356813258,17,2,0,0,10.5,synthetic,
52.80570599048744,10,4,0,0,5.0,synthetic,
31.69455937928271,5,4,0,0,2.1,synthetic,
72.95264707585245,9,0,1,1,1.9,synthetic,
64.88554656701524,9,3,0,0,0.5,synthetic,
57.17776352976113,10,1,0,0,2.9,synthetic,
86.17961480579645,6,0,0,1,11.8,synthetic,
99.25783379395295,8,2,0,0,8.5,synthetic,
96.0893369003146,1,0,0,0,0.4,synthetic,
80.45892261343484,3,2,1,0,2.3,synthetic,
59.526921283121474,21,4,1,0,7.4,synthetic,
98.93618419689021,22,4,1,0,4.0,synthetic,
35.52406128136484,15,5,0,0,1.0,synthetic,
48.81868308957245,4,5,0,1,3.2,synthetic,
30.733361275630067,2,1,0,0,5.2,synthetic,
82.48255641944664,14,6,0,0,1.3,synthetic,
93.91860393709989,23,2,1,0,5.9,synthetic,
67.26316556459068,15,3,0,0,1.4,synthetic,
96.45703482048269,9,0,0,0,1.8,synthetic,
51.73377401306009,9,1,0,1,1.4,synthetic,
23.99894014973566,10,0,1,1,1.6,synthetic,
57.8942092575056,19,5,0,1,10.1,synthetic,
47.19969223330594,9,4,0,0,0.9,synthetic,
13.607231858830016,22,1,0,0,3.4,synthetic,
85.86799577983481,13,4,1,1,2.4,synthetic,
24.867421596896907,0,4,0,0,3.5,synthetic,
29.00343346771021,14,3,0,0,6.5,synthetic,
48.944544497808,9,2,0,0,0.3,synthetic,
92.0513228608892,19,5,0,1,9.0,synthetic,
61.44666330010714,3,5,1,0,8.4,synthetic,
78.77175918660073,0,5,1,0,4.6,synthetic,
37.555544436652525,4,2,0,0,3.5,synthetic,
90.90993026203716,1,2,0,1,7.4,synthetic,
27.43149067664622,15,5,0,0,3.0,synthetic,
35.41338470904181,21,3,1,0,1.6,synthetic,
