distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
85.48102328355843,23,6,0,0,1.8,synthetic,
25.69382986484554,18,5,1,0,2.7,synthetic,
54.92918600277215,16,1,0,0,1.5,synthetic,
92.4810859366689,14,6,0,1,2.7,synthetic,
67.29115077900197,16,5,0,1,2.8,synthetic,
73.23386566718031,12,0,0,0,6.6,synthetic,
65.97266721109695,11,0,0,0,0.2,synthetic,
17.87447264580532,9,3,0,0,3.0,synthetic,
86.1937097803501,15,5,1,1,18.3,synthetic,
11.608130819826993,7,6,0,0,1.2,synthetic,
48.552156195068314,0,5,1,0,1.4,synthetic,
32.02808367584103,21,4,0,0,3.6,synthetic,
29.099689305118265,1,2,0,1,8.0,synthetic,
17.331235105313283,18,6,1,0,1.3,synthetic,
36.25160311194252,22,0,1,0,9.3,synthetic,
28.253440453165414,0,5,0,0,2.0,synthetic,
60.48816662267867,0,5,0,0,8.8,synthetic,
96.44480237973731,0,6,0,0,0.5,synthetic,
98.16226117120951,18,3,0,1,21.4,synthetic,
99.80881116923953,17,1,0,0,0.5,synthetic,
12.695606545123468,22,4,1,0,2.5,synthetic,
24.030574440707728,9,2,1,0,0.2,synthetic,
56.91040310445061,22,6,0,0,4.8,synthetic,
34.851717205815405,20,3,0,1,2.1,synthetic,
11.939879508168946,0,6,0,0,4.6,synthetic,
16.793299602875855,11,3,0,1,6.6,synthetic,
69.88598682091624,1,2,1,1,2.9,synthetic,
90.06857429216181,15,5,1,1,0.7,synthetic,
24.943478429804607,10,4,1,0,2.2,synthetic,
43.203505764574594,10,1,0,0,2.9,synthetic,
18.235982050779647,3,4,0,0,1.5,synthetic,
21.498237463253947,17,2,0,0,4.2,synthetic,
66.70116522302513,4,4,0,0,5.8,synthetic,
95.29342274238164,1,2,0,0,3.3,synthetic,
19.394287660682455,1,0,1,0,13.2,synthetic,
45.21047618260544,10,0,0,0,2.8,synthetic,
85.05985004313477,8,1,1,0,1.8,synthetic,
51.122902175527535,16,5,0,0,4.7,synthetic,
23.634119878228375,13,6,1,0,8.3,synthetic,
43.63741612298602,3,0,0,0,0.0,synthetic,
13.943402192701864,15,4,0,0,0.5,synthetic,
33.49584462109998,21,2,0,0,5.2,synthetic,
50.55099324532437,1,0,0,0,4.8,synthetic,
97.5935614030267,9,3,1,0,6.3,synthetic,
94.36478580752856,5,2,0,0,0.4,synthetic,
15.0094020352917,15,2,0,0,2.0,synthetic,
45.152746016153074,23,4,1,0,8.4,synthetic,
90.61328952873578,21,2,0,0,3.0,synthetic,
43.366626088528555,15,1,1,0,4.4,synthetic,
82.38129528706556,9,2,0,1,10.8,synthetic,
56.329410585226185,20,5,0,0,3.9,synthetic,
21.238581707593635,1,1,1,0,3.5,synthetic,
74.81861380569373,14,6,0,0,2.5,synthetic,
71.75063431369917,0,6,0,1,9.9,synthetic,
67.148774766412,11,6,0,1,4.8,synthetic,
30.998427162234627,23,3,0,0,8.3,synthetic,
29.182329736966157,21,0,0,0,5.3,synthetic,
95.03486371129824,9,3,0,0,0.8,synthetic,
51.69564133473522,1,0,0,0,1.9,synthetic,
18.715584203348296,4,1,0,0,6.0,synthetic,
76.72517109839588,23,3,1,0,3.7,synthetic,
25.168025405581908,13,6,0,1,3.8,synthetic,
86.87460644658815,7,3,0,0,2.8,synthetic,
41.50748315742631,20,4,0,0,2.2,synthetic,
36.570366945549296,6,3,0,1,4.1,synthetic,
36.0099940987528,13,4,1,0,5.9,synthetic,
41.2404393371907,0,1,0,0,4.0,synthetic,
33.66954805257472,14,1,0,0,4.8,synthetic,
73.95664854335756,4,0,1,0,3.3,synthetic,
89.77627102259083,4,0,0,0,1.1,synthetic,
41.16230069070788,13,0,0,0,0.7,synthetic,
69.49341959028851,7,2,1,0,1.6,synthetic,
87.82950663099787,21,3,0,1,2.4,synthetic,
23.196768456280427,11,3,0,0,0.6,synthetic,
54.56469396104282,1,0,0,0,1.6,synthetic,
63.92668330640852,17,0,0,0,7.5,synthetic,
69.26031344344423,4,2,1,0,8.4,synthetic,
25.51827033437398,21,0,0,0,0.8,synthetic,
74.77884506854649,3,5,0,0,3.5,synthetic,
53.13327499356027,6,6,1,0,2.5,synthetic,
75.19487629193102,22,6,0,0,2.7,synthetic,
68.95259947844463,8,2,0,0,6.0,synthetic,
45.35757352968339,16,0,1,0,2.9,synthetic,
42.82711417517897,19,4,0,0,2.2,synthetic,
77.73288634773323,11,4,0,0,1.2,synthetic,
78.98987162892567,2,6,0,0,1.7,synthetic,
61.96058547484001,11,3,0,0,0.7,synthetic,
87.94709294931513,1,6,0,0,9.8,synthetic,
47.00566937601415,14,5,1,0,3.7,synthetic,
40.22351171801087,22,0,0,0,3.2,synthetic,
19.434082361095157,9,2,0,0,0.3,synthetic,
67.52117675931275,17,0,0,0,2.1,synthetic,
56.97117667497572,19,0,1,0,10.6,synthetic,
81.83379988252776,16,4,1,1,3.1,synthetic,
22.53112860765947,17,6,0,0,0.8,synthetic,
59.837382389351255,12,0,0,0,3.3,synthetic,
31.38155830903045,7,2,0,0,0.7,synthetic,
31.6258067906885,20,0,0,0,3.4,synthetic,
64.84573139417752,16,3,0,0,0.2,synthetic,
11.80782369730605,15,2,1,0,1.1,synthetic,
31.830994071638752,6,3,0,0,0.9,synthetic,
18.00956600318733,16,4,0,1,2.9,synthetic,
27.752137168578955,0,3,0,0,10.9,synthetic,
42.5771399336146,3,6,1,0,7.7,synthetic,
15.56933384840934,0,2,0,1,0.7,synthetic,
79.59208268776435,9,4,1,0,3.8,synthetic,
29.52283025810693,11,4,0,0,1.6,synthetic,
18.12856059538883,21,5,0,1,3.6,synthetic,
86.30191635197221,10,4,0,1,6.9,synthetic,
87.57433510041918,14,6,0,0,2.2,synthetic,
76.10261489017348,4,0,0,0,3.0,synthetic,
98.29748531080143,15,2,1,0,3.0,synthetic,
42.77616590955566,16,0,1,0,4.3,synthetic,
50.919445245297965,0,3,0,0,6.7,synthetic,
90.65059703954557,17,1,1,0,4.5,synthetic,
74.64401494359372,9,5,0,1,22.2,synthetic,
19.837691997019313,23,3,0,0,2.4,synthetic,
67.07388456699047,23,3,1,1,1.2,synthetic,
69.79973959557938,0,4,0,1,2.7,synthetic,
87.10091339845314,17,5,0,0,7.1,synthetic,
41.917895707951544,11,2,0,1,14.4,synthetic,
45.108400274407146,5,0,0,0,14.6,synthetic,
27.488641810700134,20,0,0,0,1.5,synthetic,
39.47722146683752,3,6,0,1,0.5,synthetic,
48.429821672005495,23,2,1,0,1.4,synthetic,
13.573339466804592,9,3,0,0,1.5,synthetic,
32.01804545660879,22,0,0,0,2.6,synthetic,
84.59599180379013,1,6,0,1,0.5,synthetic,
25.714398365372798,18,3,0,1,19.3,synthetic,
68.0701557338,15,3,0,0,1.3,synthetic,
66.03847584266181,1,5,1,0,3.0,synthetic,
26.604209970330746,21,5,1,0,5.5,synthetic,
87.09436057300742,11,3,1,0,2.0,synthetic,
78.64482742536411,6,2,0,1,4.4,synthetic,
28.302937488566403,7,1,0,1,9.7,synthetic,
16.379990372119398,7,0,1,0,8.2,synthetic,
24.019333171121815,2,4,1,0,3.8,synthetic,
16.86395493972414,11,3,1,0,0.4,synthetic,
83.97796380643413,19,3,0,0,1.1,synthetic,
53.322423537830296,8,3,0,0,6.9,synthetic,
11.795032225996211,2,2,0,0,0.9,synthetic,
49.67163359667994,7,4,0,0,0.1,synthetic,
59.88517732445334,15,1,0,0,0.3,synthetic,
89.8513942359043,20,3,0,0,1.2,synthetic,
60.66202445157014,11,0,0,0,6.1,synthetic,
26.717397302235945,17,6,0,1,14.7,synthetic,
91.03041050992675,2,5,0,0,0.6,synthetic,
50.31148012603292,10,1,0,1,8.5,synthetic,
72.03442809955483,2,6,1,0,3.0,synthetic,
16.192712247043342,3,3,0,0,1.2,synthetic,
16.960585314068165,14,5,1,0,4.8,synthetic,
97.5890234326287,17,2,1,0,1.9,synthetic,
95.76002562446165,14,1,1,1,6.4,synthetic,
79.06118574252635,18,2,0,0,0.9,synthetic,
67.55365975438015,15,4,0,0,0.9,synthetic,
83.82702440909365,0,3,1,0,0.8,synthetic,
93.94396040591529,1,3,1,0,0.5,synthetic,
56.64593679394309,0,1,0,0,1.4,synthetic,
14.701020682570938,21,6,0,0,1.1,synthetic,
67.3421659855628,11,6,0,0,4.5,synthetic,
40.47334488447524,9,5,0,0,1.4,synthetic,
38.28246238363538,2,2,0,0,5.2,synthetic,
96.96003784059056,1,0,0,0,11.2,synthetic,
59.35606340685376,12,1,1,0,1.8,synthetic,
89.61397292482506,17,5,0,1,12.3,synthetic,
39.14981935655203,4,1,0,1,2.2,synthetic,
90.07644688562779,10,2,1,0,0.7,synthetic,
93.84652125668298,14,2,1,0,17.1,synthetic,
57.44586703122,11,3,0,0,8.1,synthetic,
65.53581235607268,15,0,0,0,3.9,synthetic,
80.8169830538672,18,6,0,1,4.5,synthetic,
62.790291805981106,16,5,1,0,0.3,synthetic,
15.788541280480846,2,4,0,0,1.1,synthetic,
82.95370643388362,21,3,1,0,2.7,synthetic,
81.7859265288253,10,5,0,0,1.1,synthetic,
21.86289802243124,14,1,0,0,2.4,synthetic,
25.653602705764385,18,0,0,0,1.7,synthetic,
72.71017098973473,23,3,0,0,1.7,synthetic,
58.25605543974774,1,0,0,0,0.1,synthetic,
64.97359882961344,12,1,0,1,0.0,synthetic,
92.02162564021461,20,6,0,0,1.1,synthetic,
48.98624113382962,18,6,0,0,0.0,synthetic,
21.26000603199306,15,6,0,0,0.1,synthetic,
92.59737051520618,7,1,0,1,1.3,synthetic,
11.95314516986761,7,5,0,0,0.3,synthetic,
46.89598150742212,3,0,1,0,8.5,synthetic,
16.29885973294191,13,0,0,0,15.9,synthetic,
41.032249650925564,15,0,0,0,1.8,synthetic,
93.0954016985897,18,6,1,0,2.4,synthetic,
27.734692550075568,7,0,1,1,1.4,synthetic,
96.22923341765575,22,6,0,1,1.9,synthetic,
94.37228943096453,22,2,1,0,1.8,synthetic,
93.64517673321515,20,3,0,0,2.2,synthetic,
97.0054216241427,18,2,0,0,1.2,synthetic,
35.230359184314494,1,5,1,0,2.7,synthetic,
19.483729389352682,12,2,0,0,0.1,synthetic,
63.114671729598484,17,4,0,0,8.2,synthetic,
31.207358277241568,12,6,1,0,1.7,synthetic,
93.5333917512972,1,4,0,0,0.7,synthetic,
31.04280420549362,16,5,0,0,3.0,synthetic,
36.81584960979417,11,5,0,0,0.0,synthetic,
38.842517122384535,19,6,1,0,0.5,synthetic,
46.692836752544885,20,2,0,0,1.2,synthetic,
18.014214458320517,12,6,0,0,3.5,synthetic,
80.3733066854415,19,0,0,1,1.4,synthetic,
61.24341403916126,16,6,0,0,0.8,synthetic,
49.87525102667519,14,4,1,0,6.8,synthetic,
18.708304313271295,13,4,0,0,3.2,synthetic,
23.104604874908347,23,1,1,0,13.2,synthetic,
37.07062334489085,7,3,0,0,1.3,synthetic,
60.19211348380566,14,4,0,0,2.3,synthetic,
76.88912716853007,1,0,0,1,8.6,synthetic,
80.49855456125385,1,6,1,1,9.1,synthetic,
88.9423860926431,16,3,0,0,2.1,synthetic,
77.21720586363149,7,2,0,0,9.2,synthetic,
50.883607715123944,8,5,1,0,9.3,synthetic,
92.5440935979074,14,6,1,0,5.8,synthetic,
77.23454554844898,9,1,1,1,3.7,synthetic,
62.32401693872957,7,1,1,0,5.7,synthetic,
65.80159448900918,12,0,0,0,5.7,synthetic,
21.392553167643353,18,2,0,0,1.1,synthetic,
35.32488894858497,0,3,1,0,10.5,synthetic,
24.092205090163286,7,2,0,0,0.6,synthetic,
33.32818691154539,4,2,1,0,1.0,synthetic,
42.7644429089178,10,2,0,0,1.7,synthetic,
81.29817004797695,10,5,1,0,9.2,synthetic,
12.416525993979622,12,4,0,0,2.4,synthetic,
78.50423582561156,18,0,0,0,0.7,synthetic,
74.59301702007933,8,4,0,1,0.1,synthetic,
91.40649746106453,0,4,1,0,2.6,synthetic,
82.67373062352273,3,6,0,0,7.8,synthetic,
28.977889906698532,21,3,0,0,4.2,synthetic,
15.258133656405727,8,3,0,0,1.2,synthetic,
97.74606811052413,20,1,0,1,2.1,synthetic,
68.62601141085298,2,4,0,0,0.0,synthetic,
64.39306832380477,23,5,1,1,12.1,synthetic,
76.57355178983212,6,0,0,0,4.5,synthetic,
23.313025880445075,16,0,1,0,4.4,synthetic,
67.48422984915901,8,5,1,0,2.6,synthetic,
40.84965297392477,0,6,1,0,6.7,synthetic,
36.895159407338824,17,6,0,0,0.5,synthetic,
37.937302752630714,9,2,0,0,2.0,synthetic,
74.21572653623579,18,0,1,0,7.0,synthetic,
75.53706728592711,3,5,0,0,0.5,synthetic,
13.35791581150672,0,2,1,1,4.7,synthetic,
27.36221567042628,7,3,0,0,3.7,synthetic,
62.509276707308096,2,5,1,0,2.5,synthetic,
96.20988215711964,14,0,0,0,0.7,synthetic,
38.448889024742286,14,2,1,0,0.2,synthetic,
63.80902217078949,16,2,0,0,6.1,synthetic,
75.32985557722584,0,6,0,1,0.9,synthetic,
10.268921804142694,23,1,0,0,2.8,synthetic,
12.974919321500273,23,6,1,0,0.1,synthetic,
43.94747315402798,11,6,0,1,11.6,synthetic,
54.29019487282491,11,4,0,0,1.8,synthetic,
13.060853682069968,11,2,0,1,0.6,synthetic,
18.137798277797664,6,4,0,0,6.2,synthetic,
32.0500953411805,1,6,0,0,10.8,synthetic,
30.032400151643298,15,2,0,0,0.3,synthetic,
55.772829115481514,4,1,1,0,0.3,synthetic,
85.29859465737671,9,6,0,0,6.0,synthetic,
65.67306343222748,21,5,1,0,2.7,synthetic,
35.336406365893424,10,1,0,0,8.2,synthetic,
38.19592410239356,19,0,0,0,8.0,synthetic,
35.21389449735513,18,2,0,0,0.8,synthetic,
45.11820190414513,10,1,0,0,4.3,synthetic,
50.25943357486103,10,2,0,0,3.0,synthetic,
62.697241620007624,2,2,0,0,9.0,synthetic,
64.1450225072144,0,4,0,0,1.6,synthetic,
14.628909623372069,1,0,1,0,12.1,synthetic,
82.76099157507946,7,1,0,0,4.4,synthetic,
65.66718070545436,0,0,0,0,5.4,synthetic,
15.726333254591424,14,0,0,1,0.6,synthetic,
64.4600424152509,12,3,0,0,1.6,synthetic,
17.53498689542079,13,2,0,0,3.5,synthetic,
94.56772832499281,21,3,0,0,0.6,synthetic,
90.05777235397196,9,1,0,0,1.5,synthetic,
20.627017641836275,14,1,0,1,5.3,synthetic,
99.81465681755789,12,0,0,1,5.0,synthetic,
71.29332499505264,13,2,0,0,2.0,synthetic,
23.043436651737146,15,5,1,0,5.4,synthetic,
37.8801218386812,4,5,0,1,8.1,synthetic,
61.94553324599209,15,0,0,0,8.7,synthetic,
52.684618480302895,7,1,0,1,20.7,synthetic,
99.42950503063682,0,0,0,0,2.3,synthetic,
61.88906319918852,17,5,0,0,1.4,synthetic,
70.11727078814297,16,1,0,0,1.8,synthetic,
85.4651911657364,18,3,0,0,4.4,synthetic,
33.75498233549283,22,6,0,0,6.5,synthetic,
44.3123587737767,3,0,1,0,0.5,synthetic,
81.03683325405648,21,5,0,0,2.8,synthetic,
49.591885531987394,16,5,0,0,0.4,synthetic,
76.947139173329,1,4,0,0,1.8,synthetic,
53.53422132089795,14,4,0,1,6.8,synthetic,
68.58524960628736,15,1,0,0,0.9,synthetic,
92.63875293437442,23,6,0,1,2.1,synthetic,
10.763252067217262,0,6,1,0,13.5,synthetic,
17.490684628618094,8,3,0,0,3.2,synthetic,
20.31263932036112,3,1,1,0,1.7,synthetic,
21.157587731013898,10,2,0,1,5.8,synthetic,
81.17921834259703,6,5,1,1,2.8,synthetic,
42.81969869285866,1,0,1,0,1.8,synthetic,
64.34447594772983,16,0,0,1,15.0,synthetic,
95.2377836270046,8,0,1,0,4.7,synthetic,
68.632318561418,19,1,0,0,0.1,synthetic,
53.06726034823878,11,2,1,0,0.0,synthetic,
59.586787136162236,8,1,0,0,1.4,synthetic,
22.94934540810123,2,0,0,0,1.4,synthetic,
44.69660025412383,13,3,1,0,15.4,synthetic,
80.75469890025943,11,0,1,1,0.2,synthetic,
57.829217356978326,21,3,0,0,3.1,synthetic,
50.1686789849533,19,6,0,1,3.6,synthetic,
44.81099138006347,2,4,0,0,0.9,synthetic,
55.629483815290435,9,2,0,1,14.2,synthetic,
88.34403035061472,12,3,0,0,5.1,synthetic,
47.341691304292,23,6,0,0,13.2,synthetic,
73.86618353200242,17,2,0,0,3.1,synthetic,
84.58871053575665,2,0,0,0,9.1,synthetic,
13.991890547565667,19,2,0,0,5.8,synthetic,
93.07838516074646,10,6,0,1,18.3,synthetic,
33.87746024263842,9,0,1,0,0.5,synthetic,
10.023849390928314,12,0,0,1,8.2,synthetic,
45.53362826036737,3,2,0,0,1.1,synthetic,
62.74149545235108,18,4,0,1,5.2,synthetic,
48.425912271795085,14,1,0,0,4.8,synthetic,
54.89546979039396,14,1,1,0,2.0,synthetic,
86.17491633606255,4,1,0,0,1.1,synthetic,
85.22762147038941,0,1,1,0,0.8,synthetic,
66.2218233700965,10,6,0,0,1.2,synthetic,
56.3102192055556,8,6,1,0,14.3,synthetic,
95.21029736453558,23,3,1,0,7.1,synthetic,
33.117583141821726,22,6,1,0,0.8,synthetic,
40.113610312830914,0,3,0,1,28.5,synthetic,
64.49631297350368,2,1,0,0,0.2,synthetic,
89.7086729209874,21,3,1,1,1.7,synthetic,
63.89661556757458,21,2,0,0,2.5,synthetic,
30.11986609049625,15,2,0,0,3.1,synthetic,
15.01513205798124,14,0,1,0,0.2,synthetic,
38.051320120686924,8,5,0,0,2.2,synthetic,
51.13673961678125,4,1,1,0,2.8,synthetic,
58.464978847501655,12,4,1,1,11.6,synthetic,
49.85658747258852,23,3,1,1,6.6,synthetic,
22.908743052159615,23,6,1,1,5.0,synthetic,
46.08754863686486,11,2,1,0,4.7,synthetic,
77.0589545204453,23,2,1,0,3.3,synthetic,
66.32822949884452,11,3,0,0,0.9,synthetic,
80.39247027302223,15,2,0,0,2.1,synthetic,
83.20446589281471,6,5,0,0,0.3,synthetic,
54.47983622057293,7,0,0,0,11.9,synthetic,
22.536884145938153,9,6,1,0,1.5,synthetic,
92.05203672506957,12,5,1,0,6.2,synthetic,
54.09297783138609,11,1,1,0,0.2,synthetic,
32.837175857993095,8,1,0,1,0.0,synthetic,
90.99737151059291,4,1,0,0,3.3,synthetic,
58.86819873522299,18,4,1,0,0.2,synthetic,
12.447748020778102,14,1,0,0,0.2,synthetic,
83.7299811968434,19,6,1,0,4.2,synthetic,
34.25777998206133,10,3,1,0,7.6,synthetic,
55.4622256516494,1,4,1,0,6.2,synthetic,
84.46438256220858,23,5,1,0,0.1,synthetic,
80.94593805007396,3,5,0,0,1.1,synthetic,
82.14378669973823,16,2,1,0,2.3,synthetic,
54.75664119024008,18,2,0,0,0.5,synthetic,
78.17868143225053,20,4,0,0,2.7,synthetic,
61.394051195074425,13,3,1,1,2.4,synthetic,
22.978098906058,13,4,1,0,2.3,synthetic,
85.37340126313029,18,4,0,0,4.2,synthetic,
52.54924567397291,10,6,0,1,1.4,synthetic,
81.09533197899486,19,1,1,0,0.0,synthetic,
70.86540417454297,18,2,0,0,1.6,synthetic,
82.0361528257266,0,1,0,0,4.6,synthetic,
21.466045840463302,20,3,0,0,3.8,synthetic,
32.501026205266385,19,1,0,0,1.9,synthetic,
53.35459743219742,19,3,0,0,6.4,synthetic,
19.610127170904534,18,3,0,0,4.9,synthetic,
76.4109433021555,19,3,0,0,4.5,synthetic,
57.901827540410444,21,6,0,0,20.9,synthetic,
72.26259920048153,6,2,0,0,0.5,synthetic,
37.15326870425383,23,4,0,0,6.4,synthetic,
40.5537958758682,10,1,0,1,16.6,synthetic,
33.50209940641397,20,4,0,0,0.2,synthetic,
80.52852710533871,13,1,1,0,7.6,synthetic,
50.247728554263006,3,0,0,0,0.3,synthetic,
29.966413535194942,3,2,0,0,1.2,synthetic,
76.93760052183758,2,0,1,1,9.8,synthetic,
42.88673397891137,19,2,0,0,1.5,synthetic,
10.654670332975694,16,2,0,0,1.3,synthetic,
16.79183260745025,8,3,0,0,8.1,synthetic,
49.40351881861977,15,0,0,0,2.9,synthetic,
64.5245218534991,16,2,0,0,8.1,synthetic,
67.87646068242384,11,4,1,0,23.8,synthetic,
63.38892733736849,18,4,1,0,0.0,synthetic,
20.762692851849494,4,2,0,0,1.9,synthetic,
14.388748816953093,20,6,0,0,1.1,synthetic,
43.81538017755014,5,6,0,0,5.2,synthetic,
34.087980009633725,15,4,1,1,4.0,synthetic,
69.36021469209477,6,6,0,0,1.7,synthetic,
42.05085794364787,4,6,1,0,2.8,synthetic,
49.817885582358954,23,4,1,0,1.4,synthetic,
58.115026779767454,18,3,0,0,3.4,synthetic,
42.07027369424952,21,0,0,1,1.6,synthetic,
64.8379326083977,7,1,1,0,2.3,synthetic,
92.5023475852872,21,3,1,0,5.7,synthetic,
71.19477556358052,5,6,0,0,3.1,synthetic,
32.39839080573421,18,2,0,0,0.3,synthetic,
96.36141831060817,11,0,0,0,0.3,synthetic,
40.24123107426964,10,6,0,0,0.4,synthetic,
97.73729356150974,5,1,0,1,2.3,synthetic,
72.51549787862913,3,2,1,0,1.7,synthetic,
91.90674237365104,7,3,0,0,0.1,synthetic,
67.52310976366505,12,4,0,1,0.1,synthetic,
49.70835024798306,6,4,0,1,4.7,synthetic,
93.31257436444334,0,0,1,1,16.8,synthetic,
44.20689001047274,1,2,1,1,8.4,synthetic,
63.855163383678445,5,0,0,0,6.4,synthetic,
55.926814309888314,14,5,0,0,1.1,synthetic,
28.212113386660057,6,2,1,1,1.2,synthetic,
37.47341195873952,3,2,0,0,3.4,synthetic,
49.86495405495991,8,0,0,0,0.8,synthetic,
38.58011998968988,19,3,1,0,0.2,synthetic,
87.11973503855468,18,5,0,0,1.1,synthetic,
80.85994225658607,1,0,1,1,1.2,synthetic,
96.51886325535764,11,3,0,1,9.4,synthetic,
75.28419409390536,9,5,0,0,8.2,synthetic,
71.52529354723032,9,4,1,0,2.4,synthetic,
77.85783718538129,3,6,0,1,1.8,synthetic,
63.18744938838897,16,3,0,0,1.8,synthetic,
79.01968381053763,15,4,1,1,11.6,synthetic,
65.3974381051307,19,2,0,1,8.7,synthetic,
84.95821262563706,23,1,0,0,2.3,synthetic,
59.889882278812195,1,3,0,0,4.7,synthetic,
64.61919730295668,23,2,0,0,1.7,synthetic,
38.12432254025277,21,5,0,0,13.4,synthetic,
15.67941698577875,20,0,0,0,3.6,synthetic,
35.71693795001859,17,6,0,0,1.9,synthetic,
86.04368230543353,12,2,0,1,2.5,synthetic,
53.272107266771705,23,1,0,0,1.0,synthetic,
37.49249420631233,2,4,0,1,0.9,synthetic,
62.74687077713039,7,3,0,0,4.2,synthetic,
81.19787657745277,11,3,0,0,3.7,synthetic,
33.31541879626581,17,3,1,1,8.1,synthetic,
17.810849435312015,21,1,0,1,10.8,synthetic,
14.908161655417782,14,4,0,1,0.9,synthetic,
54.78319967272428,18,0,1,0,3.2,synthetic,
23.14986967134034,2,2,0,1,4.4,synthetic,
22.143384760704784,21,4,1,0,7.4,synthetic,
85.5056501880756,20,4,0,1,10.8,synthetic,
87.41815760401508,19,2,1,0,6.9,synthetic,
53.063971024417675,1,0,1,0,7.2,synthetic,
71.45584642726996,0,5,0,0,5.7,synthetic,
74.99548342836647,6,2,0,0,0.9,synthetic,
26.94991842624369,18,3,0,0,1.5,synthetic,
93.58833007285345,18,4,0,0,6.4,synthetic,
68.88601841575611,0,4,0,0,0.3,synthetic,
41.98007616573742,15,6,1,0,0.5,synthetic,
54.82001008401057,1,4,0,0,2.6,synthetic,
99.38345681726148,9,1,1,0,0.6,synthetic,
21.989619912365555,6,5,0,0,3.4,synthetic,
79.16526742439802,22,5,0,0,5.5,synthetic,
51.43985079343248,14,0,1,1,5.8,synthetic,
62.592430657415285,0,2,0,0,4.6,synthetic,
53.82654269174476,0,1,0,1,22.5,synthetic,
