distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
92.58208121875842,9,3,0,0,2.1,synthetic,
62.878540219945606,15,6,0,0,5.1,synthetic,
81.90649694809908,2,3,1,0,5.9,synthetic,
48.52019565784607,23,2,0,1,13.7,synthetic,
77.8469530331525,8,1,0,0,5.5,synthetic,
28.018022935113912,18,1,0,0,4.1,synthetic,
90.63864600207918,4,0,0,0,1.5,synthetic,
76.59304650052502,4,3,0,1,1.9,synthetic,
10.84477373051695,15,2,1,0,5.5,synthetic,
45.011708757591286,1,1,0,1,19.5,synthetic,
91.28741048781662,22,5,0,0,3.9,synthetic,
69.79519352199765,11,4,0,0,1.2,synthetic,
27.364269483706657,4,2,0,0,0.7,synthetic,
21.88436600505319,22,2,0,0,7.5,synthetic,
36.10795578659343,4,6,0,0,5.1,synthetic,
10.242055553556952,17,1,0,0,7.1,synthetic,
66.97878419994322,17,0,1,1,5.2,synthetic,
27.767926064521486,3,5,0,1,2.3,synthetic,
86.60951762745434,1,2,0,1,5.5,synthetic,
47.700244932182734,10,6,0,0,2.0,synthetic,
27.624426026342583,13,0,0,0,10.4,synthetic,
94.88154367162598,13,1,1,1,4.9,synthetic,
93.53496902293556,8,6,0,1,8.0,synthetic,
49.57574434923332,13,6,1,0,4.0,synthetic,
81.75080047339729,17,0,0,0,2.0,synthetic,
33.251658685202926,12,6,0,0,0.6,synthetic,
40.150672463655184,2,2,0,1,7.3,synthetic,
38.877745036073875,0,2,0,0,2.5,synthetic,
58.04228538812084,5,3,0,0,0.8,synthetic,
74.24242006398491,1,6,0,0,4.3,synthetic,
55.650256115954015,23,3,0,0,4.7,synthetic,
51.784252044524536,17,5,1,0,21.7,synthetic,
41.53407931323816,6,5,0,0,2.7,synthetic,
48.6563035841849,15,2,0,0,8.1,synthetic,
98.23929892800793,20,3,0,0,3.0,synthetic,
53.164336001274975,7,6,0,1,1.1,synthetic,
47.87591553465875,19,0,1,0,24.8,synthetic,
47.001802484493744,15,3,0,0,1.2,synthetic,
15.660082632998224,13,0,1,1,12.9,synthetic,
84.85842404152046,10,3,0,0,4.5,synthetic,
20.5761128568458,3,6,1,0,1.8,synthetic,
94.51389786575241,8,6,1,0,2.9,synthetic,
18.330407075039982,4,6,0,0,3.6,synthetic,
72.69332538031053,1,0,1,0,4.8,synthetic,
34.06226383530549,13,3,0,1,7.3,synthetic,
97.09017619202656,1,6,0,0,2.4,synthetic,
50.226081724229275,12,5,1,0,20.3,synthetic,
73.39752431836988,4,0,1,0,6.7,synthetic,
17.09659786367685,7,6,1,0,0.6,synthetic,
82.06368983742635,3,1,1,0,0.3,synthetic,
69.46881840792312,5,1,1,0,0.8,synthetic,
32.216236721599316,13,4,0,1,3.9,synthetic,
28.69108639365092,0,0,1,0,10.1,synthetic,
15.390716112677985,16,0,0,0,1.5,synthetic,
87.89254334655692,3,3,1,0,8.0,synthetic,
42.628556403378965,0,1,1,0,0.0,synthetic,
73.0978745574993,14,1,0,0,1.0,synthetic,
49.12679733459547,10,5,0,0,9.5,synthetic,
83.572493080109,14,5,0,0,7.1,synthetic,
50.35890705591289,2,3,0,1,1.8,synthetic,
99.96273698691213,16,3,0,1,2.2,synthetic,
24.81396288890572,23,1,1,0,1.0,synthetic,
22.73404266892862,20,3,0,0,3.3,synthetic,
74.11093890504486,0,6,1,0,2.2,synthetic,
79.44030530930519,18,3,0,0,1.6,synthetic,
33.650883995998015,15,0,0,0,0.1,synthetic,
43.31545199153491,20,0,0,0,5.1,synthetic,
98.38054808675626,17,4,1,0,1.1,synthetic,
74.60697311434227,4,4,0,1,2.8,synthetic,
61.35777290242324,4,6,0,0,7.2,synthetic,
87.21629652333806,2,3,0,0,6.8,synthetic,
80.09240564744132,9,6,0,1,4.8,synthetic,
26.5971703755832,14,3,1,0,5.2,synthetic,
10.747829723325964,13,4,0,0,2.2,synthetic,
94.69721500716479,5,2,0,0,3.1,synthetic,
10.704270667519513,21,4,0,0,0.5,synthetic,
86.12444361803021,19,4,1,0,7.3,synthetic,
93.89326950068316,17,3,0,1,6.7,synthetic,
45.63287919716521,5,5,1,0,8.1,synthetic,
28.463434294461784,14,0,0,1,0.7,synthetic,
27.4306081260597,21,5,0,1,3.5,synthetic,
88.30098616981722,17,3,0,1,2.4,synthetic,
53.10776929124115,5,5,0,0,0.7,synthetic,
55.430206117525906,20,4,1,0,4.5,synthetic,
89.93206851386387,22,6,1,1,9.0,synthetic,
40.329738303441516,3,0,1,0,6.0,synthetic,
53.60909363172683,9,1,0,1,33.3,synthetic,
34.07817837907635,6,0,0,1,1.4,synthetic,
42.50057853087117,2,2,0,0,5.6,synthetic,
39.47542656559555,14,4,0,0,3.0,synthetic,
18.100288963763333,16,2,0,0,0.4,synthetic,
84.63707673140517,20,1,1,0,6.3,synthetic,
95.99415556867947,16,3,0,0,1.8,synthetic,
62.91600598802028,1,3,0,0,1.2,synthetic,
49.37581127490013,1,1,0,0,1.3,synthetic,
85.07712781716224,6,0,0,0,3.3,synthetic,
99.93545523057605,7,4,0,0,4.7,synthetic,
22.27921727581316,5,5,0,0,4.4,synthetic,
32.55187250897188,2,2,0,0,0.9,synthetic,
22.413438064135782,7,1,0,0,4.0,synthetic,
67.71568845719446,0,1,1,1,13.0,synthetic,
52.8575097652611,4,1,0,0,4.7,synthetic,
47.20153276683939,20,2,1,0,2.1,synthetic,
98.28096055435113,3,2,0,1,4.5,synthetic,
37.23540498538407,7,1,0,0,1.6,synthetic,
39.40525036224359,18,0,0,0,1.9,synthetic,
46.625766629136436,8,1,1,0,1.2,synthetic,
48.205873211654165,5,6,0,0,3.2,synthetic,
15.574331187334582,9,5,0,0,0.6,synthetic,
13.901185575035484,10,6,0,0,3.2,synthetic,
97.74026103791088,13,5,0,0,4.9,synthetic,
46.239053551200314,16,0,1,0,4.4,synthetic,
34.55945952175564,21,0,0,1,15.9,synthetic,
75.10727066147683,1,3,0,0,1.6,synthetic,
65.75581516613687,1,2,0,0,6.1,synthetic,
64.07867217893018,16,2,0,0,0.9,synthetic,
92.86770103487353,22,5,0,0,1.7,synthetic,
74.96149999595085,4,5,1,0,10.0,synthetic,
82.42684492766044,23,6,0,0,0.2,synthetic,
29.48830143536437,1,5,1,0,0.8,synthetic,
28.151565549662937,23,3,1,1,12.6,synthetic,
22.904819289420253,10,2,0,0,4.9,synthetic,
31.404776132519487,7,1,0,0,0.3,synthetic,
38.25770407463624,2,6,0,0,9.5,synthetic,
17.874667844960648,6,0,0,0,0.4,synthetic,
88.03036927280849,16,4,0,0,1.4,synthetic,
79.149432229367,20,1,1,0,5.4,synthetic,
60.64715516275109,7,0,0,0,0.2,synthetic,
47.385877299795126,12,4,0,0,6.6,synthetic,
67.48584089421361,16,3,1,0,3.1,synthetic,
62.93195414151081,12,1,0,0,0.3,synthetic,
55.675892254278416,22,3,0,1,1.2,synthetic,
96.07183484677326,4,5,0,1,7.7,synthetic,
83.9241483703314,7,1,1,1,1.0,synthetic,
33.5846386197201,8,3,0,1,1.8,synthetic,
54.22785900244079,11,6,0,0,0.9,synthetic,
14.602032951217828,8,4,0,0,5.7,synthetic,
47.44160961177805,22,2,1,0,2.3,synthetic,
22.198167662889748,0,0,0,0,2.0,synthetic,
98.14248345746006,9,1,1,0,4.7,synthetic,
61.52129598424017,1,0,0,0,14.7,synthetic,
63.41662473585259,8,3,0,1,3.2,synthetic,
20.210182347906215,7,1,0,0,0.8,synthetic,
98.06607768296632,18,0,1,0,0.5,synthetic,
80.67159273884789,8,4,1,0,7.1,synthetic,
49.58107169737968,18,3,1,0,2.1,synthetic,
11.30376125478813,20,2,1,0,1.3,synthetic,
86.83508527359862,22,0,0,0,8.0,synthetic,
40.03823487014711,16,3,0,0,0.2,synthetic,
13.920706874872737,21,3,0,0,1.4,synthetic,
30.930342145864646,20,0,0,0,1.3,synthetic,
20.536995737353458,22,1,0,1,1.2,synthetic,
19.46014123245033,9,1,1,0,3.7,synthetic,
69.57755826102388,13,6,1,0,4.2,synthetic,
92.44048371719569,23,6,1,0,3.5,synthetic,
29.382459100501944,6,4,0,0,0.7,synthetic,
29.594466736299605,16,1,0,1,7.5,synthetic,
98.49857115057988,3,3,0,0,1.0,synthetic,
82.3734515448158,6,4,0,0,2.0,synthetic,
37.77955949871393,5,3,1,0,13.0,synthetic,
71.34590010358517,11,0,0,1,1.9,synthetic,
91.67859116720525,6,0,1,1,0.8,synthetic,
63.814910300399916,21,6,0,0,0.0,synthetic,
98.11905802704784,11,4,0,0,5.3,synthetic,
49.72430498176277,18,0,0,0,4.4,synthetic,
69.89792850069571,17,2,0,0,0.4,synthetic,
32.39012345143357,12,3,0,0,1.5,synthetic,
83.12821594585921,21,4,1,0,0.4,synthetic,
54.191693135955525,2,1,0,0,1.0,synthetic,
63.322291323648905,11,5,0,0,0.4,synthetic,
62.14617013618958,15,3,0,0,0.8,synthetic,
44.550284197890335,17,3,0,0,0.2,synthetic,
96.85360863175966,5,1,0,0,5.6,synthetic,
49.35441202255804,8,3,1,0,8.7,synthetic,
47.6389561230021,13,4,0,0,0.2,synthetic,
35.06655711860684,1,4,1,0,1.7,synthetic,
33.219196628199505,1,1,0,0,1.6,synthetic,
89.16711515122584,10,5,1,0,5.8,synthetic,
51.96424001134842,13,5,0,0,2.2,synthetic,
82.33236902589387,4,4,1,0,0.5,synthetic,
36.75056832216957,23,4,0,1,1.7,synthetic,
34.06040637585037,19,5,1,0,5.8,synthetic,
97.39955378079891,22,0,0,1,6.7,synthetic,
82.79112304231658,18,4,0,0,1.7,synthetic,
81.52749760095418,22,2,1,0,0.9,synthetic,
27.627494661033253,19,4,1,1,8.2,synthetic,
25.413641747924437,13,1,1,0,4.1,synthetic,
86.61214252199655,13,1,0,0,2.6,synthetic,
61.18292870767955,23,2,0,0,2.2,synthetic,
69.37844576805276,18,0,1,0,2.8,synthetic,
90.05832621600925,20,1,0,0,0.1,synthetic,
38.84386239672707,9,0,0,0,2.3,synthetic,
78.52570274810559,19,4,0,1,5.1,synthetic,
20.344219396856744,4,4,0,0,2.7,synthetic,
50.51560599028063,11,3,0,0,1.4,synthetic,
70.73951904157104,4,4,0,0,7.1,synthetic,
82.21992247945249,23,4,0,0,5.6,synthetic,
28.873109058092485,3,3,1,0,12.2,synthetic,
87.31164676219858,23,4,1,0,18.1,synthetic,
91.74837675792917,22,5,0,0,3.1,synthetic,
57.49218692002036,18,3,0,0,4.0,synthetic,
56.54445911128639,15,6,0,0,1.0,synthetic,
58.350716826997676,0,4,1,0,2.3,synthetic,
51.48337142083436,8,2,0,0,0.9,synthetic,
68.05898558225383,5,2,0,0,4.6,synthetic,
39.049235163786506,0,6,0,0,1.9,synthetic,
86.82884255055565,12,4,1,0,3.2,synthetic,
78.27917065514838,15,6,0,0,1.1,synthetic,
21.239711751170738,3,6,1,0,7.9,synthetic,
21.877864588653352,9,0,0,0,9.0,synthetic,
75.29342732985377,7,4,0,0,2.0,synthetic,
22.423701341081042,9,6,0,1,5.2,synthetic,
97.80181923845706,11,6,1,0,5.5,synthetic,
79.36552736685596,0,5,0,0,0.1,synthetic,
56.693106417483236,1,6,0,0,14.9,synthetic,
76.78038058589578,4,5,0,0,3.5,synthetic,
86.6978356116857,16,1,0,0,7.0,synthetic,
30.27035375330602,6,1,0,0,1.0,synthetic,
66.04350419154103,13,1,0,1,4.4,synthetic,
11.417083335128668,13,4,0,0,6.4,synthetic,
42.899221356023375,22,4,0,0,2.7,synthetic,
82.28005731086999,12,1,0,1,2.0,synthetic,
55.093895143623975,17,4,0,0,7.4,synthetic,
38.9004370634421,21,3,0,0,9.7,synthetic,
76.57426301349973,1,5,0,0,1.4,synthetic,
47.37395389025313,14,3,1,0,2.6,synthetic,
50.04181680207708,5,5,1,0,0.7,synthetic,
63.854999811770185,19,2,0,1,8.3,synthetic,
78.03191746888938,15,3,1,1,4.5,synthetic,
62.919640897873435,10,2,0,0,8.4,synthetic,
12.885489426910155,10,0,1,0,26.7,synthetic,
28.623899370934577,9,4,0,0,2.7,synthetic,
91.8600831748908,4,4,0,0,1.1,synthetic,
93.55103632378074,19,3,0,0,0.8,synthetic,
24.977967985033555,8,1,1,0,3.8,synthetic,
72.03936175889538,23,6,1,0,4.9,synthetic,
75.77904197373901,7,1,0,0,0.8,synthetic,
56.394713384387984,8,4,0,0,2.6,synthetic,
41.9343456487863,9,3,0,0,15.4,synthetic,
47.16956568886348,12,3,1,0,8.8,synthetic,
63.65712475547685,1,3,1,1,43.9,synthetic,
69.92765692645878,9,0,1,0,1.2,synthetic,
71.99897063807379,19,4,0,0,0.4,synthetic,
26.761402000167198,17,1,1,0,7.7,synthetic,
50.78415852048671,15,2,0,0,0.0,synthetic,
73.36472019780706,11,2,0,0,5.2,synthetic,
74.97371475470725,1,0,0,0,1.7,synthetic,
14.04239430471742,19,3,0,0,0.7,synthetic,
41.721570969402556,17,0,0,0,0.3,synthetic,
64.02003199079219,6,6,0,0,1.3,synthetic,
60.50357634014858,2,5,1,0,0.9,synthetic,
93.89630704043103,1,0,1,0,17.2,synthetic,
48.25717295252976,21,0,1,0,0.7,synthetic,
62.38709748520889,20,1,0,0,0.3,synthetic,
87.64511512942622,3,6,0,1,5.8,synthetic,
15.277835934484331,5,0,0,0,0.6,synthetic,
27.643523815358083,5,4,0,1,9.1,synthetic,
13.760567943844206,21,6,0,0,2.1,synthetic,
44.85931127819173,21,5,0,0,1.0,synthetic,
24.566721719164192,23,0,0,0,1.4,synthetic,
51.08675309487923,8,2,0,0,7.3,synthetic,
78.39154725604237,8,1,0,0,13.5,synthetic,
36.91123730252049,5,5,0,0,8.0,synthetic,
26.737092491050962,0,3,1,0,2.0,synthetic,
66.43898431659984,19,2,1,0,14.5,synthetic,
92.1502259816206,22,6,0,0,0.8,synthetic,
40.96517873317565,2,1,1,1,11.9,synthetic,
15.562028904844993,18,2,0,0,4.6,synthetic,
81.14223779381012,15,5,0,1,4.7,synthetic,
23.42960088112737,22,0,0,0,0.6,synthetic,
84.20627961259478,2,5,0,0,5.8,synthetic,
43.238984834274355,7,5,0,0,2.2,synthetic,
35.648095214479355,17,3,1,0,5.9,synthetic,
96.21672095041004,5,3,0,0,6.0,synthetic,
89.6747079673101,5,4,1,0,3.4,synthetic,
59.11292963223124,16,5,0,0,2.8,synthetic,
23.48281235079125,19,5,0,1,3.5,synthetic,
37.94533995766087,8,3,0,0,0.4,synthetic,
57.53494325948646,21,6,0,1,6.8,synthetic,
57.05676198349751,12,6,1,0,4.0,synthetic,
93.03585319810956,21,2,0,0,1.6,synthetic,
70.66652674105976,5,1,1,0,14.8,synthetic,
43.1521154303792,17,6,0,0,1.2,synthetic,
18.950616404586555,3,5,0,1,0.4,synthetic,
51.27876313911564,1,2,1,0,1.4,synthetic,
73.60989448039534,20,0,0,0,7.6,synthetic,
76.36239139860835,14,2,0,0,1.8,synthetic,
96.72357566138771,23,6,0,0,0.2,synthetic,
28.982783520373815,0,2,0,0,1.9,synthetic,
53.736449837981034,10,1,0,0,7.6,synthetic,
39.60824202628244,6,4,0,0,2.9,synthetic,
71.88680459345161,7,1,0,1,4.2,synthetic,
98.85601475759822,1,3,1,0,1.9,synthetic,
34.27085010600521,12,3,0,0,2.0,synthetic,
23.81086682984627,8,4,1,0,8.9,synthetic,
62.416970279069595,22,5,0,1,6.6,synthetic,
47.15687104672489,7,0,0,0,0.3,synthetic,
76.69359772814342,8,5,1,0,4.8,synthetic,
10.748760691890421,21,3,1,0,0.6,synthetic,
65.12242809674883,11,2,0,1,1.4,synthetic,
34.682233361525135,22,2,0,1,2.6,synthetic,
71.89983959505646,13,0,0,0,4.3,synthetic,
74.12027107184056,22,3,0,0,0.8,synthetic,
30.619947712157927,12,1,1,0,3.2,synthetic,
67.54445702977597,18,6,0,0,1.2,synthetic,
82.29222641140143,15,3,1,0,2.8,synthetic,
62.47224176210619,22,5,0,0,1.0,synthetic,
97.00986370822083,14,2,0,0,0.4,synthetic,
48.00765881538058,18,1,0,0,3.2,synthetic,
61.465060091174614,15,2,0,0,4.1,synthetic,
89.22621487244841,17,2,0,0,0.4,synthetic,
45.965504299816345,20,1,0,0,2.3,synthetic,
30.02679449553663,0,4,0,0,0.2,synthetic,
94.21000813796485,3,5,1,0,3.8,synthetic,
30.022506703181456,12,0,0,0,4.6,synthetic,
43.71595369474842,5,5,1,0,0.1,synthetic,
62.818400320091314,3,2,1,0,9.2,synthetic,
70.12533233577213,23,4,0,0,2.9,synthetic,
96.05873091877535,22,2,0,1,1.4,synthetic,
47.35212741328195,10,5,0,0,3.0,synthetic,
84.68472385566464,10,4,0,1,5.4,synthetic,
12.060969536501638,3,0,0,0,2.7,synthetic,
44.89634954787927,20,6,1,1,1.8,synthetic,
83.52952768256344,7,6,0,1,8.1,synthetic,
28.30198924728263,20,5,1,1,0.2,synthetic,
30.565865479429306,21,5,1,0,1.0,synthetic,
36.58546416114528,15,0,0,0,5.6,synthetic,
14.281426150752473,17,1,0,0,0.2,synthetic,
59.832429270394215,0,0,0,0,7.5,synthetic,
98.67772302411952,18,4,0,0,2.9,synthetic,
79.29341989453755,11,2,0,0,0.4,synthetic,
38.05506409552355,18,4,0,0,2.0,synthetic,
55.92900739858807,9,5,0,0,6.6,synthetic,
58.8301930996029,4,1,0,0,0.7,synthetic,
72.40014685871203,1,0,0,0,2.7,synthetic,
10.358949667064884,2,1,0,0,5.9,synthetic,
39.06609070244127,6,3,0,0,1.2,synthetic,
54.24902900814279,6,1,0,0,1.5,synthetic,
46.5811832641983,21,3,0,0,5.6,synthetic,
12.648280076406818,15,4,1,0,5.9,synthetic,
18.332314335601907,20,2,0,0,2.5,synthetic,
92.82399924167001,5,0,1,0,3.1,synthetic,
13.543966660313535,13,0,0,0,2.4,synthetic,
97.1170271612547,23,2,0,0,0.8,synthetic,
16.742703988441505,15,1,0,1,5.4,synthetic,
72.66851521816051,14,0,0,0,0.5,synthetic,
83.98424885662419,4,0,0,0,2.8,synthetic,
91.32291117969058,16,1,1,0,5.3,synthetic,
86.22853860480181,16,0,0,0,4.7,synthetic,
42.39902950622468,3,2,0,0,0.0,synthetic,
80.58198292038169,21,0,0,0,10.9,synthetic,
43.42966408941898,11,0,0,0,2.2,synthetic,
89.04244495339685,14,4,0,0,1.3,synthetic,
46.19681858198487,4,2,0,0,4.3,synthetic,
81.09202325222826,11,0,0,0,3.8,synthetic,
59.599024105590395,16,4,0,0,2.2,synthetic,
24.84676507303424,11,2,1,0,5.9,synthetic,
62.45837755609731,15,3,1,0,2.7,synthetic,
47.79315165594696,22,6,0,0,1.9,synthetic,
88.23103318394296,9,2,1,0,7.6,synthetic,
57.03654543341202,23,1,0,0,0.7,synthetic,
75.03636924096877,15,1,0,1,6.5,synthetic,
95.69293165521795,17,4,0,0,6.3,synthetic,
44.776079636182885,16,3,0,0,5.4,synthetic,
26.092962165435722,6,2,0,0,1.1,synthetic,
43.00136690177257,21,2,1,0,0.5,synthetic,
92.13345655099693,11,2,0,0,1.1,synthetic,
21.726456536773505,10,0,0,1,1.6,synthetic,
58.320965909291196,23,6,0,0,0.4,synthetic,
14.649160296194959,3,1,1,1,13.0,synthetic,
86.70544953006949,13,5,1,1,18.3,synthetic,
57.295118377111876,14,0,0,1,6.7,synthetic,
42.9642779237443,0,3,1,0,2.9,synthetic,
32.81331751627922,0,6,0,0,1.9,synthetic,
52.2769693896598,12,1,0,0,0.1,synthetic,
83.23861608428697,11,5,0,0,1.8,synthetic,
16.51821945027247,19,6,0,1,0.0,synthetic,
96.41164902656294,10,6,0,0,3.8,synthetic,
88.18986064647844,7,3,0,0,3.2,synthetic,
32.005561059616426,21,4,0,1,3.5,synthetic,
72.7464722244302,14,5,0,0,2.5,synthetic,
90.80313493906974,14,5,0,0,2.6,synthetic,
62.289787678376875,18,3,0,0,0.3,synthetic,
83.70766173123542,7,1,0,0,4.3,synthetic,
75.68207942053081,22,0,0,0,0.5,synthetic,
82.63194584010361,5,5,0,0,3.5,synthetic,
64.68719382382811,11,5,0,1,5.9,synthetic,
64.29453299686267,2,4,1,0,8.3,synthetic,
75.78918613832123,22,3,0,0,1.8,synthetic,
95.02433580516342,1,3,0,0,1.0,synthetic,
21.42448706631889,6,0,0,0,1.2,synthetic,
93.90691301067349,1,2,0,0,0.2,synthetic,
82.25506477703246,4,6,0,0,0.1,synthetic,
55.080851467543845,14,0,0,0,2.9,synthetic,
10.282287679953118,13,1,0,0,2.6,synthetic,
68.78727289788685,16,1,1,0,0.8,synthetic,
32.263025145277396,18,6,0,0,0.4,synthetic,
31.339292041027978,10,1,0,0,0.5,synthetic,
16.79561656994595,19,5,0,1,7.9,synthetic,
80.72478787812454,8,4,1,0,2.5,synthetic,
77.90338113200073,16,3,1,0,4.0,synthetic,
44.6701012517654,22,5,0,0,4.5,synthetic,
13.854701678373173,21,0,1,1,5.6,synthetic,
18.54362213929919,15,4,0,0,6.2,synthetic,
70.89634478306489,6,5,0,0,0.9,synthetic,
67.68328119634535,8,5,0,1,1.4,synthetic,
30.284298302810754,3,1,1,0,0.3,synthetic,
48.78799615751602,22,3,1,0,8.1,synthetic,
81.26970633796599,14,1,1,0,6.9,synthetic,
85.37493636383662,18,1,0,1,8.3,synthetic,
59.30451874530875,20,2,1,0,1.1,synthetic,
73.30179448917389,2,2,1,0,2.8,synthetic,
24.858764747496956,14,0,0,0,1.8,synthetic,
52.34459467993892,8,5,1,0,4.8,synthetic,
89.32099841381556,8,2,0,0,3.6,synthetic,
95.998966645184,22,3,0,0,2.0,synthetic,
59.07752200159181,5,3,1,0,1.3,synthetic,
29.918477535400054,20,3,0,0,2.0,synthetic,
86.68507916649189,7,2,1,0,7.3,synthetic,
64.5084149842225,11,2,0,1,4.8,synthetic,
28.976662338820425,19,3,0,0,0.5,synthetic,
51.927416497315726,3,4,1,0,5.2,synthetic,
60.55990680620002,11,6,0,1,29.1,synthetic,
43.12956691064473,2,5,1,1,16.6,synthetic,
17.632640007897397,11,3,1,0,4.1,synthetic,
86.58724950669294,18,4,1,0,1.0,synthetic,
80.97828982952628,8,6,0,0,2.2,synthetic,
86.85946093355696,6,1,1,1,7.3,synthetic,
63.35044558090068,0,6,0,1,2.2,synthetic,
46.802213870202166,5,4,0,0,3.8,synthetic,
69.71707873484829,21,3,0,0,0.1,synthetic,
94.81405028120791,19,5,0,0,3.7,synthetic,
53.99608057945726,22,0,1,1,5.0,synthetic,
45.59276921314625,2,1,0,0,2.8,synthetic,
93.54353231069373,21,2,0,0,0.9,synthetic,
63.68299057398935,18,4,0,1,9.5,synthetic,
16.32730037438482,7,1,0,0,2.5,synthetic,
83.43600566220341,12,2,1,0,0.7,synthetic,
50.01831651234695,2,6,1,0,6.6,synthetic,
41.982817305924,12,4,0,1,13.8,synthetic,
90.09230368627554,20,3,1,0,5.3,synthetic,
48.300905973482685,13,2,1,0,1.0,synthetic,
90.48317872487337,5,0,0,0,4.9,synthetic,
86.7578051282547,19,0,0,0,2.6,synthetic,
16.395994868422214,7,3,1,0,2.5,synthetic,
88.30456717412996,19,2,0,0,0.6,synthetic,
16.879460231132207,2,6,1,0,7.5,synthetic,
90.2789674180334,17,5,1,1,1.6,synthetic,
64.14431672293694,20,2,0,1,1.1,synthetic,
58.76643275527176,0,5,1,1,0.3,synthetic,
73.92742208121808,10,1,0,1,7.8,synthetic,
34.98114695848852,6,1,0,0,0.7,synthetic,
37.00478901232159,11,2,0,0,0.7,synthetic,
12.20822118270317,5,2,0,0,1.7,synthetic,
10.400611093251834,0,0,0,1,0.2,synthetic,
89.42131443471808,21,5,0,1,8.4,synthetic,
63.58667667861375,11,6,0,0,0.2,synthetic,
75.72577994374188,9,2,1,1,1.6,synthetic,
12.355451066597045,18,6,1,0,0.4,synthetic,
57.944122715059294,3,3,1,0,0.4,synthetic,
53.111769932502945,19,4,1,0,4.7,synthetic,
45.06481223730542,18,2,0,0,4.6,synthetic,
48.60416200248947,23,0,1,0,4.6,synthetic,
35.717679106029536,18,0,0,0,1.5,synthetic,
45.43100694423256,5,6,0,0,0.1,synthetic,
51.781931115477946,6,5,0,0,1.2,synthetic,
32.539393100577875,19,6,0,0,2.9,synthetic,
31.549692822790593,12,3,0,0,1.2,synthetic,
74.60206790125962,6,6,0,0,0.8,synthetic,
55.54032948223362,8,4,0,1,3.1,synthetic,
44.7624799250677,5,0,1,0,13.0,synthetic,
79.99847788983527,2,0,0,0,9.0,synthetic,
19.56001003719949,9,3,0,0,0.1,synthetic,
17.94511342760294,16,1,0,0,4.8,synthetic,
58.30088010625259,1,6,0,1,1.9,synthetic,
54.72491371583883,4,1,0,0,5.1,synthetic,
12.12228418554239,13,3,0,0,3.6,synthetic,
83.51083921069758,1,1,0,0,5.5,synthetic,
