distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
48.067117135334506,12,6,0,0,0.6,synthetic,
57.368264341939216,16,5,1,0,2.2,synthetic,
16.220029456066456,1,4,1,0,5.9,synthetic,
84.3673175183018,23,6,1,0,2.3,synthetic,
81.27207982588114,9,0,0,0,0.5,synthetic,
83.35665101158948,22,6,0,0,0.3,synthetic,
17.422918075751834,13,5,0,1,18.1,synthetic,
91.20706621537848,21,2,0,0,2.3,synthetic,
39.06940978992562,6,0,0,0,2.0,synthetic,
65.21273902117966,13,1,0,0,9.1,synthetic,
71.44220809566977,13,1,0,0,1.1,synthetic,
70.9425886930933,11,2,0,0,0.1,synthetic,
50.70102101100047,6,3,0,0,5.3,synthetic,
38.05611030779744,4,3,0,0,2.7,synthetic,
92.18870946393184,19,1,0,1,12.1,synthetic,
82.22431749751256,5,3,0,0,1.5,synthetic,
23.382714678292295,2,5,0,1,7.4,synthetic,
29.35809462231925,1,3,0,1,15.1,synthetic,
48.77034819841111,16,5,1,1,6.6,synthetic,
76.11448645547046,12,2,0,0,0.3,synthetic,
55.605420585596335,7,5,1,1,15.3,synthetic,
22.816546951604504,5,5,1,0,4.0,synthetic,
32.91297586866273,7,2,0,0,3.5,synthetic,
21.26141997009924,4,4,0,0,12.5,synthetic,
37.562705031574055,7,1,1,0,2.7,synthetic,
57.87277669694511,6,5,1,0,5.6,synthetic,
93.36609133655341,20,3,1,1,2.3,synthetic,
49.57915681968842,3,0,0,0,3.2,synthetic,
11.385266436137993,21,1,1,0,2.0,synthetic,
90.62118947401343,7,1,0,0,1.0,synthetic,
43.7064481770755,8,0,0,0,0.4,synthetic,
88.52689032755671,6,0,0,0,2.9,synthetic,
38.229795850680404,6,6,1,0,9.6,synthetic,
71.98203400721488,1,1,0,0,0.2,synthetic,
55.791219553862035,22,3,1,0,2.5,synthetic,
31.43450708821443,10,0,1,0,1.5,synthetic,
95.419036820934,17,5,0,0,1.2,synthetic,
65.53621545790166,23,6,0,0,0.3,synthetic,
97.8219384430436,16,2,0,0,3.5,synthetic,
22.82460000377835,23,1,1,0,1.4,synthetic,
19.209582336461203,23,3,0,0,0.7,synthetic,
81.8996843975765,4,6,0,0,5.7,synthetic,
34.76780059033544,13,1,1,0,3.4,synthetic,
59.93854364523378,9,3,0,0,0.6,synthetic,
10.039154210048707,8,3,0,0,8.1,synthetic,
57.232124111657555,15,6,1,0,0.7,synthetic,
95.70229805073166,11,3,0,0,5.1,synthetic,
49.771905613886716,19,1,1,0,1.0,synthetic,
56.79053811097427,21,4,0,0,2.4,synthetic,
96.36223973459306,2,3,0,0,3.9,synthetic,
35.119237733447974,23,0,1,1,10.3,synthetic,
98.89505767866508,14,4,0,0,5.4,synthetic,
58.9126811446521,0,2,1,0,5.5,synthetic,
81.69076801530197,6,5,1,0,0.7,synthetic,
27.704957912206112,6,5,0,0,10.4,synthetic,
41.26397686887186,5,4,0,0,5.1,synthetic,
33.13604384459007,18,5,1,0,2.0,synthetic,
22.840825444238988,2,3,0,0,0.3,synthetic,
76.17614842448705,19,5,0,1,2.2,synthetic,
36.044251799303225,21,5,0,1,6.5,synthetic,
14.44561893385571,21,0,0,0,1.4,synthetic,
14.74290118189299,9,5,0,1,0.3,synthetic,
79.17514272026669,6,3,1,0,0.3,synthetic,
22.551200072078586,17,5,1,0,1.9,synthetic,
29.50463392987781,14,1,0,0,0.9,synthetic,
93.51666559835148,1,6,1,0,16.2,synthetic,
35.837582662995956,19,4,0,0,6.5,synthetic,
74.57930598093068,18,1,1,0,4.4,synthetic,
46.68902227252182,17,3,1,0,7.2,synthetic,
37.5064354928155,18,5,0,0,1.7,synthetic,
83.00369008402019,0,5,0,0,1.9,synthetic,
20.519165571531992,9,3,1,0,1.5,synthetic,
99.38871278156768,23,1,1,0,3.3,synthetic,
70.33895528617546,23,1,0,0,6.0,synthetic,
35.63921869227173,1,2,1,1,3.9,synthetic,
97.44328898040645,18,5,0,1,22.2,synthetic,
53.31560197979747,10,2,0,0,2.5,synthetic,
71.43234498983887,23,1,0,0,3.5,synthetic,
21.503925214689602,22,4,0,0,5.0,synthetic,
55.028786073382996,4,0,0,0,0.1,synthetic,
54.16596953546261,11,1,0,1,16.2,synthetic,
98.61503966228581,22,0,1,0,10.4,synthetic,
74.83545430221571,21,4,0,0,1.5,synthetic,
50.73963523466453,11,4,0,0,0.7,synthetic,
38.75094338234552,2,1,0,0,1.0,synthetic,
52.25079474759899,5,5,1,0,2.7,synthetic,
21.3168103015772,12,6,1,0,6.3,synthetic,
74.2552219980039,14,0,0,0,0.5,synthetic,
22.86102571419095,22,5,0,0,2.3,synthetic,
60.81169490458488,14,4,0,0,0.5,synthetic,
74.13137703055143,14,5,0,1,9.9,synthetic,
52.03650267705093,2,2,0,0,0.2,synthetic,
74.55930107265004,13,1,0,0,4.8,synthetic,
39.493030870512506,15,3,0,0,4.7,synthetic,
16.297089814343888,1,1,0,0,7.5,synthetic,
72.79062073416301,9,1,0,1,0.5,synthetic,
66.9168742635935,2,2,0,0,2.1,synthetic,
60.72818624869988,17,2,1,0,0.3,synthetic,
74.0528261017956,11,3,0,0,3.3,synthetic,
35.58048571431169,23,2,1,1,7.2,synthetic,
94.55319762523497,16,2,0,1,5.7,synthetic,
20.1292739812981,2,6,1,0,4.6,synthetic,
77.27671158718508,17,0,0,0,3.5,synthetic,
67.40382248341712,21,6,0,1,11.1,synthetic,
32.56415833342213,8,1,0,0,1.4,synthetic,
14.526528511067234,11,4,1,0,6.3,synthetic,
17.656480852726233,2,3,0,1,10.8,synthetic,
74.78258457206944,15,3,0,0,0.4,synthetic,
78.90928055608669,2,5,0,0,0.5,synthetic,
44.59145024342686,7,0,0,0,1.1,synthetic,
77.18663756555219,16,4,0,0,0.1,synthetic,
80.92575585986044,1,3,1,0,2.1,synthetic,
72.63626402544318,14,2,0,1,6.0,synthetic,
32.62357835917926,7,2,1,1,11.7,synthetic,
42.96932708208214,17,4,1,0,11.7,synthetic,
43.686856824116155,8,0,0,0,0.8,synthetic,
72.6587107553334,5,1,0,0,1.2,synthetic,
51.97346195212012,0,2,1,0,9.7,synthetic,
35.2854188033143,19,4,1,0,0.2,synthetic,
23.394961538217473,6,0,1,0,1.2,synthetic,
96.41800852204166,2,0,0,0,2.9,synthetic,
74.99620430241077,14,0,0,0,6.9,synthetic,
60.65722152149558,3,4,0,0,1.5,synthetic,
51.07640853121677,21,1,0,0,9.5,synthetic,
46.53593195859213,22,3,1,0,5.4,synthetic,
49.56597367099755,15,1,1,1,5.5,synthetic,
34.21846959797781,14,3,1,1,28.5,synthetic,
88.2811058049937,8,0,0,0,0.8,synthetic,
48.9119197559105,0,6,0,0,4.0,synthetic,
31.352060596379957,6,2,1,0,1.0,synthetic,
17.55935784023945,9,0,0,0,2.9,synthetic,
34.71024514716777,4,0,1,0,1.5,synthetic,
68.94057739253368,16,4,0,1,1.5,synthetic,
13.507123332190314,23,5,0,0,0.7,synthetic,
64.5165003935945,16,6,1,0,5.2,synthetic,
32.87256647941784,5,5,1,0,3.7,synthetic,
79.33339955761546,12,3,0,0,5.5,synthetic,
33.76465660355766,5,0,0,0,0.1,synthetic,
36.65106702458492,15,1,0,0,1.6,synthetic,
39.43629122107218,4,0,0,0,0.1,synthetic,
68.88183180039134,16,3,0,1,6.7,synthetic,
42.559115623310625,8,0,0,0,3.7,synthetic,
51.899879315579646,5,1,1,0,0.1,synthetic,
67.16954344065314,2,4,0,0,1.3,synthetic,
61.381906336998725,9,5,1,0,1.0,synthetic,
31.662711786805822,12,6,0,1,4.2,synthetic,
97.06648950328173,16,3,0,0,0.0,synthetic,
31.61562883487384,22,6,0,0,4.2,synthetic,
22.82080366536735,16,2,0,0,6.1,synthetic,
24.79718893422733,4,0,1,0,1.8,synthetic,
76.09131572019412,20,3,0,0,4.3,synthetic,
41.8691334107772,14,5,0,0,1.2,synthetic,
94.75048870635112,1,0,0,1,5.2,synthetic,
20.495640246337956,7,6,1,0,0.1,synthetic,
48.18668554098352,5,3,1,1,15.4,synthetic,
13.435874291726067,9,6,0,0,0.8,synthetic,
47.71904082928208,18,1,0,0,0.3,synthetic,
98.43204965465651,20,2,0,0,0.6,synthetic,
90.31975491591712,15,0,1,0,11.0,synthetic,
44.00059774586964,9,5,0,0,2.0,synthetic,
85.22912349666213,4,2,0,0,1.8,synthetic,
94.49921020583074,19,0,0,1,4.9,synthetic,
35.840350753423955,12,0,0,0,12.6,synthetic,
73.87578916910172,5,1,0,0,0.4,synthetic,
35.5763940069143,3,5,1,0,6.1,synthetic,
91.65706589284983,4,4,0,1,13.5,synthetic,
18.80975021142394,8,4,0,0,0.9,synthetic,
65.31041039678118,22,6,0,0,1.5,synthetic,
78.90421886900688,11,4,0,0,0.9,synthetic,
76.59436715091493,16,6,0,0,11.5,synthetic,
19.2964891259535,10,0,1,0,2.9,synthetic,
42.92363836964604,1,1,1,1,4.3,synthetic,
61.569340844719555,11,5,1,1,12.7,synthetic,
12.814780155435393,22,2,0,0,4.7,synthetic,
48.96322775211775,2,0,0,0,3.1,synthetic,
53.40314267684651,6,1,1,0,14.0,synthetic,
68.28001854834034,15,2,0,0,4.1,synthetic,
57.127342881906436,12,1,0,0,1.9,synthetic,
31.422084930025534,8,0,0,0,1.1,synthetic,
40.76922417511279,18,3,0,0,7.9,synthetic,
28.5572008488503,3,1,0,0,4.8,synthetic,
63.97252377310225,2,1,1,0,8.0,synthetic,
32.27152449295157,11,5,1,1,27.5,synthetic,
30.332445082746386,11,6,1,1,17.8,synthetic,
36.06771889837627,21,4,0,1,6.5,synthetic,
51.920975630458535,17,1,0,0,1.3,synthetic,
95.51226419497627,14,6,0,0,4.9,synthetic,
16.830364644647798,0,6,0,0,11.4,synthetic,
93.86911727239877,17,3,1,0,5.2,synthetic,
53.33145536174579,23,4,1,1,2.1,synthetic,
15.886634805967963,12,6,0,0,1.0,synthetic,
92.34720277156366,1,6,1,0,1.5,synthetic,
55.45630111776283,7,5,0,1,5.3,synthetic,
17.75456667553046,16,2,1,0,10.1,synthetic,
47.6126699089896,19,3,1,0,5.2,synthetic,
63.1530873206875,15,3,0,0,2.3,synthetic,
78.96622505712487,2,3,0,0,1.8,synthetic,
37.50623781493237,20,6,0,0,0.2,synthetic,
11.75374420712554,22,2,0,0,0.1,synthetic,
10.47526065969956,16,4,1,0,6.1,synthetic,
99.33338476782664,10,5,0,0,1.0,synthetic,
60.638558355035755,1,6,0,0,0.9,synthetic,
89.39572003503588,6,2,0,0,5.6,synthetic,
50.82052856584647,15,6,0,0,0.2,synthetic,
17.3827732963454,19,6,0,1,1.7,synthetic,
30.7470954820425,5,3,0,0,0.1,synthetic,
30.83538478563221,2,6,1,0,1.2,synthetic,
97.47639221337877,6,0,1,0,0.7,synthetic,
39.957536940494876,19,3,0,0,0.1,synthetic,
79.81040974585609,14,6,1,0,3.3,synthetic,
64.05803060536658,9,3,0,0,1.7,synthetic,
32.06876161114294,0,6,0,0,1.6,synthetic,
21.37022492093899,23,6,0,1,4.2,synthetic,
32.283839207340634,5,2,0,0,3.2,synthetic,
26.661935458966084,13,2,0,0,2.5,synthetic,
30.745318159805876,22,4,0,0,0.8,synthetic,
78.94238355006577,16,3,0,1,3.2,synthetic,
75.04517213108959,20,6,0,0,3.5,synthetic,
77.87211467495129,13,2,0,0,1.2,synthetic,
23.338851907538874,14,5,1,0,1.0,synthetic,
30.15839175374127,23,0,0,0,2.4,synthetic,
46.53550970348319,13,4,1,0,0.4,synthetic,
70.28476622371778,14,0,0,1,2.4,synthetic,
26.308952788904367,3,1,0,0,2.5,synthetic,
48.620531866889124,23,3,0,0,1.8,synthetic,
84.89222198803931,22,3,0,0,0.7,synthetic,
42.434668880582386,1,0,0,0,0.4,synthetic,
22.567951592037772,5,4,0,0,1.3,synthetic,
21.212003586142185,14,4,0,0,1.0,synthetic,
46.818015359253906,22,0,0,0,0.4,synthetic,
82.64655216450176,23,5,0,1,0.2,synthetic,
36.08711520326567,13,3,1,0,3.9,synthetic,
76.61392548946311,14,3,0,0,4.1,synthetic,
34.87390466493876,20,0,0,0,3.7,synthetic,
35.213493797750935,18,6,0,0,0.9,synthetic,
57.873434640369794,2,3,0,0,2.4,synthetic,
29.52009868361367,9,1,0,0,1.2,synthetic,
13.380166219850885,10,3,0,0,0.3,synthetic,
45.36437196235254,11,5,1,0,5.4,synthetic,
57.7932642262719,2,4,1,1,1.4,synthetic,
45.76696807630916,10,3,0,0,3.9,synthetic,
52.85103085158794,6,5,0,0,0.1,synthetic,
55.82398478936637,22,4,0,0,0.6,synthetic,
39.604544249771855,0,0,0,0,0.9,synthetic,
14.243673983584792,20,4,0,0,0.4,synthetic,
11.94864940660878,6,0,0,0,0.1,synthetic,
30.61848394823106,22,2,0,0,1.3,synthetic,
81.64626486044209,10,6,1,0,6.2,synthetic,
62.77530221524072,22,1,0,1,12.6,synthetic,
42.91894145392217,23,1,1,0,2.9,synthetic,
92.37929924866165,9,1,0,0,0.7,synthetic,
78.68857513702213,7,6,1,1,5.8,synthetic,
74.15766803493044,2,6,0,0,0.3,synthetic,
78.58730638998064,20,5,0,0,11.0,synthetic,
89.35831440646879,3,3,0,0,2.1,synthetic,
83.81979103842713,18,0,0,0,4.1,synthetic,
55.094614695138326,7,1,0,1,1.9,synthetic,
35.645220731305685,15,3,0,0,1.4,synthetic,
77.9814328398818,0,3,1,0,5.2,synthetic,
60.0779970108877,4,4,0,0,0.5,synthetic,
49.70551557358743,13,5,1,1,4.7,synthetic,
67.05719386805615,21,1,0,0,4.3,synthetic,
37.98079463366619,21,3,0,0,0.9,synthetic,
36.221867562684224,5,0,0,0,0.2,synthetic,
92.92630750972404,18,4,1,0,4.5,synthetic,
72.7871507929803,20,3,0,0,2.3,synthetic,
42.25705229121356,12,0,0,0,2.5,synthetic,
51.77550895544762,11,1,0,0,3.8,synthetic,
60.335176217076466,15,2,0,0,8.1,synthetic,
88.5797135482514,10,1,0,1,2.3,synthetic,
55.03940027171875,18,6,0,0,6.9,synthetic,
80.49545449823226,10,4,1,1,0.6,synthetic,
53.88955959385417,3,3,0,0,0.1,synthetic,
17.012236708516923,2,4,0,0,6.2,synthetic,
36.57407265764681,14,5,0,0,1.6,synthetic,
90.45345591807036,14,1,0,0,1.5,synthetic,
72.64485362286302,15,2,1,1,27.7,synthetic,
92.07429274264831,23,2,0,0,0.1,synthetic,
89.88581408233094,13,5,0,0,0.0,synthetic,
46.681956251800344,16,0,1,1,16.8,synthetic,
88.24852128276416,23,5,0,0,5.0,synthetic,
54.17087106686631,4,0,1,0,1.7,synthetic,
25.30757943576542,14,5,1,0,6.3,synthetic,
86.39068268804701,0,0,0,0,1.4,synthetic,
66.42240180703803,23,3,0,0,3.4,synthetic,
40.27581571486772,20,3,1,0,0.3,synthetic,
22.037255744564227,0,4,0,0,3.3,synthetic,
83.03661652121394,3,6,0,0,2.5,synthetic,
45.8333197681408,17,5,0,0,1.1,synthetic,
19.961336150547005,13,3,1,0,0.3,synthetic,
98.04021175751308,8,2,1,0,5.0,synthetic,
70.01090179125464,20,1,0,0,7.5,synthetic,
98.53699795975915,6,3,1,1,1.1,synthetic,
42.40093716628074,19,6,1,0,4.5,synthetic,
93.31240596097659,9,3,0,0,0.4,synthetic,
85.23633123425101,22,2,0,0,0.2,synthetic,
59.15020782694359,15,5,1,0,2.6,synthetic,
16.859621205072692,4,2,0,0,2.6,synthetic,
73.64893954547523,14,1,1,1,4.9,synthetic,
46.89844426304017,10,4,0,0,3.6,synthetic,
23.201718728414335,18,3,0,0,5.0,synthetic,
23.02454348920779,5,6,1,0,6.9,synthetic,
25.134249643590593,5,1,1,1,1.3,synthetic,
49.511811520228626,17,4,0,0,0.2,synthetic,
58.04984239873029,3,4,1,1,3.2,synthetic,
61.05484645070075,7,5,0,0,0.4,synthetic,
23.051142342795718,21,1,1,1,15.9,synthetic,
40.57608427810415,8,3,0,0,4.5,synthetic,
82.04369008763761,21,4,1,0,2.1,synthetic,
40.28228822954735,15,0,0,1,1.9,synthetic,
78.80500994340495,8,5,0,1,5.2,synthetic,
75.9263832579664,21,2,0,0,1.7,synthetic,
33.4583655682693,8,0,0,0,0.4,synthetic,
23.242152049955248,21,4,0,1,0.2,synthetic,
88.79456668886876,14,6,0,0,3.4,synthetic,
14.088090462589971,21,0,1,0,2.1,synthetic,
66.23806533774848,16,0,0,0,1.4,synthetic,
59.72892197492285,2,0,0,0,6.1,synthetic,
67.017519445114,0,3,0,0,11.0,synthetic,
76.98278446181229,18,1,0,0,4.4,synthetic,
41.83764722346064,15,3,0,0,1.9,synthetic,
20.179880614666217,19,6,1,0,0.8,synthetic,
57.340535012241155,19,3,0,0,1.9,synthetic,
94.73868332731098,18,3,0,1,16.5,synthetic,
82.91474613714631,7,4,0,0,1.6,synthetic,
58.573248063488194,12,0,0,0,0.0,synthetic,
78.63500172316753,19,1,1,0,1.2,synthetic,
96.52422453646028,7,5,1,0,5.4,synthetic,
76.22998711390015,12,1,1,0,3.3,synthetic,
11.889753502940318,19,5,0,1,10.8,synthetic,
36.37077662975638,11,3,0,0,0.5,synthetic,
69.87705462652622,2,0,0,0,7.3,synthetic,
10.924968002057568,1,3,0,0,2.0,synthetic,
30.879196868736454,1,3,0,0,0.1,synthetic,
94.03755576368863,5,5,0,0,5.7,synthetic,
69.04605258540118,23,3,1,0,2.9,synthetic,
84.03792597879512,2,2,1,0,1.1,synthetic,
46.9302591278427,0,6,0,1,0.9,synthetic,
51.86814273461831,10,1,1,1,6.6,synthetic,
58.292316296151185,22,6,0,0,3.1,synthetic,
85.31416175348294,22,1,0,0,0.4,synthetic,
92.01578297456896,15,6,0,0,1.5,synthetic,
92.35308852487077,14,4,0,0,4.3,synthetic,
56.560073140473406,17,6,0,0,0.4,synthetic,
96.3155594593253,23,0,1,0,2.4,synthetic,
61.400891325540506,17,4,0,0,4.1,synthetic,
55.82695894093762,2,6,0,1,3.2,synthetic,
14.932817833994013,10,1,1,0,0.7,synthetic,
13.533436872930665,1,1,0,0,6.5,synthetic,
97.93598542575684,20,2,0,0,0.4,synthetic,
85.37592788271337,8,3,0,0,1.0,synthetic,
15.794143185629562,14,2,0,0,2.6,synthetic,
62.6601429894222,23,0,0,0,2.1,synthetic,
22.898844464557516,16,6,0,0,0.2,synthetic,
87.07131728334525,14,6,0,0,0.1,synthetic,
65.89960331463463,23,5,1,0,5.2,synthetic,
19.49728711381727,19,4,0,0,1.9,synthetic,
58.00592213566395,21,0,0,0,5.8,synthetic,
12.42532324594516,7,1,1,0,5.2,synthetic,
55.446359427929565,7,4,1,0,1.8,synthetic,
82.98207638490419,12,1,0,0,2.9,synthetic,
40.20207164278443,20,6,1,0,3.2,synthetic,
91.5251239650958,7,2,0,0,3.7,synthetic,
41.87956681305233,23,4,0,0,3.4,synthetic,
47.2619410233357,19,2,0,0,6.3,synthetic,
98.14023877960052,0,2,1,1,11.0,synthetic,
72.56002657558886,3,5,1,0,10.6,synthetic,
69.69264910003128,2,3,0,1,7.5,synthetic,
45.08827016165314,6,6,1,0,2.0,synthetic,
39.311999687572154,16,4,0,0,0.6,synthetic,
71.77117798677381,0,5,0,0,9.5,synthetic,
63.581980247624564,23,5,0,0,1.7,synthetic,
62.70053694916385,3,6,0,0,0.5,synthetic,
73.58752922281991,4,0,0,0,0.9,synthetic,
80.64819112399466,11,3,0,0,0.9,synthetic,
70.07316729520498,5,5,0,0,2.6,synthetic,
28.924022334514053,6,2,0,0,3.7,synthetic,
29.773432798826057,21,2,0,0,0.6,synthetic,
32.97677914125481,21,6,1,0,3.0,synthetic,
91.07434925785681,18,1,0,0,4.9,synthetic,
79.22739863341995,21,2,1,0,0.9,synthetic,
36.5342324072714,8,6,1,0,9.3,synthetic,
39.85228008925023,20,0,1,0,3.7,synthetic,
27.69996927147139,23,5,0,0,3.2,synthetic,
50.00210889294264,6,5,0,0,3.1,synthetic,
73.12911789208056,10,4,0,0,1.8,synthetic,
78.94991829043015,21,1,0,1,3.7,synthetic,
45.2678724560725,18,4,0,0,0.3,synthetic,
77.19130594431643,4,2,0,1,3.7,synthetic,
94.31402335441578,4,4,1,0,4.4,synthetic,
53.60133991248178,12,2,1,0,1.3,synthetic,
42.07748702294615,2,3,0,0,2.4,synthetic,
18.375289855802542,23,5,0,1,4.1,synthetic,
89.7287515275469,18,1,0,0,0.5,synthetic,
46.39372332971697,9,0,0,1,12.1,synthetic,
60.52516026279385,14,0,0,0,1.6,synthetic,
49.672063685796275,3,4,0,0,5.4,synthetic,
70.50275672503201,21,3,1,1,0.4,synthetic,
10.508235691999568,23,0,0,0,5.8,synthetic,
59.242343486550524,22,0,0,0,1.9,synthetic,
29.441371927510033,8,5,0,1,4.1,synthetic,
72.59593489397005,15,2,1,0,4.1,synthetic,
45.57218944910776,0,6,0,0,2.7,synthetic,
83.82542649818518,1,5,0,0,4.9,synthetic,
29.443248009534745,21,2,1,0,0.3,synthetic,
69.42295150120096,12,2,1,0,1.5,synthetic,
45.67352763991673,0,6,0,1,0.7,synthetic,
30.52764460388988,20,4,1,0,0.8,synthetic,
77.55895505952553,13,1,0,1,1.2,synthetic,
