distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
27.08119660020058,2,3,0,0,1.0,synthetic
57.43639803062224,22,4,0,0,15.8,synthetic
54.91759018678588,13,4,0,0,2.3,synthetic
83.622471299986,8,5,0,0,1.8,synthetic
95.40236507673897,3,4,0,0,0.0,synthetic
92.49080742179734,6,5,0,1,5.9,synthetic
27.427145155828207,0,1,0,0,0.1,synthetic
62.52268982391545,13,0,0,0,0.3,synthetic
55.12888864178109,10,6,0,0,0.4,synthetic
54.447445831032795,21,3,0,0,2.3,synthetic
51.2364983837388,21,6,0,0,1.9,synthetic
62.54087976657598,21,4,0,0,0.8,synthetic
96.80859286592407,11,1,0,0,0.6,synthetic
33.086839999443995,13,1,0,0,9.3,synthetic
63.4749390999922,12,1,0,0,0.0,synthetic
52.69108718115333,14,4,0,1,7.5,synthetic
80.72551067901361,17,4,0,0,1.1,synthetic
21.287723588059535,11,5,0,0,4.0,synthetic
77.94616451045377,18,4,0,0,3.2,synthetic
66.8888152568284,20,1,0,0,0.6,synthetic
24.04844433467455,8,3,1,0,1.6,synthetic
16.93234429184934,14,1,0,0,0.9,synthetic
90.95966940791519,22,6,0,0,0.0,synthetic
72.75230375284389,12,1,0,0,7.9,synthetic
66.00806220948624,14,3,0,0,0.0,synthetic
91.8535861461805,9,0,1,0,2.5,synthetic
54.77858978550563,6,3,0,0,0.0,synthetic
71.09628676896585,7,5,0,0,0.1,synthetic
82.52751191593715,1,5,0,0,0.9,synthetic
55.97172536548415,16,5,0,0,7.1,synthetic
99.93292727799032,7,3,0,0,3.4,synthetic
60.03667144988484,22,5,0,0,0.3,synthetic
12.503910954686205,3,3,0,0,2.9,synthetic
35.63866697918914,9,3,1,0,2.6,synthetic
10.493408542480507,18,1,0,0,2.9,synthetic
28.830221925749516,16,3,1,0,1.9,synthetic
99.06442511158913,20,3,0,0,0.9,synthetic
99.32056888692402,12,6,0,0,2.4,synthetic
14.999754048721899,19,1,0,0,7.2,synthetic
61.57164717796882,20,4,0,0,2.8,synthetic
46.63094192432041,12,4,0,0,1.4,synthetic
99.14968877132159,10,5,0,0,1.4,synthetic
82.59418793858529,4,4,0,1,3.0,synthetic
47.5267195397238,15,3,0,0,2.3,synthetic
84.6729246214127,17,5,0,0,1.0,synthetic
64.94175523411236,11,1,0,0,0.6,synthetic
80.15036868001738,4,6,0,0,2.6,synthetic
83.793961176363,10,2,0,1,13.2,synthetic
29.390831267585575,6,2,1,0,2.0,synthetic
18.19568234626305,13,1,0,0,4.6,synthetic
53.0476398785924,12,2,0,0,14.1,synthetic
85.00141759492654,4,0,0,0,7.1,synthetic
25.923338428673866,21,6,0,0,1.2,synthetic
85.02238133947799,0,3,0,1,4.9,synthetic
51.92275261901432,7,1,1,0,3.4,synthetic
39.74134705644401,15,6,0,0,1.8,synthetic
41.397044697847655,0,4,0,0,1.3,synthetic
75.22960504109552,18,6,0,0,8.2,synthetic
36.94355851507657,3,6,0,1,19.5,synthetic
53.75653493542805,16,1,0,0,0.9,synthetic
40.83899078531387,14,4,0,0,3.8,synthetic
77.8222998882409,9,1,1,0,3.9,synthetic
91.46957863261885,22,5,0,0,6.2,synthetic
35.026116749124384,9,5,1,0,3.9,synthetic
43.236248691938904,16,4,0,1,12.5,synthetic
21.515566737408,6,1,0,0,3.4,synthetic
41.567735928490144,3,0,0,1,9.4,synthetic
59.32316351692133,1,2,0,0,0.1,synthetic
12.694715802902644,10,5,0,0,5.8,synthetic
78.85533411503502,14,0,0,1,13.1,synthetic
92.56373635414641,9,2,0,0,1.8,synthetic
55.016096939602,22,4,0,1,5.6,synthetic
56.194335526966945,1,2,0,0,6.5,synthetic
71.77166643404074,21,3,1,0,2.0,synthetic
45.935998841142116,8,0,0,0,1.9,synthetic
80.08502953740827,23,5,0,0,2.6,synthetic
85.88660396898734,0,1,0,0,0.5,synthetic
72.62656008700787,19,0,0,0,0.7,synthetic
15.362302431517715,8,1,0,1,0.4,synthetic
12.30383136926592,22,0,0,0,0.3,synthetic
85.39088498421039,20,5,0,0,13.4,synthetic
18.059726272093805,23,4,0,0,2.8,synthetic
13.619567784179871,2,5,0,1,2.6,synthetic
39.278717501257105,8,6,0,1,1.4,synthetic
45.83338115545969,8,6,0,0,1.5,synthetic
92.06795665544756,19,2,0,1,9.4,synthetic
28.621420497576846,20,1,1,0,2.3,synthetic
38.08685623501071,4,3,0,0,0.7,synthetic
51.39060560640151,8,6,0,0,3.0,synthetic
56.73637972663115,16,0,0,0,0.5,synthetic
41.264842777942874,15,6,0,0,8.9,synthetic
32.42093805458417,8,4,0,0,14.2,synthetic
12.378758052869538,1,1,0,1,24.5,synthetic
19.906433768630954,10,3,0,0,5.6,synthetic
72.69137825014134,19,0,0,0,4.0,synthetic
98.21198491699063,18,4,0,0,3.6,synthetic
23.29870749207737,16,0,0,0,4.6,synthetic
99.19473758707908,3,0,0,0,11.0,synthetic
88.80409590418887,11,1,0,0,4.7,synthetic
79.89717279043599,3,1,1,0,3.4,synthetic
54.581302505398654,3,1,0,0,5.5,synthetic
52.605796861073614,12,4,0,0,8.9,synthetic
83.71460520776917,21,0,0,0,1.8,synthetic
88.66912436913324,17,1,0,0,7.9,synthetic
69.15661995888075,9,1,0,0,2.0,synthetic
82.55442603158211,9,2,0,0,0.0,synthetic
14.512799263254383,9,0,0,0,3.8,synthetic
85.21717870079702,0,6,1,0,10.4,synthetic
32.727386794829734,6,5,1,0,2.5,synthetic
63.66401084270469,4,6,0,0,7.9,synthetic
66.00701853058271,2,2,0,0,0.1,synthetic
77.63957542614082,16,3,0,0,3.4,synthetic
72.31347536728038,10,5,0,0,0.0,synthetic
61.87072328052847,3,5,0,1,0.2,synthetic
39.705957588439105,12,0,0,0,2.1,synthetic
35.530268781075435,23,0,0,0,1.9,synthetic
62.80066043363724,8,3,0,0,0.4,synthetic
32.73333362577455,15,1,0,0,1.5,synthetic
80.02558242725114,15,1,0,1,0.0,synthetic
61.08578589765173,13,1,1,0,8.1,synthetic
87.7465341210778,19,5,0,0,4.8,synthetic
80.5075516564083,2,2,0,0,1.0,synthetic
38.70710035726022,15,0,0,0,1.4,synthetic
11.935670317377152,18,3,0,0,0.2,synthetic
83.22192737383722,20,5,1,0,1.8,synthetic
85.08531371320534,12,4,0,0,0.3,synthetic
71.82874080557454,20,0,1,0,3.6,synthetic
37.007804225891874,11,4,0,0,10.2,synthetic
34.56301195824692,8,4,0,0,1.3,synthetic
60.95025318569458,21,6,0,0,2.4,synthetic
47.518972690528656,6,0,0,0,2.5,synthetic
64.49074541755107,17,2,0,1,0.4,synthetic
12.328924955528633,17,5,0,0,0.4,synthetic
90.37616559611229,9,1,0,0,1.0,synthetic
67.78138028945696,15,6,0,0,7.9,synthetic
90.67147411980342,12,6,0,0,0.2,synthetic
82.65061104221033,16,3,0,0,6.3,synthetic
22.431726172923817,2,6,0,0,2.4,synthetic
33.77962265257551,19,1,0,0,1.8,synthetic
23.729910887032375,11,0,0,0,1.1,synthetic
96.98786660363821,10,2,0,0,1.2,synthetic
60.39323830579529,13,5,1,0,4.1,synthetic
60.467066708801944,17,4,0,0,1.8,synthetic
19.29088523202575,4,3,0,0,0.1,synthetic
65.83027862298488,4,5,0,0,2.6,synthetic
30.484410167792014,17,2,0,0,0.2,synthetic
25.44420388961302,9,2,0,0,0.0,synthetic
52.39782092847452,10,0,0,0,5.4,synthetic
11.66154162102315,18,2,0,0,2.4,synthetic
88.76554555588623,13,4,0,0,2.3,synthetic
70.44702807384503,5,6,0,0,3.7,synthetic
27.011101121235047,3,3,0,0,0.2,synthetic
42.79630683548692,6,6,0,0,1.6,synthetic
24.521843816783132,11,3,0,0,2.7,synthetic
27.84137359665212,18,6,0,0,0.8,synthetic
91.77865171836758,9,0,0,0,3.5,synthetic
86.47759539782852,0,5,0,0,0.2,synthetic
22.204518104700107,15,4,0,0,0.4,synthetic
93.42359744942875,14,2,0,0,0.0,synthetic
81.84911370403249,9,2,0,0,21.2,synthetic
25.512895005943314,5,6,0,0,0.5,synthetic
21.45692868649254,2,2,0,0,1.9,synthetic
21.97751813557733,19,0,0,0,0.8,synthetic
53.57713810014368,22,4,0,0,0.4,synthetic
37.60948044035918,19,1,0,0,3.3,synthetic
28.01167260460715,18,5,0,0,2.0,synthetic
53.34565149775841,5,4,0,0,0.5,synthetic
17.111010852246086,19,0,0,1,3.5,synthetic
59.30638484029875,15,3,1,0,4.4,synthetic
97.04985916481698,10,4,1,0,8.1,synthetic
20.02384482775543,11,5,0,0,0.3,synthetic
28.902002255693283,14,2,1,0,5.1,synthetic
20.17786237580412,16,2,0,0,4.9,synthetic
87.5298282328473,20,1,0,0,4.8,synthetic
45.853340689044906,15,5,0,0,0.2,synthetic
73.54066288708522,16,0,0,0,1.7,synthetic
20.402464746698247,12,6,0,0,3.5,synthetic
76.86633489038313,11,6,0,0,0.0,synthetic
29.021965801970758,11,2,0,1,4.9,synthetic
71.31282591984052,18,1,0,1,4.6,synthetic
25.461689118210664,20,1,1,0,1.6,synthetic
84.93850382427335,20,5,0,0,2.9,synthetic
77.5476908685971,22,2,0,0,1.2,synthetic
44.380105684317776,18,2,0,0,2.8,synthetic
45.67145271429154,1,0,0,0,2.5,synthetic
89.9325893040366,17,2,0,0,6.5,synthetic
92.74760860567454,13,1,0,1,8.7,synthetic
85.70351740594045,0,3,0,0,2.3,synthetic
65.04347096310266,23,6,0,0,4.8,synthetic
39.36935227756927,10,3,0,0,1.9,synthetic
55.028760381932955,19,3,0,1,2.7,synthetic
95.14384913007522,12,5,0,0,12.9,synthetic
96.00846608265202,23,4,1,0,7.1,synthetic
85.53667752141922,18,6,1,0,1.2,synthetic
25.198504066921767,0,0,0,0,5.0,synthetic
21.717556448713548,23,5,0,0,0.7,synthetic
42.435568264082676,11,4,0,0,0.7,synthetic
61.19316785193987,0,4,0,1,4.8,synthetic
46.36812522626997,9,3,1,1,4.1,synthetic
98.8422380562057,10,4,0,0,0.4,synthetic
21.479423428147555,9,2,0,0,3.2,synthetic
15.930064540771486,6,3,1,0,9.6,synthetic
36.552542571409916,1,6,0,0,0.2,synthetic
71.97308743236638,23,0,0,0,2.6,synthetic
56.39029298698362,20,5,0,0,1.3,synthetic
24.339718225651964,10,0,1,0,2.7,synthetic
29.51416840979811,14,3,0,0,3.1,synthetic
75.15282637265965,22,0,1,0,2.5,synthetic
12.813293890936102,23,3,0,0,3.2,synthetic
83.53625801048267,14,0,0,0,0.0,synthetic
19.12819363522869,22,2,0,0,0.0,synthetic
64.25587917743252,10,1,0,0,2.3,synthetic
40.75664867071934,5,4,0,0,0.6,synthetic
86.02001023443697,15,4,0,0,2.6,synthetic
37.54802418854627,14,4,0,0,6.5,synthetic
77.97212764645536,13,6,1,0,9.4,synthetic
50.769625855227765,19,0,0,0,1.2,synthetic
78.55919754383399,11,6,0,0,11.5,synthetic
20.630269287411394,23,4,0,0,6.2,synthetic
73.98440875513867,8,1,0,1,1.1,synthetic
55.72857405221448,22,4,0,0,1.7,synthetic
49.35106134506805,14,4,1,0,3.4,synthetic
37.50531324322195,10,4,0,1,1.9,synthetic
83.1665947911313,9,0,0,0,2.7,synthetic
54.26150400670039,4,2,0,0,6.1,synthetic
57.71441628332006,13,5,1,1,3.4,synthetic
58.45948034576035,22,2,1,0,4.0,synthetic
95.88758711745238,18,3,0,0,3.3,synthetic
89.05318104862387,17,5,0,0,2.8,synthetic
20.148567224827623,19,2,0,1,4.3,synthetic
95.4772122246849,19,3,0,0,2.1,synthetic
46.73568860185234,15,0,0,0,3.4,synthetic
73.1218053566751,7,3,0,0,4.5,synthetic
22.230169882772675,19,3,1,0,6.0,synthetic
68.05911386073514,20,5,0,0,1.9,synthetic
39.79813624707721,20,5,0,0,2.5,synthetic
85.37400317739642,12,1,0,0,7.6,synthetic
66.84797141480712,3,5,0,0,7.7,synthetic
39.418062583773775,19,3,0,0,0.5,synthetic
55.868167702863126,20,0,0,0,6.8,synthetic
90.11106399764115,10,3,0,0,1.1,synthetic
91.21829570065812,11,3,0,1,5.3,synthetic
76.08840912964261,16,6,0,0,8.0,synthetic
96.63347328092311,3,1,0,0,0.7,synthetic
24.925396492428312,2,0,0,0,5.1,synthetic
60.593536468184,5,3,0,0,0.8,synthetic
55.465042118962174,12,6,0,0,2.7,synthetic
28.880767513778327,0,6,0,0,3.0,synthetic
88.12924738491971,20,5,0,0,6.8,synthetic
60.22817998146366,5,3,1,0,7.5,synthetic
21.753283263398586,10,6,0,0,0.8,synthetic
32.730468226260385,16,1,1,0,3.9,synthetic
55.89891793946481,23,6,0,0,1.1,synthetic
36.64758540670981,5,3,0,1,8.0,synthetic
77.10871373334197,18,0,0,0,1.9,synthetic
71.75160969036614,2,5,0,0,4.5,synthetic
92.50692232942082,12,4,0,0,1.0,synthetic
88.49935648099755,8,5,0,0,0.2,synthetic
32.569523023903955,19,2,0,0,2.0,synthetic
27.149612456210395,1,3,0,0,2.6,synthetic
86.76765682921128,17,5,0,0,0.0,synthetic
12.856676810127137,16,5,0,0,0.0,synthetic
48.56001443237615,4,4,0,0,9.0,synthetic
91.73207887298335,10,0,0,0,3.1,synthetic
58.39663678977219,10,5,0,0,8.9,synthetic
60.94765337090729,20,2,1,0,9.8,synthetic
83.90156681676645,7,2,0,0,2.1,synthetic
71.56055313057706,22,6,0,0,0.7,synthetic
58.60230774161461,5,5,0,0,3.6,synthetic
79.21099706597327,18,6,0,0,1.3,synthetic
77.63773630287051,17,3,1,0,6.1,synthetic
13.522308307807256,22,1,1,0,2.7,synthetic
85.04771494917277,6,5,0,0,4.2,synthetic
97.87352159843613,5,0,0,0,5.1,synthetic
92.23412371275761,0,1,0,0,1.0,synthetic
92.18169864060013,17,3,0,1,1.6,synthetic
86.69898992223122,6,1,0,0,0.0,synthetic
66.15089092553589,11,3,0,1,2.9,synthetic
85.14040514965855,19,4,0,0,2.1,synthetic
47.900644243654256,20,4,0,0,0.2,synthetic
31.307485197164056,19,1,0,0,11.0,synthetic
66.40868294160607,21,5,0,0,3.2,synthetic
66.62601799330693,11,5,0,1,18.6,synthetic
62.246470772870936,23,3,1,0,0.9,synthetic
73.54915061860792,23,4,0,0,4.6,synthetic
85.31960935531967,23,6,0,0,0.0,synthetic
21.591456309616557,5,5,0,0,4.8,synthetic
10.94632968952924,6,1,0,0,1.7,synthetic
26.568283466555627,3,3,0,1,8.0,synthetic
63.69873319489436,14,3,0,0,5.1,synthetic
33.8461154693971,8,3,0,0,4.2,synthetic
59.94546102946765,1,1,0,0,1.3,synthetic
27.824660436054888,8,3,0,0,2.8,synthetic
56.5969200190554,17,1,0,0,3.4,synthetic
76.84447570233856,4,3,0,0,5.3,synthetic
98.45178218666794,8,3,0,0,0.8,synthetic
16.577185305290943,19,6,0,0,1.2,synthetic
29.1965798129364,22,2,0,1,5.7,synthetic
41.4238921202949,7,4,0,0,4.6,synthetic
51.94239180146768,11,5,1,0,2.5,synthetic
27.767893576915192,11,1,0,1,1.4,synthetic
92.3995266558675,17,3,0,0,2.3,synthetic
59.571520440450506,6,5,0,0,1.2,synthetic
77.11133719544486,15,6,0,0,8.7,synthetic
12.48560598325215,7,2,0,0,1.7,synthetic
28.867682484298815,9,6,0,0,1.3,synthetic
28.658156186083808,10,4,0,1,1.8,synthetic
95.91168421140775,22,1,0,0,0.0,synthetic
13.532176495353418,13,0,0,0,0.0,synthetic
32.400776165016296,15,4,0,0,0.2,synthetic
16.118841513749096,0,0,0,0,1.2,synthetic
79.81176005113534,20,2,0,0,5.8,synthetic
71.4221663006507,21,1,0,0,2.5,synthetic
88.4328035864415,1,1,0,0,2.7,synthetic
84.78747286257607,8,3,0,0,3.5,synthetic
36.68655752194013,23,6,1,0,4.2,synthetic
19.75183151703395,16,0,0,0,3.7,synthetic
73.32298226452495,23,0,1,0,3.0,synthetic
27.73490940607149,14,5,0,0,2.6,synthetic
31.926416564095415,0,4,0,0,1.2,synthetic
98.91177076770663,16,5,1,0,4.2,synthetic
63.3967832260695,14,6,0,0,5.0,synthetic
62.02803121786013,14,1,0,0,2.1,synthetic
22.76422703111881,9,6,0,0,0.9,synthetic
84.66773614014551,14,2,0,0,1.3,synthetic
73.22203555706477,2,6,1,0,3.4,synthetic
84.14600541177026,7,4,0,0,1.5,synthetic
60.252763012888764,19,1,1,0,5.2,synthetic
23.552347446175425,19,4,0,0,4.2,synthetic
92.51609011976177,2,3,0,0,1.3,synthetic
90.26995440742319,22,5,0,1,8.0,synthetic
27.399309157114175,16,4,0,0,0.2,synthetic
99.3237960082793,14,0,0,0,15.0,synthetic
96.29422605975724,18,1,0,0,2.7,synthetic
62.75724567553259,18,4,0,0,0.9,synthetic
72.82608306569469,17,6,0,0,0.6,synthetic
81.22424250659328,12,0,0,0,0.0,synthetic
41.059006691644704,18,4,0,0,3.1,synthetic
68.06478957206073,9,4,0,0,0.0,synthetic
22.796521742708812,1,4,0,0,1.3,synthetic
58.96681033824299,11,3,0,1,4.5,synthetic
22.545454342914994,21,5,0,0,2.8,synthetic
14.275260980354886,8,4,0,0,0.0,synthetic
45.1613471308729,15,0,0,1,3.0,synthetic
63.8551472227946,18,2,0,0,2.5,synthetic
77.67657001581287,15,3,0,0,2.5,synthetic
67.86092513221777,6,2,0,0,0.0,synthetic
68.33750054168578,9,5,0,0,1.5,synthetic
48.50770409321578,14,5,0,0,1.1,synthetic
53.84698779909463,9,1,0,0,8.6,synthetic
36.74878607989142,9,1,0,0,0.2,synthetic
59.94084927182829,10,5,1,0,13.7,synthetic
42.6895403711496,12,6,0,0,0.0,synthetic
91.07308317098213,12,0,0,0,0.0,synthetic
67.18380504131085,21,1,0,0,1.8,synthetic
97.30883595423566,7,5,0,1,1.7,synthetic
20.86629843433042,22,5,0,0,1.9,synthetic
57.623386621168684,6,5,0,0,0.0,synthetic
84.11778329670841,1,5,0,0,6.7,synthetic
52.431656867219225,1,4,0,0,12.4,synthetic
61.61435585565486,0,1,1,0,2.1,synthetic
17.825338116930677,1,1,0,0,0.2,synthetic
55.75132695929927,19,6,0,0,1.9,synthetic
92.47220002871335,4,2,1,1,0.8,synthetic
31.381492109022954,15,0,0,0,0.4,synthetic
99.62643955090616,2,3,0,0,3.2,synthetic
17.567305953825677,10,4,0,0,4.8,synthetic
63.03726440011892,15,6,0,0,2.5,synthetic
80.39793252743856,13,3,0,0,0.8,synthetic
25.149743920714034,5,6,0,0,2.4,synthetic
73.9971754893544,4,0,0,0,13.7,synthetic
51.004973411188686,10,2,1,0,0.2,synthetic
23.810354044781704,14,6,0,0,2.3,synthetic
62.07766661431026,4,4,0,0,4.5,synthetic
37.8577932258404,7,0,0,0,0.9,synthetic
43.43136937758415,15,2,1,0,3.6,synthetic
63.01160478561684,14,4,1,0,2.2,synthetic
22.844276525256113,12,5,0,1,3.0,synthetic
29.231102861873726,3,5,0,0,0.9,synthetic
21.676168023311117,13,0,0,0,0.9,synthetic
70.45336622842382,17,3,0,0,1.7,synthetic
66.79281428057175,23,6,0,0,0.7,synthetic
41.306437983976664,13,3,1,1,6.0,synthetic
89.50013557921294,5,5,0,0,1.0,synthetic
79.66902643517659,8,4,0,0,2.0,synthetic
54.146774698447494,22,6,0,0,2.4,synthetic
71.56563722094307,13,1,0,0,1.2,synthetic
61.905880340256566,14,6,0,0,2.0,synthetic
64.92834574229872,16,6,0,0,3.4,synthetic
60.49565018654896,1,0,0,1,10.3,synthetic
67.88828073531046,0,0,0,0,3.6,synthetic
84.02707138494276,9,0,0,0,4.7,synthetic
58.80970986532658,7,2,0,0,4.7,synthetic
44.248397418648636,7,5,1,0,10.8,synthetic
62.56597696136349,8,6,0,0,1.0,synthetic
89.4748974713512,3,6,0,0,8.2,synthetic
79.21546272950974,4,5,0,0,4.0,synthetic
56.151264831802195,2,2,0,0,1.3,synthetic
75.29354565990177,22,2,0,1,0.6,synthetic
42.75145024360711,16,3,0,0,0.9,synthetic
17.337282402742915,2,4,0,1,9.4,synthetic
66.8745368837588,20,4,0,0,2.7,synthetic
90.10609184008268,16,0,0,0,2.2,synthetic
56.72777130792773,2,2,0,0,3.7,synthetic
89.36351537541532,12,4,0,0,3.6,synthetic
52.01127517701224,19,5,0,0,0.5,synthetic
74.53618468904281,11,1,1,0,7.7,synthetic
74.4941565476027,7,3,0,0,7.9,synthetic
42.93648308672254,1,6,0,0,1.3,synthetic
93.19148257556526,7,0,0,0,1.3,synthetic
90.05702140004027,4,6,0,0,2.4,synthetic
29.86760830009909,8,2,0,0,3.8,synthetic
67.59696718401254,21,3,1,0,14.3,synthetic
50.18688149313846,5,6,0,0,5.7,synthetic
91.16105203194898,4,1,1,0,3.1,synthetic
91.98499995270345,16,4,0,0,2.3,synthetic
17.294196336307593,2,6,0,0,0.0,synthetic
57.45721443589515,10,0,0,0,8.4,synthetic
95.95576880307829,12,4,0,0,0.4,synthetic
25.61274504742941,14,5,0,0,0.1,synthetic
32.39461460451419,8,6,0,0,1.4,synthetic
75.20459136361946,10,0,0,0,0.4,synthetic
40.41155416854717,13,5,0,0,13.8,synthetic
76.63192618921667,18,3,1,1,11.2,synthetic
41.69713337174869,9,6,0,1,4.3,synthetic
48.3360506641448,12,0,0,0,7.9,synthetic
52.35446710015426,6,0,0,0,1.8,synthetic
71.76432644527476,6,3,1,0,4.2,synthetic
26.431785358363292,3,5,1,0,3.2,synthetic
67.58017908137472,1,1,0,0,6.3,synthetic
73.95961104496315,9,5,0,0,2.1,synthetic
47.60799913267164,15,2,0,0,2.8,synthetic
74.83340586388971,5,6,0,0,1.3,synthetic
68.20357914211849,22,3,0,0,1.3,synthetic
37.78002979526856,0,2,0,0,0.0,synthetic
17.28219592260873,10,6,0,0,5.8,synthetic
48.57485691816673,5,3,1,0,2.2,synthetic
33.99438361467468,13,4,0,0,3.9,synthetic
90.35841442151415,11,3,0,0,2.1,synthetic
38.761792504685715,15,1,0,0,4.4,synthetic
60.0939383322217,11,4,0,0,0.3,synthetic
97.77698957105491,8,4,1,0,4.7,synthetic
44.59070715809781,11,4,0,0,2.3,synthetic
95.30994803464182,15,4,0,0,0.5,synthetic
49.10710503116343,7,5,1,0,1.9,synthetic
50.84222413752939,0,1,0,0,8.7,synthetic
66.6932495585686,20,4,0,0,3.0,synthetic
52.538946403339935,16,3,0,0,1.3,synthetic
22.967548587513033,10,3,0,0,6.6,synthetic
85.86071708596522,17,1,0,0,1.1,synthetic
54.51632833524691,3,0,0,0,1.9,synthetic
20.209676744709554,5,5,1,1,12.7,synthetic
13.474869910482816,19,3,0,0,2.5,synthetic
96.01253676269081,16,3,1,0,5.1,synthetic
