distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
43.20629485675,22,3,0,1,5.2,synthetic
73.42348086062424,2,6,0,0,0.3,synthetic
97.48406952819168,4,5,1,1,12.7,synthetic
21.01616005005703,23,1,0,0,1.9,synthetic
66.42570320481278,2,1,0,0,1.4,synthetic
47.52348329671006,2,2,1,0,10.0,synthetic
15.46488358548862,18,6,0,0,4.9,synthetic
32.32751038467641,20,2,1,0,0.9,synthetic
40.576516223066946,9,5,0,0,4.6,synthetic
96.63334820016502,20,3,1,0,0.7,synthetic
92.97772674528201,10,2,1,0,3.2,synthetic
30.315378543952487,18,4,1,0,4.2,synthetic
75.78435250552477,10,0,1,1,6.6,synthetic
95.38480147439772,2,1,0,0,1.3,synthetic
87.8849161425286,0,2,0,0,10.3,synthetic
43.948688154069245,10,1,1,1,4.1,synthetic
21.2704718545195,19,0,0,0,1.5,synthetic
65.5270560253584,8,6,1,0,2.5,synthetic
10.767055446599251,20,1,1,0,1.8,synthetic
88.56567417761318,16,4,0,0,3.3,synthetic
21.039851368971966,10,6,0,0,11.5,synthetic
21.917089613445807,9,5,0,0,1.0,synthetic
59.76478381213012,3,0,0,0,3.8,synthetic
84.62206906313254,6,5,0,0,8.5,synthetic
49.221893580964284,2,4,0,0,11.3,synthetic
27.328690283691657,20,1,0,0,0.5,synthetic
80.78593215005462,10,5,0,0,0.1,synthetic
97.51617022025542,19,6,0,1,2.9,synthetic
95.5732403257211,5,3,0,0,1.4,synthetic
75.06053766440397,7,4,0,0,0.8,synthetic
65.59695360625196,8,2,0,0,3.9,synthetic
24.214031654095198,10,2,0,0,5.0,synthetic
87.10416272080843,12,4,0,0,1.2,synthetic
42.05763241763421,9,0,0,0,4.1,synthetic
45.22942063812335,10,2,1,0,6.1,synthetic
12.19269560131589,16,5,0,0,0.9,synthetic
46.850589313475204,2,5,0,0,0.8,synthetic
12.13753664106164,7,6,1,0,0.7,synthetic
70.36667558890332,4,5,1,1,5.8,synthetic
60.34230798666154,7,4,0,0,0.8,synthetic
85.27315677287595,12,6,0,1,20.6,synthetic
92.24810030497038,2,6,0,0,2.0,synthetic
10.788629712834153,12,0,0,0,10.0,synthetic
32.0750895609456,20,2,1,0,0.7,synthetic
45.951401656870615,22,6,0,0,2.3,synthetic
88.14191474348918,17,0,0,0,5.6,synthetic
94.34573457951653,4,0,1,0,5.8,synthetic
66.27654705906292,20,2,1,0,4.7,synthetic
65.62971375242424,11,5,1,0,4.6,synthetic
31.296345409101207,12,0,1,0,5.9,synthetic
66.75386348069233,10,2,1,0,2.7,synthetic
55.943559419515914,2,6,0,0,6.4,synthetic
96.10565563465288,14,4,1,0,2.0,synthetic
38.40568908301438,8,4,1,0,13.8,synthetic
11.822256957146497,10,5,1,0,0.1,synthetic
55.0613865205576,12,5,0,0,1.0,synthetic
13.707744935613709,10,0,0,0,1.0,synthetic
74.00915437019988,0,0,0,0,7.7,synthetic
89.78209894257479,19,0,0,0,4.6,synthetic
17.655282382549494,7,1,1,0,2.9,synthetic
30.911745997416133,17,1,1,0,9.7,synthetic
76.25689291644727,13,0,1,0,4.8,synthetic
19.621052261203296,12,2,0,0,5.3,synthetic
75.85008185539117,0,6,0,0,0.3,synthetic
61.27997452267355,3,2,0,1,12.6,synthetic
36.825270408819954,14,3,0,0,0.9,synthetic
53.41987637353721,23,4,0,0,2.2,synthetic
21.458896072670278,0,3,0,0,0.3,synthetic
42.124461756967165,22,5,0,0,11.3,synthetic
48.59841444962614,17,2,1,1,20.4,synthetic
73.73440856093515,10,6,0,1,5.7,synthetic
42.05764511076334,22,4,0,0,1.9,synthetic
41.345121428417364,19,3,1,0,1.3,synthetic
43.09743774016188,9,2,0,1,0.7,synthetic
87.05687840962179,21,4,0,0,1.0,synthetic
83.14636951621142,14,6,1,0,7.7,synthetic
78.32116560011161,2,2,0,0,4.3,synthetic
68.36467387364941,8,5,0,0,1.0,synthetic
71.81885068437849,9,5,0,0,14.8,synthetic
53.948888238579784,17,3,1,0,1.8,synthetic
37.06377987976829,6,6,0,0,2.4,synthetic
89.56646353140398,6,1,1,0,3.7,synthetic
37.45505588175381,4,1,0,0,2.8,synthetic
33.19332989291921,13,2,0,0,2.2,synthetic
15.03133797375326,5,4,0,1,4.4,synthetic
39.656068837430595,4,3,1,0,13.5,synthetic
71.33314589472086,12,5,0,0,1.4,synthetic
58.733178672185005,18,1,0,0,3.5,synthetic
69.19751536510171,5,5,1,0,3.7,synthetic
21.998457778172835,4,6,0,0,0.5,synthetic
79.40180552531618,14,0,1,0,14.4,synthetic
16.301555502204387,23,6,0,0,2.5,synthetic
21.793103357720724,7,6,1,0,1.6,synthetic
57.767746384442034,7,2,0,0,1.8,synthetic
10.89693571092338,16,2,0,0,6.1,synthetic
41.79256157109637,23,6,0,0,1.1,synthetic
42.502940921661775,6,3,0,0,0.9,synthetic
17.879964588556156,21,4,0,0,1.9,synthetic
34.15073032310985,2,2,0,0,0.9,synthetic
39.138006907005206,11,2,1,0,5.3,synthetic
29.202543291264853,6,4,0,0,4.5,synthetic
28.774986250342973,1,3,0,0,0.9,synthetic
33.989783219419564,5,4,0,0,3.1,synthetic
60.05197084372296,14,2,0,0,0.2,synthetic
56.62900709942203,5,1,0,0,5.1,synthetic
78.00308821980744,11,6,1,0,0.9,synthetic
16.685738884399477,2,5,0,0,1.2,synthetic
91.84845214798015,21,3,0,0,0.5,synthetic
70.25369348566966,9,6,0,0,0.0,synthetic
49.04827954233137,22,3,1,0,1.4,synthetic
49.04132023944832,5,3,0,0,0.3,synthetic
69.35348033761342,19,4,0,1,6.4,synthetic
59.09487870426268,14,6,0,0,4.5,synthetic
86.76350534890342,15,2,0,0,1.5,synthetic
25.12966290220644,16,4,0,0,6.2,synthetic
60.93951915892166,6,1,0,0,1.2,synthetic
84.85410600932467,17,0,0,0,3.2,synthetic
72.48426194277684,9,6,0,0,0.8,synthetic
53.81072438409061,12,2,0,0,7.7,synthetic
66.51813674336,16,5,0,1,5.0,synthetic
31.490535350027596,14,0,0,1,1.2,synthetic
71.47641108593524,2,4,1,0,3.6,synthetic
82.32631088243465,23,6,0,0,2.1,synthetic
64.48876961299027,2,3,0,0,6.4,synthetic
15.838048770054051,7,0,0,0,3.2,synthetic
21.46486270854794,5,1,0,0,1.2,synthetic
94.94794048970384,15,5,0,0,0.0,synthetic
42.60953026127136,15,1,0,1,2.0,synthetic
23.651880700319353,8,3,1,1,5.4,synthetic
40.99666662373984,3,0,0,0,1.8,synthetic
44.64155806914059,0,3,0,0,1.5,synthetic
90.59255161609985,4,5,0,1,4.2,synthetic
58.89916548968513,18,3,1,0,11.4,synthetic
48.95441205762795,2,1,0,1,7.8,synthetic
78.75712152787105,2,6,0,0,2.3,synthetic
31.691733743035705,16,2,0,0,13.6,synthetic
68.89198875036887,9,0,0,0,1.0,synthetic
47.7738567613048,22,0,0,0,0.7,synthetic
85.0140106030486,23,1,0,1,0.2,synthetic
31.061876599201092,2,3,1,0,1.5,synthetic
78.48513733476373,14,2,1,1,4.0,synthetic
51.069025698904234,23,3,0,0,5.3,synthetic
10.337501054059782,4,5,0,1,10.6,synthetic
83.06490193193828,9,5,0,0,2.7,synthetic
36.98721561266226,10,6,0,0,8.8,synthetic
68.94081554081501,23,4,0,0,4.1,synthetic
15.754565522832468,5,6,0,0,3.7,synthetic
18.03455946554301,12,0,1,1,11.7,synthetic
57.552492090278335,23,2,1,1,8.7,synthetic
91.52188149295097,11,4,1,0,2.8,synthetic
45.02122865457298,14,0,0,0,2.0,synthetic
17.58380815477235,2,6,0,1,2.2,synthetic
11.973785712281982,1,5,0,0,7.3,synthetic
49.382421241651954,23,0,0,1,14.0,synthetic
49.46019187062066,10,5,0,0,7.0,synthetic
25.382800702195077,8,4,0,1,2.4,synthetic
13.506162083970702,3,4,0,0,0.2,synthetic
87.84645067534112,21,4,0,0,2.8,synthetic
19.366228593103436,1,1,0,0,0.1,synthetic
25.11776928618155,19,6,0,1,6.3,synthetic
99.83699900070543,4,0,0,0,5.5,synthetic
64.15573920453218,7,2,1,0,1.0,synthetic
53.994060676029356,9,1,0,0,3.3,synthetic
26.32838801355599,8,4,0,0,2.4,synthetic
25.026858170008545,21,4,0,1,5.9,synthetic
26.351252111128996,13,5,0,0,4.1,synthetic
29.619566894183755,13,3,0,0,1.3,synthetic
13.436386151374084,13,0,1,1,5.7,synthetic
57.15635055224201,14,1,0,0,1.9,synthetic
80.97405687268423,7,0,1,0,3.3,synthetic
51.760351849670556,15,1,0,1,0.2,synthetic
58.87132779504446,10,3,0,0,0.6,synthetic
85.92952308231945,0,2,0,0,7.0,synthetic
12.63140972553703,5,2,0,0,3.9,synthetic
40.543957748421164,4,3,0,0,0.6,synthetic
39.43745646598434,7,4,0,0,6.7,synthetic
99.10012784259997,0,6,0,1,15.2,synthetic
87.68056207613064,13,3,0,0,4.3,synthetic
92.21698992525124,18,2,1,0,4.4,synthetic
83.0481528419985,23,1,1,0,14.6,synthetic
13.879667842145437,11,6,0,0,0.7,synthetic
63.46524635058852,11,2,0,0,1.9,synthetic
25.634326759191648,13,2,0,0,0.1,synthetic
12.738719048952541,2,3,1,0,2.0,synthetic
75.18037151645872,19,1,0,0,5.9,synthetic
54.48574067463767,4,3,0,0,0.3,synthetic
95.0831711919359,13,6,0,0,0.7,synthetic
66.96976771475241,2,3,1,0,10.6,synthetic
65.50849901028337,14,2,0,0,6.1,synthetic
55.22893904994307,11,6,1,0,8.2,synthetic
99.94303753153976,5,0,0,1,1.6,synthetic
52.595782908084054,10,6,1,0,4.1,synthetic
84.24076585950259,2,2,0,0,3.3,synthetic
73.64229080717027,8,2,0,0,0.2,synthetic
88.23951158873685,18,4,0,1,1.5,synthetic
14.482461877321555,9,5,1,0,4.0,synthetic
27.87135622587036,17,5,0,1,5.4,synthetic
74.82763968350795,10,3,1,0,6.6,synthetic
22.315230283931058,17,3,0,0,0.2,synthetic
18.43310377436387,4,6,1,1,7.1,synthetic
52.09056930416143,16,4,0,0,2.1,synthetic
32.971740290486565,3,2,1,1,18.2,synthetic
45.5804406734825,9,6,0,1,11.3,synthetic
29.22149994366373,23,0,0,0,6.8,synthetic
78.39346626616904,11,2,0,0,8.1,synthetic
38.07516045747309,12,6,1,0,0.9,synthetic
15.152293182728354,17,3,0,0,4.5,synthetic
55.64936104523871,8,1,0,0,0.3,synthetic
27.733282131617774,21,1,0,1,2.6,synthetic
73.98386667160489,15,6,1,0,3.3,synthetic
52.91463510526143,22,3,0,0,3.4,synthetic
88.61111294446775,10,3,1,0,0.4,synthetic
56.81471357300419,5,0,0,0,0.4,synthetic
27.731920237626824,10,6,1,0,1.8,synthetic
87.48686280986493,12,1,1,0,17.9,synthetic
38.53085407255513,12,5,1,0,1.0,synthetic
20.92338056931369,22,0,0,0,0.4,synthetic
32.930700328543345,12,5,1,0,5.3,synthetic
80.57232645450229,1,5,0,0,1.7,synthetic
85.02621888957594,23,4,0,0,1.4,synthetic
18.157418914889966,22,5,1,0,2.3,synthetic
62.21967777714631,13,0,0,0,0.4,synthetic
85.2741840108816,2,5,0,0,0.1,synthetic
40.93106299051014,19,1,1,0,6.1,synthetic
45.26336932146829,11,1,1,0,7.7,synthetic
64.31953660176336,4,6,1,0,1.6,synthetic
17.611022487308574,12,0,0,0,4.8,synthetic
95.07013535824225,11,0,0,1,6.2,synthetic
95.94254327605161,5,6,0,0,10.1,synthetic
80.0729149358836,22,1,1,0,2.1,synthetic
43.576989869174675,2,5,1,0,2.2,synthetic
60.19882358702661,12,6,1,0,33.2,synthetic
85.38056145514223,3,2,1,0,4.3,synthetic
61.90289470930831,16,3,0,0,5.0,synthetic
88.17081397365035,9,0,0,0,6.2,synthetic
51.121382074418804,23,3,0,0,0.0,synthetic
18.559852315946685,3,6,1,0,1.1,synthetic
69.3702067612376,0,1,1,1,7.2,synthetic
61.322250835054646,0,5,0,1,11.8,synthetic
33.943788139138235,2,2,1,0,7.8,synthetic
48.64103985356552,4,2,0,1,0.3,synthetic
17.017022167597922,6,6,0,0,2.6,synthetic
61.186473441119375,2,1,1,0,1.8,synthetic
11.252828992236735,17,0,0,0,17.7,synthetic
24.66054019642306,17,5,0,0,0.2,synthetic
74.3140725317805,6,5,0,0,3.0,synthetic
67.13748611798161,1,5,0,0,3.9,synthetic
82.92801484473456,13,2,0,1,1.7,synthetic
19.678410345681787,16,6,1,0,0.4,synthetic
44.022690465521954,23,3,1,0,12.2,synthetic
10.423851634376353,4,2,1,0,0.8,synthetic
84.83298728609135,5,0,0,1,3.3,synthetic
47.74761733093036,5,3,1,0,8.9,synthetic
57.70252609839952,21,0,0,0,0.7,synthetic
81.15154053058082,1,0,1,0,7.6,synthetic
85.52998831920688,14,6,0,0,5.9,synthetic
95.95824981647128,18,2,1,1,32.3,synthetic
23.620320794644257,3,2,0,0,3.0,synthetic
20.43963606959026,14,5,0,1,4.0,synthetic
65.77585980460196,5,3,0,0,4.0,synthetic
96.71193069360514,9,2,0,0,4.5,synthetic
67.89611993443629,10,6,1,1,1.3,synthetic
63.22343527814981,0,2,0,1,3.2,synthetic
20.049225187620188,6,2,0,1,22.8,synthetic
76.85461326369565,5,6,0,0,2.1,synthetic
48.18765869038121,2,6,0,0,3.8,synthetic
67.14482512785214,10,2,0,0,0.1,synthetic
14.600242242558181,15,6,0,0,1.8,synthetic
28.56720078524755,6,5,0,0,4.0,synthetic
91.33327472983561,15,5,1,0,6.8,synthetic
14.278076602855887,11,3,0,0,0.3,synthetic
10.941826150929217,16,4,0,1,8.0,synthetic
55.5537991309845,4,6,0,0,5.3,synthetic
83.19121403777228,14,3,0,0,7.8,synthetic
92.19332390705992,0,6,0,0,3.6,synthetic
21.9523192815362,16,4,0,1,0.4,synthetic
62.21614508587491,18,4,0,0,0.1,synthetic
85.388286281091,14,2,0,0,0.1,synthetic
23.014887972073247,18,2,1,0,5.9,synthetic
19.56879147953829,21,5,0,1,1.9,synthetic
40.133565019671146,12,3,0,1,34.5,synthetic
47.45443347718586,7,6,0,0,0.3,synthetic
33.82999736979403,10,4,1,0,5.5,synthetic
57.333338015003996,3,0,1,0,27.7,synthetic
44.770947589564514,23,5,0,0,4.0,synthetic
89.67650803966606,19,0,0,0,6.1,synthetic
24.734989932321106,20,2,1,0,3.2,synthetic
22.702273166541737,9,1,0,0,3.5,synthetic
77.62247963597989,16,5,0,0,0.2,synthetic
53.77422966994305,6,3,1,0,0.0,synthetic
61.14662410114549,23,4,0,0,8.2,synthetic
96.12551679461808,13,6,0,0,8.7,synthetic
46.960132987418625,14,3,0,0,6.2,synthetic
15.998764517157927,5,5,0,0,0.3,synthetic
15.741534346520652,11,2,1,0,14.6,synthetic
15.535223712434417,7,4,0,0,0.2,synthetic
31.946720704738546,10,4,0,1,5.7,synthetic
88.31615617550926,22,5,1,0,10.3,synthetic
55.50677299791957,18,5,0,0,0.3,synthetic
26.914142902528027,2,5,0,1,5.5,synthetic
43.09691025115822,1,3,0,0,5.0,synthetic
47.21244756258418,2,5,0,1,3.1,synthetic
78.32000000765011,15,3,0,0,0.1,synthetic
81.81189823635738,16,0,1,0,2.9,synthetic
12.872698441240153,20,3,0,1,6.3,synthetic
18.616783460379633,10,0,1,0,8.2,synthetic
96.80794288732082,21,3,1,1,0.3,synthetic
65.89277209793266,0,1,0,1,14.7,synthetic
30.469219965491696,3,3,1,1,4.5,synthetic
24.410406628988937,15,3,1,1,0.0,synthetic
92.75674730998415,13,2,0,0,1.7,synthetic
38.88033295734526,1,2,0,0,1.0,synthetic
16.49679666586398,13,2,0,0,2.9,synthetic
11.817028606170526,10,2,1,0,2.7,synthetic
49.51132298655008,16,6,0,0,3.9,synthetic
56.660901588015406,13,5,1,0,22.5,synthetic
92.85964360053032,9,3,0,1,1.0,synthetic
20.01391237785338,23,2,0,1,4.4,synthetic
66.84391283340324,11,6,0,1,0.7,synthetic
56.06952183648656,22,1,0,0,19.0,synthetic
74.3342800688602,9,4,1,0,10.4,synthetic
83.88082809374205,0,6,0,0,3.4,synthetic
39.96930719743452,5,2,1,0,3.0,synthetic
20.545698966292413,3,5,0,1,11.8,synthetic
69.73800341756316,14,5,1,0,4.2,synthetic
83.2331734717336,6,0,1,0,4.2,synthetic
95.72202116720784,9,3,1,0,3.0,synthetic
73.16027874197451,13,0,0,0,5.7,synthetic
14.091535887956642,17,0,0,0,3.0,synthetic
60.124874541885575,13,2,0,0,1.3,synthetic
81.59423860988207,16,3,0,1,9.6,synthetic
60.97691108212299,11,0,0,0,1.7,synthetic
37.926129537367515,9,2,0,1,0.1,synthetic
29.188622418171846,18,2,0,0,1.8,synthetic
55.83720200237637,10,5,0,0,0.1,synthetic
46.36864268295476,14,6,0,1,0.8,synthetic
31.063734006644424,8,0,0,0,1.3,synthetic
74.66591223752907,2,6,1,0,5.6,synthetic
39.1003634712652,23,2,0,0,0.3,synthetic
12.878164371256775,6,5,1,0,6.6,synthetic
31.45689307560769,0,5,1,0,0.1,synthetic
81.42287746508062,7,0,1,0,0.0,synthetic
66.28773627018955,17,2,0,0,0.5,synthetic
69.24883870563127,4,6,1,0,7.5,synthetic
49.59804539849379,22,0,1,1,15.4,synthetic
92.12191557260455,8,2,0,1,1.2,synthetic
95.72593809130193,9,0,0,0,4.7,synthetic
56.92813704086519,20,0,0,1,7.3,synthetic
89.73132365765835,23,2,0,0,0.0,synthetic
14.636265400057287,15,5,1,1,8.6,synthetic
22.36117299008856,5,4,0,0,0.9,synthetic
47.97162021966818,15,4,1,0,8.1,synthetic
96.63142041326786,17,5,1,1,15.8,synthetic
10.601224747279527,16,0,1,1,1.4,synthetic
43.97986369600884,1,5,1,1,3.7,synthetic
24.751465163272634,11,6,0,0,1.3,synthetic
58.174681148017044,11,4,1,0,1.4,synthetic
18.597943773338926,17,6,0,1,1.0,synthetic
21.752353378012234,23,2,0,1,0.1,synthetic
29.47932542059765,3,2,0,0,1.7,synthetic
26.64302289397728,12,0,1,0,8.3,synthetic
83.54092270639093,11,2,1,0,2.8,synthetic
91.41226612698055,23,0,0,0,6.2,synthetic
93.97690932747832,15,5,0,0,4.6,synthetic
34.378418074390964,6,2,0,1,1.2,synthetic
28.767919606213773,16,4,0,0,2.0,synthetic
84.0557521218989,8,4,0,0,10.7,synthetic
35.756847411281214,8,0,1,0,1.5,synthetic
10.916518237814788,18,0,0,0,1.5,synthetic
97.89590761945524,18,5,0,0,2.4,synthetic
81.61388015978712,9,4,0,0,2.8,synthetic
15.248622460130289,3,0,0,0,0.6,synthetic
25.12070225044145,3,6,0,0,1.1,synthetic
74.76062536977066,13,1,0,0,1.7,synthetic
55.22232032613171,20,4,0,0,2.0,synthetic
39.95701095436672,14,1,0,0,1.9,synthetic
19.33839339803555,7,3,0,0,2.2,synthetic
57.3392346899749,8,3,0,1,9.5,synthetic
49.57498608364384,5,6,0,0,2.4,synthetic
14.89645421726621,5,5,0,0,4.8,synthetic
79.87343680534765,2,3,1,0,1.2,synthetic
13.272594640298644,0,6,0,0,1.7,synthetic
36.68013989619762,21,0,0,0,5.2,synthetic
17.382484130492813,18,1,0,0,0.9,synthetic
80.1294370562486,22,1,0,0,5.8,synthetic
65.61879946847561,6,6,0,0,1.7,synthetic
24.13295535952144,16,1,0,0,3.9,synthetic
79.16242421509538,18,6,0,0,10.9,synthetic
36.179740054109644,9,6,0,0,6.3,synthetic
72.62302443282556,4,4,1,1,10.0,synthetic
56.640509599423275,4,2,0,1,0.9,synthetic
77.59516396518265,15,1,0,0,11.1,synthetic
11.0838743829313,0,2,0,0,7.7,synthetic
91.84719099689757,20,6,0,1,8.8,synthetic
24.687503654746173,9,0,1,1,8.9,synthetic
20.045285128256033,17,5,0,0,2.1,synthetic
97.85023393519873,15,2,0,1,3.5,synthetic
65.88885557598046,11,5,1,0,5.2,synthetic
83.55776210980044,0,4,0,1,2.7,synthetic
94.284073557937,8,2,0,0,1.4,synthetic
33.818364262092075,3,3,0,1,2.3,synthetic
60.78688803594164,19,2,0,0,2.9,synthetic
96.27447474493118,1,6,0,1,17.6,synthetic
94.30565762591742,5,2,0,1,0.2,synthetic
94.73727162896238,11,5,0,0,1.2,synthetic
22.368323881805615,19,6,0,0,1.8,synthetic
78.2033569374182,3,6,0,0,1.8,synthetic
21.697699553878035,12,4,0,0,0.4,synthetic
92.07570542813131,9,0,0,0,2.9,synthetic
11.172819631298426,14,3,0,0,3.1,synthetic
88.73845160075426,5,1,1,0,5.1,synthetic
54.93685155233377,22,4,1,0,1.2,synthetic
37.03670185507018,11,6,0,1,0.2,synthetic
30.912216143934838,4,5,1,1,12.3,synthetic
98.8926398424759,10,5,0,0,3.9,synthetic
22.226412873575907,12,5,0,0,0.0,synthetic
95.9990155592187,16,0,1,0,7.8,synthetic
60.69528551237542,3,2,0,0,2.3,synthetic
70.22294588424157,4,5,0,0,0.5,synthetic
67.5714308469824,16,3,1,0,0.6,synthetic
84.90770009175225,7,0,0,0,0.5,synthetic
91.75726985373733,15,0,0,0,2.1,synthetic
77.27180507585611,20,0,0,1,4.4,synthetic
17.92848157566062,3,5,0,0,6.9,synthetic
59.41058746518894,12,4,1,0,4.1,synthetic
69.12464336640315,8,3,1,0,2.7,synthetic
42.169743048838,17,6,0,0,3.2,synthetic
37.07353269770027,17,0,1,1,0.2,synthetic
70.07550869865139,5,4,0,0,3.0,synthetic
81.86326284931206,1,2,0,0,11.6,synthetic
65.11158692138619,2,4,0,0,0.1,synthetic
92.5287248175417,8,3,0,0,0.3,synthetic
48.17289685595736,1,2,0,0,2.0,synthetic
25.171961785152508,3,6,0,0,1.2,synthetic
87.79924455546598,12,6,1,1,10.8,synthetic
59.163485890269506,3,0,0,0,0.8,synthetic
48.08664699637163,11,2,0,0,1.1,synthetic
59.074726645935115,11,5,1,0,0.9,synthetic
40.16509984636605,19,5,0,1,4.1,synthetic
14.919451420717918,13,0,0,0,0.6,synthetic
92.38039132863818,3,5,0,1,1.0,synthetic
79.21183375514403,1,6,1,0,0.4,synthetic
48.283685368022994,11,2,0,1,1.3,synthetic
44.401477322069425,11,6,0,0,1.3,synthetic
52.51114648740749,9,2,0,0,1.0,synthetic
27.353228521129743,20,5,1,1,13.0,synthetic
89.49413840776566,14,2,0,0,2.9,synthetic
72.1891950992268,13,3,0,1,20.6,synthetic
14.501435160665721,22,1,1,0,0.1,synthetic
16.5986761474615,10,0,1,0,1.5,synthetic
66.71207172347586,2,1,0,1,1.6,synthetic
28.77517887349879,15,5,0,0,3.7,synthetic
55.67989027843596,16,3,0,0,1.3,synthetic
48.35549107964264,2,5,1,0,5.6,synthetic
78.41753746084183,16,2,0,1,3.7,synthetic
27.773020965388763,10,3,1,0,0.7,synthetic
47.02322916382395,2,5,0,1,4.9,synthetic
72.0637193668924,3,1,0,0,7.0,synthetic
91.7098554801786,23,1,0,0,3.8,synthetic
79.2305560746904,20,1,1,0,9.6,synthetic
15.596695445311168,6,1,0,1,1.5,synthetic
29.99790656964948,6,1,0,1,1.8,synthetic
10.0932293470392,16,3,0,0,0.7,synthetic
33.9905376697122,19,2,0,0,0.7,synthetic
86.62452955181679,6,4,1,1,18.4,synthetic
54.18325614719401,13,4,0,0,9.9,synthetic
55.55978898380223,20,1,0,0,0.7,synthetic
66.18350570313605,8,1,0,1,0.9,synthetic
46.641682440017114,20,1,0,0,3.8,synthetic
95.14744191690954,16,5,0,0,2.7,synthetic
56.39285959523466,3,4,0,1,2.0,synthetic
80.39629485285704,13,6,0,1,2.0,synthetic
61.2441258592931,16,0,0,0,0.7,synthetic
18.446732924862097,15,0,1,0,6.9,synthetic
63.70340445804046,5,1,0,0,1.0,synthetic
15.65417306816408,22,6,1,0,10.8,synthetic
27.940261581323533,11,0,0,0,0.5,synthetic
91.03600495394967,12,2,0,0,5.6,synthetic
89.26551224433013,13,4,0,0,3.0,synthetic
98.02672703553542,14,4,0,0,0.6,synthetic
60.50735252800982,18,1,1,0,3.3,synthetic
56.697165101456086,11,4,0,0,10.7,synthetic
38.07703817240477,14,4,0,0,11.3,synthetic
37.967017978059275,19,0,0,0,0.2,synthetic
64.1259822687954,19,5,1,0,7.5,synthetic
