distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
25.92412453149184,10,5,1,0,8.9,synthetic
80.90496018145932,4,4,0,0,2.4,synthetic
91.19412290475447,19,2,0,0,1.0,synthetic
24.06417719244292,0,6,0,0,1.4,synthetic
57.61352191292641,23,1,0,0,8.6,synthetic
76.16089923848521,5,6,0,0,8.3,synthetic
24.72891372241655,15,1,0,0,2.0,synthetic
62.27466519047675,6,6,0,0,0.9,synthetic
29.31408966562048,8,5,0,0,1.3,synthetic
41.645621388078595,8,1,0,0,0.3,synthetic
47.3467034007968,15,1,0,0,0.6,synthetic
80.0089157591515,18,5,0,1,0.4,synthetic
10.589940698778484,13,6,0,0,5.4,synthetic
18.393651440662993,22,4,1,1,11.5,synthetic
94.34257822383233,8,5,1,0,10.8,synthetic
36.415690725776095,23,3,0,0,0.2,synthetic
49.893284960937535,6,3,0,0,3.4,synthetic
24.78999747346323,21,1,0,1,0.2,synthetic
20.483564311788818,10,6,1,1,3.4,synthetic
94.78026567728901,18,3,0,0,0.2,synthetic
84.12303730880014,4,2,0,0,2.2,synthetic
52.89497058311461,0,4,0,1,0.8,synthetic
84.15508380375184,18,1,0,0,5.5,synthetic
59.39035996363017,16,6,0,0,3.3,synthetic
52.5066895903285,3,6,0,0,4.1,synthetic
23.726730119559395,4,0,0,1,13.6,synthetic
18.884640960696828,20,6,0,0,10.9,synthetic
52.334257432541406,15,0,1,0,5.3,synthetic
50.83326620565001,7,6,1,0,1.8,synthetic
84.81820557106153,17,0,0,0,4.6,synthetic
16.796882676504556,19,5,0,1,2.1,synthetic
26.683092947442585,0,2,0,0,3.4,synthetic
51.20061592823274,15,2,1,0,3.8,synthetic
61.1478465066758,12,5,0,0,3.8,synthetic
94.28366644966354,23,2,0,0,0.3,synthetic
60.403550185833566,8,6,0,0,2.0,synthetic
14.456496919960715,3,1,0,0,3.8,synthetic
27.53096317171435,15,0,0,0,0.2,synthetic
82.67210138252244,7,5,1,0,4.9,synthetic
14.281373417519054,12,2,0,0,2.9,synthetic
94.12415294596371,20,5,0,1,0.3,synthetic
10.161810604910551,19,1,0,0,18.8,synthetic
56.78161449091182,21,3,1,0,1.3,synthetic
86.16849815348615,11,3,0,0,4.5,synthetic
20.051801374051635,1,4,1,1,0.4,synthetic
74.0821211113727,18,2,1,0,2.2,synthetic
39.72653347876994,16,3,0,0,0.1,synthetic
28.463214939730594,13,2,0,0,0.3,synthetic
34.708698395057304,7,6,0,0,0.4,synthetic
46.19560989845287,3,4,0,0,7.8,synthetic
79.77804703232998,5,2,1,0,1.1,synthetic
87.00330712600297,13,1,0,0,0.1,synthetic
73.60274138859089,15,0,0,0,2.0,synthetic
78.14206880928916,7,5,0,0,2.3,synthetic
22.63186019248988,17,6,1,1,0.7,synthetic
38.80226097562965,2,4,0,0,7.2,synthetic
96.85574798941202,8,6,0,0,0.6,synthetic
42.673815674200114,5,6,0,0,0.2,synthetic
20.359991013881384,13,1,1,0,7.1,synthetic
61.39902184651593,10,2,0,1,4.3,synthetic
18.90683566492305,12,5,0,0,2.9,synthetic
94.4885741659699,3,6,0,0,5.7,synthetic
67.66459755385273,4,0,0,0,0.0,synthetic
69.23713832974985,14,2,0,1,20.3,synthetic
95.3091301249093,21,5,1,0,7.8,synthetic
80.54667326155523,23,6,1,0,3.1,synthetic
24.908106135458976,20,2,1,0,5.2,synthetic
97.68543029780741,7,3,0,0,8.4,synthetic
15.512089001163877,12,3,0,0,1.1,synthetic
75.25809016039169,12,3,0,0,2.5,synthetic
82.63747565263255,1,0,0,0,1.8,synthetic
40.247461756822005,20,6,1,0,1.8,synthetic
51.86386215317866,17,2,0,1,1.3,synthetic
31.5977584550027,17,3,0,0,2.7,synthetic
46.066826857023635,0,0,0,1,20.8,synthetic
20.669738802520502,22,3,0,0,1.4,synthetic
56.81722127876726,6,2,1,0,1.9,synthetic
54.17438656094311,20,6,0,0,1.8,synthetic
49.77085091335094,21,4,1,0,6.8,synthetic
90.77596708554897,21,6,0,0,2.8,synthetic
74.66188693733278,9,1,0,0,1.3,synthetic
89.82831967264883,5,4,0,0,6.1,synthetic
19.43560135499531,14,0,1,0,1.7,synthetic
52.692974155077934,20,4,0,0,1.6,synthetic
46.45136369581713,2,3,0,0,3.1,synthetic
99.12954621036245,18,2,0,0,0.5,synthetic
48.42762925915362,17,6,0,0,4.2,synthetic
61.3251277007608,10,5,0,0,0.9,synthetic
58.088432752302516,5,1,0,0,1.0,synthetic
99.93668242997167,12,2,0,0,3.4,synthetic
52.469480371833924,9,6,0,0,0.3,synthetic
32.88948662597703,8,0,0,0,0.2,synthetic
21.35380861139079,11,2,0,0,1.2,synthetic
90.39056363065943,17,5,1,1,4.2,synthetic
57.38017668166716,0,5,0,0,0.5,synthetic
76.7444235148956,19,1,1,1,7.9,synthetic
89.8905441045106,16,0,0,0,0.9,synthetic
58.478925733358764,20,0,0,0,0.4,synthetic
11.471973233535127,17,0,0,0,3.6,synthetic
76.57264496840666,15,6,1,1,1.2,synthetic
43.59017531839942,9,3,0,0,5.3,synthetic
45.53845129019314,7,0,1,1,5.6,synthetic
73.2746755473851,7,1,0,0,1.1,synthetic
71.08071803985811,21,1,0,0,5.5,synthetic
90.24501387754695,16,0,1,0,3.3,synthetic
21.059250204024927,10,0,0,0,5.2,synthetic
41.09303403451406,5,0,0,0,0.9,synthetic
14.514695830969249,11,5,0,0,4.6,synthetic
12.738495200804694,14,6,0,1,10.8,synthetic
46.81153205194739,9,6,0,0,0.3,synthetic
97.52690560774911,23,0,0,0,1.0,synthetic
65.64337604102559,7,5,0,0,1.3,synthetic
98.38859952631624,5,3,0,0,2.4,synthetic
61.11937593773895,1,4,0,0,0.5,synthetic
21.255393108957758,13,2,0,1,2.1,synthetic
88.99111628698913,13,1,0,0,1.0,synthetic
50.42250964684109,1,2,0,0,0.5,synthetic
11.371418246734144,17,6,0,0,1.0,synthetic
35.29880572321538,1,1,0,1,5.8,synthetic
87.158820366707,18,0,0,0,4.8,synthetic
33.76428189212743,23,3,1,0,2.6,synthetic
91.80946037002568,4,2,0,0,1.9,synthetic
59.45090278265221,19,1,1,0,9.0,synthetic
37.83527812252138,23,0,0,0,3.5,synthetic
80.56496427193763,9,2,1,0,8.7,synthetic
27.91440695820419,23,4,0,0,7.9,synthetic
65.99656026931937,13,1,0,0,5.8,synthetic
19.5677651141619,12,2,0,0,2.8,synthetic
68.06925293575716,22,1,0,1,2.6,synthetic
20.64810982242274,20,4,1,1,6.0,synthetic
88.62606254395644,22,2,1,0,1.8,synthetic
42.899209167053655,20,1,0,1,3.6,synthetic
40.644243522689706,16,6,1,0,4.5,synthetic
49.14148481019701,2,6,0,0,1.4,synthetic
95.65938993176606,10,0,1,0,11.9,synthetic
35.976207088834784,12,3,1,0,1.2,synthetic
33.26165745698462,11,2,0,0,0.3,synthetic
88.48595478218989,14,3,1,0,8.3,synthetic
30.896103033887105,13,5,1,1,0.4,synthetic
93.9090926105272,2,5,0,0,0.6,synthetic
20.503299523422136,4,5,1,0,8.9,synthetic
54.19589295971198,6,2,1,0,6.4,synthetic
12.65981876876597,18,2,0,0,2.9,synthetic
10.598871183097293,15,4,0,0,0.7,synthetic
74.44516815662291,21,0,0,0,3.3,synthetic
69.7378862152753,16,6,0,0,5.3,synthetic
44.89192356461592,15,2,0,1,4.9,synthetic
30.430141303493166,8,6,0,0,4.0,synthetic
60.43433016723663,13,1,1,0,2.5,synthetic
70.57716933699894,19,3,0,1,2.0,synthetic
84.09785152578898,14,5,1,0,16.9,synthetic
94.73120454699429,2,6,0,0,3.2,synthetic
39.019754296984786,16,1,0,0,0.8,synthetic
71.31193895649716,17,5,1,0,8.8,synthetic
49.8556750963329,12,2,1,0,1.7,synthetic
50.77336218458632,8,5,0,0,3.6,synthetic
91.78620151212192,14,5,0,0,2.3,synthetic
80.1894105293948,4,4,0,0,2.7,synthetic
37.2381076070301,18,1,0,0,1.3,synthetic
23.09568689639381,13,6,0,1,0.5,synthetic
17.713591160217128,11,6,0,0,1.3,synthetic
28.340792128740166,8,2,0,0,14.9,synthetic
55.5786162724371,0,3,0,0,0.6,synthetic
85.20419756098073,12,3,1,0,0.1,synthetic
88.72085767035662,1,5,1,0,1.9,synthetic
98.57795910455653,5,2,1,1,16.4,synthetic
30.80503172927005,20,3,0,0,0.2,synthetic
87.34459276144504,9,6,0,0,0.5,synthetic
87.34244956658208,6,5,1,0,0.8,synthetic
98.60606466844249,18,5,0,0,2.2,synthetic
86.12665696575613,1,4,0,0,5.6,synthetic
40.06235889319897,10,0,0,0,4.4,synthetic
77.62689809870594,1,6,0,0,2.6,synthetic
98.28855399487077,7,6,1,0,2.2,synthetic
63.512161643222974,11,3,1,0,4.4,synthetic
41.5176404439632,14,5,1,0,4.4,synthetic
78.46350967479637,20,2,1,0,5.0,synthetic
38.436378163390316,22,6,1,0,1.6,synthetic
89.64198384663906,22,3,0,0,10.2,synthetic
62.06272899081311,2,2,0,1,0.2,synthetic
78.97044210780174,22,4,0,0,14.8,synthetic
36.89110081616151,14,3,0,0,14.5,synthetic
12.72186929869161,19,5,0,0,6.1,synthetic
70.07422063493746,11,3,0,0,2.1,synthetic
28.79264220962211,20,4,0,0,2.0,synthetic
54.54975624849719,17,6,0,1,3.7,synthetic
83.4062545527455,7,6,0,0,1.0,synthetic
11.451334783405722,17,6,0,1,4.4,synthetic
78.9608014196691,3,1,0,1,1.3,synthetic
31.338807636178686,20,4,0,0,0.3,synthetic
19.68369726780568,17,3,0,0,5.1,synthetic
99.6327706852204,2,0,1,0,3.9,synthetic
26.52199651097122,4,0,1,0,1.8,synthetic
88.41028993392685,10,5,0,0,2.1,synthetic
77.32933361054504,1,3,0,1,17.7,synthetic
26.933483378654664,6,4,1,0,1.7,synthetic
90.7269388845988,12,0,1,1,7.8,synthetic
90.44936062220032,2,4,0,0,1.9,synthetic
82.32454210153318,17,4,1,1,11.6,synthetic
76.62951498427871,0,3,0,0,3.6,synthetic
51.88493672605417,22,5,0,0,0.2,synthetic
30.52349346103422,10,6,0,0,14.5,synthetic
62.50439737709648,5,3,0,0,0.4,synthetic
49.816437261860074,8,6,1,0,5.2,synthetic
10.232693628891026,8,4,1,0,1.5,synthetic
92.61319942924649,1,1,1,0,0.1,synthetic
36.64205675714317,10,0,0,0,0.0,synthetic
96.78728615347329,10,3,0,0,4.7,synthetic
19.30648512009391,4,5,1,0,18.0,synthetic
72.34155642808496,15,1,0,0,2.6,synthetic
39.09798448461581,19,5,0,0,0.6,synthetic
23.41454366769446,14,4,0,0,3.4,synthetic
47.5129296216236,20,3,0,1,5.5,synthetic
95.54995168307487,21,6,0,0,2.5,synthetic
18.140773812843904,10,5,0,0,6.7,synthetic
27.652447816741255,23,1,0,0,2.7,synthetic
57.012980372623176,22,1,1,0,2.8,synthetic
38.76881936960187,5,3,1,0,16.3,synthetic
50.81077567325063,4,6,1,0,4.7,synthetic
55.5600945113979,7,5,0,1,2.2,synthetic
71.43481720725364,4,4,0,0,3.0,synthetic
23.66291961753272,20,0,1,0,4.0,synthetic
65.78093609038564,12,1,0,0,1.5,synthetic
23.878378514596218,21,2,0,0,0.9,synthetic
68.09863357487257,12,4,0,0,4.3,synthetic
80.63111858735819,13,3,0,0,2.6,synthetic
48.570295194043744,20,5,0,1,13.4,synthetic
45.825791615413685,21,5,0,0,3.8,synthetic
32.90432345141641,6,2,1,0,8.3,synthetic
22.57386213368074,20,5,0,0,1.7,synthetic
49.26290643992196,10,4,0,0,1.7,synthetic
26.977923078148777,2,1,0,0,0.6,synthetic
60.42361553862597,20,2,0,1,9.7,synthetic
95.1688847597561,5,4,0,0,1.8,synthetic
60.52549795344697,6,2,1,1,5.6,synthetic
53.70204746143884,17,0,0,0,2.7,synthetic
62.35784918423285,9,0,0,0,4.1,synthetic
95.42420177082428,16,2,0,0,1.4,synthetic
17.964895811983396,17,0,0,0,3.2,synthetic
92.50259402629877,19,2,0,0,1.2,synthetic
12.073368120626814,6,0,0,0,0.2,synthetic
92.59709372551116,6,2,1,0,2.7,synthetic
31.835997413134386,4,0,0,0,7.0,synthetic
25.38477967417239,3,4,0,0,0.5,synthetic
96.33839698935488,23,5,0,0,9.4,synthetic
48.19232549291699,16,3,1,0,4.0,synthetic
52.03476145616868,14,1,0,1,1.1,synthetic
88.0817256476426,4,5,1,0,5.4,synthetic
37.67474301214787,15,4,0,0,0.2,synthetic
29.19238062106056,17,1,0,0,10.4,synthetic
53.021950057283576,4,3,0,0,2.2,synthetic
60.702734085609876,18,3,0,0,1.5,synthetic
26.48951782178349,18,4,1,0,5.9,synthetic
99.03178223542164,18,4,0,0,0.7,synthetic
40.25292729051495,9,2,0,1,1.4,synthetic
27.34402724553664,9,3,1,0,12.1,synthetic
18.684993430474627,16,2,1,0,2.4,synthetic
80.19806703862695,7,1,0,0,0.8,synthetic
72.27602989278768,15,2,0,0,8.0,synthetic
91.40331242645287,3,2,0,0,2.1,synthetic
11.092580563845049,7,4,1,0,5.3,synthetic
66.85528462652609,16,0,0,0,0.2,synthetic
56.9414120064921,11,3,0,1,11.4,synthetic
54.61821860667088,21,3,1,1,27.3,synthetic
26.101096646391177,20,2,0,1,1.4,synthetic
36.225377177487424,15,1,0,0,2.1,synthetic
76.8874922046806,15,1,0,1,5.9,synthetic
25.5810955720629,10,4,1,0,5.2,synthetic
88.67965871875262,1,3,0,1,2.9,synthetic
10.17058098835615,1,5,0,0,1.9,synthetic
95.62740320265107,23,6,1,0,0.5,synthetic
13.996834863681586,14,6,0,1,4.4,synthetic
58.12561500863771,4,1,0,0,1.4,synthetic
49.178361863127044,13,4,0,0,5.3,synthetic
90.14209267631425,13,2,1,1,12.8,synthetic
41.06454893893084,5,5,0,1,3.7,synthetic
69.38899076806855,12,3,0,0,3.9,synthetic
42.2092755722213,6,4,1,1,4.1,synthetic
65.2745164240637,22,6,1,1,3.7,synthetic
53.479791051689084,11,0,1,0,9.5,synthetic
66.58627010600176,0,6,0,0,2.8,synthetic
26.9033618507834,11,0,0,0,0.5,synthetic
77.57706516150063,20,0,0,0,6.9,synthetic
12.656450928385626,4,4,0,0,1.2,synthetic
45.66934028258702,4,2,0,0,7.5,synthetic
54.91764286190782,20,5,0,0,3.1,synthetic
51.133666512976454,13,3,0,0,4.0,synthetic
14.844622127776605,23,2,0,0,5.3,synthetic
73.51430789873238,16,2,0,0,0.8,synthetic
40.003551458343566,1,1,0,0,0.9,synthetic
19.131889961033856,20,6,0,0,3.3,synthetic
63.507341604981505,11,3,0,0,0.3,synthetic
83.30881011209867,21,5,1,0,0.8,synthetic
13.313105062729408,21,0,0,0,4.1,synthetic
46.272260645608135,9,2,0,1,1.1,synthetic
46.82545339455672,23,2,0,0,0.1,synthetic
10.80865636721162,19,6,1,0,9.7,synthetic
95.42754728991912,21,6,1,0,0.9,synthetic
73.44569227313994,21,4,1,1,6.6,synthetic
60.420751277495484,5,0,0,0,0.9,synthetic
65.56278538318497,12,1,0,0,2.8,synthetic
83.61652484491532,22,6,0,0,0.3,synthetic
70.1248877312521,17,0,0,0,8.1,synthetic
64.60061267584581,9,2,0,0,1.0,synthetic
17.796662004343588,12,1,0,0,5.0,synthetic
21.69444674622769,7,6,0,0,0.2,synthetic
73.6672683657232,20,5,1,0,1.1,synthetic
98.88287299949586,23,4,0,1,12.0,synthetic
76.29951554421402,20,1,0,0,1.8,synthetic
85.02418129403958,0,4,0,0,9.1,synthetic
44.40062354351791,18,5,1,0,1.3,synthetic
26.06656033541817,14,5,0,0,1.1,synthetic
75.91544664137523,8,3,0,1,4.2,synthetic
37.10633049864923,11,3,0,0,0.5,synthetic
48.56012258408271,1,6,0,0,0.9,synthetic
30.48791445049362,17,0,1,1,3.4,synthetic
91.44572137117906,2,6,0,1,6.4,synthetic
94.99284636145434,14,1,0,1,9.2,synthetic
25.760569445526393,8,4,0,0,1.1,synthetic
46.06493194903584,18,5,1,0,1.9,synthetic
95.5105541086284,1,0,0,0,1.3,synthetic
98.41795974868731,3,1,0,0,3.1,synthetic
62.52586847297073,3,1,0,0,2.0,synthetic
64.9122277487177,11,3,0,0,0.1,synthetic
15.968043824426637,7,4,1,0,2.1,synthetic
61.03564073621776,1,6,0,0,9.9,synthetic
25.689286035464967,17,5,1,1,0.3,synthetic
50.531755766882874,0,1,1,0,0.1,synthetic
38.93537914051211,10,5,0,1,6.9,synthetic
35.810019923690476,7,1,0,0,0.4,synthetic
51.645174401120855,3,1,0,0,4.2,synthetic
15.863638769209507,21,3,0,1,0.4,synthetic
65.1527023123002,11,2,1,0,0.8,synthetic
77.95757899071688,14,6,0,0,3.1,synthetic
65.42891626119692,3,3,1,0,2.0,synthetic
92.54869060463339,19,5,0,0,0.2,synthetic
36.91195854256633,19,0,0,0,4.6,synthetic
94.16968546577642,2,2,0,0,0.7,synthetic
79.34757586372506,2,0,0,1,1.5,synthetic
20.908347023224785,12,4,1,0,7.0,synthetic
41.42541037203939,0,4,1,0,8.0,synthetic
10.016208219613137,6,5,0,0,4.2,synthetic
97.09443944419209,22,3,1,1,17.0,synthetic
47.32157779223292,19,1,0,0,0.7,synthetic
91.32595032744993,12,6,0,0,6.0,synthetic
86.73786072372181,17,3,0,0,4.0,synthetic
34.93394138565462,6,0,0,0,1.4,synthetic
53.7692424166222,16,5,1,0,9.3,synthetic
42.67538182891813,15,4,1,0,13.7,synthetic
90.65588636356776,17,3,0,0,1.5,synthetic
71.1407249775651,20,5,1,0,2.6,synthetic
68.64792635266954,18,6,0,0,1.8,synthetic
93.86536630927878,1,2,0,0,3.8,synthetic
51.58666702812603,14,6,1,0,1.7,synthetic
22.554422064029957,13,3,0,0,2.2,synthetic
45.95786851898316,23,4,0,0,4.4,synthetic
92.80484316995694,12,0,0,1,0.5,synthetic
45.56588657622542,10,0,0,0,0.2,synthetic
53.311900135124176,23,5,1,0,10.0,synthetic
46.63950153016065,9,4,1,0,4.3,synthetic
73.66995294563138,22,4,0,0,0.3,synthetic
96.83551102835953,17,4,1,0,6.3,synthetic
98.30097387807696,16,3,0,0,9.3,synthetic
79.48169255364616,9,2,0,0,0.1,synthetic
32.82751466617982,16,5,0,0,3.7,synthetic
91.30978475673197,2,2,0,1,4.3,synthetic
82.39321962133572,20,6,1,0,5.0,synthetic
97.33383336109159,4,2,0,1,10.7,synthetic
81.6307309840752,7,3,0,1,8.7,synthetic
59.31954199972945,12,4,0,0,1.9,synthetic
96.94267996268101,15,0,1,0,0.3,synthetic
87.49867210623059,0,4,0,0,0.6,synthetic
41.863314408734624,20,6,1,0,4.0,synthetic
30.678378808479998,5,3,1,0,5.3,synthetic
33.19700677006588,23,5,0,0,2.4,synthetic
10.412809592291946,22,6,0,0,6.3,synthetic
43.870504123358195,20,6,0,0,1.8,synthetic
96.36658377668051,19,4,1,0,0.6,synthetic
61.06909111199391,3,4,0,0,3.5,synthetic
83.0109575318696,7,2,1,0,8.6,synthetic
54.36871704274904,19,3,1,0,11.9,synthetic
58.15220961686502,20,5,0,0,4.9,synthetic
74.49223822608087,9,6,1,0,7.1,synthetic
36.88297334174391,3,6,0,0,3.1,synthetic
57.07986795809718,5,0,1,0,0.2,synthetic
66.79062466109734,18,0,0,0,0.6,synthetic
57.49497734668702,3,4,0,0,0.1,synthetic
13.868834002516188,8,6,0,0,2.4,synthetic
18.63686843981775,6,4,1,0,3.1,synthetic
98.18861720648434,15,1,0,0,7.4,synthetic
30.061925094011453,12,1,0,0,0.8,synthetic
83.88502416324216,14,0,1,1,6.3,synthetic
24.170355519500074,13,1,1,1,2.5,synthetic
86.95344035581235,13,1,0,0,1.6,synthetic
63.55658174273229,23,3,0,1,4.1,synthetic
87.12769089035538,22,0,0,0,0.8,synthetic
57.61749839091627,10,4,0,1,3.7,synthetic
71.0650268317889,12,1,0,0,0.6,synthetic
14.227775668365052,20,3,0,0,1.1,synthetic
94.5307710562338,16,0,1,0,16.8,synthetic
79.8188256328232,23,2,0,0,2.8,synthetic
87.74873909618015,8,5,0,0,0.3,synthetic
70.5148700638831,6,0,0,1,7.0,synthetic
44.352094745034115,12,2,1,0,0.0,synthetic
26.534555215964527,22,1,0,0,0.7,synthetic
94.11460619634236,0,3,0,1,6.4,synthetic
51.35280529646982,11,3,0,0,1.7,synthetic
97.85954733536639,1,2,0,0,0.8,synthetic
88.20340865260535,8,5,1,1,10.8,synthetic
36.662425261677754,0,6,1,0,3.4,synthetic
56.64355795283598,6,6,0,0,2.2,synthetic
54.908400926787834,20,1,1,0,6.2,synthetic
70.86107923486385,7,4,0,0,4.6,synthetic
31.816136730729934,1,2,0,0,5.3,synthetic
43.105213510122866,8,3,1,0,2.7,synthetic
38.334318927093335,18,3,1,0,0.7,synthetic
29.78568417165338,19,6,0,0,3.5,synthetic
86.96588475425433,5,2,0,0,8.2,synthetic
39.70885431362462,0,1,0,1,14.2,synthetic
71.34043696935396,4,1,0,0,3.5,synthetic
55.19504595697211,9,2,0,0,6.8,synthetic
14.093260582085145,17,3,1,0,3.6,synthetic
51.59391695266163,4,1,1,0,11.3,synthetic
32.105631028815665,12,0,0,0,9.0,synthetic
34.36337092453313,13,4,1,1,1.4,synthetic
22.85413145043004,20,1,0,0,0.3,synthetic
10.12299160243722,11,6,0,0,0.4,synthetic
36.88275178501944,21,5,0,0,1.8,synthetic
26.25101489090273,7,1,0,0,0.2,synthetic
27.799227168365725,23,5,0,0,0.1,synthetic
97.37080105611936,18,0,0,0,0.6,synthetic
24.27851606309833,23,3,0,0,1.1,synthetic
32.01922121369615,12,5,0,1,8.3,synthetic
23.757579047223636,18,5,0,1,0.5,synthetic
80.55522876958999,2,4,0,0,0.0,synthetic
13.71579045417904,15,4,0,0,1.1,synthetic
34.16005786349515,2,3,0,0,8.9,synthetic
69.53478145071023,15,3,0,0,2.6,synthetic
23.039002978436095,12,5,0,0,13.2,synthetic
71.06352694690122,21,5,0,1,0.2,synthetic
64.18216630998012,18,6,0,0,1.5,synthetic
40.7852934630508,3,5,1,0,8.8,synthetic
46.76173776125092,10,2,0,0,4.9,synthetic
36.651107711173815,3,4,0,0,5.2,synthetic
82.72383538369665,9,0,0,0,0.7,synthetic
15.99892795757185,13,5,0,0,0.5,synthetic
39.50120956301946,3,3,0,0,6.1,synthetic
18.10729402768669,5,6,1,0,4.6,synthetic
98.98068698070172,7,0,0,0,0.8,synthetic
35.43588919764964,6,6,1,0,0.3,synthetic
57.11724454713235,18,4,0,0,1.0,synthetic
71.66867071588544,22,6,1,1,1.8,synthetic
28.466714832323426,17,2,0,0,1.1,synthetic
27.454945229465565,22,1,1,0,2.3,synthetic
64.19548977982245,6,6,0,0,2.0,synthetic
57.83647497572974,9,0,0,0,1.5,synthetic
86.24068883691017,10,2,0,0,5.0,synthetic
38.45103022598032,1,2,0,1,1.4,synthetic
19.396256304506345,21,2,0,0,5.3,synthetic
90.39841466165075,6,1,0,0,1.0,synthetic
48.18819684743623,14,0,1,0,9.4,synthetic
44.24572764576619,0,3,0,0,0.9,synthetic
45.31610474593473,2,6,0,0,0.7,synthetic
47.527749950341054,12,0,1,0,6.5,synthetic
57.93196677088038,0,2,1,0,0.3,synthetic
68.58402984730404,12,3,1,0,4.2,synthetic
86.00833980745114,7,0,0,1,2.2,synthetic
86.06947009539556,12,2,1,0,1.5,synthetic
13.397402192062506,7,3,0,0,1.6,synthetic
32.98537612072913,14,2,0,0,1.0,synthetic
11.609379891788777,8,1,0,0,0.1,synthetic
60.007818034623426,9,0,0,0,1.2,synthetic
