distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
51.94204257518282,3,6,1,0,13.2,synthetic,
82.03081468783755,4,3,0,0,3.7,synthetic,
30.445661648513386,9,1,0,0,4.3,synthetic,
11.814221289783472,22,0,1,0,2.0,synthetic,
81.48010627865119,20,2,0,0,2.8,synthetic,
37.96619151081386,9,1,1,0,0.2,synthetic,
60.08744495616275,11,6,0,0,0.4,synthetic,
20.978123099165266,12,1,0,0,3.7,synthetic,
36.248189734718295,12,5,0,0,0.5,synthetic,
77.6376973745159,16,0,0,0,8.3,synthetic,
90.78212238834317,11,4,1,0,0.3,synthetic,
83.20608805482344,18,5,0,0,0.9,synthetic,
95.71799770422187,5,4,0,0,1.2,synthetic,
98.80197030153357,14,6,0,0,0.2,synthetic,
26.661229233368875,13,1,0,0,1.3,synthetic,
83.08664582750531,3,1,0,0,2.6,synthetic,
65.92989564697626,14,3,0,0,6.1,synthetic,
17.796252646415724,19,4,0,0,2.2,synthetic,
97.14116842352047,11,2,0,1,4.3,synthetic,
79.99310690663926,12,3,0,0,5.2,synthetic,
31.719675898489506,7,3,1,0,3.6,synthetic,
81.10797220795257,6,6,0,1,0.6,synthetic,
98.55221332074751,15,5,0,0,0.8,synthetic,
83.8969662780068,5,1,0,0,1.2,synthetic,
35.40864040728849,15,6,0,0,0.2,synthetic,
74.86224023074878,3,3,0,0,7.5,synthetic,
78.60249295388338,22,3,0,0,2.3,synthetic,
19.137044627184544,0,6,1,0,2.5,synthetic,
16.17590707723468,19,1,0,1,2.5,synthetic,
19.872274662353256,23,0,0,0,0.9,synthetic,
41.65162361241596,22,3,0,0,1.8,synthetic,
67.64329561340593,17,0,0,0,1.8,synthetic,
97.99848809066992,17,6,0,0,2.6,synthetic,
99.92140685125376,11,2,1,1,7.7,synthetic,
60.709989264091035,8,3,0,0,13.5,synthetic,
65.86996341406206,3,0,0,1,2.3,synthetic,
31.08625948307079,13,4,1,0,4.7,synthetic,
23.832939482812932,7,1,0,1,3.4,synthetic,
58.844029627013185,15,5,0,0,1.5,synthetic,
11.810790595728072,5,0,0,0,1.4,synthetic,
10.933238517638067,19,6,0,0,0.3,synthetic,
74.28686955492637,1,2,1,0,17.8,synthetic,
77.71396276950375,9,1,0,0,2.2,synthetic,
99.59690688504222,16,0,0,0,5.6,synthetic,
72.29772449417761,22,6,1,0,3.8,synthetic,
79.90973276952732,18,1,0,0,9.3,synthetic,
45.339465466168384,11,5,1,0,6.1,synthetic,
57.108469431487364,18,0,0,0,5.0,synthetic,
23.64774454743211,19,3,0,0,17.9,synthetic,
21.66702890239464,8,6,1,0,1.6,synthetic,
49.175402192485215,1,0,0,1,19.1,synthetic,
63.97357142503599,12,4,0,1,1.6,synthetic,
47.06179451516067,8,0,1,0,1.6,synthetic,
43.57050588860687,20,4,1,0,4.6,synthetic,
46.93623851171235,0,3,0,1,17.7,synthetic,
54.96331607189049,10,6,0,0,4.9,synthetic,
76.57351369566524,19,6,0,0,1.8,synthetic,
53.865059431620836,22,2,1,0,3.0,synthetic,
84.88504431025102,12,0,1,1,8.7,synthetic,
48.39138733781337,3,5,1,0,7.7,synthetic,
28.26607795236574,15,0,1,1,3.9,synthetic,
42.154604496632736,13,6,0,0,0.7,synthetic,
53.55193034060827,13,2,0,0,1.5,synthetic,
37.687641305074905,7,2,0,0,0.3,synthetic,
18.682224018159705,20,4,0,0,6.6,synthetic,
18.91681442269558,12,1,0,0,1.5,synthetic,
23.443015581967693,13,1,0,1,5.0,synthetic,
51.18401642177315,15,0,1,0,9.0,synthetic,
32.538664643783164,9,1,1,1,0.4,synthetic,
76.72932384359083,0,0,1,1,22.3,synthetic,
34.90900700596646,16,1,0,0,0.4,synthetic,
92.36234785483913,17,4,0,0,3.1,synthetic,
36.7848008489372,14,6,0,0,1.5,synthetic,
63.36198587790209,3,0,0,0,4.0,synthetic,
16.78291606337484,20,6,0,0,1.1,synthetic,
16.156695219256214,13,1,0,0,5.0,synthetic,
68.2916103791348,13,3,0,1,0.4,synthetic,
32.73777011997164,17,2,1,0,7.1,synthetic,
67.26998634562646,7,1,0,1,27.2,synthetic,
89.29052128529753,21,4,1,1,14.4,synthetic,
16.845445967477605,9,4,0,0,2.9,synthetic,
68.62002408431321,12,6,0,0,5.5,synthetic,
27.84028478354715,1,5,1,1,21.5,synthetic,
75.61379825823059,6,5,0,0,3.7,synthetic,
40.7409790840446,0,6,0,0,3.2,synthetic,
40.34008947895734,15,5,0,0,2.2,synthetic,
73.78725268441309,6,3,0,0,3.6,synthetic,
86.21097877903829,4,6,1,0,2.4,synthetic,
15.505447875828398,0,1,0,1,0.7,synthetic,
30.804289505772815,5,6,1,1,13.7,synthetic,
36.087252317496905,1,0,1,0,12.7,synthetic,
20.05150623850863,10,2,0,0,3.1,synthetic,
60.24961874777553,2,0,1,0,12.1,synthetic,
69.78442424850476,21,2,0,0,4.2,synthetic,
40.9025998558861,17,6,1,0,0.8,synthetic,
91.69525138756079,1,0,0,1,2.2,synthetic,
18.813965591282695,10,6,0,0,3.1,synthetic,
50.871084721500246,12,5,0,0,1.5,synthetic,
92.16895527244661,11,2,0,0,0.4,synthetic,
51.93954605027103,17,2,1,0,2.6,synthetic,
82.12921547482394,14,3,1,0,4.0,synthetic,
96.28738588683001,18,2,1,1,3.9,synthetic,
61.43855641843123,11,0,0,0,3.5,synthetic,
51.87323219877159,11,0,0,1,18.8,synthetic,
65.37913243708223,18,4,0,1,0.9,synthetic,
98.53288129282745,21,5,0,1,1.5,synthetic,
49.35209632848219,11,4,1,1,1.5,synthetic,
26.49868152381587,8,3,0,1,6.7,synthetic,
23.20340870464858,14,2,0,0,2.9,synthetic,
85.91545577819458,0,3,0,0,6.0,synthetic,
48.208098259649866,18,4,1,0,13.9,synthetic,
58.89637938024434,17,5,0,1,2.8,synthetic,
86.53789112917356,5,2,0,0,3.8,synthetic,
48.76960837747404,0,5,0,1,1.1,synthetic,
13.594913337039312,0,0,0,0,2.6,synthetic,
39.30112330071209,1,0,1,0,3.8,synthetic,
16.125862667979227,15,4,0,0,2.6,synthetic,
85.88667970361249,8,3,0,0,8.2,synthetic,
20.490226023847455,16,4,0,1,0.4,synthetic,
