distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
58.709600077533395,20,1,0,0,4.5,synthetic
70.79459561934632,8,1,0,0,6.3,synthetic
42.985575502257326,8,2,0,0,3.1,synthetic
33.26277448384204,16,3,0,0,1.7,synthetic
93.06373026613367,15,6,0,0,8.1,synthetic
41.62293988399476,20,2,1,0,2.5,synthetic
18.112398865887375,22,0,0,0,3.7,synthetic
57.71290971388139,1,3,0,1,5.2,synthetic
17.657423266123143,17,6,0,0,0.3,synthetic
49.84938202668258,8,0,0,0,1.9,synthetic
89.83701506642156,4,5,0,1,13.2,synthetic
83.4522044600445,20,6,1,1,11.1,synthetic
32.52429126968644,15,2,1,0,3.4,synthetic
22.158698514801635,5,1,1,1,23.8,synthetic
48.45092007792019,7,1,0,0,1.8,synthetic
95.12566112810772,11,6,1,0,3.5,synthetic
52.17329351695225,2,4,0,0,2.6,synthetic
76.75180963760435,12,3,0,0,1.8,synthetic
41.293627783978096,14,6,0,0,1.2,synthetic
83.30869194890198,2,6,1,1,13.4,synthetic
80.2022885705137,10,1,0,0,3.5,synthetic
94.55158016102605,23,3,1,0,7.8,synthetic
40.99190959019138,19,4,0,0,4.2,synthetic
60.458538056844056,22,1,0,0,1.9,synthetic
89.67392495616984,18,6,0,0,7.2,synthetic
76.03296016586428,16,4,1,0,1.3,synthetic
35.14616555237528,20,1,0,0,4.5,synthetic
84.73649219858046,10,4,0,0,7.8,synthetic
48.788944916660995,4,2,0,0,0.9,synthetic
12.586672286174494,0,1,1,0,2.1,synthetic
36.12497181960593,20,5,1,0,2.3,synthetic
30.694036911076033,2,3,0,0,0.2,synthetic
12.778509831191558,9,1,0,0,13.8,synthetic
10.820102510373006,19,2,1,0,3.4,synthetic
35.04603447681192,22,0,0,0,6.6,synthetic
55.19662641878297,6,3,0,0,2.7,synthetic
25.95157982890875,4,3,1,0,3.6,synthetic
92.65830264541296,7,5,1,0,0.2,synthetic
97.97512065416618,4,6,0,0,0.6,synthetic
57.49768741643409,17,2,0,0,2.2,synthetic
29.9913053040351,8,3,0,0,0.5,synthetic
69.80549958602569,15,0,0,0,3.0,synthetic
92.17083878533026,6,1,0,0,0.8,synthetic
81.02160107135093,21,0,0,0,1.0,synthetic
51.353524823463886,22,2,0,0,0.2,synthetic
55.44666377910979,17,4,0,1,3.4,synthetic
89.01136519771755,23,2,1,0,11.8,synthetic
94.1228261424549,13,4,1,0,1.3,synthetic
17.346882841838077,23,6,1,0,1.1,synthetic
74.64576124387123,9,6,0,0,0.6,synthetic
28.258028354277272,14,6,0,0,1.0,synthetic
66.54516187604341,17,4,0,0,1.2,synthetic
77.11310643068603,9,0,0,0,4.6,synthetic
87.33968923610433,15,5,0,0,2.0,synthetic
76.01903073449978,21,2,0,0,3.4,synthetic
75.14683076667782,18,3,1,0,6.2,synthetic
44.94159312123128,13,6,1,1,0.1,synthetic
55.28384749038775,23,6,1,0,7.5,synthetic
21.308522191320613,11,2,0,0,4.1,synthetic
36.42590822598987,0,0,0,0,5.6,synthetic
24.560746398556613,1,3,0,1,3.5,synthetic
93.76908012795658,2,3,0,0,5.1,synthetic
50.78079807579892,23,4,1,1,7.4,synthetic
10.100142925032335,8,5,0,0,2.0,synthetic
75.23221591809504,21,5,1,0,8.8,synthetic
11.86459257214873,14,6,0,0,1.4,synthetic
21.240566879428194,23,3,0,1,1.3,synthetic
89.92402904221886,0,2,0,0,2.2,synthetic
52.51495205824879,13,6,1,0,1.1,synthetic
81.93149318699335,23,6,0,0,2.2,synthetic
52.331248084614614,20,4,0,0,1.1,synthetic
22.896585573057074,15,1,0,0,0.2,synthetic
73.62271445948502,9,2,0,0,1.4,synthetic
34.73261278025953,23,1,1,0,8.5,synthetic
36.365282096416735,10,5,0,0,26.9,synthetic
75.44701405371609,20,5,0,0,4.8,synthetic
55.151089340177656,23,0,0,0,0.4,synthetic
54.63800673715437,15,0,1,0,6.8,synthetic
40.083636261071526,7,3,0,0,0.2,synthetic
73.23285479771975,11,5,0,1,1.6,synthetic
16.77502091465183,4,6,0,0,1.6,synthetic
15.501817421998886,1,2,0,0,1.3,synthetic
98.87737361765784,13,6,0,0,0.9,synthetic
59.54564116961589,0,5,1,0,7.7,synthetic
75.84151295054181,8,1,0,0,0.2,synthetic
47.65725304331042,22,0,1,0,0.6,synthetic
86.31066308508396,20,6,0,0,2.3,synthetic
63.440613894504615,20,1,1,0,0.6,synthetic
94.45981988627867,23,3,0,0,8.7,synthetic
19.487071082976094,16,5,0,0,1.4,synthetic
17.296785313508288,23,0,0,0,0.5,synthetic
57.21129062076893,13,1,0,0,6.3,synthetic
29.08114222513742,2,1,0,1,2.5,synthetic
86.72390175379887,9,0,0,0,10.1,synthetic
19.384704007141927,7,3,0,0,0.9,synthetic
97.15921520783573,0,4,0,1,30.2,synthetic
95.3351563681163,6,2,0,0,0.6,synthetic
89.32596133859714,8,3,1,0,1.3,synthetic
23.082644944087235,19,1,0,0,3.4,synthetic
98.86137911821592,20,2,1,0,7.8,synthetic
81.35954394582312,21,6,0,0,7.6,synthetic
65.3555381128169,12,2,0,1,1.1,synthetic
71.81868954492036,12,0,0,0,2.6,synthetic
31.467330616459808,20,1,1,0,8.3,synthetic
62.66483184951111,21,4,0,0,2.0,synthetic
68.39187098347568,1,5,0,1,13.9,synthetic
86.8262214556584,10,4,1,0,16.5,synthetic
55.261408877628185,3,2,1,1,10.7,synthetic
60.352451883069776,22,5,1,0,7.0,synthetic
61.921584506881835,19,2,1,0,0.1,synthetic
96.02590349237204,13,3,1,0,0.6,synthetic
14.248963476124125,20,2,0,0,1.5,synthetic
59.1755280015098,2,4,0,0,0.3,synthetic
20.4609248156426,14,6,1,0,3.4,synthetic
30.934196312155386,23,1,0,0,6.0,synthetic
48.483875580039786,9,3,0,1,11.9,synthetic
53.325790659115825,15,3,0,0,1.1,synthetic
58.118119242427724,6,6,0,0,0.2,synthetic
18.253738510193,15,0,0,1,1.4,synthetic
16.72365011696731,10,3,0,0,3.9,synthetic
69.13403627626087,20,4,0,0,1.3,synthetic
55.764941395899605,11,5,1,0,2.1,synthetic
75.06034434694024,16,0,0,0,1.5,synthetic
64.0634897670901,16,3,0,0,0.7,synthetic
74.6006520551739,22,1,0,0,2.8,synthetic
32.916919492754026,10,1,0,0,4.5,synthetic
83.04579979163688,20,4,0,1,3.5,synthetic
73.86821553880729,3,3,0,0,4.7,synthetic
83.8925886798852,11,1,1,0,11.6,synthetic
80.5313394153375,3,3,1,0,2.1,synthetic
31.64865992058977,10,6,0,1,1.7,synthetic
29.213168306964324,17,2,0,1,4.7,synthetic
68.87015309620321,6,1,1,0,1.9,synthetic
56.69460401872653,18,1,0,0,8.2,synthetic
43.189878422746695,10,0,0,0,9.4,synthetic
14.235938569766063,18,0,0,0,0.7,synthetic
98.2953823480659,5,3,0,0,2.3,synthetic
13.39456631173218,13,5,0,0,6.9,synthetic
20.57463782992111,0,1,0,0,1.6,synthetic
52.26214338456781,8,4,0,1,17.5,synthetic
91.19764991882681,19,3,0,0,1.1,synthetic
40.012420265799314,21,3,1,0,6.0,synthetic
19.92723581137588,11,0,1,0,2.1,synthetic
71.06995850053325,10,1,0,0,5.8,synthetic
95.22048868911455,23,4,0,0,4.1,synthetic
16.357951316673876,1,1,0,0,2.3,synthetic
68.92608080128173,8,1,0,0,4.4,synthetic
19.065962965322047,10,3,1,0,0.4,synthetic
28.001156927304194,20,1,1,0,7.8,synthetic
42.25570547395526,18,3,0,0,3.6,synthetic
12.430554023203477,13,3,0,0,3.5,synthetic
43.104363191421484,0,5,0,0,1.4,synthetic
57.384568152791125,15,1,0,0,1.0,synthetic
54.62790892918709,3,6,0,0,0.8,synthetic
97.49938888607961,17,3,0,1,4.0,synthetic
82.30786074235,3,4,0,0,0.8,synthetic
69.01343559156358,12,0,0,1,5.5,synthetic
58.293149431071285,7,3,0,1,12.5,synthetic
32.944692841850596,14,5,0,0,4.0,synthetic
26.81612023149985,23,1,0,0,0.6,synthetic
81.35774330408493,17,2,1,0,9.4,synthetic
45.859465939230795,10,5,0,1,2.6,synthetic
98.68266788356058,3,2,1,0,4.0,synthetic
45.62235786309559,10,1,0,0,4.5,synthetic
31.534635841083702,8,2,1,0,1.1,synthetic
17.200434611313234,1,4,1,0,3.0,synthetic
93.72262462758559,10,5,0,0,6.4,synthetic
95.9104451525037,16,4,1,0,6.6,synthetic
95.03144520352437,14,2,0,1,14.7,synthetic
37.896503623058045,1,2,1,0,1.9,synthetic
34.29049679753487,1,1,0,0,2.9,synthetic
23.232756939853004,18,0,1,0,1.9,synthetic
81.55051443802881,16,0,0,0,1.3,synthetic
22.25048536288648,18,3,1,0,4.9,synthetic
81.42400256193496,22,3,0,0,1.2,synthetic
71.59017802056832,23,6,0,0,0.0,synthetic
34.41914180400375,0,4,0,0,0.6,synthetic
86.76855483084437,0,5,0,0,10.3,synthetic
44.44871207256383,21,1,1,0,2.0,synthetic
36.983376819956845,0,4,0,0,0.4,synthetic
89.69750883678219,11,6,0,0,0.9,synthetic
59.87495421596752,15,1,0,1,5.3,synthetic
63.801498492332335,10,6,0,1,1.7,synthetic
49.87097857253236,18,5,0,1,16.5,synthetic
73.05593643202418,8,6,0,0,2.2,synthetic
11.554548994282182,16,4,0,1,3.6,synthetic
18.676621629202817,9,0,0,0,1.6,synthetic
60.419558012701096,16,6,0,1,7.6,synthetic
68.46493760178822,8,3,1,1,9.0,synthetic
10.189304957950192,0,2,0,0,1.1,synthetic
82.56621023594955,21,6,1,0,1.9,synthetic
53.2225771621089,3,0,1,0,1.1,synthetic
11.144788306797889,21,0,0,0,1.3,synthetic
11.017271935849417,16,1,0,0,1.5,synthetic
39.28171810915052,17,4,0,1,11.7,synthetic
44.51126630260272,18,0,1,0,4.7,synthetic
57.14684128741411,17,1,0,0,1.4,synthetic
34.34333156734745,8,0,0,0,0.3,synthetic
68.81455559556687,22,5,0,0,3.7,synthetic
39.74907856246651,12,4,0,0,3.5,synthetic
90.94712081783489,21,0,0,0,3.5,synthetic
65.15171063315731,18,5,1,0,2.6,synthetic
68.23571657644379,6,2,1,1,14.8,synthetic
52.765876204723064,21,3,0,0,0.5,synthetic
67.73543312878698,22,5,0,0,1.0,synthetic
32.430095475901716,7,3,0,0,2.2,synthetic
88.17038216896295,18,0,0,0,8.0,synthetic
46.019548268417346,7,3,1,1,2.2,synthetic
93.36281782763572,2,5,1,1,3.2,synthetic
99.64675295211758,16,0,0,1,9.6,synthetic
82.22737784774513,21,3,1,1,24.2,synthetic
23.306455863204864,5,1,0,0,3.6,synthetic
55.7697356681496,0,3,0,0,5.1,synthetic
79.69813789615064,4,0,1,0,2.8,synthetic
74.4026184636352,19,3,1,0,10.6,synthetic
34.510041566943535,11,4,1,0,0.9,synthetic
27.833748855066087,0,1,1,0,4.8,synthetic
31.591156505790767,10,5,0,0,1.0,synthetic
65.2472301772161,12,4,0,1,10.2,synthetic
24.11137676645644,8,3,0,0,1.4,synthetic
65.13717937673222,12,1,0,0,3.9,synthetic
74.02597762311912,0,0,0,0,0.5,synthetic
61.88653488159882,3,3,0,0,3.6,synthetic
69.96548787865977,10,3,0,0,0.3,synthetic
75.68677324555901,15,2,1,0,4.8,synthetic
93.1932412976901,18,3,0,0,0.8,synthetic
15.881727263577648,14,4,0,0,0.5,synthetic
42.16679934565989,17,3,0,0,14.9,synthetic
43.32295162891568,9,1,0,0,6.4,synthetic
71.92679207173245,18,6,1,0,0.2,synthetic
32.405067025102944,20,6,1,1,2.3,synthetic
26.090548840684153,11,5,0,0,11.7,synthetic
10.437770863142584,10,5,0,0,4.1,synthetic
10.188632207893798,6,5,0,0,1.2,synthetic
61.84678138578443,17,1,1,0,1.7,synthetic
74.0973567873937,13,4,1,0,15.0,synthetic
92.08214916716817,18,2,1,0,1.2,synthetic
49.30404531357403,18,2,1,0,10.4,synthetic
90.07487818513837,4,3,0,0,1.3,synthetic
96.04720285740791,22,6,0,0,4.8,synthetic
95.71898306641086,23,0,0,0,6.4,synthetic
17.934703267323165,0,3,0,1,22.3,synthetic
25.194488912011735,14,6,0,0,1.7,synthetic
76.16401850603344,12,1,1,0,6.0,synthetic
40.02094218343524,16,4,0,1,5.9,synthetic
76.84229703146701,22,5,1,0,3.6,synthetic
44.621964698034176,10,3,0,0,2.0,synthetic
80.88383067717568,13,5,0,0,0.5,synthetic
80.55516926679252,18,4,0,0,8.8,synthetic
57.00583616713347,5,2,1,0,4.3,synthetic
81.65120349054824,7,0,0,0,13.1,synthetic
33.25174302579192,5,0,1,0,0.3,synthetic
24.175926985003436,11,5,0,1,20.3,synthetic
11.052558453277449,19,0,1,0,3.6,synthetic
15.345409844542427,20,0,0,0,6.2,synthetic
65.09691804946142,23,4,0,1,2.3,synthetic
87.2936165786611,4,6,1,0,14.2,synthetic
90.6042739252792,6,5,0,0,3.9,synthetic
67.66525636257089,2,5,0,1,4.1,synthetic
38.64197968885067,1,3,0,0,0.5,synthetic
90.48904663203086,17,4,0,0,1.7,synthetic
51.7641975712793,0,0,0,1,2.5,synthetic
43.19512678058539,15,4,0,0,4.7,synthetic
81.81455813499069,18,4,1,1,5.3,synthetic
38.185136035444394,18,3,1,1,17.1,synthetic
98.18261901667292,17,5,1,1,2.9,synthetic
94.05828440219318,9,0,0,1,3.1,synthetic
63.86080376968618,13,4,0,0,1.0,synthetic
50.099523826561295,14,6,0,0,5.2,synthetic
78.11178289715248,13,4,0,0,0.1,synthetic
97.88703262715161,22,2,1,0,8.3,synthetic
60.375809896390294,3,5,0,0,1.3,synthetic
53.97429505075773,23,0,0,0,5.8,synthetic
77.30562077585861,19,6,0,0,4.4,synthetic
94.07741665924499,21,0,0,0,0.7,synthetic
81.87762335202258,18,5,1,1,1.9,synthetic
17.128745184257955,13,3,0,0,4.8,synthetic
13.160240181363687,21,2,0,0,7.8,synthetic
59.49579251618134,12,4,1,0,1.3,synthetic
55.466109658799176,9,4,0,0,9.4,synthetic
29.96955421210783,0,2,1,0,1.9,synthetic
58.763000744710666,10,6,1,0,10.8,synthetic
32.787309813112,3,2,0,0,0.6,synthetic
67.57003549946387,2,6,0,0,0.7,synthetic
79.21785624457702,21,1,0,0,3.7,synthetic
93.88986383108289,6,2,1,1,3.5,synthetic
71.87900618525713,3,1,1,0,6.1,synthetic
20.888854460470967,5,1,0,1,1.7,synthetic
74.83544324021878,19,2,1,0,5.8,synthetic
55.19253253096023,11,2,0,0,3.7,synthetic
72.60148385634278,9,0,1,0,9.3,synthetic
68.34728375097433,18,4,0,0,1.6,synthetic
61.98930481404117,19,0,0,0,5.8,synthetic
88.5955994724342,6,1,0,0,3.3,synthetic
71.18980539680285,7,4,0,0,1.6,synthetic
68.97530063803512,6,3,0,0,6.8,synthetic
78.16161021089118,16,2,1,0,1.2,synthetic
11.114458251893945,3,0,0,0,1.1,synthetic
17.33938356811341,16,6,0,0,2.5,synthetic
93.01744338908875,21,6,0,1,0.8,synthetic
96.23221544164547,2,4,0,0,5.5,synthetic
42.84523775290372,21,5,0,0,1.4,synthetic
16.35506990750764,11,2,0,0,1.6,synthetic
85.56551551948321,5,1,0,0,2.5,synthetic
30.572893617859627,10,2,0,1,7.2,synthetic
17.717023672414513,0,3,1,0,7.9,synthetic
61.76369564086114,14,3,1,0,0.5,synthetic
67.7387114577939,0,3,0,0,1.4,synthetic
40.00872242745351,13,6,1,0,7.4,synthetic
16.002982858378875,16,2,1,0,3.7,synthetic
34.485726862460396,7,6,0,1,9.1,synthetic
39.920939880829735,18,0,0,1,16.3,synthetic
27.58849871050407,14,0,0,0,3.8,synthetic
85.35549335152332,18,4,1,0,0.3,synthetic
46.82219309774959,11,5,1,0,1.1,synthetic
88.48977636126253,12,1,0,0,5.6,synthetic
20.988183256727716,21,3,0,0,11.0,synthetic
87.4045191470772,3,3,1,0,6.9,synthetic
42.31459404768181,12,5,0,0,3.4,synthetic
92.3077642742334,17,4,0,0,0.3,synthetic
17.77729070466642,10,0,0,0,1.8,synthetic
74.77448126186076,19,6,0,0,4.0,synthetic
73.1334069149083,17,5,0,0,1.7,synthetic
14.688852601787147,15,0,1,0,0.9,synthetic
57.160473145457026,9,3,0,0,2.2,synthetic
49.414194532458986,1,4,0,0,1.5,synthetic
15.249839740845175,10,5,1,0,2.6,synthetic
93.03802634018412,7,2,0,0,1.3,synthetic
68.99053217750176,6,3,0,0,2.0,synthetic
37.57314536914788,6,5,0,0,2.2,synthetic
48.244782178898085,14,0,0,0,2.6,synthetic
31.855357023922476,14,0,1,0,6.7,synthetic
45.93787039063208,19,1,1,1,19.6,synthetic
28.865345635665406,19,2,1,0,3.5,synthetic
41.989350650613446,5,4,0,1,1.5,synthetic
14.557373511604684,8,2,0,0,1.7,synthetic
25.62419580595124,22,3,0,0,0.7,synthetic
29.186350227705677,1,6,0,0,2.0,synthetic
44.0398561051558,15,1,0,0,1.5,synthetic
30.52634311918793,8,5,1,0,2.0,synthetic
35.51163871942621,2,5,0,0,1.7,synthetic
89.97109117506076,10,5,0,0,0.5,synthetic
18.260901984485805,12,4,0,0,2.5,synthetic
83.37595909805245,5,5,0,0,0.4,synthetic
88.05794612825532,18,5,1,0,1.6,synthetic
13.019050972326374,9,6,0,0,10.2,synthetic
94.13590173062077,14,6,0,0,4.6,synthetic
43.999618661025565,17,1,0,0,4.6,synthetic
59.62202752264593,7,5,1,0,1.0,synthetic
95.34784622733304,11,3,1,1,11.0,synthetic
82.40427602475545,4,3,1,0,0.4,synthetic
88.38717609174331,0,3,0,0,4.4,synthetic
34.979993553028024,6,2,0,0,1.1,synthetic
63.011088198643264,0,5,0,0,0.3,synthetic
44.610440893629,17,5,0,0,5.4,synthetic
65.11808551143275,10,2,1,0,6.0,synthetic
85.07081151839941,9,3,0,1,0.7,synthetic
20.852411012823847,9,4,0,0,1.1,synthetic
98.3670909664088,8,1,1,0,5.4,synthetic
28.532603354348826,6,5,1,0,1.7,synthetic
37.12652293213404,2,4,0,0,0.8,synthetic
36.469414791784814,12,4,0,1,5.0,synthetic
81.71343505824491,11,2,0,1,1.1,synthetic
58.86541414689958,11,3,0,0,2.1,synthetic
98.97404650509556,0,4,0,0,0.2,synthetic
59.58128442853472,0,0,1,1,3.6,synthetic
68.34118043577139,13,4,1,0,2.7,synthetic
39.30905149438108,1,0,0,1,4.0,synthetic
64.93970232838143,14,1,0,0,2.2,synthetic
85.95992155058346,0,6,0,0,0.8,synthetic
68.97563589144835,7,3,1,0,5.7,synthetic
60.76132567955887,23,3,1,0,1.8,synthetic
79.13897035568435,5,5,0,0,0.9,synthetic
54.5827417631824,15,6,1,1,20.6,synthetic
78.24084593787423,14,3,1,0,0.8,synthetic
50.23463006071781,15,2,1,0,10.3,synthetic
10.08294888006409,7,6,0,1,6.1,synthetic
23.703021163273586,11,1,0,0,0.4,synthetic
34.74901537974808,0,3,0,0,2.1,synthetic
44.55255597740877,17,6,1,1,6.0,synthetic
32.0451629564151,11,4,0,1,0.7,synthetic
28.370624249847346,1,4,0,0,4.9,synthetic
26.69432697406192,7,1,1,0,11.4,synthetic
67.21003309465584,17,4,1,0,0.5,synthetic
51.07838696967564,14,5,0,0,6.9,synthetic
25.779420550594722,5,2,0,1,3.7,synthetic
32.146827189556916,6,3,0,0,1.1,synthetic
51.17446748418253,16,3,0,0,5.6,synthetic
11.116425136593966,10,0,1,0,6.4,synthetic
37.04531854761478,16,2,0,0,1.5,synthetic
85.42799409746252,16,0,0,0,2.4,synthetic
90.09114463487037,19,0,0,0,3.9,synthetic
51.87060341308821,12,6,1,0,2.4,synthetic
73.68647199143535,11,5,0,0,0.1,synthetic
84.09261138643589,3,2,0,0,3.8,synthetic
19.44111498046658,17,6,0,0,2.1,synthetic
81.28889452439932,5,0,0,0,1.2,synthetic
89.93727858974556,2,3,0,1,2.8,synthetic
95.41226082344507,12,6,1,0,0.1,synthetic
21.503812614736212,23,2,1,0,0.0,synthetic
23.4512319068264,9,3,0,0,1.5,synthetic
89.07391993660609,9,5,1,0,19.4,synthetic
66.55193652702307,18,3,1,0,1.9,synthetic
92.50746397391488,9,3,0,0,0.2,synthetic
54.06190807841181,14,0,0,0,18.8,synthetic
10.629957561705742,9,3,0,0,2.9,synthetic
17.106328844966896,10,3,1,0,4.9,synthetic
49.16658062396077,17,2,0,1,2.7,synthetic
19.03483469261021,12,1,0,0,5.6,synthetic
79.85594963642765,20,5,0,0,2.2,synthetic
20.364644466362208,14,1,0,0,5.9,synthetic
46.53294120010959,9,4,0,0,4.8,synthetic
43.077065274922106,23,4,0,0,0.4,synthetic
17.002129262844967,1,1,0,0,3.0,synthetic
11.266662207313216,3,3,1,0,2.5,synthetic
87.76427546315793,13,6,1,0,14.0,synthetic
95.65831275922892,21,5,1,1,3.4,synthetic
60.482573143034024,13,1,0,0,2.9,synthetic
93.45627285266525,19,3,0,0,1.1,synthetic
75.0089071889588,8,0,0,0,0.2,synthetic
47.93515885673084,0,6,0,1,2.4,synthetic
59.463462065984345,10,5,0,1,4.3,synthetic
66.57862536262309,15,5,1,1,2.1,synthetic
37.655747237804945,4,0,0,1,0.3,synthetic
80.947726695045,9,2,0,0,4.8,synthetic
76.79219270854016,19,0,0,0,6.8,synthetic
53.447380215996546,22,3,0,0,1.2,synthetic
51.529153603318356,5,0,0,0,0.5,synthetic
69.27790669159096,12,2,0,0,0.8,synthetic
75.49397840245277,14,5,1,0,5.2,synthetic
