distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
37.39664894025885,23,3,0,0,3.8,synthetic
11.850519844511258,22,6,0,0,6.2,synthetic
19.437399674556346,22,6,0,0,7.0,synthetic
88.55411770151498,17,2,0,0,0.0,synthetic
48.700130218777076,8,6,0,1,16.4,synthetic
66.90670185589482,19,5,1,1,1.9,synthetic
24.196814496572763,1,6,0,0,1.5,synthetic
14.612443742581387,14,1,0,0,1.2,synthetic
32.20356712024703,14,2,0,0,0.2,synthetic
60.25109796258076,14,1,0,0,4.3,synthetic
80.64648359363862,8,3,1,0,3.4,synthetic
86.42036411667308,1,5,1,0,5.7,synthetic
21.158789429643992,1,5,0,0,1.3,synthetic
90.28690401965768,4,6,1,1,6.9,synthetic
45.35435005403862,21,6,1,0,7.1,synthetic
25.923176709097334,14,0,0,0,0.2,synthetic
32.292975984022085,19,5,1,0,1.8,synthetic
32.81350876037092,23,6,1,0,4.1,synthetic
20.66419358733421,19,3,1,0,3.3,synthetic
38.88924800754921,2,2,0,1,12.6,synthetic
89.03540234091302,23,5,0,0,2.9,synthetic
26.612680480435486,8,6,0,0,5.4,synthetic
15.685463112132286,7,4,0,0,5.6,synthetic
93.53981513362127,8,1,0,0,2.2,synthetic
12.595669262407537,7,1,0,1,6.0,synthetic
28.639352758885707,19,0,0,0,4.8,synthetic
24.382349970884846,3,1,0,0,2.3,synthetic
75.6981403357142,6,1,0,1,0.1,synthetic
40.86450768481534,6,3,1,0,6.7,synthetic
97.43124833095204,3,2,0,1,1.3,synthetic
18.24083801169889,3,3,0,0,1.9,synthetic
28.237920069716676,4,5,0,0,2.8,synthetic
84.99884722789838,23,0,0,0,2.5,synthetic
52.352886022478415,12,2,0,1,2.0,synthetic
24.762986367096175,23,3,0,0,1.2,synthetic
80.98670502491969,3,5,1,1,21.5,synthetic
23.200749190045208,9,1,0,0,1.4,synthetic
17.084079269881375,15,2,0,0,1.1,synthetic
52.39648659763568,8,1,0,0,8.7,synthetic
73.47894201973699,9,5,1,0,4.2,synthetic
32.91391208319995,3,5,0,0,1.8,synthetic
50.42347612172052,21,4,0,0,0.4,synthetic
77.53627806076403,0,5,1,0,9.7,synthetic
61.496878335773914,19,0,1,0,4.9,synthetic
48.590270854281094,8,6,1,0,1.7,synthetic
15.059090906939876,2,4,0,0,0.5,synthetic
25.94603682238558,13,0,0,0,6.8,synthetic
34.56768675334193,3,5,0,0,6.9,synthetic
99.31213389176564,8,1,0,1,5.9,synthetic
59.133664067874356,10,3,0,0,2.2,synthetic
51.55876371802938,8,0,0,0,0.8,synthetic
55.79457627330673,21,4,0,0,6.4,synthetic
39.0276946421866,22,6,0,0,4.8,synthetic
88.08526639820681,9,2,0,0,3.8,synthetic
26.753008254225993,16,2,1,0,5.3,synthetic
10.797241766259877,16,2,1,0,5.2,synthetic
27.26442436003511,8,4,0,1,6.5,synthetic
90.60009109239391,15,0,1,1,0.8,synthetic
52.335677441958154,4,2,0,0,0.5,synthetic
49.748085021551574,22,4,1,0,4.3,synthetic
58.5295777825342,6,1,0,0,0.0,synthetic
36.766686936944815,5,5,0,1,1.7,synthetic
34.364738030114935,23,6,1,0,2.1,synthetic
95.78722700126396,7,4,0,1,0.9,synthetic
53.69538529409097,7,6,1,1,3.7,synthetic
19.80857235547564,18,4,0,0,1.9,synthetic
62.55155791780492,16,2,0,0,1.3,synthetic
15.724697249385338,1,2,0,0,1.0,synthetic
33.36102609541068,19,0,1,0,0.5,synthetic
95.9896409162275,8,4,0,0,1.5,synthetic
14.189803091826544,14,3,0,0,2.3,synthetic
25.924222978355743,13,2,0,0,0.2,synthetic
29.916111836005264,22,6,0,0,5.9,synthetic
97.88134605366349,6,2,0,0,17.9,synthetic
57.86130861062331,0,3,0,1,2.2,synthetic
20.99073647042534,13,5,0,0,5.8,synthetic
87.36719395119883,13,5,0,0,1.5,synthetic
22.4924506600903,10,2,1,0,2.8,synthetic
39.691823244803736,18,1,0,1,20.9,synthetic
46.76227672055265,22,2,0,1,4.0,synthetic
32.469075914435635,13,1,0,0,1.0,synthetic
53.29364716800588,5,1,0,0,1.7,synthetic
75.32536708981988,9,1,0,0,3.7,synthetic
81.47676959377488,0,5,0,1,7.4,synthetic
67.46888675578475,2,5,0,0,2.0,synthetic
65.91671207483392,17,6,0,0,8.1,synthetic
98.11271751653915,21,2,1,0,1.7,synthetic
68.47243899443777,2,0,1,0,4.6,synthetic
55.73421811890453,19,0,1,0,12.0,synthetic
66.76638580214085,15,2,0,0,6.6,synthetic
71.59624939340776,11,1,0,0,1.0,synthetic
54.23857334316639,18,5,0,0,0.9,synthetic
76.6141591318917,3,6,0,0,9.8,synthetic
43.20266923149764,13,3,1,0,13.1,synthetic
32.372758578551874,19,5,0,0,0.2,synthetic
30.219328278373048,7,3,0,0,1.5,synthetic
95.21076276794186,2,5,0,0,0.2,synthetic
65.86073440132691,15,3,0,1,17.3,synthetic
81.54541822342595,10,4,0,0,5.3,synthetic
54.818523496365216,23,1,0,0,0.3,synthetic
59.633680087799284,7,5,0,0,3.8,synthetic
39.90749843608373,12,2,1,0,8.3,synthetic
69.88252741559515,8,0,1,0,7.2,synthetic
31.28479908282025,7,5,1,0,2.8,synthetic
45.33771321500204,22,2,1,0,3.6,synthetic
11.061742586485488,10,6,1,0,7.9,synthetic
94.12369232933594,17,6,0,0,0.1,synthetic
17.838826754007826,20,3,0,1,20.7,synthetic
54.36119182342931,8,1,1,0,1.9,synthetic
83.98939244669208,8,0,0,0,4.2,synthetic
22.31755179083508,8,6,0,0,2.8,synthetic
71.12383157532639,4,4,1,0,2.3,synthetic
38.26766817442118,22,1,0,0,4.5,synthetic
61.429845799478514,10,5,0,1,5.1,synthetic
10.515746506577111,10,1,0,1,3.5,synthetic
63.96807229451609,0,6,0,0,1.2,synthetic
13.855378782306476,20,0,0,0,0.3,synthetic
31.502182593409298,6,2,0,0,5.7,synthetic
57.01005552402808,13,5,0,0,0.4,synthetic
42.557747418038126,2,1,1,0,1.2,synthetic
28.83686623212213,3,1,0,0,1.7,synthetic
67.82129713388662,9,6,0,1,14.6,synthetic
25.428058451652063,16,6,0,0,3.7,synthetic
76.57367151311028,5,4,1,0,0.1,synthetic
10.378972728102195,18,2,0,0,6.2,synthetic
94.45737263937228,19,1,1,0,0.7,synthetic
99.79557682743643,6,6,0,0,0.5,synthetic
65.75757121309243,8,1,0,0,3.5,synthetic
25.920489313699097,3,2,0,0,7.0,synthetic
81.52403768932807,16,5,0,0,2.9,synthetic
11.654127564209439,18,5,0,0,1.8,synthetic
24.199996014220048,2,5,0,0,0.1,synthetic
77.73728167066993,21,3,0,0,6.9,synthetic
58.27918145919826,22,0,0,0,1.0,synthetic
11.089977473334354,21,3,0,0,1.7,synthetic
19.842059208817496,20,3,0,0,2.5,synthetic
48.92638302440977,15,3,0,0,1.7,synthetic
20.695549105930976,7,2,0,0,2.4,synthetic
65.6415690663975,12,1,0,1,4.2,synthetic
29.73406439233182,12,2,0,1,4.1,synthetic
56.80391060901812,18,3,0,1,5.7,synthetic
59.3205067699328,19,5,0,0,1.5,synthetic
44.210638996094964,3,5,0,0,9.0,synthetic
50.558335356727774,0,6,0,0,0.6,synthetic
40.52558904020586,16,2,0,1,9.6,synthetic
69.87612720521454,14,3,0,0,1.3,synthetic
87.8599273930508,13,0,0,0,1.1,synthetic
35.75683044470847,3,4,0,0,1.0,synthetic
50.25310422463545,20,0,0,0,1.2,synthetic
50.489583357307126,22,4,1,0,1.5,synthetic
82.81911953439136,23,0,0,0,2.1,synthetic
25.600340426640805,5,2,0,0,0.3,synthetic
39.67171069242619,11,2,0,1,3.7,synthetic
22.362474714330276,16,5,0,0,1.2,synthetic
57.91703437416591,4,3,1,1,1.2,synthetic
11.055044305577553,16,6,0,0,1.6,synthetic
79.97213136799311,13,2,0,0,1.0,synthetic
81.32253605827698,2,4,0,0,4.1,synthetic
15.480831707021384,22,5,0,0,0.6,synthetic
62.21071164319496,9,6,0,0,4.1,synthetic
66.67619778161969,5,4,0,0,7.2,synthetic
55.132814618042055,20,0,1,0,3.6,synthetic
96.16350750037276,10,0,0,1,0.2,synthetic
90.60293216490479,0,0,0,0,0.5,synthetic
68.87390101482708,9,6,0,1,5.5,synthetic
83.78610017812414,7,6,0,0,4.5,synthetic
91.79947133254915,1,4,0,0,3.1,synthetic
32.50132802264624,8,5,0,0,0.1,synthetic
27.632538432180805,22,0,0,0,1.8,synthetic
13.774944876823117,14,3,1,0,3.5,synthetic
85.02364960029946,23,5,0,0,1.9,synthetic
33.90201960504647,3,6,0,1,2.4,synthetic
67.8566936600092,6,0,1,0,3.8,synthetic
66.21605093773583,23,6,1,0,0.7,synthetic
23.227319309268616,10,2,1,0,0.2,synthetic
12.754601731853612,7,3,0,0,6.8,synthetic
22.0970443634346,4,3,1,0,8.1,synthetic
22.10067794913843,15,4,0,0,2.3,synthetic
43.28593927635723,10,2,1,1,20.8,synthetic
42.07871143039179,7,0,1,1,5.0,synthetic
13.965234185599908,2,5,0,0,0.9,synthetic
85.19582026088544,18,4,1,0,5.1,synthetic
29.271621428090736,0,4,0,1,4.3,synthetic
89.54522648583468,10,2,0,0,9.0,synthetic
45.01139717627675,5,5,0,0,2.9,synthetic
69.66294410430336,22,6,0,0,0.3,synthetic
80.00328225953284,10,3,0,0,3.0,synthetic
78.17567549494733,17,3,0,0,3.9,synthetic
54.667402472212586,0,3,1,0,3.1,synthetic
45.07094535394251,9,2,0,1,5.2,synthetic
78.79580702487964,4,4,0,0,3.8,synthetic
90.86721439657649,18,2,1,0,13.7,synthetic
58.71861160765945,22,0,0,0,3.5,synthetic
85.96171285344234,9,4,0,0,0.8,synthetic
80.54437912516721,7,4,1,1,4.9,synthetic
40.20676043701735,22,4,1,0,4.7,synthetic
77.679181909517,13,4,0,0,0.8,synthetic
89.2925561142553,2,6,0,0,0.8,synthetic
73.04998836550362,4,4,0,0,0.9,synthetic
71.1580116653708,4,5,1,0,4.3,synthetic
72.24868019260205,19,4,0,1,17.2,synthetic
25.663976981300234,9,2,1,0,2.4,synthetic
81.4957859355114,3,5,0,1,3.7,synthetic
32.3835763977341,7,1,0,0,3.0,synthetic
12.966367598313235,18,0,0,1,10.9,synthetic
94.03042859513965,9,3,1,0,24.9,synthetic
