distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
82.6723270026688,0,0,1,0,1.7,synthetic,
62.20390162323214,5,4,0,1,3.9,synthetic,
71.35447252369907,5,0,1,0,2.4,synthetic,
28.593269442688175,7,0,0,0,8.7,synthetic,
81.49253086378562,8,5,0,0,11.2,synthetic,
19.916904938215744,1,3,0,0,0.2,synthetic,
99.82835072015972,20,2,1,0,2.7,synthetic,
58.013654897677085,23,3,0,1,0.6,synthetic,
72.35651120087272,8,4,0,0,0.3,synthetic,
95.06514048590222,0,2,0,0,0.6,synthetic,
91.92175464447337,12,1,1,0,1.7,synthetic,
25.37001770878595,10,4,0,0,4.8,synthetic,
94.89701026835425,7,2,0,0,9.6,synthetic,
22.34027467575261,6,5,0,0,6.9,synthetic,
21.728812833859084,1,0,0,0,0.6,synthetic,
19.781832807406353,5,5,1,0,2.3,synthetic,
22.140250855613246,7,5,0,0,3.1,synthetic,
92.37297558338496,11,1,0,0,2.7,synthetic,
13.732907625054493,11,2,0,0,4.8,synthetic,
91.71893981024826,6,2,0,0,2.4,synthetic,
75.35721892926063,20,3,0,0,0.1,synthetic,
71.14004378496308,6,5,1,1,25.8,synthetic,
45.11649259359548,3,4,0,1,0.1,synthetic,
69.07343880155642,18,2,0,0,2.6,synthetic,
52.03489237949265,7,1,1,0,3.1,synthetic,
45.98137993788699,10,2,1,0,7.1,synthetic,
52.511363346778175,14,0,0,0,15.6,synthetic,
26.166877136532488,3,2,0,1,8.0,synthetic,
30.861487371795686,12,2,0,0,1.6,synthetic,
30.716602799682533,13,4,1,0,8.6,synthetic,
28.110053611426864,5,5,0,1,6.0,synthetic,
67.31789618341475,6,4,1,0,0.6,synthetic,
56.67349199972666,13,5,1,0,9.4,synthetic,
18.677509130040377,20,1,1,0,6.5,synthetic,
63.21679498258788,12,1,0,0,1.1,synthetic,
44.08642087464409,22,5,1,0,6.1,synthetic,
74.95764286754999,14,6,0,0,3.6,synthetic,
16.44405785446122,2,5,0,0,3.0,synthetic,
37.17125886886363,3,5,0,0,0.0,synthetic,
11.56778442018661,18,6,0,0,0.3,synthetic,
23.726065263264175,20,0,0,0,12.6,synthetic,
14.201013608254497,7,5,0,0,4.5,synthetic,
55.322916254270766,8,5,0,0,2.1,synthetic,
82.55659810418035,0,6,1,1,8.7,synthetic,
46.136389453795374,7,0,0,0,4.1,synthetic,
53.345844655599954,19,2,1,0,0.6,synthetic,
86.85424873910979,8,0,0,0,0.1,synthetic,
31.642599981164487,7,6,0,0,0.2,synthetic,
70.59548819804365,9,0,0,1,3.1,synthetic,
50.19824567008587,15,0,0,0,2.0,synthetic,
68.10360721688171,8,0,0,1,1.3,synthetic,
40.74899918890112,2,1,0,0,0.9,synthetic,
91.95007861780248,21,0,0,1,13.3,synthetic,
87.98199493145594,19,2,0,1,4.1,synthetic,
40.25683875913705,15,6,1,0,3.6,synthetic,
87.47301677726266,21,4,0,0,5.5,synthetic,
26.578456254043118,15,3,0,0,3.6,synthetic,
85.73449602206647,19,0,1,0,1.5,synthetic,
93.8186947205046,22,0,0,0,3.0,synthetic,
53.34336458055233,3,1,0,1,0.2,synthetic,
34.653828858947335,20,0,0,0,3.7,synthetic,
68.69700127720319,1,1,0,1,25.4,synthetic,
17.85702558954334,23,6,0,1,19.5,synthetic,
46.61615258965176,7,5,0,0,4.1,synthetic,
35.62705636377669,18,1,0,0,2.8,synthetic,
91.73413694842168,17,3,0,0,2.3,synthetic,
62.158197494835086,10,0,0,0,1.7,synthetic,
44.6189682023455,14,5,1,0,4.6,synthetic,
87.9373577367507,11,0,0,0,2.1,synthetic,
34.83251638652446,3,2,0,0,5.2,synthetic,
57.294274901352864,7,1,0,0,1.4,synthetic,
98.46998207894217,23,5,1,1,0.7,synthetic,
43.25169180053412,1,3,0,0,2.9,synthetic,
35.854196085778085,7,4,1,0,3.8,synthetic,
74.81537200304204,12,1,1,0,13.7,synthetic,
24.142577913455384,2,1,0,0,2.9,synthetic,
24.434139629684452,7,5,1,0,2.9,synthetic,
53.174640984639204,1,5,0,1,1.3,synthetic,
10.787572744013357,23,0,1,1,5.8,synthetic,
75.35628299511836,9,1,1,0,4.0,synthetic,
44.16553913411862,10,4,0,0,1.9,synthetic,
93.6569695778742,21,1,0,0,8.3,synthetic,
64.27516516660654,20,0,1,0,0.7,synthetic,
20.3368683112202,13,2,1,0,0.2,synthetic,
99.9585873810028,15,5,0,0,0.9,synthetic,
55.561467877703,0,2,0,0,2.7,synthetic,
64.94502938959911,8,3,0,0,2.0,synthetic,
23.210569857501916,17,0,1,0,2.1,synthetic,
51.52161577078812,22,0,0,0,0.3,synthetic,
53.0659194856599,23,5,1,0,14.6,synthetic,
43.055606350211676,14,0,0,1,8.7,synthetic,
97.23226416923667,5,6,0,0,0.7,synthetic,
21.187955710934798,16,3,0,0,2.1,synthetic,
63.35334180106493,9,1,1,0,1.1,synthetic,
45.52821361723792,8,3,0,0,9.5,synthetic,
17.64708014459113,20,0,0,0,5.4,synthetic,
63.98391873763494,22,0,1,1,4.8,synthetic,
14.556229585899242,3,0,1,0,12.3,synthetic,
32.802745487746954,6,3,0,1,1.9,synthetic,
49.753339520818166,0,4,0,0,0.6,synthetic,
13.371943542927312,15,2,0,0,3.3,synthetic,
63.71912518694996,11,0,0,0,2.0,synthetic,
20.04752427161973,12,3,0,1,2.5,synthetic,
80.98538876277567,21,3,1,0,5.4,synthetic,
52.56702086781655,20,4,0,0,0.6,synthetic,
67.25454351925941,17,0,0,0,1.2,synthetic,
26.71256520255208,1,6,0,0,1.1,synthetic,
97.48084651262987,7,0,0,0,1.8,synthetic,
36.9218844200921,23,1,0,0,3.4,synthetic,
84.37295370512962,17,0,0,0,2.2,synthetic,
86.34344565243393,21,6,1,0,3.5,synthetic,
59.03004558986687,16,5,1,0,1.2,synthetic,
63.28444230654656,18,0,0,0,2.5,synthetic,
91.03944896146382,15,3,0,0,2.0,synthetic,
62.28236935312418,0,0,1,1,33.9,synthetic,
70.02941901781631,6,2,0,0,10.3,synthetic,
55.36138780496396,22,5,0,0,5.7,synthetic,
45.900735977256495,11,5,0,0,1.0,synthetic,
99.25612068167274,8,1,1,0,4.3,synthetic,
80.62306208200002,21,1,0,1,6.6,synthetic,
45.23105101813182,15,4,0,0,8.8,synthetic,
11.505157059119139,0,2,1,1,19.1,synthetic,
29.574216447006293,8,3,0,0,3.7,synthetic,
11.62122148929739,4,3,0,0,0.8,synthetic,
79.87148663078308,9,5,1,0,11.0,synthetic,
57.9721469610904,16,5,0,1,0.6,synthetic,
68.07166057447414,0,2,0,0,0.8,synthetic,
60.10531396009264,10,3,0,0,2.0,synthetic,
24.623699679190878,12,1,0,0,0.3,synthetic,
60.69726635871306,17,6,1,0,3.7,synthetic,
30.117166713311992,19,5,0,0,6.5,synthetic,
34.2964229112432,22,2,1,0,13.8,synthetic,
71.47191286330582,17,5,0,0,0.7,synthetic,
23.37292534766164,3,6,0,0,0.9,synthetic,
86.91445589900235,1,3,0,0,1.7,synthetic,
11.59561691421455,1,6,0,0,0.7,synthetic,
56.60308325635264,20,6,0,1,4.0,synthetic,
95.88473583340246,8,2,0,0,8.4,synthetic,
85.64143550794746,19,4,1,1,27.8,synthetic,
66.36327147796962,22,3,0,0,0.6,synthetic,
26.803670570449636,6,4,0,0,6.1,synthetic,
70.46638890317462,17,4,0,0,5.0,synthetic,
78.59347538437852,22,4,1,1,6.4,synthetic,
40.627087433937994,2,2,1,0,0.3,synthetic,
66.58486079097557,11,4,0,0,0.6,synthetic,
54.38356155308883,1,5,0,0,0.7,synthetic,
23.803214576102896,5,5,1,0,20.6,synthetic,
97.8247248809431,7,4,0,0,1.5,synthetic,
34.384125895949786,12,3,1,0,0.6,synthetic,
62.656652416478735,11,2,0,0,9.1,synthetic,
25.35109635211147,10,6,1,0,5.0,synthetic,
37.20861508800229,21,5,0,0,4.5,synthetic,
30.394124892511066,19,3,0,0,0.1,synthetic,
29.737823591797554,15,2,1,0,1.7,synthetic,
55.142986966952165,6,6,1,0,0.9,synthetic,
45.2753413919965,14,0,0,0,0.7,synthetic,
87.6730306810493,18,3,0,0,4.0,synthetic,
52.11384098523975,22,4,0,0,2.5,synthetic,
94.09645399521828,23,2,0,0,1.0,synthetic,
34.01659365735805,22,0,0,0,0.4,synthetic,
38.80995181285119,20,3,0,0,3.2,synthetic,
48.77364407618914,18,1,0,0,4.7,synthetic,
50.544298333251035,14,6,0,0,2.8,synthetic,
19.938026001224532,22,0,1,0,0.3,synthetic,
10.580066813478892,15,5,0,0,7.1,synthetic,
26.661641380688625,23,6,1,0,5.6,synthetic,
22.28848003062805,10,5,0,0,0.4,synthetic,
60.551570776877625,18,1,1,0,6.9,synthetic,
19.287411780762678,0,1,1,0,4.1,synthetic,
24.940650445846288,14,0,1,0,5.9,synthetic,
79.46663336089321,22,6,1,0,10.4,synthetic,
25.18303111266527,9,6,0,1,2.4,synthetic,
91.41644881692413,5,0,0,0,3.1,synthetic,
87.94701520943053,5,0,0,0,2.3,synthetic,
40.742305529955956,14,3,0,0,2.9,synthetic,
35.41301272034973,14,2,0,0,5.6,synthetic,
16.00201230888098,16,3,0,0,0.7,synthetic,
95.44633289411904,1,0,1,0,0.4,synthetic,
24.39646396287228,22,6,0,0,0.6,synthetic,
36.97108664591917,22,6,0,0,3.1,synthetic,
56.337982686812,5,0,0,0,2.1,synthetic,
67.56593059610904,14,1,0,1,5.3,synthetic,
66.69329085454643,4,1,0,1,2.3,synthetic,
49.55116652408966,8,4,1,0,0.9,synthetic,
89.73234261535391,17,5,0,1,10.0,synthetic,
55.169430429678854,14,0,0,0,5.0,synthetic,
68.29427850694987,20,3,0,0,0.1,synthetic,
49.98079036562564,19,6,0,0,3.1,synthetic,
45.198784036791096,13,3,0,0,0.2,synthetic,
93.88960939091045,8,0,1,0,2.0,synthetic,
20.010908698216625,23,4,0,0,1.2,synthetic,
93.65234312530745,11,6,1,0,15.4,synthetic,
50.38878012461576,0,6,0,0,0.0,synthetic,
51.193368133808605,4,3,0,0,1.9,synthetic,
92.93986612985567,16,6,1,1,2.1,synthetic,
98.04372809661162,7,6,0,0,3.4,synthetic,
53.220456182900286,5,4,0,0,5.8,synthetic,
44.096489950106466,23,0,1,0,1.3,synthetic,
47.919525606442335,2,1,0,0,3.1,synthetic,
51.65020785802849,7,2,0,0,2.9,synthetic,
31.64860217968233,9,4,0,0,4.2,synthetic,
95.63525081525911,12,3,0,0,1.8,synthetic,
26.726548007408454,12,0,0,0,0.0,synthetic,
93.11759259679917,3,2,0,0,1.0,synthetic,
22.796586101143834,18,2,0,0,5.2,synthetic,
20.008633770510638,13,6,0,1,3.9,synthetic,
97.44560591307949,3,6,0,0,2.0,synthetic,
91.87418420941205,9,0,1,0,6.5,synthetic,
76.95087369713653,20,3,0,1,5.4,synthetic,
91.53046157678585,21,3,0,0,10.7,synthetic,
81.6516413323363,5,4,0,0,2.3,synthetic,
80.42921369596607,17,1,0,0,4.5,synthetic,
46.28400753176761,6,2,0,1,9.2,synthetic,
88.14760590604179,6,5,0,1,3.4,synthetic,
61.753048162982786,17,3,0,0,12.2,synthetic,
85.98489860452432,1,1,1,0,0.3,synthetic,
65.6781260863998,0,4,0,0,1.3,synthetic,
37.797143354824286,15,1,1,0,3.8,synthetic,
60.12619897766733,16,1,1,0,3.4,synthetic,
57.64458512695689,4,0,0,1,4.1,synthetic,
13.854846704041687,14,2,0,0,8.6,synthetic,
14.21392855496547,0,6,0,0,3.5,synthetic,
74.86997604817078,5,3,0,0,0.2,synthetic,
42.56568297365217,16,2,0,0,2.2,synthetic,
59.566546114145645,20,2,0,0,2.1,synthetic,
55.86991732015924,23,4,0,0,2.2,synthetic,
98.03039617684524,20,5,0,0,14.2,synthetic,
50.695112017078344,23,1,0,0,1.4,synthetic,
45.95155733162076,5,1,0,0,1.6,synthetic,
77.41779572736463,4,3,0,0,0.2,synthetic,
65.53244174006826,8,6,0,0,2.3,synthetic,
22.816556798799333,2,1,0,0,2.1,synthetic,
71.35785265669242,2,6,0,1,2.9,synthetic,
78.01442143946143,20,5,0,0,8.4,synthetic,
19.29267693369631,10,0,0,1,0.5,synthetic,
80.72656185884031,22,3,0,0,1.4,synthetic,
98.20267062360568,11,6,0,0,0.7,synthetic,
36.16292923173079,17,6,0,1,3.8,synthetic,
57.04873185806463,6,4,0,0,5.2,synthetic,
81.01446387648272,16,1,0,0,0.4,synthetic,
56.009267611088724,8,5,1,1,10.3,synthetic,
64.09201649248162,3,6,1,0,2.1,synthetic,
46.458109566433514,4,4,0,0,3.2,synthetic,
72.91294643718307,2,1,0,0,3.2,synthetic,
38.56935903791335,21,1,1,0,1.3,synthetic,
12.500119510800017,23,2,1,1,31.0,synthetic,
16.43827068376689,21,6,0,1,1.7,synthetic,
98.20211870126506,17,4,0,1,3.9,synthetic,
12.480509930110678,17,4,0,0,1.3,synthetic,
63.17975018935734,9,5,0,0,0.3,synthetic,
17.47533106466566,12,0,1,0,3.8,synthetic,
49.12975546979181,6,4,1,0,1.6,synthetic,
60.168481362319,2,3,0,0,2.0,synthetic,
58.94931956514089,7,1,0,0,5.6,synthetic,
64.98321726432914,12,4,0,1,0.6,synthetic,
37.341108801532485,22,0,0,0,0.8,synthetic,
71.56991683083358,20,2,0,0,0.4,synthetic,
66.6531490367671,5,3,0,0,1.5,synthetic,
28.211748691367973,10,2,0,0,0.2,synthetic,
41.75714239944919,11,0,1,0,7.3,synthetic,
18.916283788879504,8,1,0,0,0.2,synthetic,
23.176593963771516,16,0,0,0,6.4,synthetic,
43.402337968173406,9,2,0,0,1.5,synthetic,
11.785483595712648,16,3,0,0,6.8,synthetic,
95.94410258014933,4,3,0,0,5.6,synthetic,
51.303308889821075,15,0,1,0,3.7,synthetic,
16.865097173097077,13,4,1,1,7.2,synthetic,
63.89051627010471,18,4,1,0,7.4,synthetic,
39.86220122051158,20,3,1,0,9.7,synthetic,
23.005020902960048,11,1,0,0,0.4,synthetic,
29.506640055743766,22,2,0,1,7.5,synthetic,
95.63296464051754,7,4,1,0,10.0,synthetic,
65.63175225272876,4,6,1,1,14.4,synthetic,
71.34856987119704,8,0,1,0,2.0,synthetic,
60.449745263394036,6,5,0,0,21.1,synthetic,
62.32928243112702,5,5,0,0,1.9,synthetic,
66.49955275014644,23,2,1,0,0.4,synthetic,
77.89254225722998,6,0,1,0,1.6,synthetic,
75.25311599383107,23,0,1,0,5.6,synthetic,
77.92582926744677,9,4,0,1,1.6,synthetic,
93.94109607728996,4,1,0,1,4.1,synthetic,
89.62493162109143,7,1,1,0,1.4,synthetic,
37.63858299525412,11,3,0,0,1.1,synthetic,
78.10637132930223,2,5,0,0,2.3,synthetic,
60.56984528763145,2,2,0,0,5.7,synthetic,
37.729136420424396,17,0,1,1,1.9,synthetic,
48.68542125605002,22,3,1,1,28.9,synthetic,
69.10867758730473,4,1,1,0,8.5,synthetic,
64.07659969008787,15,2,0,1,1.0,synthetic,
49.69062393076205,13,2,0,0,3.6,synthetic,
43.042388827977256,17,6,0,0,3.9,synthetic,
30.630162521438017,6,1,1,0,0.8,synthetic,
13.763475433018705,10,4,0,1,0.4,synthetic,
80.51063941423254,11,6,0,0,8.3,synthetic,
83.57125115949317,4,3,1,1,30.9,synthetic,
14.103160081835817,11,3,0,0,3.2,synthetic,
42.140053732024576,20,3,0,0,3.1,synthetic,
16.50555957230879,5,0,0,0,1.5,synthetic,
87.0341062328121,23,2,0,0,2.4,synthetic,
50.046449184860485,15,2,0,0,3.6,synthetic,
11.987621176440033,22,1,1,0,9.3,synthetic,
46.254227220771746,11,6,0,0,0.1,synthetic,
86.4137905073094,5,3,1,0,3.1,synthetic,
76.73185578060234,17,2,0,0,0.1,synthetic,
22.72863788882769,19,1,0,0,1.9,synthetic,
30.21719940777703,20,1,1,0,9.1,synthetic,
53.27865134901494,2,1,1,1,2.5,synthetic,
22.91166457934272,18,0,1,0,5.9,synthetic,
91.19191207965811,22,4,1,1,21.6,synthetic,
91.1058817910761,2,4,1,0,11.6,synthetic,
63.72987281123911,0,6,0,1,10.5,synthetic,
99.85551610416258,4,3,0,0,1.6,synthetic,
10.282920946865936,9,2,1,0,2.4,synthetic,
99.19608319431394,5,4,1,1,8.4,synthetic,
43.77498560493358,0,0,1,1,3.2,synthetic,
63.26683502508911,2,2,0,0,0.8,synthetic,
84.42327249211608,3,6,1,0,0.7,synthetic,
70.62277405897268,16,6,0,0,4.6,synthetic,
32.00227415894718,23,3,0,0,1.7,synthetic,
55.5209251332466,21,2,1,0,1.1,synthetic,
83.9147630255093,22,2,0,1,1.5,synthetic,
62.42674016422414,7,6,1,0,17.8,synthetic,
46.75054565578409,10,4,1,0,2.2,synthetic,
32.65526591285893,10,3,0,1,2.3,synthetic,
89.16675172627525,9,6,0,0,2.4,synthetic,
35.80889034279903,4,5,1,0,4.3,synthetic,
87.39178620609086,12,3,1,0,0.2,synthetic,
81.92235789255807,1,5,0,1,9.2,synthetic,
77.87609549280637,9,0,0,0,0.8,synthetic,
73.6333036122102,12,3,1,0,9.6,synthetic,
77.99679496274271,11,0,0,0,2.2,synthetic,
60.04762762631935,23,0,0,0,2.6,synthetic,
16.77101575147539,19,3,0,0,2.0,synthetic,
91.33894317510968,21,4,0,0,1.6,synthetic,
20.14965972571281,13,0,0,0,2.0,synthetic,
76.14153381654876,7,6,0,0,4.6,synthetic,
35.740235101208874,6,2,0,0,0.0,synthetic,
45.31694276347595,14,6,0,1,5.7,synthetic,
55.345562292911296,4,3,1,0,4.0,synthetic,
33.045980739604985,16,5,1,0,4.7,synthetic,
89.23868930571103,4,5,1,0,1.4,synthetic,
56.0070746834974,5,5,0,0,2.8,synthetic,
75.37505392408673,2,5,0,0,2.0,synthetic,
51.15457097143862,7,1,0,1,12.5,synthetic,
62.12677659617758,23,5,0,0,0.8,synthetic,
83.84061958016413,20,3,0,0,2.3,synthetic,
13.982221364591425,0,3,0,0,1.2,synthetic,
51.21085740259849,8,2,0,0,0.1,synthetic,
55.91192197662202,11,1,1,1,14.3,synthetic,
97.00976067851003,4,3,1,0,14.5,synthetic,
29.610933459192704,9,6,0,0,11.7,synthetic,
10.078005578889972,5,5,1,0,2.2,synthetic,
45.84977101105173,17,1,1,0,5.2,synthetic,
12.929925400794758,8,3,0,1,24.2,synthetic,
71.52222616830429,13,2,0,0,5.4,synthetic,
11.137693996961483,8,4,0,1,0.5,synthetic,
79.73786067388338,3,0,1,0,3.5,synthetic,
78.16684922969952,6,3,0,0,1.1,synthetic,
51.40603289271632,23,2,0,0,0.6,synthetic,
32.29068588907418,8,5,0,0,3.5,synthetic,
34.66859519837131,9,5,1,0,2.5,synthetic,
17.243913760123796,8,3,0,1,10.5,synthetic,
85.53257128142705,15,1,0,1,5.1,synthetic,
21.877871393617433,8,3,0,0,6.3,synthetic,
85.1006368109808,1,1,0,0,0.3,synthetic,
50.40757547730241,18,4,1,0,2.6,synthetic,
41.312610095782944,13,6,0,0,3.4,synthetic,
69.44553341389414,20,6,0,0,2.8,synthetic,
52.58070143105682,10,4,1,0,0.3,synthetic,
42.01540110276896,21,5,0,0,2.4,synthetic,
40.716828646435104,21,6,0,1,0.1,synthetic,
48.63692620895093,15,1,0,0,3.8,synthetic,
43.82537790389457,9,5,0,0,8.5,synthetic,
72.23750343574446,1,1,1,0,7.3,synthetic,
97.8894084083779,18,1,1,0,4.8,synthetic,
24.090104506673097,11,6,0,0,0.8,synthetic,
48.45308578375907,15,1,1,0,11.2,synthetic,
65.41506398210919,18,6,1,0,4.1,synthetic,
12.627887112644997,15,5,0,0,2.8,synthetic,
69.60122562952057,4,5,1,0,2.2,synthetic,
25.545314952544686,23,4,1,1,4.9,synthetic,
