distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
29.314899524549627,14,1,0,0,1.7,synthetic
18.39181775010161,7,1,1,1,19.6,synthetic
13.265173408191142,9,0,0,0,0.8,synthetic
56.26933404263527,3,5,0,0,3.4,synthetic
94.20897597319595,21,5,0,0,0.9,synthetic
69.14261941707966,18,4,1,0,6.9,synthetic
20.29163204732916,6,0,0,0,3.2,synthetic
17.354687653850167,8,6,1,0,3.3,synthetic
13.68175509575035,14,1,0,0,0.7,synthetic
97.8084214564276,10,5,0,0,1.1,synthetic
74.87882031244794,15,3,0,0,0.6,synthetic
10.694650183848012,9,3,1,0,4.4,synthetic
29.844082060970326,3,1,0,0,0.2,synthetic
35.141674760523415,19,6,1,1,2.3,synthetic
16.773204930087207,21,5,0,0,8.3,synthetic
61.21493369553203,1,5,0,0,1.7,synthetic
50.1404200046831,20,2,0,0,0.3,synthetic
86.63284427937437,10,6,1,0,3.1,synthetic
21.780464469551752,0,6,0,0,0.6,synthetic
18.08130847988405,14,0,0,0,4.7,synthetic
74.18643467486491,11,0,0,0,8.9,synthetic
35.062979936738515,15,6,0,0,0.1,synthetic
32.8069536279703,14,3,1,0,3.8,synthetic
57.2682350361552,11,0,0,1,2.9,synthetic
62.163347637256166,9,5,1,0,2.2,synthetic
32.65855535456409,11,1,1,1,13.1,synthetic
47.19213018269531,6,0,0,1,6.8,synthetic
31.687341691310497,2,5,0,0,3.9,synthetic
83.9605560191659,11,6,1,0,18.8,synthetic
61.89725210736171,15,0,0,0,6.9,synthetic
82.93478999254377,11,6,0,0,4.2,synthetic
22.219525981198977,13,1,0,0,1.3,synthetic
48.287277968482854,23,1,1,0,1.8,synthetic
92.07425268760858,9,2,0,0,0.5,synthetic
92.08398572303902,0,2,0,0,5.7,synthetic
96.72125192702751,4,2,0,0,1.1,synthetic
86.83596256947668,1,4,1,0,2.3,synthetic
88.89463385074846,18,1,0,0,3.3,synthetic
50.35204431822115,1,2,0,0,4.3,synthetic
34.6173538765674,6,2,0,0,3.4,synthetic
16.231140503256604,1,4,0,0,0.9,synthetic
83.63642618492243,21,5,1,0,2.3,synthetic
42.12966688778872,4,6,0,0,3.2,synthetic
18.003309821079405,19,2,0,1,6.7,synthetic
74.73266138619896,14,0,0,0,3.9,synthetic
60.845370375359664,18,4,1,0,2.6,synthetic
91.55986499152017,1,1,0,1,0.7,synthetic
81.20319636810608,17,4,0,0,4.3,synthetic
93.57309144212896,21,4,1,0,3.0,synthetic
46.885336808779,19,6,0,0,5.3,synthetic
81.85552279606804,13,5,0,1,1.4,synthetic
60.99718317154629,17,4,0,0,2.3,synthetic
60.19186473865064,18,5,0,0,1.0,synthetic
41.65674533981547,5,5,1,0,5.3,synthetic
77.49232134436195,14,4,1,0,15.9,synthetic
77.8330216456862,19,1,1,1,3.9,synthetic
48.11991965095649,20,6,0,0,14.4,synthetic
87.50977590404595,23,1,0,0,0.1,synthetic
55.578776417099974,19,0,0,0,0.1,synthetic
20.15930446433499,10,6,0,1,3.4,synthetic
94.93139807403182,20,0,0,0,1.9,synthetic
87.7582271829171,15,3,0,0,3.0,synthetic
11.071818550297216,19,2,0,1,16.3,synthetic
28.241499252485,5,0,1,1,1.2,synthetic
60.70353423429607,20,0,0,0,0.8,synthetic
31.616396475396197,7,2,1,0,14.7,synthetic
43.45374247076714,0,6,1,0,5.6,synthetic
50.39175965597951,12,2,0,0,5.9,synthetic
51.1933260041151,4,3,1,0,2.8,synthetic
78.96984989538379,16,6,0,1,3.3,synthetic
27.398569185395814,13,1,1,0,11.2,synthetic
48.176033619172514,10,5,0,0,1.2,synthetic
33.866147707869104,8,4,0,0,0.3,synthetic
28.41612624125776,20,4,1,0,0.5,synthetic
64.10123416544226,13,3,0,0,0.4,synthetic
93.40251675677065,0,1,0,0,0.2,synthetic
75.47163368401252,23,2,1,0,0.7,synthetic
27.329681183427702,17,2,0,0,2.9,synthetic
91.91986612357745,3,3,0,1,8.5,synthetic
87.44185925287074,11,0,0,0,1.6,synthetic
33.24115871723163,2,3,1,0,1.2,synthetic
61.68313592217496,1,2,1,0,2.4,synthetic
86.25505292998137,6,4,0,1,13.5,synthetic
76.49174500218949,0,1,0,0,2.5,synthetic
15.485081804230301,16,6,0,0,2.2,synthetic
94.54388742689363,6,1,1,0,2.5,synthetic
57.96412936572597,6,0,0,0,1.8,synthetic
79.38632497482779,18,1,0,0,5.8,synthetic
38.155692020854765,10,6,0,0,1.3,synthetic
97.99784307339088,22,3,1,0,2.0,synthetic
36.58879283223037,17,5,1,0,5.0,synthetic
46.228703392484334,18,5,0,0,0.7,synthetic
34.20500939869012,14,6,0,0,2.7,synthetic
90.65136606171995,20,1,0,0,1.8,synthetic
10.456276817446184,13,0,0,0,14.0,synthetic
61.860949717116284,2,6,0,1,19.6,synthetic
97.22501153453977,14,3,0,0,1.8,synthetic
29.832763382721872,3,4,1,0,10.6,synthetic
24.907151675754683,13,3,0,0,3.1,synthetic
31.437232832942556,9,0,1,1,38.6,synthetic
85.50940715052114,22,1,0,1,0.4,synthetic
93.29103467842901,6,6,0,0,0.3,synthetic
83.1211496529426,8,1,0,0,0.9,synthetic
21.331184544474123,18,2,0,0,0.2,synthetic
62.58933130870926,16,0,0,0,4.8,synthetic
13.999151505697846,10,3,0,0,2.3,synthetic
37.339597106277324,7,2,1,0,14.8,synthetic
17.012628688385796,7,4,0,1,24.9,synthetic
33.38851763409727,13,6,0,0,2.6,synthetic
22.53572551812872,22,1,1,0,7.6,synthetic
71.19130257044719,15,1,0,0,0.3,synthetic
48.517310068522384,7,3,0,0,0.3,synthetic
72.61605887604668,3,4,0,0,14.8,synthetic
18.149574762571326,15,1,0,0,1.3,synthetic
72.6964277221768,4,1,0,0,3.8,synthetic
69.28226313078233,20,2,1,0,4.0,synthetic
87.11221303223896,17,2,0,0,11.2,synthetic
67.98112795275836,3,3,0,0,9.8,synthetic
18.46274598342758,13,1,0,0,1.5,synthetic
78.97205031213079,17,6,1,0,0.1,synthetic
88.69591522724468,19,3,1,0,6.4,synthetic
77.4369224683712,11,4,0,1,1.2,synthetic
42.327551626289136,9,5,1,0,3.3,synthetic
45.416329870814295,12,3,0,1,0.6,synthetic
12.417277862133549,0,1,0,0,5.7,synthetic
59.89780693477246,2,4,0,1,0.7,synthetic
81.56573851850493,2,1,0,1,7.8,synthetic
43.05183810903525,20,2,0,0,1.9,synthetic
89.39541516945287,19,2,0,0,1.9,synthetic
92.46067353923243,21,3,1,0,6.8,synthetic
31.52232516980543,22,5,0,1,1.2,synthetic
34.72763610895058,23,0,1,0,4.3,synthetic
31.036804479436018,19,1,0,0,3.9,synthetic
79.18278619460332,6,3,0,0,2.8,synthetic
21.06497897205257,2,3,0,0,1.6,synthetic
84.2855513350883,10,5,0,1,0.8,synthetic
29.16703918810424,14,1,0,0,4.0,synthetic
24.59608564816739,2,5,0,0,4.1,synthetic
96.99312459911175,13,4,0,0,1.8,synthetic
64.79870263335654,14,1,1,0,1.5,synthetic
90.46240814058837,8,6,0,0,10.5,synthetic
35.79978911176117,17,0,0,1,1.6,synthetic
91.44138014377396,1,5,0,1,3.1,synthetic
32.18328178970379,11,6,0,1,11.4,synthetic
43.55909279539463,11,6,1,0,2.8,synthetic
24.66979663399262,14,1,0,0,4.3,synthetic
26.603898028171372,12,0,1,0,1.7,synthetic
90.15778467941756,22,1,0,0,6.2,synthetic
10.239576002775884,15,2,0,0,4.8,synthetic
56.468479575624215,22,5,0,0,2.7,synthetic
27.773046476660568,13,1,1,1,5.1,synthetic
80.23710358175538,20,6,0,0,1.5,synthetic
38.18758383209819,8,2,0,0,2.9,synthetic
13.9768853982055,3,5,0,0,4.8,synthetic
18.135416674568425,13,3,0,0,3.9,synthetic
37.63278123321389,11,1,0,0,3.3,synthetic
71.84744316648279,13,5,0,0,2.7,synthetic
30.973486363037054,18,5,1,0,3.9,synthetic
28.75006403938251,8,6,1,0,11.2,synthetic
80.34794607563319,21,0,0,0,0.2,synthetic
73.07657267941869,7,5,0,0,0.1,synthetic
16.141964025717478,17,0,0,0,2.5,synthetic
79.29892197680535,12,3,0,0,0.5,synthetic
83.67312362345693,6,4,0,1,7.0,synthetic
33.03875625033177,0,0,0,0,1.3,synthetic
93.41077833587212,16,0,1,0,0.8,synthetic
64.30414613765365,11,1,0,0,3.8,synthetic
90.14721530826515,4,1,0,0,7.9,synthetic
94.34106397332091,10,1,0,0,5.1,synthetic
59.61668014394137,5,4,1,1,4.4,synthetic
67.5313122982162,16,3,0,0,2.5,synthetic
64.29175592040579,7,4,0,0,1.7,synthetic
49.62914858749284,2,4,0,0,2.1,synthetic
23.064633834067443,13,1,0,0,3.3,synthetic
15.144111824130851,11,1,1,0,3.9,synthetic
29.799553261617213,19,5,0,0,0.2,synthetic
31.67521314457499,2,2,0,1,2.6,synthetic
10.028922788074237,20,1,1,1,3.6,synthetic
69.43207593114943,12,4,0,1,1.0,synthetic
28.15783949911758,13,6,0,1,6.1,synthetic
98.48787417583443,21,4,0,0,7.0,synthetic
13.423411303709575,4,2,1,1,2.1,synthetic
59.3359473599407,0,0,0,1,5.8,synthetic
99.46261393629099,23,1,1,0,1.7,synthetic
78.68419704309197,22,1,1,0,8.7,synthetic
96.51069553651408,16,6,0,0,0.3,synthetic
40.160471713142684,22,6,0,0,1.2,synthetic
61.48916640279189,11,1,1,0,2.5,synthetic
11.05596013426742,20,4,1,0,3.1,synthetic
46.70556279521096,15,0,0,1,8.7,synthetic
47.123118213774084,12,4,1,0,3.3,synthetic
89.43685225950738,11,3,0,0,1.5,synthetic
95.11315245537617,7,2,0,1,2.6,synthetic
12.61247671667537,5,4,0,0,2.4,synthetic
89.54413099914628,18,6,0,0,4.2,synthetic
50.279831690729644,18,6,0,0,0.2,synthetic
83.23423784432171,1,4,1,0,0.0,synthetic
49.643574638726946,14,2,1,1,4.3,synthetic
39.59401422010025,13,1,0,0,3.6,synthetic
71.98564576019304,1,3,0,1,11.1,synthetic
22.81183216070197,6,0,0,0,1.0,synthetic
68.08458886733524,16,5,1,0,4.2,synthetic
71.6465683244241,15,2,0,0,0.7,synthetic
92.32980193354715,8,5,0,0,7.9,synthetic
97.84491265131271,8,5,0,0,4.8,synthetic
44.59211064136929,18,1,0,0,0.2,synthetic
93.74946108540175,0,1,0,1,1.7,synthetic
56.347235364592464,19,2,0,0,0.1,synthetic
80.91850525637709,20,2,1,0,1.4,synthetic
74.5722102293595,0,3,0,0,0.3,synthetic
58.10813405279924,6,5,0,0,1.2,synthetic
69.86509481832061,15,4,0,0,3.0,synthetic
71.3548504747256,13,4,0,0,1.4,synthetic
89.39312457751781,2,4,0,0,1.0,synthetic
94.71513063040273,2,3,0,0,0.1,synthetic
56.99772495473694,15,0,0,0,0.2,synthetic
17.695766243112843,14,3,0,0,3.3,synthetic
61.660690421549205,21,3,0,0,1.1,synthetic
64.16872518542209,1,5,0,0,4.9,synthetic
99.2048892156238,16,5,1,1,9.2,synthetic
97.16293045361854,11,0,1,0,7.7,synthetic
84.88189812834626,16,6,0,0,10.2,synthetic
82.15893373722523,13,5,1,1,0.6,synthetic
21.25080823288339,17,2,0,0,2.8,synthetic
53.98695165874745,14,2,0,0,1.6,synthetic
65.97114896584736,21,1,0,1,1.8,synthetic
65.11079978656396,22,0,1,0,10.2,synthetic
48.81186587224885,8,4,0,0,0.0,synthetic
95.24429861032084,10,0,1,0,1.3,synthetic
39.92672271603432,2,3,0,0,2.1,synthetic
45.61078859125095,0,6,0,0,1.7,synthetic
54.10974134744231,22,1,1,0,1.7,synthetic
66.18178402564293,19,0,0,1,2.5,synthetic
43.85919034118515,4,4,0,1,3.0,synthetic
21.332187471333484,8,5,1,0,1.4,synthetic
36.87497229053203,12,4,0,1,0.3,synthetic
74.87656760667222,5,1,0,0,5.4,synthetic
78.79750845891293,3,2,1,0,7.4,synthetic
12.688941686634754,1,3,0,1,6.6,synthetic
90.85335506190809,9,2,0,0,6.2,synthetic
44.762780700625186,17,5,0,0,11.1,synthetic
28.661041905110203,21,3,0,0,0.2,synthetic
57.791095454385065,11,2,0,1,0.8,synthetic
50.45676532980036,4,3,0,0,2.1,synthetic
11.42583006984786,9,2,0,0,1.3,synthetic
97.74365578497664,16,4,0,0,0.8,synthetic
68.14896359234183,9,1,0,0,4.0,synthetic
65.92341839419082,1,5,0,1,12.1,synthetic
90.26667830954894,3,5,0,0,0.6,synthetic
42.02566420972631,2,6,0,0,3.1,synthetic
73.50601960957124,10,5,0,0,1.5,synthetic
19.36742727042926,4,1,0,1,12.4,synthetic
49.68336980080721,21,2,0,0,2.6,synthetic
98.66875919698673,7,5,0,0,1.2,synthetic
99.21849420892845,16,1,0,0,0.5,synthetic
59.27623620260827,21,2,1,0,2.7,synthetic
64.59265486871953,13,0,0,0,0.0,synthetic
10.828181138053235,23,3,0,1,2.2,synthetic
20.991313316108062,4,6,0,0,4.2,synthetic
67.52466040228744,8,6,0,0,4.2,synthetic
26.90117923438727,19,3,1,0,0.5,synthetic
71.32002087950892,23,3,0,0,1.2,synthetic
24.967675403291604,17,0,0,0,9.5,synthetic
31.49702321449474,11,0,0,0,1.3,synthetic
43.15111265821065,15,0,0,0,4.6,synthetic
23.420476708844177,6,2,0,1,0.2,synthetic
25.59879114489932,18,6,1,0,5.4,synthetic
83.1190491698158,20,3,0,0,10.7,synthetic
48.391973503126806,23,1,0,0,0.1,synthetic
19.188974597286634,5,3,0,0,0.2,synthetic
15.435478446631947,23,2,0,1,7.9,synthetic
85.52551644410705,1,6,1,0,0.9,synthetic
66.11004446762266,3,2,0,0,0.5,synthetic
23.297341701061676,12,5,0,0,0.3,synthetic
82.34309936629808,17,0,0,1,5.5,synthetic
18.462646827183725,13,3,1,0,6.1,synthetic
27.775464223657167,20,1,1,0,2.8,synthetic
68.01180699951769,1,1,0,0,0.4,synthetic
79.346211554751,9,6,1,1,5.6,synthetic
64.24478337259006,10,4,1,0,5.0,synthetic
26.50953807929563,5,5,1,0,0.6,synthetic
35.577540982956975,14,6,0,0,1.9,synthetic
54.496306527323746,16,1,0,0,9.5,synthetic
43.25826758669496,13,3,0,0,0.4,synthetic
83.48140906957907,7,4,1,0,2.6,synthetic
10.135749084623036,15,3,0,1,2.8,synthetic
98.257428635861,9,4,0,0,4.4,synthetic
18.11588638332161,11,2,0,0,3.0,synthetic
39.41134909134933,21,0,0,1,2.1,synthetic
91.77440155780253,5,3,0,0,7.9,synthetic
72.62956770814058,14,5,0,0,2.7,synthetic
42.147980881821475,14,2,0,0,0.1,synthetic
24.19992258094923,18,5,0,0,10.1,synthetic
57.67612406186396,18,6,0,0,0.0,synthetic
99.41069613911802,3,3,1,0,0.2,synthetic
72.55997408826887,18,2,1,0,1.0,synthetic
28.719040530664515,15,5,1,0,9.9,synthetic
84.90971760852635,0,0,1,0,2.0,synthetic
12.45547471181896,15,6,0,0,0.4,synthetic
22.64906023388336,6,1,0,0,3.6,synthetic
38.94936156233315,13,3,0,1,0.7,synthetic
98.22298032350676,8,4,0,0,7.5,synthetic
72.59143588929425,3,6,0,0,4.8,synthetic
25.982298891839825,9,2,0,0,3.0,synthetic
67.2789896716718,17,3,1,1,16.1,synthetic
74.99252051913612,3,6,0,1,5.3,synthetic
27.099910578894516,11,5,0,0,8.3,synthetic
83.61081689484922,16,5,0,0,4.9,synthetic
54.369627478918105,7,2,0,0,1.4,synthetic
99.58147594837375,14,6,0,0,0.6,synthetic
81.9399336725204,12,2,1,0,0.6,synthetic
29.754547364840818,1,2,0,1,7.5,synthetic
26.4907198972814,13,3,1,0,1.9,synthetic
12.142435238120587,2,3,1,0,0.8,synthetic
53.27182728782767,11,3,1,0,7.2,synthetic
84.6249802544605,13,5,0,0,5.7,synthetic
31.70489703332502,22,3,0,0,1.9,synthetic
62.950636097686896,22,1,1,0,3.5,synthetic
83.98797248540086,10,6,0,0,5.8,synthetic
56.55688363529811,13,5,0,0,0.0,synthetic
69.32985871550304,16,1,0,0,1.9,synthetic
20.355698078655653,4,2,1,0,3.0,synthetic
39.547307945805,14,2,0,0,2.7,synthetic
52.191350847961424,13,4,0,0,2.9,synthetic
41.08442699093331,18,0,1,1,0.1,synthetic
93.34825550304058,22,3,0,0,4.3,synthetic
41.601708542284186,19,2,0,0,2.1,synthetic
63.496933748834316,19,2,0,0,3.7,synthetic
76.57022468580314,16,0,0,0,4.3,synthetic
39.805846901653325,1,5,1,0,4.2,synthetic
59.54323563669328,5,2,0,0,5.1,synthetic
60.29575891901609,0,6,0,0,0.6,synthetic
95.72291898409765,14,2,1,0,4.5,synthetic
14.261685127550319,7,3,0,0,2.3,synthetic
59.926218558572806,10,6,0,0,1.6,synthetic
80.15432895503822,22,4,0,0,1.8,synthetic
48.21681157128638,0,0,0,1,0.1,synthetic
31.34112166739375,8,6,0,0,5.6,synthetic
93.73988641691034,1,6,0,0,6.0,synthetic
43.906509292151085,0,0,1,0,1.0,synthetic
79.77405844364124,7,0,0,0,6.2,synthetic
74.77589178103922,7,0,1,0,2.0,synthetic
94.03595727765756,3,6,0,0,0.3,synthetic
54.01873505217172,15,3,0,0,0.6,synthetic
42.6181201647658,17,3,0,0,0.2,synthetic
87.36349142744699,15,3,1,1,0.7,synthetic
16.126325563726482,17,1,0,0,1.6,synthetic
75.5183224276573,23,2,0,1,2.5,synthetic
85.99306241087386,6,4,0,0,0.7,synthetic
72.43489210511974,6,0,1,1,2.6,synthetic
40.13003272320669,0,3,1,0,0.4,synthetic
20.470087881534823,9,3,1,0,0.8,synthetic
34.36850305595286,9,5,0,0,2.4,synthetic
22.24715177390598,4,4,0,0,3.5,synthetic
37.364064129738054,11,5,0,1,4.4,synthetic
65.70134495199612,12,6,0,1,9.1,synthetic
84.54298215878559,13,5,0,0,1.1,synthetic
93.81122237199233,12,6,0,0,0.1,synthetic
40.231994159793686,5,6,1,0,2.9,synthetic
16.207451823216864,11,4,0,0,1.0,synthetic
32.25702367883845,8,0,0,0,3.8,synthetic
72.8961003354452,17,3,0,0,3.4,synthetic
81.38541954907245,23,2,0,0,6.4,synthetic
78.26635163001257,0,0,0,0,1.7,synthetic
65.1646659613765,1,6,0,1,10.1,synthetic
12.787514333552052,10,3,1,0,5.7,synthetic
32.169121650609505,22,6,0,1,2.0,synthetic
91.49362046258717,0,0,0,1,8.1,synthetic
66.15236883233294,6,5,0,0,2.6,synthetic
23.430061717586113,19,0,0,0,0.1,synthetic
75.8957003650279,2,6,0,0,1.0,synthetic
39.21408913274317,5,2,0,1,1.3,synthetic
52.97584584112051,21,0,1,1,7.8,synthetic
23.27587176058414,2,4,0,0,6.7,synthetic
54.78819705513399,5,4,0,0,2.8,synthetic
19.495175420515178,7,5,0,0,1.9,synthetic
26.343344646695524,0,1,0,0,3.0,synthetic
23.39043285358116,16,2,1,0,2.1,synthetic
17.996374214553768,13,0,0,0,4.8,synthetic
63.42465806970093,16,1,0,0,0.3,synthetic
89.50589078078002,19,1,0,0,3.4,synthetic
60.82204563679001,18,6,0,0,0.1,synthetic
68.1113493485706,4,0,1,1,4.2,synthetic
47.49762134769732,12,5,1,0,7.3,synthetic
57.89155295136574,13,0,1,0,1.1,synthetic
60.782624891924236,20,4,0,1,24.6,synthetic
56.40554438653218,23,0,0,0,10.4,synthetic
71.17709243089065,7,1,0,0,1.8,synthetic
96.55300446035079,9,4,0,0,0.7,synthetic
45.34888447977536,12,4,1,0,6.2,synthetic
24.963192257730817,17,3,0,0,11.3,synthetic
89.36725146285285,7,0,1,0,0.1,synthetic
15.572103954340669,3,2,0,0,9.0,synthetic
41.21819243657426,3,6,0,1,10.9,synthetic
36.375365029568215,8,6,0,0,1.3,synthetic
66.52224808811584,9,0,0,0,1.9,synthetic
45.1823278712746,4,2,0,0,1.3,synthetic
71.86501376247688,20,1,0,0,5.1,synthetic
17.906168803475403,22,4,0,1,12.5,synthetic
57.14476005591675,21,5,0,0,1.1,synthetic
27.096459327995298,12,6,0,0,1.4,synthetic
68.45422180001248,20,0,0,0,4.7,synthetic
69.58501303031493,1,6,1,0,9.4,synthetic
49.97274950397674,6,4,0,0,2.8,synthetic
80.03244690429435,10,0,0,1,7.9,synthetic
12.623140110443924,21,2,0,0,2.8,synthetic
18.983669769564866,5,2,0,0,2.0,synthetic
64.31244703003216,22,1,0,0,9.6,synthetic
36.010270021021505,0,3,0,0,1.0,synthetic
33.2558475066788,23,1,0,0,2.3,synthetic
78.85354727430091,16,4,0,0,3.6,synthetic
10.283955259210188,8,5,0,0,1.5,synthetic
57.60580883385384,18,6,0,0,6.7,synthetic
35.80815042295146,22,1,0,0,5.5,synthetic
74.34416858009448,21,3,1,0,3.1,synthetic
99.79669088819473,3,1,1,0,0.2,synthetic
81.43975529949626,15,2,1,1,7.5,synthetic
81.97185276823798,14,4,0,0,1.8,synthetic
11.587764868630966,20,0,1,1,6.1,synthetic
61.69895358587342,2,1,1,0,10.2,synthetic
45.01051150364116,8,6,0,1,10.6,synthetic
50.342406456538725,21,3,0,1,2.9,synthetic
20.34843385163108,22,1,0,1,6.3,synthetic
23.429019968617126,11,2,1,1,1.7,synthetic
70.21407521071092,21,4,1,0,0.1,synthetic
14.347822376744045,9,2,1,0,1.6,synthetic
38.78010368347674,7,3,1,0,12.2,synthetic
78.92879826332577,16,4,0,0,1.5,synthetic
32.16551154637399,17,5,0,0,0.6,synthetic
67.04809314715352,22,6,0,1,1.8,synthetic
26.510635709128515,9,6,0,0,2.0,synthetic
20.36999110330455,10,3,0,1,14.1,synthetic
40.392894095989,23,2,1,0,0.5,synthetic
29.3759885745393,20,3,0,0,0.9,synthetic
79.25005684877189,23,4,1,0,0.4,synthetic
99.75511116921703,3,1,0,0,0.3,synthetic
45.795580579350194,22,5,0,1,16.8,synthetic
29.35269313365964,13,1,0,0,7.5,synthetic
37.70035873957028,17,6,1,0,6.0,synthetic
29.912345707119194,8,2,0,0,8.1,synthetic
90.28835582581766,21,2,0,0,1.6,synthetic
21.56266193770828,15,1,0,0,0.8,synthetic
65.35766119526198,14,3,0,0,4.2,synthetic
63.601765696838946,0,0,0,0,1.5,synthetic
93.04024785552497,17,0,1,0,2.8,synthetic
22.85626993654052,22,4,0,0,0.3,synthetic
89.02375389247266,22,2,1,0,4.2,synthetic
48.5969946478468,3,1,1,1,2.6,synthetic
99.65654349320336,22,5,0,0,3.5,synthetic
32.6599619236965,10,0,0,1,4.7,synthetic
32.89310584167612,13,3,1,0,1.1,synthetic
87.82794288875508,8,2,1,0,3.0,synthetic
58.2441289442114,6,2,0,1,22.4,synthetic
32.88152053873266,4,3,1,0,4.9,synthetic
50.561737441468225,17,0,0,0,2.9,synthetic
22.283737181910627,4,4,1,1,9.2,synthetic
88.45669320805916,6,4,0,0,3.4,synthetic
61.05046529890921,18,6,0,0,0.2,synthetic
96.4120019180671,18,0,0,0,2.0,synthetic
12.783288766579805,20,6,0,0,3.0,synthetic
16.60542916529056,19,6,0,0,2.1,synthetic
60.90612406255582,18,4,0,0,1.5,synthetic
91.4007602041516,10,2,0,0,3.9,synthetic
26.19267080834921,8,6,0,0,0.1,synthetic
73.06174477640604,20,1,0,1,0.4,synthetic
85.72574561404682,3,3,0,0,1.7,synthetic
86.15291768537823,14,4,0,1,0.1,synthetic
83.503855765962,14,5,0,0,0.5,synthetic
58.160845967241094,16,0,0,0,10.7,synthetic
94.67376680088027,14,6,0,0,1.0,synthetic
75.5837596770498,3,4,0,0,0.9,synthetic
32.13279709481669,18,1,0,0,9.5,synthetic
46.80021649225009,5,5,0,0,5.4,synthetic
39.90607103289332,2,5,1,0,10.6,synthetic
35.40698509043267,7,1,1,0,1.4,synthetic
88.30955952903321,6,0,0,0,1.4,synthetic
64.98671347682975,11,0,0,0,0.0,synthetic
85.51976702791364,8,0,1,1,0.9,synthetic
37.1094656299314,11,2,0,1,9.1,synthetic
80.25064379219273,9,3,0,0,2.0,synthetic
66.76399615069707,3,3,1,0,1.7,synthetic
15.525102008781477,16,0,0,0,3.6,synthetic
47.14811504497445,0,1,0,0,4.7,synthetic
21.350998922076283,2,6,1,1,2.1,synthetic
58.37863219209727,9,1,1,1,9.6,synthetic
89.71425719204436,6,0,0,1,18.6,synthetic
