distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
68.57966460090762,10,2,1,0,0.4,synthetic,
99.20992256795242,0,0,1,0,2.4,synthetic,
30.184959960588046,7,2,1,1,3.4,synthetic,
49.80361771260055,13,5,1,0,1.4,synthetic,
45.634889157021114,9,2,1,0,14.8,synthetic,
53.95390677007451,12,1,1,0,3.4,synthetic,
18.41902634646188,23,2,1,1,13.1,synthetic,
11.805127700058412,4,0,1,0,3.8,synthetic,
67.07142984651239,4,6,1,0,3.9,synthetic,
43.40881840653424,19,5,1,0,6.1,synthetic,
77.26280080058116,12,0,1,0,1.4,synthetic,
11.010840888019438,8,6,0,0,5.8,synthetic,
28.334029714105252,10,5,0,1,16.5,synthetic,
83.93016920881537,8,5,0,1,2.4,synthetic,
25.427417308646767,19,6,0,1,16.1,synthetic,
86.08156533038243,14,6,1,1,3.9,synthetic,
21.153969478910383,20,4,0,0,5.8,synthetic,
22.46506924422319,9,4,0,0,11.9,synthetic,
36.61600630001716,19,1,0,1,1.2,synthetic,
22.081292588167635,9,3,0,1,9.1,synthetic,
79.247510333202,22,5,1,0,1.9,synthetic,
91.82147093545792,12,6,0,0,11.0,synthetic,
14.978310278295545,21,6,0,0,1.2,synthetic,
22.411816878560376,20,4,0,1,1.0,synthetic,
88.50979235430836,6,5,0,0,3.1,synthetic,
97.76348464462403,4,2,0,0,5.2,synthetic,
99.59053176877168,15,5,0,0,7.5,synthetic,
26.254974507336065,20,5,0,0,0.8,synthetic,
82.49994179316577,11,5,0,0,2.6,synthetic,
51.45813933022568,4,0,1,0,3.3,synthetic,
18.946475214426556,8,6,1,0,9.3,synthetic,
53.723563748941096,6,0,1,1,3.4,synthetic,
17.95245506764995,9,6,0,0,9.5,synthetic,
10.011967095088693,12,5,1,0,0.6,synthetic,
49.27066123211374,20,0,0,0,1.5,synthetic,
45.44455622876948,0,1,1,0,4.1,synthetic,
87.36462325279025,15,0,0,0,0.5,synthetic,
82.31178204766884,4,1,1,0,0.9,synthetic,
15.78038884380619,23,1,1,0,9.1,synthetic,
89.77040862540949,18,0,0,0,0.7,synthetic,
59.45202637619936,17,1,0,1,4.4,synthetic,
87.61440939815397,23,6,0,0,0.3,synthetic,
90.38156041567584,21,2,1,1,24.1,synthetic,
68.5653945046553,9,3,0,0,1.3,synthetic,
90.2866894496566,5,6,1,0,2.8,synthetic,
28.01675590639427,21,1,1,0,4.2,synthetic,
88.1659133674875,18,5,0,0,1.5,synthetic,
83.44253287376553,17,1,1,0,0.9,synthetic,
20.289235004849,10,4,1,0,2.1,synthetic,
83.8156670530325,10,4,0,1,10.5,synthetic,
76.51230892932348,2,6,0,0,4.7,synthetic,
24.00730459854948,22,1,0,0,4.9,synthetic,
30.551292493185993,0,4,0,0,7.6,synthetic,
89.04980241596978,9,5,0,0,2.5,synthetic,
44.776426039186184,6,5,0,0,2.3,synthetic,
61.387286515083154,10,4,1,0,7.0,synthetic,
11.409343344904485,2,3,1,0,0.9,synthetic,
73.69627390187111,13,0,0,1,12.5,synthetic,
72.4563111926453,16,6,0,0,2.4,synthetic,
11.574887781313034,20,0,0,0,2.8,synthetic,
77.00125020690507,19,2,0,0,8.8,synthetic,
40.807849921378775,21,3,0,0,12.9,synthetic,
46.93443434126047,11,0,1,0,6.6,synthetic,
70.21911313162062,23,1,0,0,1.1,synthetic,
66.24077219979188,10,3,0,0,1.8,synthetic,
29.530315063117033,16,4,0,0,4.5,synthetic,
60.719924475652924,23,0,1,0,5.0,synthetic,
94.2712921530001,9,1,1,1,1.6,synthetic,
42.26920371641035,4,3,0,1,0.3,synthetic,
63.21154237628483,5,4,1,0,3.7,synthetic,
55.08345017243869,22,0,0,0,0.8,synthetic,
41.66936841897466,17,1,0,0,2.1,synthetic,
62.5527025763358,13,3,0,0,0.7,synthetic,
21.41520728952115,10,0,0,0,1.9,synthetic,
32.14922867306426,14,2,0,0,2.4,synthetic,
80.76074203272911,17,4,1,0,9.5,synthetic,
46.763821015184185,15,4,0,1,0.2,synthetic,
69.30669956598273,16,4,1,0,2.1,synthetic,
32.383246835524695,9,3,0,0,5.0,synthetic,
36.634180830187205,18,2,0,0,0.0,synthetic,
10.10139858793477,4,5,1,0,1.8,synthetic,
50.844233149776684,23,0,0,0,3.1,synthetic,
43.36916454035901,15,6,1,0,3.2,synthetic,
11.404682246120704,6,5,0,1,14.5,synthetic,
19.189461057239335,21,1,0,0,0.7,synthetic,
57.19568158785544,12,3,1,0,2.8,synthetic,
13.645873852170691,20,4,0,0,3.3,synthetic,
92.18029098788601,11,5,0,0,4.6,synthetic,
68.18243309639783,19,5,0,0,1.0,synthetic,
86.8922389934743,9,2,0,0,0.2,synthetic,
22.669886450512365,10,3,0,0,1.7,synthetic,
44.10051107365922,1,5,0,0,2.7,synthetic,
21.116694252747752,9,0,1,0,0.3,synthetic,
34.47305634717154,22,6,0,1,19.7,synthetic,
51.536311125128876,2,3,0,0,1.7,synthetic,
24.139939885615778,2,4,0,0,0.5,synthetic,
17.692492623414733,10,3,0,0,0.0,synthetic,
28.10467267633541,17,1,0,0,0.4,synthetic,
77.48325222059752,18,4,0,0,2.1,synthetic,
15.216711214779828,12,1,1,0,11.1,synthetic,
93.80366937709505,10,5,0,1,4.7,synthetic,
23.634041071432726,3,3,1,0,13.4,synthetic,
50.08648534776542,3,3,1,0,0.8,synthetic,
72.73397644720008,17,4,0,0,1.2,synthetic,
82.7463179179371,7,4,1,0,14.0,synthetic,
53.661830342995785,14,4,0,0,0.7,synthetic,
86.67833500937056,0,0,1,0,3.5,synthetic,
35.14719450527594,10,2,1,0,10.9,synthetic,
19.218561253785953,11,6,1,0,13.9,synthetic,
41.19223801299605,17,1,0,0,6.8,synthetic,
10.141500942001025,20,2,1,0,6.1,synthetic,
61.963017168422915,19,6,0,1,4.8,synthetic,
26.317798509356578,23,2,1,0,4.9,synthetic,
98.94222009679378,17,6,0,1,1.8,synthetic,
71.10754241832777,7,3,0,0,4.0,synthetic,
33.992834405357826,4,6,0,0,0.8,synthetic,
45.73580984198752,13,2,1,1,5.1,synthetic,
74.0495388491573,3,3,1,1,1.0,synthetic,
90.88530972190642,22,1,0,0,0.6,synthetic,
37.50557029570089,15,6,1,1,5.2,synthetic,
16.831940658233854,22,0,1,0,3.1,synthetic,
51.3128159204554,20,2,0,0,1.4,synthetic,
56.37383536285776,7,5,0,0,6.2,synthetic,
46.36800002173031,22,2,0,0,0.8,synthetic,
72.60977366861363,8,6,0,1,2.4,synthetic,
71.67241311396205,20,3,0,0,0.4,synthetic,
21.978927344636315,12,5,0,0,1.5,synthetic,
13.01304081295559,9,6,1,1,5.0,synthetic,
47.21115124988997,14,4,0,0,1.4,synthetic,
42.15865405471077,10,0,1,0,5.3,synthetic,
55.213233076891406,1,5,1,1,9.6,synthetic,
75.50880396847576,19,2,1,0,3.4,synthetic,
93.31740052179232,18,2,0,1,3.8,synthetic,
64.97894201892018,10,4,0,1,5.4,synthetic,
54.408695916340214,9,3,0,0,0.1,synthetic,
93.96351816920955,9,3,0,0,0.1,synthetic,
14.74518494382999,7,6,1,1,13.2,synthetic,
50.350753223374724,9,3,1,0,12.1,synthetic,
36.256312744989046,13,2,1,1,34.3,synthetic,
53.951912034870986,4,5,0,1,1.7,synthetic,
85.80848443969661,19,4,1,0,3.7,synthetic,
60.73077838625347,16,3,1,0,7.1,synthetic,
13.87902117000568,20,3,1,1,1.7,synthetic,
87.2829148024063,17,2,0,1,3.9,synthetic,
67.98351086046053,5,0,1,1,41.9,synthetic,
27.44173041339149,9,6,0,0,0.3,synthetic,
72.57700217062401,0,0,1,1,6.5,synthetic,
50.74665802784982,6,2,1,1,15.0,synthetic,
75.25071324629477,20,0,1,0,0.5,synthetic,
66.40397518401757,9,6,1,0,0.8,synthetic,
69.25346897514132,22,3,0,0,3.5,synthetic,
69.86866217735559,8,0,0,0,1.0,synthetic,
62.76580171126968,10,5,0,0,7.2,synthetic,
53.97670072061914,15,4,0,0,0.0,synthetic,
31.12088854089767,2,6,1,0,4.3,synthetic,
20.462728460144497,13,4,0,0,6.2,synthetic,
61.014877567884135,14,6,1,0,0.1,synthetic,
33.71734285201242,10,4,0,1,8.4,synthetic,
18.052248352105593,4,5,1,0,3.6,synthetic,
82.00625183542898,8,6,0,0,0.3,synthetic,
28.396630762359408,3,4,0,0,6.5,synthetic,
52.02675615212783,7,0,0,0,3.4,synthetic,
51.53361253523588,22,1,0,0,0.3,synthetic,
98.53786574564339,8,3,1,0,1.9,synthetic,
86.53224226557181,23,6,1,1,10.4,synthetic,
27.896592420508842,23,4,0,0,6.7,synthetic,
63.19719437951379,4,5,0,0,3.6,synthetic,
96.63274201544375,19,5,0,0,1.1,synthetic,
89.85540723045696,0,3,1,0,1.6,synthetic,
77.876057484559,13,2,0,0,4.6,synthetic,
57.93250980961768,3,5,0,0,0.6,synthetic,
46.83619918742423,9,3,1,1,8.5,synthetic,
40.04496573716828,1,4,0,0,3.7,synthetic,
10.032447369745489,21,5,1,1,10.1,synthetic,
16.228204357463586,17,4,1,0,1.1,synthetic,
59.36295125108716,23,0,0,0,1.1,synthetic,
81.04578687058694,4,6,1,0,2.4,synthetic,
92.03039152923213,2,3,0,0,0.1,synthetic,
21.701989942155755,22,5,0,0,4.0,synthetic,
55.735587024976425,10,5,0,0,1.4,synthetic,
36.80421114835638,1,3,0,0,3.2,synthetic,
49.02567463606507,4,4,1,0,0.1,synthetic,
94.27836832327705,6,0,0,0,1.4,synthetic,
89.44030879337586,6,2,0,0,5.1,synthetic,
15.621126870109151,4,1,0,0,0.9,synthetic,
78.06304373079611,2,5,0,1,1.0,synthetic,
47.64834303397781,12,2,1,0,6.8,synthetic,
85.89227557509942,20,5,0,0,3.7,synthetic,
31.244963553127572,16,4,0,0,1.0,synthetic,
92.57725095273355,18,6,0,0,0.3,synthetic,
90.27416229949232,2,3,0,0,4.5,synthetic,
81.66444944145728,11,0,0,0,10.0,synthetic,
87.93175717614483,6,0,0,0,4.1,synthetic,
68.70064737254162,4,1,0,0,0.5,synthetic,
94.24556589134909,11,1,0,0,3.9,synthetic,
31.629878045174166,3,3,1,0,2.5,synthetic,
73.88759540026533,6,2,0,0,0.5,synthetic,
72.3326424587654,22,6,0,0,1.3,synthetic,
86.87579131587192,14,1,0,0,5.0,synthetic,
73.84125071215314,17,1,0,0,2.7,synthetic,
44.41307879450377,10,6,0,0,1.9,synthetic,
21.408086515092556,0,5,0,0,2.2,synthetic,
25.240825080501622,21,1,0,1,2.3,synthetic,
77.34817291471988,19,5,1,0,17.6,synthetic,
51.65234935960976,14,5,0,0,7.0,synthetic,
62.98078111598212,11,2,1,0,3.4,synthetic,
21.482004003436614,17,0,0,0,1.6,synthetic,
79.67443000677281,17,3,0,0,2.1,synthetic,
52.7080864329508,21,1,0,0,0.4,synthetic,
35.19999311041483,14,6,1,0,0.0,synthetic,
80.54723896601136,19,4,0,0,3.4,synthetic,
20.968572445660953,3,5,0,1,13.8,synthetic,
40.71418533371062,12,5,0,0,0.1,synthetic,
34.90733724105337,1,2,0,0,8.2,synthetic,
90.80058964079186,17,0,0,1,1.2,synthetic,
64.54188545709552,14,4,0,1,2.8,synthetic,
87.50819596558853,5,6,0,1,1.2,synthetic,
28.650069526503394,17,0,1,0,2.0,synthetic,
31.492948531177184,0,5,0,0,1.5,synthetic,
92.76710676140691,11,1,0,0,3.1,synthetic,
12.47743771367049,10,2,1,1,1.6,synthetic,
69.00658087734152,10,0,0,0,1.3,synthetic,
96.33480620007344,15,0,1,1,6.4,synthetic,
50.634490207132814,13,1,1,0,13.9,synthetic,
87.99158604802369,22,1,1,0,2.0,synthetic,
52.04927359617062,2,2,0,0,2.0,synthetic,
91.3825549017318,9,3,0,0,0.0,synthetic,
20.387216735651048,7,5,0,0,5.5,synthetic,
87.49704556126532,15,6,0,0,1.1,synthetic,
65.44596077896125,20,2,0,0,0.9,synthetic,
12.909751133375181,20,2,0,0,0.4,synthetic,
20.22156436881783,9,2,0,0,4.2,synthetic,
89.87222142982738,4,2,0,0,4.4,synthetic,
11.978638473860281,4,3,0,0,0.7,synthetic,
13.110835269354663,23,4,0,0,0.1,synthetic,
35.1438785762674,20,1,1,0,1.2,synthetic,
96.60702579791028,1,6,0,0,1.0,synthetic,
61.637680135859505,15,3,0,0,12.0,synthetic,
93.00124566761629,7,5,0,0,4.5,synthetic,
32.25657130237088,21,5,1,0,6.8,synthetic,
57.3592205947725,8,5,1,1,10.4,synthetic,
72.43461721999691,18,0,0,1,5.0,synthetic,
94.54254831107876,1,4,0,0,7.5,synthetic,
32.04553575776806,7,2,1,0,1.4,synthetic,
36.24718918297444,4,0,1,1,2.0,synthetic,
28.12235654740227,6,3,1,1,14.8,synthetic,
79.00779220886328,23,2,0,0,2.7,synthetic,
64.30457502981136,11,1,0,0,9.8,synthetic,
45.389998205098514,3,2,0,0,3.4,synthetic,
54.851260571211114,12,6,0,0,7.2,synthetic,
40.09079476076918,21,2,0,1,6.3,synthetic,
71.13151867649653,21,4,0,0,3.0,synthetic,
12.674229877589447,14,3,0,0,0.0,synthetic,
38.488663020945495,9,5,0,0,1.8,synthetic,
40.141240341155985,1,3,0,0,6.5,synthetic,
28.635953343073865,18,1,1,0,0.1,synthetic,
29.91535427932311,17,5,0,1,4.9,synthetic,
16.776910153198184,11,3,0,0,0.0,synthetic,
18.675333731745706,12,1,1,0,1.9,synthetic,
25.47543887827697,8,1,1,0,1.7,synthetic,
41.41616438400381,16,4,1,0,0.0,synthetic,
34.99066367996359,19,6,1,0,0.4,synthetic,
34.50404362075825,6,0,0,0,2.1,synthetic,
66.12812201739229,8,6,1,0,10.0,synthetic,
14.297443518781204,13,3,1,0,2.5,synthetic,
17.922382153399386,3,1,0,0,3.7,synthetic,
35.76320996461071,18,2,0,0,7.2,synthetic,
35.82719715694738,7,1,0,0,0.5,synthetic,
51.39353688731201,9,0,0,0,3.0,synthetic,
13.665033159241462,12,0,0,0,1.7,synthetic,
31.94641378423899,15,6,0,0,0.3,synthetic,
78.67956033353762,12,0,0,0,5.9,synthetic,
58.74049618992062,14,1,0,1,0.8,synthetic,
47.695015152726796,8,0,0,1,2.8,synthetic,
20.81959265512247,8,5,0,1,5.5,synthetic,
93.42249601146538,9,1,1,0,12.5,synthetic,
58.2280185777986,5,2,0,0,1.1,synthetic,
42.55752831695539,23,6,0,1,23.3,synthetic,
66.34412841436753,22,6,0,0,5.7,synthetic,
58.88858711410004,12,6,0,0,0.4,synthetic,
27.30803229169021,4,4,0,0,0.2,synthetic,
87.60903061044972,16,2,0,0,0.5,synthetic,
59.62360681828576,20,6,0,0,1.4,synthetic,
60.751473837171154,2,3,0,1,1.7,synthetic,
79.23693060739724,14,5,0,0,0.9,synthetic,
41.60584947537486,21,5,0,0,0.7,synthetic,
61.24044950611953,23,6,1,1,7.8,synthetic,
27.464203674279474,21,0,0,1,1.1,synthetic,
98.66227605711647,20,5,0,0,0.6,synthetic,
86.5242977872727,12,5,0,0,5.8,synthetic,
83.21245199465773,15,3,0,1,2.5,synthetic,
68.58356272136517,0,6,1,1,1.4,synthetic,
44.194972458403385,20,0,1,0,0.6,synthetic,
83.34701573631948,19,6,0,1,0.9,synthetic,
85.32565038214167,20,3,1,0,1.7,synthetic,
90.54656862872547,5,6,0,1,6.2,synthetic,
93.74238065743211,20,0,0,0,6.7,synthetic,
98.1653717207145,7,2,0,0,3.7,synthetic,
25.27580698897971,13,3,1,0,0.4,synthetic,
22.85663219989987,9,2,0,0,6.3,synthetic,
27.264840293067238,8,4,0,0,4.4,synthetic,
74.6616075926836,10,3,1,0,0.8,synthetic,
38.046726694313115,18,6,0,0,0.4,synthetic,
57.031349740562355,5,4,0,0,3.6,synthetic,
64.01694224795742,17,3,0,1,9.2,synthetic,
66.25115476925126,23,2,1,1,6.5,synthetic,
31.3397866094284,6,4,0,0,0.6,synthetic,
85.1966874216638,3,3,0,0,1.3,synthetic,
27.959292010125136,20,3,1,0,1.8,synthetic,
70.83237660196835,5,0,1,0,2.1,synthetic,
95.65064258849007,4,1,1,0,1.5,synthetic,
81.10666274863068,4,1,0,0,6.2,synthetic,
