distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
29.449923460286247,10,2,1,1,1.9,synthetic,
97.07558090755359,8,6,1,0,0.0,synthetic,
77.31397889014048,14,3,0,0,5.7,synthetic,
13.73726689842993,22,2,0,0,4.2,synthetic,
95.46466351406606,20,6,1,0,18.0,synthetic,
77.05422329068082,20,0,0,0,3.0,synthetic,
25.192361047222445,0,6,0,0,0.9,synthetic,
72.34079885419101,10,5,0,1,0.0,synthetic,
52.22773645352474,7,1,0,0,1.5,synthetic,
84.92786239261581,14,0,0,0,0.4,synthetic,
96.96730852485996,9,5,0,0,1.9,synthetic,
80.74852113106265,22,6,0,0,3.6,synthetic,
60.74424528458705,17,1,0,1,4.5,synthetic,
94.54929249130751,15,2,1,1,7.9,synthetic,
52.963763159429845,21,2,0,0,0.5,synthetic,
12.212562588319944,11,6,1,0,3.1,synthetic,
57.58167464288335,20,1,0,0,0.6,synthetic,
60.6981577027969,9,6,0,0,6.4,synthetic,
61.14995440560507,7,5,1,0,1.0,synthetic,
76.75916824574736,21,6,0,1,2.4,synthetic,
30.82516401138593,8,5,0,0,9.1,synthetic,
90.51905000326485,0,5,0,1,4.4,synthetic,
73.0991310060317,15,0,0,1,0.8,synthetic,
75.94332739248678,13,1,0,0,10.5,synthetic,
45.17905482188484,18,6,0,0,6.2,synthetic,
66.6873479793015,22,0,1,0,3.0,synthetic,
88.41320894360054,7,1,1,0,2.1,synthetic,
15.039086524209026,3,0,0,1,0.5,synthetic,
54.50492126447985,23,3,0,0,0.8,synthetic,
81.44562580146327,2,0,0,1,3.1,synthetic,
53.660495434002506,14,4,1,0,10.5,synthetic,
98.3379630469582,16,5,1,0,0.3,synthetic,
57.333965740961325,23,4,1,0,9.7,synthetic,
54.30475321444328,8,1,1,0,3.4,synthetic,
32.71289189567811,14,0,1,0,8.7,synthetic,
47.305418650690264,9,0,0,0,0.1,synthetic,
25.401068876229957,19,0,1,0,10.0,synthetic,
61.970783360039164,5,3,0,0,0.9,synthetic,
87.8774448236675,11,2,1,0,0.5,synthetic,
69.9291983537002,4,0,0,0,1.0,synthetic,
56.93270158986978,5,5,0,0,0.4,synthetic,
55.471837567922144,14,3,0,1,5.1,synthetic,
67.59419895096755,2,2,0,1,16.3,synthetic,
69.10983002600915,7,0,0,0,2.4,synthetic,
59.51447538230545,6,5,1,1,8.1,synthetic,
58.711511802761066,4,1,0,1,0.3,synthetic,
60.64127137166481,1,3,1,0,3.0,synthetic,
82.723610682714,23,4,0,0,0.1,synthetic,
16.572907734529814,8,4,1,0,1.7,synthetic,
31.55649295262881,10,5,1,0,0.9,synthetic,
80.11225073725672,9,5,0,0,3.1,synthetic,
89.61988972432086,22,6,0,0,0.2,synthetic,
85.51057331328816,2,4,0,0,2.4,synthetic,
55.69646950416146,9,3,0,0,4.8,synthetic,
35.997289142084014,13,3,1,0,8.9,synthetic,
26.503159188049032,9,3,1,0,5.9,synthetic,
99.50709334680575,5,5,0,0,5.7,synthetic,
34.342649416097274,18,3,0,0,3.2,synthetic,
50.67916031080122,15,4,0,1,1.1,synthetic,
41.51253973439501,4,4,1,0,5.1,synthetic,
69.44104986159113,14,6,1,1,21.1,synthetic,
18.05913975022643,8,5,0,0,1.4,synthetic,
14.708968336888013,9,5,0,1,2.2,synthetic,
37.817364172277074,0,4,1,0,6.8,synthetic,
17.37236247713357,0,0,1,0,1.1,synthetic,
63.17483667710699,18,4,1,1,5.2,synthetic,
67.58389991555497,0,4,0,0,11.3,synthetic,
47.77685038507797,2,1,1,0,8.1,synthetic,
63.16701072815516,10,6,0,0,2.5,synthetic,
91.45900008018522,1,6,1,0,2.9,synthetic,
80.0361537451707,10,2,1,1,11.3,synthetic,
84.06015564519402,6,1,0,1,4.5,synthetic,
39.35473110289273,18,6,0,0,0.9,synthetic,
74.53751929768694,5,3,0,0,4.5,synthetic,
55.20389082594721,20,2,0,1,4.3,synthetic,
13.293125376643069,22,4,0,0,15.7,synthetic,
68.00994392289024,7,5,1,1,2.0,synthetic,
39.37077278461997,10,1,0,0,1.6,synthetic,
96.8151070113867,13,1,1,0,3.9,synthetic,
15.092716207213451,11,3,0,0,4.3,synthetic,
12.396651427835783,20,2,0,0,1.7,synthetic,
32.3144605261278,16,0,1,0,10.7,synthetic,
49.92394669222034,9,2,0,0,2.3,synthetic,
54.4037997555386,9,5,1,0,17.2,synthetic,
35.12642596532106,4,2,1,0,1.0,synthetic,
39.300906622452544,8,2,0,0,8.1,synthetic,
54.367639897062475,0,4,0,0,3.3,synthetic,
14.71009564428747,12,3,1,0,14.4,synthetic,
14.038005779814881,22,6,0,1,15.3,synthetic,
56.366584865488434,9,2,1,0,3.1,synthetic,
54.054047678847915,21,1,0,0,1.1,synthetic,
81.30112893840645,7,2,0,1,1.8,synthetic,
73.25968109858502,18,0,1,0,0.8,synthetic,
44.6294109870327,23,6,0,0,3.9,synthetic,
60.33384254932046,15,5,0,0,0.9,synthetic,
54.9375626613339,4,1,0,0,2.1,synthetic,
37.819534744358506,22,1,0,0,1.7,synthetic,
18.851040479826104,19,6,0,0,0.7,synthetic,
94.74710139558951,8,1,0,0,0.8,synthetic,
43.8163143119218,11,2,0,0,0.7,synthetic,
41.95965889721987,9,0,0,0,2.2,synthetic,
74.870343687096,3,5,1,0,2.0,synthetic,
76.44181382558673,8,6,0,0,4.2,synthetic,
20.6738036223915,14,4,1,0,2.3,synthetic,
38.69322376204715,21,2,0,0,2.7,synthetic,
74.47831950300818,22,5,0,0,4.0,synthetic,
83.93784363979118,0,3,0,0,2.0,synthetic,
60.61877167530716,13,2,0,1,5.5,synthetic,
69.48982889137164,5,1,0,0,0.2,synthetic,
77.1773468634726,16,2,0,0,3.1,synthetic,
28.12203119575208,18,1,1,0,5.4,synthetic,
86.44604114318726,0,5,1,0,9.6,synthetic,
33.38559719061508,23,6,1,1,22.4,synthetic,
78.91848230981773,12,4,1,0,1.8,synthetic,
25.099458020352003,10,5,0,1,7.6,synthetic,
35.199332616115285,10,4,0,0,5.3,synthetic,
79.46896207270937,5,0,0,0,0.0,synthetic,
55.64148247935523,8,4,0,0,1.2,synthetic,
95.69738179926767,22,6,1,0,3.2,synthetic,
19.46916737984363,16,0,1,0,9.4,synthetic,
47.65448481363955,11,1,0,0,0.2,synthetic,
24.025052410309467,0,1,1,1,8.9,synthetic,
20.229334481909646,23,6,0,1,0.3,synthetic,
71.58054780200148,10,0,0,0,1.5,synthetic,
95.79090420551732,14,4,0,0,1.1,synthetic,
67.04771567808348,22,1,0,1,15.4,synthetic,
76.4947730728857,16,3,0,0,5.6,synthetic,
64.30138014410664,13,2,0,1,4.2,synthetic,
61.84189067307779,12,6,0,1,13.7,synthetic,
27.184027711266886,5,2,0,1,1.0,synthetic,
30.819088612217662,13,5,1,0,2.1,synthetic,
81.48747923668647,23,1,1,0,3.1,synthetic,
28.411562358805952,9,4,0,0,1.4,synthetic,
60.43395814072661,4,4,0,0,0.4,synthetic,
27.3390004528137,15,4,0,0,0.9,synthetic,
89.22098583417976,3,5,0,0,2.7,synthetic,
97.41560922957548,6,4,0,0,0.9,synthetic,
15.336710929840402,21,1,0,0,0.9,synthetic,
34.94598234990836,7,6,0,0,1.3,synthetic,
87.99424503934097,18,0,0,1,1.3,synthetic,
63.338070970441734,22,2,1,0,3.7,synthetic,
35.343105787110005,11,4,0,1,1.8,synthetic,
22.747001129740035,9,3,0,0,0.2,synthetic,
71.42478403357153,3,2,0,0,6.7,synthetic,
97.20881455861053,10,6,0,0,2.4,synthetic,
85.51093268644748,11,2,0,1,10.2,synthetic,
15.21575462503723,7,4,0,1,2.9,synthetic,
65.6081769796851,5,6,1,0,5.3,synthetic,
76.0490366675531,10,2,1,0,0.9,synthetic,
82.61205916503408,13,5,0,0,1.1,synthetic,
22.27263103226356,11,4,1,0,0.4,synthetic,
36.484870511487934,0,6,0,0,2.3,synthetic,
17.985250113552553,20,3,0,0,0.9,synthetic,
22.467965202180658,16,1,0,1,12.8,synthetic,
66.03669101288433,1,2,1,0,0.3,synthetic,
97.36310719545041,21,5,1,0,6.7,synthetic,
14.693724668632811,1,6,0,1,2.2,synthetic,
78.00103764715062,22,6,1,0,0.9,synthetic,
78.65255974079966,21,3,0,0,2.8,synthetic,
73.40446915777176,9,6,0,1,14.7,synthetic,
38.95702210658476,4,0,1,0,17.1,synthetic,
85.70948111480217,12,1,1,0,6.5,synthetic,
58.77707496004916,16,4,1,0,2.2,synthetic,
55.67413467593344,11,2,0,1,5.2,synthetic,
52.6722390099805,12,0,0,0,1.3,synthetic,
94.02099901830535,5,2,0,0,1.0,synthetic,
85.66630628014013,19,0,0,1,4.9,synthetic,
46.89023951203843,2,2,0,0,4.0,synthetic,
51.0646414979786,12,3,0,0,2.0,synthetic,
31.1908723357726,13,0,0,1,1.2,synthetic,
77.68199095448331,9,2,0,1,4.3,synthetic,
90.64223649179958,20,0,0,0,5.1,synthetic,
97.63428764691308,8,1,1,1,0.8,synthetic,
71.43672994196845,15,0,1,0,3.5,synthetic,
30.160514354426258,15,6,0,0,0.1,synthetic,
91.74703960568749,15,2,0,0,0.3,synthetic,
37.08293287672595,16,2,0,0,1.1,synthetic,
27.942491385438554,5,3,0,1,0.0,synthetic,
30.422104475752445,13,1,1,0,0.1,synthetic,
29.98017354073249,10,3,1,0,1.9,synthetic,
73.60260041295263,3,5,0,0,3.4,synthetic,
45.2917845644056,6,0,0,1,4.8,synthetic,
14.312724230634366,7,6,0,0,0.2,synthetic,
21.43278421391361,16,5,0,0,2.1,synthetic,
52.847607190414124,6,0,0,0,2.4,synthetic,
67.00287517579788,2,2,1,1,4.3,synthetic,
73.20360170133816,23,2,0,0,4.0,synthetic,
26.13336783811813,2,3,1,0,3.0,synthetic,
13.037338200619093,3,5,0,0,2.5,synthetic,
47.578195207729756,10,6,1,1,1.1,synthetic,
18.812024997531132,6,3,1,0,0.3,synthetic,
95.75758177006476,14,1,0,0,0.2,synthetic,
95.67611446627777,13,6,0,1,12.4,synthetic,
67.70665942127323,8,4,0,0,0.3,synthetic,
89.94805447542036,15,2,0,0,1.8,synthetic,
18.612024093203765,5,6,1,0,10.0,synthetic,
90.99619979109796,12,6,0,1,1.1,synthetic,
97.38733010752074,1,1,1,1,0.9,synthetic,
60.248870862308785,7,6,1,0,2.3,synthetic,
44.99360173140858,20,1,0,0,1.8,synthetic,
50.587559580958406,7,5,0,0,0.7,synthetic,
56.93077312569857,17,3,0,1,5.5,synthetic,
29.26430302720807,23,5,0,0,1.8,synthetic,
24.718206032008542,9,6,1,0,2.7,synthetic,
78.67268650898336,12,1,0,0,0.6,synthetic,
82.41214329965248,21,3,1,0,10.4,synthetic,
43.924368156625135,23,1,0,1,5.0,synthetic,
11.255460585079055,13,2,0,1,17.9,synthetic,
38.19507123804486,5,3,1,1,21.4,synthetic,
90.52893239469876,4,4,1,0,0.9,synthetic,
80.6672257381219,1,2,1,1,11.3,synthetic,
94.88925918747276,21,6,0,0,0.1,synthetic,
34.26085835260322,22,6,0,1,7.7,synthetic,
67.48342627600371,21,0,0,1,2.5,synthetic,
53.0537718678134,22,1,0,0,1.7,synthetic,
88.6036041228003,2,3,0,0,6.0,synthetic,
59.55426291207076,23,6,1,1,16.5,synthetic,
27.375987271619454,9,4,0,1,2.2,synthetic,
61.26504894623881,17,6,0,0,2.0,synthetic,
32.581471632223916,16,0,0,1,1.9,synthetic,
74.73001138132763,14,2,0,0,0.5,synthetic,
44.200389244448616,7,2,0,0,1.3,synthetic,
13.482466408822962,15,1,0,0,3.5,synthetic,
92.98549370286213,15,4,0,0,4.9,synthetic,
63.13535256622856,23,1,0,0,4.5,synthetic,
85.32974465850543,17,4,0,0,2.2,synthetic,
91.06152424079711,4,2,0,0,0.8,synthetic,
51.49742790407756,9,2,0,0,0.1,synthetic,
64.35956542762699,12,4,0,0,1.4,synthetic,
89.12821622631147,6,6,0,0,4.6,synthetic,
14.52981655267541,18,0,1,0,3.1,synthetic,
88.88327000231348,7,0,0,1,2.7,synthetic,
28.500068857176625,18,6,1,0,3.2,synthetic,
75.51528123974056,8,6,0,0,9.1,synthetic,
38.41530901104133,18,6,0,0,2.1,synthetic,
54.57294227062714,17,4,0,0,2.6,synthetic,
20.79465430071382,9,4,1,0,0.4,synthetic,
66.17442489805467,15,4,0,0,1.0,synthetic,
79.17048470002685,10,6,1,0,3.3,synthetic,
93.69785723107006,15,4,0,0,3.7,synthetic,
99.53254678749676,12,0,1,0,2.5,synthetic,
99.6854317744315,4,3,0,1,1.8,synthetic,
17.042553752137565,1,0,1,0,1.2,synthetic,
72.16106722197284,10,3,0,1,4.0,synthetic,
33.694335179688764,0,3,1,0,2.2,synthetic,
48.597272272509365,9,2,0,0,2.2,synthetic,
79.67612934633152,23,0,0,1,0.9,synthetic,
81.8212331081162,9,3,0,0,1.5,synthetic,
77.39707657552772,22,0,0,0,3.0,synthetic,
68.98702423751695,2,3,0,0,6.1,synthetic,
59.955831336692874,7,1,0,0,3.1,synthetic,
90.16072270192626,3,2,0,0,5.1,synthetic,
26.518664670745192,9,3,0,0,4.6,synthetic,
51.3805292794542,9,4,0,1,13.4,synthetic,
74.3305736371962,10,5,1,0,5.8,synthetic,
33.94644725309266,14,2,0,0,0.5,synthetic,
88.16864659493211,5,1,0,1,11.0,synthetic,
88.16877047305047,17,4,0,0,0.4,synthetic,
15.736249373964096,3,3,0,0,1.2,synthetic,
63.909101946796916,1,3,1,0,15.0,synthetic,
83.53259067913065,9,5,0,1,1.3,synthetic,
88.84832129966998,23,1,0,0,0.9,synthetic,
30.01802626910053,1,3,1,0,15.6,synthetic,
97.8419698920907,17,5,0,1,1.2,synthetic,
95.24916046292012,7,6,0,0,5.0,synthetic,
66.66675706576154,0,2,0,1,3.4,synthetic,
16.92592207922408,19,6,0,1,1.8,synthetic,
85.15189268381702,16,1,0,0,3.2,synthetic,
51.65702399146984,22,5,0,0,7.5,synthetic,
86.1408071458633,23,0,1,0,0.4,synthetic,
88.78562829405077,20,6,0,0,1.7,synthetic,
76.60063662073382,10,0,0,1,3.6,synthetic,
67.47065664215583,5,4,0,0,1.4,synthetic,
24.312945885861613,21,3,1,0,2.5,synthetic,
38.44791539106267,22,6,0,0,5.3,synthetic,
48.934570652132265,17,0,0,0,0.2,synthetic,
51.87187422140794,22,6,0,1,4.1,synthetic,
48.59048796944686,7,0,1,1,32.4,synthetic,
11.160944884314537,23,2,0,0,8.1,synthetic,
91.72612728603858,23,1,0,0,1.0,synthetic,
54.26227440421837,2,0,0,0,1.8,synthetic,
63.2076609698253,15,2,1,1,5.2,synthetic,
59.002520644506646,18,0,0,0,2.6,synthetic,
39.28721716760482,1,4,0,0,6.8,synthetic,
85.04284402016928,15,2,0,1,10.0,synthetic,
89.12899217559728,11,2,1,0,8.3,synthetic,
63.04980999585338,17,5,1,0,0.2,synthetic,
89.16004837680109,19,0,0,0,0.0,synthetic,
13.970282571694593,4,3,0,0,1.1,synthetic,
83.82106802279293,9,6,0,1,0.5,synthetic,
78.03820171991721,4,1,0,0,6.0,synthetic,
44.6119417343069,4,6,0,0,6.3,synthetic,
24.347043062397262,14,1,0,0,2.6,synthetic,
69.03686580888271,14,0,1,0,4.7,synthetic,
60.57382845927522,21,3,0,0,9.2,synthetic,
88.22329838955366,17,1,0,1,4.2,synthetic,
64.82154415023925,21,3,1,1,0.6,synthetic,
25.727402738273355,22,2,0,0,3.0,synthetic,
78.75255160813519,13,1,0,0,1.0,synthetic,
68.30430521522467,3,4,1,0,4.8,synthetic,
48.908713756001,16,3,0,0,3.9,synthetic,
14.20628060606559,16,3,0,1,6.1,synthetic,
84.98878644975727,3,6,0,0,2.5,synthetic,
66.55652549814877,18,2,0,1,2.3,synthetic,
39.82091924028471,1,6,0,1,12.4,synthetic,
56.72143144372565,5,4,0,1,0.6,synthetic,
37.44648273656265,4,0,0,1,1.2,synthetic,
91.39215443355563,1,6,1,0,4.1,synthetic,
86.48809902079324,9,1,0,0,4.5,synthetic,
80.9645062439401,2,1,0,1,11.1,synthetic,
63.40769346315443,8,1,0,1,9.1,synthetic,
87.41820676509761,18,1,0,0,0.2,synthetic,
64.2556204890584,6,1,1,0,3.1,synthetic,
55.785131684327816,6,2,0,0,4.9,synthetic,
88.42188454447727,5,5,0,0,7.3,synthetic,
93.44302366103442,3,0,0,0,1.8,synthetic,
57.59924678472123,17,3,0,0,1.0,synthetic,
49.78992122843453,7,0,0,0,5.5,synthetic,
47.96717985205896,21,4,0,0,0.5,synthetic,
90.21112704371905,8,1,0,1,6.4,synthetic,
63.895245992519726,11,3,1,0,4.3,synthetic,
68.05586013972575,2,5,1,0,0.6,synthetic,
28.94289299390961,2,3,0,1,1.4,synthetic,
16.988447384983097,18,2,1,1,2.8,synthetic,
36.19119986577245,10,6,1,0,2.7,synthetic,
33.09630380728448,14,5,0,0,1.2,synthetic,
39.78759404116049,0,3,0,1,8.6,synthetic,
90.82276219194371,21,1,0,0,2.3,synthetic,
58.17188212176104,23,6,1,0,0.8,synthetic,
61.55423595456919,22,3,0,0,16.1,synthetic,
15.667163498332188,7,6,0,0,6.0,synthetic,
44.598965377059834,18,2,0,0,3.8,synthetic,
63.96126896405447,11,1,0,1,1.9,synthetic,
37.59236573565203,19,0,1,1,7.8,synthetic,
85.47493954489606,17,5,0,1,1.0,synthetic,
19.945734784074418,3,1,0,1,0.1,synthetic,
94.82441661800534,7,3,0,0,6.2,synthetic,
66.40793487072622,12,4,1,1,8.0,synthetic,
86.49907564195045,7,5,0,0,1.0,synthetic,
69.94057935191509,10,5,1,0,0.0,synthetic,
14.541798563706983,14,6,0,0,1.8,synthetic,
63.044136299298245,22,1,0,0,1.8,synthetic,
11.37524036629758,15,2,0,0,1.6,synthetic,
32.77359664385089,6,5,1,0,0.9,synthetic,
14.731470913863713,6,4,0,0,4.6,synthetic,
93.97409307628058,11,0,0,1,0.6,synthetic,
38.08225859858101,23,6,0,0,2.0,synthetic,
79.73858765132793,0,3,0,0,1.0,synthetic,
94.64717237594962,3,4,0,0,6.2,synthetic,
48.17842010410201,11,4,0,1,2.7,synthetic,
33.47334960927836,20,0,0,0,1.4,synthetic,
14.661232011944486,1,0,1,0,7.6,synthetic,
24.69612555236214,1,1,0,0,2.1,synthetic,
72.75129768842503,0,6,0,1,4.7,synthetic,
60.44616026110047,5,4,0,1,0.2,synthetic,
75.31641290953154,9,6,0,0,0.2,synthetic,
56.71193132438274,4,1,0,0,0.9,synthetic,
51.972965629038534,20,0,0,1,1.2,synthetic,
58.949225940152246,11,1,0,0,0.1,synthetic,
11.860402162922828,23,4,0,0,5.0,synthetic,
70.16967187862309,7,4,1,0,3.6,synthetic,
58.92911423754337,15,0,0,0,1.4,synthetic,
40.3904405847272,2,3,0,1,12.2,synthetic,
83.97001471418533,14,6,0,0,4.0,synthetic,
42.91231968424698,11,3,0,0,3.1,synthetic,
38.85046707869573,18,3,0,0,1.5,synthetic,
70.90241913538262,12,0,0,0,1.8,synthetic,
36.658189073241196,18,2,0,0,10.1,synthetic,
85.9335110904042,15,0,0,0,0.6,synthetic,
55.58699016222174,9,2,0,0,3.7,synthetic,
49.14522551645155,5,6,1,0,0.0,synthetic,
81.50131638013545,3,0,1,0,1.0,synthetic,
52.845735399618114,14,0,1,0,3.7,synthetic,
41.06964402597119,18,6,0,0,0.5,synthetic,
33.80596703230398,15,6,0,0,2.0,synthetic,
60.00358913420283,5,3,0,0,5.0,synthetic,
94.61842922131716,16,2,0,0,0.1,synthetic,
24.673277337876506,8,0,1,0,7.2,synthetic,
78.41227515781459,17,6,1,0,5.1,synthetic,
88.98234487676874,0,5,0,0,0.6,synthetic,
65.3974287972102,15,1,0,1,6.1,synthetic,
77.05514809009601,14,3,0,0,0.2,synthetic,
52.66508050718701,4,6,1,0,1.1,synthetic,
90.06792316675781,5,2,1,0,1.2,synthetic,
24.68172723758074,9,0,0,1,23.8,synthetic,
20.177809406058564,8,6,0,1,9.1,synthetic,
12.338716990908015,14,2,0,1,0.2,synthetic,
79.60036045767498,5,5,0,1,9.9,synthetic,
26.61084663735993,8,3,0,0,1.8,synthetic,
58.60535932937741,13,0,0,0,2.0,synthetic,
97.51978894073571,8,1,0,0,0.1,synthetic,
54.86107160908528,19,2,0,0,9.5,synthetic,
69.34612915014503,6,1,0,0,2.3,synthetic,
40.757444791022664,22,0,0,0,5.4,synthetic,
80.51947345641159,10,5,0,0,0.1,synthetic,
20.68937292452363,13,2,1,1,0.6,synthetic,
37.319832271021035,22,1,0,0,4.2,synthetic,
87.8510433874974,20,6,0,0,0.4,synthetic,
11.377793176558002,3,1,0,0,2.9,synthetic,
46.88279375848046,14,4,0,0,8.7,synthetic,
13.958929852796121,19,2,1,0,2.9,synthetic,
73.7052219741758,8,6,1,0,1.0,synthetic,
83.23708685147659,6,2,0,0,12.4,synthetic,
15.662303347166969,8,6,0,0,4.1,synthetic,
52.05617860656306,9,3,0,0,1.9,synthetic,
69.01674927290148,14,5,0,0,2.3,synthetic,
50.23731104908823,15,0,0,0,4.0,synthetic,
93.48883683527933,5,6,1,0,6.0,synthetic,
13.490702631840602,13,1,0,1,1.7,synthetic,
54.99114600267985,3,5,0,0,0.1,synthetic,
96.34413700551585,0,0,1,1,2.3,synthetic,
67.60200807537653,5,6,1,0,1.6,synthetic,
62.79046244705575,10,4,1,1,6.0,synthetic,
71.32674649188164,6,2,1,0,6.4,synthetic,
35.59717555334612,18,6,0,0,1.1,synthetic,
21.27820355292243,5,5,0,1,8.2,synthetic,
97.49524101615613,4,4,0,1,3.0,synthetic,
16.960943520050133,13,0,0,0,1.2,synthetic,
53.05763486227888,3,5,1,1,6.5,synthetic,
58.31110606547732,6,0,0,0,1.7,synthetic,
87.96596646733704,17,3,1,0,0.2,synthetic,
30.133307793079265,13,3,0,0,2.9,synthetic,
78.44652405110854,3,0,0,0,1.5,synthetic,
36.87419900833345,5,2,0,0,1.1,synthetic,
59.03475327619027,13,5,0,0,4.0,synthetic,
38.43039584901972,1,4,0,0,3.1,synthetic,
27.411455514649703,12,2,1,1,40.0,synthetic,
51.32801894359124,17,6,0,1,2.4,synthetic,
79.1341365470665,17,2,1,0,1.2,synthetic,
42.60748345732858,11,6,0,1,15.3,synthetic,
40.77946758067212,8,2,0,1,25.6,synthetic,
60.24577432383407,23,6,0,1,8.2,synthetic,
57.242553727574844,15,1,0,0,3.7,synthetic,
80.67932730111859,16,5,1,1,3.0,synthetic,
77.56033970619391,11,3,0,0,0.8,synthetic,
22.663635804208557,1,1,1,1,9.5,synthetic,
16.687726902279273,16,1,0,0,3.0,synthetic,
94.06251124626485,16,5,1,0,1.1,synthetic,
70.06668717678542,20,3,1,1,0.3,synthetic,
51.46209322255682,21,6,0,1,2.5,synthetic,
26.25363909154273,5,6,0,0,0.3,synthetic,
78.78137070368074,9,5,1,0,0.5,synthetic,
70.01023506936221,6,4,0,1,11.7,synthetic,
78.21698021121433,14,5,0,0,0.2,synthetic,
31.052494696865846,22,1,1,0,6.1,synthetic,
37.11959345889939,20,2,0,0,4.6,synthetic,
16.871333264174286,13,3,1,0,7.7,synthetic,
21.83096890951971,15,6,0,0,1.3,synthetic,
38.88154184850262,8,0,1,0,3.6,synthetic,
18.019722072880533,9,6,0,1,2.8,synthetic,
63.79286195867597,12,2,0,0,6.7,synthetic,
48.940771736238055,21,5,0,0,3.5,synthetic,
40.05490058004756,18,4,0,1,0.0,synthetic,
53.934633700461404,13,6,0,0,3.8,synthetic,
58.463248631735304,6,1,1,0,20.9,synthetic,
16.113313892310686,7,3,0,0,5.1,synthetic,
43.513912047293815,11,0,0,0,0.1,synthetic,
70.79492551565423,13,6,0,0,1.4,synthetic,
75.56482949918296,11,0,0,1,7.8,synthetic,
47.478860020299635,21,4,0,0,2.6,synthetic,
41.685799267186724,7,4,0,0,3.4,synthetic,
13.503969034014517,2,1,0,0,0.0,synthetic,
81.13927912638363,0,4,1,0,2.2,synthetic,
26.546527289866912,3,2,0,0,9.5,synthetic,
42.62524528626858,17,0,0,0,3.2,synthetic,
50.06712936496706,21,1,0,0,0.4,synthetic,
45.49563796001307,10,1,0,1,1.5,synthetic,
14.154797819418736,13,1,1,1,9.1,synthetic,
46.22659653293487,5,5,0,0,0.1,synthetic,
20.872275004649094,20,6,1,0,0.1,synthetic,
66.7700743107777,5,2,1,0,0.5,synthetic,
31.726021004839783,12,0,0,0,5.3,synthetic,
50.31716528074767,6,2,0,0,1.1,synthetic,
90.07629269012419,8,5,0,0,1.1,synthetic,
63.29473146386692,20,5,0,0,0.4,synthetic,
14.366344847318647,16,0,0,0,1.5,synthetic,
21.861341032113575,20,6,1,1,5.2,synthetic,
80.85620757514648,8,4,0,0,5.7,synthetic,
22.87496702976815,15,4,0,0,0.7,synthetic,
