distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
54.245910381291026,18,4,0,0,6.9,synthetic,
75.5872430374528,0,0,1,0,2.2,synthetic,
19.233768574015436,2,4,0,0,1.3,synthetic,
84.08688641721726,1,2,1,0,9.5,synthetic,
79.17012515472452,3,3,0,0,1.3,synthetic,
22.979399739000655,14,3,0,0,8.8,synthetic,
13.933911291499998,12,0,0,1,23.8,synthetic,
81.1225584135984,6,0,0,0,0.4,synthetic,
13.856234571915653,19,2,0,0,5.6,synthetic,
10.69138249348012,10,6,0,0,1.0,synthetic,
96.3814325719976,21,0,0,0,4.6,synthetic,
88.32644863127177,22,1,1,0,2.3,synthetic,
76.75903180498918,19,2,0,0,1.0,synthetic,
85.94756885740789,22,5,0,1,2.0,synthetic,
86.04247820465865,15,1,0,0,1.0,synthetic,
34.31941979803593,21,3,0,0,2.3,synthetic,
22.921844742052976,2,4,0,1,10.6,synthetic,
33.557581439790034,15,5,0,0,0.1,synthetic,
47.018291528312425,13,3,0,0,3.6,synthetic,
59.91986434286139,1,5,1,0,4.0,synthetic,
16.84479755676966,6,3,1,0,9.9,synthetic,
96.50216134629288,6,3,1,1,10.4,synthetic,
77.0979544772609,19,5,1,0,3.2,synthetic,
36.45128629371212,10,1,0,0,2.0,synthetic,
98.50451073417365,15,3,0,0,2.2,synthetic,
52.79194909479527,21,5,0,0,0.5,synthetic,
50.90164513490218,6,3,1,0,9.0,synthetic,
68.3258932968787,4,6,0,1,5.1,synthetic,
68.46073319364788,5,4,0,0,18.6,synthetic,
66.18305200723135,15,5,0,0,2.5,synthetic,
42.84960734995534,20,0,0,0,3.6,synthetic,
48.76988454176466,21,5,0,0,0.5,synthetic,
80.1626033475781,5,3,0,0,0.5,synthetic,
34.58957142847225,14,0,0,0,3.6,synthetic,
30.814449100836637,13,3,0,0,0.1,synthetic,
10.874241581767281,19,5,1,0,1.4,synthetic,
61.45041124512905,17,3,0,0,5.2,synthetic,
94.70674678139792,19,5,0,1,0.9,synthetic,
20.044858473757415,6,0,1,1,48.1,synthetic,
67.68940889013294,15,5,1,1,11.6,synthetic,
96.49081928425794,15,2,0,0,0.6,synthetic,
98.67069984078162,15,5,0,0,1.2,synthetic,
96.67190741133807,12,0,0,0,4.8,synthetic,
33.72905428901816,0,4,0,0,1.3,synthetic,
30.552857960269186,1,6,0,0,5.9,synthetic,
86.1927584597749,10,3,0,0,2.3,synthetic,
33.95134580462381,2,6,0,0,0.5,synthetic,
34.7469737371857,15,2,1,0,7.2,synthetic,
59.45630573591093,20,6,0,0,1.3,synthetic,
64.52966838096853,21,4,1,0,2.5,synthetic,
37.53840041629698,21,4,1,0,5.1,synthetic,
23.317031253711633,6,2,1,0,2.8,synthetic,
47.62122488692418,14,2,1,1,19.1,synthetic,
92.4044982950394,21,2,0,0,2.3,synthetic,
89.97823659257882,0,1,0,0,0.5,synthetic,
34.793209497584996,18,5,0,0,3.4,synthetic,
75.60588135996208,8,0,0,0,0.7,synthetic,
25.448673669092834,12,3,0,0,4.6,synthetic,
62.69424792225791,5,2,0,1,2.6,synthetic,
71.22769998384334,3,6,1,0,4.0,synthetic,
24.250840021055872,5,3,0,1,5.7,synthetic,
40.047996605626516,22,5,1,0,6.1,synthetic,
97.47368553953285,6,3,1,0,0.7,synthetic,
62.028710403950576,19,1,0,0,0.8,synthetic,
61.37565755161867,0,3,0,1,6.1,synthetic,
98.06854518256782,21,4,0,0,5.1,synthetic,
85.585402928498,7,5,0,0,0.3,synthetic,
21.600018867365286,18,4,0,0,0.5,synthetic,
71.47464620306641,23,2,1,0,4.0,synthetic,
86.6620257091201,14,3,0,0,0.5,synthetic,
56.68175387754632,20,3,0,0,1.6,synthetic,
93.48998975768573,5,2,0,0,5.7,synthetic,
69.77108169879412,18,0,0,0,8.4,synthetic,
98.08956955956027,7,1,0,0,1.8,synthetic,
11.911885285550905,23,3,0,0,0.8,synthetic,
93.78712343577116,20,2,0,0,4.8,synthetic,
86.19033458976895,16,0,0,0,0.2,synthetic,
79.93904982464868,12,2,1,0,8.9,synthetic,
95.27217453973277,20,4,1,1,15.4,synthetic,
17.30711952505972,4,6,0,0,6.8,synthetic,
35.081063873927036,21,4,0,1,5.2,synthetic,
71.29716799251531,13,2,0,0,1.8,synthetic,
93.71542789609998,12,4,1,0,1.5,synthetic,
80.2555108225414,3,2,0,0,1.4,synthetic,
52.38013593730693,1,6,0,0,10.3,synthetic,
11.315410233833905,1,6,0,0,2.4,synthetic,
56.45290217662964,15,0,0,0,3.1,synthetic,
66.16355806642127,2,1,0,0,2.3,synthetic,
83.91982116030907,4,1,0,0,1.9,synthetic,
24.879924820998966,12,3,0,0,0.8,synthetic,
76.45752974131501,22,0,0,0,1.4,synthetic,
13.462025311207068,10,0,0,0,5.3,synthetic,
91.9446701416947,7,1,1,1,5.8,synthetic,
79.24089601295746,12,5,0,0,5.3,synthetic,
66.60516063695928,10,0,0,1,1.9,synthetic,
31.15114458224792,2,3,1,0,2.5,synthetic,
98.18929415623039,16,1,0,0,1.1,synthetic,
81.16824806741452,13,1,1,0,2.2,synthetic,
44.3411665169317,22,0,1,0,5.7,synthetic,
65.62419657834195,13,5,0,0,5.5,synthetic,
39.870114294022756,23,4,1,0,2.9,synthetic,
44.519738415225866,15,3,1,0,6.3,synthetic,
57.17537904047054,22,1,0,0,1.3,synthetic,
78.01290250407,3,5,1,0,0.1,synthetic,
87.26198793810183,15,6,0,0,3.6,synthetic,
61.35758081608552,7,6,0,0,1.2,synthetic,
68.16681627189573,19,2,0,0,9.1,synthetic,
35.09991413069694,2,2,1,0,1.8,synthetic,
42.97840126523076,9,6,0,1,3.8,synthetic,
28.80403243710714,23,4,0,1,2.4,synthetic,
83.68786904401826,21,6,0,0,11.5,synthetic,
58.159754054635506,6,0,0,0,0.2,synthetic,
13.427563593213588,6,5,0,0,0.5,synthetic,
41.09614095223279,11,6,0,0,1.2,synthetic,
29.389087769623114,0,2,0,0,0.9,synthetic,
50.829858469244705,18,2,0,1,0.2,synthetic,
70.43892970938201,1,4,1,1,2.7,synthetic,
97.7437799011314,19,0,1,0,8.9,synthetic,
11.736691284358528,19,6,1,0,2.4,synthetic,
62.00586779420818,13,4,0,0,0.8,synthetic,
12.884791904458087,14,3,0,0,1.3,synthetic,
27.13484781868239,4,1,0,0,0.8,synthetic,
27.468526553357336,21,0,0,0,4.0,synthetic,
92.57068514941695,10,4,0,0,1.3,synthetic,
94.33970247086262,8,5,0,1,10.2,synthetic,
71.36538952850916,23,0,0,0,9.2,synthetic,
33.891294724822075,10,0,0,1,1.8,synthetic,
79.1366886061693,17,0,0,1,3.6,synthetic,
27.623269179045646,7,4,1,0,3.7,synthetic,
51.09890557181346,19,3,0,0,1.2,synthetic,
95.68664952670238,12,5,0,0,2.6,synthetic,
55.818109555282376,17,6,0,0,3.5,synthetic,
84.75543833360535,19,4,0,0,3.5,synthetic,
51.04294958843972,21,1,1,0,3.1,synthetic,
56.87605142236037,7,0,0,1,4.1,synthetic,
46.9189874901211,19,4,0,0,0.3,synthetic,
42.384865110391495,2,3,0,0,2.1,synthetic,
18.441740389084984,6,0,0,1,4.5,synthetic,
49.629706012879936,3,0,1,0,3.0,synthetic,
25.974083312557795,8,6,0,0,3.2,synthetic,
35.626855957476906,9,4,0,0,10.5,synthetic,
82.78725832081847,17,1,0,0,2.8,synthetic,
10.235424093006843,20,5,0,1,8.2,synthetic,
94.91531553643479,16,0,0,0,6.9,synthetic,
40.40188712237923,12,3,1,0,1.7,synthetic,
76.64930399363857,23,2,0,0,2.4,synthetic,
58.23358135929725,22,6,0,0,6.8,synthetic,
47.63180176705669,11,4,1,0,4.3,synthetic,
83.21006854981857,22,6,1,0,23.7,synthetic,
27.396090262507414,6,1,0,1,2.0,synthetic,
29.18177418438199,7,0,0,0,3.9,synthetic,
40.4116243317915,14,2,1,0,13.7,synthetic,
49.523188414870525,1,3,0,0,1.9,synthetic,
22.677864656691103,0,4,1,0,6.9,synthetic,
39.10754737439859,21,5,0,1,11.8,synthetic,
35.1204780252081,2,3,0,1,1.9,synthetic,
95.66884443534701,14,4,0,0,4.4,synthetic,
85.74281349896171,14,4,0,0,1.5,synthetic,
73.65060494594906,2,4,0,0,5.6,synthetic,
61.57196294409459,14,0,1,1,38.6,synthetic,
83.60394888413575,19,2,0,1,5.9,synthetic,
99.72100624041902,10,1,1,0,1.3,synthetic,
60.86966955466908,16,5,0,0,0.7,synthetic,
69.84186771016554,23,0,0,0,2.9,synthetic,
65.35853151564655,12,2,0,0,9.3,synthetic,
42.51935481897252,4,4,1,0,0.1,synthetic,
46.37288737647625,10,2,1,0,10.9,synthetic,
25.228172070282994,2,2,0,0,0.6,synthetic,
18.454147332029535,7,3,1,1,3.7,synthetic,
58.941810954469894,10,5,0,0,3.6,synthetic,
73.55445528085426,11,2,0,0,0.7,synthetic,
70.52362746952221,21,1,0,0,1.3,synthetic,
22.13568860180285,13,4,1,0,2.8,synthetic,
45.89996718850195,17,6,0,0,1.9,synthetic,
10.140974517063544,0,4,0,0,2.1,synthetic,
98.83545822451575,5,2,1,0,6.7,synthetic,
40.71260589407615,23,5,0,0,1.3,synthetic,
23.233358361753474,0,2,0,0,2.3,synthetic,
27.047333140919978,15,5,0,1,3.2,synthetic,
87.43440031563824,5,5,1,0,2.1,synthetic,
49.47822111216962,8,5,0,0,2.2,synthetic,
29.975593414111135,16,4,0,0,0.8,synthetic,
86.06290442106575,5,2,0,0,0.5,synthetic,
29.761642744135028,22,6,0,1,1.0,synthetic,
52.11022355980053,12,3,0,0,1.9,synthetic,
24.139868236316484,7,4,0,0,1.0,synthetic,
38.401472966645485,4,2,0,0,4.2,synthetic,
77.10280490991765,7,1,0,0,1.6,synthetic,
76.21927635545819,9,0,0,0,9.1,synthetic,
60.49732891608282,9,6,0,0,1.5,synthetic,
89.22311292082775,16,6,0,0,0.1,synthetic,
89.63169836454355,2,3,1,0,10.3,synthetic,
44.60733265064805,19,4,0,1,5.7,synthetic,
15.410039957213428,22,5,1,0,3.2,synthetic,
45.08219425514713,19,1,0,0,5.3,synthetic,
88.71196854322572,0,5,0,0,1.0,synthetic,
71.50150660961083,10,4,0,0,0.2,synthetic,
56.022252862027315,19,2,0,0,0.0,synthetic,
70.31982592906229,7,6,0,0,2.4,synthetic,
81.15854570865662,16,3,0,0,1.1,synthetic,
98.95105116383077,5,3,0,0,2.2,synthetic,
68.09266781130202,5,0,0,0,1.4,synthetic,
61.08327620998219,16,3,0,0,1.5,synthetic,
32.26244329067586,4,0,0,0,5.5,synthetic,
90.07582316380056,20,0,0,0,0.9,synthetic,
93.6419494327829,5,4,0,0,2.3,synthetic,
76.61544996550774,23,1,0,1,5.3,synthetic,
15.561057280957368,13,4,1,0,1.0,synthetic,
50.12776403011079,12,4,0,0,1.2,synthetic,
52.994620408546155,20,1,0,0,2.0,synthetic,
95.92681273973601,11,3,0,0,0.4,synthetic,
60.50801154505146,23,6,0,0,1.4,synthetic,
52.46655617866466,8,6,1,0,1.2,synthetic,
17.474350556623822,23,4,0,0,7.1,synthetic,
50.91344040463394,2,0,0,0,4.9,synthetic,
33.24570695182781,0,0,0,0,0.0,synthetic,
11.957444896879977,11,6,0,0,1.6,synthetic,
49.70084649980058,17,1,0,0,1.6,synthetic,
70.23150336032788,5,1,1,0,3.8,synthetic,
32.6916102318376,22,5,0,0,0.0,synthetic,
63.82456182208606,23,1,1,1,9.2,synthetic,
13.23259226673185,12,1,1,0,1.3,synthetic,
35.66275446020628,0,3,0,0,2.2,synthetic,
64.24567315740711,22,0,0,0,1.5,synthetic,
35.13572832530629,0,2,0,0,1.8,synthetic,
25.661383215163553,23,0,0,0,4.6,synthetic,
96.0697200594579,18,2,0,0,0.4,synthetic,
16.869398781955994,18,5,0,0,4.0,synthetic,
64.33382137641411,16,5,0,0,2.5,synthetic,
70.33738304836743,19,3,1,0,9.6,synthetic,
36.66559615679544,19,6,0,0,3.4,synthetic,
47.895766652327836,20,3,1,1,3.8,synthetic,
95.4243177798327,3,2,0,0,0.5,synthetic,
19.624424956851687,12,0,0,0,4.4,synthetic,
16.858978058788804,12,2,0,0,4.3,synthetic,
40.44624904838888,11,6,0,0,6.1,synthetic,
44.722543576616914,16,6,1,0,8.8,synthetic,
94.00284565422709,4,0,0,0,0.7,synthetic,
13.875820762754078,23,4,0,0,1.9,synthetic,
49.0554919029892,8,6,1,0,0.2,synthetic,
62.68905967559124,8,0,0,1,5.0,synthetic,
60.66912127532517,10,3,0,1,20.8,synthetic,
90.939501469322,16,3,1,0,0.3,synthetic,
48.39963951550605,18,2,0,0,0.4,synthetic,
43.797338222133575,7,5,0,0,10.6,synthetic,
77.59432967120878,22,0,1,0,4.7,synthetic,
50.02096396520758,14,5,0,0,0.6,synthetic,
18.115305114469777,8,0,0,0,1.6,synthetic,
51.28386777772171,23,4,0,0,2.0,synthetic,
70.5903990094618,11,0,1,0,7.1,synthetic,
20.350291255443363,1,1,1,0,2.4,synthetic,
19.381427873327965,12,3,0,0,0.1,synthetic,
65.68798663178161,9,6,0,0,2.0,synthetic,
92.75987031021211,18,2,0,0,1.5,synthetic,
95.63479432284366,23,6,1,1,7.7,synthetic,
70.93398066801937,20,5,0,0,1.3,synthetic,
35.959415811791786,18,0,0,0,3.4,synthetic,
28.28425556799996,12,2,0,0,1.2,synthetic,
49.17305698553532,21,4,0,1,3.5,synthetic,
92.79954382359848,12,4,0,0,0.2,synthetic,
90.25344291723331,5,1,0,0,6.1,synthetic,
16.915788844768596,9,3,0,0,3.5,synthetic,
47.15355678271859,15,6,0,0,5.0,synthetic,
90.8782778028768,21,1,0,0,0.7,synthetic,
83.94368691953532,14,5,0,0,6.3,synthetic,
84.7836219507894,23,3,1,0,20.1,synthetic,
86.274591219999,15,5,0,1,3.5,synthetic,
40.18379556214585,3,5,0,0,0.2,synthetic,
86.88829360615344,16,5,0,0,2.3,synthetic,
23.68855058108688,0,3,1,0,3.1,synthetic,
60.178618414601466,0,3,0,0,3.6,synthetic,
70.8142209671334,16,3,0,0,1.0,synthetic,
45.048313194832296,11,3,0,1,1.3,synthetic,
91.40374882896069,16,3,0,0,0.7,synthetic,
24.39705930427919,16,6,0,0,2.7,synthetic,
41.60820295887895,10,4,0,0,6.6,synthetic,
40.314759261633945,21,6,0,0,11.8,synthetic,
37.37267677019338,14,1,1,0,17.6,synthetic,
96.50083422397178,15,3,1,0,4.0,synthetic,
60.94851202870816,2,1,0,1,12.9,synthetic,
74.28729161798472,3,2,1,0,5.9,synthetic,
86.88562041791033,2,0,1,0,1.0,synthetic,
26.803653864883564,16,4,0,0,3.7,synthetic,
77.17445738071804,18,3,0,1,5.7,synthetic,
41.085484412267974,0,0,1,0,1.8,synthetic,
82.4317080359042,15,1,1,0,0.4,synthetic,
95.5849363689633,14,5,1,0,3.9,synthetic,
43.80809051422044,21,0,0,1,0.1,synthetic,
23.630642699942022,1,5,1,0,1.8,synthetic,
88.716531886045,22,5,0,0,10.2,synthetic,
80.78699594485394,21,5,0,1,4.3,synthetic,
19.809657623101415,22,6,0,1,10.0,synthetic,
33.90636211533064,22,0,1,0,3.1,synthetic,
77.81447995712831,5,3,0,0,0.8,synthetic,
12.766455691002408,8,3,0,0,4.2,synthetic,
12.375675332374534,15,4,0,0,0.3,synthetic,
31.228901930715015,18,3,1,0,2.9,synthetic,
95.38069660831891,20,0,1,0,0.1,synthetic,
44.024754504385164,18,1,0,0,1.7,synthetic,
53.99907070849466,20,3,0,0,0.2,synthetic,
79.46802534534373,0,4,0,0,1.2,synthetic,
91.25338309424814,9,3,1,0,0.5,synthetic,
19.54111503184611,21,1,0,1,3.9,synthetic,
32.444652954972284,0,6,1,0,2.2,synthetic,
22.85515125067021,8,2,0,1,3.6,synthetic,
74.25712445504232,5,4,0,0,0.3,synthetic,
19.808455938297804,11,4,0,1,4.0,synthetic,
78.70579225893844,6,2,0,1,6.9,synthetic,
65.18684012664559,5,3,0,0,0.2,synthetic,
35.1557506225532,5,6,1,0,0.6,synthetic,
81.00946622030706,3,0,0,1,6.7,synthetic,
55.10536352232276,16,5,0,0,0.6,synthetic,
38.16843042737086,14,0,0,0,3.7,synthetic,
66.91570314998319,21,2,0,0,0.6,synthetic,
68.3144987452622,1,5,1,0,2.4,synthetic,
89.66785162371413,1,2,0,0,0.6,synthetic,
99.25799824093076,9,5,0,0,0.3,synthetic,
74.05056937366533,23,5,1,0,2.8,synthetic,
23.113972219163948,17,3,0,1,2.4,synthetic,
26.4886030644342,16,1,0,0,1.4,synthetic,
67.4776422239986,8,2,0,1,0.2,synthetic,
31.025169807538308,5,0,0,1,5.0,synthetic,
21.52467966459816,10,3,1,1,3.9,synthetic,
84.92486458429127,11,1,0,0,0.1,synthetic,
33.86173010994951,22,4,0,0,2.8,synthetic,
69.15000476230588,6,5,0,0,3.7,synthetic,
37.294014426939555,9,1,0,1,2.0,synthetic,
76.60129429079429,16,1,0,0,0.8,synthetic,
52.231570858699975,10,1,1,0,1.3,synthetic,
27.658809320391857,12,0,0,0,5.6,synthetic,
84.14091486628548,6,6,1,0,1.4,synthetic,
42.74043396052688,10,4,0,0,0.7,synthetic,
66.29557929501964,16,4,0,1,2.5,synthetic,
61.27423646813096,23,5,1,0,0.4,synthetic,
81.19311761085255,0,5,1,0,6.9,synthetic,
87.16062919847853,14,6,0,0,0.4,synthetic,
84.45446076461208,7,0,0,0,3.4,synthetic,
75.7725347829921,21,3,0,0,13.6,synthetic,
33.01801308380971,0,0,0,0,0.8,synthetic,
52.98040218523468,13,2,0,0,0.9,synthetic,
69.45995060306191,6,5,0,0,1.1,synthetic,
47.90210753128263,16,0,0,0,3.2,synthetic,
75.80799809653152,8,4,0,0,1.7,synthetic,
28.36271824664408,15,3,1,1,1.3,synthetic,
54.22071524240795,3,4,1,0,0.8,synthetic,
49.310515772589255,20,5,0,0,0.4,synthetic,
70.81729021488925,17,4,0,0,3.9,synthetic,
73.58983818781616,21,2,1,0,2.6,synthetic,
29.473870808298923,12,3,0,0,2.3,synthetic,
14.837884808703379,13,4,0,0,2.4,synthetic,
68.26133843259298,19,5,0,0,2.1,synthetic,
96.99397215388763,10,2,1,0,2.4,synthetic,
46.30002786400205,18,5,0,0,5.9,synthetic,
74.1025766416384,23,1,0,0,3.3,synthetic,
32.37045820028351,14,6,1,0,3.8,synthetic,
34.971029256256955,4,6,0,0,7.2,synthetic,
24.395002720227684,17,1,0,0,0.1,synthetic,
89.14577235361604,10,3,0,0,1.5,synthetic,
29.292883250640593,19,3,0,0,2.8,synthetic,
80.50703627759604,0,3,0,0,5.5,synthetic,
38.19889432506698,1,5,1,0,5.2,synthetic,
35.967394984929335,12,2,0,0,0.2,synthetic,
84.73133403128398,7,4,0,0,1.8,synthetic,
11.495515653266807,19,4,0,0,9.7,synthetic,
41.93877182383622,18,0,1,1,6.5,synthetic,
83.13084212708135,15,5,1,0,1.5,synthetic,
58.9673906083013,16,0,0,0,1.0,synthetic,
51.437165605437805,21,2,0,0,1.2,synthetic,
79.37746540197026,7,6,1,0,10.6,synthetic,
62.86369863142712,9,6,0,0,3.6,synthetic,
77.52786688811064,4,3,0,1,0.2,synthetic,
82.06160769060254,23,4,1,0,6.8,synthetic,
55.20753973045232,20,0,1,0,3.4,synthetic,
41.301971200050964,19,0,0,0,5.4,synthetic,
72.38131186157212,3,3,1,1,13.0,synthetic,
26.654842620985516,10,5,1,0,2.1,synthetic,
81.29694599602966,16,4,0,1,0.1,synthetic,
82.70947130402239,20,5,0,0,2.8,synthetic,
45.095280114999845,22,2,0,0,6.0,synthetic,
96.03546261732882,6,2,0,0,5.4,synthetic,
91.7403497496033,21,3,0,0,2.5,synthetic,
11.234025142716709,11,3,0,0,1.2,synthetic,
96.18925459581739,22,6,1,0,4.6,synthetic,
23.142577214932736,22,5,1,1,6.1,synthetic,
39.76632340334974,16,1,0,0,3.3,synthetic,
64.58392529869843,10,1,0,0,1.2,synthetic,
13.96896021908504,12,6,0,0,1.6,synthetic,
65.19450640324042,21,5,1,0,0.8,synthetic,
58.64642124260779,15,1,0,0,3.2,synthetic,
71.45879032505417,15,3,0,0,3.1,synthetic,
54.64092547922977,9,2,1,0,9.7,synthetic,
98.8071061830094,2,5,0,0,5.8,synthetic,
12.574170688805806,13,0,0,0,4.5,synthetic,
76.02200129961227,8,2,0,0,1.2,synthetic,
17.81086330667809,1,5,0,0,1.3,synthetic,
75.97766126094798,10,3,0,0,4.7,synthetic,
83.32377827845616,10,3,1,0,5.6,synthetic,
43.28476795232731,18,4,0,0,0.1,synthetic,
60.356066903679135,10,0,0,1,4.5,synthetic,
92.84251349249011,17,2,1,0,9.8,synthetic,
81.49538260536346,22,1,0,0,0.5,synthetic,
24.038428988206636,14,1,0,0,1.9,synthetic,
72.59109026780132,15,6,1,0,4.9,synthetic,
66.72682136248775,8,1,0,0,2.1,synthetic,
21.86092192898916,20,3,0,1,8.4,synthetic,
21.268823415973113,18,2,1,0,4.7,synthetic,
65.10250473169552,8,2,0,0,2.2,synthetic,
26.281978663874266,18,0,0,0,1.1,synthetic,
63.01809221286821,7,6,0,0,3.6,synthetic,
52.033244772289166,5,3,1,0,2.6,synthetic,
60.64987465159518,18,0,0,0,0.3,synthetic,
25.84523435515445,2,4,0,0,12.7,synthetic,
83.80908293327838,2,4,0,0,4.5,synthetic,
87.68400993151359,18,4,1,0,2.2,synthetic,
29.327418040605497,13,0,0,0,1.3,synthetic,
31.180523433838207,23,2,0,0,0.6,synthetic,
91.24650458624201,21,5,1,0,2.0,synthetic,
41.971957512136576,21,0,0,0,2.3,synthetic,
34.18789600975228,19,2,0,0,1.6,synthetic,
31.8490945849582,6,4,0,0,2.2,synthetic,
55.39477080899922,7,2,1,0,1.1,synthetic,
60.82460633427176,8,1,0,1,6.3,synthetic,
13.59987175175429,6,5,0,0,4.1,synthetic,
80.11655430446845,4,2,0,0,1.6,synthetic,
69.62664302392469,16,2,0,1,0.8,synthetic,
64.6235258720435,0,0,0,0,0.1,synthetic,
88.67295905452735,14,1,1,0,3.3,synthetic,
49.339254676534125,1,3,0,0,1.7,synthetic,
58.76812174043104,9,1,1,0,0.6,synthetic,
13.533892152956295,13,3,0,1,2.3,synthetic,
73.18950378963797,9,4,1,0,0.0,synthetic,
39.739527052340165,16,6,0,0,0.7,synthetic,
60.37528249301268,1,2,1,0,3.0,synthetic,
84.72961116883396,15,6,0,0,0.8,synthetic,
75.49748754248668,21,0,0,0,10.0,synthetic,
80.64375642260356,22,0,0,0,3.1,synthetic,
32.20380565599054,17,4,0,1,3.4,synthetic,
80.0984591281747,0,6,0,1,5.0,synthetic,
32.09045879668243,4,1,0,0,0.4,synthetic,
15.214642605341094,22,5,1,0,1.3,synthetic,
71.21167359206636,9,1,0,0,2.7,synthetic,
58.076963886587414,3,4,0,0,2.7,synthetic,
86.34650531784683,1,1,0,0,12.5,synthetic,
94.51687909768141,10,4,1,1,4.1,synthetic,
66.34330934083198,12,3,0,1,3.7,synthetic,
36.79365737935741,16,0,0,0,2.0,synthetic,
52.31892911438872,3,3,1,1,4.0,synthetic,
49.799545237432966,23,3,0,0,1.2,synthetic,
71.0000600114898,10,3,0,0,2.6,synthetic,
75.21202282347144,14,1,1,0,1.2,synthetic,
10.351649525238765,5,5,1,0,0.8,synthetic,
32.96049195091176,9,6,0,0,1.2,synthetic,
99.22194326050534,17,6,0,0,4.4,synthetic,
48.657530979497295,23,1,0,1,2.8,synthetic,
64.95490771878224,22,5,0,1,4.2,synthetic,
98.91146424914737,17,5,0,1,13.3,synthetic,
31.919280669193288,9,6,0,0,8.9,synthetic,
27.53752383891094,11,1,0,1,2.0,synthetic,
28.70053098130603,8,5,0,0,2.1,synthetic,
