distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
61.76964949213103,15,1,1,0,10.0,synthetic,
25.589826113749606,22,5,0,0,2.6,synthetic,
99.22392204411426,14,1,0,0,3.0,synthetic,
67.97629371003349,9,3,0,1,1.0,synthetic,
39.14770381316115,22,6,0,0,9.5,synthetic,
57.31274169237291,16,4,0,0,2.4,synthetic,
78.54006368576026,9,5,0,0,12.0,synthetic,
52.522287006365175,19,4,0,0,5.7,synthetic,
36.71976405756429,18,4,1,0,1.8,synthetic,
95.68817864314043,9,4,0,0,4.9,synthetic,
32.78651452743003,15,4,0,0,0.8,synthetic,
95.44650203830864,10,3,1,0,1.3,synthetic,
16.937805791962727,17,1,0,0,1.9,synthetic,
16.479350724194198,12,4,0,0,5.0,synthetic,
67.48226973406237,8,0,1,0,16.9,synthetic,
99.51716629913497,8,6,0,1,7.6,synthetic,
74.24793826348848,11,2,1,1,1.3,synthetic,
25.792672998942205,9,1,0,0,1.4,synthetic,
91.9522669115321,2,4,1,1,3.7,synthetic,
77.3044588746646,16,6,1,0,11.4,synthetic,
45.4317480350238,8,4,0,0,0.1,synthetic,
22.885497525696042,19,0,1,0,0.7,synthetic,
86.12106617607164,21,3,0,0,6.9,synthetic,
58.03947861426193,23,1,1,1,4.2,synthetic,
15.963696144313001,13,6,0,0,0.1,synthetic,
52.76454407519975,13,6,0,0,9.9,synthetic,
47.136952392933956,9,4,1,0,3.1,synthetic,
76.93850366737568,5,5,0,1,1.2,synthetic,
56.001279003075105,4,2,0,1,0.5,synthetic,
52.41234298490411,11,6,0,0,1.5,synthetic,
17.572712587560115,4,3,0,1,1.5,synthetic,
65.16953210506844,3,2,1,0,6.6,synthetic,
80.64944935441233,21,6,1,0,9.9,synthetic,
15.582738727419564,4,2,1,0,0.2,synthetic,
43.157812412004205,2,4,1,0,0.6,synthetic,
96.5571866780199,23,4,0,1,4.4,synthetic,
28.383762173908522,6,5,0,0,2.2,synthetic,
13.12208160685746,18,2,1,0,3.4,synthetic,
56.44248723795643,9,3,0,0,0.3,synthetic,
12.637745452252375,16,2,1,0,10.0,synthetic,
18.17049863420952,4,5,1,0,2.2,synthetic,
29.157058186691987,21,6,1,0,1.1,synthetic,
87.86785655243465,14,2,0,0,2.2,synthetic,
11.388830648789662,23,2,0,0,0.6,synthetic,
66.46220477071218,15,0,0,0,0.2,synthetic,
64.38382860213217,6,1,1,0,3.1,synthetic,
94.67921522869685,2,0,1,0,7.9,synthetic,
86.71105915000932,11,0,0,1,0.4,synthetic,
51.70217483573573,15,0,1,0,3.8,synthetic,
61.619603736104786,13,4,0,1,10.0,synthetic,
79.08648088433428,11,1,1,0,0.3,synthetic,
79.80759307819642,23,3,0,0,1.5,synthetic,
49.41026267357411,0,3,1,0,6.8,synthetic,
43.06011432277972,4,3,0,0,4.3,synthetic,
28.870151216035072,1,4,0,1,3.3,synthetic,
96.04092225660636,1,4,0,0,4.4,synthetic,
76.56450053318483,13,5,0,0,3.8,synthetic,
34.08891465476481,21,0,1,0,1.9,synthetic,
36.35189924332992,19,0,0,0,1.6,synthetic,
73.51588298559862,22,5,1,0,2.8,synthetic,
71.6193357333313,15,0,1,1,5.6,synthetic,
12.696271754982304,14,3,0,0,4.3,synthetic,
76.08410388297455,21,3,0,0,3.5,synthetic,
97.36259187307672,14,1,1,0,6.5,synthetic,
96.65502268802214,10,3,0,0,3.2,synthetic,
27.79234332306444,3,5,0,0,3.5,synthetic,
89.64128067991153,17,2,0,0,0.3,synthetic,
57.40719909847438,8,0,0,0,0.1,synthetic,
41.7887965388898,15,5,0,0,7.5,synthetic,
63.57897460316064,6,5,1,0,0.4,synthetic,
84.91749816816518,1,4,0,0,1.4,synthetic,
63.1126213536851,2,2,1,0,4.5,synthetic,
91.78482031879503,0,2,0,0,2.0,synthetic,
51.858693173004575,2,6,0,0,1.2,synthetic,
34.521701452642446,5,4,0,0,11.2,synthetic,
26.947760878241663,4,0,0,0,2.3,synthetic,
16.961366783761434,19,6,0,0,2.1,synthetic,
25.35586139307944,21,2,1,0,1.4,synthetic,
80.71266096446442,18,5,1,1,8.7,synthetic,
25.533307378074433,1,3,0,0,8.5,synthetic,
41.40392666292947,15,2,0,0,1.3,synthetic,
16.53564691140509,22,4,1,0,4.0,synthetic,
51.66124718485687,15,0,1,0,6.1,synthetic,
48.40043672049347,16,4,0,0,2.2,synthetic,
32.63443747238307,20,4,1,0,3.6,synthetic,
16.911606141304972,13,0,0,0,8.7,synthetic,
22.241636686293745,22,4,1,0,1.5,synthetic,
20.56209664826252,8,1,0,0,3.7,synthetic,
99.88950497611576,14,0,0,0,2.6,synthetic,
64.02728205415656,11,0,1,0,0.5,synthetic,
16.007666447536213,19,4,0,1,6.6,synthetic,
49.816246762139784,4,2,0,0,5.7,synthetic,
79.4589364873227,4,0,1,1,1.2,synthetic,
15.786424331210185,3,3,0,0,3.5,synthetic,
86.37720661237086,10,1,0,0,0.1,synthetic,
16.490730550789905,14,0,0,0,1.9,synthetic,
94.64851381603158,14,5,1,0,0.6,synthetic,
40.96254834930929,23,4,0,1,9.0,synthetic,
38.012484564202836,1,0,0,0,10.3,synthetic,
83.1270208682408,13,5,0,0,2.1,synthetic,
87.75337433632329,6,3,0,0,3.1,synthetic,
63.20700347884445,4,0,1,1,16.8,synthetic,
21.59123233346982,17,0,1,0,4.2,synthetic,
84.87046624025645,5,3,0,0,0.3,synthetic,
41.08857863781857,19,6,1,0,1.0,synthetic,
62.26940129450996,14,4,0,0,2.1,synthetic,
16.422007579436894,16,0,1,0,0.4,synthetic,
74.28621607426784,11,0,1,0,0.6,synthetic,
69.26153185945535,7,4,0,0,0.7,synthetic,
42.15440317682723,19,5,0,1,4.7,synthetic,
52.45744869772408,23,1,0,0,0.3,synthetic,
43.10954948458437,18,3,0,0,10.0,synthetic,
28.68322295338367,20,6,0,0,4.6,synthetic,
70.16241301949114,2,2,0,0,9.2,synthetic,
84.39405801786643,7,5,0,0,10.1,synthetic,
41.269986163599675,23,5,0,0,3.8,synthetic,
57.289190547811785,20,6,0,0,0.5,synthetic,
53.83321640812846,7,5,0,0,3.2,synthetic,
66.21648399889293,22,3,1,0,4.2,synthetic,
97.53727908813077,1,4,1,1,13.3,synthetic,
31.264249321667858,2,5,0,1,3.7,synthetic,
21.005401077043132,6,3,0,0,1.3,synthetic,
33.29902386168493,21,4,0,0,0.1,synthetic,
10.841819765205951,4,3,0,1,14.0,synthetic,
61.262599830941255,9,1,0,0,9.4,synthetic,
14.719728014101323,12,6,0,0,0.2,synthetic,
10.539041093816003,8,6,0,0,0.4,synthetic,
80.8832368492357,20,3,0,0,8.8,synthetic,
19.880135436385693,11,3,0,1,7.3,synthetic,
29.27430441113332,17,5,0,0,4.5,synthetic,
57.784491857520266,7,1,0,0,4.8,synthetic,
97.52977981771824,7,2,0,1,2.3,synthetic,
16.828359516829085,12,1,0,1,3.2,synthetic,
32.3222747039934,10,4,1,0,11.4,synthetic,
56.282522433433186,17,3,0,1,2.5,synthetic,
55.62609712363104,8,2,0,0,1.7,synthetic,
25.611472812208948,10,0,1,0,1.7,synthetic,
28.687885069342364,7,2,0,0,0.2,synthetic,
71.81552624482664,3,5,1,0,0.2,synthetic,
26.879312233493756,2,1,0,0,3.3,synthetic,
21.610050503286143,3,6,0,0,2.8,synthetic,
87.90611720032298,15,4,0,1,2.2,synthetic,
27.70181115529411,17,5,0,1,1.3,synthetic,
38.637855390345635,3,0,1,1,3.9,synthetic,
67.56728803849515,15,5,0,0,0.9,synthetic,
57.9979181947481,21,4,1,0,5.4,synthetic,
48.635803038646685,9,6,0,0,1.6,synthetic,
41.8907096285794,21,5,0,0,2.9,synthetic,
38.489975380861935,18,0,0,0,2.1,synthetic,
48.35168249007116,19,0,0,0,8.1,synthetic,
24.53288031986495,11,3,0,0,1.9,synthetic,
10.63596259195175,0,0,0,0,4.7,synthetic,
44.91802189167253,3,0,0,0,1.5,synthetic,
49.31188176709114,8,6,0,0,13.0,synthetic,
30.642026239655475,2,2,0,0,1.0,synthetic,
32.250619845198884,14,4,0,0,0.7,synthetic,
29.755771350323556,14,4,0,1,0.2,synthetic,
25.051443112774166,18,1,0,0,5.0,synthetic,
13.459199968319991,21,4,0,0,1.6,synthetic,
26.99770472138,15,5,1,0,0.2,synthetic,
13.98087027359842,22,6,1,0,1.3,synthetic,
13.56087364700657,22,6,0,1,0.6,synthetic,
94.32477672357493,15,5,0,0,3.3,synthetic,
22.503592233701923,2,6,0,0,0.7,synthetic,
80.13824273714133,12,3,1,0,0.7,synthetic,
56.58720111231131,23,0,0,0,6.1,synthetic,
43.89549612743655,18,3,0,0,1.4,synthetic,
68.00637673729719,16,3,1,0,11.7,synthetic,
78.40624090476135,22,6,1,0,1.0,synthetic,
76.19030178866336,8,6,0,0,2.3,synthetic,
46.805021173982105,15,5,0,0,1.5,synthetic,
96.64784335177056,2,6,0,0,8.2,synthetic,
14.459972378698605,20,5,0,0,4.6,synthetic,
43.97325603057925,12,0,1,0,7.9,synthetic,
81.15900187336149,11,4,0,1,4.6,synthetic,
68.47976522382459,20,2,0,0,5.3,synthetic,
15.576398377042683,12,6,0,0,0.6,synthetic,
68.69259987624558,16,4,1,1,20.8,synthetic,
74.5586297134049,9,2,0,0,1.2,synthetic,
31.46863854982857,17,2,0,0,6.7,synthetic,
61.00464812354536,21,3,0,0,3.1,synthetic,
25.64469987576572,3,6,0,0,1.5,synthetic,
86.03567522934259,22,4,0,0,4.8,synthetic,
34.99463610577133,23,2,0,1,9.1,synthetic,
81.59154220278506,2,1,1,0,4.9,synthetic,
22.585480456280266,6,3,0,0,0.7,synthetic,
42.456439366438495,4,4,0,0,0.4,synthetic,
41.09164991422827,12,2,0,0,2.4,synthetic,
82.16872331185472,10,2,0,1,1.1,synthetic,
39.39139932760165,5,4,0,0,0.0,synthetic,
36.769198254115906,19,6,0,0,2.4,synthetic,
42.100521374623845,15,3,0,0,5.8,synthetic,
92.70026433124204,4,0,0,0,6.3,synthetic,
12.418107875663384,20,3,1,0,1.6,synthetic,
79.32151815721124,0,4,0,0,11.2,synthetic,
34.25005455421852,10,1,1,0,9.9,synthetic,
98.95113282023567,21,4,0,1,9.7,synthetic,
47.20190523509221,23,2,1,0,2.2,synthetic,
80.29679365952673,12,0,1,0,6.4,synthetic,
39.50837009638664,3,0,0,0,0.5,synthetic,
86.6452811452521,21,4,0,0,3.1,synthetic,
26.297991146896738,11,5,0,1,1.8,synthetic,
72.98069605934703,7,5,0,0,6.5,synthetic,
73.55741716948228,18,0,0,1,1.2,synthetic,
69.74704710161163,17,0,0,0,0.1,synthetic,
50.50784944532032,0,1,0,0,0.5,synthetic,
78.28863519368639,9,6,1,0,2.5,synthetic,
53.88022531020445,17,1,1,0,3.5,synthetic,
66.05852387203619,19,5,1,0,1.0,synthetic,
55.11627880160764,9,6,0,0,9.0,synthetic,
78.49435479423973,4,2,0,1,18.1,synthetic,
42.109366822526965,23,4,1,1,1.4,synthetic,
26.752196593252542,14,2,0,1,8.5,synthetic,
92.16623927741564,21,1,0,1,1.3,synthetic,
17.001257969309364,3,1,1,1,3.9,synthetic,
17.364457768699538,20,5,0,0,0.7,synthetic,
58.529713341751325,16,6,1,0,6.5,synthetic,
36.10784668586497,8,1,0,1,0.8,synthetic,
27.399364540371106,2,4,1,0,14.0,synthetic,
31.30669228379626,21,5,0,0,2.7,synthetic,
90.65168938340163,4,2,0,1,0.1,synthetic,
22.432388323187705,11,1,0,0,0.8,synthetic,
79.74249104860742,3,0,1,0,7.6,synthetic,
88.01418394094155,21,5,0,0,10.1,synthetic,
76.5972309215366,3,3,0,1,1.8,synthetic,
73.11630979815241,7,6,1,1,3.6,synthetic,
82.94112419083824,15,3,0,0,0.4,synthetic,
55.905740542977995,16,1,0,0,5.4,synthetic,
65.04452049993452,19,0,1,0,2.4,synthetic,
20.688760645495243,20,3,0,0,2.1,synthetic,
10.17965903688275,22,1,0,1,1.6,synthetic,
79.26325182242589,17,2,1,0,1.1,synthetic,
97.29097382960873,2,2,0,0,0.6,synthetic,
26.616685686366896,10,5,0,0,1.4,synthetic,
56.892615244298575,23,0,1,0,7.3,synthetic,
80.15029701563319,10,5,1,1,8.5,synthetic,
81.71340119893773,4,3,0,0,3.9,synthetic,
89.79364641084116,13,1,0,0,0.6,synthetic,
67.38168010814093,16,6,0,0,8.9,synthetic,
28.202635647077503,15,4,0,0,1.6,synthetic,
72.00950967670553,9,1,0,0,6.2,synthetic,
77.5895864401204,21,3,0,0,0.5,synthetic,
31.545239752923564,16,3,0,0,3.6,synthetic,
14.844223190869226,1,1,0,0,4.9,synthetic,
61.92067107494002,18,3,0,0,2.5,synthetic,
39.118908686062184,13,2,0,0,0.0,synthetic,
24.6648413741315,20,4,0,1,2.5,synthetic,
24.426185219253917,19,2,1,0,3.3,synthetic,
31.229572302911407,20,4,0,0,0.5,synthetic,
31.961894121759656,3,5,0,0,1.1,synthetic,
99.7389187447875,1,3,0,0,0.4,synthetic,
93.35902510420675,16,4,0,1,7.0,synthetic,
45.06038705587133,4,1,0,0,3.4,synthetic,
97.90295977329225,19,5,0,0,3.5,synthetic,
31.518442514078092,9,6,1,0,10.3,synthetic,
72.78116886869987,20,6,1,1,3.6,synthetic,
84.14940871775468,21,0,0,0,6.0,synthetic,
65.81400860472249,8,3,1,1,1.9,synthetic,
60.15314365994751,20,2,0,1,2.0,synthetic,
14.188469930244676,1,3,1,0,7.7,synthetic,
79.03338188234017,19,6,1,0,6.3,synthetic,
96.81507779259935,8,4,0,0,1.2,synthetic,
55.180537398986964,13,4,0,0,7.6,synthetic,
28.598394233646506,6,2,1,0,0.5,synthetic,
20.148748625852694,21,0,0,0,3.4,synthetic,
18.646070464243905,21,4,0,0,1.8,synthetic,
54.925012903726255,19,0,1,0,17.6,synthetic,
23.379683172740627,10,3,0,0,1.1,synthetic,
29.566269422835695,9,4,0,0,0.8,synthetic,
86.08135858258942,5,5,1,0,0.7,synthetic,
68.20598656089835,5,3,0,0,2.2,synthetic,
29.978241801837786,20,2,1,0,2.4,synthetic,
21.955405714099868,7,3,0,1,0.0,synthetic,
66.41490837236432,7,5,1,0,0.6,synthetic,
18.73848926962892,22,5,1,0,12.2,synthetic,
73.20580169188398,15,4,0,0,12.9,synthetic,
43.38575816308884,16,2,1,0,1.7,synthetic,
24.8427811515082,3,0,1,0,0.9,synthetic,
17.3255774355115,23,2,1,0,9.5,synthetic,
87.91261904240096,5,4,0,0,0.5,synthetic,
15.383497453212415,13,6,1,1,7.5,synthetic,
78.07536969487181,8,4,0,0,0.5,synthetic,
23.38011137878547,2,3,0,1,8.5,synthetic,
17.649119843437262,2,6,0,0,2.3,synthetic,
33.18452030055,16,1,0,0,0.1,synthetic,
30.49495057893962,7,0,0,0,2.2,synthetic,
76.15365304993391,3,4,0,1,10.1,synthetic,
20.103101269773944,13,4,1,0,0.9,synthetic,
10.887893180180432,9,3,0,0,1.6,synthetic,
42.214919882717396,21,1,0,0,9.1,synthetic,
20.98172600044653,6,1,0,0,1.6,synthetic,
68.91527809197495,18,6,1,0,2.3,synthetic,
62.005294914278615,6,4,0,0,2.2,synthetic,
96.98921073550648,22,3,0,0,1.4,synthetic,
57.37939801757045,10,5,1,0,6.5,synthetic,
42.00831416130852,1,6,0,0,1.2,synthetic,
37.66477974908653,8,5,1,0,2.6,synthetic,
65.6297061923645,14,0,0,1,5.7,synthetic,
57.759035348863705,19,4,0,0,1.4,synthetic,
50.899158716177006,7,3,0,0,3.4,synthetic,
80.89854939568629,9,5,0,0,0.1,synthetic,
30.25298868036119,6,2,0,0,1.2,synthetic,
68.90128562153873,19,1,0,0,1.0,synthetic,
46.324612619609994,22,1,0,0,2.5,synthetic,
63.15410967676346,16,0,1,0,0.8,synthetic,
33.39918889498142,6,0,1,0,5.0,synthetic,
19.236547423337527,11,2,1,0,1.4,synthetic,
77.94425767001813,0,5,0,0,6.6,synthetic,
53.55355125756763,6,5,0,0,0.9,synthetic,
85.7827979454439,13,0,0,0,2.0,synthetic,
84.79166977373704,2,3,0,1,2.4,synthetic,
30.417599012214872,13,3,0,1,2.3,synthetic,
49.50519288819298,13,0,1,0,0.5,synthetic,
12.440952337418503,5,6,1,0,10.4,synthetic,
85.45175598196327,21,3,0,0,4.2,synthetic,
79.4466917081528,18,0,0,1,0.7,synthetic,
56.00510070210062,9,5,0,1,6.9,synthetic,
21.852332160012892,13,5,0,0,2.5,synthetic,
81.55931269785881,8,6,1,0,1.3,synthetic,
21.04217178434388,10,6,0,0,0.5,synthetic,
60.66899440445828,1,0,1,0,15.1,synthetic,
36.973462266464544,15,1,0,0,5.9,synthetic,
95.8555752116508,16,1,0,0,3.2,synthetic,
98.23598123835313,18,3,0,1,10.1,synthetic,
79.98787810805621,22,5,0,1,9.8,synthetic,
24.53100991347454,13,3,0,1,4.5,synthetic,
11.79670181053622,17,4,1,1,10.0,synthetic,
75.24553878571074,5,2,1,0,0.3,synthetic,
94.87018768306639,17,3,0,1,1.7,synthetic,
19.080451803516134,2,2,0,0,2.0,synthetic,
37.53717107639963,7,4,0,0,0.4,synthetic,
99.67905497921465,6,6,1,0,3.2,synthetic,
40.701425738753755,8,3,0,1,35.6,synthetic,
26.10227572366959,21,3,0,0,3.6,synthetic,
13.75609807668482,5,3,1,0,6.9,synthetic,
15.418522108977045,17,3,0,0,7.6,synthetic,
89.75638536342183,18,6,0,1,2.2,synthetic,
20.622192931050588,16,3,0,0,1.4,synthetic,
49.19843055601002,4,0,0,0,5.4,synthetic,
85.8210684441609,21,4,1,1,4.6,synthetic,
74.60226943967083,13,1,0,0,4.2,synthetic,
90.306876560032,15,4,0,0,4.1,synthetic,
20.05367810243082,6,1,0,0,0.4,synthetic,
47.89237388610036,5,1,0,1,4.9,synthetic,
44.33055307850561,0,2,0,1,2.6,synthetic,
45.75977420243444,22,4,0,0,2.1,synthetic,
54.94694703048307,11,2,0,0,0.5,synthetic,
63.07642929818703,16,4,0,0,6.3,synthetic,
38.38972653123881,2,5,0,0,4.0,synthetic,
36.909143134510074,14,4,0,0,5.6,synthetic,
93.38160804566857,10,6,0,0,2.0,synthetic,
72.79915247200142,10,3,0,0,4.5,synthetic,
29.122232600098982,7,3,1,0,2.0,synthetic,
16.336075490414302,8,2,1,0,0.9,synthetic,
49.79318317389545,22,0,0,0,2.0,synthetic,
75.40570652859903,16,2,0,0,0.7,synthetic,
34.73311591725512,12,5,0,0,0.3,synthetic,
63.921717774796626,8,4,1,0,1.0,synthetic,
37.98809516235445,8,1,0,0,0.9,synthetic,
48.24969078361049,17,3,0,0,4.5,synthetic,
85.79528165492876,16,2,0,1,3.8,synthetic,
46.602716783794335,8,5,1,0,11.4,synthetic,
94.74063007759544,5,1,0,0,2.1,synthetic,
39.52658718562468,0,4,0,0,1.6,synthetic,
10.799859106837179,9,4,0,0,1.7,synthetic,
33.841124586966,2,4,1,0,3.5,synthetic,
19.505431050495858,1,0,1,0,1.9,synthetic,
92.78223978534564,0,5,0,1,2.0,synthetic,
18.263998308899424,19,6,0,1,4.4,synthetic,
94.34233461826842,12,3,0,0,0.9,synthetic,
99.62536242931775,13,3,0,0,5.9,synthetic,
75.379673951563,18,3,1,1,2.9,synthetic,
12.600019619734173,3,6,1,0,1.0,synthetic,
37.88307852359716,6,5,1,0,3.3,synthetic,
76.09358332543552,22,4,0,1,0.8,synthetic,
57.8654057921157,9,5,1,0,9.8,synthetic,
12.37139948224421,8,6,0,0,3.7,synthetic,
21.759722204919107,1,4,1,0,0.0,synthetic,
92.85431797795079,22,0,0,0,0.9,synthetic,
11.571746040042743,20,4,0,0,1.3,synthetic,
35.30079490788986,1,2,0,0,2.7,synthetic,
63.88653718959274,22,2,0,0,0.2,synthetic,
30.952666497393697,10,4,0,0,0.7,synthetic,
72.43117581627283,4,5,0,0,0.7,synthetic,
64.56570069649818,18,5,1,0,1.5,synthetic,
51.33175687966135,8,4,0,1,8.8,synthetic,
77.88270607822064,4,2,0,0,7.0,synthetic,
86.7615573271369,18,1,0,1,1.2,synthetic,
54.48837453926878,21,5,0,0,0.6,synthetic,
69.33710349478676,17,4,1,0,2.1,synthetic,
15.037790954410383,10,2,1,0,8.8,synthetic,
72.22463998268844,7,6,0,0,3.0,synthetic,
59.625802365589465,2,2,0,0,0.2,synthetic,
50.470194206838,14,5,1,0,2.4,synthetic,
64.07435076327488,7,2,1,0,2.8,synthetic,
59.038689380732094,10,0,1,0,1.6,synthetic,
66.76207470005798,20,4,0,0,0.8,synthetic,
57.95874578455564,1,2,0,0,7.1,synthetic,
80.4104444114041,15,0,1,0,4.1,synthetic,
48.851562188631725,10,3,1,1,4.6,synthetic,
67.9649780852274,12,3,0,0,1.1,synthetic,
92.53083509542655,1,4,0,1,6.4,synthetic,
46.386697551923646,0,5,1,1,4.2,synthetic,
50.23452474850848,19,3,1,0,0.0,synthetic,
22.315466624521985,19,2,0,0,5.8,synthetic,
19.2141637147338,10,0,0,0,2.3,synthetic,
45.55110245651788,18,6,0,0,5.0,synthetic,
40.220087661851224,17,4,0,0,0.1,synthetic,
82.21215770884777,23,3,1,0,1.0,synthetic,
33.57180236571318,11,1,0,0,11.4,synthetic,
22.21426827683314,14,2,0,0,12.0,synthetic,
45.238196607729854,10,5,0,0,6.2,synthetic,
33.85966881692899,2,1,0,0,12.0,synthetic,
47.253656314172666,17,0,0,0,3.4,synthetic,
46.76541062511685,14,0,0,0,2.4,synthetic,
44.47062098122324,4,6,0,1,28.9,synthetic,
87.79209924711952,20,0,0,0,2.4,synthetic,
17.68764136612242,14,6,0,0,1.0,synthetic,
96.13470647100382,18,4,0,0,2.3,synthetic,
71.74492480046553,16,5,0,0,3.4,synthetic,
87.31223893693128,1,5,1,0,5.2,synthetic,
38.68732851859099,20,1,0,0,1.2,synthetic,
54.19136679446173,9,5,0,1,7.0,synthetic,
50.73400388561579,12,0,0,1,1.7,synthetic,
28.468674546373872,3,2,1,0,2.8,synthetic,
17.395770389883474,10,5,0,0,0.7,synthetic,
77.82839842090006,10,0,0,0,6.5,synthetic,
44.75197998855184,23,1,0,0,1.0,synthetic,
99.16551084581239,12,5,1,1,41.7,synthetic,
57.36506083007994,10,6,0,0,3.4,synthetic,
45.52648613234762,22,5,1,0,1.7,synthetic,
63.76157730962143,9,0,0,0,6.2,synthetic,
61.505102961334686,2,0,1,0,11.5,synthetic,
29.495835678318564,14,5,0,1,0.0,synthetic,
65.72583952019858,6,3,0,1,3.8,synthetic,
52.555616853319805,13,3,0,0,2.4,synthetic,
73.7960241740894,12,6,0,0,0.7,synthetic,
11.176180937357516,15,5,1,0,1.0,synthetic,
12.443572212093255,6,3,1,0,2.7,synthetic,
78.14430397138325,9,3,0,0,5.8,synthetic,
50.722325364729244,12,6,0,0,0.2,synthetic,
84.96509507785478,18,5,0,0,1.4,synthetic,
35.940473514599816,16,5,1,0,1.0,synthetic,
49.93165698923104,15,4,1,0,9.7,synthetic,
43.666155614564374,7,6,1,1,20.5,synthetic,
15.327187511092799,19,3,0,0,5.2,synthetic,
35.99194317695502,23,3,1,0,13.4,synthetic,
10.5337890423531,7,3,0,0,1.3,synthetic,
90.22515841827564,5,3,0,0,13.9,synthetic,
54.60775757320254,18,2,0,1,5.8,synthetic,
40.693036233277624,5,1,0,0,2.0,synthetic,
99.74696222106252,23,4,0,0,3.2,synthetic,
10.8688723081554,1,1,0,0,2.8,synthetic,
98.62486894281491,0,6,0,0,0.2,synthetic,
31.495357896350924,7,3,1,0,1.4,synthetic,
96.65543803504987,16,3,0,0,5.8,synthetic,
24.71717356697647,13,6,1,1,2.9,synthetic,
92.18783669992051,21,0,0,0,6.8,synthetic,
14.196054493946527,16,3,0,0,6.7,synthetic,
86.30755044809496,6,6,0,0,0.9,synthetic,
14.632693220274973,11,5,0,0,0.5,synthetic,
25.23116769786003,6,1,0,0,3.4,synthetic,
68.19954164517752,18,6,0,1,16.4,synthetic,
89.08477142239687,11,0,0,0,12.6,synthetic,
33.46214959487763,1,1,0,1,1.4,synthetic,
77.10361697226983,21,2,1,0,2.6,synthetic,
49.097812193367275,8,6,0,1,4.7,synthetic,
55.69540415454278,11,6,1,0,13.8,synthetic,
99.16838254959077,10,0,0,0,1.6,synthetic,
94.66745966711818,22,1,0,0,4.1,synthetic,
75.07673170280181,11,2,1,1,3.9,synthetic,
83.64934034531343,17,6,0,0,1.2,synthetic,
19.83849680124964,21,2,0,0,3.7,synthetic,
51.81483958219337,19,1,1,0,4.9,synthetic,
69.18698757765803,11,3,1,1,8.3,synthetic,
45.34042293686252,18,2,0,0,1.7,synthetic,
41.0972322627405,4,5,1,0,1.9,synthetic,
14.497149737539113,11,0,1,0,0.4,synthetic,
94.9560466487343,23,4,1,1,21.2,synthetic,
69.37278026853605,4,2,0,0,0.9,synthetic,
76.99542698813508,2,4,0,0,1.8,synthetic,
10.448008826014526,3,1,0,0,13.5,synthetic,
11.983588714415859,13,3,0,0,0.1,synthetic,
88.08383474637134,7,5,0,0,0.1,synthetic,
59.16658332709636,6,1,0,1,7.7,synthetic,
92.36942174857276,5,5,0,0,1.7,synthetic,
