distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
13.921783872269103,12,2,0,1,4.8,synthetic,
39.14737298991875,1,5,1,0,2.2,synthetic,
99.77908537875528,21,3,1,0,1.5,synthetic,
82.3668064368134,11,1,0,0,0.6,synthetic,
91.16753661212026,7,0,0,0,0.0,synthetic,
14.983870312756613,2,2,0,0,6.4,synthetic,
69.99415563045392,1,2,1,0,3.0,synthetic,
31.891897053222092,16,6,0,0,0.6,synthetic,
88.10493258755716,13,0,0,1,3.2,synthetic,
48.667225312735155,17,5,1,0,0.2,synthetic,
15.561175485812551,20,5,1,0,17.3,synthetic,
46.48260358163936,8,2,0,0,2.8,synthetic,
74.10378249036383,1,6,0,0,1.9,synthetic,
80.24705097363994,14,2,0,0,0.7,synthetic,
56.52341652866874,0,4,0,0,2.9,synthetic,
47.6658675286075,15,2,1,1,2.3,synthetic,
43.90115356056073,17,5,0,0,0.8,synthetic,
98.14048733104258,19,5,1,0,9.1,synthetic,
63.00722551944437,0,1,0,0,2.4,synthetic,
43.58763440847557,7,6,0,0,6.9,synthetic,
98.63439544136232,6,5,0,0,0.5,synthetic,
55.07014953435157,10,1,1,0,0.2,synthetic,
60.578762213218546,4,1,0,0,0.3,synthetic,
37.574659766344176,19,6,1,0,3.9,synthetic,
60.85739800934615,15,3,0,0,1.6,synthetic,
88.95598742500663,8,4,1,0,3.5,synthetic,
42.5842757456543,0,2,0,0,9.8,synthetic,
25.957386621923867,10,5,0,0,3.7,synthetic,
43.29884727651619,11,4,0,0,0.1,synthetic,
82.91924950145564,4,1,0,0,1.8,synthetic,
14.86822683821196,11,3,0,1,2.3,synthetic,
29.88497762120174,14,3,1,0,1.9,synthetic,
23.708546450362903,5,1,0,0,2.6,synthetic,
12.224208564887482,6,4,0,0,4.4,synthetic,
56.594427812622556,19,2,0,0,7.6,synthetic,
36.213389202921405,15,3,0,0,5.4,synthetic,
92.53408829392669,8,2,0,0,1.9,synthetic,
50.755898541337274,19,4,0,0,1.5,synthetic,
79.69107330074613,5,6,1,0,9.6,synthetic,
85.45669156540552,1,6,0,0,0.3,synthetic,
67.8760337974247,18,1,0,0,13.8,synthetic,
16.146681960311387,6,6,0,0,6.1,synthetic,
46.841180490744655,22,0,0,0,1.4,synthetic,
19.56533786972234,4,0,1,1,26.7,synthetic,
93.97439314038995,4,1,0,0,0.8,synthetic,
31.892746669642857,0,2,0,0,2.3,synthetic,
51.72872915230215,15,6,1,0,14.8,synthetic,
65.71107929136897,4,5,0,0,6.5,synthetic,
73.63294846517626,20,6,0,0,0.1,synthetic,
32.38017242111406,9,6,1,0,1.1,synthetic,
17.622897382644595,10,5,0,0,0.5,synthetic,
33.65152182810965,16,2,0,0,0.6,synthetic,
27.160375351844383,13,4,0,0,2.1,synthetic,
50.637499965008,7,4,0,1,5.2,synthetic,
14.658242377903878,10,1,0,0,0.9,synthetic,
96.01330117706193,13,4,0,0,3.4,synthetic,
11.257862507688122,11,0,0,0,0.6,synthetic,
18.249494386671337,7,4,0,0,1.0,synthetic,
65.38732640642979,4,2,0,0,2.3,synthetic,
67.05419303550346,1,2,0,0,1.0,synthetic,
29.246914515092,9,6,1,0,6.1,synthetic,
43.23943296670913,3,3,1,0,4.6,synthetic,
68.35173454519017,5,0,0,0,0.4,synthetic,
30.183753179616645,8,2,0,0,2.9,synthetic,
23.043899279848443,11,3,0,0,1.0,synthetic,
15.187768233255468,15,4,1,0,0.2,synthetic,
43.69662491595323,22,5,0,1,4.9,synthetic,
50.931960655098614,2,4,1,0,9.3,synthetic,
46.46015651906777,15,3,0,0,1.9,synthetic,
89.48443806984294,16,0,0,0,2.1,synthetic,
45.44814946743804,4,3,0,0,2.8,synthetic,
20.56634983786344,2,1,0,0,0.2,synthetic,
76.65566729545677,4,5,0,0,7.2,synthetic,
48.45811306016008,16,2,0,0,7.1,synthetic,
50.823851898083866,9,1,0,0,2.5,synthetic,
70.18171607101016,9,4,0,0,3.1,synthetic,
73.47301754310152,14,1,0,1,3.4,synthetic,
49.71107402406462,5,4,0,1,0.0,synthetic,
18.764039678877836,10,3,0,0,8.7,synthetic,
15.667324708375233,4,6,0,1,2.8,synthetic,
68.25778697752875,11,5,0,0,6.1,synthetic,
48.75845124728862,2,3,0,1,11.8,synthetic,
55.92912967821716,21,3,0,0,2.1,synthetic,
53.14396331571118,2,4,0,0,1.2,synthetic,
58.35645716250841,17,5,0,0,0.0,synthetic,
87.0921130597695,7,0,0,0,1.0,synthetic,
21.50516749870086,5,1,0,0,13.0,synthetic,
49.26854615205078,14,2,0,0,2.4,synthetic,
26.004369078163972,1,2,0,0,3.0,synthetic,
61.42449727255798,23,4,0,0,1.2,synthetic,
44.31592354249523,10,6,1,0,1.3,synthetic,
13.627233449620485,7,4,0,0,3.5,synthetic,
59.66676133122379,23,0,0,1,1.0,synthetic,
98.62388841200375,14,2,1,0,2.8,synthetic,
59.62712899269909,15,2,0,0,4.0,synthetic,
76.58853930294427,16,2,0,0,0.9,synthetic,
70.89011000151699,0,0,0,0,1.2,synthetic,
39.23592620416508,7,2,1,0,3.6,synthetic,
50.864387513334236,5,4,0,0,4.1,synthetic,
38.831020589535136,16,6,1,1,15.3,synthetic,
32.938115204904335,4,5,0,0,0.5,synthetic,
76.95610816854754,11,4,0,0,4.9,synthetic,
21.618197577299224,19,4,0,0,7.4,synthetic,
41.0018678874821,3,5,0,0,7.7,synthetic,
22.266846149325538,0,1,0,1,0.2,synthetic,
80.10306282531369,13,2,1,1,36.3,synthetic,
11.72742250992292,20,6,0,1,5.7,synthetic,
12.534949171752299,17,5,1,0,1.5,synthetic,
49.68037371812647,23,3,0,0,0.5,synthetic,
70.72741189071235,15,0,0,0,0.5,synthetic,
36.537267162794826,9,5,0,1,1.8,synthetic,
94.56795543417851,15,5,0,0,0.9,synthetic,
53.60036002248086,5,3,0,0,3.2,synthetic,
62.946597958131015,23,3,1,0,0.4,synthetic,
65.52616063448376,19,0,1,0,6.1,synthetic,
21.20125161156627,18,5,1,0,2.0,synthetic,
58.0013103699693,15,0,1,0,12.9,synthetic,
51.05688438278109,9,3,0,0,2.4,synthetic,
85.27171766624036,6,4,0,0,3.0,synthetic,
13.779032520384202,5,3,0,0,2.0,synthetic,
13.332451889745219,1,6,0,0,1.1,synthetic,
51.67288842541913,14,6,1,1,3.8,synthetic,
61.4984906289242,12,2,0,0,3.2,synthetic,
61.379489786655554,22,6,0,1,4.7,synthetic,
51.44783156818745,20,0,0,0,0.1,synthetic,
12.138107815590333,9,1,0,0,4.0,synthetic,
79.03148995408765,14,3,0,0,12.4,synthetic,
13.288199333249395,6,1,0,0,2.0,synthetic,
44.50442273023829,12,2,0,0,0.4,synthetic,
91.22428687078505,9,1,1,0,11.1,synthetic,
67.10330772191642,19,0,0,1,3.3,synthetic,
59.02049552500541,21,2,0,0,0.8,synthetic,
83.04566973174602,9,5,1,0,0.5,synthetic,
50.5501776298246,22,5,1,0,5.4,synthetic,
49.30530640538133,17,4,0,0,4.1,synthetic,
97.2116664986462,0,1,0,0,0.7,synthetic,
13.194138780521026,20,0,1,0,3.9,synthetic,
14.846605553991983,1,2,1,1,4.1,synthetic,
65.53044508241464,10,2,0,1,9.7,synthetic,
60.852219135157796,6,0,1,0,14.1,synthetic,
68.01264659657515,16,0,1,0,2.5,synthetic,
59.60833250993543,16,6,1,0,1.7,synthetic,
35.43032892990122,22,1,1,0,0.8,synthetic,
71.3763376133542,12,2,0,0,1.0,synthetic,
18.710979528226837,11,6,0,0,0.3,synthetic,
87.36769849435673,12,6,0,0,2.4,synthetic,
17.924785575676182,2,0,0,1,7.9,synthetic,
61.67884311366028,2,5,0,0,3.2,synthetic,
39.92303166413376,2,3,0,0,2.6,synthetic,
95.48685024888736,13,3,1,0,15.6,synthetic,
28.098477661097075,10,3,0,0,6.4,synthetic,
12.209752594656019,17,5,1,0,3.4,synthetic,
54.8287489962679,3,3,0,0,3.0,synthetic,
92.97714768147516,12,4,1,0,13.9,synthetic,
30.913893879773035,10,1,1,0,0.0,synthetic,
34.226688641259216,6,6,0,0,0.6,synthetic,
36.21958114714448,22,0,0,0,0.3,synthetic,
98.75292086106363,8,0,1,0,0.8,synthetic,
51.95573058921378,23,0,1,0,1.5,synthetic,
41.873918039761115,16,0,0,0,0.7,synthetic,
36.500211132697316,13,2,1,0,0.9,synthetic,
22.591954781117828,0,3,0,0,3.8,synthetic,
70.02506526074414,18,2,0,1,8.0,synthetic,
12.199020421388077,3,6,0,0,4.2,synthetic,
85.53345734859468,22,0,1,0,8.7,synthetic,
68.07641578455735,11,4,0,0,3.8,synthetic,
62.52558628202878,23,6,0,0,2.4,synthetic,
33.91768885780086,14,3,1,0,7.6,synthetic,
61.730840010603444,9,0,0,0,5.9,synthetic,
27.720651575047416,10,4,0,1,16.6,synthetic,
65.58913270220849,17,3,0,1,0.5,synthetic,
17.995036020484925,22,3,1,0,10.7,synthetic,
50.36764115135934,9,5,0,0,1.4,synthetic,
41.901668525374454,1,2,0,0,3.5,synthetic,
91.7460795785052,19,5,0,0,1.0,synthetic,
53.408601677966125,3,2,0,0,6.2,synthetic,
14.556226326168607,15,6,0,0,0.7,synthetic,
31.179379383289884,18,1,0,0,2.7,synthetic,
66.48894638302474,12,1,0,0,2.0,synthetic,
13.907720320912784,21,5,0,0,2.1,synthetic,
73.72590801069367,4,6,0,0,0.1,synthetic,
95.76722429025403,5,1,0,0,5.6,synthetic,
12.161325569275308,18,2,0,0,0.7,synthetic,
53.35352569389151,12,0,0,0,5.6,synthetic,
78.75566525094966,23,6,1,0,7.0,synthetic,
31.650595490993734,13,1,1,0,4.0,synthetic,
32.52584989255954,13,6,0,0,0.2,synthetic,
41.68005972641022,23,4,0,1,2.3,synthetic,
65.62846608491729,9,4,1,0,0.1,synthetic,
87.14213442562225,2,5,0,0,4.3,synthetic,
85.79006842265625,9,3,1,0,3.2,synthetic,
94.07988499416726,7,5,0,0,0.3,synthetic,
56.59451766609389,0,5,0,0,2.2,synthetic,
43.25987507264455,19,3,1,0,6.6,synthetic,
94.81480064746536,19,6,0,1,15.0,synthetic,
78.82224220570045,8,2,1,0,6.1,synthetic,
84.34285865555609,18,5,0,1,13.3,synthetic,
65.24561536946592,11,5,0,1,17.0,synthetic,
56.896056815066885,6,5,0,0,11.0,synthetic,
45.562210630347366,6,1,1,0,6.1,synthetic,
69.71416217568995,4,4,0,0,0.6,synthetic,
35.773051617576414,15,6,1,0,2.3,synthetic,
22.22798021347986,20,4,0,0,6.5,synthetic,
18.78744175817676,10,1,0,1,16.3,synthetic,
84.53873393132308,7,0,1,0,3.8,synthetic,
68.09126455649734,10,6,0,0,4.9,synthetic,
69.05613886835788,10,5,0,0,3.4,synthetic,
54.55108948708504,1,2,1,1,2.0,synthetic,
24.269582574317063,0,6,0,0,2.5,synthetic,
80.18819544289458,20,2,0,0,4.1,synthetic,
71.91210375371642,19,2,0,0,4.7,synthetic,
45.25421221050383,15,3,0,0,1.7,synthetic,
90.57776902925609,23,2,1,0,3.0,synthetic,
30.12741614505269,1,5,0,1,21.6,synthetic,
50.178365266259654,8,5,1,0,4.4,synthetic,
27.638714472090484,8,6,1,0,1.0,synthetic,
51.566020276584375,19,5,0,0,6.9,synthetic,
92.21774418548742,5,6,0,1,5.9,synthetic,
36.493478734761794,7,4,0,0,8.5,synthetic,
74.10233398777629,21,0,0,0,11.6,synthetic,
17.496245171643533,7,4,0,0,2.2,synthetic,
33.83100893938007,4,6,0,0,1.7,synthetic,
33.25886590956749,2,1,1,0,8.9,synthetic,
65.57880165406527,6,2,0,0,3.2,synthetic,
33.37557560202012,19,0,0,0,0.1,synthetic,
85.01924668525226,23,5,0,0,3.2,synthetic,
39.84045184164806,19,1,1,0,5.5,synthetic,
35.88498836277401,0,1,1,0,0.8,synthetic,
11.072513120194513,11,3,0,1,2.3,synthetic,
53.01765363041835,18,4,1,0,1.4,synthetic,
14.82419654493123,13,5,0,1,3.1,synthetic,
90.84028540908349,12,5,0,0,1.9,synthetic,
74.20395287883247,2,4,0,0,0.3,synthetic,
73.30057465151731,19,0,0,0,0.7,synthetic,
34.6233254947559,10,5,0,1,2.2,synthetic,
71.1183605315054,4,0,0,0,0.7,synthetic,
94.17306645696073,0,0,0,0,1.4,synthetic,
27.985902318730172,2,1,1,0,14.7,synthetic,
10.243398369752558,1,4,0,0,0.8,synthetic,
91.47665934847262,18,0,0,0,1.5,synthetic,
51.306468149906124,18,5,0,0,1.5,synthetic,
23.52025803551242,13,4,0,0,2.8,synthetic,
15.57293398351589,11,0,0,0,1.7,synthetic,
62.71830850452394,18,0,0,0,0.1,synthetic,
76.88549482175132,12,6,0,0,2.1,synthetic,
67.47931580283753,19,2,0,0,0.4,synthetic,
49.76823412804853,22,6,1,0,0.4,synthetic,
75.80110141223192,21,5,1,1,19.5,synthetic,
52.4254308893256,21,2,0,0,2.0,synthetic,
84.73579311090258,21,6,1,0,10.2,synthetic,
93.76412904274525,0,2,0,0,7.6,synthetic,
37.494360438370265,9,5,0,0,2.9,synthetic,
53.67498667002338,0,6,0,0,7.1,synthetic,
55.25217162845193,13,3,0,0,3.4,synthetic,
15.268116612924306,23,4,0,0,0.1,synthetic,
71.65642016458935,1,4,1,0,1.1,synthetic,
22.924935040948462,12,4,1,1,0.2,synthetic,
40.925910269511775,7,6,1,0,2.6,synthetic,
10.57600977123283,15,2,0,0,2.0,synthetic,
14.052867708268874,10,2,0,0,7.0,synthetic,
47.54999800716577,22,3,0,0,0.5,synthetic,
83.8361142084582,21,1,1,0,2.6,synthetic,
88.73085180406409,11,4,1,0,0.0,synthetic,
61.137786982420415,14,5,0,0,1.1,synthetic,
69.27256526612136,20,4,0,1,0.0,synthetic,
69.39384023174081,9,6,0,1,5.0,synthetic,
36.90743182662703,6,5,0,1,0.6,synthetic,
24.76948749435862,3,1,0,1,5.8,synthetic,
53.56152347747906,16,3,1,0,5.1,synthetic,
54.521644817324265,23,4,0,0,0.8,synthetic,
96.28532404478439,16,1,1,0,5.5,synthetic,
45.084455652264445,20,3,1,0,4.8,synthetic,
86.1434388727783,21,2,0,0,3.2,synthetic,
10.149004805564923,21,4,1,0,2.2,synthetic,
86.80226672980577,7,4,0,0,6.3,synthetic,
40.65190433594209,11,0,0,0,0.6,synthetic,
43.38212211224377,23,2,0,0,2.8,synthetic,
89.90108388054793,0,3,0,0,3.2,synthetic,
75.33702972433906,8,1,0,1,3.5,synthetic,
49.99627083071048,12,1,0,0,3.8,synthetic,
95.37275422139874,18,0,0,0,2.5,synthetic,
51.737062759611874,16,6,1,0,0.7,synthetic,
99.81559246084849,21,6,0,0,0.0,synthetic,
58.597521731106234,12,5,0,0,0.1,synthetic,
89.37725023999303,2,5,0,0,2.5,synthetic,
89.77852427286466,2,6,0,0,1.3,synthetic,
17.157601161150545,14,1,0,0,4.6,synthetic,
91.44632078475435,7,5,0,0,2.8,synthetic,
60.49096306433373,12,1,1,1,8.6,synthetic,
51.081595442843025,10,3,0,1,19.4,synthetic,
88.16012032947708,1,1,0,0,0.4,synthetic,
31.37125785653589,17,6,1,0,1.0,synthetic,
47.150055199132055,13,5,0,0,2.9,synthetic,
83.22518296984344,12,5,0,0,0.7,synthetic,
28.43054346532202,23,5,0,1,9.2,synthetic,
62.75337818806006,5,6,1,0,1.6,synthetic,
46.71978799942636,6,3,0,0,0.6,synthetic,
92.56970596606325,1,1,0,0,0.7,synthetic,
34.11715737935685,7,4,0,0,1.6,synthetic,
88.96460495436405,21,3,0,0,3.0,synthetic,
44.359990606405304,3,2,1,0,1.0,synthetic,
17.349862791745792,9,1,1,0,7.0,synthetic,
73.35484377013978,22,1,0,0,5.1,synthetic,
41.905762735287794,20,3,1,0,5.7,synthetic,
40.39330829897788,8,1,0,0,0.7,synthetic,
51.529540641905825,9,3,0,0,0.0,synthetic,
48.17959818454082,22,2,1,0,0.3,synthetic,
34.75001794041673,6,3,0,0,11.7,synthetic,
58.38340966605595,17,3,1,0,1.0,synthetic,
69.27535098187454,16,0,0,0,2.5,synthetic,
50.388405763394324,21,6,0,0,4.4,synthetic,
28.62404105759558,13,5,0,0,6.2,synthetic,
27.790083560990098,5,0,0,0,2.2,synthetic,
22.462879314002567,2,6,0,0,2.9,synthetic,
30.984642094739787,2,1,1,0,2.4,synthetic,
70.17360456974127,6,3,0,0,0.3,synthetic,
92.70543016371099,19,0,1,1,1.3,synthetic,
72.10069953332001,6,5,0,0,0.2,synthetic,
66.12633906409144,3,1,0,0,0.5,synthetic,
42.6555488925135,7,6,0,0,1.6,synthetic,
48.59340659615775,2,4,0,0,2.9,synthetic,
91.0753945885964,15,1,0,0,3.8,synthetic,
38.231351893238674,12,2,1,0,4.3,synthetic,
62.02296325555484,1,0,0,0,5.1,synthetic,
42.884028117757005,21,3,0,0,8.0,synthetic,
24.355544587933338,4,3,0,0,0.6,synthetic,
69.18747639082747,5,4,1,0,2.9,synthetic,
20.601309007071606,2,0,0,0,5.2,synthetic,
20.19880387776442,19,1,0,0,5.5,synthetic,
45.83185807367896,19,2,0,0,0.7,synthetic,
40.439643766497994,21,6,0,0,9.0,synthetic,
32.00532151056066,22,4,0,0,5.2,synthetic,
97.13030093614118,12,2,1,1,9.7,synthetic,
23.77140049995487,18,2,0,0,3.0,synthetic,
17.96002641407408,14,6,0,1,2.3,synthetic,
24.52326640123212,18,3,1,0,3.4,synthetic,
29.450358379169835,11,6,0,0,3.8,synthetic,
80.61946621133598,13,0,1,0,2.7,synthetic,
62.606401277329255,6,1,0,1,4.0,synthetic,
50.34318779489697,0,1,0,0,2.6,synthetic,
64.65755140513787,3,5,0,0,2.4,synthetic,
15.53020955434931,7,2,0,0,0.8,synthetic,
31.004457319446654,18,6,0,0,10.7,synthetic,
16.080129414271752,1,4,0,1,1.3,synthetic,
13.565084925708529,7,4,0,0,1.7,synthetic,
42.81615148022717,19,2,0,0,2.8,synthetic,
11.865592223526377,11,2,0,0,5.7,synthetic,
94.78920112733424,7,5,0,1,7.5,synthetic,
98.75386433475495,17,6,1,0,2.0,synthetic,
45.28969923334441,16,2,0,0,0.0,synthetic,
54.06200853807776,11,6,1,0,1.1,synthetic,
52.414346574386585,17,1,0,1,2.6,synthetic,
27.702180081696337,8,0,0,1,3.1,synthetic,
16.142957220123524,17,2,0,1,4.2,synthetic,
64.50064305808516,14,0,1,0,3.0,synthetic,
41.9958139017338,4,5,1,1,20.4,synthetic,
35.94503532351434,13,2,0,0,3.9,synthetic,
81.17957644593861,7,3,0,0,1.6,synthetic,
27.146557680668572,19,3,1,0,2.0,synthetic,
23.964080516046973,2,2,1,0,1.1,synthetic,
66.69977846509042,15,4,1,0,2.5,synthetic,
88.8950833412202,7,2,0,0,0.5,synthetic,
26.638827200731377,19,3,0,0,3.4,synthetic,
56.155727050292704,23,6,0,0,2.9,synthetic,
17.556915746432264,3,3,1,1,17.1,synthetic,
42.62402034585358,3,5,0,1,16.1,synthetic,
10.623477014710037,20,6,0,0,4.2,synthetic,
51.515596349319935,7,3,1,0,1.1,synthetic,
69.39631018213339,11,6,0,0,0.8,synthetic,
89.31998410291645,13,3,0,0,0.2,synthetic,
54.39960833572711,11,0,0,0,10.8,synthetic,
46.664234736501804,0,2,1,0,15.2,synthetic,
85.3088381509513,0,4,1,0,18.1,synthetic,
58.00565860011429,7,5,0,0,12.3,synthetic,
40.394685283370535,12,5,0,0,6.5,synthetic,
10.74295720099613,12,5,1,0,12.2,synthetic,
55.43509969583011,0,6,0,1,1.6,synthetic,
45.34450315111748,12,0,0,0,0.7,synthetic,
72.01039698892131,8,2,1,0,1.4,synthetic,
44.30954218843375,8,5,0,0,0.0,synthetic,
38.733499640388885,16,5,0,1,7.5,synthetic,
20.871463016450335,4,4,1,0,0.8,synthetic,
92.9489007516665,14,6,0,0,0.2,synthetic,
73.60253800679175,19,6,0,0,1.7,synthetic,
80.48748143445266,9,3,1,1,10.7,synthetic,
38.4308521206016,22,5,0,0,0.3,synthetic,
73.83158510662153,8,4,1,1,12.9,synthetic,
62.03822867528255,12,1,1,0,2.5,synthetic,
20.24635598438043,16,4,0,0,0.4,synthetic,
65.25941628127097,11,5,0,0,1.9,synthetic,
15.24889299254074,7,4,1,1,4.9,synthetic,
44.18432123272057,8,5,1,0,4.8,synthetic,
92.51998723095706,12,5,0,0,1.4,synthetic,
26.353233611842988,2,3,0,0,1.0,synthetic,
96.39826974193505,3,0,0,0,5.1,synthetic,
80.22856250708864,22,5,0,0,2.5,synthetic,
73.54659805250009,4,2,1,0,3.8,synthetic,
52.211681649978615,22,6,0,0,0.1,synthetic,
36.979653692528835,10,3,0,0,7.7,synthetic,
10.825641422365761,7,5,0,0,0.6,synthetic,
41.52150394874682,11,6,0,0,1.6,synthetic,
27.800901879988185,5,0,1,0,6.1,synthetic,
20.708890844734587,10,4,1,0,0.6,synthetic,
16.188053244796034,23,2,0,0,0.1,synthetic,
91.6101762357339,8,4,0,0,0.7,synthetic,
27.352477607762076,23,2,1,0,3.9,synthetic,
43.3007812689869,17,4,0,1,22.1,synthetic,
56.20870209357294,1,2,1,0,0.6,synthetic,
51.42778163664812,3,5,1,0,8.5,synthetic,
55.732534782124006,11,1,0,0,1.0,synthetic,
49.5390563631364,8,1,0,1,3.4,synthetic,
44.96262395814963,10,2,0,0,1.9,synthetic,
41.50202349024136,17,6,0,0,0.6,synthetic,
85.68921812880076,1,0,0,0,6.8,synthetic,
66.67231338314092,3,5,1,1,4.8,synthetic,
36.44894919350254,21,2,0,0,5.4,synthetic,
55.787827664865176,18,0,0,0,2.4,synthetic,
77.93667683599067,18,2,1,0,8.4,synthetic,
40.45944575675306,13,4,0,1,2.8,synthetic,
75.63709706620799,16,2,1,0,0.2,synthetic,
62.89688374435122,20,2,0,1,2.5,synthetic,
14.046853925037208,22,5,0,0,3.9,synthetic,
66.66660676299536,0,5,0,0,0.5,synthetic,
58.586389495663326,22,1,0,0,1.0,synthetic,
28.808134300375205,4,0,0,0,8.0,synthetic,
31.759879588192543,2,6,0,0,4.6,synthetic,
99.87856559195224,7,6,0,0,1.5,synthetic,
11.10445548888136,6,3,0,0,4.0,synthetic,
30.543715487871978,7,6,0,0,1.1,synthetic,
76.00657340712304,0,0,0,1,0.5,synthetic,
63.257610803076055,11,1,0,1,6.7,synthetic,
62.12536362095279,4,0,0,0,2.5,synthetic,
36.1343259428822,6,2,1,0,0.1,synthetic,
76.51470544512223,0,6,0,0,2.3,synthetic,
50.693941088536064,20,0,0,0,1.0,synthetic,
58.34209860401433,5,3,0,1,5.0,synthetic,
22.280574338586703,3,5,1,0,3.0,synthetic,
93.6610290188366,20,0,1,0,4.4,synthetic,
49.542665924982,18,6,0,1,3.1,synthetic,
48.21459279955056,11,0,0,0,0.0,synthetic,
19.285083473664066,11,6,0,0,1.7,synthetic,
81.70245639188651,22,3,0,0,1.3,synthetic,
42.7620493372548,9,6,0,0,1.5,synthetic,
64.30608786872655,2,2,0,0,1.1,synthetic,
35.20088211404499,4,1,1,0,4.8,synthetic,
49.36450706071191,13,6,0,0,0.9,synthetic,
67.50944177590407,1,5,0,0,0.5,synthetic,
37.45406126540736,12,3,0,1,8.3,synthetic,
46.6952591514176,19,3,0,0,2.8,synthetic,
77.65022498745753,3,6,0,0,9.0,synthetic,
92.93077663790261,17,3,1,0,4.4,synthetic,
68.67107421994238,15,6,0,0,0.4,synthetic,
35.858411757656455,16,1,1,0,0.9,synthetic,
94.46187593147098,23,3,0,0,0.6,synthetic,
48.243449285384386,21,4,1,0,2.0,synthetic,
32.94485252679077,7,1,1,0,10.4,synthetic,
69.68216301507024,11,6,0,0,2.6,synthetic,
70.20014064190576,21,6,0,0,0.9,synthetic,
73.99359297564439,21,2,0,0,4.1,synthetic,
63.401965105390076,8,2,0,1,7.7,synthetic,
75.07150172332524,22,1,0,0,4.0,synthetic,
92.71572822217166,23,5,0,0,1.5,synthetic,
77.91277740420662,1,0,0,0,0.0,synthetic,
93.7475984885854,4,6,0,1,3.3,synthetic,
86.69947156837509,2,2,0,0,0.3,synthetic,
53.71770937224782,14,4,0,0,3.3,synthetic,
53.565901089640874,2,3,0,0,1.1,synthetic,
34.27979857194488,23,4,0,0,4.2,synthetic,
24.320937777510004,9,4,0,1,3.3,synthetic,
45.782824169643426,5,2,0,0,3.8,synthetic,
94.17296492318647,0,3,1,0,7.9,synthetic,
18.650381496147915,23,0,0,0,0.6,synthetic,
44.459827539785415,14,0,0,0,5.7,synthetic,
99.46345039011896,7,2,0,0,0.5,synthetic,
54.008129923030154,13,6,0,0,2.3,synthetic,
40.43295899282004,18,6,0,0,1.8,synthetic,
67.91684122124909,18,4,1,1,6.4,synthetic,
56.90070175649728,15,0,1,0,5.3,synthetic,
22.91405053728021,5,0,0,1,5.8,synthetic,
72.1819105082516,9,5,0,0,0.8,synthetic,
92.91696348704272,8,1,1,0,3.2,synthetic,
21.006643144205654,17,6,1,0,1.6,synthetic,
42.156037928635435,19,6,0,0,2.2,synthetic,
84.77618229461181,23,0,0,0,5.6,synthetic,
27.53473416288046,14,5,0,0,1.1,synthetic,
23.519534552313303,10,6,0,0,4.9,synthetic,
15.370319098015798,11,5,0,1,17.5,synthetic,
88.64046148274686,4,6,0,0,1.3,synthetic,
18.97947765492916,5,1,0,1,0.7,synthetic,
87.84195168851019,11,3,1,0,2.1,synthetic,
35.70281638903522,8,4,0,0,0.1,synthetic,
65.15908897311455,11,3,0,0,3.4,synthetic,
54.42128579391306,13,1,0,0,2.8,synthetic,
53.04664079307647,11,5,1,0,1.8,synthetic,
84.13057500196985,3,1,1,0,2.8,synthetic,
62.12744606127716,22,3,1,0,0.8,synthetic,
80.24249687635799,21,2,0,0,3.1,synthetic,
39.302383110889735,13,6,1,0,3.6,synthetic,
