distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
98.69865217226236,13,6,0,0,1.5,synthetic
39.156366965425235,13,1,0,0,9.7,synthetic
96.9721819100927,18,0,0,1,22.5,synthetic
44.62172551542337,16,4,1,0,4.1,synthetic
12.7512134878565,23,6,1,0,1.7,synthetic
74.27323927134505,22,0,0,0,2.3,synthetic
79.85255431270197,18,5,0,0,1.2,synthetic
57.9837474556017,6,4,0,0,2.6,synthetic
33.85374826209052,1,0,0,0,2.0,synthetic
65.80774326511566,1,0,0,0,1.9,synthetic
41.53214821586727,4,3,0,0,0.8,synthetic
89.62152334980917,15,0,1,1,15.7,synthetic
99.5406014409099,18,2,1,0,2.0,synthetic
25.92953602390316,23,5,0,0,0.5,synthetic
75.68553517292628,21,4,0,0,0.5,synthetic
84.63104337662585,12,1,0,0,0.6,synthetic
30.107143104933535,1,3,1,0,4.7,synthetic
22.20743347085947,3,1,1,0,7.8,synthetic
64.50593668692586,0,3,0,1,1.4,synthetic
41.91028552660953,0,5,0,0,3.4,synthetic
91.75881641380666,17,6,1,0,1.9,synthetic
90.1825141186699,19,1,0,0,3.3,synthetic
22.258034846805202,11,4,0,0,3.4,synthetic
70.97436237785612,11,2,0,0,13.6,synthetic
69.97714668675438,22,4,1,0,5.1,synthetic
87.97833642599805,17,6,1,0,1.6,synthetic
84.06007359582486,23,4,0,0,0.3,synthetic
42.856114412098535,3,6,0,0,3.9,synthetic
13.412193545257052,9,3,0,0,1.8,synthetic
10.49935908434422,16,5,0,1,2.3,synthetic
54.06029836999171,18,5,0,1,15.7,synthetic
96.16370111316132,4,2,0,0,0.3,synthetic
41.70657230684999,20,5,1,0,5.8,synthetic
76.3403583372134,8,5,0,0,2.9,synthetic
53.80530503197498,13,5,0,0,5.9,synthetic
51.7631998576455,11,1,0,0,0.8,synthetic
10.468430436221984,19,0,1,0,0.3,synthetic
78.09724002506893,4,1,0,1,2.0,synthetic
53.25485981111651,11,0,0,0,4.0,synthetic
65.5587661847632,15,2,0,0,1.0,synthetic
87.09545202643613,21,1,0,0,5.8,synthetic
57.14235668613237,18,5,1,0,3.3,synthetic
82.22920862467016,18,3,0,1,5.9,synthetic
48.683662695370785,14,4,0,1,1.8,synthetic
86.47762228466998,6,2,0,0,4.3,synthetic
11.502543152835216,14,1,1,0,6.5,synthetic
82.56334501710468,17,1,0,0,1.5,synthetic
64.72268427486571,19,6,0,0,2.4,synthetic
32.53660115954851,12,1,1,0,6.0,synthetic
79.36361000727406,11,4,1,0,6.9,synthetic
97.35300382331965,19,0,0,0,0.1,synthetic
84.37217665341535,2,6,0,1,24.9,synthetic
70.66174674248478,20,5,1,0,3.7,synthetic
99.8489638910636,6,6,0,0,1.7,synthetic
50.89653882316116,12,0,0,0,1.6,synthetic
42.380219323415844,22,4,1,0,1.9,synthetic
83.22997169279763,9,2,0,0,23.5,synthetic
73.86507235329486,20,2,1,0,3.5,synthetic
26.148983170976656,20,5,0,0,2.6,synthetic
33.26666789950215,0,3,1,0,1.7,synthetic
81.45584588420175,13,1,0,0,0.2,synthetic
71.9252620220744,18,2,0,0,3.7,synthetic
61.21976332320468,20,5,0,0,0.2,synthetic
83.58721074754916,6,3,0,1,3.2,synthetic
66.24678552676157,23,2,1,1,1.0,synthetic
14.679127872211968,13,5,0,0,0.9,synthetic
75.00501640980222,19,6,0,0,1.4,synthetic
17.01572694890887,16,0,0,0,1.0,synthetic
69.00900454256504,22,4,0,0,1.4,synthetic
86.86822723733776,18,6,1,0,2.4,synthetic
69.45156825244275,2,5,0,0,0.6,synthetic
46.311686952735364,11,2,1,0,0.8,synthetic
98.17073433130315,20,4,0,0,0.6,synthetic
56.772516260338406,21,5,1,0,7.4,synthetic
11.802693391610834,7,5,0,0,0.8,synthetic
40.873708623684095,11,4,1,0,1.5,synthetic
79.45987573536797,22,4,1,0,0.2,synthetic
25.590779450795104,18,5,0,0,2.1,synthetic
43.182098669626505,16,2,0,0,8.8,synthetic
98.0807620321026,17,1,1,0,6.3,synthetic
63.98024338403877,16,6,0,0,1.6,synthetic
81.28310518342757,18,5,0,0,2.0,synthetic
63.29067655337479,23,3,0,0,2.1,synthetic
69.77554611733689,9,4,0,1,2.0,synthetic
27.18647986676666,22,2,0,1,13.6,synthetic
60.70776846768747,0,6,1,1,4.1,synthetic
46.56439021984774,1,0,0,0,4.8,synthetic
65.35218221992955,12,1,0,0,0.0,synthetic
47.41977135933474,5,5,1,0,3.7,synthetic
53.86161137041432,4,4,0,0,9.0,synthetic
11.372518065594049,19,3,1,1,2.6,synthetic
89.28851755905941,16,3,0,0,0.7,synthetic
17.025518015873693,18,1,0,0,0.1,synthetic
60.824542228521,6,1,0,0,1.8,synthetic
84.13654759832666,15,2,1,0,10.0,synthetic
29.64617190273075,4,0,1,0,1.0,synthetic
81.08931777519315,13,0,1,0,2.1,synthetic
55.12411945721257,13,1,0,0,0.0,synthetic
93.475408503134,1,1,0,0,1.1,synthetic
49.81855767489657,15,6,0,0,0.4,synthetic
99.3218429496113,7,2,0,1,7.4,synthetic
51.620785440184385,1,5,0,0,1.3,synthetic
32.62320943674614,8,0,0,0,1.1,synthetic
20.903124879161204,18,3,0,1,2.9,synthetic
88.71775454281567,9,6,0,0,7.3,synthetic
90.60688844148196,21,4,0,0,6.6,synthetic
12.243911896492992,13,6,0,0,2.6,synthetic
73.30043620372349,18,6,1,0,5.8,synthetic
80.58469676559324,16,0,0,1,2.1,synthetic
12.50499154161638,5,5,1,1,7.2,synthetic
95.49811985727176,1,0,0,1,17.7,synthetic
53.51095095568883,13,3,0,0,2.6,synthetic
10.46974477168423,3,0,0,0,2.0,synthetic
95.82914098372024,11,3,1,0,3.4,synthetic
22.06060845316877,2,1,1,0,8.6,synthetic
42.86266818740059,12,3,0,0,5.8,synthetic
16.720330589460545,18,0,0,0,5.4,synthetic
47.21553361430711,23,5,0,0,1.6,synthetic
40.41643859006346,3,2,0,0,4.4,synthetic
65.61499539757172,6,1,0,0,2.8,synthetic
44.36585263746084,15,0,0,1,1.1,synthetic
33.552648004378426,23,0,0,0,3.2,synthetic
28.737092773418645,12,1,0,1,3.9,synthetic
88.19168488779711,21,6,1,0,0.8,synthetic
91.44863507076235,22,4,1,0,3.1,synthetic
16.633705026129405,7,1,0,0,0.1,synthetic
20.402748599341997,6,6,0,0,0.7,synthetic
28.65240853889073,8,3,0,0,1.5,synthetic
26.648079343404017,8,3,0,0,0.2,synthetic
33.38825219909466,11,2,1,0,0.9,synthetic
46.20106672034444,9,6,0,0,5.5,synthetic
70.06828969818659,9,0,0,1,3.4,synthetic
30.039454271443258,0,1,0,0,0.4,synthetic
51.24263216903113,23,2,1,0,0.9,synthetic
84.61008582166336,3,5,0,1,6.7,synthetic
12.909600094478522,10,3,0,0,7.1,synthetic
83.45778222429122,14,4,0,0,3.6,synthetic
67.27117430187535,23,5,0,0,2.5,synthetic
34.91728402348103,18,0,0,0,0.5,synthetic
57.17553681206391,0,4,0,1,1.7,synthetic
41.876383233086955,18,2,0,0,1.4,synthetic
97.78096992976599,1,2,0,0,0.5,synthetic
77.89958237718811,11,6,1,0,6.5,synthetic
98.94830909913837,7,2,1,0,3.7,synthetic
72.32300133214753,4,6,0,0,4.0,synthetic
66.80726522305676,15,5,1,0,3.5,synthetic
74.91813224580368,10,6,0,0,1.2,synthetic
38.85681960074706,4,4,0,1,10.7,synthetic
61.39373601141601,11,4,1,0,1.7,synthetic
58.21122160875523,13,3,0,0,0.3,synthetic
28.609852886337023,0,1,0,1,3.9,synthetic
28.14867990633615,0,5,1,0,5.1,synthetic
49.34355325564844,13,0,0,0,0.3,synthetic
73.95607545549996,20,1,0,1,12.5,synthetic
54.13521690124973,23,3,0,0,3.7,synthetic
53.71126935740528,4,2,0,0,2.8,synthetic
70.10197749348397,6,0,1,0,2.1,synthetic
83.94965258041998,15,3,1,0,4.0,synthetic
61.65900571021947,11,6,0,0,0.8,synthetic
24.56659166668232,2,3,1,0,3.0,synthetic
36.378185221968266,17,0,0,0,1.9,synthetic
12.18761421117238,16,0,0,0,3.7,synthetic
99.54116766280796,10,6,1,0,1.8,synthetic
65.27424133388148,19,5,0,0,0.4,synthetic
16.972979666173366,16,3,0,0,4.4,synthetic
38.14803005463229,21,3,0,0,1.2,synthetic
20.165426803138118,9,5,0,1,1.6,synthetic
19.800309656582257,23,1,1,0,5.6,synthetic
73.66437606855742,6,2,0,1,2.9,synthetic
79.59491375958027,19,6,0,0,4.4,synthetic
71.09476750871957,11,3,0,0,1.9,synthetic
28.357402624609847,11,6,1,0,0.6,synthetic
25.452313778458517,6,0,0,0,9.9,synthetic
50.89399980478259,23,4,0,0,2.1,synthetic
88.257257252737,19,1,0,1,5.8,synthetic
10.845832814959795,5,3,0,0,0.2,synthetic
24.284516224167135,17,0,0,0,0.7,synthetic
65.91875935483952,0,4,0,0,0.3,synthetic
39.23581688546419,7,3,0,1,16.3,synthetic
22.470278102470303,23,3,0,0,0.8,synthetic
95.67743575649287,3,1,1,0,0.5,synthetic
30.020482755713743,11,5,0,0,3.6,synthetic
47.4870871877364,21,0,0,0,0.6,synthetic
70.93460534342285,20,1,1,1,18.9,synthetic
44.27771741604668,17,0,0,0,2.5,synthetic
13.549209725592691,22,3,0,0,4.4,synthetic
60.94455799268251,14,1,0,1,5.5,synthetic
54.97995798562676,4,2,0,0,0.3,synthetic
89.46268723481614,8,0,0,0,1.1,synthetic
89.28894276926414,4,0,0,1,26.1,synthetic
32.71541233644394,15,5,1,1,6.9,synthetic
50.9519398211457,22,6,0,0,0.4,synthetic
10.071045547829105,5,2,1,1,13.4,synthetic
83.18399179923952,18,5,0,0,1.2,synthetic
23.986796459220102,9,0,1,0,4.4,synthetic
73.01439458400247,13,6,0,0,10.5,synthetic
78.13175942596078,8,5,0,1,14.0,synthetic
92.47216533453567,5,0,0,0,4.4,synthetic
25.64997853575035,10,6,0,1,3.4,synthetic
89.71354007978876,11,4,0,1,1.7,synthetic
24.05675757358652,2,4,1,0,2.0,synthetic
74.02815852312862,11,1,0,0,1.8,synthetic
76.99370044141584,3,5,0,1,1.5,synthetic
29.869538450551048,6,0,0,0,3.1,synthetic
63.97771013432129,15,5,0,0,6.2,synthetic
61.54645724250031,13,6,1,0,7.3,synthetic
89.58111382055594,10,2,0,1,0.3,synthetic
70.3070560526767,20,0,0,0,1.7,synthetic
68.09484405382544,13,5,0,1,11.5,synthetic
84.95434769850071,23,2,0,1,0.8,synthetic
99.6864579968639,7,5,0,0,4.3,synthetic
84.65981785191344,18,3,0,0,0.4,synthetic
56.70753859606163,10,1,1,0,12.4,synthetic
45.18228219003172,5,2,1,0,4.6,synthetic
26.36902523996762,17,3,0,1,7.1,synthetic
16.03641032945429,23,4,1,0,1.1,synthetic
99.0379019208747,8,2,0,0,3.8,synthetic
27.004711305640864,5,5,0,0,4.8,synthetic
64.81314490026764,10,0,0,0,6.2,synthetic
56.940909479966905,22,1,1,0,28.2,synthetic
42.285848765595894,19,1,1,0,2.0,synthetic
10.54741711698316,4,1,1,0,1.1,synthetic
93.57916246148535,22,3,0,0,0.7,synthetic
43.34320974564913,3,1,0,0,3.8,synthetic
32.03560053060998,2,5,0,0,0.5,synthetic
30.503718488021295,12,6,0,0,5.6,synthetic
38.17385331561975,15,3,0,0,0.1,synthetic
40.08564805603909,7,1,0,0,11.9,synthetic
61.5288316586596,10,3,1,0,1.4,synthetic
43.98494144448837,21,2,0,0,0.5,synthetic
98.89136008835384,2,2,0,0,1.5,synthetic
53.41708733849451,17,2,1,0,6.3,synthetic
35.63408362733371,19,1,0,0,6.9,synthetic
17.802950715905844,20,4,0,0,2.3,synthetic
58.25442597555376,12,3,0,0,0.3,synthetic
43.94759633398759,13,1,0,1,6.1,synthetic
74.86995604991705,16,5,0,0,1.4,synthetic
80.55149751713192,10,3,0,0,0.1,synthetic
56.25698397352399,23,1,0,1,4.1,synthetic
87.77186177166138,10,3,0,0,0.9,synthetic
64.03599650733912,1,5,0,0,3.7,synthetic
70.2984395939641,11,3,1,1,6.5,synthetic
75.25536331705344,4,3,0,0,3.9,synthetic
57.792241618210646,3,2,1,0,0.6,synthetic
97.95446572090711,22,5,0,0,5.1,synthetic
27.061269473711274,15,4,0,0,2.9,synthetic
15.315544564982275,0,1,1,0,9.1,synthetic
49.68631094721602,14,1,0,0,1.8,synthetic
11.499518245510174,18,3,0,0,1.1,synthetic
54.27230502037539,22,5,0,1,8.8,synthetic
