distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
36.543426816864226,3,6,1,0,9.9,synthetic
80.27718335973017,23,2,0,1,10.5,synthetic
91.22602003710567,20,1,0,1,5.9,synthetic
22.527077896831297,5,2,0,0,7.2,synthetic
63.206687140470564,3,1,0,0,2.3,synthetic
20.261110578105647,17,2,0,1,4.5,synthetic
71.95795404933378,15,4,0,0,1.1,synthetic
56.54792071743606,7,5,0,0,4.3,synthetic
82.72997547972862,9,1,1,0,10.0,synthetic
37.34838792767372,2,5,0,0,1.4,synthetic
98.91025349410705,9,2,0,0,2.6,synthetic
39.291724006843424,14,5,1,1,3.3,synthetic
91.24887631778425,5,2,1,0,11.3,synthetic
80.44745107298789,18,0,0,0,5.4,synthetic
27.963735842747866,20,2,0,0,0.2,synthetic
98.22474830077591,18,3,1,0,1.4,synthetic
89.29127211271422,22,5,0,0,2.5,synthetic
35.23860713614937,1,5,0,0,4.1,synthetic
55.981840403470976,17,0,1,0,2.6,synthetic
26.817887678251775,14,1,0,0,3.1,synthetic
66.8278604182865,23,6,0,0,0.7,synthetic
99.99217215902954,5,3,0,0,1.2,synthetic
24.196242304891058,11,6,0,1,1.1,synthetic
13.245146836792221,5,6,0,0,0.6,synthetic
18.28146235233667,1,5,0,0,8.6,synthetic
52.231050028870705,5,4,0,0,2.4,synthetic
24.215214395313595,17,3,1,0,0.9,synthetic
75.48190326731442,16,5,0,1,3.3,synthetic
30.92868075420365,7,5,0,0,4.6,synthetic
31.0716087880039,10,0,0,1,5.7,synthetic
17.84898814662209,15,1,1,1,8.0,synthetic
20.417868822985184,22,5,0,0,0.7,synthetic
35.19055531775302,20,3,0,0,1.5,synthetic
18.271271581831293,19,4,0,1,2.1,synthetic
97.91507006394815,17,1,0,0,2.9,synthetic
85.43617042175411,0,1,1,0,3.6,synthetic
44.39918360393891,12,2,1,0,7.2,synthetic
20.548620170791597,20,5,1,0,1.5,synthetic
47.43379906857813,20,6,0,0,0.8,synthetic
30.387354264908566,15,4,1,0,4.6,synthetic
22.482820453673547,18,3,0,1,7.2,synthetic
58.05180459823591,8,1,0,0,0.0,synthetic
69.61997363379528,20,4,0,0,0.3,synthetic
56.863275637579804,9,5,0,0,0.5,synthetic
62.664812666631235,21,1,1,0,10.5,synthetic
73.50598149431957,17,3,0,0,7.2,synthetic
96.06475559425292,16,5,0,1,9.7,synthetic
22.42533411890197,17,0,0,0,6.0,synthetic
15.17857611419431,20,6,0,0,5.0,synthetic
52.071413687048675,17,1,0,0,5.4,synthetic
39.93052783407374,19,6,0,0,11.0,synthetic
95.29912912132733,4,5,0,1,2.9,synthetic
69.77954742677925,16,5,0,0,0.6,synthetic
22.67131929869914,1,5,0,0,1.8,synthetic
51.040340084300425,6,6,0,0,1.1,synthetic
95.38247107378618,23,5,1,1,9.8,synthetic
77.91335481999657,3,4,1,0,4.7,synthetic
70.01844322135506,1,0,0,0,5.6,synthetic
52.06619857066158,8,4,0,0,3.3,synthetic
88.34398032320031,12,0,0,0,0.3,synthetic
38.386861595595065,20,2,0,0,10.2,synthetic
77.02248519588986,12,5,0,0,2.6,synthetic
23.455654777623018,10,1,0,0,1.2,synthetic
86.76765217464987,19,0,0,0,0.6,synthetic
46.68049983783498,6,1,1,0,1.4,synthetic
71.45719817318738,10,4,1,0,7.1,synthetic
95.84053310862583,7,4,0,0,0.0,synthetic
26.611061031170877,22,5,1,0,7.3,synthetic
66.40219728565667,3,3,0,1,3.3,synthetic
77.64393514501094,15,5,0,0,2.1,synthetic
91.39275781359672,23,4,0,0,11.6,synthetic
69.24051418198282,2,0,1,0,4.8,synthetic
44.53542390931269,8,4,1,0,0.3,synthetic
98.3476818272046,19,4,0,0,1.9,synthetic
90.30926303654012,1,3,0,0,0.5,synthetic
66.19619443410188,17,4,1,1,15.3,synthetic
94.13783489545129,2,3,0,0,2.1,synthetic
75.2713185451956,20,4,1,0,8.2,synthetic
68.2620541222935,18,3,1,0,21.8,synthetic
54.00173195785258,2,5,1,0,13.9,synthetic
18.63582100389816,2,4,0,1,1.2,synthetic
20.72362140483877,5,3,1,0,0.3,synthetic
50.05886186174343,7,0,0,0,3.9,synthetic
11.968913527398371,1,2,0,0,1.0,synthetic
42.73700681594272,14,1,0,0,2.2,synthetic
75.34255906034451,10,2,0,1,3.2,synthetic
35.07191581309954,18,6,1,0,4.1,synthetic
59.97573252577033,1,1,0,1,10.1,synthetic
36.159267290052185,7,2,0,1,19.9,synthetic
29.47922091187018,7,0,1,0,3.2,synthetic
61.11533749739077,8,0,1,0,14.2,synthetic
23.76945884801227,12,6,0,1,12.5,synthetic
42.16991217125951,20,5,0,0,7.6,synthetic
83.36290023855487,19,0,1,1,19.7,synthetic
22.182710564756086,4,0,0,0,1.3,synthetic
14.650112342908233,15,5,1,0,1.4,synthetic
77.2470536167946,17,1,0,0,5.1,synthetic
39.76046518512788,11,1,0,0,0.6,synthetic
50.21578314937128,20,0,0,1,17.7,synthetic
38.344241453999686,13,2,0,0,0.0,synthetic
46.173909739976125,2,0,0,0,0.5,synthetic
13.89534639873996,16,2,0,0,4.3,synthetic
49.83117939406011,21,2,1,0,3.7,synthetic
16.965252430572182,6,0,1,1,0.1,synthetic
23.687885998449286,12,5,0,0,1.3,synthetic
75.414994284313,1,2,0,0,0.5,synthetic
89.06806569045207,13,3,1,0,3.7,synthetic
63.47931529449534,22,4,0,0,0.0,synthetic
87.84344945909278,1,5,0,0,0.0,synthetic
82.35043088210877,2,6,0,0,0.3,synthetic
40.0840403255264,8,1,1,0,0.8,synthetic
39.89885871638626,14,2,0,0,3.7,synthetic
96.30475751607278,20,3,1,0,2.1,synthetic
40.2497791252559,0,4,0,0,0.7,synthetic
52.245493526376706,0,3,0,1,5.6,synthetic
37.15041223366647,6,1,0,1,2.9,synthetic
32.18912874283835,4,1,0,0,3.6,synthetic
83.94056756884892,1,1,0,0,1.8,synthetic
87.50536420990018,15,1,0,0,2.6,synthetic
56.47283110172905,5,2,0,0,4.5,synthetic
76.78269918836904,18,0,0,0,0.1,synthetic
75.63885774386537,22,1,0,0,4.9,synthetic
63.5963787014548,23,0,0,0,8.0,synthetic
71.9182882284961,8,1,0,1,2.4,synthetic
56.252196291276405,13,2,0,0,2.9,synthetic
59.57451948383982,10,6,0,1,12.5,synthetic
91.33169083061597,23,0,0,0,3.1,synthetic
72.80160326873207,18,0,0,1,10.2,synthetic
86.46817329789727,22,0,0,0,5.4,synthetic
41.701174139420104,23,2,0,0,6.8,synthetic
17.975355135957038,12,5,1,0,0.5,synthetic
51.487514986396334,12,4,0,0,2.3,synthetic
56.092136040710834,21,1,0,0,4.8,synthetic
14.552402897518293,21,2,0,1,14.7,synthetic
34.40464325099475,14,5,0,0,0.0,synthetic
42.20721827845298,23,6,0,0,2.4,synthetic
29.62090085744507,8,3,0,0,5.1,synthetic
65.83957854584742,6,6,0,0,0.5,synthetic
92.71563925301,1,6,0,0,3.6,synthetic
95.3185280615867,2,4,0,0,0.2,synthetic
98.05977109219486,9,5,1,1,8.9,synthetic
83.85059623923952,22,4,1,1,2.2,synthetic
76.94643844187058,21,6,0,0,2.0,synthetic
32.69431257900541,15,0,0,0,4.0,synthetic
35.032755611929545,15,0,1,0,6.0,synthetic
32.500464193403836,12,3,0,0,1.6,synthetic
25.387150744568093,13,0,0,0,3.6,synthetic
16.808000780703807,15,2,0,0,1.8,synthetic
63.48551548480064,14,0,0,0,12.7,synthetic
17.751314934753623,22,4,0,0,0.6,synthetic
45.234868315587335,21,1,0,0,0.6,synthetic
14.68069759506271,8,3,0,0,1.1,synthetic
23.992974314289647,20,2,0,0,14.1,synthetic
88.26524629098076,1,6,0,0,7.8,synthetic
78.36843201649025,12,0,0,0,1.2,synthetic
59.341980168114205,19,5,0,1,9.1,synthetic
53.34212793175358,13,4,0,0,2.1,synthetic
68.16840709660264,6,5,0,0,11.8,synthetic
98.19300561294001,21,4,0,0,0.6,synthetic
51.88049611472061,13,3,0,0,0.4,synthetic
55.79836694938254,2,3,0,0,1.5,synthetic
93.20428706307476,8,3,0,0,2.3,synthetic
33.464482254916206,22,3,0,0,6.7,synthetic
13.405960730170612,20,1,1,0,5.4,synthetic
97.8312092220471,22,0,0,0,0.4,synthetic
74.95370554683498,14,0,0,0,0.4,synthetic
52.52370422847232,12,4,0,1,4.2,synthetic
32.56015468781849,13,2,0,1,3.4,synthetic
10.59662920208637,19,4,1,0,2.9,synthetic
21.05645290002515,17,0,0,0,0.6,synthetic
11.039379359011466,4,2,0,0,0.7,synthetic
20.383776383223335,23,3,1,0,7.3,synthetic
51.7543053804698,2,3,0,0,1.9,synthetic
44.18000856384116,17,6,1,0,9.7,synthetic
75.8102324718412,15,1,0,0,6.6,synthetic
73.35386933032524,4,2,0,0,4.8,synthetic
92.78471839823689,14,5,0,0,3.8,synthetic
54.54022084541894,0,6,0,0,3.0,synthetic
59.59505326710739,22,1,0,1,23.6,synthetic
46.209856593035255,22,3,0,1,1.5,synthetic
68.89486984131099,12,6,1,1,13.0,synthetic
41.82454190760218,20,1,0,0,5.3,synthetic
38.62198045111284,19,0,0,1,1.7,synthetic
95.99771156316211,7,1,0,0,3.5,synthetic
64.53820468710623,9,6,1,0,5.4,synthetic
90.54341408419532,10,5,0,0,0.4,synthetic
95.45303267900547,14,1,0,0,7.3,synthetic
68.49533855487006,2,3,0,0,0.3,synthetic
17.844731017778958,10,2,0,1,17.6,synthetic
25.801293521361885,18,3,0,0,1.0,synthetic
25.663357771790928,21,3,1,0,15.0,synthetic
10.494802797701485,7,6,0,1,0.2,synthetic
62.22876670283454,12,1,0,1,4.6,synthetic
52.56952151236349,11,0,0,0,1.8,synthetic
24.318540775898587,19,5,0,1,1.7,synthetic
73.27335214630617,6,1,0,0,12.5,synthetic
72.82003647454442,5,6,1,0,1.9,synthetic
63.92037105834607,22,3,1,0,0.9,synthetic
72.02267689357762,5,6,0,0,0.0,synthetic
54.2269891541395,6,4,0,0,0.1,synthetic
59.699962538287856,15,0,0,1,5.9,synthetic
31.42385209877234,13,1,0,0,0.3,synthetic
39.18197194223164,16,2,1,0,4.1,synthetic
41.46905251700944,15,4,0,0,2.6,synthetic
65.60873531570314,19,5,1,0,0.2,synthetic
90.2803219447207,12,5,0,0,0.0,synthetic
33.94006183272201,7,0,1,0,1.0,synthetic
64.86162563009685,9,0,0,0,5.8,synthetic
55.34055899923888,0,4,0,1,5.5,synthetic
99.25277356869738,9,6,1,0,0.8,synthetic
10.941137485777134,14,1,0,0,0.2,synthetic
69.73309308876205,16,4,0,0,2.3,synthetic
67.87079655545007,22,2,1,0,0.6,synthetic
98.85158630992129,6,1,0,0,10.6,synthetic
30.66649637066274,17,2,0,0,0.8,synthetic
27.146882095196144,7,1,0,0,0.1,synthetic
95.00497346525042,0,3,0,0,2.6,synthetic
95.8198112979063,10,5,1,0,0.7,synthetic
76.16805511347621,5,0,1,0,17.3,synthetic
73.16384558942357,17,4,0,0,2.0,synthetic
47.760117367256484,0,2,0,0,3.4,synthetic
34.97182413341619,13,6,0,0,0.0,synthetic
14.420145799351042,6,4,1,0,11.9,synthetic
27.789004544839806,4,1,0,0,2.3,synthetic
77.49356940246992,3,6,0,1,0.9,synthetic
15.223475083804122,13,1,0,0,5.6,synthetic
19.157752094204334,8,3,1,0,5.9,synthetic
43.47532833242314,17,1,1,0,4.7,synthetic
91.0415844855547,9,4,0,0,5.8,synthetic
82.53455846630406,20,0,1,0,1.6,synthetic
23.10599699442212,22,4,1,1,10.7,synthetic
22.75409671391209,17,6,0,0,8.3,synthetic
47.62480530376715,7,0,0,0,0.1,synthetic
70.55931081665562,16,1,0,0,6.4,synthetic
64.82858442948637,23,2,0,0,0.2,synthetic
37.28218613443425,2,1,0,0,1.0,synthetic
77.1301285948252,3,5,0,0,6.3,synthetic
59.042484076327405,16,2,0,0,0.6,synthetic
60.09401599074259,23,5,0,0,1.4,synthetic
74.10148535765875,1,0,0,0,1.2,synthetic
88.49797760691395,21,2,1,0,11.9,synthetic
58.3565279945045,13,6,0,0,1.9,synthetic
83.76618116401869,3,2,1,0,0.9,synthetic
33.18752139238103,9,4,0,0,0.3,synthetic
22.25968945380901,15,6,0,0,2.0,synthetic
50.864643867295484,6,1,0,0,0.0,synthetic
83.23465856009845,3,5,0,0,8.0,synthetic
38.97968886693262,10,1,1,0,6.7,synthetic
93.4367106218584,0,3,0,0,2.0,synthetic
75.72019035995199,18,5,0,0,1.6,synthetic
35.44754506932338,18,0,0,0,2.9,synthetic
22.020402245016484,2,1,1,0,1.2,synthetic
57.3926588738007,16,2,1,0,1.2,synthetic
26.77252637960427,1,2,0,0,1.1,synthetic
79.71169060102937,14,4,0,0,3.4,synthetic
80.15746515418437,16,1,0,1,2.1,synthetic
56.18190528271322,9,6,0,1,23.3,synthetic
26.73913648625037,17,4,0,0,0.3,synthetic
29.12422783762448,2,5,0,0,2.5,synthetic
89.92512731244372,6,4,0,0,1.7,synthetic
16.14490463054045,2,4,1,0,0.5,synthetic
13.873064874032668,2,6,0,0,0.8,synthetic
28.57805485763619,6,4,0,0,5.1,synthetic
83.27034464819927,10,6,0,0,0.4,synthetic
85.54031681825683,21,4,1,0,0.8,synthetic
84.81892474354271,20,0,0,0,0.7,synthetic
22.8348206202473,11,5,0,1,0.4,synthetic
80.31166882484622,7,2,1,0,5.3,synthetic
18.53603325821157,8,2,1,0,2.4,synthetic
60.30286871975785,14,0,1,0,2.7,synthetic
16.331148859574615,13,1,0,1,0.7,synthetic
50.99013873729919,22,4,0,0,9.6,synthetic
27.74542994128135,3,0,0,0,0.3,synthetic
46.8120320829263,2,4,0,0,0.8,synthetic
91.58995910557131,8,3,0,1,1.7,synthetic
41.84300509275185,17,0,1,0,2.7,synthetic
99.41671521629843,10,4,0,1,0.2,synthetic
59.4918471909614,8,6,0,1,2.7,synthetic
31.188903156636727,22,5,0,0,0.3,synthetic
56.689209890878324,21,2,1,1,5.3,synthetic
63.08727037400197,15,3,1,0,4.3,synthetic
15.440607602584492,7,6,0,0,2.9,synthetic
74.00599106943717,6,3,0,0,0.1,synthetic
27.74250773441094,22,6,1,0,9.5,synthetic
85.20009508741717,13,4,1,0,5.3,synthetic
65.45219207721046,8,3,0,0,3.2,synthetic
63.785889138085835,19,0,0,0,7.8,synthetic
44.439469038491445,14,1,0,0,1.4,synthetic
40.37504736510637,9,4,1,0,6.6,synthetic
48.07380079613782,23,0,1,0,0.3,synthetic
83.50387112812136,7,2,0,0,4.0,synthetic
52.85724162004208,4,1,1,1,20.7,synthetic
73.44958733349449,7,3,1,1,2.3,synthetic
26.05145784272455,11,0,0,1,1.7,synthetic
14.33619443044773,11,3,1,0,2.0,synthetic
93.36076686481283,5,4,0,1,0.6,synthetic
66.37536582529897,5,2,0,0,1.5,synthetic
75.21901181590898,22,0,0,0,1.0,synthetic
76.08052680570174,12,3,0,0,4.7,synthetic
56.46790682205472,13,1,1,1,14.0,synthetic
36.52690677255899,9,2,1,0,0.0,synthetic
92.45585008959277,11,0,0,0,0.6,synthetic
72.89722670716388,1,2,0,0,0.2,synthetic
52.99359113635203,5,2,1,0,1.8,synthetic
10.931088110686911,7,5,0,0,0.6,synthetic
29.002115505182886,2,3,0,0,5.3,synthetic
28.939238845472232,12,5,0,0,0.7,synthetic
96.53914737675822,8,5,0,0,1.6,synthetic
98.31256369557613,13,2,1,0,0.3,synthetic
51.852955976385985,16,4,0,1,0.2,synthetic
36.625942805239056,18,5,1,0,8.5,synthetic
60.79800183772291,23,3,0,0,4.2,synthetic
69.17203587745416,16,6,0,1,6.3,synthetic
26.15139670760443,15,6,0,0,4.0,synthetic
99.88004807314897,14,1,1,0,7.8,synthetic
91.89376887863511,8,6,0,0,5.6,synthetic
41.03639149210425,10,1,1,0,1.6,synthetic
42.37581509987269,19,6,0,0,1.0,synthetic
59.40079140533848,5,5,0,0,2.2,synthetic
33.36809346061058,20,5,0,1,0.9,synthetic
67.8831250421214,22,5,1,1,2.1,synthetic
64.83651711521397,8,1,0,0,0.5,synthetic
40.86504929566206,13,6,0,0,1.4,synthetic
90.55372942943254,3,1,1,0,3.0,synthetic
36.50080123841589,18,5,1,0,3.0,synthetic
35.685980769799166,11,2,1,1,12.3,synthetic
48.30388663235969,20,0,0,0,0.2,synthetic
42.89454955479569,3,3,0,0,6.4,synthetic
28.048072874505582,2,0,1,0,1.0,synthetic
32.07497855264555,0,1,0,0,0.3,synthetic
98.8266971553662,13,2,0,0,0.5,synthetic
63.54142719096021,4,0,0,1,7.8,synthetic
13.889405620377335,0,5,0,0,1.7,synthetic
36.18718302379422,23,6,0,0,1.0,synthetic
45.89566795549973,6,6,0,0,2.0,synthetic
91.71253008625516,14,2,1,0,3.2,synthetic
66.91609244111717,4,2,0,1,5.8,synthetic
54.28755063721172,1,1,0,1,4.7,synthetic
76.27657728891225,8,3,1,0,3.5,synthetic
84.08498466870824,3,3,0,0,0.1,synthetic
98.80992407494684,10,6,0,0,5.9,synthetic
78.84725355856443,21,3,0,0,3.2,synthetic
11.639416893030972,11,3,0,0,3.0,synthetic
89.71269432421742,15,4,0,1,11.0,synthetic
61.08489611185429,5,1,1,0,13.8,synthetic
29.28942337022967,11,1,0,0,4.7,synthetic
39.565644570303675,1,6,0,0,2.6,synthetic
48.472422533160916,11,6,0,1,1.2,synthetic
24.884586451509563,5,6,0,0,3.0,synthetic
40.75931731472956,11,0,0,1,11.6,synthetic
87.25237571784675,23,0,0,0,5.9,synthetic
31.38561731554699,10,1,1,0,0.5,synthetic
18.795917432383717,21,5,1,0,0.2,synthetic
95.01648095042864,5,4,1,0,11.7,synthetic
42.71464343260337,0,6,0,0,1.1,synthetic
54.792365850672326,16,4,1,0,0.3,synthetic
95.86794951939612,14,2,0,0,4.0,synthetic
52.13747373292796,8,3,0,1,9.8,synthetic
73.35709558990649,10,5,0,0,0.7,synthetic
68.50200433024668,5,5,1,0,11.3,synthetic
71.37619156541606,5,3,0,0,5.0,synthetic
49.21212688621089,20,1,0,1,14.3,synthetic
53.43701317634111,23,3,0,1,2.3,synthetic
99.43450732810706,10,0,0,0,16.9,synthetic
61.76752622205688,8,5,0,0,11.5,synthetic
79.05185939675387,3,0,0,0,1.7,synthetic
24.54590650857258,17,6,0,0,0.6,synthetic
94.35093811667731,10,3,0,1,12.6,synthetic
29.444159593526138,5,2,1,1,4.0,synthetic
79.37446135159846,22,4,0,0,0.3,synthetic
63.084470649750486,21,2,0,0,3.0,synthetic
70.02588382353585,16,4,0,0,1.9,synthetic
76.76822595027635,12,4,0,0,2.7,synthetic
84.88125179200135,21,4,0,0,8.6,synthetic
10.045678016777668,11,1,0,1,1.7,synthetic
29.737407582435928,11,1,0,1,7.4,synthetic
33.74829479524496,23,5,0,0,0.5,synthetic
96.7036011412391,16,1,1,1,3.8,synthetic
90.49533568518008,6,6,1,0,14.5,synthetic
23.81535800501481,20,0,0,0,2.7,synthetic
60.92083616087408,22,5,0,0,0.3,synthetic
43.01433979516237,16,2,0,0,0.7,synthetic
70.16212222092268,17,5,0,0,5.6,synthetic
52.32351408370369,7,4,1,0,1.1,synthetic
19.905701876433604,5,6,0,0,9.6,synthetic
75.28827328172555,2,1,0,0,8.4,synthetic
61.614850679049894,19,6,0,0,0.7,synthetic
29.276835504312636,10,1,0,0,0.1,synthetic
52.90197511414144,2,4,1,1,19.0,synthetic
94.6003890409384,10,5,0,1,7.2,synthetic
43.58430848628663,8,0,1,0,0.0,synthetic
38.32550333144077,10,5,0,0,0.9,synthetic
14.986130777446263,1,6,0,0,5.6,synthetic
98.82771120688207,1,2,0,0,3.4,synthetic
49.72759871945795,23,0,1,1,0.6,synthetic
16.369409905355866,14,5,1,1,4.1,synthetic
37.84382546944042,20,5,1,0,8.1,synthetic
79.85147861436192,20,0,0,0,3.2,synthetic
81.22637018975004,0,2,0,0,0.7,synthetic
31.792578499458426,7,4,0,0,2.2,synthetic
26.96245728889592,18,3,1,0,4.1,synthetic
99.96975858321694,3,0,0,0,0.2,synthetic
15.030175229596722,15,2,0,1,7.1,synthetic
12.568033331831073,21,2,1,1,8.1,synthetic
22.560579780250638,3,5,0,0,3.6,synthetic
57.076059534658015,18,4,1,0,2.8,synthetic
48.49361815044511,8,5,1,0,12.0,synthetic
65.5085057998914,6,0,0,0,0.2,synthetic
45.165202640036426,14,3,0,0,0.7,synthetic
37.89267650187219,17,1,0,0,12.9,synthetic
61.51877192622762,11,0,0,0,2.4,synthetic
30.333442877880692,15,3,0,0,0.5,synthetic
76.42551872719476,22,6,0,0,2.4,synthetic
11.95381588193146,17,2,1,0,1.8,synthetic
25.43996744251809,6,5,1,1,14.2,synthetic
69.71809914472139,14,1,1,1,1.5,synthetic
89.95560885690634,23,2,0,0,2.2,synthetic
62.59606646465591,5,5,0,0,0.8,synthetic
27.816148115407447,23,6,0,0,4.9,synthetic
96.58082646468615,23,1,0,0,1.4,synthetic
31.14499678538592,13,3,0,0,4.9,synthetic
18.89852028096576,19,3,0,0,6.4,synthetic
60.148037344028765,22,3,0,0,11.8,synthetic
16.814255073493115,15,5,1,1,1.9,synthetic
57.069671124518486,18,5,0,0,0.0,synthetic
49.94720282421861,18,4,0,0,17.1,synthetic
55.1486162299069,15,2,0,0,0.9,synthetic
88.6612329134047,20,2,1,0,2.5,synthetic
26.5579234622087,21,0,0,0,0.4,synthetic
17.962597947766373,9,3,0,0,2.1,synthetic
74.6546578247297,21,0,1,0,6.1,synthetic
96.30941636534826,14,0,0,0,2.5,synthetic
22.189172375965928,13,4,1,1,13.5,synthetic
73.59613177541479,0,1,1,1,5.0,synthetic
96.25781439888497,2,5,0,0,0.3,synthetic
64.682702076776,8,4,0,0,3.5,synthetic
64.49940118441467,1,2,0,0,2.8,synthetic
85.1870971247593,17,0,0,1,0.1,synthetic
48.44437104328141,1,4,1,1,6.4,synthetic
81.66861044166284,13,4,1,0,3.1,synthetic
33.086616156072864,1,1,1,0,11.6,synthetic
75.14389520314941,16,3,0,1,11.0,synthetic
80.74566848151613,18,4,1,0,0.2,synthetic
15.70516826353526,3,0,0,1,0.1,synthetic
59.0267647970539,17,5,0,1,1.8,synthetic
21.67315097002004,13,3,1,1,4.1,synthetic
15.044995539324638,4,4,0,0,0.1,synthetic
11.066984627660974,21,6,0,0,1.6,synthetic
10.745828399594966,18,5,1,0,1.0,synthetic
13.277289668106507,21,6,0,1,7.0,synthetic
28.772832918266385,19,5,1,0,3.6,synthetic
67.98200322707018,17,6,0,0,4.9,synthetic
13.000064192754222,5,0,1,0,4.0,synthetic
64.27384538017097,19,2,0,0,11.9,synthetic
14.902252648368357,16,5,1,0,2.6,synthetic
77.9121075704033,22,4,0,0,19.5,synthetic
39.05872398451197,13,2,0,0,1.6,synthetic
59.31996471829999,7,1,0,1,8.0,synthetic
23.82388017896639,6,5,0,0,1.4,synthetic
22.079242770629804,14,1,0,0,21.4,synthetic
35.1980340480642,20,3,0,0,9.1,synthetic
48.461097844015214,3,1,0,0,3.5,synthetic
80.55192139740997,10,2,0,1,2.6,synthetic
88.91778451701293,10,6,0,0,8.5,synthetic
45.390483805952165,19,3,0,0,4.9,synthetic
68.57562731273248,1,3,0,0,0.7,synthetic
92.06519872628216,8,5,0,0,1.4,synthetic
54.94557509454742,15,5,1,0,0.2,synthetic
82.03182277074393,1,5,1,1,0.1,synthetic
64.33955989138704,7,0,0,0,6.2,synthetic
93.32376655951452,16,3,0,0,2.2,synthetic
67.74185471663017,13,3,0,0,7.7,synthetic
46.0192349884676,11,6,0,0,0.3,synthetic
57.237450449501615,18,3,1,0,5.7,synthetic
42.74524327150493,21,3,1,0,1.1,synthetic
83.29837434810976,6,2,1,0,2.4,synthetic
71.84515691267728,6,4,0,0,1.1,synthetic
79.77412758711898,3,5,1,0,2.0,synthetic
96.17935365789722,13,2,0,0,4.5,synthetic
81.3606619193598,2,6,1,0,0.1,synthetic
71.04391168104365,19,1,0,0,0.0,synthetic
51.9164987401834,21,1,0,0,0.1,synthetic
17.884985081698023,6,2,0,0,5.1,synthetic
76.50449161313935,0,2,0,0,1.8,synthetic
53.93977970822437,2,2,1,0,0.3,synthetic
12.625819465398948,20,1,0,0,1.2,synthetic
30.821152255968993,6,6,0,0,0.9,synthetic
53.512443262526276,4,4,0,0,7.1,synthetic
51.57126256182156,12,0,1,0,4.9,synthetic
19.82568227496413,0,4,1,0,0.1,synthetic
76.21733437059154,13,5,0,0,1.2,synthetic
70.94992746786798,6,1,1,0,11.7,synthetic
75.49800302433806,12,6,0,0,1.2,synthetic
55.1579675794145,19,4,0,0,9.3,synthetic
13.797378744031992,18,2,0,1,0.2,synthetic
86.1326335021618,8,4,0,0,0.2,synthetic
22.01186136688417,21,2,0,1,0.8,synthetic
87.46634051772364,14,6,0,0,0.5,synthetic
44.43116950808149,7,1,0,0,4.1,synthetic
30.945387480270213,23,6,0,0,0.7,synthetic
68.65861485821422,15,5,0,1,3.4,synthetic
61.49345253651923,6,2,0,0,0.6,synthetic
89.48295980818402,23,6,0,0,9.0,synthetic
77.96993015632441,20,0,0,0,0.0,synthetic
26.396571717562882,4,3,0,0,0.4,synthetic
73.17768118433634,11,1,1,0,2.1,synthetic
24.271182860007354,9,5,0,0,3.2,synthetic
33.59348000634135,18,0,0,0,4.5,synthetic
89.58412772529276,7,4,1,0,5.2,synthetic
12.210847902856457,9,3,1,0,7.5,synthetic
82.25796990705423,1,1,0,0,4.8,synthetic
