distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
59.193825543583884,21,0,0,0,2.9,synthetic,
35.971788422235605,19,0,1,1,3.0,synthetic,
22.682346809037558,14,5,0,0,1.8,synthetic,
28.86281175347202,18,2,1,0,8.8,synthetic,
24.798363362696662,5,6,1,0,0.2,synthetic,
84.00233275667729,8,5,0,0,2.8,synthetic,
37.29505465253152,8,5,1,0,1.3,synthetic,
64.69955611916038,9,1,1,0,0.3,synthetic,
96.1221393316012,5,2,0,0,1.7,synthetic,
91.33411158431808,5,6,0,0,2.4,synthetic,
88.67931478213143,4,1,1,0,0.9,synthetic,
77.77554170510807,23,5,0,0,4.4,synthetic,
41.63972564741667,12,5,0,0,1.0,synthetic,
42.56261444877745,2,3,1,0,2.3,synthetic,
54.183931166031236,5,4,0,0,6.8,synthetic,
75.42202264752918,19,3,1,0,3.7,synthetic,
94.54262743389178,18,3,1,0,0.3,synthetic,
67.91273838864967,18,5,0,0,0.1,synthetic,
86.16534974847335,23,3,1,0,4.2,synthetic,
32.45118038982412,11,3,0,0,0.3,synthetic,
51.67066600216737,19,1,1,0,6.3,synthetic,
53.98530918158332,11,3,0,0,1.4,synthetic,
17.91821085134235,7,3,1,1,0.5,synthetic,
14.844570713527636,5,4,0,1,5.9,synthetic,
59.328145296963555,14,5,0,0,4.2,synthetic,
29.51698270395137,20,2,0,0,10.6,synthetic,
81.71345429672844,3,5,0,0,4.4,synthetic,
68.16306215924791,5,4,0,0,6.7,synthetic,
61.4186133690528,9,0,0,0,9.1,synthetic,
73.47490163449356,21,1,1,0,7.9,synthetic,
89.54095835126694,6,4,0,0,0.3,synthetic,
66.76575795708462,16,1,0,0,0.7,synthetic,
88.92652303061892,21,3,0,1,10.4,synthetic,
96.0014132632399,5,1,0,0,1.1,synthetic,
21.353688926230767,11,5,1,0,4.4,synthetic,
59.56491520366229,10,3,0,0,12.1,synthetic,
76.59369215587157,8,0,1,0,5.9,synthetic,
16.766616353629864,23,0,0,0,8.5,synthetic,
32.29333069632534,18,4,0,0,2.3,synthetic,
27.862196461818364,3,5,0,0,13.3,synthetic,
21.5037089777105,9,4,0,0,6.2,synthetic,
12.130135705026282,19,2,1,0,4.9,synthetic,
89.47430410859151,13,1,1,0,0.8,synthetic,
22.41872788152748,23,4,1,0,7.8,synthetic,
91.2399802376431,6,5,1,0,3.0,synthetic,
48.194235774034375,16,0,1,1,2.5,synthetic,
38.62805544180486,19,5,0,1,8.9,synthetic,
85.73223153612317,10,3,0,0,3.6,synthetic,
47.83137067566652,9,4,0,0,0.5,synthetic,
79.68562829432847,14,5,0,0,0.7,synthetic,
60.39669030393553,13,4,1,1,18.0,synthetic,
24.74660614999337,21,2,1,0,1.3,synthetic,
88.18472573527757,13,1,0,0,2.0,synthetic,
33.77760065632649,18,4,0,1,1.0,synthetic,
15.874141814337975,18,6,0,0,1.9,synthetic,
19.44442051482524,14,3,0,0,0.7,synthetic,
58.47481694283096,21,6,0,0,2.9,synthetic,
78.41311413678383,0,5,1,0,1.5,synthetic,
50.95432695064459,6,2,1,0,0.9,synthetic,
79.98016772820553,20,6,0,0,7.2,synthetic,
37.94561728434984,22,5,0,0,2.6,synthetic,
44.16322479273909,11,4,1,0,2.4,synthetic,
78.70956764984595,19,3,1,0,0.5,synthetic,
94.82340569281222,11,5,0,0,2.5,synthetic,
40.48872905820237,10,3,1,1,26.4,synthetic,
71.17149893654086,15,1,0,0,1.6,synthetic,
54.08960443786857,11,5,1,0,0.5,synthetic,
53.376406576990824,4,1,0,0,4.9,synthetic,
25.42688937635686,16,0,1,0,2.2,synthetic,
81.63912444242757,3,4,0,0,4.4,synthetic,
68.57137673406825,4,0,0,1,4.3,synthetic,
82.40854115883049,18,6,0,0,6.1,synthetic,
20.925263775481106,18,4,0,0,7.2,synthetic,
69.57632272875762,5,4,0,0,0.9,synthetic,
59.28162698582249,23,4,1,0,9.7,synthetic,
75.17507922672924,4,5,0,0,3.5,synthetic,
25.519171529684986,15,3,0,0,1.4,synthetic,
53.52185352195175,23,5,1,0,1.1,synthetic,
80.00018579886952,14,4,1,1,4.6,synthetic,
12.056325640025953,13,2,0,0,3.7,synthetic,
90.21548761407148,14,4,0,0,9.4,synthetic,
76.24651861928864,10,3,0,1,1.8,synthetic,
67.28451724821406,15,5,0,0,0.8,synthetic,
35.705668992064886,8,1,1,0,1.5,synthetic,
40.04876054483967,20,3,0,1,10.6,synthetic,
24.40160445121859,10,2,0,0,0.8,synthetic,
15.7241597493854,15,0,0,0,10.9,synthetic,
76.8973856038141,8,1,0,0,3.3,synthetic,
87.79529893231658,1,2,0,1,3.2,synthetic,
36.115417301338084,16,6,0,0,4.9,synthetic,
49.323732086896115,16,0,0,0,2.6,synthetic,
93.71352230422765,10,4,0,0,0.4,synthetic,
29.470586768559254,14,5,0,0,0.8,synthetic,
98.93810065229138,6,1,1,0,7.6,synthetic,
41.31461798672425,6,0,0,0,0.3,synthetic,
46.636694823631785,15,4,0,0,4.7,synthetic,
75.61490889122922,6,5,1,0,2.1,synthetic,
37.93408044144476,1,4,0,0,0.9,synthetic,
83.7304012268433,17,0,1,0,4.6,synthetic,
59.40255557737194,8,1,1,0,8.5,synthetic,
63.18787140578373,11,1,0,0,4.0,synthetic,
10.312980230686676,22,2,0,0,2.7,synthetic,
10.975261807734874,18,6,0,0,0.2,synthetic,
95.21411198832628,7,0,0,0,10.2,synthetic,
17.62940787727955,2,0,0,0,3.9,synthetic,
86.23870791814606,3,2,0,1,12.4,synthetic,
45.27849642538351,2,1,0,0,0.1,synthetic,
77.27677158894086,15,4,0,0,5.6,synthetic,
25.11753737273931,1,3,1,0,4.4,synthetic,
92.45561650802738,14,1,1,1,4.0,synthetic,
66.3027896731503,16,6,1,1,10.9,synthetic,
21.286355119425203,10,1,1,1,4.2,synthetic,
18.68048885938674,11,6,0,1,12.3,synthetic,
93.11694998999315,8,4,0,1,20.9,synthetic,
85.89108639012541,13,3,0,0,3.4,synthetic,
93.18561099878391,16,6,0,1,8.6,synthetic,
87.38851019229122,21,1,0,0,10.8,synthetic,
76.29924550311969,22,5,1,0,7.8,synthetic,
58.261287282917785,3,0,0,1,19.3,synthetic,
62.84747652247056,16,4,0,0,3.6,synthetic,
44.791253583034155,4,3,0,0,0.3,synthetic,
64.279805055201,6,4,0,0,5.1,synthetic,
97.79559264397275,10,5,1,0,0.4,synthetic,
51.23137699982708,3,4,0,0,9.0,synthetic,
65.86586625163484,5,3,0,0,0.8,synthetic,
24.02228082457112,11,2,0,0,7.4,synthetic,
85.63692355128732,7,6,0,0,4.2,synthetic,
91.29306777613378,15,5,0,0,2.2,synthetic,
26.30092302563032,6,6,0,1,1.8,synthetic,
95.99690891787674,22,1,0,0,1.5,synthetic,
83.50297411622728,11,3,0,0,3.4,synthetic,
40.436648739482166,14,5,0,1,2.4,synthetic,
29.850754802829126,5,5,0,1,0.6,synthetic,
40.358736919303084,20,6,0,1,2.0,synthetic,
65.8412610058175,22,5,1,0,0.2,synthetic,
97.02395002458215,23,6,0,1,1.6,synthetic,
12.930344490442533,13,3,0,1,12.3,synthetic,
85.79120479469553,20,1,0,0,3.2,synthetic,
85.64289211120523,13,4,1,0,8.0,synthetic,
37.45865114892611,1,1,0,0,4.3,synthetic,
55.566783906024476,20,5,0,0,3.2,synthetic,
97.43789710136585,9,2,0,0,2.1,synthetic,
95.37725185304079,13,4,0,0,0.9,synthetic,
65.36184796830983,18,5,0,0,1.4,synthetic,
50.03167527705079,8,3,0,0,1.7,synthetic,
90.53860511446923,19,1,1,0,2.0,synthetic,
58.05342769556113,22,4,0,0,5.3,synthetic,
77.61689974601691,9,2,1,1,6.8,synthetic,
56.21949749767609,8,2,0,0,0.1,synthetic,
86.05629975111812,10,2,0,0,5.7,synthetic,
61.92111023262318,7,6,0,0,1.2,synthetic,
23.88053338391255,19,2,1,0,0.6,synthetic,
82.90291536715675,23,4,0,0,1.3,synthetic,
26.532706027576083,2,5,0,0,3.5,synthetic,
85.54829895761928,0,1,0,0,1.8,synthetic,
19.9280453511333,23,3,1,1,6.0,synthetic,
21.45364650258354,17,3,0,0,3.5,synthetic,
18.456030991033728,4,4,0,1,9.0,synthetic,
66.34248159660729,1,6,0,0,11.1,synthetic,
20.74554486354501,15,5,0,0,1.1,synthetic,
96.36173608724167,20,0,0,0,0.3,synthetic,
97.82512091546747,11,5,0,0,1.8,synthetic,
20.567729185049714,18,2,0,0,13.9,synthetic,
69.65727014948763,9,6,0,0,1.1,synthetic,
29.456023235980943,17,1,0,0,0.0,synthetic,
63.30450392818705,11,3,1,0,3.5,synthetic,
74.945164162091,20,2,1,0,3.5,synthetic,
56.095603165429715,1,4,0,1,0.5,synthetic,
96.62241225372478,5,4,1,0,3.3,synthetic,
82.77031797453222,9,6,0,0,11.3,synthetic,
56.40751829409475,11,2,0,0,5.8,synthetic,
29.379645399569537,9,0,0,0,5.6,synthetic,
61.20265137822202,22,6,0,0,2.2,synthetic,
37.53846809864074,16,6,0,0,3.5,synthetic,
56.251880773897085,21,6,0,0,0.5,synthetic,
86.45880328007004,23,0,0,0,2.8,synthetic,
12.723016408017198,5,2,0,0,2.1,synthetic,
79.0780191342439,14,2,0,0,1.9,synthetic,
98.0266972755341,23,3,0,0,1.9,synthetic,
45.0695792023248,21,6,0,0,2.4,synthetic,
60.32415851347672,20,3,1,0,0.1,synthetic,
29.86858594764447,17,0,0,0,3.9,synthetic,
67.26361962466935,21,2,1,0,3.1,synthetic,
77.08387342605755,18,6,1,0,0.6,synthetic,
81.41019865600613,20,0,0,0,0.9,synthetic,
90.49986329198097,16,3,1,0,1.3,synthetic,
41.05325688074683,2,4,1,0,4.2,synthetic,
34.06607839472893,10,1,0,0,5.5,synthetic,
14.902903622072898,8,3,1,1,2.5,synthetic,
32.98217322512389,15,6,0,0,2.5,synthetic,
79.00725037040341,13,4,0,0,1.0,synthetic,
38.56106495513937,7,1,1,0,0.9,synthetic,
38.631991435904155,12,1,0,1,7.5,synthetic,
34.01319006182794,15,6,0,0,0.9,synthetic,
86.73551190482817,7,0,0,0,0.5,synthetic,
32.09580293666198,18,1,0,0,6.6,synthetic,
95.98542787597701,5,6,0,0,3.9,synthetic,
30.253959071280352,3,0,0,0,4.3,synthetic,
42.35726488008196,21,0,0,0,3.6,synthetic,
90.89303332879508,14,0,0,0,0.0,synthetic,
25.221022219982757,16,3,1,1,5.0,synthetic,
99.52222051312792,15,2,0,1,3.8,synthetic,
77.45347363052628,12,6,0,0,3.6,synthetic,
91.36812815143959,18,0,0,0,14.6,synthetic,
34.86699487998467,11,4,1,0,0.0,synthetic,
55.38006301636675,23,1,0,0,0.2,synthetic,
17.715387328511436,6,3,1,0,8.0,synthetic,
52.08907068138051,11,5,1,0,14.2,synthetic,
84.83814873458847,0,2,0,0,2.0,synthetic,
82.67071104070534,14,6,0,0,1.6,synthetic,
38.61257723133723,21,6,0,0,3.2,synthetic,
65.94872982152569,5,3,1,1,12.2,synthetic,
84.11293544949794,18,6,1,0,5.5,synthetic,
10.956295599909287,7,5,0,0,2.7,synthetic,
68.21657254356992,21,3,1,0,2.3,synthetic,
83.96479361391293,12,3,0,0,0.5,synthetic,
12.696407580809339,8,3,1,0,1.6,synthetic,
61.502248113798814,7,1,0,0,0.8,synthetic,
40.910134410848656,6,5,0,0,0.8,synthetic,
38.41019078089583,15,1,0,0,0.4,synthetic,
80.25662237648936,12,0,0,1,2.2,synthetic,
34.60745576226067,3,6,0,1,6.8,synthetic,
57.47664773480343,6,5,0,0,10.1,synthetic,
68.27074794601023,16,6,1,0,1.0,synthetic,
49.306110485985165,1,2,0,1,7.9,synthetic,
97.18866065666462,18,3,1,1,13.5,synthetic,
44.215902320573285,5,0,0,0,5.8,synthetic,
58.964986813163016,8,1,0,0,3.3,synthetic,
38.04711879791334,8,1,1,0,0.6,synthetic,
39.713910692370725,16,0,1,0,9.3,synthetic,
43.78759999306224,22,4,0,0,0.4,synthetic,
12.182948068601231,23,4,0,0,0.5,synthetic,
95.16668267907683,21,0,0,0,0.2,synthetic,
13.290006514991806,12,4,0,0,2.4,synthetic,
85.01133849162315,2,1,0,0,9.6,synthetic,
62.117709995035355,23,2,0,1,5.6,synthetic,
53.1969597085412,1,4,0,0,3.5,synthetic,
10.192441112634668,5,3,0,0,2.6,synthetic,
96.65862638835216,15,2,0,1,7.9,synthetic,
45.926952977501635,1,6,0,1,0.9,synthetic,
70.48995095487972,10,2,1,0,2.8,synthetic,
76.15621375804679,12,2,0,0,3.8,synthetic,
94.69645631660151,15,4,0,0,1.5,synthetic,
86.64396159121463,4,6,0,0,2.5,synthetic,
20.720413050039927,15,2,0,0,1.8,synthetic,
67.91899081530151,0,5,0,0,2.6,synthetic,
75.61883930614955,17,3,0,0,1.9,synthetic,
47.69076687349646,18,4,1,0,0.9,synthetic,
94.76394190056659,17,3,0,0,6.2,synthetic,
29.913197873926112,3,5,0,0,0.4,synthetic,
29.60100425172005,2,0,0,0,0.2,synthetic,
31.16056547023557,12,5,0,0,1.1,synthetic,
33.29059328864213,7,5,0,0,0.3,synthetic,
64.5562184009334,3,2,1,1,1.1,synthetic,
92.65322658504358,14,0,0,1,1.9,synthetic,
75.99180091482675,19,4,0,1,21.6,synthetic,
48.425381169576625,2,3,0,0,1.5,synthetic,
81.14407582559123,8,6,1,0,0.5,synthetic,
15.637067905582686,4,0,0,0,5.0,synthetic,
14.02071885382884,13,1,1,0,0.5,synthetic,
68.37680370597755,23,6,0,0,7.1,synthetic,
15.336036512288418,6,1,0,0,2.4,synthetic,
74.80397566095739,18,6,1,0,3.0,synthetic,
72.65323863065836,11,6,0,0,8.2,synthetic,
66.12835055968995,5,1,0,0,0.6,synthetic,
76.2732549465038,17,1,1,0,4.4,synthetic,
43.23459554072735,0,0,1,1,2.8,synthetic,
71.28091582990773,7,1,0,1,17.6,synthetic,
63.47629813362574,12,2,1,0,11.1,synthetic,
20.997193469710652,18,5,0,0,0.5,synthetic,
24.31570711351489,14,1,1,0,3.8,synthetic,
45.38462060332338,14,2,0,0,3.2,synthetic,
75.45611479785177,16,6,0,1,2.7,synthetic,
53.564696223564894,5,1,1,0,1.7,synthetic,
60.47582957970594,17,3,0,0,3.7,synthetic,
96.72557386834666,14,0,1,0,9.4,synthetic,
53.02682407447689,5,5,0,0,0.2,synthetic,
64.52688994736346,0,3,0,0,1.0,synthetic,
70.12338607660902,5,0,1,0,7.2,synthetic,
82.96626423841742,11,0,1,1,42.2,synthetic,
65.87123369412765,2,6,1,0,0.4,synthetic,
91.46459296442941,12,0,0,0,0.4,synthetic,
29.912837354995204,5,2,0,1,8.1,synthetic,
78.63408102684582,7,1,1,1,8.3,synthetic,
18.561204431365148,22,0,0,0,2.2,synthetic,
27.23958104671206,10,0,1,0,0.9,synthetic,
23.190091357148198,20,2,0,0,7.2,synthetic,
23.491517942909255,0,2,1,0,0.2,synthetic,
59.93285365776932,8,1,0,0,1.4,synthetic,
83.1166065450168,22,2,0,0,0.6,synthetic,
55.56912503488183,22,2,0,1,1.4,synthetic,
28.465980807742977,1,1,0,0,3.7,synthetic,
68.51082358777091,18,0,0,0,5.1,synthetic,
88.84296015432655,7,4,0,0,4.0,synthetic,
13.12676078954419,14,3,1,1,12.8,synthetic,
56.68901691820162,15,1,0,1,19.7,synthetic,
54.90516528045458,14,6,1,0,0.5,synthetic,
16.35876909863873,11,2,0,0,3.5,synthetic,
60.50536102429482,0,5,1,0,3.3,synthetic,
17.07011309864905,2,6,1,0,0.7,synthetic,
81.88559834294976,17,4,0,0,2.9,synthetic,
54.86302729545134,6,2,1,0,0.6,synthetic,
65.84726041242372,22,2,0,1,3.1,synthetic,
65.14723192364671,7,1,0,1,8.9,synthetic,
20.20062173930166,6,3,1,0,4.9,synthetic,
29.015404563845884,21,2,1,0,0.3,synthetic,
56.09705276812928,12,1,0,1,4.7,synthetic,
39.902442458077,0,2,0,0,0.6,synthetic,
46.6451918105002,13,1,0,0,3.4,synthetic,
92.82306741448846,22,5,0,0,3.5,synthetic,
32.273798535625346,15,5,0,0,2.2,synthetic,
91.7812937278937,19,4,0,0,0.5,synthetic,
91.87712763911863,5,3,0,1,0.8,synthetic,
37.307036686975785,10,0,0,0,4.4,synthetic,
52.11244502428799,18,0,1,0,0.8,synthetic,
65.47302915347521,11,0,0,1,2.0,synthetic,
56.409131417062284,21,0,1,0,0.7,synthetic,
61.275631420553324,8,0,0,0,3.3,synthetic,
96.46918834079868,1,5,1,0,7.4,synthetic,
81.9264376271597,23,6,0,0,4.7,synthetic,
94.78115940083751,7,3,0,0,2.4,synthetic,
48.29866520340572,8,6,0,0,1.4,synthetic,
15.074410843516375,0,1,0,0,11.1,synthetic,
32.22837116819276,2,6,1,0,1.4,synthetic,
71.88148484656801,0,2,0,0,6.0,synthetic,
84.16509874483538,15,2,1,0,5.4,synthetic,
95.19893740630316,5,6,0,0,0.7,synthetic,
15.636521804993336,14,1,0,0,0.8,synthetic,
81.26575521084716,3,4,1,0,5.2,synthetic,
69.246549499638,15,2,1,0,14.8,synthetic,
69.43776018933417,3,2,0,1,22.3,synthetic,
49.41754207268588,19,2,0,0,0.5,synthetic,
86.07948461981515,21,6,1,0,0.2,synthetic,
24.172076362788083,12,5,1,0,0.0,synthetic,
89.74399723040871,4,5,0,1,17.7,synthetic,
68.54709739795913,8,1,0,0,1.7,synthetic,
21.181831622074974,10,3,1,1,6.3,synthetic,
96.61446101302319,11,0,0,0,0.6,synthetic,
40.65815264384257,11,1,0,0,4.1,synthetic,
80.23571346324009,5,5,0,0,1.4,synthetic,
98.47304729871708,8,1,1,0,8.6,synthetic,
51.86727132577073,21,0,1,0,0.8,synthetic,
53.84549458925566,19,0,1,0,0.9,synthetic,
77.56299372231055,3,2,0,0,0.2,synthetic,
90.85430110341544,1,6,0,0,1.2,synthetic,
36.785941445073576,10,1,0,0,3.8,synthetic,
26.01160952472451,14,1,0,1,14.4,synthetic,
80.07087054181828,22,1,1,0,2.9,synthetic,
72.05466675508806,5,0,0,1,1.4,synthetic,
16.746139152144377,14,0,0,0,1.0,synthetic,
89.395636158178,10,1,0,0,1.1,synthetic,
86.5777656467878,7,2,0,0,1.1,synthetic,
35.276425095957734,13,4,0,0,2.1,synthetic,
82.7619418492528,18,1,0,0,3.6,synthetic,
84.79117133984708,21,1,1,0,0.7,synthetic,
14.298705895475152,1,3,0,0,0.1,synthetic,
65.77074631580835,8,0,0,0,2.1,synthetic,
12.876189498080723,5,1,1,0,1.0,synthetic,
98.58747535907625,11,5,0,1,1.2,synthetic,
22.31042970566316,17,1,0,0,0.7,synthetic,
38.853382742081706,3,3,0,1,1.9,synthetic,
27.928069091443252,9,2,1,0,1.3,synthetic,
24.605964333930586,7,2,0,0,0.3,synthetic,
26.207713722843028,4,5,0,0,6.1,synthetic,
69.64301177814204,4,3,0,1,7.6,synthetic,
45.59255944497619,5,2,0,0,9.9,synthetic,
18.960049340656266,23,1,1,1,9.4,synthetic,
37.72180344936189,20,5,0,0,0.3,synthetic,
12.053815902695018,11,5,0,1,1.4,synthetic,
25.590170056866473,16,6,0,1,18.5,synthetic,
90.64568339562426,20,0,0,1,0.9,synthetic,
12.313680935273823,3,3,0,0,0.2,synthetic,
25.66783706491477,20,6,1,0,2.4,synthetic,
52.100933479131946,18,4,1,0,2.5,synthetic,
52.158308434687655,22,2,0,0,4.0,synthetic,
25.097948777589814,15,0,1,0,13.2,synthetic,
33.04721405093947,0,4,0,0,13.0,synthetic,
43.39692815229071,4,4,1,0,7.9,synthetic,
60.71726828033224,8,0,0,0,2.8,synthetic,
41.85844980768139,19,1,1,0,3.0,synthetic,
45.4560380854829,14,3,1,0,4.9,synthetic,
66.80050236310873,23,6,0,0,5.9,synthetic,
80.76776592761142,10,2,1,0,0.1,synthetic,
85.93864500825268,16,0,0,0,0.6,synthetic,
88.93388083366345,3,5,0,1,18.2,synthetic,
77.40529585484106,9,0,1,1,6.6,synthetic,
19.989302801662657,0,3,0,0,0.7,synthetic,
