distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
85.23548501784416,15,6,0,0,2.6,synthetic,
20.291552390908887,16,3,0,0,0.5,synthetic,
66.39804139414895,8,0,1,0,7.8,synthetic,
26.699388338959594,7,1,0,1,0.2,synthetic,
55.34484856480178,17,2,0,0,2.6,synthetic,
45.89058091541034,7,6,0,0,2.1,synthetic,
25.49205828278292,23,5,1,0,6.1,synthetic,
20.23865516803361,9,4,0,0,1.2,synthetic,
10.23568188100431,6,6,0,0,5.6,synthetic,
62.38519968739914,13,0,0,0,0.2,synthetic,
66.12304584796448,0,0,0,0,5.8,synthetic,
21.737559065688586,11,0,0,0,0.0,synthetic,
37.50483957268038,18,5,0,0,2.7,synthetic,
63.6266358079591,1,0,0,0,1.1,synthetic,
65.52910938460234,4,2,0,0,2.7,synthetic,
91.67450734890278,2,0,0,0,0.7,synthetic,
37.84556770304839,4,0,0,0,7.9,synthetic,
61.01303950074772,16,2,0,0,2.7,synthetic,
38.78418736712257,1,4,0,0,9.5,synthetic,
36.032331499002225,12,2,0,1,2.7,synthetic,
71.081399272325,0,4,0,0,2.2,synthetic,
18.934789202287735,20,5,0,0,3.4,synthetic,
25.86553072604734,0,5,0,0,2.0,synthetic,
14.591611509864236,16,6,0,0,0.5,synthetic,
43.936305268918765,0,4,0,0,2.4,synthetic,
34.98918803563973,18,3,0,1,1.6,synthetic,
28.321993168184804,17,3,0,0,0.8,synthetic,
45.52089164975012,10,1,0,0,2.8,synthetic,
26.333885245403128,9,4,1,0,0.7,synthetic,
64.85468615588465,10,0,0,0,0.6,synthetic,
24.469999472201497,16,1,0,0,1.8,synthetic,
66.00364499662095,19,0,1,0,6.3,synthetic,
48.784373400389796,6,2,0,0,2.5,synthetic,
37.84865975288153,10,3,0,0,3.8,synthetic,
94.72612146154168,10,1,0,0,0.9,synthetic,
99.93491654081706,11,6,1,0,1.6,synthetic,
35.60275338568492,12,5,0,0,1.6,synthetic,
64.77643701223084,12,3,0,1,10.7,synthetic,
15.317912237510532,17,0,0,0,1.4,synthetic,
21.429990086764658,17,1,1,0,4.7,synthetic,
85.62629920532964,11,4,0,0,8.4,synthetic,
77.73552042903248,5,3,0,1,9.4,synthetic,
29.439314955650172,19,5,0,1,3.8,synthetic,
76.93568588317142,4,4,0,0,0.1,synthetic,
22.77516762520098,1,5,0,0,1.9,synthetic,
23.339752488029085,7,1,0,0,2.0,synthetic,
12.171858636988164,12,4,0,0,6.6,synthetic,
76.57985637569625,15,6,1,0,1.5,synthetic,
47.10825358107257,7,5,1,0,11.6,synthetic,
56.468568746459795,13,1,0,0,1.1,synthetic,
84.42068341834027,8,4,1,0,0.0,synthetic,
63.980831324331135,13,3,1,1,7.6,synthetic,
86.39880526434156,13,6,0,1,2.6,synthetic,
18.084240779687562,18,0,0,0,2.1,synthetic,
30.99034843345255,9,1,0,0,3.5,synthetic,
67.8467334250864,18,4,0,0,0.0,synthetic,
56.226226996475816,19,0,0,0,1.8,synthetic,
99.47669900420006,9,1,0,0,1.6,synthetic,
48.331449956494026,10,3,1,0,1.6,synthetic,
36.917044184442126,12,6,1,1,3.2,synthetic,
73.1821677701507,23,3,1,0,3.7,synthetic,
47.08008441875372,4,4,0,1,5.8,synthetic,
99.30925100809495,14,6,0,1,0.0,synthetic,
22.962652867431594,0,1,0,0,5.0,synthetic,
43.80716309239728,16,4,0,0,4.7,synthetic,
54.489077497188475,18,5,1,1,9.4,synthetic,
96.3136390383799,16,3,0,0,1.4,synthetic,
43.59122948672821,5,1,0,0,0.0,synthetic,
36.839341159138286,17,5,0,0,2.4,synthetic,
88.40444274243906,19,6,0,0,0.9,synthetic,
26.524920058944,3,4,0,0,3.4,synthetic,
94.21469441423585,0,1,0,0,2.6,synthetic,
81.1983294090977,5,0,0,0,0.1,synthetic,
32.985168939220344,9,6,0,0,1.7,synthetic,
59.62161332991711,0,5,0,0,7.0,synthetic,
44.104158923547566,19,6,0,0,0.9,synthetic,
51.8623584986443,19,5,0,0,0.0,synthetic,
77.17724676568835,14,5,0,0,0.2,synthetic,
15.287558870970095,5,3,0,0,0.0,synthetic,
16.601584737679246,19,6,0,0,2.2,synthetic,
20.758747649598195,2,4,1,0,0.8,synthetic,
98.42413052058043,21,1,0,0,1.0,synthetic,
66.50828729413776,9,1,1,0,1.5,synthetic,
87.13281447647438,12,3,0,0,2.6,synthetic,
77.5784574746572,18,4,0,0,2.4,synthetic,
72.80905152173042,21,5,0,0,7.9,synthetic,
31.71682800564356,19,6,0,0,4.1,synthetic,
19.33513498035345,6,1,1,0,16.0,synthetic,
47.90270066654011,14,1,0,0,5.8,synthetic,
97.08724055045566,17,3,1,0,5.0,synthetic,
60.21652808523891,2,6,0,0,1.3,synthetic,
56.91804802840088,14,0,0,0,4.7,synthetic,
46.68825298399791,18,0,1,0,0.8,synthetic,
86.2101292902279,18,6,0,0,1.0,synthetic,
44.25777379973458,3,6,0,0,1.0,synthetic,
57.46819509876942,14,4,0,0,0.5,synthetic,
40.96868934904178,23,3,0,0,4.9,synthetic,
53.51474575134898,12,2,0,0,5.7,synthetic,
46.270662508169714,2,4,0,0,0.1,synthetic,
41.78116131097788,13,2,0,0,1.2,synthetic,
46.08146370968537,10,6,0,0,5.4,synthetic,
70.56977980665383,9,3,0,1,3.1,synthetic,
66.00769390944791,4,5,0,0,2.6,synthetic,
89.01127331593634,19,1,0,0,3.4,synthetic,
31.072330989934528,9,6,0,0,0.3,synthetic,
42.96448018417253,16,0,0,1,3.4,synthetic,
43.8243364447048,12,2,0,0,1.6,synthetic,
67.7770746656067,7,2,0,0,1.4,synthetic,
77.85619995319995,3,5,0,0,1.9,synthetic,
38.367030886160315,5,4,0,0,7.3,synthetic,
17.482808318251898,15,0,0,0,1.4,synthetic,
56.79873109349237,20,2,0,0,3.9,synthetic,
63.833425805485966,16,1,0,0,0.4,synthetic,
37.54759750965794,2,4,0,0,3.9,synthetic,
19.909282878781887,14,1,0,0,1.0,synthetic,
49.87104160982586,9,5,0,0,0.6,synthetic,
48.699049631948526,9,4,0,0,1.6,synthetic,
17.955788444444337,8,3,0,0,3.6,synthetic,
13.413283280884547,19,1,0,0,0.1,synthetic,
56.47192332766086,3,3,0,0,0.0,synthetic,
47.16194095354112,9,0,0,0,8.4,synthetic,
83.6107845214702,17,0,0,0,2.9,synthetic,
80.77258904462391,20,0,0,0,8.3,synthetic,
69.51069608352518,2,2,0,0,7.1,synthetic,
44.47764058406658,2,2,0,0,2.0,synthetic,
13.316448364107202,5,5,0,0,9.0,synthetic,
58.54174572813234,19,5,1,0,1.3,synthetic,
26.799549155937296,16,4,0,0,6.3,synthetic,
51.471126969254634,16,1,0,0,6.6,synthetic,
81.18717586766579,17,3,0,0,6.2,synthetic,
28.919751873902598,9,4,0,0,2.3,synthetic,
14.728441694388962,2,1,0,0,2.9,synthetic,
23.990020060026165,22,1,0,0,0.9,synthetic,
79.00555364383584,11,2,0,0,3.0,synthetic,
96.62045942031747,18,0,0,0,4.9,synthetic,
74.16064799947891,4,1,0,1,9.5,synthetic,
12.599896188715578,5,2,0,0,4.4,synthetic,
27.322481440677883,19,4,0,0,3.4,synthetic,
46.707554793866755,11,3,0,0,3.1,synthetic,
17.593786577078074,11,4,0,0,1.6,synthetic,
42.830854855298114,18,2,1,0,4.4,synthetic,
28.742656695779086,18,3,0,0,1.2,synthetic,
26.22912488499594,0,1,0,0,0.9,synthetic,
96.69015716638158,21,3,0,0,0.1,synthetic,
40.107132691773835,14,2,0,1,1.0,synthetic,
50.681883993225725,19,5,0,0,0.0,synthetic,
57.49244546715915,4,5,0,0,3.4,synthetic,
69.14428673141903,8,5,0,0,0.8,synthetic,
32.512836554454566,14,1,0,1,2.5,synthetic,
59.513027971729294,7,0,0,0,0.0,synthetic,
53.732072169696664,7,2,0,0,4.7,synthetic,
14.625193817562833,9,5,0,0,0.7,synthetic,
37.3907229556912,11,5,1,0,12.9,synthetic,
36.55653708567799,13,4,0,0,5.7,synthetic,
25.94910571243905,10,2,1,0,2.4,synthetic,
74.18621350099741,15,1,0,0,4.4,synthetic,
82.3403122538728,9,1,0,0,4.9,synthetic,
80.14493861485862,17,2,0,0,3.4,synthetic,
98.75639202709384,18,3,0,0,0.9,synthetic,
54.0109603896785,7,0,0,1,5.7,synthetic,
46.66597705840959,10,1,0,0,2.7,synthetic,
66.19384927042749,19,0,1,0,5.2,synthetic,
35.62910456346138,1,0,0,0,0.7,synthetic,
45.74049532289683,1,2,0,0,16.7,synthetic,
12.88529890802141,3,4,0,0,2.3,synthetic,
17.90021203308162,0,0,0,0,0.2,synthetic,
50.45077323855768,9,4,0,0,1.4,synthetic,
53.13512828221851,1,4,0,1,3.7,synthetic,
75.62137010037264,6,6,0,0,1.1,synthetic,
73.39692788578492,18,6,0,0,4.8,synthetic,
91.56850416534287,19,3,0,0,0.2,synthetic,
80.29602403480868,12,1,1,0,0.0,synthetic,
62.311214818007244,12,5,0,1,0.0,synthetic,
60.74931512484278,23,2,1,0,0.5,synthetic,
27.531965283133705,13,1,1,0,0.2,synthetic,
72.29724908406988,18,0,0,0,0.0,synthetic,
39.31756779936033,12,1,0,0,3.1,synthetic,
25.05084589050135,22,4,0,0,10.4,synthetic,
72.3177839042529,23,6,0,0,2.4,synthetic,
22.68741804004685,15,5,0,0,3.0,synthetic,
50.44457820437578,11,6,1,0,0.5,synthetic,
82.47841882223993,6,2,0,0,6.0,synthetic,
48.98612432199638,17,5,0,0,5.0,synthetic,
77.09114677226151,14,3,1,0,1.3,synthetic,
63.5750266656774,12,0,1,0,8.7,synthetic,
83.26901133336104,17,6,0,0,0.6,synthetic,
86.58752329034546,19,2,0,0,1.5,synthetic,
83.95309749537786,1,6,1,0,15.2,synthetic,
19.91424446413214,21,4,0,0,1.6,synthetic,
90.75317743584633,1,6,0,0,1.4,synthetic,
92.04957088849382,14,0,1,0,8.5,synthetic,
94.36002418710952,1,6,0,0,6.4,synthetic,
25.15655476474795,23,6,0,0,0.0,synthetic,
79.9830126254643,6,0,0,0,0.0,synthetic,
64.46998095738931,5,6,1,0,4.0,synthetic,
94.75186587471231,8,2,0,0,4.2,synthetic,
20.092448848086946,8,5,0,0,1.3,synthetic,
62.22427041909518,4,0,0,0,3.4,synthetic,
35.29770506196693,17,0,0,0,0.5,synthetic,
81.21501095338803,21,4,0,0,2.1,synthetic,
88.04037525352983,17,1,1,0,10.1,synthetic,
57.14946301022502,6,3,0,0,1.8,synthetic,
92.50456421273573,21,4,1,1,11.1,synthetic,
20.27986632258755,3,5,0,0,7.3,synthetic,
89.88490002930676,1,6,0,0,0.6,synthetic,
93.5322005383718,8,0,0,0,2.1,synthetic,
81.1229607621844,20,1,0,1,3.0,synthetic,
14.224218412340788,22,6,0,0,1.3,synthetic,
81.81807883547457,4,1,0,0,6.4,synthetic,
48.10993802376619,12,6,0,0,3.2,synthetic,
77.62886373965154,19,1,0,1,3.5,synthetic,
96.32701792191664,9,4,0,0,3.6,synthetic,
21.778330691088243,8,1,0,0,9.0,synthetic,
45.31408444099587,15,6,0,0,4.0,synthetic,
19.644382643284327,13,2,1,0,3.5,synthetic,
32.24072398349168,14,4,0,1,1.5,synthetic,
25.677473300325026,1,4,0,0,4.4,synthetic,
52.62110184056617,1,0,0,0,5.5,synthetic,
99.87358081477237,12,2,0,0,0.7,synthetic,
98.2721386456072,8,2,0,0,1.2,synthetic,
45.62009907205575,5,3,0,0,4.3,synthetic,
43.61436730025114,0,1,0,0,0.1,synthetic,
39.77943768580952,8,2,0,0,2.4,synthetic,
89.52002676648803,9,1,0,0,12.5,synthetic,
20.738861151533584,2,1,1,0,2.6,synthetic,
40.22554247765258,8,6,0,0,0.7,synthetic,
51.77120130821466,10,3,0,0,2.8,synthetic,
64.54334677591893,17,2,0,0,5.2,synthetic,
77.61891126048067,2,4,0,0,2.5,synthetic,
53.291828275086296,10,5,0,0,2.0,synthetic,
30.63225493561713,8,3,0,0,0.0,synthetic,
47.06497253034401,4,1,0,1,5.4,synthetic,
13.576512373772257,23,6,0,0,4.1,synthetic,
78.61156412413318,12,3,0,1,1.0,synthetic,
61.812458354807504,17,4,0,0,1.9,synthetic,
28.982062890810294,12,1,0,0,4.3,synthetic,
55.176260615313026,14,2,0,0,0.0,synthetic,
99.63842157060073,9,1,0,1,7.4,synthetic,
75.19049911303068,22,0,1,0,1.8,synthetic,
14.689048607588497,18,2,0,0,3.7,synthetic,
45.394543694581536,8,6,0,0,14.4,synthetic,
22.31719037113983,8,2,0,0,2.3,synthetic,
96.88917090218591,18,1,0,0,0.8,synthetic,
45.32714945730822,10,3,0,0,14.0,synthetic,
37.340274106293464,10,0,0,0,0.6,synthetic,
39.960256235200845,16,0,0,0,0.7,synthetic,
52.0560347908389,22,5,0,0,0.0,synthetic,
60.15336297585307,16,0,0,0,3.6,synthetic,
37.53125667700186,15,0,0,0,1.5,synthetic,
17.434712972930924,16,1,0,0,1.9,synthetic,
19.190745189702987,20,1,0,0,1.1,synthetic,
19.36958331177476,19,4,0,0,3.2,synthetic,
74.88156314252149,9,2,1,0,3.3,synthetic,
81.0762245180994,11,2,1,0,3.4,synthetic,
68.23522312341115,9,4,0,0,1.2,synthetic,
46.30237679918685,20,6,0,0,0.0,synthetic,
71.18930816924384,19,3,0,0,0.3,synthetic,
56.17104237623808,18,3,0,0,2.5,synthetic,
14.463349730509982,23,5,0,0,2.2,synthetic,
14.398208703076527,21,3,1,0,17.8,synthetic,
12.908243915161195,16,6,0,0,0.0,synthetic,
94.60212551959316,22,0,0,1,1.9,synthetic,
25.87435578817469,20,2,0,0,0.9,synthetic,
61.85072622552907,15,1,0,1,3.1,synthetic,
20.539737330847377,13,0,1,0,0.5,synthetic,
63.05868971925224,8,6,0,0,4.6,synthetic,
25.47298618544268,7,0,0,0,4.5,synthetic,
69.63114740575782,2,1,0,0,7.5,synthetic,
92.82963147216998,1,3,0,0,0.8,synthetic,
42.43138069287987,13,1,0,0,0.8,synthetic,
69.53233636987693,22,1,0,0,1.7,synthetic,
95.53656567812496,15,5,0,0,6.0,synthetic,
79.32342304501383,22,4,0,0,1.4,synthetic,
64.68074310410175,0,3,0,0,3.2,synthetic,
78.91517555414754,14,4,0,0,1.0,synthetic,
81.9225801418354,15,0,0,0,0.4,synthetic,
24.554230709647378,7,2,0,0,3.5,synthetic,
38.061648508279575,7,1,0,0,6.7,synthetic,
40.273506615583,14,6,1,1,4.2,synthetic,
49.95358194900541,2,5,0,0,2.2,synthetic,
30.135751474993565,4,2,1,0,1.2,synthetic,
16.147519288459456,18,5,0,0,0.6,synthetic,
54.598480756749474,23,2,0,0,10.2,synthetic,
49.99551873952558,8,5,1,0,10.1,synthetic,
88.05561106084492,8,3,0,0,4.3,synthetic,
24.818830878891305,23,1,1,0,1.3,synthetic,
99.50809158189644,15,3,0,0,4.4,synthetic,
66.13612631066701,4,3,0,0,0.1,synthetic,
13.362487841380455,22,2,0,0,4.0,synthetic,
65.24226240322542,12,2,0,0,1.9,synthetic,
55.74386105017982,23,0,0,0,0.0,synthetic,
11.157842574510239,7,2,0,0,2.6,synthetic,
73.50364730217463,4,0,0,0,5.6,synthetic,
45.123709368734,15,5,0,0,0.3,synthetic,
39.27065882963771,5,5,0,1,3.1,synthetic,
38.774678885307715,20,5,0,0,2.1,synthetic,
86.20190263848957,12,6,0,0,0.6,synthetic,
30.36012462968872,7,6,0,0,1.2,synthetic,
64.43278772311818,13,0,0,0,1.1,synthetic,
29.882187330753066,1,6,0,0,1.4,synthetic,
72.95512230992333,0,5,1,0,0.2,synthetic,
17.181974961461545,22,3,0,0,1.1,synthetic,
73.94559622340331,17,1,0,0,2.4,synthetic,
37.550985011220504,13,2,0,0,0.0,synthetic,
51.585058921552765,19,2,0,0,6.0,synthetic,
58.85380787521728,15,0,1,0,0.2,synthetic,
95.05856947659117,5,1,0,0,0.0,synthetic,
52.431152900978255,21,4,0,0,0.0,synthetic,
48.136224088155146,12,2,1,0,0.1,synthetic,
90.92205894533144,5,1,0,0,1.7,synthetic,
23.055681749654045,19,3,0,0,0.9,synthetic,
81.59871559683266,12,2,1,0,0.2,synthetic,
10.093236616374783,23,1,0,0,0.9,synthetic,
41.319291303048935,21,1,0,0,3.4,synthetic,
26.12659695287209,4,3,0,0,9.7,synthetic,
15.424843715270562,5,6,0,0,2.5,synthetic,
82.48920985799505,14,5,0,0,3.0,synthetic,
51.14942507518313,3,0,0,0,0.2,synthetic,
15.531403390305112,0,5,0,0,0.9,synthetic,
17.636410552059214,15,3,0,1,5.3,synthetic,
39.25135117387278,20,1,0,0,1.5,synthetic,
67.07757962700427,9,1,0,0,0.5,synthetic,
57.75141423816192,11,3,0,0,17.3,synthetic,
27.431744227685865,2,4,0,0,7.3,synthetic,
37.38110615577152,4,1,0,0,0.8,synthetic,
60.68281634046541,22,6,0,1,0.0,synthetic,
58.01906181291779,2,3,0,0,1.3,synthetic,
33.13279299854994,8,6,0,0,1.1,synthetic,
77.5769003932909,13,1,0,0,7.6,synthetic,
11.406739660637248,7,4,0,0,1.9,synthetic,
52.77333149891224,7,0,0,0,5.3,synthetic,
69.40985526547561,2,4,0,0,0.8,synthetic,
69.63555691066045,10,3,0,0,2.4,synthetic,
67.00223242154873,0,4,0,0,0.5,synthetic,
28.77693416986189,5,3,1,0,13.4,synthetic,
89.11642526628387,7,4,0,0,8.3,synthetic,
87.18204153530208,5,2,0,0,4.7,synthetic,
78.41801563972349,2,0,0,0,2.3,synthetic,
57.23297815132508,23,1,0,0,3.1,synthetic,
65.02706062986533,7,1,1,0,1.6,synthetic,
88.79695176390528,23,3,0,0,1.4,synthetic,
81.23802428342489,8,3,0,0,0.0,synthetic,
16.27170819562093,1,3,0,0,4.4,synthetic,
98.34941906475991,23,6,0,0,1.9,synthetic,
95.17860046562348,5,2,0,0,0.9,synthetic,
47.40292242633531,20,4,0,0,0.3,synthetic,
29.00029596993759,1,2,0,0,4.4,synthetic,
77.76548810828623,10,4,0,0,0.7,synthetic,
65.9883749194994,7,4,0,0,0.8,synthetic,
67.87617873731043,12,4,1,0,6.8,synthetic,
28.23068238032368,19,3,0,0,2.1,synthetic,
32.19244000612899,8,5,0,0,0.5,synthetic,
79.54507057695349,6,4,0,0,3.5,synthetic,
66.36478302063315,5,3,0,0,2.9,synthetic,
26.958076956827256,12,3,0,0,1.2,synthetic,
92.85785914592942,17,1,0,0,4.7,synthetic,
61.01699936298458,20,6,0,0,2.0,synthetic,
47.03607541397097,2,0,0,0,0.8,synthetic,
80.69768184064044,15,2,0,0,1.3,synthetic,
43.99549665075141,21,1,0,0,2.6,synthetic,
35.6324167927863,1,6,0,0,0.1,synthetic,
83.58133409448472,18,5,0,0,2.5,synthetic,
99.44227351525615,9,5,0,0,0.0,synthetic,
49.946443286280065,9,5,0,0,0.0,synthetic,
41.27186505049001,3,2,0,0,11.4,synthetic,
56.56997881486074,0,4,0,0,4.9,synthetic,
13.036811197453485,21,5,0,0,2.5,synthetic,
69.81720262787371,13,3,0,0,0.5,synthetic,
79.09583588252657,3,0,0,0,0.8,synthetic,
66.0516556969201,7,2,0,0,6.8,synthetic,
56.28807629670982,18,3,0,0,2.3,synthetic,
68.63048072430317,23,3,0,1,0.7,synthetic,
60.44790415878347,0,4,0,0,0.2,synthetic,
48.95596297507296,10,5,0,0,0.5,synthetic,
42.028378940764185,15,5,0,0,1.4,synthetic,
69.68548219329935,6,6,0,0,0.0,synthetic,
28.272730268153996,22,6,0,0,8.1,synthetic,
59.7081636243353,7,2,1,0,0.0,synthetic,
13.805225729702098,5,4,1,0,11.2,synthetic,
65.27971530572216,10,1,0,0,6.1,synthetic,
68.12177626164235,9,3,0,0,12.9,synthetic,
48.95742119260693,0,3,1,0,2.1,synthetic,
23.73552506278807,9,0,0,0,1.6,synthetic,
84.43202692595709,15,2,0,0,2.7,synthetic,
61.741366210373755,4,4,0,0,1.9,synthetic,
84.76297175792905,9,0,0,1,3.9,synthetic,
61.03203324121834,15,0,0,0,3.0,synthetic,
12.837293409815693,9,6,0,0,3.3,synthetic,
18.69481045432961,8,2,0,0,2.8,synthetic,
67.58270262317313,22,0,0,0,4.6,synthetic,
21.788839280086577,22,1,0,0,1.0,synthetic,
75.2657402332366,13,2,1,0,0.4,synthetic,
47.867028120692545,22,6,0,0,0.2,synthetic,
80.77075913220065,19,0,0,0,0.9,synthetic,
23.822343069535833,7,4,0,0,5.8,synthetic,
17.278543167012785,11,0,0,0,1.2,synthetic,
61.718536994351645,23,1,0,0,1.1,synthetic,
18.23033759630553,17,5,0,0,3.0,synthetic,
33.49622623413262,11,3,1,0,0.0,synthetic,
50.30479746140537,11,5,0,0,6.9,synthetic,
59.32166045877628,11,5,0,0,0.1,synthetic,
92.95166931816954,4,0,0,0,0.2,synthetic,
28.476323129562584,17,0,1,0,13.2,synthetic,
36.002519600533816,8,3,0,0,1.5,synthetic,
62.06447550533092,22,2,0,0,0.6,synthetic,
50.51174365079432,14,2,0,0,5.3,synthetic,
33.42883932365676,11,6,0,0,1.5,synthetic,
51.208489754559096,23,3,0,0,3.1,synthetic,
39.85691265963092,15,5,0,0,0.4,synthetic,
48.20831531736292,21,1,0,0,0.6,synthetic,
23.41344941326838,16,4,0,0,8.7,synthetic,
66.72201529100077,20,1,0,0,0.0,synthetic,
61.47631934908969,13,3,1,0,1.7,synthetic,
32.49131557794132,0,2,0,0,1.3,synthetic,
76.67360473933381,18,0,0,0,2.6,synthetic,
80.88498620277406,21,6,1,1,5.4,synthetic,
15.229976316181334,18,2,0,0,3.9,synthetic,
14.196000762752163,10,6,0,0,6.6,synthetic,
66.37968711967955,21,1,0,1,4.5,synthetic,
53.2797646116806,9,2,1,0,0.7,synthetic,
57.8429320711027,2,2,0,0,1.7,synthetic,
93.24451260551645,15,0,0,0,0.8,synthetic,
72.6477037604478,16,4,1,0,0.6,synthetic,
11.468020620216059,1,2,1,0,9.4,synthetic,
34.97804332283927,6,2,0,0,2.3,synthetic,
15.121408521365282,11,4,0,0,1.2,synthetic,
54.44703033230267,7,0,0,0,1.4,synthetic,
96.34059553702866,19,1,0,0,1.4,synthetic,
31.76980915376172,0,5,0,0,3.7,synthetic,
78.52055249249655,14,2,0,0,5.5,synthetic,
41.98924319743925,17,6,0,0,12.8,synthetic,
57.52762837192037,10,6,0,0,0.7,synthetic,
78.93235089622628,3,0,0,0,13.6,synthetic,
63.789662863099586,6,2,0,0,1.3,synthetic,
54.84574638875766,16,2,0,1,5.3,synthetic,
74.95481842280061,2,0,0,0,0.6,synthetic,
55.25019996309817,18,3,0,1,2.1,synthetic,
52.510434385989534,18,3,0,0,1.7,synthetic,
63.99486150219289,4,1,0,0,5.9,synthetic,
28.618874684911468,2,0,0,0,5.2,synthetic,
74.17911529233143,21,2,0,0,0.3,synthetic,
19.82187550642253,18,6,1,0,12.7,synthetic,
30.554820412852344,1,4,0,0,0.3,synthetic,
61.998001357963396,16,1,0,0,4.3,synthetic,
58.075996551428986,6,3,0,0,4.5,synthetic,
99.613198427775,19,3,0,0,0.0,synthetic,
50.877657558178505,3,1,0,1,5.3,synthetic,
53.96834740266619,17,4,0,0,6.5,synthetic,
99.7275482736584,9,4,0,0,0.9,synthetic,
40.38125655707677,21,1,0,0,4.4,synthetic,
99.77709748599239,9,0,0,0,2.9,synthetic,
82.5360559035667,14,5,0,0,0.9,synthetic,
29.777018696321417,10,6,0,0,7.1,synthetic,
58.1762222827737,21,0,0,0,0.1,synthetic,
52.88742842310495,4,3,0,0,1.9,synthetic,
95.26982843331523,19,2,0,0,3.3,synthetic,
29.977714323537647,1,6,0,0,6.0,synthetic,
14.157719563296133,12,0,0,0,5.1,synthetic,
77.60281176529696,1,6,0,0,0.6,synthetic,
95.10177480056939,8,0,0,0,6.1,synthetic,
83.66655635372783,16,6,0,0,8.8,synthetic,
23.134835943526014,6,2,0,1,10.4,synthetic,
44.16643986554095,10,1,0,0,7.3,synthetic,
67.4023706046344,11,2,0,0,3.8,synthetic,
50.45680849982823,11,3,0,0,0.1,synthetic,
48.211147980769134,4,3,0,0,8.6,synthetic,
62.673504870721125,4,1,1,0,9.5,synthetic,
79.0179316664793,14,2,0,0,3.7,synthetic,
52.72023964628346,0,2,0,0,5.7,synthetic,
59.66551689590533,23,4,0,0,2.5,synthetic,
97.9293921751678,0,5,1,0,1.2,synthetic,
98.73447366859018,0,4,0,0,0.2,synthetic,
52.81224072468057,1,6,0,0,0.3,synthetic,
92.0538374647372,4,6,0,0,1.0,synthetic,
42.97932245136872,4,5,0,0,1.3,synthetic,
74.14916229228201,4,0,0,0,1.4,synthetic,
33.78531772869779,22,3,0,0,1.7,synthetic,
16.463040552546467,17,3,0,0,8.9,synthetic,
36.76954917965279,2,6,0,1,4.3,synthetic,
87.20107923767785,7,2,0,0,1.9,synthetic,
61.56067536873372,12,6,0,1,0.0,synthetic,
86.97678595718598,2,4,0,0,1.7,synthetic,
31.53862775884555,8,4,1,0,2.0,synthetic,
69.27188871620925,5,3,0,0,2.4,synthetic,
80.93767230926242,23,4,0,0,5.5,synthetic,
59.886449512089314,4,3,0,0,0.7,synthetic,
31.953102403098733,7,0,0,1,0.0,synthetic,
82.99188039831598,10,2,0,0,1.3,synthetic,
65.38711329515962,4,1,1,0,1.3,synthetic,
31.269866215557343,22,2,0,0,13.4,synthetic,
63.35148991844497,5,3,0,0,1.5,synthetic,
57.03886697542933,23,2,0,0,2.8,synthetic,
70.93769308539318,14,1,0,0,5.8,synthetic,
