distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
21.418829609358053,10,5,0,0,10.7,synthetic,
21.23775721562142,19,4,0,0,0.6,synthetic,
24.963668909052224,3,6,1,0,4.7,synthetic,
52.76814361016257,14,0,0,0,2.8,synthetic,
62.1467213458671,12,6,1,0,1.4,synthetic,
92.85975998935167,0,2,0,0,0.6,synthetic,
89.30331074633627,17,1,1,0,1.5,synthetic,
46.55703707359308,10,1,0,1,12.3,synthetic,
87.47223244426937,11,4,1,0,1.7,synthetic,
80.75600610760374,12,5,0,0,2.9,synthetic,
11.736507692944976,16,4,1,0,5.0,synthetic,
92.36950933576288,23,2,1,0,5.0,synthetic,
89.20346840339745,3,6,0,0,3.7,synthetic,
40.64353516671743,22,2,1,0,1.5,synthetic,
30.513816049276656,7,0,0,0,1.8,synthetic,
96.34808842334898,15,6,1,0,2.9,synthetic,
50.83827604124981,5,0,0,0,8.7,synthetic,
53.464952163587085,9,3,0,0,0.3,synthetic,
96.81935362501078,2,3,0,0,8.0,synthetic,
52.42826315936322,10,6,0,0,2.1,synthetic,
17.66780469257691,17,0,0,1,12.9,synthetic,
64.58612888004392,1,2,0,0,1.3,synthetic,
89.58184267240371,9,1,0,0,0.9,synthetic,
89.34592115620508,18,5,0,0,5.1,synthetic,
72.94665381216754,23,2,1,1,1.6,synthetic,
16.057942856894094,19,4,0,0,4.2,synthetic,
64.68792403841246,13,4,0,0,0.3,synthetic,
17.16399588056977,9,5,0,0,3.3,synthetic,
20.039486682244565,22,1,0,0,0.2,synthetic,
32.69884516432272,19,3,1,0,6.2,synthetic,
71.3321346285276,23,5,1,1,40.2,synthetic,
52.87386521597287,19,3,0,1,13.4,synthetic,
93.47912283098698,5,0,1,0,8.9,synthetic,
22.927993187152605,14,1,0,0,4.5,synthetic,
19.517206646637177,20,3,0,0,1.5,synthetic,
51.134565871808036,6,0,0,0,3.6,synthetic,
31.4983527245243,17,3,0,0,5.6,synthetic,
11.645332103275814,13,4,0,0,0.3,synthetic,
67.99528883008344,12,4,0,0,3.1,synthetic,
37.68741403087772,5,2,0,0,2.7,synthetic,
27.189381197775685,20,2,1,0,0.5,synthetic,
98.74248299923995,13,6,1,0,6.1,synthetic,
99.78905793159146,22,4,1,0,0.8,synthetic,
88.00265835277854,4,2,0,1,0.2,synthetic,
98.18177996662003,7,1,1,1,6.1,synthetic,
80.2605858451148,15,6,1,0,3.3,synthetic,
51.39787379613293,23,2,0,1,2.1,synthetic,
17.064340125017434,7,5,0,0,4.6,synthetic,
95.37326529593635,11,0,0,1,0.8,synthetic,
36.358970919915365,16,6,0,0,4.5,synthetic,
51.07988803682137,18,6,0,0,5.4,synthetic,
97.09769940645471,7,6,0,0,1.7,synthetic,
14.84250023586189,18,3,0,0,0.1,synthetic,
33.64490133832243,19,4,0,1,5.8,synthetic,
81.03335572857387,23,1,0,1,2.3,synthetic,
98.06011243881004,6,2,1,0,2.0,synthetic,
59.96862071845476,10,5,0,0,3.1,synthetic,
56.304359571253094,2,3,0,0,1.4,synthetic,
19.368273854842844,12,5,0,0,8.4,synthetic,
33.94256858332013,19,4,1,0,6.0,synthetic,
44.265992109821354,22,5,0,0,4.5,synthetic,
10.285462613447018,20,5,1,1,1.4,synthetic,
58.00796700229587,10,3,0,1,1.5,synthetic,
25.505971704847752,5,0,1,0,3.6,synthetic,
19.60752666547549,0,5,1,1,14.3,synthetic,
57.56090671538169,7,0,1,0,0.0,synthetic,
66.30577437482134,21,6,0,0,0.3,synthetic,
84.24136861000353,19,1,1,1,2.0,synthetic,
75.10786364384377,0,4,0,0,0.2,synthetic,
50.581830865187555,19,2,0,0,1.2,synthetic,
29.87027295124986,7,0,1,0,4.9,synthetic,
63.70416162478503,22,5,0,0,0.5,synthetic,
35.80090445772931,15,4,0,0,0.1,synthetic,
40.43659958420241,12,5,0,0,3.7,synthetic,
69.70352069529429,23,2,0,0,12.0,synthetic,
82.61338444117948,5,6,0,0,0.6,synthetic,
72.16093413389308,9,2,1,0,0.3,synthetic,
29.511119782354868,18,0,0,0,5.6,synthetic,
65.06628445895669,1,4,0,0,1.7,synthetic,
86.77206077324708,5,2,0,1,4.6,synthetic,
55.166045414893354,12,6,1,0,9.6,synthetic,
68.75424974994426,23,6,0,0,1.6,synthetic,
80.30589552134944,12,1,0,0,1.0,synthetic,
59.21361025608216,4,4,0,0,1.0,synthetic,
70.04824950429978,16,3,0,1,1.5,synthetic,
60.16126732402835,12,3,0,0,5.3,synthetic,
98.83460150834263,17,4,0,0,1.6,synthetic,
61.79541833990005,4,5,1,0,3.6,synthetic,
22.029682710655678,23,0,0,0,1.4,synthetic,
30.815530637998183,0,2,0,1,1.8,synthetic,
15.922945538970517,17,2,0,0,5.1,synthetic,
53.08362443669701,19,3,0,0,2.8,synthetic,
20.11288284350808,14,0,0,0,1.4,synthetic,
29.838863007974968,12,5,1,0,4.7,synthetic,
32.95261026700654,13,0,0,0,0.6,synthetic,
66.59699922117309,8,2,0,1,3.9,synthetic,
13.873324686106704,7,2,0,0,0.2,synthetic,
54.927854684950624,8,6,0,0,0.4,synthetic,
30.993844035865347,12,3,0,0,0.7,synthetic,
42.133719504934014,13,6,0,0,4.7,synthetic,
89.80474657497096,21,2,0,0,0.8,synthetic,
99.7239373816082,6,4,0,0,2.4,synthetic,
65.10382407362852,2,3,0,1,0.2,synthetic,
11.67998594497589,8,3,0,0,1.6,synthetic,
16.824893854515366,20,3,0,0,5.1,synthetic,
46.70214109864897,21,4,1,0,7.7,synthetic,
80.54785248385076,2,4,0,0,2.0,synthetic,
28.470717325236517,3,2,0,1,2.4,synthetic,
84.1894005687773,20,4,0,0,2.0,synthetic,
57.86149794556864,5,6,0,0,2.2,synthetic,
53.99124654325829,6,1,0,0,2.3,synthetic,
70.57835841443935,16,2,1,0,4.7,synthetic,
61.21618843892816,20,2,0,0,8.2,synthetic,
77.82132110504962,0,5,0,0,2.1,synthetic,
58.98070249862037,8,1,0,0,6.0,synthetic,
63.457652781599286,18,6,0,0,1.5,synthetic,
51.40637614752167,15,5,0,0,5.3,synthetic,
98.26336919303058,21,0,0,0,3.9,synthetic,
89.46607104897663,17,3,0,1,1.9,synthetic,
77.75728320228083,8,5,1,1,2.4,synthetic,
41.57702355496946,5,0,1,1,8.9,synthetic,
62.68325578902501,18,5,0,0,5.4,synthetic,
20.585738620920996,3,2,0,0,1.8,synthetic,
51.003564413605766,17,3,0,0,2.7,synthetic,
68.04802746374384,0,1,0,0,1.7,synthetic,
53.145869788967026,9,6,1,0,12.0,synthetic,
20.7832143592007,14,5,0,1,3.2,synthetic,
40.38828531000155,9,2,0,0,2.9,synthetic,
56.64169584738685,4,4,0,0,1.0,synthetic,
74.79942529660327,17,6,1,0,1.6,synthetic,
69.52958086760982,22,5,0,0,1.8,synthetic,
79.0870719182421,3,0,0,0,1.7,synthetic,
37.729952389948295,10,0,0,1,7.1,synthetic,
95.3258695845326,13,5,0,0,3.7,synthetic,
22.0658980964795,6,4,0,1,2.6,synthetic,
23.191734720876966,21,4,0,0,1.6,synthetic,
97.67873987292107,1,3,0,0,1.6,synthetic,
45.12582525265618,19,3,1,0,10.9,synthetic,
52.086476172387584,7,5,0,0,4.6,synthetic,
17.38193415569766,3,0,0,0,2.1,synthetic,
56.02215543077308,13,0,0,0,1.1,synthetic,
68.12187814846072,17,4,1,0,2.9,synthetic,
65.05208313241704,22,3,0,0,6.3,synthetic,
64.56527761641654,5,3,1,0,5.7,synthetic,
46.617872318166235,13,1,0,1,0.0,synthetic,
55.41231776827276,10,2,0,0,0.5,synthetic,
65.73244373330296,19,5,0,0,0.9,synthetic,
53.61638144629349,14,5,1,0,0.1,synthetic,
43.7200266106727,17,0,0,0,0.2,synthetic,
90.68437273676682,21,2,0,0,4.9,synthetic,
23.164143458394403,5,2,0,1,0.4,synthetic,
12.550082549862953,14,6,0,0,0.7,synthetic,
57.41475135758352,17,4,0,0,2.4,synthetic,
79.10951377528339,15,6,0,0,6.4,synthetic,
47.927558699505624,2,5,0,0,5.1,synthetic,
14.346654917284507,18,6,0,0,0.8,synthetic,
13.069610828637362,11,5,0,0,1.2,synthetic,
16.082486195456152,1,0,1,0,16.0,synthetic,
15.210299980521812,2,2,1,1,9.6,synthetic,
39.670795003543695,20,3,0,0,5.4,synthetic,
52.41532101236934,20,5,0,0,0.5,synthetic,
83.31153454583405,0,0,0,0,0.5,synthetic,
11.573606432257904,10,5,0,0,2.9,synthetic,
56.606152315656374,8,3,1,0,6.8,synthetic,
61.65913826455373,21,2,0,0,1.6,synthetic,
88.88978046011819,9,6,0,0,1.9,synthetic,
42.18853764592413,11,0,0,0,2.1,synthetic,
20.648783820153604,2,2,1,0,1.8,synthetic,
68.31289702274985,9,4,0,0,0.6,synthetic,
33.92707470104217,7,0,1,0,2.6,synthetic,
18.593942950631646,18,6,0,0,8.3,synthetic,
74.76050465031024,6,0,0,0,0.0,synthetic,
58.38614793613026,15,3,0,1,3.2,synthetic,
45.13957611442917,9,5,0,0,2.2,synthetic,
36.001647225689254,21,3,0,0,1.1,synthetic,
24.10016825235947,23,0,0,0,0.4,synthetic,
55.49057256604823,3,6,0,0,10.7,synthetic,
89.42182463692777,10,5,0,0,0.3,synthetic,
22.909269101181657,14,6,1,1,3.3,synthetic,
41.16889640950838,4,1,1,0,2.0,synthetic,
53.38975312461868,8,1,1,0,0.4,synthetic,
40.6776215787108,10,6,0,0,3.6,synthetic,
81.31075462589094,0,0,0,1,5.6,synthetic,
61.799450073123495,0,2,0,0,3.3,synthetic,
91.05621559134862,13,5,1,0,0.4,synthetic,
52.026341021643425,19,5,1,1,9.4,synthetic,
53.44496409516408,21,5,0,0,3.5,synthetic,
50.06243933461608,14,6,0,0,5.6,synthetic,
73.33795405326188,0,4,0,1,0.9,synthetic,
37.86895166152184,8,3,0,0,2.1,synthetic,
10.455552497935546,15,3,0,0,3.2,synthetic,
64.75610362710547,23,1,0,0,1.4,synthetic,
49.81896510502306,22,0,1,0,1.8,synthetic,
36.03182630110388,20,1,0,1,2.7,synthetic,
94.40216345995232,16,3,0,0,1.5,synthetic,
65.78311427788267,14,2,0,0,0.2,synthetic,
89.73015363170548,7,1,0,0,2.7,synthetic,
22.56728022563815,22,4,0,0,1.3,synthetic,
34.626723294705315,18,4,0,0,3.0,synthetic,
82.5614966391421,6,0,0,1,3.8,synthetic,
29.136760548298614,20,3,1,1,9.5,synthetic,
39.12579722014971,16,6,0,0,2.7,synthetic,
85.55602268429654,11,3,0,0,5.2,synthetic,
35.58858217630967,19,0,1,0,10.4,synthetic,
36.263660048348825,7,6,0,0,1.9,synthetic,
78.11409271409228,5,3,0,0,3.9,synthetic,
58.07896167789705,4,4,1,0,1.1,synthetic,
69.17250405428825,19,1,0,0,1.0,synthetic,
66.14582636242952,3,4,0,0,1.0,synthetic,
92.76952734907358,0,4,0,0,2.2,synthetic,
31.81990192286277,6,0,0,1,7.7,synthetic,
43.09900528064811,10,6,0,0,0.2,synthetic,
93.83112364328129,3,5,0,0,3.5,synthetic,
48.42192179101001,14,3,0,0,15.5,synthetic,
31.009194652769857,2,2,0,0,0.8,synthetic,
21.79161544172211,14,2,0,0,0.8,synthetic,
34.91469417871091,20,0,0,0,5.0,synthetic,
26.105682780267315,2,1,0,0,0.8,synthetic,
84.09365055883056,18,2,0,0,1.6,synthetic,
33.20004973516053,10,5,1,0,1.2,synthetic,
63.508488723305724,16,2,0,0,4.3,synthetic,
89.32457967763574,19,5,0,1,1.8,synthetic,
17.87785551465739,7,1,1,0,0.8,synthetic,
12.48936953120895,18,1,0,0,2.5,synthetic,
82.2555145709174,17,5,0,0,0.6,synthetic,
70.12619500269192,9,3,0,0,3.5,synthetic,
19.518743931986066,4,3,1,0,8.8,synthetic,
85.77964027955728,5,2,0,0,1.0,synthetic,
90.661118631909,8,4,0,0,8.0,synthetic,
21.993199333324156,4,3,1,0,7.6,synthetic,
34.585118428810304,4,5,1,0,13.8,synthetic,
50.84459186186082,13,6,0,0,2.2,synthetic,
51.64364869681775,15,2,0,1,8.0,synthetic,
97.07350420283345,23,1,0,0,0.1,synthetic,
22.40933296491184,2,4,0,1,3.0,synthetic,
12.083622201467247,2,1,0,1,1.5,synthetic,
29.135013515825456,11,2,0,0,0.6,synthetic,
80.84708342952823,0,6,0,0,4.3,synthetic,
84.94002793584617,13,5,1,0,0.3,synthetic,
89.73606955290104,9,1,1,1,18.6,synthetic,
37.81967726945015,3,4,0,0,3.0,synthetic,
87.11355416562625,8,6,0,0,3.1,synthetic,
99.1116970042056,20,4,1,0,0.6,synthetic,
92.93908879761756,0,5,0,1,20.9,synthetic,
18.70686748216849,13,2,1,0,3.4,synthetic,
11.962675474554404,1,3,0,0,2.9,synthetic,
96.19279235950063,13,4,1,0,0.2,synthetic,
73.50099118804766,0,6,0,0,5.8,synthetic,
10.261561530352797,4,2,1,0,1.0,synthetic,
41.24835413554854,22,3,0,0,0.4,synthetic,
84.82961080110083,10,4,0,0,0.3,synthetic,
14.074297624189764,8,2,0,0,7.7,synthetic,
95.27505322699996,6,3,1,1,19.1,synthetic,
49.35401413461621,23,1,0,1,1.1,synthetic,
95.37402045271051,23,6,0,0,0.2,synthetic,
63.163899333232635,22,1,1,0,7.5,synthetic,
27.356829679137117,16,4,1,0,3.1,synthetic,
27.77925840257212,6,4,0,0,6.8,synthetic,
48.9684307612274,11,5,1,0,0.6,synthetic,
29.41625798711626,7,2,0,0,1.0,synthetic,
71.12488106444046,20,2,0,1,6.5,synthetic,
73.97287101740864,21,4,0,0,1.1,synthetic,
34.716069979249475,22,2,0,1,16.3,synthetic,
24.60608945168731,14,4,0,0,2.6,synthetic,
37.05694481633401,10,0,0,0,0.8,synthetic,
84.0165811095251,10,0,1,0,8.7,synthetic,
79.99146904181553,1,3,0,0,0.2,synthetic,
65.20352520522945,15,1,0,0,3.7,synthetic,
11.732802259842664,9,1,0,0,0.9,synthetic,
59.69944551697464,16,6,0,0,4.9,synthetic,
21.535723537233544,8,0,0,0,7.1,synthetic,
11.614650672297234,18,1,1,0,6.4,synthetic,
69.81183031435683,7,2,0,0,0.5,synthetic,
74.217198257503,9,4,0,0,0.4,synthetic,
60.04980453304313,17,0,0,0,6.9,synthetic,
38.998785446342126,13,4,1,0,9.0,synthetic,
68.90084575316001,23,1,0,0,2.1,synthetic,
96.44059855264959,6,1,0,0,2.5,synthetic,
55.88887695810981,23,4,0,0,0.3,synthetic,
82.61644640494762,6,2,0,0,0.7,synthetic,
72.52197549917858,16,3,0,0,0.2,synthetic,
42.85408300178296,20,0,0,0,7.1,synthetic,
30.84199538731947,23,3,0,0,0.1,synthetic,
18.87024337693603,3,6,0,0,4.9,synthetic,
94.03446749972068,22,1,0,1,8.6,synthetic,
15.131875787372714,7,4,0,0,2.5,synthetic,
60.97596854630066,11,3,1,0,6.3,synthetic,
48.49143834785708,17,3,0,0,0.2,synthetic,
86.74177354938831,7,5,1,0,8.2,synthetic,
32.6959734290329,16,4,0,0,14.3,synthetic,
37.340034878793475,15,1,1,0,7.4,synthetic,
62.54587167738694,22,0,0,0,0.4,synthetic,
65.14683770568318,23,2,0,0,1.5,synthetic,
65.79868374192571,15,1,1,1,3.0,synthetic,
46.30238595374507,4,3,0,0,1.6,synthetic,
50.93463435282164,0,6,0,0,2.6,synthetic,
87.41722003858668,20,1,1,0,4.5,synthetic,
38.022343773807165,20,2,1,0,0.7,synthetic,
45.50807714703694,1,0,1,0,4.3,synthetic,
83.98641232784847,23,0,0,0,0.6,synthetic,
40.83477231182894,12,0,0,0,8.0,synthetic,
16.511753401229115,3,6,0,0,1.0,synthetic,
51.36734824170584,10,2,0,0,4.9,synthetic,
43.9928434292782,17,1,0,0,0.3,synthetic,
33.47793998746286,1,0,0,0,1.2,synthetic,
20.559275889183468,1,0,1,0,11.5,synthetic,
58.765656499714595,3,6,0,0,4.5,synthetic,
69.1871016611438,21,3,1,0,1.2,synthetic,
72.90493958286538,7,2,1,0,15.0,synthetic,
60.14811644196333,0,5,0,1,1.0,synthetic,
41.55847453889955,8,4,0,0,3.7,synthetic,
40.37716815714144,7,3,0,0,4.7,synthetic,
99.08106826614116,13,1,1,0,2.5,synthetic,
56.813115642495944,3,6,1,0,3.9,synthetic,
76.5800538112635,15,1,1,1,10.1,synthetic,
54.72767748119057,10,2,0,0,0.0,synthetic,
26.786706510421684,19,6,1,0,11.9,synthetic,
38.47095771267918,17,6,0,0,3.4,synthetic,
78.70483040554025,1,5,1,0,2.4,synthetic,
20.874659992126535,6,5,0,1,2.4,synthetic,
98.88651232277999,17,5,1,0,8.6,synthetic,
24.14563866743231,21,4,0,0,0.9,synthetic,
27.097920403374353,13,4,1,0,10.9,synthetic,
23.442989479298667,10,3,1,0,1.6,synthetic,
17.78674703098362,17,3,0,0,1.3,synthetic,
17.147957414896403,9,4,0,0,1.5,synthetic,
35.3191560518942,20,0,0,0,0.3,synthetic,
66.98715097343589,17,3,0,0,7.4,synthetic,
78.8543334234348,7,1,1,0,5.6,synthetic,
49.46586207736807,9,0,1,1,48.2,synthetic,
19.276767367084993,3,1,1,0,3.4,synthetic,
58.49434042422537,0,2,0,0,5.1,synthetic,
62.835123926617676,11,1,0,0,2.9,synthetic,
43.89758742124734,5,5,1,0,4.3,synthetic,
22.995688841642608,15,3,1,0,2.8,synthetic,
97.7261398194094,12,1,0,0,2.0,synthetic,
72.79871532706102,21,1,0,0,1.5,synthetic,
30.895499040442157,2,5,0,0,2.2,synthetic,
63.54267467272098,10,0,1,0,2.8,synthetic,
50.515716532986936,15,2,0,0,1.9,synthetic,
31.636926418141705,9,0,0,0,3.5,synthetic,
86.80182070512731,16,2,1,0,1.4,synthetic,
61.247524402025455,18,6,0,1,8.4,synthetic,
38.47762802842918,2,1,0,0,2.0,synthetic,
24.723672683421228,11,3,0,1,12.4,synthetic,
29.594995687389396,6,4,0,1,6.3,synthetic,
68.74883826300861,9,5,1,0,3.6,synthetic,
12.022996505344768,2,2,0,1,6.0,synthetic,
58.38024206797141,21,0,0,1,7.1,synthetic,
32.52419629584335,3,3,0,0,1.8,synthetic,
28.876803208972124,15,1,0,0,0.3,synthetic,
70.73895042378449,4,6,0,0,0.5,synthetic,
23.430597712751258,23,5,0,0,1.5,synthetic,
57.495189624418956,4,2,0,1,0.8,synthetic,
76.31468829079192,2,3,0,0,3.5,synthetic,
16.25806370219125,20,4,0,0,1.2,synthetic,
81.20703593137252,11,0,0,0,2.3,synthetic,
15.093637721242317,2,2,0,0,0.6,synthetic,
70.60271323496565,6,0,0,0,2.0,synthetic,
70.61340825218375,14,5,0,0,0.6,synthetic,
80.47525043687781,3,4,0,0,4.4,synthetic,
55.55574431951207,17,0,0,0,0.7,synthetic,
20.2085729191351,13,4,0,1,8.9,synthetic,
40.66395482577691,16,6,1,0,28.6,synthetic,
51.53825497715506,4,0,0,0,0.3,synthetic,
77.01502159339582,4,5,0,0,0.1,synthetic,
64.08480172314084,12,3,1,1,1.3,synthetic,
81.79953082679641,10,6,1,0,1.8,synthetic,
99.20474156265983,18,4,1,0,7.4,synthetic,
43.43963759696145,3,2,0,0,8.7,synthetic,
89.8308896690297,18,2,0,0,8.1,synthetic,
36.656426394528594,11,1,0,0,11.0,synthetic,
46.10762708721778,5,6,1,0,3.7,synthetic,
38.74525394668973,12,2,0,1,4.4,synthetic,
25.502145012930352,18,6,0,0,2.3,synthetic,
89.89320898436199,14,1,0,1,5.9,synthetic,
69.77064634101887,8,4,0,0,4.6,synthetic,
60.44086145366159,8,3,1,0,3.6,synthetic,
11.265508493141018,13,3,1,0,4.2,synthetic,
76.8221159819366,21,4,0,0,5.4,synthetic,
34.719635560242814,9,6,1,1,7.3,synthetic,
54.93266468739559,12,6,0,0,0.7,synthetic,
74.7877029530786,17,1,0,0,1.8,synthetic,
60.61943219491437,20,5,0,0,1.2,synthetic,
77.70932538971982,4,0,0,1,1.1,synthetic,
27.355550709155775,1,5,0,0,3.3,synthetic,
31.01550784748276,17,2,0,0,0.0,synthetic,
93.43018461309457,18,2,0,0,2.8,synthetic,
56.82476526913244,12,5,0,0,1.0,synthetic,
49.35948421348901,8,1,0,0,0.3,synthetic,
20.59311630821331,6,5,1,0,2.9,synthetic,
66.70332196806433,8,3,0,0,3.7,synthetic,
52.53413194082886,1,2,1,0,3.1,synthetic,
43.231641462005,18,2,0,0,3.3,synthetic,
44.0844141695801,15,1,0,0,0.0,synthetic,
76.90712533203194,9,6,0,0,3.7,synthetic,
70.0781176787613,1,0,0,1,3.4,synthetic,
39.514158458128634,12,6,0,0,2.3,synthetic,
34.58092466313115,8,0,0,0,2.5,synthetic,
54.047021751856676,10,0,0,1,0.3,synthetic,
44.03213681394325,5,0,1,0,4.1,synthetic,
92.36970876354262,11,1,0,0,2.0,synthetic,
40.32506222861541,11,2,0,0,1.6,synthetic,
21.48972407073094,15,3,0,0,6.3,synthetic,
19.615290656825216,20,3,0,0,4.8,synthetic,
50.23091667448024,6,2,0,0,1.9,synthetic,
41.321048286385256,18,3,0,0,1.5,synthetic,
50.272198579295996,3,3,0,0,0.8,synthetic,
59.05117800546108,18,6,0,0,0.4,synthetic,
13.856574033892112,1,1,0,1,2.0,synthetic,
26.22877719925878,4,4,0,1,3.2,synthetic,
93.74492426819307,17,5,0,0,3.3,synthetic,
67.21492492358507,9,4,0,0,4.2,synthetic,
57.18525051052902,2,1,0,0,0.5,synthetic,
56.979794852982465,1,6,0,1,2.0,synthetic,
90.81617148850916,15,6,1,1,1.9,synthetic,
33.366775296803375,14,1,0,0,0.5,synthetic,
94.6426851327311,4,0,1,0,1.7,synthetic,
40.16861465891917,1,6,0,0,5.4,synthetic,
49.007658311075566,15,2,0,1,6.3,synthetic,
97.45554704063956,4,4,1,1,6.9,synthetic,
49.292307942126776,19,1,0,0,1.5,synthetic,
40.18260631036608,17,0,1,0,10.5,synthetic,
68.77442110397216,14,6,1,0,8.7,synthetic,
77.15623859607925,10,5,0,1,11.3,synthetic,
93.5941684832703,15,6,0,0,0.1,synthetic,
42.70137031511907,6,6,1,0,6.4,synthetic,
56.36414353598908,14,5,0,0,2.0,synthetic,
53.693123180933235,9,4,0,0,3.8,synthetic,
13.520228280636584,5,2,1,0,4.3,synthetic,
58.82684121491918,15,6,0,0,2.9,synthetic,
61.89542850782562,6,3,1,0,3.8,synthetic,
96.81076828831236,7,0,1,0,7.9,synthetic,
72.96668147277322,4,4,0,1,7.3,synthetic,
93.39881012193263,10,2,1,0,0.2,synthetic,
35.25996043896115,6,1,0,0,2.9,synthetic,
96.56181948010439,11,0,0,0,5.7,synthetic,
42.12896227652744,14,2,1,0,0.5,synthetic,
52.928253524839754,16,5,1,0,12.1,synthetic,
49.9984274232594,4,4,0,0,1.5,synthetic,
65.52291053045604,21,6,0,0,1.7,synthetic,
13.460279888921875,10,0,0,0,8.0,synthetic,
31.63978290677896,15,6,0,0,2.5,synthetic,
51.83035655656158,7,4,0,0,3.9,synthetic,
11.504143145851323,8,4,0,0,2.4,synthetic,
85.70801295746888,3,3,0,0,0.8,synthetic,
12.468452536725694,3,2,1,0,1.4,synthetic,
72.16070511555533,7,0,0,0,14.7,synthetic,
29.332668136024076,9,1,0,0,2.2,synthetic,
34.8508846457376,10,1,0,1,3.9,synthetic,
81.36441999079952,7,4,0,0,2.1,synthetic,
64.56899901723168,16,1,0,1,2.2,synthetic,
75.89316763961861,16,4,0,1,3.2,synthetic,
48.30577193019655,19,6,0,0,1.3,synthetic,
68.95181769757943,7,3,1,1,7.0,synthetic,
63.147821257596426,3,1,1,0,0.7,synthetic,
98.12778098670856,19,6,0,0,5.5,synthetic,
22.47795354781735,17,5,0,1,1.9,synthetic,
92.38575421546389,8,5,0,1,7.9,synthetic,
33.09600380976242,21,1,0,0,3.9,synthetic,
90.01368058892254,17,6,0,0,6.5,synthetic,
31.698101384661086,9,5,1,0,1.9,synthetic,
16.41310221061331,17,4,1,0,2.1,synthetic,
76.74660123605209,15,0,0,0,0.7,synthetic,
48.10848354539064,5,4,0,0,1.5,synthetic,
94.90563684558803,4,3,0,0,3.4,synthetic,
77.00042797813967,6,6,1,0,13.6,synthetic,
17.916471926883784,5,6,0,0,4.5,synthetic,
44.124883732879255,7,1,0,0,0.8,synthetic,
21.43118942616541,11,3,1,0,2.5,synthetic,
29.528843477421493,5,1,0,0,6.8,synthetic,
82.89669761494306,13,6,1,0,9.8,synthetic,
73.65580393270668,20,5,0,0,0.4,synthetic,
27.783438352460134,22,0,0,0,2.2,synthetic,
54.53270318488828,21,1,1,0,3.8,synthetic,
62.670533815831554,1,3,0,0,3.0,synthetic,
76.51317887856898,21,4,0,0,1.5,synthetic,
72.64209860959954,9,5,0,0,1.3,synthetic,
64.2040560634467,7,5,0,1,4.3,synthetic,
25.379900536882104,4,3,1,0,0.8,synthetic,
77.74499152836218,9,6,0,0,4.0,synthetic,
17.048969896572608,10,6,1,0,0.3,synthetic,
41.4781616725877,6,4,0,0,4.4,synthetic,
14.453824343367023,21,6,0,0,1.2,synthetic,
28.998483332538733,19,6,0,0,0.3,synthetic,
50.80812866210522,15,0,0,0,9.2,synthetic,
80.54776804813586,21,1,0,0,6.1,synthetic,
42.57496513409348,15,6,0,0,1.4,synthetic,
37.27123379197563,3,2,1,0,5.5,synthetic,
32.528467623314576,10,3,0,0,4.5,synthetic,
16.01808911083044,22,6,0,0,0.4,synthetic,
22.919157044564745,6,2,1,0,5.9,synthetic,
