distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
71.86062749880895,5,4,0,0,0.7,synthetic
70.64839814898119,22,4,0,0,0.0,synthetic
88.65490681890162,15,1,0,0,1.6,synthetic
51.86478950810335,19,6,0,0,13.5,synthetic
70.95956407031446,8,0,1,0,4.0,synthetic
19.14576840541239,14,0,0,0,2.7,synthetic
25.828539205770948,18,1,0,0,21.3,synthetic
24.098517797944716,18,4,0,0,3.0,synthetic
99.18035816391348,18,2,1,0,0.8,synthetic
52.35775676578805,10,1,0,1,2.7,synthetic
16.988323066041534,21,1,0,0,5.1,synthetic
86.35388034551772,15,4,0,0,9.8,synthetic
73.68511511493504,10,3,0,0,1.1,synthetic
38.096533983268664,4,1,0,0,1.8,synthetic
32.263006947544454,1,0,0,0,1.4,synthetic
73.63289879052502,19,6,0,0,4.2,synthetic
77.35852829237554,5,4,1,0,10.4,synthetic
69.1135655112917,5,2,0,0,0.6,synthetic
26.759378983344824,21,5,0,0,8.2,synthetic
10.774432953823448,7,1,0,0,1.3,synthetic
69.99742405213598,2,1,0,0,3.3,synthetic
12.675911591406848,20,2,1,0,3.8,synthetic
43.45291881031232,10,6,0,1,3.8,synthetic
22.920744537933306,8,1,0,0,4.6,synthetic
94.3149359932356,3,6,0,0,3.0,synthetic
30.65132528326405,18,2,0,0,7.5,synthetic
26.865307379727206,3,6,0,0,15.8,synthetic
94.03856429173206,20,1,0,0,1.0,synthetic
41.056669909225235,10,5,1,1,6.3,synthetic
42.491370951844864,13,0,0,0,8.7,synthetic
78.93091265411654,17,4,0,1,32.4,synthetic
67.75694537933164,20,2,0,0,0.2,synthetic
31.87309485334006,8,4,0,0,9.0,synthetic
45.48497091416171,19,0,0,0,8.2,synthetic
26.00238433000363,4,2,1,0,8.7,synthetic
67.79377134479985,14,5,0,0,0.3,synthetic
53.01344579011934,8,3,1,0,4.9,synthetic
71.49008612946491,7,2,1,0,0.3,synthetic
50.85126417308439,13,0,0,1,4.3,synthetic
91.7010061033143,6,4,0,0,4.8,synthetic
23.45891981349111,1,3,0,0,2.0,synthetic
56.12293532059614,12,3,0,0,2.4,synthetic
74.41167626148787,9,3,0,0,1.2,synthetic
94.53138262620033,20,4,0,0,4.1,synthetic
52.740325945214444,15,6,1,0,3.8,synthetic
55.34615366280944,23,1,0,0,4.7,synthetic
59.00627351120198,19,4,0,0,4.0,synthetic
68.2046496231572,17,0,0,0,3.8,synthetic
96.58034478238265,9,0,0,0,1.0,synthetic
57.51558284807278,5,2,1,0,1.1,synthetic
89.50661904057634,8,4,0,0,2.6,synthetic
19.747416980748874,16,3,1,0,8.6,synthetic
69.66922860387655,13,2,0,0,3.8,synthetic
16.379839362083352,15,1,0,0,1.5,synthetic
53.918627597526914,12,3,0,0,1.0,synthetic
21.442966783696956,5,3,0,0,0.6,synthetic
96.09052640590092,18,4,0,0,3.2,synthetic
87.60832759381253,1,5,0,0,2.3,synthetic
21.493344124764896,0,5,1,0,2.7,synthetic
43.1497935989535,4,2,0,0,1.2,synthetic
33.62310531555589,1,6,0,0,4.5,synthetic
96.14564684659587,11,2,0,0,0.0,synthetic
49.76053481490108,14,4,0,0,1.1,synthetic
93.19570783544157,18,4,1,0,18.3,synthetic
65.90493212804174,6,4,1,0,0.0,synthetic
28.051777762352593,20,3,0,0,3.8,synthetic
99.91718091942664,22,6,0,0,2.2,synthetic
10.543878259188205,21,1,0,0,2.5,synthetic
28.06890399374476,1,2,0,1,0.9,synthetic
88.78007177652898,2,5,0,1,0.0,synthetic
97.02267034191543,4,1,0,0,0.5,synthetic
69.1579340598011,21,3,1,0,6.0,synthetic
10.799236126218307,5,4,0,0,1.7,synthetic
89.39831994710505,7,2,0,0,6.3,synthetic
36.5547737173629,20,2,1,0,7.6,synthetic
99.27341631052468,17,3,0,0,2.1,synthetic
16.056963889777798,14,5,0,0,0.4,synthetic
82.72426325638719,9,3,0,0,4.9,synthetic
66.38653280512847,13,6,0,0,3.0,synthetic
61.1393254775123,21,4,0,0,7.1,synthetic
12.99637289657769,4,2,0,0,0.7,synthetic
96.87833224045677,17,1,0,0,2.5,synthetic
47.71677711372616,17,1,0,0,0.4,synthetic
76.87633169304544,9,4,0,1,1.6,synthetic
49.2516925682335,20,2,0,0,2.7,synthetic
61.592048071620425,22,1,1,0,1.0,synthetic
83.81892930295206,9,4,0,0,5.1,synthetic
10.68377016453005,22,3,0,0,1.8,synthetic
20.868724717302655,13,3,0,0,2.3,synthetic
62.412952303620955,2,0,1,0,0.7,synthetic
30.78934574904986,4,5,0,1,0.7,synthetic
90.57638436341125,13,1,0,0,3.1,synthetic
68.53812202847735,14,3,1,0,1.9,synthetic
37.08512457158649,20,3,0,0,2.2,synthetic
71.709554797469,2,5,1,0,3.8,synthetic
51.40533214844711,22,6,0,0,6.3,synthetic
85.31927057935789,23,1,0,0,0.5,synthetic
68.4695344583438,5,2,1,0,0.5,synthetic
88.58578998001703,8,1,0,0,2.7,synthetic
71.53288529157123,3,3,0,0,3.2,synthetic
67.99581588173348,11,4,1,0,0.9,synthetic
51.16686656939078,4,4,0,0,1.5,synthetic
87.12960085449794,12,3,0,0,7.7,synthetic
67.25976112831111,19,6,0,0,1.0,synthetic
51.01859892888114,11,6,0,0,7.9,synthetic
55.93296810339433,21,4,0,0,3.8,synthetic
36.12560517158718,2,2,0,0,0.5,synthetic
89.30368353964474,22,0,0,0,1.2,synthetic
50.87589393260298,5,2,0,0,2.4,synthetic
17.855273146766947,3,5,0,0,5.4,synthetic
35.20305607961355,10,1,0,0,3.3,synthetic
45.04644238954147,15,3,0,0,1.0,synthetic
57.71993751941017,19,0,1,0,1.5,synthetic
93.28371144080528,13,0,0,0,1.3,synthetic
58.38971391868123,20,2,1,0,2.6,synthetic
23.24968509399266,18,0,0,0,1.6,synthetic
29.012160044798215,3,6,0,1,2.4,synthetic
13.06856795918355,0,5,0,0,2.0,synthetic
32.19203426198498,8,1,0,1,0.5,synthetic
64.53911075010697,20,0,0,0,0.9,synthetic
42.14463816959954,7,2,0,1,0.7,synthetic
97.43234490281932,4,3,0,0,1.8,synthetic
82.56164045967962,12,2,0,0,14.5,synthetic
86.20433063714658,20,3,0,0,0.5,synthetic
46.29261371834044,13,1,0,0,0.0,synthetic
97.53992523040368,21,1,0,0,1.4,synthetic
76.88065336668726,21,6,0,1,4.4,synthetic
57.108572117616106,11,2,0,0,3.5,synthetic
29.34288561846235,11,3,1,0,9.3,synthetic
10.971785429927852,17,1,1,0,12.9,synthetic
10.268640915752837,6,1,0,0,5.4,synthetic
46.27255152583908,17,2,0,0,0.3,synthetic
69.33953690415561,12,3,0,0,2.1,synthetic
68.57030286409676,12,3,0,0,0.0,synthetic
14.430041619486591,1,4,0,0,1.1,synthetic
18.110994118003,8,3,0,0,5.3,synthetic
25.496062828495315,10,1,0,0,3.7,synthetic
37.00100363768111,4,3,0,0,5.1,synthetic
70.19549008568103,21,3,1,0,1.3,synthetic
60.149560074850605,8,5,0,0,1.1,synthetic
62.44287849326966,6,5,0,0,4.1,synthetic
89.3765959971418,12,5,0,0,0.2,synthetic
27.91866401686785,14,3,0,0,4.2,synthetic
45.42024919065505,10,3,0,0,3.2,synthetic
58.67679121284478,8,4,0,0,1.5,synthetic
74.65678884809154,5,3,0,0,0.7,synthetic
41.47290049758274,10,5,0,0,3.6,synthetic
60.77536552645489,10,0,0,0,5.6,synthetic
21.557797097861428,18,5,0,0,1.8,synthetic
81.12960428735789,18,3,0,0,1.1,synthetic
22.669564160231992,8,5,0,0,6.5,synthetic
54.69648551348337,6,0,0,0,5.8,synthetic
26.810904921851765,18,0,0,0,0.0,synthetic
62.53886641872781,7,3,0,0,8.0,synthetic
28.92405244113279,7,1,0,0,1.2,synthetic
23.116973705590063,20,4,0,0,0.2,synthetic
79.45373101676044,11,4,0,0,1.2,synthetic
25.72464803250836,17,2,1,0,0.4,synthetic
43.18208453091098,2,2,0,0,14.9,synthetic
64.71148732219314,1,0,1,0,6.9,synthetic
24.269967164355936,17,3,0,0,4.7,synthetic
39.55825906532729,22,1,0,1,5.9,synthetic
67.68802386736368,16,1,0,0,0.3,synthetic
99.36150129559061,8,4,1,0,7.6,synthetic
75.07226226421439,16,6,0,0,1.2,synthetic
90.47199512676944,1,3,0,0,8.3,synthetic
64.8393402572691,13,4,0,0,0.9,synthetic
80.5268066192921,22,5,0,0,4.4,synthetic
32.754862565292385,10,0,0,1,9.3,synthetic
86.47307433602404,7,1,0,0,11.8,synthetic
60.57999093777283,0,4,0,0,1.6,synthetic
96.57037642109883,21,4,0,0,6.0,synthetic
17.579966871499018,10,1,0,0,2.2,synthetic
65.77254397799626,14,5,0,0,0.0,synthetic
76.75274035614396,7,0,0,0,1.0,synthetic
77.1282392631613,21,4,0,0,0.6,synthetic
73.48327375757323,20,4,0,0,0.0,synthetic
58.949646658218356,19,4,0,0,0.3,synthetic
10.209491517758064,11,1,0,0,3.6,synthetic
22.699706237707673,4,3,0,0,8.8,synthetic
18.87605443683096,6,2,0,0,5.0,synthetic
34.185429384419834,18,1,0,0,1.7,synthetic
40.67615869115271,10,0,0,0,5.8,synthetic
11.540136169925763,14,6,0,0,0.5,synthetic
63.38650696938851,0,5,0,0,5.1,synthetic
27.961544422737713,10,4,0,0,4.1,synthetic
90.91136211761905,6,2,0,0,5.3,synthetic
39.308727519277426,7,0,0,0,0.8,synthetic
69.81529666722653,10,0,0,0,1.7,synthetic
97.94894530508627,20,3,0,0,0.1,synthetic
27.87370347125591,22,4,0,0,8.4,synthetic
89.14947166158346,23,4,0,0,2.6,synthetic
83.92158318091798,14,4,1,0,0.5,synthetic
33.536655798256916,20,6,0,0,0.3,synthetic
68.25020926363922,8,5,0,0,1.4,synthetic
36.59056332440165,5,0,0,0,1.2,synthetic
60.88851059797501,6,6,1,0,8.1,synthetic
55.43336318276805,8,3,1,0,2.5,synthetic
34.55160415043012,18,5,0,0,0.0,synthetic
49.89877935997115,22,6,0,0,7.2,synthetic
34.96741991985175,20,2,0,0,1.7,synthetic
78.19014848721302,10,0,0,0,5.5,synthetic
60.22820490973073,22,3,0,0,9.4,synthetic
51.13343079711208,7,0,0,0,4.1,synthetic
25.093117241965892,21,1,0,0,1.5,synthetic
11.81047602465732,1,1,0,0,0.0,synthetic
97.87635939776696,17,4,0,0,2.2,synthetic
76.15251195166552,17,5,0,0,4.5,synthetic
38.750049136330176,4,1,1,0,1.5,synthetic
28.239746110162915,16,3,0,0,2.3,synthetic
29.131601498478126,18,1,0,0,3.9,synthetic
17.67791915323052,21,4,1,0,2.2,synthetic
38.869160808821725,21,3,0,1,5.0,synthetic
32.962168711343224,8,2,0,0,2.0,synthetic
19.126246078010652,1,6,1,0,0.6,synthetic
97.57399306969525,15,5,0,0,6.5,synthetic
29.139102302838644,16,1,0,0,4.2,synthetic
55.55176421600303,17,1,0,1,8.6,synthetic
46.21835531653342,14,1,1,0,2.3,synthetic
22.024229512468864,14,6,0,0,0.0,synthetic
12.939772928100222,3,0,0,0,4.6,synthetic
91.98070150218487,2,3,0,0,6.8,synthetic
49.7665886300069,19,3,0,0,0.0,synthetic
38.04050821130803,23,6,0,0,2.0,synthetic
33.82327115085724,18,3,0,0,3.4,synthetic
48.780918561384645,1,5,0,0,5.9,synthetic
70.6838002673424,13,3,0,1,7.8,synthetic
88.49175216723292,6,5,0,0,0.9,synthetic
31.313663034356168,19,5,0,0,1.6,synthetic
79.70400808042056,6,6,1,0,6.9,synthetic
32.3170046445189,0,4,0,0,0.0,synthetic
68.34235656934231,5,3,0,0,3.2,synthetic
60.600563979199805,3,1,0,0,2.7,synthetic
99.84903382593352,3,3,0,1,1.0,synthetic
72.58353640092585,3,1,0,0,0.5,synthetic
30.035697245089942,23,3,0,0,5.8,synthetic
53.58657547348936,6,3,0,0,8.2,synthetic
44.57642537375627,17,2,0,0,2.7,synthetic
93.89109179360052,15,1,0,1,5.3,synthetic
94.30516469354043,3,6,0,0,4.3,synthetic
79.81865338078873,2,1,1,0,4.0,synthetic
19.823706552671275,14,3,0,0,0.4,synthetic
67.19792119460311,1,2,0,0,4.4,synthetic
27.650870316514286,12,4,0,0,4.0,synthetic
18.149188772193995,13,3,1,1,11.1,synthetic
27.58213846784305,15,6,0,0,0.3,synthetic
36.90023413172801,8,4,0,0,4.0,synthetic
75.398626517604,23,1,1,0,1.4,synthetic
40.22140746704275,0,4,0,0,9.9,synthetic
34.440186402900125,1,3,1,0,0.6,synthetic
38.374257876657126,11,6,1,0,10.7,synthetic
66.77805774940259,2,4,0,0,0.8,synthetic
11.122459292659851,0,1,1,0,2.4,synthetic
20.654931977299796,4,3,1,0,14.2,synthetic
69.24924682538864,11,3,0,0,1.7,synthetic
12.144879990366903,13,5,0,0,10.5,synthetic
88.38059805012429,4,5,0,0,2.5,synthetic
65.66355427370753,20,6,0,0,0.0,synthetic
56.71191449576529,21,6,0,0,0.7,synthetic
27.127688705580397,23,3,1,0,3.4,synthetic
68.0912396949956,16,4,1,0,2.0,synthetic
13.413973805089762,7,2,0,0,1.1,synthetic
16.64221368163745,10,3,1,0,2.8,synthetic
92.43939296861673,5,2,0,0,2.4,synthetic
66.61767564401487,20,1,1,0,5.2,synthetic
30.120588322012523,10,1,0,0,0.5,synthetic
22.920515197571362,23,1,0,0,0.5,synthetic
20.575185979240793,20,2,0,1,9.9,synthetic
12.401154778144793,5,2,0,0,1.6,synthetic
97.86432209547472,23,3,0,1,2.7,synthetic
42.89350324015473,12,1,0,1,0.0,synthetic
84.83777493302559,5,4,0,0,0.0,synthetic
96.73345632205074,18,3,0,0,3.1,synthetic
28.422404703736696,4,5,0,0,3.3,synthetic
62.205343676822,22,4,0,0,3.6,synthetic
12.847019906644778,4,6,0,0,6.5,synthetic
71.80560727031184,20,6,1,0,9.8,synthetic
42.30071043537582,5,6,0,1,4.4,synthetic
83.62818659134057,6,3,0,1,4.9,synthetic
96.32475333648775,4,3,0,0,2.5,synthetic
73.10742533015637,8,6,1,0,2.0,synthetic
40.03242223939155,13,0,0,0,4.7,synthetic
15.376306890647822,11,6,0,0,2.7,synthetic
72.12828069541507,10,5,0,0,3.7,synthetic
19.099028367203715,4,2,0,0,9.3,synthetic
83.73962810045376,3,0,0,1,0.7,synthetic
66.15623045433222,9,5,1,0,3.9,synthetic
15.86764474900717,12,3,0,0,3.7,synthetic
18.59114956117495,22,1,0,0,2.4,synthetic
36.64085279312751,17,4,0,0,4.6,synthetic
19.78727997587397,2,5,0,0,5.1,synthetic
92.16881684401828,22,3,0,0,2.2,synthetic
90.81242769934128,8,1,0,0,2.3,synthetic
20.46766279876349,15,4,0,0,1.5,synthetic
43.9177770052816,22,5,0,0,1.0,synthetic
25.853874193233032,7,5,0,0,3.8,synthetic
77.97362262147549,7,0,0,1,6.4,synthetic
76.54825529543602,10,3,0,0,0.0,synthetic
65.290794606256,11,5,0,0,4.3,synthetic
37.02375831391896,16,0,0,0,3.4,synthetic
89.65256326370437,23,6,1,1,4.2,synthetic
31.064180218554934,9,1,0,0,1.1,synthetic
84.10768378585395,22,6,1,0,7.4,synthetic
39.357084094962175,10,5,0,0,1.6,synthetic
88.30676885720328,3,3,0,0,1.1,synthetic
95.47706305733843,2,0,0,0,4.2,synthetic
11.346466168117743,10,2,0,0,4.4,synthetic
89.66847268344927,5,2,1,0,3.3,synthetic
60.20095439390834,3,1,0,0,3.5,synthetic
94.91617818618106,11,0,0,0,0.5,synthetic
43.233188745198404,13,2,0,0,8.0,synthetic
83.50374573370021,0,5,0,0,2.7,synthetic
80.14394736386998,14,5,0,0,5.4,synthetic
67.72490270473384,6,5,0,0,4.6,synthetic
32.9353173818764,15,3,0,0,10.4,synthetic
32.704874790083906,20,4,0,0,6.6,synthetic
65.47373689445148,2,2,0,0,1.8,synthetic
91.23453318010391,16,6,0,0,4.2,synthetic
69.64054229252554,21,6,0,0,11.8,synthetic
43.17422474427601,10,3,0,0,1.4,synthetic
57.90832818066336,11,3,1,0,2.1,synthetic
98.31121323196741,20,5,0,0,11.0,synthetic
38.2301801569421,23,5,0,0,8.4,synthetic
86.97326500581137,21,3,0,0,2.2,synthetic
32.97073657289709,16,5,0,0,3.7,synthetic
17.13087510481479,3,6,1,0,7.1,synthetic
24.700834716167865,5,3,0,0,5.2,synthetic
46.99090287754466,1,2,0,0,2.7,synthetic
12.089381982838356,6,2,0,0,7.1,synthetic
10.948806992198332,5,6,0,0,0.0,synthetic
64.33239345366232,10,5,0,0,0.3,synthetic
99.21567143509284,6,3,0,0,1.9,synthetic
40.425637932104806,8,0,0,0,3.4,synthetic
79.95367003233346,19,6,1,0,1.8,synthetic
67.8769060499475,10,1,0,0,2.1,synthetic
81.65136179769306,11,0,1,1,2.0,synthetic
50.33956205960439,16,1,0,0,1.0,synthetic
74.68582705258096,9,2,0,0,4.6,synthetic
28.515987774002973,12,0,0,0,0.7,synthetic
25.080888141698406,9,6,0,0,2.3,synthetic
72.75311417474325,8,6,1,0,5.3,synthetic
80.52765306566671,20,3,0,0,1.9,synthetic
73.83243409914783,17,3,0,1,10.0,synthetic
10.147237078717431,9,2,0,0,0.0,synthetic
79.82596492696214,22,1,0,0,1.4,synthetic
49.19490846863898,23,5,0,0,2.4,synthetic
79.08435021329977,4,1,0,0,3.8,synthetic
41.76850674123437,3,1,1,0,4.5,synthetic
73.12344108232537,20,3,0,0,2.1,synthetic
35.46396921473935,10,0,0,0,1.6,synthetic
27.374344810837634,17,6,0,1,1.2,synthetic
55.771935775024176,22,0,0,0,0.0,synthetic
28.161711835563075,7,3,0,0,1.3,synthetic
72.61643646528336,0,5,0,0,2.1,synthetic
26.69413626056833,18,0,0,0,0.2,synthetic
66.28104204817718,11,0,1,0,2.5,synthetic
90.69887050568731,4,3,1,1,22.7,synthetic
59.57471349867607,14,1,0,0,3.5,synthetic
84.13361078837842,21,0,0,0,6.2,synthetic
28.472722478147208,21,1,0,0,6.4,synthetic
45.50082471148216,11,5,0,0,1.9,synthetic
48.0935126050523,18,0,0,0,10.4,synthetic
41.34088558447286,17,3,0,0,0.0,synthetic
33.417530822760696,18,0,0,0,0.0,synthetic
94.46695262732105,16,5,1,0,4.6,synthetic
55.58347406271582,3,1,0,0,2.8,synthetic
73.6032804561753,10,3,0,1,3.1,synthetic
44.84638571832448,3,0,1,0,11.6,synthetic
24.987512764052212,0,2,1,0,0.4,synthetic
87.67037679792409,15,3,0,0,1.6,synthetic
23.16331161714436,3,2,0,0,2.5,synthetic
31.95599776324392,15,2,0,0,0.9,synthetic
67.1742771647289,17,6,0,0,1.8,synthetic
98.3205520940426,6,2,0,0,0.1,synthetic
60.20166046059679,22,2,0,0,1.7,synthetic
15.448877586902688,3,1,0,1,5.4,synthetic
53.81794361725108,0,2,0,0,1.3,synthetic
16.374315054042885,3,2,0,0,2.4,synthetic
69.8949375468108,1,2,0,0,2.9,synthetic
57.16496269713255,15,3,1,0,0.7,synthetic
11.126273061374544,0,4,0,0,0.9,synthetic
72.67032109800274,10,4,0,0,3.7,synthetic
48.005468770585594,7,5,0,0,3.9,synthetic
25.689827431599554,23,4,1,1,1.0,synthetic
28.482295388099867,11,6,0,1,0.3,synthetic
34.794130826154884,10,1,0,0,2.1,synthetic
59.530066112576016,1,2,0,0,4.3,synthetic
98.6342576519788,10,4,1,0,1.6,synthetic
68.15591787620102,2,5,0,0,3.4,synthetic
79.56752183887396,23,6,0,0,3.6,synthetic
45.32429135588012,20,2,0,0,1.2,synthetic
44.71334362235954,4,5,1,0,1.3,synthetic
85.18297697905793,6,0,0,0,1.3,synthetic
90.0282100203587,14,5,0,0,1.1,synthetic
34.78247854911152,17,6,0,0,1.6,synthetic
27.042084682019553,8,3,0,0,1.0,synthetic
11.853758007522229,8,2,1,0,5.2,synthetic
35.55334618616588,13,1,0,0,1.6,synthetic
24.821271055227726,10,1,0,0,10.3,synthetic
90.6193179677454,19,4,0,0,1.2,synthetic
37.77648939226036,2,2,0,0,2.1,synthetic
19.801625110824045,17,1,0,0,0.9,synthetic
11.584971657464934,20,6,1,1,4.0,synthetic
61.97560657248869,7,1,0,0,0.5,synthetic
69.21342581850406,11,6,0,0,3.6,synthetic
52.72974846215931,15,5,0,0,6.7,synthetic
38.11946073231407,3,5,0,0,4.9,synthetic
86.68996353976341,12,6,0,0,4.3,synthetic
15.088660645022767,12,4,0,1,21.5,synthetic
69.78847680203192,0,0,0,1,5.1,synthetic
32.25020475000828,7,1,0,1,3.1,synthetic
49.63531726780234,20,4,0,0,1.6,synthetic
46.03916864469928,21,6,0,0,0.0,synthetic
77.42479126090616,5,3,1,0,1.4,synthetic
21.490849875553696,13,4,0,0,1.8,synthetic
12.207170463741203,2,1,1,0,8.9,synthetic
32.33437187660471,20,6,0,1,0.1,synthetic
36.175182893692856,19,5,0,0,1.1,synthetic
60.00249121025536,19,5,1,0,1.3,synthetic
43.05237060192507,15,6,0,0,2.4,synthetic
54.10835835258757,10,2,0,0,4.4,synthetic
17.38111912554613,8,1,0,0,4.7,synthetic
96.76733907090828,22,1,0,0,1.5,synthetic
36.74883920618241,1,0,0,0,4.1,synthetic
81.50166934193405,0,4,1,0,19.9,synthetic
65.61480961344257,15,2,0,0,1.7,synthetic
68.58320528988264,17,3,0,0,3.7,synthetic
37.836256012135365,20,6,0,0,1.2,synthetic
23.21309338140464,12,0,0,0,6.2,synthetic
37.09851207864958,10,3,0,0,0.5,synthetic
31.199487342677674,4,1,0,0,7.6,synthetic
29.46890507043295,16,0,1,1,16.3,synthetic
47.05855330812906,6,6,0,1,5.2,synthetic
68.71593383104059,0,5,0,0,0.1,synthetic
53.156800320142835,11,1,0,0,2.5,synthetic
72.82549270433954,6,6,1,0,1.8,synthetic
69.38934039770791,8,3,1,0,3.7,synthetic
90.47139270254408,5,1,0,0,0.3,synthetic
77.61417674964179,7,1,0,0,0.5,synthetic
49.41534092236539,1,3,0,0,0.7,synthetic
60.39213153224993,14,4,0,0,0.0,synthetic
13.25906577345533,18,0,0,0,8.1,synthetic
51.024937137712286,20,1,0,0,7.5,synthetic
32.67649485958468,6,0,0,0,1.1,synthetic
62.90643416478167,19,3,0,0,2.2,synthetic
20.74918041282786,12,3,1,0,7.4,synthetic
90.65073610754591,3,4,0,0,7.6,synthetic
61.728345220729004,10,6,0,0,0.3,synthetic
83.91690486967914,18,3,0,0,1.5,synthetic
69.85807434860439,15,0,0,1,0.4,synthetic
42.899809900446066,17,5,1,0,5.5,synthetic
64.97570338698719,0,3,0,0,4.7,synthetic
47.907032030639925,22,5,1,0,2.3,synthetic
51.27126921895274,5,1,0,0,0.3,synthetic
33.480541885861356,10,3,0,0,9.5,synthetic
96.23905765646212,18,4,0,0,9.6,synthetic
15.119302687753375,2,4,1,0,1.0,synthetic
69.5515466918505,23,3,0,0,2.9,synthetic
56.601242312346244,5,4,0,0,1.8,synthetic
60.76581347197044,13,1,0,0,2.1,synthetic
21.71633789505737,11,3,0,0,0.1,synthetic
84.79290046851953,22,5,0,0,0.6,synthetic
13.655484575914379,5,1,0,0,1.2,synthetic
86.09904030439539,9,6,0,1,2.0,synthetic
38.784952369283076,16,2,0,0,4.9,synthetic
20.457090060380473,22,0,1,0,4.7,synthetic
67.55626330599978,14,5,0,0,4.6,synthetic
23.965589448214452,8,4,0,0,3.1,synthetic
61.391583081961215,5,1,0,0,0.9,synthetic
49.41573305109585,0,6,0,0,2.4,synthetic
65.70533470184029,2,1,0,0,0.1,synthetic
58.27439299450779,20,0,0,0,4.4,synthetic
86.06500189087267,1,5,0,0,0.0,synthetic
88.08922045157448,6,1,0,0,0.0,synthetic
19.22025779683289,16,2,0,0,5.2,synthetic
47.88593827113593,11,5,0,0,8.4,synthetic
91.06509364997608,2,2,1,0,14.0,synthetic
65.28283379584374,18,4,0,0,0.0,synthetic
49.0014522073143,2,4,0,0,0.9,synthetic
95.47564522390113,22,2,0,0,0.0,synthetic
97.71906552485383,12,6,0,0,8.1,synthetic
22.42753125420036,18,6,1,0,2.8,synthetic
67.43866035610819,18,5,0,0,2.2,synthetic
37.89649772950321,17,3,0,1,1.9,synthetic
21.121072109924434,9,5,0,0,2.2,synthetic
27.305540454730938,4,4,0,0,2.7,synthetic
13.80572881459845,6,1,1,0,1.5,synthetic
63.73199484933379,16,0,0,0,0.8,synthetic
22.785855810006574,3,4,0,0,0.2,synthetic
60.633174147035994,15,1,0,0,1.4,synthetic
34.5459486839372,3,6,0,0,2.9,synthetic
22.328206504879645,17,3,1,0,0.5,synthetic
53.05839054679014,14,6,0,0,3.9,synthetic
37.838205886754174,4,3,0,0,0.9,synthetic
10.656517350787261,12,0,0,0,1.8,synthetic
16.139840135844224,14,3,0,0,0.0,synthetic
