distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
27.032889835121296,1,5,1,0,0.5,synthetic,
59.9593949655527,23,2,0,0,3.8,synthetic,
30.996214062510695,20,4,0,0,5.4,synthetic,
79.0306462127189,23,0,0,0,2.5,synthetic,
36.42249291774533,12,6,0,1,0.1,synthetic,
26.241701353516408,0,0,1,1,2.6,synthetic,
69.1598247501144,12,5,1,0,5.9,synthetic,
88.70612685335195,23,2,0,1,4.0,synthetic,
66.73208662755772,1,1,0,0,0.6,synthetic,
36.509171354917285,12,1,1,0,0.8,synthetic,
42.7571532965432,18,4,0,0,0.6,synthetic,
42.36748155494325,18,2,0,0,0.3,synthetic,
29.609196822914512,5,2,0,0,11.9,synthetic,
40.97943859768726,19,1,0,0,1.4,synthetic,
33.213083477528045,13,0,1,0,5.3,synthetic,
66.0937790185908,4,0,1,0,11.9,synthetic,
78.05289130352055,2,6,0,0,2.6,synthetic,
58.20166104640865,4,1,0,0,4.4,synthetic,
78.66134014527991,12,5,1,0,1.2,synthetic,
23.696143523538353,16,6,0,0,3.0,synthetic,
89.49385132106538,23,4,0,0,2.4,synthetic,
44.42258250247691,20,5,0,0,0.7,synthetic,
80.39494114437512,19,3,0,0,1.4,synthetic,
67.3041992898285,20,2,0,0,0.3,synthetic,
91.84490905286786,19,5,0,0,2.7,synthetic,
47.603825779299186,18,6,1,0,0.9,synthetic,
70.30667274463326,14,5,0,0,0.8,synthetic,
55.73122074165338,14,2,0,0,7.5,synthetic,
20.162236296157708,22,2,1,0,7.5,synthetic,
47.90163971594805,8,0,0,1,5.6,synthetic,
97.67448377165,22,0,0,1,4.9,synthetic,
31.776789650769146,9,1,0,0,1.9,synthetic,
94.3288531393002,13,1,0,1,2.1,synthetic,
73.62544028386046,4,6,0,0,3.0,synthetic,
25.269946166643475,1,6,0,0,0.6,synthetic,
77.21260081049762,7,4,0,0,4.2,synthetic,
47.53385961863744,22,2,1,0,2.5,synthetic,
78.93101223182757,9,3,0,1,0.4,synthetic,
94.51013321808303,11,6,0,0,9.3,synthetic,
86.23724441327573,11,2,0,0,1.8,synthetic,
25.881041871781825,19,5,1,0,0.8,synthetic,
90.70034422920298,2,1,0,0,0.8,synthetic,
97.6281137365331,6,6,0,0,7.2,synthetic,
42.104458793493784,6,4,0,0,3.2,synthetic,
75.80418124649853,9,1,0,0,0.3,synthetic,
46.83267031215568,23,4,0,0,0.7,synthetic,
99.96152484021027,7,5,0,0,0.4,synthetic,
84.56301148564434,11,5,1,1,8.5,synthetic,
42.00185116639154,10,0,0,0,0.8,synthetic,
71.02904292940056,4,2,0,1,9.9,synthetic,
90.65914889847348,18,0,0,0,1.2,synthetic,
77.43001722622697,15,1,0,0,2.2,synthetic,
92.09849861400535,6,6,0,0,2.7,synthetic,
71.67464612383557,9,0,1,1,6.4,synthetic,
80.41732513404817,10,0,0,0,1.8,synthetic,
23.06559971221332,3,1,0,0,6.0,synthetic,
20.12637771459471,20,5,1,1,5.0,synthetic,
96.38063334209836,14,3,0,0,9.7,synthetic,
88.1283353276184,19,2,0,0,11.4,synthetic,
29.153658414165992,7,0,0,0,0.1,synthetic,
20.417483464246267,3,6,0,1,0.3,synthetic,
67.51845570115096,13,2,1,1,36.4,synthetic,
92.38315410100611,9,4,0,0,7.1,synthetic,
91.79710300777072,3,0,0,0,7.5,synthetic,
