distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
61.54603343239568,21,1,0,0,1.4,synthetic
41.99618752342745,12,2,0,0,1.3,synthetic
76.64402209268985,0,1,0,0,7.8,synthetic
79.01296849421298,14,0,0,0,1.3,synthetic
92.25865703278308,9,6,1,0,0.8,synthetic
90.71910983069476,19,4,0,1,1.5,synthetic
77.79156091466332,12,3,0,0,2.3,synthetic
36.02359332309776,15,2,1,0,0.1,synthetic
47.693448553988446,2,4,0,1,0.0,synthetic
57.143454935955845,3,1,0,0,5.3,synthetic
64.74685530682495,16,2,1,0,0.5,synthetic
56.40338167440897,7,1,1,1,26.2,synthetic
23.613852643107393,17,2,0,0,0.4,synthetic
74.0329373282036,9,6,0,1,2.7,synthetic
18.097285520144375,11,0,0,0,0.3,synthetic
52.30103060489408,8,6,0,0,2.7,synthetic
47.01598277061658,3,0,0,0,4.9,synthetic
72.84675285634677,17,4,1,0,1.1,synthetic
93.52928890585119,21,6,1,0,0.8,synthetic
40.76710917933114,19,2,0,0,2.8,synthetic
21.969626674405472,11,3,0,1,10.4,synthetic
60.61457225382905,5,1,1,0,2.7,synthetic
19.239743047012063,20,0,0,0,6.1,synthetic
85.6557454699864,5,2,0,1,2.7,synthetic
28.092707861464035,11,3,0,0,2.2,synthetic
79.38562019322355,7,3,0,0,1.8,synthetic
63.83624378515486,5,2,0,0,2.1,synthetic
91.76425726610073,20,4,1,1,27.0,synthetic
77.26762378406934,3,1,1,0,5.3,synthetic
69.19923551464194,4,1,1,0,3.1,synthetic
76.23714762399145,18,2,0,1,1.0,synthetic
98.33744688526261,0,3,0,0,2.7,synthetic
35.65915051786917,16,2,0,1,0.2,synthetic
85.59790353065445,13,0,0,0,1.1,synthetic
35.914015247770166,18,0,1,0,4.7,synthetic
79.56742596305729,6,3,0,0,2.2,synthetic
48.02899324487095,13,3,0,0,0.6,synthetic
13.541294787492443,6,3,0,0,0.1,synthetic
73.52583639059034,0,3,0,0,1.8,synthetic
26.731690411850916,15,5,0,0,5.6,synthetic
56.96710724900803,14,4,0,0,0.0,synthetic
63.496433571710135,16,2,0,0,3.3,synthetic
39.42259875016069,15,0,1,1,45.4,synthetic
86.15168084103485,12,3,1,0,2.4,synthetic
49.48029245241833,1,2,0,1,1.0,synthetic
21.103328024492384,13,2,0,0,2.5,synthetic
17.90665352965251,2,0,1,0,1.9,synthetic
66.17002566635347,6,0,0,1,11.0,synthetic
95.56416013692878,8,5,0,0,2.7,synthetic
28.66576988032363,12,1,0,0,1.1,synthetic
45.76442138425879,18,1,0,0,5.9,synthetic
35.72835006575309,12,3,0,0,0.2,synthetic
24.238291114688977,11,3,0,0,0.7,synthetic
23.629887422155797,0,5,1,0,4.1,synthetic
45.464275079122906,5,2,0,0,3.4,synthetic
63.01513920562122,15,2,0,0,1.7,synthetic
34.43305401227879,23,1,1,0,5.1,synthetic
24.967707485134,1,2,1,0,2.6,synthetic
74.12885873314501,8,4,1,1,1.0,synthetic
25.056343138363708,22,4,0,0,3.7,synthetic
56.53594640425278,5,5,1,0,22.4,synthetic
10.769908440353994,16,5,0,0,0.2,synthetic
37.63984751045548,4,0,0,0,3.7,synthetic
53.972599088483655,13,3,1,0,3.1,synthetic
34.40547201114537,16,2,0,0,1.7,synthetic
74.56270209315689,21,2,0,0,2.1,synthetic
93.23518980824427,11,0,0,0,1.2,synthetic
68.84134288174761,8,4,1,0,0.6,synthetic
63.48552301426163,18,0,1,0,9.3,synthetic
68.69883723871035,4,6,0,0,0.3,synthetic
24.613455849777495,13,3,1,0,1.4,synthetic
82.68640198555515,5,2,1,0,5.1,synthetic
56.17626582308827,14,5,0,0,5.8,synthetic
55.478198250308026,11,1,1,0,4.2,synthetic
53.02335027442717,2,5,0,0,0.2,synthetic
51.140469090526935,4,0,0,0,4.4,synthetic
67.62141081796872,1,5,0,0,0.2,synthetic
26.719192976340864,21,3,1,0,7.5,synthetic
26.94443713387341,0,6,0,0,2.4,synthetic
51.439486550079636,1,6,0,0,0.6,synthetic
32.85289386526205,1,3,0,1,9.7,synthetic
58.144010616854,3,4,1,0,2.0,synthetic
50.97254674852047,6,1,0,0,9.9,synthetic
33.388104606772465,1,3,0,0,6.8,synthetic
45.56962933693995,0,4,0,1,8.0,synthetic
92.73138302933329,18,0,0,0,2.0,synthetic
89.45977613146061,14,2,0,0,0.9,synthetic
47.759457126240356,2,3,0,0,0.1,synthetic
12.99864806464997,1,5,0,0,2.1,synthetic
62.245387194684604,9,4,0,1,9.8,synthetic
52.296940376456234,9,4,0,0,1.9,synthetic
79.23282731546647,8,2,0,0,3.1,synthetic
91.31591142183036,5,0,1,0,0.9,synthetic
88.59802607647615,5,2,1,0,18.6,synthetic
87.75702267430198,0,3,0,0,13.0,synthetic
81.49350044967193,17,5,1,1,12.9,synthetic
46.20145880114014,1,1,0,1,8.6,synthetic
55.07007188821042,5,6,0,1,9.0,synthetic
29.21190775336767,9,4,0,0,0.5,synthetic
32.319653526324885,11,2,0,0,0.1,synthetic
82.87727844855753,12,5,1,0,4.5,synthetic
27.019452683344642,6,4,1,0,2.5,synthetic
55.754753281545916,1,5,1,0,2.9,synthetic
58.029076606711605,9,2,1,0,3.6,synthetic
28.67354506564491,9,5,1,0,0.8,synthetic
40.7658068531599,5,3,1,0,9.9,synthetic
91.4607434694733,4,3,1,1,50.5,synthetic
79.01967136783618,17,1,0,0,0.4,synthetic
85.09448131130118,8,5,0,0,3.8,synthetic
86.03222212532528,10,1,0,0,2.1,synthetic
47.903564259924075,13,5,1,0,5.9,synthetic
25.214632502689405,4,6,1,1,6.9,synthetic
68.92160178330573,20,5,0,0,4.3,synthetic
86.62214024032428,0,1,0,0,1.1,synthetic
24.8404674067503,0,2,0,0,9.6,synthetic
34.56452364990663,10,6,0,1,0.2,synthetic
85.88111405807166,12,4,0,0,0.4,synthetic
74.33714251735326,12,5,1,0,0.7,synthetic
42.09636151521394,22,4,1,0,1.4,synthetic
23.08144647699434,10,3,1,0,1.9,synthetic
10.961115234988322,1,1,0,0,0.9,synthetic
70.97247993259418,9,6,0,0,4.4,synthetic
62.76328339886657,15,6,0,0,1.8,synthetic
52.07857729059798,7,6,0,1,6.7,synthetic
37.106566750540566,3,4,0,0,1.1,synthetic
51.62578843261094,9,3,0,0,3.6,synthetic
29.125723960659613,0,1,0,0,1.3,synthetic
26.043306813544824,3,6,1,0,7.1,synthetic
51.949950003150455,15,1,1,0,4.8,synthetic
25.616761092360292,10,6,0,0,1.2,synthetic
85.30650171885617,18,0,0,0,3.6,synthetic
58.56101238725346,12,1,0,0,0.5,synthetic
68.72777891040582,10,5,0,0,1.5,synthetic
24.95542021948404,3,1,0,0,1.5,synthetic
73.59658402831792,21,0,1,0,2.1,synthetic
89.19784514188545,18,4,0,1,4.8,synthetic
85.33884431421953,19,2,0,0,3.9,synthetic
78.995512270913,19,5,0,0,2.8,synthetic
80.73194414447296,18,5,0,0,2.1,synthetic
83.64879317813069,2,4,0,0,4.1,synthetic
82.19126004197788,17,3,0,0,3.6,synthetic
19.710609092706825,20,6,0,1,1.9,synthetic
82.22465263538088,13,1,0,0,6.3,synthetic
65.90533650169061,23,0,1,0,3.4,synthetic
14.436188744602152,19,4,0,0,4.1,synthetic
10.112688874469821,16,6,0,0,2.7,synthetic
86.7497149006992,0,4,0,0,0.5,synthetic
48.21207962592251,14,1,0,0,1.0,synthetic
24.123079635869356,8,4,0,0,1.4,synthetic
52.49107634701828,8,3,1,0,4.0,synthetic
47.24445829626593,14,2,0,0,14.0,synthetic
68.59544376666194,23,0,0,1,3.0,synthetic
17.508977767957006,9,1,1,0,12.7,synthetic
92.04369535845673,21,0,1,0,1.2,synthetic
35.46829687445377,5,3,0,0,5.5,synthetic
89.17500947148118,12,3,0,0,0.1,synthetic
67.58532399460611,0,0,0,0,7.4,synthetic
14.012080915388884,7,6,0,0,3.4,synthetic
60.31416827354524,18,0,1,0,1.8,synthetic
41.23606803577457,9,3,0,0,0.8,synthetic
52.61334717626956,15,5,0,0,0.3,synthetic
95.82388854790344,18,3,0,0,3.1,synthetic
84.62860011204016,6,2,0,0,0.6,synthetic
79.49165115294119,1,5,0,1,3.2,synthetic
98.17911862370525,4,6,0,0,1.4,synthetic
60.3428129097693,18,3,0,0,12.2,synthetic
98.56917005977408,12,0,0,0,1.0,synthetic
67.14133302948316,20,3,0,1,2.7,synthetic
49.47711143670187,17,4,0,0,2.8,synthetic
99.22671276475225,9,1,0,0,9.2,synthetic
35.75441673434599,6,6,0,0,1.4,synthetic
15.062801873070324,16,0,0,0,0.7,synthetic
16.943508260616095,20,3,1,0,0.5,synthetic
52.46068283010558,12,4,0,0,0.6,synthetic
38.54439663075482,14,4,0,0,8.4,synthetic
27.207552848942804,21,5,0,0,0.5,synthetic
96.43690519460664,11,0,0,0,1.3,synthetic
56.67346476057022,11,0,0,0,1.8,synthetic
18.0597277862064,4,0,0,0,3.8,synthetic
96.2863888629152,8,2,0,1,0.6,synthetic
20.877957974998452,2,2,1,0,5.3,synthetic
31.838938194502575,2,5,0,0,0.1,synthetic
59.9468041343791,8,4,0,0,4.1,synthetic
82.57934272423545,19,4,0,0,0.0,synthetic
29.1843219616612,1,3,1,1,2.3,synthetic
32.381600298077956,16,2,0,0,1.7,synthetic
48.509248346672386,14,3,0,0,1.0,synthetic
48.36813641464055,15,0,0,0,1.6,synthetic
42.2174543307261,21,0,0,1,6.1,synthetic
48.02564308445369,17,0,1,0,5.2,synthetic
97.40866261573743,21,6,0,0,0.2,synthetic
31.630256937961292,19,1,0,0,11.4,synthetic
63.27275840323154,19,1,1,0,6.3,synthetic
39.85621723535722,17,1,0,0,0.2,synthetic
30.983578088484546,19,0,1,0,3.8,synthetic
99.78258358787177,9,0,1,0,5.3,synthetic
62.34080769736768,1,0,0,0,0.8,synthetic
16.352394448066207,10,3,0,0,6.6,synthetic
55.79089466568256,11,5,1,0,3.9,synthetic
41.79971698682216,3,6,0,0,0.6,synthetic
35.41060026315408,20,2,1,1,2.3,synthetic
21.513724320738312,19,0,1,0,0.1,synthetic
76.70468822415484,2,0,0,0,2.2,synthetic
82.08226199840063,0,5,0,0,7.6,synthetic
98.66633810109808,6,2,0,1,2.1,synthetic
42.49185352240639,2,2,0,0,3.1,synthetic
94.5085614562595,5,2,0,0,0.2,synthetic
34.741060143973556,2,0,1,0,1.1,synthetic
34.140935802882815,9,0,0,0,1.1,synthetic
62.89424444622052,14,1,0,0,0.3,synthetic
93.82437136976914,12,5,0,1,5.8,synthetic
34.37368746043984,23,0,1,0,0.9,synthetic
30.20382373941344,0,1,0,0,2.0,synthetic
67.78254065876325,7,0,0,0,1.1,synthetic
35.1767822926509,6,5,0,0,2.1,synthetic
47.13397375719378,2,6,1,0,7.2,synthetic
75.97154662135355,13,1,1,0,1.5,synthetic
65.15474016345267,9,3,1,0,2.4,synthetic
82.15477308778404,9,3,1,0,11.2,synthetic
84.61946492064166,22,2,0,0,2.7,synthetic
63.05401705769517,16,4,0,0,0.3,synthetic
14.057101356364681,10,5,0,0,0.1,synthetic
84.89468393727294,2,0,0,0,0.1,synthetic
16.167469219912658,23,4,1,0,2.6,synthetic
11.712930629650856,3,0,0,0,0.1,synthetic
32.820783947352226,15,2,1,1,10.1,synthetic
54.99580044679791,1,6,0,0,2.8,synthetic
92.5036660875416,19,0,0,0,3.1,synthetic
98.39846294576053,12,3,0,0,2.4,synthetic
46.73654134455496,1,6,1,0,10.7,synthetic
54.45392547109691,9,0,0,0,1.4,synthetic
42.835333253541236,16,0,1,0,2.5,synthetic
53.83393338469323,13,6,0,0,1.0,synthetic
45.04362403979687,18,1,0,0,5.5,synthetic
32.84488138817878,16,4,0,0,0.9,synthetic
77.99696376290413,13,1,1,0,1.2,synthetic
35.97785136858475,12,4,0,1,9.4,synthetic
95.2773461772575,19,5,0,0,1.0,synthetic
49.212617409266805,11,5,0,0,4.6,synthetic
30.25016228319663,3,3,0,0,1.0,synthetic
74.20970980027653,22,1,1,0,6.5,synthetic
91.35305932634977,12,6,0,0,3.5,synthetic
96.22334059689656,3,4,0,1,0.3,synthetic
49.779460460738896,0,5,1,1,17.2,synthetic
81.61197072658011,1,4,1,0,7.1,synthetic
26.98767753483413,20,0,0,0,1.6,synthetic
19.615880596765734,4,0,0,0,11.4,synthetic
74.11623322631542,2,5,0,1,15.7,synthetic
96.80749715453092,1,3,0,0,2.0,synthetic
69.35808983166343,21,5,0,0,4.4,synthetic
43.497028142784075,13,5,0,0,0.5,synthetic
30.05156541159994,5,4,0,0,2.4,synthetic
41.52285251399874,19,4,1,0,0.5,synthetic
33.924158265790766,4,5,1,1,17.0,synthetic
48.97484124915156,6,5,0,0,0.4,synthetic
69.91819217428001,22,1,1,0,10.1,synthetic
89.22856426939245,12,2,0,0,0.5,synthetic
29.877200433692327,4,6,0,0,2.8,synthetic
21.857842665719822,17,3,0,0,0.5,synthetic
98.88820209243731,16,0,0,1,4.7,synthetic
69.31424754979224,5,1,0,0,0.0,synthetic
67.69036133662527,4,5,0,0,1.2,synthetic
74.85299084721025,1,4,0,0,3.0,synthetic
38.25600594607856,3,1,1,0,0.6,synthetic
47.76913515376471,21,5,1,1,12.6,synthetic
38.577123926805996,3,6,0,0,1.8,synthetic
64.42106171081966,12,3,0,0,4.7,synthetic
44.666959060308514,19,2,0,0,0.1,synthetic
77.88528165300747,7,3,0,0,3.4,synthetic
39.05487059237231,7,6,0,1,6.5,synthetic
19.842465726871225,21,2,1,0,26.6,synthetic
75.41136798883285,12,1,0,0,1.8,synthetic
16.65302616859949,23,4,0,0,1.5,synthetic
57.29497717569129,16,4,0,0,1.4,synthetic
43.097706986642116,0,2,0,0,4.4,synthetic
39.04434878459515,22,3,1,1,10.8,synthetic
50.23794775406419,1,0,1,0,1.1,synthetic
52.574574529397324,7,6,0,0,5.0,synthetic
52.380416279596226,12,5,0,0,3.1,synthetic
71.60751162276411,1,6,0,0,0.2,synthetic
91.49537186168752,12,2,0,0,7.2,synthetic
58.0889200920603,5,2,0,0,12.1,synthetic
62.763980657781296,0,4,0,1,1.6,synthetic
12.523885833929722,12,2,0,0,2.3,synthetic
21.825765514815537,10,2,1,1,14.1,synthetic
18.25266143210449,18,0,0,0,3.4,synthetic
29.511594469182043,19,4,0,0,7.1,synthetic
13.035209116537786,7,3,1,1,5.1,synthetic
48.838263672622524,21,6,0,0,0.3,synthetic
82.81284096097188,15,4,1,0,0.6,synthetic
29.11116524342974,10,6,0,0,13.2,synthetic
39.10074636753302,3,0,0,0,0.2,synthetic
11.334371913665441,13,4,1,0,11.1,synthetic
83.41031727615245,16,3,0,1,0.2,synthetic
34.89748880615708,3,3,1,0,6.9,synthetic
15.806075809646778,21,6,0,0,3.6,synthetic
38.60382682921287,12,4,0,0,2.6,synthetic
55.10233081938197,5,5,0,0,1.2,synthetic
87.65447076964952,5,0,0,0,5.2,synthetic
62.140656701331565,8,6,1,0,5.9,synthetic
63.34773450699741,12,5,0,0,4.4,synthetic
16.809696973210478,9,6,0,0,3.6,synthetic
47.4898819088125,14,5,1,1,1.3,synthetic
22.40411705547573,19,3,0,0,3.0,synthetic
89.65709154314837,8,3,1,0,4.4,synthetic
74.82323939190762,13,6,0,1,18.1,synthetic
92.93739659046437,13,0,0,1,1.5,synthetic
31.975673022355366,1,5,0,1,3.1,synthetic
93.58194754769664,2,2,1,0,2.2,synthetic
28.47846113603031,6,0,0,0,0.0,synthetic
44.74839133842941,6,1,1,0,10.0,synthetic
31.800864086534695,19,1,0,0,0.0,synthetic
36.576047603697646,10,6,0,1,1.8,synthetic
58.10503556730248,11,5,0,0,4.7,synthetic
77.80608909097438,21,5,0,0,0.0,synthetic
39.23576462113129,2,5,1,0,4.9,synthetic
30.233848716177853,20,0,1,0,1.0,synthetic
13.468500740724654,21,5,1,0,5.0,synthetic
98.43194503505656,12,1,0,1,14.4,synthetic
87.76931243151007,4,0,0,0,0.6,synthetic
74.07025345432486,8,5,0,0,4.7,synthetic
70.99319215735409,16,3,0,1,0.8,synthetic
20.95762414011723,14,2,0,1,12.7,synthetic
43.47886268666179,16,2,0,0,0.6,synthetic
64.62799191975932,12,3,0,0,6.0,synthetic
19.41232483929925,12,5,0,0,4.4,synthetic
78.34512885481413,4,3,1,0,5.0,synthetic
81.59422751720287,5,6,0,0,3.0,synthetic
82.2070901057758,16,1,0,0,0.1,synthetic
18.572595421048227,8,5,1,0,3.8,synthetic
35.5869520791361,22,2,0,1,12.2,synthetic
27.69729553668862,3,4,1,0,2.5,synthetic
10.32275760129437,14,6,1,0,2.5,synthetic
57.71217769563503,14,2,0,0,0.2,synthetic
37.33642200169272,19,0,0,1,7.1,synthetic
24.814394558493404,9,0,0,1,0.5,synthetic
94.49851984492025,4,4,0,0,10.7,synthetic
45.84015431950923,17,3,1,0,6.3,synthetic
99.98488079791136,11,3,0,0,1.9,synthetic
61.01663000979176,12,4,0,0,0.2,synthetic
29.35250594939673,13,5,0,0,0.1,synthetic
63.216451153464845,6,3,1,0,0.1,synthetic
56.36119912705382,6,6,1,0,1.7,synthetic
55.93410875902232,8,6,0,0,0.6,synthetic
87.67838106064839,22,3,0,1,5.8,synthetic
82.6558305309538,17,3,0,0,0.9,synthetic
81.01853740981025,4,0,0,1,4.1,synthetic
49.09743806886073,22,1,0,0,0.6,synthetic
15.975858121802911,13,5,0,0,2.6,synthetic
67.06392175156964,10,4,0,0,2.1,synthetic
27.433362021387325,2,6,0,0,4.0,synthetic
44.358913711414495,4,2,0,0,11.5,synthetic
86.65617661883735,6,6,0,0,0.1,synthetic
41.046137891597134,12,1,0,0,1.0,synthetic
92.02672757840351,2,0,0,0,2.6,synthetic
71.533525975927,15,0,0,0,0.4,synthetic
37.37448386267061,1,4,1,1,6.2,synthetic
37.892792036882874,8,3,1,0,0.6,synthetic
92.3704021586668,20,3,0,1,15.7,synthetic
30.450566343611886,8,6,0,0,2.8,synthetic
17.893626450186915,0,3,1,0,29.3,synthetic
96.13902023115944,12,5,0,1,0.6,synthetic
40.4999998563669,17,4,1,0,11.1,synthetic
63.19769119060538,6,5,0,0,2.8,synthetic
83.5242967398496,23,5,0,0,0.2,synthetic
33.27405638698976,20,3,1,0,2.2,synthetic
73.373206908173,11,2,0,0,3.8,synthetic
32.49525289868494,16,5,0,0,1.6,synthetic
55.201485460942344,6,6,1,1,27.4,synthetic
78.34196389457064,12,1,1,0,2.1,synthetic
13.731437624629477,13,3,0,0,0.4,synthetic
45.25580361288242,1,6,0,0,2.0,synthetic
80.55071776284174,17,2,0,1,24.1,synthetic
58.77955850743064,3,2,0,0,0.9,synthetic
12.021800075967638,9,2,0,0,0.2,synthetic
92.23546735103938,8,3,0,1,0.6,synthetic
37.18677058671979,15,2,1,1,4.0,synthetic
66.33001266751768,7,6,0,0,0.2,synthetic
87.2498485632688,7,2,0,0,7.8,synthetic
94.05880676976517,2,3,1,0,5.3,synthetic
69.15284336772393,21,4,0,0,2.8,synthetic
37.73406045578288,0,1,1,0,6.2,synthetic
63.371216653200825,17,4,1,0,9.5,synthetic
80.72696097134319,21,4,0,0,5.5,synthetic
96.26621330136084,14,3,0,0,3.7,synthetic
67.4998316138811,1,6,1,0,1.2,synthetic
28.43808292599329,1,0,0,0,2.8,synthetic
36.292983481295806,5,6,0,0,6.1,synthetic
19.4719597831044,5,6,1,0,3.0,synthetic
23.160760434497263,8,6,1,1,3.9,synthetic
12.205070884381492,23,0,1,0,0.2,synthetic
59.0111069626368,1,5,0,0,1.6,synthetic
53.94345283980663,4,0,1,0,12.8,synthetic
91.19332473432654,21,6,1,0,14.8,synthetic
36.311249147483736,8,2,0,0,1.0,synthetic
82.14366735254741,8,5,0,0,2.2,synthetic
34.396892442352524,7,0,1,0,6.2,synthetic
93.45777044994296,14,6,0,0,0.6,synthetic
99.85972072636507,2,5,1,1,4.4,synthetic
88.09145412908246,14,5,0,1,12.3,synthetic
70.29977523288736,21,4,0,0,3.6,synthetic
83.78404869295005,19,2,0,0,0.8,synthetic
84.74153615018687,7,4,0,0,3.9,synthetic
60.530388655430954,23,3,0,1,5.6,synthetic
79.03885454202276,2,0,0,0,0.8,synthetic
69.3758653330378,2,4,0,1,21.6,synthetic
24.22515460364937,19,3,1,0,4.9,synthetic
29.761296601351322,13,1,0,0,0.2,synthetic
44.98528260668851,23,0,1,0,4.3,synthetic
56.08169089089031,17,0,1,0,5.7,synthetic
54.492589764588786,14,2,0,0,0.1,synthetic
28.601401633459197,4,6,0,0,3.5,synthetic
21.32192477348763,2,0,0,0,0.4,synthetic
43.93074996646539,17,1,0,0,2.9,synthetic
55.846437788957395,13,5,1,0,1.0,synthetic
95.52277066136553,4,0,0,0,0.1,synthetic
84.33172690226834,11,3,0,0,1.2,synthetic
90.04998646884606,15,5,0,0,1.2,synthetic
55.25847436769238,4,2,1,0,14.2,synthetic
75.26553076625414,7,5,0,0,1.2,synthetic
22.767698783040647,5,2,1,0,0.4,synthetic
53.15059830436117,16,5,0,0,3.0,synthetic
66.07270462610437,5,2,0,0,2.7,synthetic
47.59649350603679,22,5,1,1,15.2,synthetic
19.564304051605358,8,0,0,0,5.9,synthetic
71.59101510130603,11,4,0,0,0.7,synthetic
50.44080812780119,4,5,0,0,0.2,synthetic
77.39777279435722,23,4,0,1,3.0,synthetic
90.89852750792184,6,1,0,1,29.2,synthetic
97.19080817637553,7,0,0,0,0.4,synthetic
11.09804979319187,5,2,0,0,0.7,synthetic
54.85859122762977,6,0,1,0,0.7,synthetic
10.115043631148659,23,3,0,0,2.8,synthetic
63.119426481238406,11,2,0,1,10.6,synthetic
81.3453222996383,3,1,1,0,2.2,synthetic
82.0186631995251,12,1,1,0,4.4,synthetic
77.81397260038115,2,6,0,0,0.1,synthetic
48.27246536276834,2,5,1,1,7.1,synthetic
80.43227264593267,8,2,0,1,2.8,synthetic
39.60906008093074,21,6,0,0,10.7,synthetic
99.92728941772319,14,2,0,0,1.0,synthetic
91.10953942069072,15,2,1,0,2.6,synthetic
75.81101019194274,17,6,0,0,2.8,synthetic
67.3851155369887,12,6,0,0,0.9,synthetic
54.51784512353761,9,6,0,0,2.7,synthetic
52.24314806303932,0,4,1,1,13.7,synthetic
65.97939528406758,21,0,0,1,22.9,synthetic
59.76352327147825,5,4,0,0,13.6,synthetic
78.05180223645665,23,2,1,0,5.5,synthetic
45.998480341326704,14,2,0,0,0.4,synthetic
96.162041698625,4,0,1,0,0.3,synthetic
29.79636990840285,18,4,0,0,1.7,synthetic
11.9131458862159,7,6,0,1,4.0,synthetic
62.74844060659522,9,5,0,0,0.1,synthetic
47.43904709451842,2,1,0,0,2.2,synthetic
56.641777361277654,12,6,0,0,2.9,synthetic
33.7792953023946,22,0,1,0,4.8,synthetic
47.264949181363434,5,6,1,0,5.5,synthetic
65.85458810358094,21,5,1,0,2.1,synthetic
10.169445473662366,8,1,0,0,2.0,synthetic
24.454537511160026,16,4,1,0,11.8,synthetic
24.979541412421014,9,2,1,0,3.5,synthetic
58.676848470321616,19,1,0,0,0.5,synthetic
99.26671448573894,15,0,0,0,2.6,synthetic
64.05934703351366,10,6,0,0,3.1,synthetic
58.52446304226278,12,4,0,0,11.2,synthetic
