distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
79.10051583223058,23,0,0,1,3.1,synthetic
53.70839826315555,8,4,1,0,0.6,synthetic
93.90163177828002,3,2,1,0,8.5,synthetic
61.64268008671179,0,2,0,0,4.5,synthetic
33.00844103441488,19,6,0,0,0.3,synthetic
97.61345868582929,23,1,0,0,3.8,synthetic
67.51510322659183,17,2,1,0,4.9,synthetic
12.253420824214238,2,3,0,0,0.0,synthetic
24.426423185993563,2,2,0,0,3.5,synthetic
40.33971509224116,8,4,0,0,0.4,synthetic
60.57057409211082,19,4,0,0,2.8,synthetic
90.50815740360143,12,3,0,0,4.1,synthetic
56.99547972264383,17,4,0,0,0.7,synthetic
41.06490901545191,0,6,1,0,1.8,synthetic
14.693160929385417,10,4,0,1,4.5,synthetic
95.63393590534733,6,3,0,0,3.1,synthetic
87.35673893407049,1,0,0,0,4.0,synthetic
30.553795039452847,0,0,1,0,2.1,synthetic
21.2028826807195,23,6,0,0,0.7,synthetic
80.75991000806619,13,2,0,0,0.6,synthetic
86.33042230366742,21,5,0,0,0.0,synthetic
33.403534607738166,21,5,0,0,1.8,synthetic
13.604719158408514,13,0,0,0,2.2,synthetic
16.56011384448484,4,3,0,0,1.0,synthetic
74.10823236418271,8,5,0,0,2.3,synthetic
95.74293965709505,8,0,1,0,0.3,synthetic
32.75315970863271,14,3,0,0,0.3,synthetic
70.37238179291103,7,4,0,0,7.9,synthetic
55.42075101453233,18,0,0,0,16.2,synthetic
11.701313136586393,5,4,0,0,3.5,synthetic
10.201946079902948,11,4,0,0,0.4,synthetic
85.54962099348181,7,4,0,0,15.0,synthetic
56.2386006540823,14,0,0,0,0.2,synthetic
66.67664756242391,13,5,0,0,1.6,synthetic
66.29213901800372,10,2,0,0,1.1,synthetic
64.84883320949794,3,0,1,0,3.3,synthetic
34.62806231342526,22,4,0,1,2.6,synthetic
78.67538628469043,15,1,0,0,1.5,synthetic
11.02701952590038,13,1,0,0,4.1,synthetic
24.902823635824568,4,2,0,0,2.9,synthetic
52.376483898774104,10,5,1,0,9.3,synthetic
54.29496381544576,10,4,0,0,1.8,synthetic
11.5472536516587,1,4,0,1,5.3,synthetic
31.800242590505174,20,4,0,0,0.8,synthetic
24.73424873871413,14,4,0,0,2.6,synthetic
25.582109171152922,23,1,0,1,11.0,synthetic
84.55709381401701,19,4,1,0,6.0,synthetic
91.83918695032551,10,5,0,0,0.0,synthetic
73.01581355011258,8,5,0,1,15.6,synthetic
14.329553829027251,12,4,0,0,2.8,synthetic
75.23113027466229,11,6,0,0,3.4,synthetic
38.26752075867637,16,6,0,0,5.2,synthetic
29.23642162925287,21,5,0,0,0.3,synthetic
24.869100272547673,9,5,0,0,0.7,synthetic
81.82943927007067,10,3,0,0,3.5,synthetic
51.23156387571174,6,6,0,0,11.3,synthetic
92.95475742125102,15,6,0,0,0.0,synthetic
54.460031168231936,4,3,1,1,3.1,synthetic
39.147305478790386,13,3,0,0,0.6,synthetic
68.62001008425656,4,6,0,0,0.0,synthetic
98.42667896343497,9,5,0,1,2.8,synthetic
97.09462081504142,2,4,1,1,6.8,synthetic
66.92172526708222,2,3,0,1,2.6,synthetic
75.43957257393937,12,5,0,0,1.0,synthetic
22.86502818619083,16,4,0,0,1.3,synthetic
95.57970566115557,21,1,0,0,1.8,synthetic
50.52840245589635,5,5,0,1,1.7,synthetic
71.39000648000398,19,5,0,0,1.7,synthetic
98.03336229098007,22,6,0,0,0.3,synthetic
73.10551198398088,0,1,1,0,1.3,synthetic
28.342708069619995,9,3,0,0,4.0,synthetic
85.2548680640217,2,0,0,0,10.6,synthetic
33.1708220658044,18,4,0,0,1.2,synthetic
19.199667117562505,17,4,1,0,2.4,synthetic
65.8164672945448,2,6,0,0,8.9,synthetic
46.122499812509226,4,6,0,0,0.0,synthetic
52.716793337565726,19,0,0,0,10.1,synthetic
98.13291682378761,17,1,0,1,2.8,synthetic
66.17660856091649,19,2,0,0,0.0,synthetic
35.39592339440222,9,4,0,0,2.5,synthetic
32.462425867180286,9,4,0,0,2.8,synthetic
99.58631048738614,12,0,0,0,5.1,synthetic
62.801999813413,8,5,0,1,1.0,synthetic
99.09267877689639,23,4,0,0,2.2,synthetic
81.86333444737372,12,3,0,0,2.2,synthetic
11.692144206089733,9,4,0,0,1.6,synthetic
73.96778883570418,16,4,0,1,6.5,synthetic
51.395056960475394,20,2,0,0,4.5,synthetic
45.485471481331665,3,1,0,0,8.2,synthetic
94.16244630906056,1,1,0,0,9.6,synthetic
43.05181740380897,3,2,0,0,1.3,synthetic
11.512044462491431,20,5,0,0,1.5,synthetic
39.8886551391212,9,6,0,0,1.9,synthetic
87.37613154444955,7,4,0,0,2.8,synthetic
95.40776596642846,11,0,0,0,4.4,synthetic
84.768619832158,12,5,0,0,0.0,synthetic
25.081604668069403,18,5,0,0,1.4,synthetic
98.78652987503979,18,0,0,0,0.0,synthetic
21.884022712788685,19,6,0,0,1.4,synthetic
57.565588079269546,21,5,0,0,0.8,synthetic
77.4249449511668,17,2,0,0,3.9,synthetic
46.90964255417011,22,4,0,0,3.1,synthetic
53.44455834376166,3,2,1,0,16.5,synthetic
57.07809539856305,3,0,0,0,7.5,synthetic
39.603518657671046,14,6,0,0,2.6,synthetic
36.37364440783574,1,6,0,1,12.7,synthetic
97.29501420778796,20,2,1,0,9.0,synthetic
14.709645149897948,0,4,0,0,0.4,synthetic
71.3653975611976,20,3,0,0,2.3,synthetic
22.455934266330488,12,0,0,0,2.9,synthetic
49.444098683689084,20,3,0,1,12.7,synthetic
32.53293342371384,17,5,0,0,4.8,synthetic
12.312524517775291,19,4,0,0,0.4,synthetic
45.757863671489844,14,3,1,0,5.2,synthetic
10.938755669746607,1,0,0,0,0.0,synthetic
56.29095859532538,9,6,0,0,6.5,synthetic
13.56667131236178,16,3,0,0,0.8,synthetic
28.602634418578873,15,3,0,0,2.4,synthetic
22.15287749649928,5,0,0,0,4.9,synthetic
46.79899196138291,2,4,0,0,1.5,synthetic
67.14082394936537,23,2,0,0,4.6,synthetic
64.99974459701156,16,2,0,1,5.1,synthetic
41.39924093312172,6,1,0,0,4.9,synthetic
27.26582043470164,17,4,0,0,2.2,synthetic
25.148623335274404,7,5,0,0,7.4,synthetic
63.09725059184612,23,2,0,0,1.6,synthetic
76.69552881538083,7,5,0,0,2.9,synthetic
23.94050020857096,11,5,0,0,9.0,synthetic
70.88252567972795,22,0,0,0,2.3,synthetic
22.311492739881793,16,2,0,0,9.0,synthetic
76.0317114455296,22,1,0,1,3.1,synthetic
22.654013999327233,21,5,0,0,3.5,synthetic
49.69821605770505,5,2,1,0,0.6,synthetic
88.8721544760664,17,2,0,0,9.1,synthetic
77.2985647763246,4,4,0,1,6.0,synthetic
63.41254548101328,2,6,0,0,2.5,synthetic
66.59290918608798,0,2,0,1,6.3,synthetic
53.61107025954136,3,2,0,0,12.2,synthetic
84.11494790448606,10,0,0,0,9.2,synthetic
74.81021800413684,13,3,0,0,0.8,synthetic
95.3174794518872,9,4,0,0,0.0,synthetic
20.291125021600124,13,1,0,0,3.0,synthetic
12.305765087575667,3,0,0,0,5.4,synthetic
24.004199492413044,8,4,0,0,5.2,synthetic
16.63087539920923,14,2,0,0,13.6,synthetic
90.31892379067163,23,5,0,0,4.5,synthetic
63.54825440679696,14,3,0,0,13.2,synthetic
78.89561812142055,14,1,0,0,2.0,synthetic
42.914249086513685,7,2,0,0,6.2,synthetic
89.72489337121817,16,4,0,0,4.1,synthetic
90.75980490800637,14,0,0,0,5.9,synthetic
59.31244404530858,5,1,0,0,0.5,synthetic
55.63149649917563,23,2,1,0,6.9,synthetic
32.66770962193826,20,2,0,0,12.5,synthetic
15.821753985982443,7,0,0,0,1.0,synthetic
25.276966518896863,6,2,0,0,1.6,synthetic
73.09615639010164,14,4,0,1,3.1,synthetic
19.9436609912467,1,3,0,0,6.3,synthetic
51.72231237827001,17,4,0,1,4.0,synthetic
71.27258444411603,21,2,0,1,1.7,synthetic
64.914844332542,5,5,0,0,0.0,synthetic
58.07257216510503,11,2,0,0,10.9,synthetic
60.49606800116265,9,2,0,0,0.3,synthetic
29.648172618373128,18,6,0,0,2.9,synthetic
30.508854921818898,20,5,0,0,1.0,synthetic
79.58239678864837,2,0,0,0,2.1,synthetic
50.91610751482469,10,5,0,0,1.8,synthetic
19.236450543618847,2,1,0,0,5.9,synthetic
26.31136656744641,9,2,1,0,4.0,synthetic
16.33545938025403,10,0,1,0,6.4,synthetic
69.78809662500939,18,2,1,0,16.2,synthetic
14.824820242929516,12,2,0,0,3.5,synthetic
77.48851999147952,1,6,0,0,2.1,synthetic
79.19162624182788,17,2,0,0,0.0,synthetic
52.10392972556695,8,1,0,0,1.7,synthetic
93.76144868071826,1,2,0,0,0.6,synthetic
69.16535655531212,13,2,1,1,10.8,synthetic
43.95566113814965,22,5,0,0,0.8,synthetic
29.352940434748117,5,3,0,0,0.3,synthetic
16.97198707298886,14,5,0,0,0.8,synthetic
83.77593070708087,23,2,0,0,3.9,synthetic
75.61165853192875,20,0,1,0,5.2,synthetic
25.999166223223504,15,0,1,0,4.2,synthetic
98.31404289171239,22,6,0,0,0.3,synthetic
44.18472112020281,16,2,0,0,0.5,synthetic
16.440879633834324,21,6,0,0,1.8,synthetic
76.88809220294984,19,1,0,0,1.6,synthetic
95.20336451516248,5,1,0,0,5.7,synthetic
31.70925275343977,0,2,0,0,0.9,synthetic
71.63392210200654,10,2,0,1,10.5,synthetic
48.3512748292271,20,1,0,0,3.6,synthetic
68.55535034649412,12,4,0,0,0.0,synthetic
86.43985751543617,4,6,1,0,1.9,synthetic
97.73010197317964,17,3,0,0,1.9,synthetic
16.47255084187242,8,3,0,0,5.5,synthetic
50.06851762403027,15,6,0,0,0.6,synthetic
50.5724388652611,13,0,0,0,2.8,synthetic
77.49951124778352,17,3,0,0,3.3,synthetic
10.652508345876837,11,6,0,0,2.4,synthetic
89.99669337575766,22,4,0,0,1.0,synthetic
78.71096621468665,8,0,0,0,6.8,synthetic
41.24218533459472,17,1,0,0,7.5,synthetic
97.20154749838807,10,4,0,0,7.3,synthetic
44.17343516980301,11,6,0,0,3.2,synthetic
45.61471132540187,1,5,1,0,7.1,synthetic
57.57548618208192,23,1,1,1,3.1,synthetic
29.222667335779384,17,5,1,0,0.6,synthetic
56.58349321181387,16,1,0,0,4.7,synthetic
67.88868646361513,11,1,1,0,4.0,synthetic
40.17216876819755,0,5,0,0,0.5,synthetic
55.75870134539813,6,2,0,0,2.8,synthetic
20.607839861665898,1,4,0,1,0.0,synthetic
16.627854750364605,7,3,0,0,13.2,synthetic
35.110433868297235,18,4,1,0,4.0,synthetic
25.350329312645876,1,4,0,0,0.0,synthetic
73.21495202488695,6,2,0,0,3.4,synthetic
44.23190249628125,2,4,0,0,1.8,synthetic
58.25190991517561,23,0,1,0,0.8,synthetic
24.79109343288838,12,6,0,0,4.5,synthetic
68.89013815256293,2,1,0,0,3.7,synthetic
53.4117751155885,16,0,0,0,0.0,synthetic
70.84807596746847,15,4,0,0,0.0,synthetic
12.751687276395131,5,6,0,0,6.5,synthetic
13.68843437446031,0,1,0,0,2.3,synthetic
99.78221445398583,13,6,0,0,2.8,synthetic
27.54446686148214,8,0,0,0,5.6,synthetic
42.67000780119561,21,2,0,0,3.5,synthetic
44.73581583989127,9,6,1,0,4.2,synthetic
49.14355149821219,7,3,0,0,0.0,synthetic
94.05898058505572,22,2,0,0,6.8,synthetic
71.84206014593234,3,6,0,0,0.4,synthetic
44.222925630374846,10,6,0,0,1.7,synthetic
73.46706387453321,14,1,0,0,1.7,synthetic
93.77243461788828,15,4,0,1,2.7,synthetic
58.60986789494228,19,1,0,0,3.5,synthetic
93.14238236647286,22,0,0,0,2.3,synthetic
89.37512275610106,16,5,0,0,1.7,synthetic
57.61908812920298,3,5,0,0,2.2,synthetic
34.58025545514785,3,1,0,0,2.7,synthetic
58.15590266022338,10,6,0,1,0.2,synthetic
73.4751609913685,1,5,0,0,9.8,synthetic
92.82698625611519,2,6,0,0,1.2,synthetic
51.16544993741667,19,5,1,0,0.8,synthetic
44.390109668599976,14,0,0,0,2.6,synthetic
75.94806005234005,13,4,1,0,0.0,synthetic
35.57735897415064,8,6,0,1,0.5,synthetic
39.56413783207189,15,3,0,0,1.9,synthetic
52.72983908330183,11,2,0,0,5.6,synthetic
64.54894908857673,23,0,0,0,5.3,synthetic
11.455638083385129,17,2,0,0,5.7,synthetic
80.25875863448647,11,4,0,0,6.9,synthetic
67.6317376439537,22,3,0,0,12.9,synthetic
58.295239246195905,9,5,0,0,2.8,synthetic
63.19338825781623,1,5,0,0,5.0,synthetic
91.9895808921106,13,0,0,0,3.1,synthetic
56.29089391576735,18,4,1,0,4.5,synthetic
58.5335967144256,9,4,0,0,5.8,synthetic
27.60135945227128,14,5,0,0,2.6,synthetic
18.352198198681165,23,3,0,0,0.0,synthetic
27.732945540415905,22,5,0,1,0.3,synthetic
18.889614139515274,6,5,0,1,4.6,synthetic
48.846981476288676,10,0,0,0,2.3,synthetic
69.88552641540329,4,3,0,0,0.1,synthetic
32.120539736571935,0,5,0,0,0.0,synthetic
63.24734823255462,1,5,0,0,0.7,synthetic
85.12015128445192,15,4,0,1,2.0,synthetic
63.1044535853707,22,4,0,0,0.6,synthetic
33.551123148119146,10,1,0,0,2.6,synthetic
30.937142608297314,17,5,0,0,0.0,synthetic
32.88402333671389,17,1,0,0,3.2,synthetic
49.76264457271535,6,1,0,0,0.3,synthetic
58.524538632876414,11,1,0,0,0.0,synthetic
51.382814556540005,9,1,0,0,0.0,synthetic
76.88996937748759,2,5,0,0,18.1,synthetic
55.41659647516165,18,4,0,0,0.6,synthetic
59.216554422221414,0,2,0,0,4.6,synthetic
24.86793272846547,10,0,0,0,2.8,synthetic
75.6006623648795,19,2,0,0,1.8,synthetic
73.14456962908136,18,5,1,0,1.3,synthetic
30.459124158330326,1,0,0,0,0.0,synthetic
17.107968216718437,17,4,0,0,0.9,synthetic
69.61285136858092,22,4,0,0,1.0,synthetic
31.303023047872202,8,0,1,0,12.3,synthetic
36.58470320330261,20,5,1,1,18.5,synthetic
29.5935725320508,23,3,0,0,0.0,synthetic
67.13576402775308,14,1,0,0,2.2,synthetic
39.63977591462185,4,2,0,0,2.4,synthetic
76.91422887884238,22,5,0,0,1.5,synthetic
97.99832028397805,22,1,1,0,4.6,synthetic
93.82425370712545,6,2,0,0,1.0,synthetic
29.322152369867357,8,3,0,0,5.0,synthetic
93.37704379352455,2,1,0,0,6.4,synthetic
97.29093544206886,23,2,1,0,0.7,synthetic
43.22717717910364,3,4,0,0,4.5,synthetic
77.42161058743639,21,1,1,0,1.0,synthetic
99.69724338468856,15,5,0,0,4.1,synthetic
18.845186020076895,11,0,0,0,0.5,synthetic
83.61362425898498,13,5,0,0,4.6,synthetic
64.6808946624421,15,6,0,0,4.6,synthetic
52.62669781342292,12,5,0,0,2.9,synthetic
71.704709970467,5,6,0,1,3.8,synthetic
21.880190207265738,4,5,0,0,0.0,synthetic
78.16393111196436,6,0,0,0,4.3,synthetic
58.701536209269364,11,6,0,1,5.4,synthetic
16.95000766975206,19,2,0,0,1.7,synthetic
72.72957876901427,7,6,0,0,4.1,synthetic
81.42982123867444,19,4,0,0,11.6,synthetic
56.76797091705224,12,4,0,0,0.8,synthetic
37.613137535408484,0,3,1,0,4.0,synthetic
61.464977119469886,5,3,0,0,4.6,synthetic
92.8236508288583,12,5,0,0,1.0,synthetic
70.58702784002605,2,2,0,0,1.1,synthetic
53.80488205955975,20,0,0,0,4.5,synthetic
69.17168395868396,13,5,0,1,11.9,synthetic
62.15468436618903,15,3,0,1,2.4,synthetic
89.10570208984788,11,2,1,0,11.3,synthetic
33.387040772972775,13,6,0,0,1.3,synthetic
41.463313363813114,22,4,0,0,3.7,synthetic
92.6223437508632,15,4,0,0,0.5,synthetic
89.81157145449217,15,6,0,0,0.4,synthetic
35.86202547722333,18,1,0,0,0.1,synthetic
30.04856779178995,9,6,0,0,1.1,synthetic
81.43849746219146,17,6,0,0,4.9,synthetic
84.22734890456691,5,2,0,0,1.0,synthetic
11.379721777812959,17,5,0,0,0.6,synthetic
60.64486129207872,17,3,0,0,0.5,synthetic
87.1260688738936,19,6,0,0,3.0,synthetic
61.05561377521079,18,0,0,0,3.3,synthetic
78.50208141132434,9,0,1,0,8.4,synthetic
39.045446097946694,6,5,1,0,3.1,synthetic
54.58582106375425,20,0,0,0,1.1,synthetic
61.32906897587738,5,5,0,1,16.4,synthetic
96.856379897534,20,1,1,0,0.3,synthetic
54.955663877890956,2,6,0,0,0.0,synthetic
79.53328200640742,16,5,0,0,3.6,synthetic
36.74674909500607,23,2,1,0,0.2,synthetic
99.9323194990496,14,4,1,0,10.1,synthetic
99.00104050485757,23,1,0,0,1.0,synthetic
86.64972841708789,6,2,0,0,1.8,synthetic
47.684721779236924,12,3,0,0,6.2,synthetic
39.32624424500958,16,1,0,0,0.0,synthetic
28.226700228770436,1,1,0,0,2.7,synthetic
53.88163550785628,9,3,0,0,3.7,synthetic
79.03361439011391,1,4,0,0,0.5,synthetic
84.47556111915448,9,6,0,0,0.3,synthetic
38.07636672098694,3,2,0,0,2.1,synthetic
54.46343722614263,15,0,0,0,0.6,synthetic
29.472101726071173,3,3,0,0,7.0,synthetic
82.2853065711128,9,2,0,0,1.6,synthetic
83.55652363077814,15,3,0,1,0.5,synthetic
37.80575554471833,0,4,0,0,0.3,synthetic
54.47819057555,11,5,0,0,2.0,synthetic
97.6765101424274,0,0,0,0,2.7,synthetic
57.44685436125617,13,2,0,0,18.9,synthetic
16.545243554770835,5,6,0,1,26.7,synthetic
91.05101945521277,6,5,0,0,2.0,synthetic
28.182839604727214,16,0,0,0,0.0,synthetic
62.3888294675011,16,2,0,0,0.3,synthetic
80.27420118505079,22,3,0,0,1.1,synthetic
59.883684593684656,18,5,0,1,9.4,synthetic
57.93653631844925,20,5,0,0,1.0,synthetic
80.36714521283662,1,2,0,0,14.2,synthetic
19.612238995659094,3,6,0,0,1.6,synthetic
66.29517780929032,23,3,0,0,0.9,synthetic
17.997855883300154,6,3,0,0,0.0,synthetic
84.56083214022392,2,1,0,0,1.0,synthetic
24.296214598253897,8,0,0,0,4.6,synthetic
96.52631219415804,2,1,0,0,1.8,synthetic
46.56667901677367,23,2,0,0,4.3,synthetic
38.33403598862019,10,5,1,0,1.8,synthetic
30.2110987523228,17,6,0,0,0.2,synthetic
70.1194032648718,19,3,0,0,7.0,synthetic
37.77462301228445,11,0,1,0,1.6,synthetic
20.57141373520038,11,2,0,0,5.3,synthetic
47.65368896823675,12,6,0,0,1.7,synthetic
50.49300422229539,1,6,0,0,0.0,synthetic
53.3891247114834,10,3,0,1,1.8,synthetic
58.48650811792583,12,0,0,0,12.1,synthetic
13.50829942616621,5,1,0,0,4.5,synthetic
87.68816246730032,19,3,0,0,2.9,synthetic
24.53051829297873,3,3,1,0,8.6,synthetic
46.21191175391122,11,5,0,1,4.0,synthetic
56.515518687546674,7,2,0,1,6.7,synthetic
35.13606158223786,2,3,0,0,5.0,synthetic
33.364641767331705,14,3,0,0,18.7,synthetic
61.41431485596117,15,0,0,0,11.9,synthetic
28.12720120615255,17,6,0,0,0.0,synthetic
42.80885552336944,9,5,0,0,5.8,synthetic
85.08206097395485,16,1,0,0,1.3,synthetic
26.593895471034724,23,2,0,0,6.3,synthetic
95.10349631960061,9,4,0,0,10.3,synthetic
94.32356333743768,8,3,0,0,5.2,synthetic
93.54553503757278,12,5,1,0,3.8,synthetic
77.56431160690997,11,4,0,0,1.4,synthetic
37.87092401336615,6,2,1,0,1.5,synthetic
25.247480354171525,21,5,0,0,0.0,synthetic
59.92720832109595,13,3,0,0,2.1,synthetic
39.88400469956491,14,0,0,0,0.4,synthetic
26.247342142037866,20,5,0,0,2.8,synthetic
43.42244411894334,17,3,0,0,6.1,synthetic
90.0603748643752,20,1,0,0,0.9,synthetic
11.727641568776868,22,0,1,0,0.8,synthetic
61.74378067192006,4,4,0,0,1.9,synthetic
90.52339116223207,20,3,1,0,4.0,synthetic
14.3548787616036,11,3,0,0,1.3,synthetic
22.379189434240107,6,1,0,0,2.7,synthetic
77.62529797311002,12,4,0,0,2.1,synthetic
67.85351037809235,17,2,0,0,2.4,synthetic
26.4328921772168,13,4,0,0,0.1,synthetic
38.235654390262965,17,3,0,1,1.1,synthetic
70.4798010109578,15,3,0,0,0.5,synthetic
24.409011516329922,19,0,0,0,0.2,synthetic
37.4412038572391,8,5,0,0,5.9,synthetic
46.72833227881258,3,1,0,1,5.6,synthetic
29.523399620354148,21,0,0,0,2.9,synthetic
12.83370296809391,17,1,0,0,1.4,synthetic
61.83962140407021,0,6,0,0,2.9,synthetic
48.02376623430303,1,2,0,0,1.1,synthetic
99.80720147799514,10,4,0,0,4.0,synthetic
55.334726020358076,20,5,0,0,3.9,synthetic
27.421091134739594,3,0,0,1,1.2,synthetic
46.64438013845418,18,6,0,0,0.7,synthetic
89.64056869476933,10,0,1,0,0.0,synthetic
61.93895540693849,5,4,0,0,0.9,synthetic
33.06002992076853,20,6,0,0,0.0,synthetic
89.46388461491678,17,5,0,0,3.6,synthetic
50.26164501123905,2,4,0,0,2.3,synthetic
96.34046085531891,6,1,0,0,3.1,synthetic
62.07304732496342,7,0,1,0,1.1,synthetic
65.61267795432633,9,6,0,0,0.5,synthetic
94.93169950804304,22,6,0,0,1.8,synthetic
93.6129235413414,7,6,0,0,3.3,synthetic
73.51993498135135,7,3,0,0,8.7,synthetic
44.95495742587378,1,4,0,0,0.0,synthetic
95.35683100944834,15,5,0,0,1.1,synthetic
89.07352922592253,2,0,0,0,1.9,synthetic
20.646810616610267,8,3,0,0,2.7,synthetic
66.95449950223188,17,6,0,0,6.8,synthetic
83.2016243725176,1,6,0,0,2.3,synthetic
84.97217642710636,18,5,0,0,4.7,synthetic
93.88984104148592,6,3,0,1,1.3,synthetic
59.635469183086244,14,1,0,0,7.0,synthetic
94.79095241146746,18,6,0,0,0.3,synthetic
32.71365009539687,17,1,0,0,5.0,synthetic
78.22408239789694,15,4,0,0,2.3,synthetic
95.18159460527247,5,4,0,0,0.9,synthetic
19.477884433439932,7,4,0,0,8.6,synthetic
59.641644799080645,21,2,0,0,8.3,synthetic
19.163707945433345,17,3,1,0,3.6,synthetic
88.54864892771754,11,2,0,0,7.1,synthetic
95.58226478583781,15,0,0,0,7.0,synthetic
73.41672694994773,12,2,1,0,4.8,synthetic
37.288016565844956,6,3,0,0,3.1,synthetic
79.98107377571161,6,6,1,0,4.2,synthetic
34.34266323797283,22,3,0,0,0.6,synthetic
98.23241774226118,21,4,0,0,1.7,synthetic
42.506825030844205,3,0,0,0,1.3,synthetic
46.01435662673905,6,4,0,0,1.9,synthetic
47.206652504768684,1,1,0,0,2.2,synthetic
72.95729799741986,12,3,0,0,9.7,synthetic
47.00278536838556,0,6,0,0,2.4,synthetic
90.2729749219904,18,6,0,0,2.5,synthetic
24.727792694049775,17,5,0,1,7.9,synthetic
90.81963156957941,8,1,0,0,4.4,synthetic
12.130866565412093,22,0,1,0,1.1,synthetic
75.25506399422744,10,3,0,0,0.2,synthetic
14.216610433172471,4,4,0,0,2.0,synthetic
59.85448672202607,8,3,0,1,2.9,synthetic
93.22947020870858,20,6,1,1,0.0,synthetic
