distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
91.3176757693912,9,2,1,0,10.3,synthetic,
34.459463568594025,18,5,0,0,1.1,synthetic,
20.40407032294248,17,6,0,0,0.1,synthetic,
96.91398865858608,21,2,1,0,7.6,synthetic,
16.819862285573134,23,6,0,0,12.4,synthetic,
99.44584462550883,19,2,1,0,2.9,synthetic,
71.8225450055999,17,2,0,0,0.7,synthetic,
44.428439724218634,5,3,1,0,2.7,synthetic,
14.88168957634216,0,3,0,0,0.2,synthetic,
93.54449515251123,2,2,1,0,9.4,synthetic,
33.27442829597615,7,1,0,0,1.5,synthetic,
47.63856129177232,7,4,0,0,20.6,synthetic,
11.796869316941567,19,5,0,0,0.0,synthetic,
13.392735903278915,17,6,1,0,3.5,synthetic,
45.83094009632971,9,4,0,0,0.6,synthetic,
18.35503701000743,0,6,1,0,8.8,synthetic,
11.716539321696303,19,6,0,0,5.6,synthetic,
39.342481019300834,15,0,1,1,4.1,synthetic,
65.48035748074491,6,3,1,0,0.8,synthetic,
28.151103735390443,12,5,1,0,4.3,synthetic,
95.10544069732195,18,1,0,0,0.7,synthetic,
46.02146073135507,19,3,1,0,2.6,synthetic,
94.39208670146698,14,0,0,0,1.2,synthetic,
40.5147702193535,4,3,0,1,22.4,synthetic,
16.25568559625667,18,0,1,1,6.4,synthetic,
38.10648755084728,1,4,0,0,1.6,synthetic,
34.31968859917394,13,0,1,0,1.2,synthetic,
80.57719002329664,10,4,1,0,1.4,synthetic,
59.05856865637844,6,1,0,1,3.1,synthetic,
88.33316850583158,4,6,0,1,7.1,synthetic,
54.26914491318589,17,4,0,0,15.5,synthetic,
31.000451466132134,19,5,0,0,1.7,synthetic,
74.76458484758896,7,6,0,0,5.0,synthetic,
73.20133511404825,22,1,0,0,0.1,synthetic,
34.22802525408719,15,3,0,0,6.2,synthetic,
87.96317335568699,19,2,1,0,1.0,synthetic,
70.39218818039144,12,6,1,0,1.5,synthetic,
57.04979328395615,9,1,0,0,1.0,synthetic,
58.4070369779046,13,1,0,0,7.8,synthetic,
26.911108636695715,21,4,0,1,2.6,synthetic,
41.58509708777777,18,4,0,0,0.1,synthetic,
81.1290177252553,17,6,0,0,2.6,synthetic,
42.256117972888475,10,6,0,0,1.6,synthetic,
48.50575786456691,7,3,0,0,4.3,synthetic,
41.48062297414924,6,2,0,0,1.8,synthetic,
94.33932377353798,16,6,0,0,1.0,synthetic,
17.814442930984523,17,4,0,0,0.2,synthetic,
17.20449449097302,16,6,1,0,6.6,synthetic,
95.7120937888328,15,1,0,0,2.2,synthetic,
99.41982929226737,19,0,0,0,3.0,synthetic,
28.946779869778513,23,2,0,0,3.0,synthetic,
26.278417665232976,4,6,0,1,1.5,synthetic,
64.92042553193406,17,5,0,0,5.2,synthetic,
26.273234057454083,7,4,0,0,4.3,synthetic,
53.5199302547896,22,1,0,0,3.2,synthetic,
42.26832439517952,3,2,1,0,9.9,synthetic,
72.13199640165399,8,3,0,0,7.2,synthetic,
24.155129677936564,21,1,0,0,2.3,synthetic,
71.1273891578326,16,2,0,0,0.7,synthetic,
74.57100344667262,10,4,1,0,11.0,synthetic,
26.5368737466732,15,0,0,0,0.9,synthetic,
51.46065867172546,18,2,1,0,1.3,synthetic,
67.3332515523563,2,0,1,0,4.2,synthetic,
36.53879969061687,7,2,1,0,7.6,synthetic,
71.15751599258661,18,6,1,0,1.6,synthetic,
48.74610437045871,21,6,1,0,1.6,synthetic,
61.31313890297853,21,6,0,0,3.2,synthetic,
57.36599619695623,6,2,0,0,13.2,synthetic,
64.12964522635151,18,5,0,0,1.8,synthetic,
19.527979257457638,23,1,0,0,2.1,synthetic,
59.504720532336954,4,5,0,0,2.7,synthetic,
56.11827118684741,21,1,0,1,0.5,synthetic,
31.862869024463,20,6,1,0,2.8,synthetic,
92.39320695669272,23,3,1,1,5.9,synthetic,
96.24915912443629,18,4,1,0,0.8,synthetic,
16.21443839186648,9,6,0,0,4.3,synthetic,
77.9351468109993,1,6,1,0,1.4,synthetic,
44.595547206193714,6,5,0,0,0.9,synthetic,
64.15007472343046,0,0,0,0,1.6,synthetic,
15.784110061161847,12,5,1,0,2.7,synthetic,
84.5953286307244,21,6,0,0,2.5,synthetic,
49.57448479581851,22,5,0,0,0.6,synthetic,
35.97208050644565,10,3,0,1,21.7,synthetic,
49.58932698804067,15,1,0,1,2.4,synthetic,
12.68472823922405,17,6,0,0,4.2,synthetic,
32.59555984312239,17,0,0,1,14.5,synthetic,
90.590735632314,4,6,0,0,0.7,synthetic,
79.20562786524556,6,5,0,1,4.4,synthetic,
87.21052229509554,20,1,0,0,15.9,synthetic,
41.4639320698267,4,0,0,0,5.6,synthetic,
30.040263293873824,19,0,0,0,2.0,synthetic,
32.82417359593426,19,1,0,0,2.3,synthetic,
18.931059079568485,21,6,1,0,4.4,synthetic,
65.53905195272472,20,4,0,0,6.5,synthetic,
11.533587085530081,8,4,0,0,0.5,synthetic,
17.837536892080447,14,5,1,1,6.9,synthetic,
60.838457626503285,4,6,0,0,1.4,synthetic,
76.78533913500291,11,6,1,0,0.2,synthetic,
19.3473733240215,16,4,0,0,7.3,synthetic,
96.67635438223236,23,5,0,0,3.2,synthetic,
24.035698229477255,14,1,1,0,3.8,synthetic,
17.805328623488915,13,5,0,0,4.1,synthetic,
84.3830502076262,19,1,1,1,6.9,synthetic,
89.92099063633222,9,6,0,0,6.4,synthetic,
22.967889883763277,7,5,0,1,1.8,synthetic,
76.81351118005523,11,2,0,0,3.6,synthetic,
48.01676878939986,7,0,0,0,1.6,synthetic,
90.8477161799572,2,6,0,1,2.3,synthetic,
86.51622307923745,8,1,0,0,4.5,synthetic,
70.14641022990494,4,5,0,0,0.2,synthetic,
98.18514861806293,15,3,0,0,0.3,synthetic,
65.34890532945897,7,3,1,0,9.1,synthetic,
95.6320290591006,15,6,1,0,16.1,synthetic,
69.60729407588678,5,2,1,0,1.1,synthetic,
48.11619117266654,4,3,0,0,9.8,synthetic,
78.53402927162124,22,0,0,0,0.1,synthetic,
74.20883431461618,8,1,0,0,1.7,synthetic,
60.163695543597036,8,2,0,1,8.8,synthetic,
52.41146861972927,18,1,0,0,3.2,synthetic,
18.737551044176165,9,1,1,0,10.6,synthetic,
82.59852790570078,13,0,0,0,1.7,synthetic,
81.38898160713285,16,4,0,0,1.8,synthetic,
47.75787216964483,10,3,1,0,5.7,synthetic,
12.340466475380776,6,4,0,0,2.3,synthetic,
87.31311711103248,21,1,0,0,1.6,synthetic,
92.25892992550322,11,6,0,0,3.2,synthetic,
22.55289444277512,1,5,1,0,11.7,synthetic,
75.16536240106383,12,1,1,0,9.6,synthetic,
29.53036032926826,7,6,1,0,3.4,synthetic,
91.5515995480294,4,6,0,0,0.4,synthetic,
39.41496448496535,12,4,0,1,4.0,synthetic,
55.51980388565238,0,4,0,0,2.4,synthetic,
52.887631599577674,23,3,1,0,1.3,synthetic,
45.894096626989175,2,4,0,0,3.3,synthetic,
99.71945812326359,10,2,0,0,0.2,synthetic,
90.48085575808577,18,0,1,1,2.5,synthetic,
65.43091090944574,17,0,1,1,16.2,synthetic,
66.88555014016482,14,5,1,0,1.3,synthetic,
47.193543845974716,3,6,0,0,1.1,synthetic,
37.338487982816005,14,0,0,0,7.1,synthetic,
10.071344912102324,9,2,0,0,3.1,synthetic,
47.7573338272082,17,1,0,0,5.2,synthetic,
85.27265136418605,5,5,0,1,8.1,synthetic,
15.119090774892605,10,1,0,0,3.0,synthetic,
88.9292097366288,4,3,0,0,7.2,synthetic,
43.000323232918205,9,4,0,1,0.1,synthetic,
30.3998064161533,11,2,1,0,2.8,synthetic,
78.26687709422201,23,4,0,1,3.7,synthetic,
74.78280030620748,7,0,0,0,1.8,synthetic,
11.679647681807344,7,1,0,0,1.9,synthetic,
98.38726039671047,15,3,0,0,4.9,synthetic,
33.00858650945893,20,0,0,0,4.8,synthetic,
72.03778100509658,19,1,0,1,7.4,synthetic,
99.0625614969583,12,1,1,0,5.2,synthetic,
19.510339001634545,21,4,0,1,1.5,synthetic,
31.530101155177004,4,0,0,0,0.1,synthetic,
72.62673556586597,5,3,0,1,15.4,synthetic,
76.3399812961177,13,1,0,0,7.9,synthetic,
24.532600069302568,21,1,0,0,5.0,synthetic,
37.57987494572641,18,3,0,0,7.5,synthetic,
11.70091523370439,3,2,0,0,2.1,synthetic,
94.32754516509607,7,1,0,0,0.8,synthetic,
70.60936258832099,3,4,0,1,0.8,synthetic,
78.68943742526255,12,4,1,0,1.6,synthetic,
86.8069206038508,18,5,0,0,5.1,synthetic,
29.503192250693196,0,1,1,0,1.0,synthetic,
82.33878283871726,14,2,1,0,3.9,synthetic,
19.559091127156304,4,2,1,0,0.2,synthetic,
43.031688395639115,11,6,0,0,0.5,synthetic,
48.4554209502826,22,0,1,1,26.0,synthetic,
67.2528954167303,16,4,0,0,4.2,synthetic,
46.85178091930715,2,1,0,0,1.4,synthetic,
52.488590172147305,20,5,0,0,1.0,synthetic,
68.01744082776361,17,1,0,0,0.6,synthetic,
82.83065118325099,0,1,0,0,0.2,synthetic,
16.061215020297688,11,1,0,0,0.2,synthetic,
17.92422587864469,23,3,0,0,5.7,synthetic,
37.75238858826306,19,2,0,0,3.1,synthetic,
45.10757091533446,13,3,0,1,0.8,synthetic,
94.05139303620348,23,1,0,0,3.1,synthetic,
79.51312598597136,0,1,0,0,0.4,synthetic,
11.12891644471714,9,4,1,0,2.3,synthetic,
32.03626844738818,1,3,1,0,2.2,synthetic,
53.81268850650694,11,1,0,0,0.1,synthetic,
82.96476663553592,4,1,0,0,4.6,synthetic,
94.4491217984843,23,6,0,0,5.7,synthetic,
89.96195836994961,8,6,0,0,1.3,synthetic,
51.93095542791768,11,4,0,0,2.6,synthetic,
60.22112696224081,0,2,0,0,0.7,synthetic,
77.58199738845884,19,4,1,0,5.3,synthetic,
65.17423530453954,3,4,0,0,7.8,synthetic,
17.692936285729637,2,6,1,0,0.3,synthetic,
20.438860367383594,22,5,0,1,1.9,synthetic,
53.7030811936363,1,2,1,0,4.0,synthetic,
22.7760852329675,20,3,1,0,5.5,synthetic,
46.66257721722842,8,4,0,0,0.2,synthetic,
97.61137828501445,11,6,1,0,3.2,synthetic,
29.761088185410475,0,5,0,0,1.6,synthetic,
18.173746915297727,12,6,0,0,0.1,synthetic,
13.06995929942293,22,0,0,1,16.5,synthetic,
95.6417794278867,0,5,1,0,3.3,synthetic,
10.35517709170211,7,6,0,0,0.5,synthetic,
29.956591601840977,10,6,0,0,7.3,synthetic,
98.08497865355537,8,3,0,0,3.5,synthetic,
77.53773275890327,2,4,0,0,4.6,synthetic,
89.00756013607061,1,6,0,0,2.6,synthetic,
90.46396381449176,20,5,1,0,3.7,synthetic,
41.5883206435589,3,3,0,0,1.4,synthetic,
75.2535184175985,23,1,0,0,2.9,synthetic,
55.387787971375246,5,2,0,0,0.5,synthetic,
70.78979682133678,6,2,0,0,4.0,synthetic,
61.987427333374896,23,1,0,0,0.1,synthetic,
17.397831505993967,11,6,0,0,1.2,synthetic,
88.81891054534735,19,5,0,0,0.2,synthetic,
32.68013084538492,11,1,1,0,2.5,synthetic,
64.91298939055592,9,0,1,0,5.0,synthetic,
20.206245675118545,19,0,0,0,3.6,synthetic,
49.37481542794789,10,0,1,0,4.4,synthetic,
17.98109518427575,18,4,0,0,1.7,synthetic,
89.43323620076016,15,3,1,0,6.4,synthetic,
52.53619902028018,7,1,0,1,4.1,synthetic,
51.06187742372304,7,5,0,1,6.0,synthetic,
89.03188183232251,20,4,0,0,3.9,synthetic,
34.77866195951624,21,5,0,0,2.8,synthetic,
55.20887348517085,19,0,1,0,7.3,synthetic,
89.16870458756765,20,1,0,0,0.1,synthetic,
26.569265671486882,18,0,1,0,1.3,synthetic,
26.703609104007665,15,5,0,0,6.1,synthetic,
28.64808909395074,16,3,0,0,3.5,synthetic,
81.21093531896206,13,6,1,0,4.4,synthetic,
98.38054133747245,16,3,1,0,1.1,synthetic,
80.12179969129316,22,2,0,0,0.2,synthetic,
73.50275880915802,1,2,0,0,1.7,synthetic,
65.36160273511962,21,2,0,1,11.6,synthetic,
18.595476557649846,8,1,0,0,1.5,synthetic,
80.55638686346327,2,0,1,0,1.6,synthetic,
25.571359201312244,3,3,0,0,4.2,synthetic,
55.73725066138197,9,2,1,0,15.2,synthetic,
13.347662356795315,7,5,0,0,1.5,synthetic,
87.20913790660676,14,4,0,0,7.2,synthetic,
27.820843603266088,5,1,0,0,7.7,synthetic,
94.18150933286941,2,6,0,0,3.1,synthetic,
38.48881467916723,12,4,0,0,2.5,synthetic,
95.6184406762746,5,6,0,0,3.3,synthetic,
40.043637873212816,20,6,0,0,1.0,synthetic,
53.5361871966496,4,5,1,0,2.8,synthetic,
83.17490301580493,15,5,1,0,21.7,synthetic,
59.581776484750094,13,3,1,0,2.7,synthetic,
83.3108826745756,6,0,0,0,3.7,synthetic,
49.72958385688239,15,2,0,0,0.4,synthetic,
45.92851745618258,17,4,0,0,2.0,synthetic,
92.79440594820016,18,5,0,0,2.8,synthetic,
39.44461354693679,22,5,1,0,1.3,synthetic,
94.72658012686817,14,3,1,1,6.9,synthetic,
95.92888555910402,17,2,0,0,1.7,synthetic,
99.17482920773834,19,5,0,1,5.2,synthetic,
28.259215499080863,4,6,0,0,3.7,synthetic,
10.83343772684718,17,3,0,0,1.3,synthetic,
17.69875012431161,9,3,1,1,6.0,synthetic,
38.03165994424168,1,6,0,0,5.3,synthetic,
93.98127512364589,23,2,0,0,2.2,synthetic,
18.50012496047667,8,2,0,0,3.9,synthetic,
51.16840555046048,2,5,0,0,8.8,synthetic,
67.76957566874506,18,2,1,0,10.1,synthetic,
83.33803453522171,16,5,0,0,1.7,synthetic,
43.80493623334635,0,5,0,0,3.3,synthetic,
32.77427779485291,0,4,0,0,3.8,synthetic,
79.87449046103262,15,1,1,0,3.1,synthetic,
82.34293133351302,14,4,0,0,1.1,synthetic,
44.808860940066204,22,6,0,1,0.5,synthetic,
24.99034344821225,4,0,0,0,2.2,synthetic,
21.108171333090702,13,0,0,0,0.6,synthetic,
51.44653998863136,17,6,0,0,0.2,synthetic,
70.28217393698506,8,1,0,0,5.4,synthetic,
78.249995289896,15,2,0,0,8.3,synthetic,
97.18113950614321,12,6,0,0,0.1,synthetic,
55.75200630257257,18,6,1,0,6.4,synthetic,
16.287598693955992,10,2,1,0,9.6,synthetic,
78.97121147735108,16,1,1,0,1.3,synthetic,
23.637255432903217,14,0,0,0,0.5,synthetic,
38.543803517416364,11,6,0,1,2.3,synthetic,
79.81110205861701,13,2,0,1,1.1,synthetic,
36.31729533715739,15,1,0,1,3.6,synthetic,
35.484969392662116,11,3,0,0,2.2,synthetic,
32.79627058215054,12,4,0,0,7.9,synthetic,
76.48717664611966,19,2,1,0,1.4,synthetic,
50.07297971329244,0,2,1,0,1.3,synthetic,
11.692728122579563,9,1,1,1,14.4,synthetic,
80.32206398851733,2,2,0,0,11.0,synthetic,
29.704134538517376,5,0,0,0,2.8,synthetic,
19.948800413359557,12,4,1,0,4.2,synthetic,
78.8352857225039,19,3,0,0,0.4,synthetic,
13.547624807344508,18,6,0,1,19.0,synthetic,
48.45997984475635,22,6,0,0,3.4,synthetic,
28.657144241136457,5,0,0,0,2.2,synthetic,
88.02883589556592,9,2,0,0,0.8,synthetic,
86.08427030158205,20,4,1,0,0.6,synthetic,
17.849322488990914,2,5,0,0,3.4,synthetic,
42.47713206210402,23,1,0,0,1.8,synthetic,
56.095006373543185,19,4,0,0,2.4,synthetic,
98.74501327935566,1,4,0,0,0.4,synthetic,
18.035724374769067,2,5,0,0,4.6,synthetic,
37.554200191503824,21,1,0,0,3.4,synthetic,
78.45010043637151,12,0,1,0,0.4,synthetic,
28.34490398843399,7,6,0,0,1.2,synthetic,
19.007040498057243,7,5,0,0,5.5,synthetic,
97.12313005006762,14,2,0,0,4.1,synthetic,
85.36688182514837,20,5,0,0,0.6,synthetic,
20.13115480898054,19,0,0,0,4.4,synthetic,
25.255304866091443,9,3,1,0,4.8,synthetic,
15.610202015513849,13,4,0,1,8.1,synthetic,
81.50184304282332,2,4,0,0,0.1,synthetic,
73.92690987774802,12,1,0,0,0.8,synthetic,
44.66879005554296,1,4,1,0,0.2,synthetic,
19.40140493762715,16,5,0,1,9.8,synthetic,
33.28144651120366,15,1,0,0,0.3,synthetic,
19.266711633816957,6,4,0,0,7.9,synthetic,
95.65744751927151,17,2,0,0,1.4,synthetic,
71.08120534021668,22,3,0,0,3.8,synthetic,
17.061023353936697,21,4,1,0,15.4,synthetic,
67.31869707119802,23,2,0,0,1.4,synthetic,
98.01990222862813,19,6,1,1,1.5,synthetic,
55.91705636197866,13,4,1,0,4.7,synthetic,
19.079363523785,19,0,0,0,5.6,synthetic,
50.61396988428682,12,3,1,0,9.7,synthetic,
53.81109584143065,8,4,0,1,1.0,synthetic,
20.544118065152176,23,4,0,0,2.7,synthetic,
83.96799556634201,7,0,0,1,5.5,synthetic,
57.61675619005383,15,0,0,0,0.8,synthetic,
45.48747711211515,13,3,0,1,2.4,synthetic,
71.7666020524527,8,2,0,0,0.8,synthetic,
60.45191158535789,9,0,0,1,1.1,synthetic,
84.81522003365747,8,3,0,0,2.5,synthetic,
56.07855527892005,6,5,0,1,1.9,synthetic,
92.49932659548193,3,5,0,0,4.4,synthetic,
76.0834086782935,12,0,0,0,0.6,synthetic,
51.86551284336568,17,0,0,0,0.8,synthetic,
79.8026862132332,3,4,0,1,6.2,synthetic,
87.32941106215732,2,3,0,0,4.5,synthetic,
54.852454257057246,3,4,0,0,0.8,synthetic,
15.471509377635442,3,2,1,0,8.8,synthetic,
84.73048792510389,23,0,0,0,0.4,synthetic,
82.09547773294125,23,4,0,0,1.7,synthetic,
91.4864927030288,16,5,1,0,0.3,synthetic,
27.381930873952737,0,6,0,1,6.7,synthetic,
59.377107977801984,16,4,1,0,14.7,synthetic,
33.44283050774462,7,1,0,0,1.4,synthetic,
21.378889293110298,14,5,0,0,3.2,synthetic,
98.30592545832975,14,5,0,1,8.7,synthetic,
10.778525887293403,21,0,0,1,2.3,synthetic,
92.40244488880421,14,1,0,0,6.7,synthetic,
14.72988942308108,15,2,0,0,1.3,synthetic,
53.22531018836385,0,1,0,0,3.5,synthetic,
54.48571490097861,11,6,1,0,5.2,synthetic,
70.2775303426715,7,0,1,0,0.1,synthetic,
20.60278657533059,15,5,1,1,0.1,synthetic,
89.83322427136243,23,1,0,0,4.2,synthetic,
11.562108797546802,0,5,0,0,2.4,synthetic,
92.99647487930922,23,0,0,1,5.2,synthetic,
46.521083300137064,7,2,1,0,4.1,synthetic,
60.2570551628799,3,0,0,0,1.6,synthetic,
27.991438344565054,5,3,0,0,0.5,synthetic,
91.57623901290822,21,1,0,1,12.8,synthetic,
67.93470104528285,2,1,0,1,3.4,synthetic,
72.98837226490292,9,3,0,0,2.4,synthetic,
42.06599597710976,0,0,0,1,2.3,synthetic,
90.81120963361148,1,3,0,0,3.7,synthetic,
38.73833306862922,11,6,0,0,16.0,synthetic,
15.297771071230295,22,1,0,0,1.9,synthetic,
70.05001779563537,19,0,1,0,2.2,synthetic,
60.06245870340427,20,6,0,0,1.6,synthetic,
45.03005094628936,7,5,0,0,1.0,synthetic,
83.77533430758717,6,1,0,0,3.9,synthetic,
90.34838693089289,10,4,0,0,1.2,synthetic,
15.407351103477072,23,0,0,0,6.3,synthetic,
51.673497088597294,19,1,0,1,1.7,synthetic,
72.657416408936,7,6,1,0,6.1,synthetic,
60.98400929180268,14,2,0,1,4.7,synthetic,
35.87529301470278,14,6,0,0,6.3,synthetic,
18.284694366407546,0,5,1,1,9.7,synthetic,
83.65213612485834,9,1,0,1,0.9,synthetic,
54.513751166733535,8,6,0,0,0.0,synthetic,
96.3817451173212,17,0,0,0,2.2,synthetic,
71.22462030266249,11,2,0,0,0.9,synthetic,
51.67759782949352,0,6,0,0,10.7,synthetic,
34.68804925617695,0,5,1,1,7.5,synthetic,
13.582561149282135,1,1,0,0,0.6,synthetic,
71.51954021446477,17,5,0,1,1.2,synthetic,
98.94278576153009,11,0,0,0,6.4,synthetic,
59.76328077352351,21,2,0,0,5.2,synthetic,
13.608319933663768,17,5,0,1,0.3,synthetic,
53.78186397776031,21,0,0,0,1.7,synthetic,
16.74903053451159,23,0,0,0,0.3,synthetic,
91.68154497658958,21,6,0,0,1.0,synthetic,
57.21088493389979,21,1,0,0,1.8,synthetic,
90.64655473860647,0,2,0,1,0.5,synthetic,
20.689902038169343,19,5,0,0,1.9,synthetic,
80.23732182405986,21,4,0,0,3.7,synthetic,
19.291644626236547,10,6,0,0,3.3,synthetic,
41.536383384356476,14,4,1,0,4.9,synthetic,
94.61297079107533,20,5,1,0,2.6,synthetic,
99.62026439360703,12,0,0,0,2.1,synthetic,
56.39702097636777,4,4,0,1,3.3,synthetic,
27.62643166347298,3,6,1,0,16.0,synthetic,
29.76702684081782,4,6,1,1,24.4,synthetic,
23.672949660511108,21,5,0,1,5.3,synthetic,
19.990324412418577,15,0,0,0,5.3,synthetic,
28.847108444685972,13,3,0,0,2.8,synthetic,
79.88847781570585,8,2,1,1,2.6,synthetic,
50.634101340490936,22,2,0,0,1.9,synthetic,
95.1324899937139,8,2,0,0,0.5,synthetic,
19.238754024838055,15,6,0,0,4.1,synthetic,
96.43273116229427,19,5,0,0,0.0,synthetic,
31.617396207137478,7,1,0,0,9.0,synthetic,
14.11960007080607,4,3,0,1,4.1,synthetic,
78.79041680220494,18,4,0,0,8.7,synthetic,
83.05099365549566,9,5,0,0,4.8,synthetic,
51.716284610329666,21,3,0,0,2.3,synthetic,
22.546069051911978,15,3,1,0,9.8,synthetic,
53.57940758503683,14,3,1,0,13.4,synthetic,
80.21437364815766,5,3,1,0,15.8,synthetic,
42.37218921663152,22,5,0,0,3.5,synthetic,
57.9886259225389,2,3,0,0,3.7,synthetic,
23.263149426672342,8,4,0,0,0.6,synthetic,
17.540609836108736,16,0,0,0,4.5,synthetic,
66.95445978764937,17,2,0,1,9.0,synthetic,
78.9910476401585,18,5,0,0,4.9,synthetic,
57.85379218968482,19,6,0,1,0.7,synthetic,
31.447584113049185,17,2,1,1,4.5,synthetic,
57.82142078282213,8,4,0,0,9.6,synthetic,
72.57770973326677,3,6,1,0,2.6,synthetic,
46.47783318241315,10,3,0,0,2.3,synthetic,
39.587685306637844,5,3,0,0,6.0,synthetic,
29.281236247931982,1,1,0,0,1.4,synthetic,
56.60555894541665,8,3,0,0,1.2,synthetic,
19.23968682383793,11,5,1,1,3.0,synthetic,
86.73534682930595,21,4,1,0,3.2,synthetic,
24.960614991638888,23,5,0,0,3.3,synthetic,
70.50620222325665,8,0,1,1,1.2,synthetic,
15.093785070598443,4,6,1,0,1.1,synthetic,
46.099492218091385,14,2,0,0,2.3,synthetic,
21.018374821493843,13,0,0,1,1.1,synthetic,
78.29087997917385,4,0,1,1,37.3,synthetic,
49.029955676003965,0,1,0,0,0.0,synthetic,
31.097843019204387,2,3,0,0,1.4,synthetic,
76.28825693012088,9,0,1,0,0.5,synthetic,
73.60773121784793,10,4,0,0,4.4,synthetic,
37.60076463918004,19,0,0,0,3.8,synthetic,
88.88942883041517,21,5,0,1,0.7,synthetic,
90.60599712121444,23,6,0,1,1.0,synthetic,
19.065588037803707,2,0,1,0,3.4,synthetic,
69.36477709429572,5,2,0,0,0.1,synthetic,
70.14973452704243,19,4,0,0,0.1,synthetic,
61.71456359765718,15,1,1,0,12.9,synthetic,
69.57374230277529,20,1,0,0,3.6,synthetic,
82.22230485550382,0,5,0,0,2.1,synthetic,
57.910014579800816,13,2,1,1,0.0,synthetic,
87.05835415839258,21,1,0,0,1.5,synthetic,
83.63477647050878,19,4,0,1,6.5,synthetic,
51.29650063704604,8,4,1,0,0.4,synthetic,
71.7956698301186,6,4,0,0,1.5,synthetic,
40.417798243418034,9,5,0,0,0.9,synthetic,
18.21416184927051,15,1,1,0,5.0,synthetic,
94.57479354801083,19,0,0,0,11.6,synthetic,
74.34304115514409,13,3,0,0,2.1,synthetic,
88.87387613647668,18,0,0,0,1.4,synthetic,
39.430996030645716,23,2,0,0,10.2,synthetic,
29.393934072300805,6,5,0,0,3.5,synthetic,
18.574698882726494,21,0,0,0,0.2,synthetic,
18.682631214646555,2,4,1,1,2.8,synthetic,
96.44756983567781,20,6,0,0,1.9,synthetic,
49.17626616500403,13,2,0,0,3.4,synthetic,
51.61111480568108,19,0,0,0,1.2,synthetic,
89.74032282321662,1,0,0,0,1.5,synthetic,
98.7361892437514,13,1,0,0,2.4,synthetic,
